VTWG: Vanguard Russell 2000 Growth ETF
Inception Date: 2010-09-22
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	549311
Shares Outstanding: 2675000
Expense Ratio: 0.15%
Tracks This Index: Russell 2000 Growth Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VTWG


Holding,Symbol,Weighting
"NeoGenomics, Inc.",NEO,0.42%
"EastGroup Properties, Inc.",EGP,0.42%
"Texas Roadhouse, Inc.",TXRH,0.42%
"Inspire Medical Systems, Inc.",INSP,0.41%
Redfin Corporation,RDFN,0.39%
"Saia, Inc.",SAIA,0.39%
"CMC Materials, Inc.",CCMP,0.38%
"Omnicell, Inc.",OMCL,0.38%
"MAXIMUS, Inc.",MMS,0.37%
"Kodiak Sciences, Inc.",KOD,0.37%
First Financial Bankshares Inc,FFIN,0.37%
Semtech Corporation,SMTC,0.37%
"Envestnet, Inc.",ENV,0.36%
"Fate Therapeutics, Inc.",FATE,0.36%
Biohaven Pharmaceutical Holding Company Ltd.,BHVN,0.36%
"Power Integrations, Inc.",POWI,0.36%
"Exponent, Inc.",EXPO,0.36%
Novanta Inc,NOVT,0.35%
"SailPoint Technologies Holdings, Inc.",SAIL,0.35%
RBC Bearings Incorporated,ROLL,0.35%
"Simpson Manufacturing Co., Inc.",SSD,0.34%
"J2 Global, Inc.",JCOM,0.34%
Insmed Incorporated,INSM,0.34%
Denali Therapeutics Inc.,DNLI,0.33%
"Crocs, Inc.",CROX,0.33%
"Advanced Drainage Systems, Inc.",WMS,0.33%
Neogen Corporation,NEOG,0.33%
"PTC Therapeutics, Inc.",PTCT,0.33%
Louisiana-Pacific Corporation,LPX,0.33%
"Builders FirstSource, Inc.",BLDR,0.33%
Rapid7 Inc.,RPD,0.32%
"Wingstop, Inc.",WING,0.32%
"Digital Turbine, Inc.",APPS,0.32%
"Varonis Systems, Inc.",VRNS,0.32%
"ACI Worldwide, Inc.",ACIW,0.32%
"Advanced Energy Industries, Inc.",AEIS,0.31%
"Ensign Group, Inc.",ENSG,0.31%
"SPS Commerce, Inc.",SPSC,0.31%
"Alarm.com Holdings, Inc.",ALRM,0.31%
"Lithia Motors, Inc. Class A",LAD,0.31%
Emergent BioSolutions Inc.,EBS,0.31%
"BridgeBio Pharma, Inc.",BBIO,0.31%
Twist Bioscience Corp.,TWST,0.31%
Fox Factory Holding Corp.,FOXF,0.31%
"LivePerson, Inc.",LPSN,0.31%
"Proto Labs, Inc.",PRLB,0.31%
"Turning Point Therapeutics, Inc.",TPTX,0.31%
"Medpace Holdings, Inc.",MEDP,0.3%
"Murphy USA, Inc.",MUSA,0.3%
Brink\'s Company,BCO,0.29%
John Bean Technologies Corporation,JBT,0.29%
"QTS Realty Trust, Inc. Class A",QTS,0.29%
STAAR Surgical Company,STAA,0.28%
Visteon Corporation,VC,0.28%
RLI Corp.,RLI,0.28%
Quaker Chemical Corporation,KWR,0.28%
ASGN Inc,ASGN,0.28%
"Houlihan Lokey, Inc. Class A",HLI,0.28%
WD-40 Company,WDFC,0.28%
"FormFactor, Inc.",FORM,0.27%
"Qualys, Inc.",QLYS,0.27%
Stamps.com Inc.,STMP,0.27%
Veracyte Inc,VCYT,0.27%
"Ormat Technologies, Inc.",ORA,0.27%
Lancaster Colony Corporation,LANC,0.27%
"Itron, Inc.",ITRI,0.27%
"Trupanion, Inc.",TRUP,0.26%
"Cardlytics, Inc.",CDLX,0.26%
"Upwork, Inc.",UPWK,0.26%
"LiveRamp Holdings, Inc.",RAMP,0.26%
Viavi Solutions Inc,VIAV,0.26%
Balchem Corporation,BCPC,0.26%
"AMN Healthcare Services, Inc.",AMN,0.26%
LCI Industries,LCII,0.26%
"TriNet Group, Inc.",TNET,0.26%
"Workiva, Inc. Class A",WK,0.25%
Bandwidth Inc. Class A,BAND,0.25%
"Franklin Electric Co., Inc.",FELE,0.25%
"Merit Medical Systems, Inc.",MMSI,0.25%
"FibroGen, Inc.",FGEN,0.25%
HMS Holdings Corp.,HMSY,0.24%
"Apellis Pharmaceuticals, Inc.",APLS,0.24%
"TG Therapeutics, Inc.",TGTX,0.24%
"Shake Shack, Inc. Class A",SHAK,0.24%
"Shockwave Medical, Inc.",SWAV,0.24%
"ExlService Holdings, Inc.",EXLS,0.24%
"National Vision Holdings, Inc.",EYE,0.24%
Glaukos Corp,GKOS,0.24%
"Ryman Hospitality Properties, Inc.",RHP,0.24%
CONMED Corporation,CNMD,0.24%
American States Water Company,AWR,0.23%
"Cornerstone Ondemand, Inc.",CSOD,0.23%
"CareDx, Inc.",CDNA,0.23%
Ingevity Corporation,NGVT,0.23%
AppFolio Inc Class A,APPF,0.23%
"UFP Industries, Inc.",UFPI,0.23%
"AAON, Inc.",AAON,0.23%
"Acacia Communications, Inc.",ACIA,0.23%
"PS Business Parks, Inc.",PSB,0.23%
"Blackbaud, Inc.",BLKB,0.23%
"Chemocentryx, Inc.",CCXI,0.23%
"Aerojet Rocketdyne Holdings, Inc.",AJRD,0.23%
"Kratos Defense & Security Solutions, Inc.",KTOS,0.22%
"Perspecta, Inc.",PRSP,0.22%
"1Life Healthcare, Inc.",ONEM,0.22%
Mimecast Limited,MIME,0.22%
"Pacira Biosciences, Inc.",PCRX,0.22%
"Box, Inc. Class A",BOX,0.22%
Select Medical Holdings Corporation,SEM,0.22%
"SVMK, Inc.",SVMK,0.22%
"Allakos, Inc.",ALLK,0.22%
"FirstCash, Inc.",FCFS,0.22%
"Tenable Holdings, Inc.",TENB,0.21%
Masonite International Corp.,DOOR,0.21%
Iridium Communications Inc.,IRDM,0.21%
Cogent Communications Holdings Inc,CCOI,0.21%
Fabrinet,FN,0.21%
"Dorman Products, Inc.",DORM,0.21%
Synaptics Incorporated,SYNA,0.21%
"Overstock.com, Inc.",OSTK,0.2%
Evoqua Water Technologies Corp,AQUA,0.2%
"LGI Homes, Inc.",LGIH,0.2%
"Novavax, Inc.",NVAX,0.2%
"NuVasive, Inc.",NUVA,0.2%
"Pacific Biosciences of California, Inc.",PACB,0.2%
"Hilton Grand Vacations, Inc.",HGV,0.2%
ESCO Technologies Inc.,ESE,0.2%
"Medifast, Inc.",MED,0.2%
"Deciphera Pharmaceuticals, Inc.",DCPH,0.2%
"Casella Waste Systems, Inc. Class A",CWST,0.2%
"Badger Meter, Inc.",BMI,0.2%
"Installed Building Products, Inc.",IBP,0.19%
"Strategic Education, Inc.",STRA,0.19%
California Water Service Group,CWT,0.19%
"Xencor, Inc.",XNCR,0.19%
"EVERTEC, Inc.",EVTC,0.19%
Cantel Medical Corp.,CMD,0.19%
"Papa John\'s International, Inc.",PZZA,0.19%
Novagold Resources Inc,NG,0.19%
Altair Engineering Inc. Class A,ALTR,0.19%
Shenandoah Telecommunications Company,SHEN,0.18%
"Sanderson Farms, Inc.",SAFM,0.18%
"CarGurus, Inc. Class A",CARG,0.18%
National Storage Affiliates Trust,NSA,0.18%
Moelis & Co. Class A,MC,0.18%
"Compass Minerals International, Inc.",CMP,0.18%
"MACOM Technology Solutions Holdings, Inc.",MTSI,0.18%
Hamilton Lane Incorporated Class A,HLNE,0.18%
R1 RCM Inc,RCM,0.18%
"Werner Enterprises, Inc.",WERN,0.18%
Corcept Therapeutics Incorporated.,CORT,0.18%
iRobot Corporation,IRBT,0.18%
"Axsome Therapeutics, Inc.",AXSM,0.17%
"Bottomline Technologies (de), Inc.",EPAY,0.17%
Bloom Energy Corporation Class A,BE,0.17%
Uniti Group Inc.,UNIT,0.17%
"Schrodinger, Inc.",SDGR,0.17%
"Four Corners Property Trust, Inc.",FCPT,0.17%
"8x8, Inc.",EGHT,0.17%
"CommVault Systems, Inc.",CVLT,0.17%
"Intellia Therapeutics, Inc.",NTLA,0.17%
"AtriCure, Inc.",ATRC,0.16%
"Yext, Inc.",YEXT,0.16%
"eHealth, Inc.",EHTH,0.16%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.16%
"Editas Medicine, Inc.",EDIT,0.16%
Atkore International Group Inc.,ATKR,0.16%
"AeroVironment, Inc.",AVAV,0.16%
"Stitch Fix, Inc. Class A",SFIX,0.16%
"BioTelemetry, Inc.",BEAT,0.16%
"Kura Oncology, Inc.",KURA,0.16%
"Inovio Pharmaceuticals, Inc.",INO,0.16%
"Avis Budget Group, Inc.",CAR,0.16%
Gentherm Incorporated,THRM,0.16%
"Sonos, Inc.",SONO,0.15%
Plexus Corp.,PLXS,0.15%
"Healthcare Services Group, Inc.",HCSG,0.15%
"Air Transport Services Group, Inc.",ATSG,0.15%
"Easterly Government Properties, Inc.",DEA,0.15%
"Cohen & Steers, Inc.",CNS,0.15%
Federal Signal Corporation,FSS,0.15%
LivaNova Plc,LIVN,0.15%
Progress Software Corporation,PRGS,0.15%
"Beam Therapeutics, Inc.",BEAM,0.15%
H.B. Fuller Company,FUL,0.15%
"Sorrento Therapeutics, Inc.",SRNE,0.15%
Albany International Corp. Class A,AIN,0.15%
Immunovant Inc,IMVT,0.15%
Skyline Champion Corp.,SKY,0.14%
"Revolution Medicines, Inc.",RVMD,0.14%
Providence Service Corporation,PRSC,0.14%
"Winnebago Industries, Inc.",WGO,0.14%
Vonage Holdings Corp.,VG,0.14%
Verra Mobility Corp. Class A,VRRM,0.14%
"CryoPort, Inc.",CYRX,0.14%
"PJT Partners, Inc. Class A",PJT,0.14%
"Cavco Industries, Inc.",CVCO,0.14%
"Vir Biotechnology, Inc.",VIR,0.14%
Verint Systems Inc.,VRNT,0.14%
SPX Corporation,SPXC,0.14%
MicroStrategy Incorporated Class A,MSTR,0.14%
"Allogene Therapeutics, Inc.",ALLO,0.14%
"NanoString Technologies, Inc.",NSTG,0.14%
"Dicerna Pharmaceuticals, Inc.",DRNA,0.14%
Innospec Inc.,IOSP,0.14%
Terreno Realty Corporation,TRNO,0.14%
"PROS Holdings, Inc.",PRO,0.14%
"Karuna Therapeutics, Inc.",KRTX,0.13%
"Arcturus Therapeutics Holdings, Inc.",ARCT,0.13%
"Y-mAbs Therapeutics, Inc.",YMAB,0.13%
"Shutterstock, Inc.",SSTK,0.13%
Integer Holdings Corporation,ITGR,0.13%
Brady Corporation Class A,BRC,0.13%
"Bloomin\' Brands, Inc.",BLMN,0.13%
"Insperity, Inc.",NSP,0.13%
"Perficient, Inc.",PRFT,0.13%
"Translate Bio, Inc.",TBIO,0.13%
Glu Mobile Inc.,GLUU,0.13%
Scientific Games Corporation,SGMS,0.13%
NIC Inc.,EGOV,0.13%
Heron Therapeutics Inc,HRTX,0.13%
"Silk Road Medical, Inc.",SILK,0.13%
"B&G Foods, Inc.",BGS,0.13%
Chesapeake Utilities Corporation,CPK,0.13%
Vicor Corporation,VICR,0.13%
"Brinker International, Inc.",EAT,0.13%
"OSI Systems, Inc.",OSIS,0.13%
Avaya Holdings Corp.,AVYA,0.13%
Sprout Social Inc Class A,SPT,0.12%
"Springworks Therapeutics, Inc.",SWTX,0.12%
"Inovalon Holdings, Inc. Class A",INOV,0.12%
ServisFirst Bancshares Inc,SFBS,0.12%
Repay Holdings Corp. Class A,RPAY,0.12%
"Watts Water Technologies, Inc. Class A",WTS,0.12%
"Meritor, Inc.",MTOR,0.12%
O-I Glass Inc,OI,0.12%
"CSG Systems International, Inc.",CSGS,0.12%
Kadant Inc.,KAI,0.12%
"CSW Industrials, Inc.",CSWI,0.12%
"Cracker Barrel Old Country Store, Inc.",CBRL,0.12%
Addus HomeCare Corporation,ADUS,0.12%
Seres Therapeutics Inc,MCRB,0.12%
"FuelCell Energy, Inc.",FCEL,0.12%
"South Jersey Industries, Inc.",SJI,0.12%
"Dycom Industries, Inc.",DY,0.12%
Rent-A-Center Inc,RCII,0.12%
Virtusa Corporation,VRTU,0.12%
"Core-Mark Holding Company, Inc.",CORE,0.11%
Atara Biotherapeutics Inc,ATRA,0.11%
MaxLinear inc,MXL,0.11%
"Focus Financial Partners, Inc. Class A",FOCS,0.11%
Monmouth Real Estate Investment Corporation Class A,MNR,0.11%
"U.S. Physical Therapy, Inc.",USPH,0.11%
"Ultra Clean Holdings, Inc.",UCTT,0.11%
"eXp World Holdings, Inc.",EXPI,0.11%
"Relay Therapeutics, Inc.",RLAY,0.11%
Pennant Group Inc,PNTG,0.11%
Sensient Technologies Corporation,SXT,0.11%
"Patrick Industries, Inc.",PATK,0.11%
"Axonics Modulation Technologies, Inc.",AXNX,0.11%
"Cardiovascular Systems, Inc.",CSII,0.11%
"Mersana Therapeutics, Inc.",MRSN,0.11%
GrowGeneration Corp.,GRWG,0.11%
Forward Air Corporation,FWRD,0.11%
Innovative Industrial Properties Inc,IIPR,0.11%
Lindsay Corporation,LNN,0.11%
"Mesa Laboratories, Inc.",MLAB,0.11%
"Palomar Holdings, Inc.",PLMR,0.11%
"Calix, Inc.",CALX,0.11%
"Phreesia, Inc.",PHR,0.11%
Ligand Pharmaceuticals Incorporated,LGND,0.1%
"Revance Therapeutics, Inc.",RVNC,0.1%
"Applied Industrial Technologies, Inc.",AIT,0.1%
"Model N, Inc.",MODN,0.1%
James River Group Holdings Ltd,JRVR,0.1%
"Fitbit, Inc. Class A",FIT,0.1%
"Steven Madden, Ltd.",SHOO,0.1%
"Karyopharm Therapeutics, Inc.",KPTI,0.1%
"Health Catalyst, Inc.",HCAT,0.1%
"Cloudera, Inc.",CLDR,0.1%
SunPower Corporation,SPWR,0.1%
"Sangamo Therapeutics, Inc.",SGMO,0.1%
"Zuora, Inc. Class A",ZUO,0.1%
"Coca-Cola Consolidated, Inc.",COKE,0.1%
Tennant Company,TNC,0.1%
National Beverage Corp.,FIZZ,0.1%
"TechTarget, Inc.",TTGT,0.1%
Middlesex Water Company,MSEX,0.1%
"Calavo Growers, Inc.",CVGW,0.1%
"Magnite, Inc.",MGNI,0.1%
"Upland Software, Inc.",UPLD,0.1%
"Zogenix, Inc.",ZGNX,0.1%
"Travere Therapeutics, Inc.",TVTX,0.1%
"TTEC Holdings, Inc.",TTEC,0.1%
Malibu Boats Inc Class A,MBUU,0.1%
"Arcus Biosciences, Inc.",RCUS,0.1%
"REGENXBIO, Inc.",RGNX,0.1%
WillScot Mobile Mini Holdings Corp. Class A,WSC,0.1%
"TPI Composites, Inc.",TPIC,0.1%
Scholar Rock Holding Corp.,SRRK,0.1%
Eidos Therapeutics Inc,EIDX,0.09%
"FARO Technologies, Inc.",FARO,0.09%
"Red Rock Resorts, Inc. Class A",RRR,0.09%
"BrightSphere Investment Group, Inc.",BSIG,0.09%
"nLIGHT, Inc.",LASR,0.09%
"Coherus BioSciences, Inc.",CHRS,0.09%
"Ameresco, Inc. Class A",AMRC,0.09%
Adverum Biotechnologies Inc,ADVM,0.09%
Vericel Corporation,VCEL,0.09%
Alamo Group Inc.,ALG,0.09%
"Artisan Partners Asset Management, Inc. Class A",APAM,0.09%
"Madrigal Pharmaceuticals, Inc.",MDGL,0.09%
National General Holdings Corp.,NGHC,0.09%
"Boot Barn Holdings, Inc.",BOOT,0.09%
"Replimune Group, Inc.",REPL,0.09%
"Rhythm Pharmaceuticals, Inc.",RYTM,0.09%
"Celsius Holdings, Inc.",CELH,0.09%
Cerus Corporation,CERS,0.09%
"EVO Payments, Inc. Class A",EVOP,0.09%
Brookfield Infrastructure Corporation Class A,BIPC,0.09%
"Vocera Communications, Inc.",VCRA,0.09%
Luminex Corp,LMNX,0.09%
Ocular Therapeutix Inc,OCUL,0.09%
"Rocket Pharmaceuticals, Inc.",RCKT,0.09%
"Eventbrite, Inc. Class A",EB,0.09%
"Sturm, Ruger & Company, Inc.",RGR,0.08%
ManTech International Corporation Class A,MANT,0.08%
"Camping World Holdings, Inc. Class A",CWH,0.08%
"Inter Parfums, Inc.",IPAR,0.08%
"Progyny, Inc.",PGNY,0.08%
"Intercept Pharmaceuticals, Inc.",ICPT,0.08%
"GCP Applied Technologies, Inc.",GCP,0.08%
"Cytokinetics, Incorporated",CYTK,0.08%
"Domo, Inc. Class B",DOMO,0.08%
"Shyft Group, Inc.",SHYF,0.08%
"GenMark Diagnostics, Inc.",GNMK,0.08%
"National Health Investors, Inc.",NHI,0.08%
Community Healthcare Trust Incorporated,CHCT,0.08%
SJW Group,SJW,0.08%
BRP Group Inc Class A,BRP,0.08%
"e.l.f. Beauty, Inc.",ELF,0.08%
"Codexis, Inc.",CDXS,0.08%
ePlus inc.,PLUS,0.08%
Quanterix Corporation,QTRX,0.08%
EQUITY OTHER,Other,0.07%
McGrath RentCorp,MGRC,0.07%
"Simulations Plus, Inc.",SLP,0.07%
Monro Inc,MNRO,0.07%
"Douglas Dynamics, Inc.",PLOW,0.07%
"Magellan Health, Inc.",MGLN,0.07%
"Axcelis Technologies, Inc.",ACLS,0.07%
"RadNet, Inc.",RDNT,0.07%
"Epizyme, Inc.",EPZM,0.07%
SiTime Corporation,SITM,0.07%
"GoPro, Inc. Class A",GPRO,0.07%
"Viela Bio, Inc.",VIE,0.07%
"Tactile Systems Technology, Inc.",TCMD,0.07%
Lantheus Holdings Inc,LNTH,0.07%
"CEVA, Inc.",CEVA,0.07%
Kforce Inc.,KFRC,0.07%
Ping Identity Holding Corp.,PING,0.07%
Bally\'s Corporation,BALY,0.07%
PAR Technology Corporation,PAR,0.07%
Atrion Corporation,ATRI,0.07%
"Constellation Pharmaceuticals, Inc.",CNST,0.07%
Chase Corporation,CCF,0.07%
Sapiens International Corporation NV,SPNS,0.07%
Ferro Corporation,FOE,0.07%
"USANA Health Sciences, Inc.",USNA,0.07%
"Asbury Automotive Group, Inc.",ABG,0.07%
"Athenex, Inc.",ATNX,0.07%
CorVel Corporation,CRVL,0.07%
"RealReal, Inc.",REAL,0.07%
"Ambarella, Inc.",AMBA,0.07%
Marriott Vacations Worldwide Corporation,VAC,0.06%
"Krystal Biotech, Inc.",KRYS,0.06%
"Purple Innovation, Inc.",PRPL,0.06%
"Hostess Brands, Inc. Class A",TWNK,0.06%
"Provention Bio, Inc.",PRVB,0.06%
Omeros Corporation,OMER,0.06%
"Federated Hermes, Inc. Class B",FHI,0.06%
Infinera Corporation,INFN,0.06%
Primoris Services Corporation,PRIM,0.06%
"Tabula Rasa Healthcare, Inc.",TRHC,0.06%
OneSpan Inc.,OSPN,0.06%
"Cortexyme, Inc.",CRTX,0.06%
"Ichor Holdings, Ltd.",ICHR,0.06%
"Radius Health, Inc.",RDUS,0.06%
Magnolia Oil & Gas Corp. Class A,MGY,0.06%
"John B. Sanfilippo & Son, Inc.",JBSS,0.06%
NV5 Global Inc,NVEE,0.06%
QAD Inc. Class A,QADA,0.06%
"Insight Enterprises, Inc.",NSIT,0.06%
"Impinj, Inc.",PI,0.06%
"Meridian Bioscience, Inc.",VIVO,0.06%
"ICF International, Inc.",ICFI,0.06%
Universal Health Realty Income Trust,UHT,0.06%
"Helios Technologies, Inc.",HLIO,0.06%
"Kadmon Holdings, Inc.",KDMN,0.06%
"Arvinas, Inc.",ARVN,0.06%
"Esperion Therapeutics, Inc.",ESPR,0.06%
AdaptHealth Corp. Class A,AHCO,0.06%
Amphastar Pharmaceuticals Inc,AMPH,0.06%
"Personalis, Inc.",PSNL,0.06%
"Innoviva, Inc.",INVA,0.06%
"Agilysys, Inc.",AGYS,0.06%
Tucows Inc.,TCX,0.06%
"Extreme Networks, Inc.",EXTR,0.06%
"Frequency Therapeutics, Inc.",FREQ,0.06%
"MobileIron, Inc.",MOBL,0.06%
"Protagonist Therapeutics, Inc.",PTGX,0.06%
"BioCryst Pharmaceuticals, Inc.",BCRX,0.06%
Brightcove Inc.,BCOV,0.06%
Sleep Number Corporation,SNBR,0.06%
"MGE Energy, Inc.",MGEE,0.06%
Option Care Health Inc,OPCH,0.06%
Theravance Biopharma Inc,TBPH,0.06%
Inseego Corp.,INSG,0.06%
National Research Corporation,NRC,0.06%
MannKind Corporation,MNKD,0.06%
"XPEL, Inc.",XPEL,0.05%
AlloVir Inc,ALVR,0.05%
MYR Group Inc.,MYRG,0.05%
"Sportsman\'s Warehouse Holdings, Inc.",SPWH,0.05%
Liberty Media Corp. Series C Liberty Braves,BATRK,0.05%
"PDF Solutions, Inc.",PDFS,0.05%
Syndax Pharmaceuticals Inc,SNDX,0.05%
"Forma Therapeutics Holdings, Inc.",FMTX,0.05%
Cushman & Wakefield Plc,CWK,0.05%
"Collegium Pharmaceutical, Inc.",COLL,0.05%
Intersect ENT Inc,XENT,0.05%
"Veritone, Inc.",VERI,0.05%
Agenus Inc.,AGEN,0.05%
"Comfort Systems USA, Inc.",FIX,0.05%
Universal Electronics Inc.,UEIC,0.05%
"CryoLife, Inc.",CRY,0.05%
"ALX Oncology Holdings, Inc.",ALXO,0.05%
Investors Bancorp Inc,ISBC,0.05%
"PetIQ, Inc. Class A",PETQ,0.05%
PAE Incorporated Class A,PAE,0.05%
"InterDigital, Inc.",IDCC,0.05%
BioSpecifics Technologies Corp.,BSTC,0.05%
Otter Tail Corporation,OTTR,0.05%
OrthoPediatrics Corp.,KIDS,0.05%
"Intra-Cellular Therapies, Inc.",ITCI,0.05%
"Alector, Inc.",ALEC,0.05%
"SeaWorld Entertainment, Inc.",SEAS,0.05%
"EverQuote, Inc. Class A",EVER,0.05%
"LTC Properties, Inc.",LTC,0.05%
Gogo Inc.,GOGO,0.05%
"Precision BioSciences, Inc.",DTIL,0.05%
"Stoke Therapeutics, Inc.",STOK,0.05%
"Alexander\'s, Inc.",ALX,0.05%
"SI-BONE, Inc.",SIBN,0.05%
Cara Therapeutics Inc,CARA,0.05%
Prestige Consumer Healthcare Inc,PBH,0.05%
"Zentalis Pharmaceuticals, Inc.",ZNTL,0.05%
York Water Company,YORW,0.05%
"Castle Biosciences, Inc.",CSTL,0.05%
Covanta Holding Corporation,CVA,0.05%
"Black Diamond Therapeutics, Inc.",BDTX,0.05%
"PetMed Express, Inc.",PETS,0.05%
"PROG Holdings, Inc.",PRG,0.05%
Cardtronics plc Class A,CATM,0.05%
"Boingo Wireless, Inc.",WIFI,0.05%
Parsons Corporation,PSN,0.05%
St. Joe Company,JOE,0.05%
"1-800-FLOWERS.COM, Inc. Class A",FLWS,0.05%
Safehold Inc.,SAFE,0.05%
J & J Snack Foods Corp.,JJSF,0.05%
"Cass Information Systems, Inc.",CASS,0.05%
"Collectors Universe, Inc.",CLCT,0.05%
"Endurance International Group Holdings, Inc.",EIGI,0.05%
"Surgery Partners, Inc.",SGRY,0.05%
"Avid Bioservices, Inc.",CDMO,0.04%
Kiniksa Pharmaceuticals Ltd. Class A,KNSA,0.04%
Relmada Therapeutics Inc,RLMD,0.04%
AMC Networks Inc. Class A,AMCX,0.04%
"Limelight Networks, Inc.",LLNW,0.04%
"i3 Verticals, Inc. Class A",IIIV,0.04%
"Fulgent Genetics, Inc.",FLGT,0.04%
"Clearway Energy, Inc. Class C",CWEN,0.04%
"SMART Global Holdings, Inc.",SGH,0.04%
"Inogen, Inc.",INGN,0.04%
"ONE Gas, Inc.",OGS,0.04%
"Accolade, Inc.",ACCD,0.04%
Yelp Inc,YELP,0.04%
"Monarch Casino & Resort, Inc.",MCRI,0.04%
"Flexion Therapeutics, Inc.",FLXN,0.04%
"LeMaitre Vascular, Inc.",LMAT,0.04%
Rogers Corporation,ROG,0.04%
Enerpac Tool Group Corp Class A,EPAC,0.04%
"Omega Flex, Inc.",OFLX,0.04%
Brookfield Renewable Corporation Class A,BEPC,0.04%
"Eagle Pharmaceuticals, Inc.",EGRX,0.04%
"Aerie Pharmaceuticals, Inc.",AERI,0.04%
Generation Bio Co.,GBIO,0.04%
"Tootsie Roll Industries, Inc.",TR,0.04%
"Children\'s Place, Inc.",PLCE,0.04%
"Cal-Maine Foods, Inc.",CALM,0.04%
"Vaxcyte, Inc.",PCVX,0.04%
Orion Engineered Carbons SA,OEC,0.04%
"MGP Ingredients, Inc.",MGPI,0.04%
KB Home,KBH,0.04%
"Keros Therapeutics, Inc.",KROS,0.04%
"Rackspace Technology, Inc.",RXT,0.04%
Meredith Corporation,MDP,0.04%
Arcutis Biotherapeutics Inc,ARQT,0.04%
"VBI Vaccines, Inc.",VBIV,0.04%
"Ruth\'s Hospitality Group, Inc.",RUTH,0.04%
Trinseo SA,TSE,0.04%
"Benefitfocus, Inc.",BNFT,0.04%
"Cactus, Inc. Class A",WHD,0.04%
Turning Point Brands Inc,TPB,0.04%
Digimarc Corporation,DMRC,0.04%
"Accel Entertainment, Inc. Class A",ACEL,0.04%
Cimpress Plc,CMPR,0.04%
"A10 Networks, Inc.",ATEN,0.04%
"Onto Innovation, Inc.",ONTO,0.04%
"Ebix, Inc.",EBIX,0.04%
"Mitek Systems, Inc.",MITK,0.04%
"Gibraltar Industries, Inc.",ROCK,0.04%
Precigen Inc,PGEN,0.04%
"Inari Medical, Inc.",NARI,0.04%
"Cutera, Inc.",CUTR,0.04%
Affimed N.V.,AFMD,0.04%
"Forrester Research, Inc.",FORR,0.04%
"Gray Television, Inc.",GTN,0.04%
"Morphic Holding, Inc.",MORF,0.04%
"Phathom Pharmaceuticals, Inc.",PHAT,0.04%
Dynavax Technologies Corporation,DVAX,0.04%
"BioXcel Therapeutics, Inc.",BTAI,0.04%
"Antares Pharma, Inc.",ATRS,0.04%
"IGM Biosciences, Inc.",IGMS,0.04%
"Glacier Bancorp, Inc.",GBCI,0.04%
"Ardelyx, Inc.",ARDX,0.04%
"OraSure Technologies, Inc.",OSUR,0.04%
"Akebia Therapeutics, Inc.",AKBA,0.04%
"Marten Transport, Ltd.",MRTN,0.04%
Denny\'s Corporation,DENN,0.04%
"Rigel Pharmaceuticals, Inc.",RIGL,0.04%
Endo International Plc,ENDP,0.04%
"BioLife Solutions, Inc.",BLFS,0.04%
Diodes Incorporated,DIOD,0.04%
"American Software, Inc. Class A",AMSWA,0.04%
"Nkarta, Inc.",NKTX,0.04%
