AFMC: First Trust Active Factor Mid Cap ETF
Inception Date: 2019-12-03
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	2132
Shares Outstanding: 100000
Expense Ratio: 0.65%
Tracks This Index: n/a
ETFdb.com Category: Small Cap Blend Equities
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/AFMC


Holding,Symbol,Weighting
"Arrow Electronics, Inc.",ARW,0.43%
AMC Networks Inc. Class A,AMCX,0.41%
"Kinsale Capital Group, Inc.",KNSL,0.41%
"Lincoln Electric Holdings, Inc.",LECO,0.41%
Darling Ingredients Inc.,DAR,0.41%
"Brown & Brown, Inc.",BRO,0.4%
"Watsco, Inc.",WSO,0.4%
Lear Corporation,LEA,0.4%
"Halozyme Therapeutics, Inc.",HALO,0.4%
Graham Holdings Co.,GHC,0.4%
Cousins Properties Incorporated,CUZ,0.4%
"Hain Celestial Group, Inc.",HAIN,0.39%
"Carter\'s, Inc.",CRI,0.38%
"Schneider National, Inc. Class B",SNDR,0.38%
Lattice Semiconductor Corporation,LSCC,0.38%
Unum Group,UNM,0.38%
"Juniper Networks, Inc.",JNPR,0.38%
Radian Group Inc.,RDN,0.37%
"Mattel, Inc.",MAT,0.37%
Chemed Corporation,CHE,0.37%
Sunrun Inc.,RUN,0.37%
Trimble Inc.,TRMB,0.37%
"NetScout Systems, Inc.",NTCT,0.36%
Jazz Pharmaceuticals Plc,JAZZ,0.36%
"Domino\'s Pizza, Inc.",DPZ,0.36%
"LiveRamp Holdings, Inc.",RAMP,0.36%
"ICU Medical, Inc.",ICUI,0.36%
"Huntington Ingalls Industries, Inc.",HII,0.35%
Sterling Bancorp,STL,0.35%
Crane Co.,CR,0.34%
Portland General Electric Company,POR,0.34%
"Steel Dynamics, Inc.",STLD,0.34%
Nordson Corporation,NDSN,0.34%
"LHC Group, Inc.",LHCG,0.34%
FactSet Research Systems Inc.,FDS,0.34%
"Exelixis, Inc.",EXEL,0.33%
SLM Corp,SLM,0.33%
"Papa John\'s International, Inc.",PZZA,0.33%
"Entegris, Inc.",ENTG,0.31%
Lennox International Inc.,LII,0.31%
"MasTec, Inc.",MTZ,0.31%
Pegasystems Inc.,PEGA,0.31%
"Murphy USA, Inc.",MUSA,0.31%
CubeSmart,CUBE,0.3%
"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",HASI,0.3%
"NeoGenomics, Inc.",NEO,0.3%
Gentex Corporation,GNTX,0.3%
First American Financial Corporation,FAF,0.3%
"Tetra Tech, Inc.",TTEK,0.3%
"CyrusOne, Inc.",CONE,0.3%
RH,RH,0.29%
"MAXIMUS, Inc.",MMS,0.29%
Appian Corporation Class A,APPN,0.29%
"NetApp, Inc.",NTAP,0.29%
"Tapestry, Inc.",TPR,0.29%
Meritage Homes Corporation,MTH,0.29%
Sensient Technologies Corporation,SXT,0.29%
"EMCOR Group, Inc.",EME,0.29%
"AutoNation, Inc.",AN,0.29%
"Tyler Technologies, Inc.",TYL,0.29%
"Old Dominion Freight Line, Inc.",ODFL,0.29%
"Houlihan Lokey, Inc. Class A",HLI,0.29%
"Primerica, Inc.",PRI,0.29%
"TriNet Group, Inc.",TNET,0.29%
"CoreCivic, Inc.",CXW,0.28%
"Teladoc Health, Inc.",TDOC,0.28%
"Sprouts Farmers Markets, Inc.",SFM,0.28%
"Helmerich & Payne, Inc.",HP,0.28%
Kohl\'s Corporation,KSS,0.28%
PotlatchDeltic Corporation,PCH,0.28%
Helen of Troy Limited,HELE,0.27%
Kemper Corporation,KMPR,0.27%
"iRhythm Technologies, Inc.",IRTC,0.27%
AppFolio Inc Class A,APPF,0.27%
"UFP Industries, Inc.",UFPI,0.27%
Prestige Consumer Healthcare Inc,PBH,0.27%
Weingarten Realty Investors,WRI,0.27%
Cabot Corporation,CBT,0.27%
"Euronet Worldwide, Inc.",EEFT,0.26%
Ligand Pharmaceuticals Incorporated,LGND,0.26%
Nevro Corp.,NVRO,0.26%
"Strategic Education, Inc.",STRA,0.26%
"Franklin Resources, Inc.",BEN,0.26%
"Morningstar, Inc.",MORN,0.26%
PacWest Bancorp,PACW,0.26%
Old Republic International Corporation,ORI,0.26%
"NRG Energy, Inc.",NRG,0.26%
News Corporation Class A,NWSA,0.25%
Freshpet Inc,FRPT,0.25%
National Instruments Corporation,NATI,0.25%
"MSA Safety, Inc.",MSA,0.25%
Vicor Corporation,VICR,0.25%
Blueprint Medicines Corp.,BPMC,0.24%
OGE Energy Corp.,OGE,0.24%
"Steven Madden, Ltd.",SHOO,0.24%
Denali Therapeutics Inc.,DNLI,0.24%
Quidel Corporation,QDEL,0.24%
Quaker Chemical Corporation,KWR,0.24%
"Cirrus Logic, Inc.",CRUS,0.24%
"Hanover Insurance Group, Inc.",THG,0.24%
Terreno Realty Corporation,TRNO,0.24%
"Wingstop, Inc.",WING,0.24%
"FLIR Systems, Inc.",FLIR,0.24%
"Omega Healthcare Investors, Inc.",OHI,0.23%
GEO Group Inc,GEO,0.23%
"Interpublic Group of Companies, Inc.",IPG,0.23%
Erie Indemnity Company Class A,ERIE,0.23%
Edgewell Personal Care Co.,EPC,0.23%
"OneMain Holdings, Inc.",OMF,0.23%
"Equitable Holdings, Inc.",EQH,0.23%
"People\'s United Financial, Inc.",PBCT,0.22%
Chemours Co.,CC,0.22%
Premier Inc. Class A,PINC,0.22%
"Sabra Health Care REIT, Inc.",SBRA,0.22%
"Insperity, Inc.",NSP,0.22%
Vistra Corp.,VST,0.22%
Molson Coors Beverage Company Class B,TAP,0.22%
"Werner Enterprises, Inc.",WERN,0.22%
Ralph Lauren Corporation Class A,RL,0.22%
A. O. Smith Corporation,AOS,0.22%
"Voya Financial, Inc.",VOYA,0.22%
"Universal Health Services, Inc. Class B",UHS,0.22%
"IDACORP, Inc.",IDA,0.21%
"John Wiley & Sons, Inc. Class A",JW.A,0.21%
"Crocs, Inc.",CROX,0.21%
"Lumen Technologies, Inc.",LUMN,0.21%
World Fuel Services Corporation,INT,0.21%
"H&R Block, Inc.",HRB,0.21%
ANGI Homeservices Inc Class A,ANGI,0.21%
"SiteOne Landscape Supply, Inc.",SITE,0.21%
Western Alliance Bancorp,WAL,0.21%
"Thor Industries, Inc.",THO,0.21%
"Varonis Systems, Inc.",VRNS,0.21%
"Williams-Sonoma, Inc.",WSM,0.2%
American Homes 4 Rent Class A,AMH,0.2%
"Upwork, Inc.",UPWK,0.2%
"Simpson Manufacturing Co., Inc.",SSD,0.2%
"QTS Realty Trust, Inc. Class A",QTS,0.2%
Emergent BioSolutions Inc.,EBS,0.2%
"Dycom Industries, Inc.",DY,0.2%
Apple Hospitality REIT Inc,APLE,0.2%
"PRA Health Sciences, Inc.",PRAH,0.19%
Regency Centers Corporation,REG,0.19%
"DENTSPLY SIRONA, Inc.",XRAY,0.19%
TRI Pointe Group Inc,TPH,0.19%
"PS Business Parks, Inc.",PSB,0.19%
Huntsman Corporation,HUN,0.19%
Plug Power Inc.,PLUG,0.18%
KB Home,KBH,0.18%
"Manhattan Associates, Inc.",MANH,0.18%
United Therapeutics Corporation,UTHR,0.18%
"Herman Miller, Inc.",MLHR,0.18%
PTC Inc.,PTC,0.17%
"Dillard\'s, Inc. Class A",DDS,0.17%
"L Brands, Inc.",LB,0.17%
Mercury General Corporation,MCY,0.17%
"Hill-Rom Holdings, Inc.",HRC,0.17%
Morgan Stanley Institutional Liquidity Funds treasury Portfolio Institutional,MISXX,0.16%
"Patterson-UTI Energy, Inc.",PTEN,0.16%
"Natera, Inc.",NTRA,0.16%
"Charles River Laboratories International, Inc.",CRL,0.16%
"Penumbra, Inc.",PEN,0.16%
Hanesbrands Inc.,HBI,0.15%
"ABIOMED, Inc.",ABMD,0.15%
Bio-Techne Corporation,TECH,0.15%
"Overstock.com, Inc.",OSTK,0.14%
Teradata Corporation,TDC,0.14%
Repligen Corporation,RGEN,0.13%
Viavi Solutions Inc,VIAV,0.13%
Service Properties Trust,SVC,0.13%
"Gap, Inc.",GPS,0.13%
Paylocity Holding Corp.,PCTY,0.12%
"Mohawk Industries, Inc.",MHK,0.12%
"Omnicell, Inc.",OMCL,0.12%
"CVR Energy, Inc.",CVI,0.11%
"Patterson Companies, Inc.",PDCO,0.11%
EchoStar Corporation Class A,SATS,0.11%
National Fuel Gas Company,NFG,0.1%
"Avnet, Inc.",AVT,0.1%
GrafTech International Ltd.,EAF,0.1%
"Five9, Inc.",FIVN,0.1%
Bruker Corporation,BRKR,0.1%
Stamps.com Inc.,STMP,0.09%
Deluxe Corporation,DLX,0.09%
"AMN Healthcare Services, Inc.",AMN,0.09%
UGI Corporation,UGI,0.09%
"Brixmor Property Group, Inc.",BRX,0.08%
"CDK Global, Inc.",CDK,0.08%
"PROG Holdings, Inc.",PRG,0.08%
Haemonetics Corporation,HAE,0.08%
CoreSite Realty Corporation,COR,0.07%
"Inspire Medical Systems, Inc.",INSP,0.07%
"BlackLine, Inc.",BL,0.07%
"InterDigital, Inc.",IDCC,0.07%
"FTI Consulting, Inc.",FCN,0.07%
Associated Banc-Corp,ASB,0.07%
Terminix Global Holdings Inc,TMX,0.06%
Macy\'s Inc,M,0.06%
"Watts Water Technologies, Inc. Class A",WTS,0.06%
Globus Medical Inc Class A,GMED,0.06%
STAAR Surgical Company,STAA,0.05%
Whirlpool Corporation,WHR,0.05%
"Aspen Technology, Inc.",AZPN,0.05%
"Amicus Therapeutics, Inc.",FOLD,0.05%
Western Union Company,WU,0.05%
"Flowers Foods, Inc.",FLO,0.05%
Meredith Corporation,MDP,0.05%
Invitae Corp.,NVTA,0.05%
STERIS Plc,STE,0.05%
NorthWestern Corporation,NWE,0.04%
"Allison Transmission Holdings, Inc.",ALSN,0.04%
RLI Corp.,RLI,0.04%
"NuVasive, Inc.",NUVA,0.04%
Cabot Oil & Gas Corporation,COG,0.04%
"Tandem Diabetes Care, Inc.",TNDM,0.04%
Twist Bioscience Corp.,TWST,0.03%
U.S. Dollar,Other,0.01%
Aaron\'s Company Inc,AAN,0.01%
"Healthcare Services Group, Inc.",HCSG,0.01%
"Kodiak Sciences, Inc.",KOD,0.01%
"New York Community Bancorp, Inc.",NYCB,0.0%
