ULST: SPDR SSgA Ultra Short Term Bond ETF
Inception Date: 2013-10-09
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	314436
Shares Outstanding: 7775000
Expense Ratio: 0.2%
Tracks This Index: n/a
ETFdb.com Category: Total Bond Market
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ULST


Holding,Symbol,Weighting
"Chase Issuance Trust, CHASEseries, Class A (2018-1) Notes  2018-A1 0.35863% 15-APR-2023",Other,0.13%
Toronto-Dominion Bank FRN 13-JUL-2021,Other,0.13%
"BMW Floorplan Master Owner Trust, Series 2018-1  A1 3.15% 15-MAY-2023",Other,0.12%
Ally Auto Receivables Trust 2017-3  A4 2.01% 15-MAR-2022,Other,0.1%
Securitized Term Auto Receivables Trust 2017-2 (START)  A4 2.289% 25-MAR-2022,Other,0.1%
Santander UK Plc FRN 01-JUN-2021,Other,0.1%
American Honda Finance Corp. FRN 12-FEB-2021,Other,0.1%
Chevron Corporation 1.141% 11-MAY-2023,Other,0.09%
Hyundai Auto Lease Securitization Trust 2018-B  A4 3.2% 15-APR-2023,Other,0.08%
"Goldman Sachs Group, Inc. FRN 25-FEB-2021",Other,0.08%
Cooperatieve Rabobank UA (New York Branch) FRN 10-JAN-2023,Other,0.08%
CarMax Auto Owner Trust 2019-4  A2A 2.01% 15-MAR-2023,Other,0.06%
"United Parcel Service, Inc. FRN 01-APR-2023",Other,0.06%
Nissan Auto Lease Trust 2018-A  A3 3.25% 15-MAR-2024,Other,0.01%
