PCY: Invesco Emerging Markets Sovereign Debt ETF
Inception Date: 2007-10-11
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	2866280
Shares Outstanding: 99700000
Expense Ratio: 0.5%
Tracks This Index: DB Emerging Market USD Liquid Balanced Index
ETFdb.com Category: Emerging Markets Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PCY


Holding,Symbol,Weighting
Government of Colombia 7.375% 18-SEP-2037,Other,0.95%
Government of Bahrain 7.5% 20-SEP-2047,Other,0.95%
Government of Angola 9.375% 08-MAY-2048,Other,0.92%
Government of Angola 8.25% 09-MAY-2028,Other,0.92%
Government of Pakistan 8.25% 30-SEP-2025,Other,0.92%
Government of Pakistan 8.25% 15-APR-2024,Other,0.92%
Government of Costa Rica 5.625% 30-APR-2043,Other,0.89%
Government of Angola 9.5% 12-NOV-2025,Other,0.88%
Government of Costa Rica 7.0% 04-APR-2044,Other,0.86%
Government of Costa Rica 7.158% 12-MAR-2045,Other,0.84%
Government of El Salvador 7.65% 15-JUN-2035,Other,0.81%
Government of El Salvador 9.5% 15-JUL-2052,Other,0.73%
Government of Sri Lanka 6.825% 18-JUL-2026,Other,0.59%
Government of China 2.25% 21-OCT-2050,Other,0.59%
Government of Sri Lanka 6.85% 14-MAR-2024,Other,0.55%
Government of Sri Lanka 6.35% 28-JUN-2024,Other,0.54%
Government of El Salvador 8.625% 28-FEB-2029,Other,0.4%
Government of El Salvador 7.125% 20-JAN-2050,Other,0.39%
Government of China 2.625% 02-NOV-2027,Other,0.37%
MUTUAL FUND (OTHER),Other,0.34%
U.S. Dollar,Other,0.0%
Government of Hungary 5.75% 22-NOV-2023,Other,0.0%
