PULS: PGIM Ultra Short Bond ETF
Inception Date: 2018-04-05
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	1229140
Shares Outstanding: 24650000
Expense Ratio: 0.15%
Tracks This Index: n/a
ETFdb.com Category: Total Bond Market
Issuer: PGIM Investments
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PULS


Holding,Symbol,Weighting
Berkshire Hathaway Inc. 2.75% 15-MAR-2023,Other,0.42%
Apple Inc. 1.7% 11-SEP-2022,Other,0.42%
Fifth Third Bancorp 1.8% 30-JAN-2023,Other,0.42%
Anchorage Capital CLO 7  ARR 1.31225% 28-JAN-2031,Other,0.41%
ICG US CLO 2017-2  A1 1.48913% 23-OCT-2029,Other,0.41%
CIFC Funding 2017-I  AR 1.21863% 21-APR-2029,Other,0.41%
Morgan Stanley Bank of America Merrill Lynch Trust 2013-C8  A4 3.134% 15-DEC-2048,Other,0.41%
Ocean Trails CLO VIII  A1 2.22467% 15-JUL-2029,Other,0.41%
Credit Suisse AG (New York Branch) FRN 04-FEB-2022,Other,0.41%
"Eni Finance USA, Inc. 0.0% 19-MAR-2013",Other,0.41%
Intel Corporation FRN 11-MAY-2022,Other,0.41%
"Goldman Sachs Group, Inc. 2.5% 17-NOV-2023",Other,0.41%
BOC Aviation Limited 2.375% 15-SEP-2021,Other,0.41%
"Nestle Holdings, Inc. 0.375% 15-JAN-2024",Other,0.41%
Hewlett Packard Enterprise Company FRN 12-MAR-2021,Other,0.41%
Commonwealth Bank of Australia FRN 10-MAR-2022,Other,0.41%
PRUDENTIAL INST MONEY MKT FD,Other,0.41%
One New York Plaza Trust 2020-1NYP  A 1.109% 15-JAN-2023,Other,0.4%
COMM 2012-CCRE5 Mortgage Trust  A4 2.771% 10-DEC-2045,Other,0.4%
OZLM VI  A1S 1.29775% 17-APR-2031,Other,0.4%
Atlas Senior Loan Fund V  AR2 1.49013% 16-JUL-2029,Other,0.4%
JPMBB Commercial Mortgage Securities Trust 2014-C25  ASB 3.4074% 15-NOV-2047,Other,0.4%
PPL Electric Utilities Corporation 2.5% 01-SEP-2022,Other,0.4%
"Tyson Foods, Inc. 2.25% 23-AUG-2021",Other,0.4%
Morgan Stanley FRN 24-OCT-2023,Other,0.4%
Pacific Life Global Funding II 0.5% 23-SEP-2023,Other,0.39%
Daimler Finance North America LLC FRN 22-FEB-2021,Other,0.38%
UBS Commercial Mortgage Trust 2017-C6  A1 2.3442% 15-DEC-2050,Other,0.37%
Crown City CLO I  A1 2.31773% 20-JUL-2030,Other,0.37%
New York Life Global Funding 2.9% 17-JAN-2024,Other,0.37%
Skysea International Capital Management Ltd. 4.875% 07-DEC-2021,Other,0.37%
OCP CLO 2017-13  A1A 1.49688% 15-JUL-2030,Other,0.36%
CSAIL 2016-C5 Commercial Mortgage Trust  ASB 3.5325% 15-NOV-2048,Other,0.36%
Total Capital International SA 2.218% 12-JUL-2021,Other,0.36%
Rogers Communications Inc. FRN 22-MAR-2022,Other,0.35%
"Capital One Bank (USA), National Association 3.375% 15-FEB-2023",Other,0.35%
Protective Life Global Funding 0.631% 13-OCT-2023,Other,0.35%
BMW US Capital LLC 3.8% 06-APR-2023,Other,0.35%
Battalion CLO VII  A1RR 1.25775% 17-JUL-2028,Other,0.34%
Banco del Estado de Chile SA 3.875% 08-FEB-2022,Other,0.34%
"American Electric Power Company, Inc. 3.65% 01-DEC-2021",Other,0.34%
Cigna Corporation 3.9% 15-FEB-2022,Other,0.34%
Exxon Mobil Corporation,XOM,0.34%
HPS Loan Management 10-2016  C 3.86838% 20-JAN-2028,Other,0.33%
Ocean Trails CLO VI  AR 1.38688% 15-JUL-2028,Other,0.33%
AIG Global Funding FRN 22-JAN-2021,Other,0.33%
"Kinder Morgan, Inc. 5.0% 15-FEB-2021",Other,0.33%
Exxon Mobil Corporation FRN 16-AUG-2022,Other,0.33%
"Verisk Analytics, Inc. 5.8% 01-MAY-2021",Other,0.33%
Stryker Corporation 2.625% 15-MAR-2021,Other,0.33%
"NextEra Energy Capital Holdings, Inc. FRN 04-MAY-2021",Other,0.32%
CCUBS Commercial Mortgage Trust 2017-C1  A1 2.288% 15-NOV-2050,Other,0.31%
CNAC (HK) Finbridge Co. Ltd. 4.125% 14-MAR-2021,Other,0.31%
AbbVie Inc. 3.375% 14-NOV-2021,Other,0.31%
U.S. Bank National Association FRN 23-MAY-2022,Other,0.3%
HPS Loan Management 11-2017  A 1.5085% 06-MAY-2030,Other,0.29%
COMM 2015-CCRE24 Mortgage Trust  ASB 3.445% 10-DEC-2024,Other,0.29%
"General Mills, Inc. FRN 16-APR-2021",Other,0.28%
GlaxoSmithKline Capital Plc FRN 14-MAY-2021,Other,0.27%
Keurig Dr Pepper Inc. 3.551% 25-MAY-2021,Other,0.27%
Korea Resources Corp. (South Korea) 3.0% 24-APR-2022,Other,0.27%
JP Morgan Chase Commercial Mortgage Securities Trust 2012-C8  A3 2.8291% 15-MAY-2045,Other,0.26%
"Goldman Sachs Group, Inc. 5.75% 24-JAN-2022",Other,0.26%
JPMBB Commercial Mortgage Securities Trust 2013-C12  A4 3.3626% 15-JUL-2045,Other,0.25%
Ellington CLO IV  A 2.07688% 15-APR-2029,Other,0.25%
Oaktree CLO 2015-1  A1R 1.08838% 20-OCT-2027,Other,0.25%
Morgan Stanley & Co. LLC 2.625% 17-NOV-2021,Other,0.25%
Walt Disney Company FRN 01-SEP-2022,Other,0.25%
"General Mills, Inc. 3.2% 16-APR-2021",Other,0.25%
Morgan Stanley 2.75% 19-MAY-2022,Other,0.25%
Textron Inc. 3.65% 01-MAR-2021,Other,0.25%
AbbVie Inc. FRN 21-NOV-2022,Other,0.25%
Sumitomo Mitsui Banking Corp. (New York Branch) FRN 13-MAY-2021,Other,0.25%
Korea National Oil Corp. 2.125% 14-APR-2021,Other,0.25%
"Citibank, National Association 3.165% 19-FEB-2022",Other,0.25%
"AutoZone, Inc. 3.7% 15-APR-2022",Other,0.25%
"Ryder System, Inc. 2.875% 01-JUN-2022",Other,0.25%
"Gilead Sciences, Inc. 0.75% 29-SEP-2023",Other,0.25%
New York Life Global Funding FRN 12-JUL-2022,Other,0.25%
"PNC Bank, National Association FRN 24-FEB-2023",Other,0.25%
FedEx Corporation 3.4% 14-JAN-2022,Other,0.25%
Philip Morris International Inc. 1.125% 01-MAY-2023,Other,0.25%
Enel Finance International NV 2.75% 06-APR-2023,Other,0.25%
SunTrust Bank FRN 17-MAY-2022,Other,0.25%
Cathedral Lake IV  A 1.86838% 20-OCT-2028,Other,0.23%
COMM 2012-CCRE4 Mortgage Trust  A3 2.853% 15-OCT-2045,Other,0.23%
"Harley-Davidson Financial Services, Inc. FRN 02-MAR-2021",Other,0.23%
"Altria Group, Inc. 3.49% 14-FEB-2022",Other,0.23%
COMM 2013-CCRE8 Mortgage Trust  A4 3.334% 10-JUN-2046,Other,0.22%
"NextEra Energy Capital Holdings, Inc. 2.9% 01-APR-2022",Other,0.21%
Abu Dhabi National Energy Company 3.625% 22-JUN-2021,Other,0.21%
Government of Qatar 2.375% 02-JUN-2021,Other,0.21%
Battalion CLO X  A1R 1.46475% 24-JAN-2029,Other,0.2%
Morgan Stanley Bank of America Merrill Lynch Trust 2015-C23  ASB 3.398% 15-NOV-2024,Other,0.2%
Park Avenue Institutional Advisers CLO 2017-1  A1 1.48475% 14-NOV-2029,Other,0.2%
TICP CLO III-2  A 1.05838% 20-APR-2028,Other,0.2%
Magnetite XVI  AR 1.01775% 18-JAN-2028,Other,0.2%
DIB Sukuk Ltd. 3.664% 14-FEB-2022,Other,0.2%
Government of Lithuania 6.125% 09-MAR-2021,Other,0.19%
SCOF-2  AR 1.41688% 15-JUL-2028,Other,0.18%
Palmer Square CLO 2015-1  A1RR 1.43263% 21-MAY-2029,Other,0.18%
Apple Inc. FRN 09-FEB-2022,Other,0.18%
McDonald\'s Corporation 2.625% 15-JAN-2022,Other,0.18%
COMM 2015-CCRE22 Mortgage Trust  A3 3.207% 10-FEB-2022,Other,0.17%
Saudi Arabian Oil Co. 2.75% 16-APR-2022,Other,0.17%
Cooperatieve Centrale Raiffeisen-Boerenleenbank BA (New York) 3.125% 26-APR-2021,Other,0.17%
CNOOC Finance (2012) Ltd. 3.875% 02-MAY-2022,Other,0.17%
Truist Bank FRN 09-MAR-2023,Other,0.17%
Mondelez International Holdings Netherlands BV 2.0% 28-OCT-2021,Other,0.17%
Swire Pacific MTN Financing Ltd. 4.5% 28-FEB-2022,Other,0.17%
Abu Dhabi National Energy Company 5.875% 13-DEC-2021,Other,0.17%
CIFC Funding 2013-III-R  A1 1.19475% 24-APR-2031,Other,0.16%
COMM 2015-CCRE23 Mortgage Trust  ASB 3.257% 10-MAY-2048,Other,0.16%
Trinitas CLO V  A 1.91475% 25-OCT-2028,Other,0.16%
Man GLG US CLO 2018-2 (F/K/A ECP CLO 2014-6)  A1R 1.47688% 15-OCT-2028,Other,0.16%
IBM Credit LLC 2.65% 05-FEB-2021,Other,0.16%
McDonald\'s Corporation FRN 28-OCT-2021,Other,0.16%
American Express Company FRN 17-MAY-2021,Other,0.16%
Bristol-Myers Squibb Company FRN 16-MAY-2022,Other,0.16%
Saudi Electricity Co. 4.211% 03-APR-2022,Other,0.15%
Industrial & Commercial Bank of China Ltd. /New York Branch/ 2.452% 20-OCT-2021,Other,0.15%
Bayer US Finance II LLC 3.5% 25-JUN-2021,Other,0.15%
Government of Indonesia 4.875% 05-MAY-2021,Other,0.15%
Voya CLO 2014-2  A1RR 1.23775% 17-APR-2030,Other,0.14%
Avery Point VII CLO  AR 1.37688% 15-JAN-2028,Other,0.14%
GS Mortgage Securities Trust 2018-GS9  A1 2.861% 10-MAR-2051,Other,0.14%
UBS Commercial Mortgage Trust 2018-C8  A1 2.659% 15-FEB-2051,Other,0.14%
BMW US Capital LLC 1.85% 15-SEP-2021,Other,0.14%
Morgan Stanley Bank of America Merrill Lynch Trust 2012-C6  A4 2.858% 15-NOV-2045,Other,0.13%
Lockheed Martin Corporation 3.35% 15-SEP-2021,Other,0.13%
"Cox Communications, Inc. 2.95% 30-JUN-2023",Other,0.13%
Daimler Finance North America LLC 3.0% 22-FEB-2021,Other,0.12%
BMW US Capital LLC FRN 13-AUG-2021,Other,0.12%
"Home Depot, Inc. FRN 01-MAR-2022",Other,0.12%
Lloyds Banking Group plc FRN 21-JUN-2021,Other,0.12%
CD 2016-CD1 Mortgage Trust  A1 1.443% 10-AUG-2049,Other,0.11%
Anchorage Capital CLO 8  AR 1.22225% 28-JUL-2028,Other,0.11%
UBS Commercial Mortgage Trust 2012-C1  A3 3.4% 10-MAY-2045,Other,0.11%
DBJPM  2016-C3 Mortgage Trust  A1 1.502% 10-SEP-2049,Other,0.11%
Wells Fargo Commercial Mortgage Trust 2015-P2  A2B 4.685476% 15-DEC-2020,Other,0.11%
TICP CLO VI 2016-2  AR 1.43688% 15-JAN-2029,Other,0.11%
Palmer Square CLO 2015-2  A1R2 1.31838% 20-JUL-2030,Other,0.11%
RHB Bank Bhd. 2.503% 06-OCT-2021,Other,0.11%
Metropolitan Life Global Funding I 3.375% 11-JAN-2022,Other,0.11%
Wells Fargo Commercial Mortgage Trust 2016-NXS6  A1 1.417% 15-NOV-2049,Other,0.1%
Palmer Square CLO 2014-1  A1R2 1.34775% 17-JAN-2031,Other,0.1%
Elevation CLO 2014-2 (previously Arrowpoint CLO 2014-2)  A1LR 1.46688% 15-OCT-2029,Other,0.1%
JMP Credit Advisors CLO IV  AR 1.49775% 17-JUL-2029,Other,0.1%
"Infor, Inc. 1.45% 15-JUL-2023",Other,0.1%
Bank of America Corporation 5.0% 13-MAY-2021,Other,0.1%
Citigroup Commercial Mortgage Trust 2014-GC23  AAB 3.337% 10-JUL-2047,Other,0.09%
Elevation CLO 2017-7  A 1.45688% 15-JUL-2030,Other,0.09%
GS Mortgage Securities Trust 2017-GS7  A1 1.95% 10-AUG-2050,Other,0.09%
Bank 2017-BNK5  A1 1.909% 10-JUN-2060,Other,0.09%
Morgan Stanley Capital I Trust 2018-H3  A2 3.997% 15-MAY-2023,Other,0.09%
DBJPM  2016-C3 Mortgage Trust  A2 1.886% 10-SEP-2049,Other,0.09%
COMM 2014-UBS2  ASB 3.472% 10-MAR-2047,Other,0.09%
UBS Commercial Mortgage Trust 2018-C8  A2 3.713% 15-FEB-2051,Other,0.09%
Air Liquide Finance SA 2.25% 27-SEP-2023,Other,0.09%
CSAIL 2017-C8 Commercial Mortgage Trust  A1 1.93015% 15-JUN-2050,Other,0.08%
Wells Fargo Commercial Mortgage Trust 2017-C42  A1 2.338% 15-DEC-2050,Other,0.08%
Benchmark 2018-B2 Mortgage Trust  A2 3.6623% 15-FEB-2051,Other,0.08%
Saratoga Investment Corp CLO 2013-1  A1FLR2 1.46838% 20-JAN-2030,Other,0.08%
JP Morgan Chase Commercial Mortgage Securities Trust 2012-C6  ASB 3.1444% 15-MAY-2045,Other,0.08%
Crown Point CLO 9  A 2.27888% 14-JUL-2032,Other,0.08%
Benchmark 2018-B3 Commercial Mortgage Trust  A2 3.848% 10-APR-2051,Other,0.08%
KKR CLO 11  AR 1.41688% 15-JAN-2031,Other,0.08%
Compania Maritima Chilena S.A. FRN 12-JUL-2021,Other,0.08%
"Cargill, Incorporated 1.375% 23-JUL-2023",Other,0.08%
"Goldman Sachs Group, Inc. FRN 15-MAR-2021",Other,0.08%
"Mitsubishi UFJ Financial Group, Inc. 2.623% 18-JUL-2022",Other,0.08%
Aviation Capital Group LLC FRN 01-JUN-2021,Other,0.08%
Santander UK Plc FRN 15-NOV-2021,Other,0.08%
Venture XXI CLO  AR 1.11688% 15-JUL-2027,Other,0.07%
Zais CLO 8  A 1.18688% 15-APR-2029,Other,0.07%
Benchmark 2018-B5 Commercial Mortgage Trust  A2 4.0765% 15-JUL-2051,Other,0.07%
BMW US Capital LLC FRN 12-APR-2021,Other,0.07%
COMM 2013-CCRE11 Mortgage Trust  ASB 3.66% 10-OCT-2046,Other,0.06%
GS Mortgage Securities Trust 2014-GC22  AAB 3.467% 10-JUN-2047,Other,0.06%
Regatta II Funding  A1R2 1.48688% 15-JAN-2029,Other,0.06%
COMM 2015-LC23 Mortgage Trust  A2 3.221% 10-OCT-2053,Other,0.06%
Enterprise Products Operating LLC 3.5% 01-FEB-2022,Other,0.06%
Metropolitan Life Global Funding I 3.45% 09-OCT-2021,Other,0.06%
American Honda Finance Corp. FRN 10-DEC-2021,Other,0.06%
"CenterPoint Energy, Inc. 3.6% 01-NOV-2021",Other,0.06%
CSAIL 2015-C3 Commercial Mortgage Trust  A2 3.0326% 15-AUG-2048,Other,0.05%
Zais CLO 5  A1 1.76688% 15-OCT-2028,Other,0.05%
Fannie Mae Multifamily REMIC Trust 2017-M1  A1 2.41681% 25-SEP-2026,Other,0.05%
Morgan Stanley Bank of America Merrill Lynch Trust 2013-C9  AAB 2.657% 15-MAY-2046,Other,0.05%
Ballyrock CLO 2016-1  AR 1.58688% 15-OCT-2028,Other,0.05%
JPMBB Commercial Mortgage Securities Trust 2013-C12  ASB 3.157% 15-JUL-2045,Other,0.05%
Bank 2017-BNK9  A1 2.322% 15-NOV-2054,Other,0.05%
Benchmark 2018-B1 Mortgage Trust  A1 2.56% 15-JAN-2051,Other,0.05%
AIA Group Limited FRN 20-SEP-2021,Other,0.05%
Sound Point CLO XI  A 1.86838% 20-JUL-2028,Other,0.04%
COMM 2013-CCRE7 Mortgage Trust  ASB 2.739% 10-MAR-2046,Other,0.04%
Citigroup Commercial Mortgage Trust 2017-P8  A1 2.065% 15-SEP-2050,Other,0.04%
Mountain View CLO 2013-1  AR 1.47413% 12-OCT-2030,Other,0.04%
Adams Mill CLO  A1R 1.33688% 15-JUL-2026,Other,0.04%
Bank 2018-BNK14  A1 3.277% 15-SEP-2060,Other,0.04%
UBS Commercial Mortgage Trust 2017-C5  A1 2.139% 15-NOV-2050,Other,0.04%
Citigroup Commercial Mortgage Trust 2017-B1  A1 2.008% 15-JUN-2045,Other,0.04%
Morgan Stanley Bank of America Merrill Lynch Trust 2017-C34  A1 2.109% 15-NOV-2052,Other,0.04%
KVK CLO 2018-1  A 1.15375% 20-MAY-2029,Other,0.04%
COMM 2014-CCRE17 Mortgage Trust  ASB 3.598% 10-MAY-2047,Other,0.04%
ABN AMRO Bank N.V. FRN 27-AUG-2021,Other,0.04%
New York Life Global Funding FRN 06-AUG-2021,Other,0.04%
"PNC Bank, National Association FRN 22-JAN-2021",Other,0.04%
Walmart Inc. 3.125% 23-JUN-2021,Other,0.04%
Mountain View CLO XIV  A1 1.72688% 15-APR-2029,Other,0.03%
Citigroup Commercial Mortgage Trust 2016-P6  A1 1.884% 10-JUL-2021,Other,0.03%
TICP CLO IV  AR 1.01838% 20-JUL-2027,Other,0.03%
Citigroup Commercial Mortgage Trust 2014-GC21  AAB 3.477% 10-MAY-2047,Other,0.03%
Flatiron CLO 2015-1  AR 1.12688% 15-APR-2027,Other,0.03%
OZLM XIII  A1R 1.29438% 30-JUL-2027,Other,0.03%
JP Morgan Chase Commercial Mortgage Securities Trust 2017-JP7  A1 1.9688% 15-SEP-2050,Other,0.03%
Catamaran CLO 2013-1  AR 1.0665% 27-JAN-2028,Other,0.03%
John Deere Capital Corporation FRN 10-SEP-2021,Other,0.03%
Charles Schwab Corporation FRN 21-MAY-2021,Other,0.03%
OZLM XII  A1R 1.26438% 30-APR-2027,Other,0.02%
COMM 2015-DC1  A2 2.87% 10-FEB-2048,Other,0.02%
Elevation CLO 2015-4 (previously Arrowpoint CLO 2015-4)  AR 1.20775% 18-APR-2027,Other,0.02%
Wells Fargo Commercial Mortgage Trust 2015-NXS2  A2 3.02% 15-JUL-2058,Other,0.02%
Zais CLO 7  A 1.52688% 15-APR-2030,Other,0.02%
Flagship CLO VIII  ARR 1.08013% 16-JAN-2026,Other,0.02%
Duke Energy Corporation FRN 14-MAY-2021,Other,0.02%
Bank of Montreal FRN 13-APR-2021,Other,0.02%
COMM 2015-CCRE27 Mortgage Trust  A2 2.223% 10-OCT-2048,Other,0.01%
Citigroup Commercial Mortgage Trust 2016-C1  A1 1.506% 10-MAY-2049,Other,0.01%
Morgan Stanley Bank of America Merrill Lynch Trust 2016-C31  A1 1.511% 15-NOV-2049,Other,0.01%
UBS Commercial Mortgage Trust 2017-C4  A1 2.129% 15-OCT-2050,Other,0.01%
Citigroup Commercial Mortgage Trust 2016-P5  A1 1.41% 10-OCT-2049,Other,0.01%
CFCRE Commercial Mortgage Trust 2016-C7  A1 1.9713% 10-DEC-2054,Other,0.01%
COMM 2017-COR2 Mortgage Trust  A1 2.111% 10-OCT-2050,Other,0.01%
Catamaran CLO 2014-2  A1R 1.61775% 18-OCT-2026,Other,0.01%
Limerock CLO III  A1R 1.41838% 20-OCT-2026,Other,0.0%
Wells Fargo Commercial Mortgage Trust 2016-C35  A1 1.392% 15-JUL-2048,Other,0.0%
GS Mortgage Securities Trust 2013-GCJ14  A3 3.526% 10-AUG-2046,Other,0.0%
COMM 2016-DC2 Mortgage Trust  A1 1.82% 10-FEB-2049,Other,0.0%
CD 2017-CD3 Mortgage Trust  A1 1.965% 10-JUL-2023,Other,0.0%
JPMDB Commercial Mortgage Securities Trust 2017-C7  A1 2.0808% 15-OCT-2050,Other,0.0%
Morgan Stanley Capital I Trust 2016-BNK2  A1 1.424% 15-NOV-2049,Other,0.0%
Bank 2017-BNK7  A1 1.984% 15-SEP-2060,Other,0.0%
GS Mortgage Securities Trust 2016-GS3  A2 2.484% 10-OCT-2049,Other,0.0%
West CLO 2014-2  A1AR 1.10013% 16-JAN-2027,Other,0.0%
Wells Fargo Commercial Mortgage Trust 2016-BNK1  A1 1.321% 15-AUG-2049,Other,0.0%
UBS Commercial Mortgage Trust 2018-C11  A1 3.2112% 15-JUL-2051,Other,0.0%
DERIVATIVE SECURITIES (OTHER),Other,-0.47%
FUTURES,Other,-0.94%
