PQSG: PGIM QMA Strategic Alpha Small-Cap Growth ETF
Inception Date: 2018-11-13
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	12454
Shares Outstanding: 200000
Expense Ratio: 0.29%
Tracks This Index: n/a
ETFdb.com Category: Small Cap Growth Equities
Issuer: PGIM Investments
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PQSG


Holding,Symbol,Weighting
"Extreme Networks, Inc.",EXTR,0.25%
"Grid Dynamics Holdings, Inc. Class A",GDYN,0.25%
"Omnicell, Inc.",OMCL,0.25%
"Workiva, Inc. Class A",WK,0.24%
"Unity Biotechnology, Inc.",UBX,0.24%
Syndax Pharmaceuticals Inc,SNDX,0.24%
"Sangamo Therapeutics, Inc.",SGMO,0.24%
"Herc Holdings, Inc.",HRI,0.24%
"Stoke Therapeutics, Inc.",STOK,0.24%
"Onto Innovation, Inc.",ONTO,0.24%
"BioTelemetry, Inc.",BEAT,0.24%
Sleep Number Corporation,SNBR,0.24%
"Calix, Inc.",CALX,0.24%
"Avid Bioservices, Inc.",CDMO,0.23%
"Eiger BioPharmaceuticals, Inc.",EIGR,0.23%
HMS Holdings Corp.,HMSY,0.23%
Systemax Inc.,SYX,0.23%
MYR Group Inc.,MYRG,0.23%
"Inogen, Inc.",INGN,0.23%
"Fulcrum Therapeutics, Inc.",FULC,0.23%
NewAge Inc,NBEV,0.23%
MaxLinear inc,MXL,0.23%
"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",HASI,0.23%
Rogers Corporation,ROG,0.23%
Brookfield Renewable Corporation Class A,BEPC,0.23%
"Amicus Therapeutics, Inc.",FOLD,0.23%
"GAMCO Investors, Inc. Class A",GBL,0.23%
"Inter Parfums, Inc.",IPAR,0.23%
"Virtus Investment Partners, Inc.",VRTS,0.23%
OptimizeRx Corporation,OPRX,0.23%
Meredith Corporation,MDP,0.23%
Turning Point Brands Inc,TPB,0.23%
"CSW Industrials, Inc.",CSWI,0.23%
Cowen Inc Class A,COWN,0.23%
Lattice Semiconductor Corporation,LSCC,0.23%
"Ormat Technologies, Inc.",ORA,0.23%
"Shyft Group, Inc.",SHYF,0.23%
"Halozyme Therapeutics, Inc.",HALO,0.23%
"Personalis, Inc.",PSNL,0.23%
Luna Innovations Incorporated,LUNA,0.23%
Blue Bird Corporation,BLBD,0.23%
"Interface, Inc.",TILE,0.23%
"YETI Holdings, Inc.",YETI,0.23%
"Brooks Automation, Inc.",BRKS,0.22%
"Myers Industries, Inc.",MYE,0.22%
"Raven Industries, Inc.",RAVN,0.22%
AMC Networks Inc. Class A,AMCX,0.22%
"SMART Global Holdings, Inc.",SGH,0.22%
"Natural Grocers by Vitamin Cottage, Inc.",NGVC,0.22%
Atara Biotherapeutics Inc,ATRA,0.22%
"Construction Partners, Inc. Class A",ROAD,0.22%
"CarGurus, Inc. Class A",CARG,0.22%
"Provention Bio, Inc.",PRVB,0.22%
Primoris Services Corporation,PRIM,0.22%
"Crocs, Inc.",CROX,0.22%
"Ichor Holdings, Ltd.",ICHR,0.22%
NeoPhotonics Corporation,NPTN,0.22%
Veracyte Inc,VCYT,0.22%
"Axos Financial, Inc.",AX,0.22%
QAD Inc. Class A,QADA,0.22%
"Ultra Clean Holdings, Inc.",UCTT,0.22%
"G1 Therapeutics, Inc.",GTHX,0.22%
"Hilton Grand Vacations, Inc.",HGV,0.22%
"First Foundation, Inc.",FFWM,0.22%
LivaNova Plc,LIVN,0.22%
"Agilysys, Inc.",AGYS,0.22%
Corcept Therapeutics Incorporated.,CORT,0.22%
"Power Integrations, Inc.",POWI,0.22%
"Frequency Therapeutics, Inc.",FREQ,0.22%
"Casa Systems, Inc.",CASA,0.22%
"Arcus Biosciences, Inc.",RCUS,0.22%
Marriott Vacations Worldwide Corporation,VAC,0.21%
STAAR Surgical Company,STAA,0.21%
Cambium Networks Corporation,CMBM,0.21%
"Advanced Energy Industries, Inc.",AEIS,0.21%
OneWater Marine Inc Class A,ONEW,0.21%
"Clearway Energy, Inc. Class C",CWEN,0.21%
"SPS Commerce, Inc.",SPSC,0.21%
"Clearway Energy, Inc. Class A",CWEN.A,0.21%
"Apogee Enterprises, Inc.",APOG,0.21%
"BrightSphere Investment Group, Inc.",BSIG,0.21%
Investors Bancorp Inc,ISBC,0.21%
"Tivity Health, Inc.",TVTY,0.21%
"MasTec, Inc.",MTZ,0.21%
Verint Systems Inc.,VRNT,0.21%
"AeroVironment, Inc.",AVAV,0.21%
Select Medical Holdings Corporation,SEM,0.21%
"Insight Enterprises, Inc.",NSIT,0.21%
"Cactus, Inc. Class A",WHD,0.21%
"Columbia Financial, Inc.",CLBK,0.21%
Kearny Financial Corp.,KRNY,0.21%
"Translate Bio, Inc.",TBIO,0.21%
Rimini Street Inc Class A,RMNI,0.21%
"Saia, Inc.",SAIA,0.21%
Innospec Inc.,IOSP,0.21%
"Constellation Pharmaceuticals, Inc.",CNST,0.21%
"Travere Therapeutics, Inc.",TVTX,0.21%
"IES Holdings, Inc.",IESC,0.21%
"Asbury Automotive Group, Inc.",ABG,0.21%
Huron Consulting Group Inc.,HURN,0.21%
CONMED Corporation,CNMD,0.21%
"Varonis Systems, Inc.",VRNS,0.21%
Cambridge Bancorp,CATC,0.21%
Gentherm Incorporated,THRM,0.21%
Altair Engineering Inc. Class A,ALTR,0.21%
"Vocera Communications, Inc.",VCRA,0.21%
Semtech Corporation,SMTC,0.21%
"Collectors Universe, Inc.",CLCT,0.21%
Albany International Corp. Class A,AIN,0.21%
"Krystal Biotech, Inc.",KRYS,0.2%
"Hanger, Inc.",HNGR,0.2%
"QuinStreet, Inc.",QNST,0.2%
"Ensign Group, Inc.",ENSG,0.2%
"Tenable Holdings, Inc.",TENB,0.2%
"PriceSmart, Inc.",PSMT,0.2%
"Applied Industrial Technologies, Inc.",AIT,0.2%
Yelp Inc,YELP,0.2%
Cushman & Wakefield Plc,CWK,0.2%
Intersect ENT Inc,XENT,0.2%
"Shutterstock, Inc.",SSTK,0.2%
"Lumber Liquidators Holdings, Inc.",LL,0.2%
Universal Electronics Inc.,UEIC,0.2%
"LiveRamp Holdings, Inc.",RAMP,0.2%
Integer Holdings Corporation,ITGR,0.2%
"Advanced Drainage Systems, Inc.",WMS,0.2%
"Healthcare Services Group, Inc.",HCSG,0.2%
"U.S. Physical Therapy, Inc.",USPH,0.2%
"Methode Electronics, Inc.",MEI,0.2%
"Pzena Investment Management, Inc. Class A",PZN,0.2%
Ingevity Corporation,NGVT,0.2%
"Alector, Inc.",ALEC,0.2%
"PQ Group Holdings, Inc.",PQG,0.2%
"Viela Bio, Inc.",VIE,0.2%
National Beverage Corp.,FIZZ,0.2%
"A10 Networks, Inc.",ATEN,0.2%
"Helios Technologies, Inc.",HLIO,0.2%
"Iteris, Inc.",ITI,0.2%
"TechTarget, Inc.",TTGT,0.2%
"Castle Biosciences, Inc.",CSTL,0.2%
Chinook Therapeutics Inc,KDNY,0.2%
"Antares Pharma, Inc.",ATRS,0.2%
"Smith Micro Software, Inc.",SMSI,0.2%
"TTEC Holdings, Inc.",TTEC,0.2%
Forward Air Corporation,FWRD,0.2%
"SailPoint Technologies Holdings, Inc.",SAIL,0.2%
"Natera, Inc.",NTRA,0.2%
Allegiant Travel Company,ALGT,0.2%
Rent-A-Center Inc,RCII,0.2%
"CommVault Systems, Inc.",CVLT,0.2%
"Golden Entertainment, Inc.",GDEN,0.2%
"ACI Worldwide, Inc.",ACIW,0.2%
"Turning Point Therapeutics, Inc.",TPTX,0.2%
Avaya Holdings Corp.,AVYA,0.2%
Kaman Corporation Class A,KAMN,0.19%
"NextCure, Inc.",NXTC,0.19%
"Magellan Health, Inc.",MGLN,0.19%
Fennec Pharmaceuticals Inc.,FENC,0.19%
Evoqua Water Technologies Corp,AQUA,0.19%
"Axcelis Technologies, Inc.",ACLS,0.19%
"Federated Hermes, Inc. Class B",FHI,0.19%
Brady Corporation Class A,BRC,0.19%
Mimecast Limited,MIME,0.19%
Orion Engineered Carbons SA,OEC,0.19%
"Meritor, Inc.",MTOR,0.19%
"Cloudera, Inc.",CLDR,0.19%
Alamo Group Inc.,ALG,0.19%
"Franklin Electric Co., Inc.",FELE,0.19%
"Artisan Partners Asset Management, Inc. Class A",APAM,0.19%
"Air Transport Services Group, Inc.",ATSG,0.19%
Freshpet Inc,FRPT,0.19%
"Merit Medical Systems, Inc.",MMSI,0.19%
"Amneal Pharmaceuticals, Inc. Class A",AMRX,0.19%
"Cohen & Steers, Inc.",CNS,0.19%
Silicon Laboratories Inc.,SLAB,0.19%
Sensient Technologies Corporation,SXT,0.19%
"Mueller Water Products, Inc. Class A",MWA,0.19%
"SiteOne Landscape Supply, Inc.",SITE,0.19%
"TeleNav, Inc.",TNAV,0.19%
"PTC Therapeutics, Inc.",PTCT,0.19%
Kforce Inc.,KFRC,0.19%
NIC Inc.,EGOV,0.19%
"EMCOR Group, Inc.",EME,0.19%
Evolent Health Inc Class A,EVH,0.19%
"ExlService Holdings, Inc.",EXLS,0.19%
"Mitek Systems, Inc.",MITK,0.19%
"J2 Global, Inc.",JCOM,0.19%
"Inari Medical, Inc.",NARI,0.19%
Heron Therapeutics Inc,HRTX,0.19%
"Mustang Bio, Inc.",MBIO,0.19%
"Pieris Pharmaceuticals, Inc.",PIRS,0.19%
Diodes Incorporated,DIOD,0.19%
Deckers Outdoor Corporation,DECK,0.19%
RBC Bearings Incorporated,ROLL,0.19%
"TriNet Group, Inc.",TNET,0.19%
RH,RH,0.18%
Natus Medical Incorporated,NTUS,0.18%
"Sportsman\'s Warehouse Holdings, Inc.",SPWH,0.18%
"Silvercrest Asset Management Group, Inc. Class A",SAMG,0.18%
ManTech International Corporation Class A,MANT,0.18%
"Winnebago Industries, Inc.",WGO,0.18%
"FARO Technologies, Inc.",FARO,0.18%
"Bottomline Technologies (de), Inc.",EPAY,0.18%
"Cornerstone Ondemand, Inc.",CSOD,0.18%
"Perspecta, Inc.",PRSP,0.18%
Allied Motion Technologies Inc.,AMOT,0.18%
"CRA International, Inc.",CRAI,0.18%
Vonage Holdings Corp.,VG,0.18%
Vectrus Inc,VEC,0.18%
Boise Cascade Co.,BCC,0.18%
"WW International, Inc.",WW,0.18%
Monmouth Real Estate Investment Corporation Class A,MNR,0.18%
"Watts Water Technologies, Inc. Class A",WTS,0.18%
"MGP Ingredients, Inc.",MGPI,0.18%
"PJT Partners, Inc. Class A",PJT,0.18%
"Franchise Group, Inc. Class A",FRG,0.18%
"Insperity, Inc.",NSP,0.18%
"Marcus & Millichap, Inc.",MMI,0.18%
AppFolio Inc Class A,APPF,0.18%
Kadant Inc.,KAI,0.18%
Glu Mobile Inc.,GLUU,0.18%
"Patrick Industries, Inc.",PATK,0.18%
"CEVA, Inc.",CEVA,0.18%
"Medpace Holdings, Inc.",MEDP,0.18%
"Foundation Building Materials, Inc.",FBM,0.18%
"Sterling Construction Company, Inc.",STRL,0.18%
Cara Therapeutics Inc,CARA,0.18%
"Lithia Motors, Inc. Class A",LAD,0.18%
EnerSys,ENS,0.18%
Addus HomeCare Corporation,ADUS,0.18%
"DSP Group, Inc.",DSPG,0.18%
"Gray Television, Inc.",GTN,0.18%
Rexnord Corporation,RXN,0.18%
Fabrinet,FN,0.18%
Aeglea BioTherapeutics Inc,AGLE,0.18%
Chesapeake Utilities Corporation,CPK,0.18%
DURECT Corporation,DRRX,0.18%
"Amkor Technology, Inc.",AMKR,0.18%
"Clearfield, Inc.",CLFD,0.18%
"Ardelyx, Inc.",ARDX,0.18%
"Hackett Group, Inc.",HCKT,0.18%
"Akebia Therapeutics, Inc.",AKBA,0.18%
MeiraGTx Holdings Plc,MGTX,0.18%
Vicor Corporation,VICR,0.18%
"PGT Innovations, Inc.",PGTI,0.18%
Johnson Outdoors Inc. Class A,JOUT,0.18%
"Tetra Tech, Inc.",TTEK,0.18%
Synaptics Incorporated,SYNA,0.18%
"American Software, Inc. Class A",AMSWA,0.18%
CareTrust REIT Inc,CTRE,0.18%
"Exponent, Inc.",EXPO,0.18%
Option Care Health Inc,OPCH,0.18%
"KBR, Inc.",KBR,0.18%
Brookfield Infrastructure Corporation Class A,BIPC,0.18%
ePlus inc.,PLUS,0.18%
CorVel Corporation,CRVL,0.18%
"Texas Roadhouse, Inc.",TXRH,0.18%
"America\'s Car-Mart, Inc.",CRMT,0.18%
"Builders FirstSource, Inc.",BLDR,0.18%
ChromaDex Corporation,CDXC,0.17%
"Apollo Medical Holdings, Inc.",AMEH,0.17%
McGrath RentCorp,MGRC,0.17%
CalAmp Corp.,CAMP,0.17%
Materion Corporation,MTRN,0.17%
Helen of Troy Limited,HELE,0.17%
"Hawkins, Inc.",HWKN,0.17%
"Douglas Dynamics, Inc.",PLOW,0.17%
Green Dot Corporation Class A,GDOT,0.17%
"Qualys, Inc.",QLYS,0.17%
StoneX Group Inc.,SNEX,0.17%
Plexus Corp.,PLXS,0.17%
"BioDelivery Sciences International, Inc.",BDSI,0.17%
Strongbridge Biopharma plc,SBBP,0.17%
NVE Corporation,NVEC,0.17%
"Eagle Pharmaceuticals, Inc.",EGRX,0.17%
"Aerie Pharmaceuticals, Inc.",AERI,0.17%
Cerecor Inc,CERC,0.17%
Novanta Inc,NOVT,0.17%
"Transcat, Inc.",TRNS,0.17%
"Xencor, Inc.",XNCR,0.17%
Stepan Company,SCL,0.17%
Viavi Solutions Inc,VIAV,0.17%
SPX Corporation,SPXC,0.17%
Balchem Corporation,BCPC,0.17%
"Benefitfocus, Inc.",BNFT,0.17%
UniFirst Corporation,UNF,0.17%
"Meridian Bioscience, Inc.",VIVO,0.17%
John Bean Technologies Corporation,JBT,0.17%
Cimpress Plc,CMPR,0.17%
"ICF International, Inc.",ICFI,0.17%
"Plymouth Industrial REIT, Inc.",PLYM,0.17%
"Spark Energy, Inc. Class A",SPKE,0.17%
"AMN Healthcare Services, Inc.",AMN,0.17%
ESCO Technologies Inc.,ESE,0.17%
Uniti Group Inc.,UNIT,0.17%
"Gibraltar Industries, Inc.",ROCK,0.17%
"Medifast, Inc.",MED,0.17%
"Cardiovascular Systems, Inc.",CSII,0.17%
Jack in the Box Inc.,JACK,0.17%
Magenta Therapeutics Inc,MGTA,0.17%
Middlesex Water Company,MSEX,0.17%
"Innoviva, Inc.",INVA,0.17%
"Champions Oncology, Inc.",CSBR,0.17%
"Saul Centers, Inc.",BFS,0.17%
Pure Cycle Corporation,PCYO,0.17%
ASGN Inc,ASGN,0.17%
Malibu Boats Inc Class A,MBUU,0.17%
Surmodics Inc,SRDX,0.17%
H.B. Fuller Company,FUL,0.17%
Louisiana-Pacific Corporation,LPX,0.17%
"RMR Group, Inc. Class A",RMR,0.17%
"FirstCash, Inc.",FCFS,0.17%
Federal Agricultural Mortgage Corporation Class C,AGM,0.17%
"Proto Labs, Inc.",PRLB,0.17%
"Sturm, Ruger & Company, Inc.",RGR,0.16%
Skyline Champion Corp.,SKY,0.16%
Kiniksa Pharmaceuticals Ltd. Class A,KNSA,0.16%
"Sanderson Farms, Inc.",SAFM,0.16%
Ligand Pharmaceuticals Incorporated,LGND,0.16%
"PDF Solutions, Inc.",PDFS,0.16%
"ONE Gas, Inc.",OGS,0.16%
"PennyMac Financial Services, Inc.",PFSI,0.16%
CytoSorbents Corporation,CTSO,0.16%
"Collegium Pharmaceutical, Inc.",COLL,0.16%
National Storage Affiliates Trust,NSA,0.16%
"Supernus Pharmaceuticals, Inc.",SUPN,0.16%
"Clipper Realty, Inc.",CLPR,0.16%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.16%
"UMH Properties, Inc.",UMH,0.16%
Soleno Therapeutics Inc,SLNO,0.16%
California Water Service Group,CWT,0.16%
"Axcella Health, Inc.",AXLA,0.16%
iRadimed Corp,IRMD,0.16%
SIGA Technologies Inc,SIGA,0.16%
"Greenhill & Co., Inc.",GHL,0.16%
TopBuild Corp.,BLD,0.16%
American Vanguard Corporation,AVD,0.16%
"CAI International, Inc.",CAI,0.16%
"GCP Applied Technologies, Inc.",GCP,0.16%
"ANI Pharmaceuticals, Inc.",ANIP,0.16%
"Sykes Enterprises, Incorporated",SYKE,0.16%
Winmark Corporation,WINA,0.16%
"John B. Sanfilippo & Son, Inc.",JBSS,0.16%
"Perficient, Inc.",PRFT,0.16%
"NuVasive, Inc.",NUVA,0.16%
"EVERTEC, Inc.",EVTC,0.16%
"Catalyst Pharmaceuticals, Inc.",CPRX,0.16%
Federal Signal Corporation,FSS,0.16%
"Coca-Cola Consolidated, Inc.",COKE,0.16%
"LTC Properties, Inc.",LTC,0.16%
"Alexander\'s, Inc.",ALX,0.16%
Universal Health Realty Income Trust,UHT,0.16%
"CMC Materials, Inc.",CCMP,0.16%
"Super Micro Computer, Inc.",SMCI,0.16%
Vector Group Ltd.,VGR,0.16%
Amphastar Pharmaceuticals Inc,AMPH,0.16%
"Calavo Growers, Inc.",CVGW,0.16%
"National Health Investors, Inc.",NHI,0.16%
Tucows Inc.,TCX,0.16%
"Zogenix, Inc.",ZGNX,0.16%
Sapiens International Corporation NV,SPNS,0.16%
Progress Software Corporation,PRGS,0.16%
Ferro Corporation,FOE,0.16%
"AVEO Pharmaceuticals, Inc.",AVEO,0.16%
Phibro Animal Health Corporation Class A,PAHC,0.16%
"South Jersey Industries, Inc.",SJI,0.16%
"Houlihan Lokey, Inc. Class A",HLI,0.16%
"INDUS Realty Trust, Inc.",INDT,0.16%
"1-800-FLOWERS.COM, Inc. Class A",FLWS,0.16%
AVROBIO Inc,AVRO,0.16%
"Simulations Plus, Inc.",SLP,0.15%
Perdoceo Education Corporation,PRDO,0.15%
Central Garden & Pet Company,CENT,0.15%
"MAXIMUS, Inc.",MMS,0.15%
"Core-Mark Holding Company, Inc.",CORE,0.15%
"Model N, Inc.",MODN,0.15%
"HCI Group, Inc.",HCI,0.15%
"Arena Pharmaceuticals, Inc.",ARNA,0.15%
"Yext, Inc.",YEXT,0.15%
"Installed Building Products, Inc.",IBP,0.15%
Masonite International Corp.,DOOR,0.15%
James River Group Holdings Ltd,JRVR,0.15%
"Comfort Systems USA, Inc.",FIX,0.15%
Taylor Morrison Home Corporation,TMHC,0.15%
Oyster Point Pharma Inc,OYST,0.15%
"Omega Flex, Inc.",OFLX,0.15%
"InterDigital, Inc.",IDCC,0.15%
"CytomX Therapeutics, Inc.",CTMX,0.15%
OneSpan Inc.,OSPN,0.15%
"Compass Minerals International, Inc.",CMP,0.15%
"Pacira Biosciences, Inc.",PCRX,0.15%
Otter Tail Corporation,OTTR,0.15%
"Envestnet, Inc.",ENV,0.15%
"Universal Insurance Holdings, Inc.",UVE,0.15%
"Box, Inc. Class A",BOX,0.15%
"CSG Systems International, Inc.",CSGS,0.15%
Caledonia Mining Corporation PLC,CMCL,0.15%
Intelligent Systems Corporation,INS,0.15%
Tennant Company,TNC,0.15%
Neogen Corporation,NEOG,0.15%
"Exicure, Inc.",XCUR,0.15%
"CBIZ, Inc.",CBZ,0.15%
"EastGroup Properties, Inc.",EGP,0.15%
"LHC Group, Inc.",LHCG,0.15%
Gladstone Commercial Corporation,GOOD,0.15%
York Water Company,YORW,0.15%
Channeladvisor Corporation,ECOM,0.15%
Ooma Inc,OOMA,0.15%
Atrion Corporation,ATRI,0.15%
"CatchMark Timber Trust, Inc. Class A",CTT,0.15%
SJW Group,SJW,0.15%
"PetMed Express, Inc.",PETS,0.15%
"USANA Health Sciences, Inc.",USNA,0.15%
"Marten Transport, Ltd.",MRTN,0.15%
"Papa John\'s International, Inc.",PZZA,0.15%
"Universal Logistics Holdings, Inc.",ULH,0.15%
"Genasys, Inc.",GNSS,0.15%
"MGE Energy, Inc.",MGEE,0.15%
Gorman-Rupp Company,GRC,0.15%
"Utah Medical Products, Inc.",UTMD,0.15%
Central Garden & Pet Company Class A,CENTA,0.15%
iRobot Corporation,IRBT,0.15%
American States Water Company,AWR,0.14%
Shenandoah Telecommunications Company,SHEN,0.14%
"ADMA Biologics, Inc.",ADMA,0.14%
"STAG Industrial, Inc.",STAG,0.14%
"Puma Biotechnology, Inc.",PBYI,0.14%
"Enanta Pharmaceuticals, Inc.",ENTA,0.14%
"Strategic Education, Inc.",STRA,0.14%
Cogent Communications Holdings Inc,CCOI,0.14%
"RGC Resources, Inc.",RGCO,0.14%
"Coherus BioSciences, Inc.",CHRS,0.14%
Genie Energy Ltd. Class B,GNE,0.14%
"Cavco Industries, Inc.",CVCO,0.14%
"Simpson Manufacturing Co., Inc.",SSD,0.14%
Crinetics Pharmaceuticals Inc,CRNX,0.14%
"Easterly Government Properties, Inc.",DEA,0.14%
NexPoint Residential Trust Inc,NXRT,0.14%
"BJ\'s Wholesale Club Holdings, Inc.",BJ,0.14%
"UFP Industries, Inc.",UFPI,0.14%
VirnetX Holding Corporation,VHC,0.14%
"Electromed, Inc.",ELMD,0.14%
Prestige Consumer Healthcare Inc,PBH,0.14%
Lancaster Colony Corporation,LANC,0.14%
"Murphy USA, Inc.",MUSA,0.14%
"B&G Foods, Inc.",BGS,0.14%
"PS Business Parks, Inc.",PSB,0.14%
Community Healthcare Trust Incorporated,CHCT,0.14%
Chase Corporation,CCF,0.14%
"Blackbaud, Inc.",BLKB,0.14%
Parsons Corporation,PSN,0.14%
Terreno Realty Corporation,TRNO,0.14%
"Wingstop, Inc.",WING,0.14%
"Dorman Products, Inc.",DORM,0.14%
"OraSure Technologies, Inc.",OSUR,0.14%
"Southwest Gas Holdings, Inc.",SWX,0.14%
"Big Lots, Inc.",BIG,0.14%
"Agile Therapeutics, Inc.",AGRX,0.14%
"Standard Motor Products, Inc.",SMP,0.14%
Chiasma Inc,CHMA,0.14%
Luminex Corp,LMNX,0.14%
"Cass Information Systems, Inc.",CASS,0.14%
Relmada Therapeutics Inc,RLMD,0.13%
"Kala Pharmaceuticals, Inc.",KALA,0.13%
"LGI Homes, Inc.",LGIH,0.13%
"Atlas Air Worldwide Holdings, Inc.",AAWW,0.13%
Viemed Healthcare Inc,VMD,0.13%
KB Home,KBH,0.13%
"PFSweb, Inc.",PFSW,0.13%
eGain Corporation,EGAN,0.13%
Ping Identity Holding Corp.,PING,0.13%
"Werner Enterprises, Inc.",WERN,0.13%
Emergent BioSolutions Inc.,EBS,0.13%
"PROG Holdings, Inc.",PRG,0.13%
"MEI Pharma, Inc.",MEIP,0.13%
National Research Corporation,NRC,0.13%
Gladstone Land Corp.,LAND,0.13%
"Mastech Digital, Inc.",MHH,0.12%
"Calithera Biosciences, Inc.",CALA,0.12%
Osmotica Pharmaceuticals Plc,OSMT,0.12%
Tricida Inc,TCDA,0.12%
"Zynex, Inc.",ZYXI,0.12%
"Repro Med Systems, Inc.",KRMD,0.12%
"scPharmaceuticals, Inc.",SCPH,0.11%
Meritage Homes Corporation,MTH,0.11%
"Gossamer Bio, Inc.",GOSS,0.11%
"Inovalon Holdings, Inc. Class A",INOV,0.1%
CyberOptics Corporation,CYBE,0.1%
"Allogene Therapeutics, Inc.",ALLO,0.1%
"Dyadic International, Inc.",DYAI,0.1%
LifeVantage Corporation,LFVN,0.1%
"Cidara Therapeutics, Inc.",CDTX,0.1%
"Vital Farms, Inc.",VITL,0.09%
"Voyager Therapeutics, Inc.",VYGR,0.09%
"Avenue Therapeutics, Inc.",ATXI,0.08%
"Assembly Biosciences, Inc.",ASMB,0.05%
Catabasis Pharmaceuticals Inc,CATB,0.05%
Aaron\'s Company Inc,AAN,0.02%
U.S. Dollar,Other,-3.2%
