BSJN: Invesco BulletShares 2023 High Yield Corporate Bond ETF
Inception Date: 2015-10-07
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	469049
Shares Outstanding: 18500000
Expense Ratio: 0.42%
Tracks This Index: NASDAQ BulletShares USD High Yield Corporate Bond 2023 Index
ETFdb.com Category: High Yield Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSJN


Holding,Symbol,Weighting
Ford Motor Credit Company LLC 4.14% 15-FEB-2023,Other,0.51%
PBF Logistics LP 6.875% 15-MAY-2023,Other,0.51%
CCO Holdings LLC 4.0% 01-MAR-2023,Other,0.5%
Wynn Las Vegas LLC 4.25% 30-MAY-2023,Other,0.5%
"Sabre GLBL, Inc. 5.25% 15-NOV-2023",Other,0.5%
"Plantronics, Inc. 5.5% 31-MAY-2023",Other,0.5%
"Joseph T. Ryerson & Son, Inc. 8.5% 01-AUG-2028",Other,0.5%
Jaguar Land Rover Automotive Plc 5.625% 01-FEB-2023,Other,0.49%
Service Properties Trust 4.5% 15-JUN-2023,Other,0.49%
"Veritas US, Inc. 7.5% 01-FEB-2023",Other,0.48%
FS Energy & Power Fund 7.5% 15-AUG-2023,Other,0.47%
"LSB Industries, Inc. 9.625% 01-MAY-2023",Other,0.46%
"Buckeye Partners, L.P. 4.15% 01-JUL-2023",Other,0.46%
"APX Group, Inc. 7.625% 01-SEP-2023",Other,0.46%
"L Brands, Inc. 5.625% 15-OCT-2023",Other,0.45%
Sealed Air Corporation 5.25% 01-APR-2023,Other,0.45%
DKT Finance ApS 9.375% 17-JUN-2023,Other,0.43%
"Hologic, Inc. 4.625% 01-FEB-2028",Other,0.43%
"Wyndham Destinations, Inc. 3.9% 01-MAR-2023",Other,0.42%
Realogy Group LLC 4.875% 01-JUN-2023,Other,0.41%
"OPE KAG Finance Sub, Inc. 7.875% 31-JUL-2023",Other,0.41%
InterGen NV 7.0% 30-JUN-2023,Other,0.4%
RHP Finance Corp. 5.0% 15-APR-2023,Other,0.4%
"Dakota Merger Sub, Inc. 7.75% 01-SEP-2023",Other,0.39%
AdaptHealth LLC 6.125% 01-AUG-2028,Other,0.39%
"Berry Global, Inc. 5.125% 15-JUL-2023",Other,0.39%
Seven Generations Energy Ltd. 6.75% 01-MAY-2023,Other,0.39%
LBC Tank Terminals Holding Netherlands BV 6.875% 15-MAY-2023,Other,0.39%
Rockpoint Gas Storage Canada Ltd. 7.0% 31-MAR-2023,Other,0.39%
KB Home 7.625% 15-MAY-2023,Other,0.38%
"CoreCivic, Inc. 4.625% 01-MAY-2023",Other,0.38%
OI European Group BV 4.0% 15-MAR-2023,Other,0.37%
"Titan International, Inc. 6.5% 30-NOV-2023",Other,0.37%
"Cleaver-Brooks, Inc. 7.875% 01-MAR-2023",Other,0.37%
"Ingles Markets, Incorporated 5.75% 15-JUN-2023",Other,0.36%
"Tempur Sealy International, Inc. 5.625% 15-OCT-2023",Other,0.36%
"Taylor Morrison Communities, Inc. 5.875% 15-APR-2023",Other,0.36%
New Gold Inc. 7.5% 15-JUL-2027,Other,0.36%
"Starwood Property Trust, Inc. 5.5% 01-NOV-2023",Other,0.36%
"Vista Outdoor, Inc. 5.875% 01-OCT-2023",Other,0.35%
"Yum! Brands, Inc. 3.875% 01-NOV-2023",Other,0.35%
Commercial Metals Company 4.875% 15-MAY-2023,Other,0.35%
TMX Finance LLC 11.125% 01-APR-2023,Other,0.35%
CGG Holding (US) INC 9.0% 01-MAY-2023,Other,0.34%
Norbord Inc. 6.25% 15-APR-2023,Other,0.34%
Frontera Energy Corporation 9.7% 25-JUN-2023,Other,0.34%
"Calumet Specialty Products Partners, L.P. 7.75% 15-APR-2023",Other,0.34%
Springleaf Finance Corporation 8.25% 01-OCT-2023,Other,0.33%
EnerSys 5.0% 30-APR-2023,Other,0.32%
Apex Tool Group LLC 9.0% 15-FEB-2023,Other,0.31%
Algeco Global Finance 2 Plc 10.0% 15-AUG-2023,Other,0.31%
Michael Baker International LLC 8.75% 01-MAR-2023,Other,0.3%
Paramount Resources Ltd. 6.875% 30-JUN-2023,Other,0.3%
Mack-Cali Realty LP 3.15% 15-MAY-2023,Other,0.27%
"GEO Group, Inc. 5.125% 01-APR-2023",Other,0.27%
"Brinker International, Inc. 3.875% 15-MAY-2023",Other,0.27%
ATS Automation Tooling Systems Inc. 6.5% 15-JUN-2023,Other,0.25%
"Mattel, Inc. 3.15% 15-MAR-2023",Other,0.25%
"Carlson Travel, Inc. 6.75% 15-DEC-2023",Other,0.23%
Angus Chemical Co. 8.75% 15-FEB-2023,Other,0.22%
"Townsquare Media, Inc. 6.5% 01-APR-2023",Other,0.21%
"Caleres, Inc. 6.25% 15-AUG-2023",Other,0.2%
"Sally Capital, Inc. 5.5% 01-NOV-2023",Other,0.17%
"T-Mobile USA, Inc. 6.0% 01-MAR-2023",Other,0.09%
"Reynolds Group Issuer, Inc. 5.125% 15-JUL-2023",Other,0.06%
U.S. Dollar,Other,0.01%
