PSK: SPDR Wells Fargo Preferred Stock ETF
Inception Date: 2009-09-16
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1414540
Shares Outstanding: 32150000
Expense Ratio: 0.45%
Tracks This Index: Wells Fargo Hybrid and Preferred Securities Aggregate Index
ETFdb.com Category: Preferred Stock/Convertible Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PSK


Holding,Symbol,Weighting
JPMorgan Chase & Co. Depositary Shs Repr 1/400th 4.75 Non-Cum Red Perp Pfd Rg Shs Series GG,JPM.PRJ,0.66%
NextEra Energy Capital Holdings Inc 5.25 % Debentures 2016-01.06.76 Gtd Series K,NEE.PRK,0.65%
KeyCorp Deposit Shs Repr 1/40th Non-Cum Perp Pfd Registered Shs Series E,KEY.PRI,0.64%
Duke Energy Corp 5.625 % Debentures 2018-15.09.78 Global,DUKB,0.63%
State Street Corp Deposit Shs Repr 1/4000th Non Cum Perp Pfd Shs Series G,STT.PRG,0.63%
Axis Capital Holdings Ltd Deposit Shs Repr 1/100th 5.50 % Non-Cum Pfd Shs Series E,AXS.PRE,0.62%
American International Group Inc Depositary Shs Repr 1/1000th 5.85 % Non-Cum Red Perp Pfd Rg Shs Ser A,AIG.PRA,0.62%
NiSource Inc Inc Depositary Shs Repr 1/1000th Cum Red Perp Pfd Rg Shs Series B,NI.PRB,0.62%
Allstate Corp Debentures 2013-15.1.53 Subord,ALL.PRB,0.6%
Duke Energy Corp 5 1/8 % Debs 2013-15.1.73 Jr Subord,DUKH,0.59%
First Republic Bank Depositary Shs Repr 1/40th 4.125 % Non-Cum Red Perp Pfd Shs Series K,FRC.PRK,0.58%
Capital One Financial Corporation Depositary Shs Repr 1/40th 6% Non-Cum Pfd Shs Series H,COF.PRH,0.58%
Prudential Financial Inc 4.125 % Notes 2020-01.09.60 Global,PFH,0.58%
Fifth Third Bancorp Deposit Shs Repr 1/1000th Non-Cum Perp Pfd Shs Series I,FITBI,0.57%
Truist Financial Corp. Depositary Shs Repr 1/1000th 5 1/5 % Non-Cum Perp Pfd ShsSeries G,TFC.PRG,0.55%
Bank of America Corp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Rg Shs Series -NN-,BAC.PRO,0.55%
U.S. Bancorp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs L,USB.PRQ,0.55%
U.S. Bancorp Deposit Shs Repr 1/1000th 5.15 % Non-Cum Perp Pfd Shs Series H,USB.PRO,0.55%
KeyCorp Depositary Shs Repr 1/40th Non-Cum Perp Red Pfd Registered Shs Series G,KEY.PRK,0.55%
Southern Company 5.25 % Notes 2017-01.12.77 Global Series 2017B,SOJC,0.54%
Truist Financial Corp. Depositary Shs Repr 1/1000th 5 5/8 % Non-Cum Perp Pfd ShsSeries H,TFC.PRH,0.53%
Bank of America Corp 6.45 % Notes 2018-15.12.66 Income Capital Obligations,MER.PRK,0.53%
Bank of America Corp Deposit Shs Repr 1/1000th Non-Cum Pfd Shs Series -CC-,BAC.PRC,0.52%
PPL Capital Funding Inc 5.9 % Notes 2013-30.4.73 Gtd Jr Subord Ser B,PPX,0.52%
KeyCorp Depositary Shares Repr 1/40th Non-Cum Perp Pfd Registered Shs Series F,KEY.PRJ,0.52%
"Brighthouse Financial, Inc. Depositary Shs Repr 1/1000th 6.6% Non-Cum Red Perp Pfd Reg Sh Series A",BHFAP,0.52%
Arch Capital Group Ltd Deposit Repr 1/1000th Non-Cum Pfd Series E,ACGLP,0.51%
Wells Fargo & Co Depositary Shs Repr 1/1000th 4.7 % Non-Cum Perp Red Pfd Rg Shs A Ser -AA-,WFC.PRA,0.51%
"Reinsurance Group of America, Incorporated Debentures 2016-15.06.56 Fixed/Floating Rate",RZB,0.51%
Truist Financial Corporation Depositary Shs Repr 5 1/5 % 1/1000th Non-Cum Perp Pfd Shs Series F,TFC.PRF,0.5%
Brighthouse Financial Inc Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Reg Sh Series B,BHFAO,0.5%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/2 % Non-Cum Perp Pfd Shs A Series X,WFC.PRX,0.5%
Northern Trust Corporation Depositary Shs Repr 1/1000 Non-Cum Red Perp Pfd Registered Shs Ser E,NTRSO,0.49%
"Reinsurance Group of America, Incorporated Debentures 2012-15.9.42 Sub Fltg Rt",RZA,0.49%
DTE Energy Company 5.25 % Debentures 2017-01.12.77 Global,DTW,0.48%
Entergy Arkansas LLC 4.875 % Bonds 2016-01.09.66 1st Mtg,EAI,0.48%
Brighthouse Financial Inc 6.25 % Debentures 2018-15.09.58 Global,BHFAL,0.47%
First Republic Bank Depositary Shs Repr 1/40th Non-Cum Red Perp Pfd Shs Series J,FRC.PRJ,0.46%
Brookfield Finance Inc 4.625 % Contingent Convertible Notes 2020-16.10.80 Guaranteed Global,BAMH,0.46%
Morgan Stanley Depositary Shs Repr 1/1000th Non-Cum Perp Pfd Registered Shs Series L,MS.PRL,0.45%
Bank of America Corp Depositary Shs Repr 1/1000th Non-Cum Perp Red Pfd Registered Shs Ser -HH-,BAC.PRK,0.45%
Hartford Financial Services Group Inc Depositary Shs Repr 1/1000th 6 % Non-Cum Red Pfd Registered Shs Series G,HIG.PRG,0.44%
Bank of America Corp Deposit Shs Repr 1/1.000th Non-Cum Pfd Shs Series -EE-,BAC.PRA,0.43%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 7/10 % Non-Cum Pfd Shs A Series W,WFC.PRW,0.42%
SVB Financial Group Depositary Shs Repr 1/40th 5.25 % Non-Cum Red Perp Pfd Rg Shs Ser -A-,SIVBP,0.42%
"Digital Realty Trust, Inc. Cum Conv Red Pfd Registered Shs Series L",DLR.PRL,0.41%
KKR & Co. Inc. 6.75 % Cum Red Perp Pfd Registered Shs Series A,KKR.PRA,0.41%
Athene Holding Ltd. Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs Class B,ATH.PRB,0.41%
Wells Fargo & Company Deposit Shs Repr 1/1000th 6 5/8 % Non-Cum Perp Pfd Shs A Series R,WFC.PRR,0.4%
Public Storage Deposit Shs Repr 1/1000th % Cum Pfd Registered Shs of Benef Intst Sr E,PSA.PRE,0.4%
"PS Business Parks, Inc. Depositary Shs Repr 1/1000th 4.875% Cum Perp Red Pfd Rg Shs Series Z",PSB.PRZ,0.39%
National Retail Properties Inc Deposit Shs Repr 1/100th 5.20 % Cum Red Pfd Registered Shs Series F,NNN.PRF,0.39%
Arch Capital Group Ltd. Deposit Shs Repr 1/1000th 5.45 % Non-Cum Pfd Shs Series F,ACGLO,0.38%
Prudential PLC 6 1/2 % Exchg Perp Subordinated Cap Secs 2005-Without Fixed Maturity,PUK.PRA,0.38%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.875% Cum Red Pfd Shs of Benef Int. Ser I,PSA.PRI,0.38%
Voya Financial Inc Depositary Shs Repr 1/40th Rate Reset Non-Cum Pfd Registered Shs Series B,VOYA.PRB,0.38%
State Street Institutional Liquid Reserves Fund,SSIXX,0.37%
Affiliated Managers Group Inc 5.875 % Notes 2019-30.03.59 Global,MGR,0.37%
Public Storage Deposit Shs Repr 1/1000th 4.95 % Cum Pfd Shs of Benef Int Series D,PSA.PRD,0.37%
First Republic Bank Deposit Shs Repr 1/40th Red Perp Pfd Shs Series I,FRC.PRI,0.37%
Vornado Realty Trust Cum Perp Red Pfd Registered Shs Series M,VNO.PRM,0.37%
First Citizens Bancshares Inc Non-Cum Red Perp Pfd Registered Shs Series A,FCNCP,0.36%
Allstate Corp Depositary Shs Repr 1/1000th 4.750% Non-Cum Red Perp Pfd Sh Series I,ALL.PRI,0.36%
Public Storage Deposit Shs Repr 1/1000th 5.05 % Cum Red Pfd Shs Series G,PSA.PRG,0.36%
Globe Life Inc. 6.125 % Debentures 2019-15.06.56,GL.PRC,0.36%
Public Storage Depositary Shs Repr 1/1000th Cum Red Pfd Registered Shs Series H,PSA.PRH,0.36%
W. R. Berkley Corporation 5.1 % Debentures 2019-30.12.59 Global,WRB.PRF,0.36%
Apollo Global Management Inc. 6.375 % Non-Cum Red Perp Pfd Registered Shs Series B,APO.PRB,0.36%
Diversified Healthcare Trust 5.625 % Notes -01.08.42 Senoir,DHCNI,0.36%
Ares Management Corporation 7 % Non-Cum Pfd Registered Shs Series A,ARES.PRA,0.35%
Office Properties Income Trust 5.875 % Notes 2016-01.05.46,OPINI,0.35%
CMS Energy Corp 5.875 % Notes 2018-15.10.78 Global,CMSC,0.35%
Georgia Power Co 5 % Notes 2017-01.10.77 Global Series 2017A,GPJA,0.34%
Vornado Realty Trust 5.4 % Cum Red Pfd Series L,VNO.PRL,0.34%
DTE Energy Company 5 3/8 % Debentures 2016-01.06.76 Series 2016 B,DTJ,0.34%
Public Storage Deposit Shs Repr 1/1000th 5.15 % Cum Pfd Shs of Benef Int Series F,PSA.PRF,0.33%
W. R. Berkley Corporation 5.75 % Debentures 2016-01.06.56,WRB.PRD,0.33%
Vornado Realty Trust 5.7% Cum Red Pfd Shs Series K,VNO.PRK,0.33%
PartnerRe Ltd 7 1/4 % Cum Red Pfd Shs Series H,PRE.PRH,0.33%
DTE Energy Company 6 % Debentures 2016-15.12.76 Series F,DTY,0.33%
Public Storage Deposit Shs Repr 1/1000th 5.4 % Cum Pfd Shs Series B,PSA.PRB,0.33%
Apollo Global Management Inc. 6.375 % Non Cum Red Pfd Registered Shs Series A,APO.PRA,0.33%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.7% Cum Red Pfd Shs of Benef Int. Series J,PSA.PRJ,0.32%
RenaissanceRe Holdings Ltd. Deposit Shs Repr 1/1000th Non-Cum Red Perp Pfd Shs Series F,RNR.PRF,0.32%
Prudential PLC 6 3/4 % Cap Secs 2004-Without Fixed Maturity,PUK.PR,0.32%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 3.875% Cum Red Pfd Rg Shs of Benef Int Ser N,PSA.PRN,0.32%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/5 % Non-Cum Perp Pfd Shs A Series N,WFC.PRN,0.32%
Entergy Louisiana LLC 4.875 % Bonds 2016-01.09.66 Collateral Trust Mtg,ELC,0.32%
Fifth Third Bancorp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Rg Shs Series K,FITBO,0.31%
Entergy Mississippi LLC 4.9 % Bonds 2016-01.10.66 Secd 1st Mtg,EMP,0.31%
National Rural Utilities Cooperative Finance Corp 5.5 % Notes 2019-15.05.64 Gtd Global,NRUC,0.31%
Kimco Realty Corp Deposit Shs Repr 1/1000th 5.25% Cum Red Pfd Registered Shs M,KIM.PRM,0.31%
Alabama Power Company 5 % Cum Pfd Registered Shs A,ALP.PRQ,0.31%
RenaissanceRe Holdings Ltd. 5.375 % Pref Series E,RNR.PRE,0.31%
Wells Fargo & Company Deposit Shs A Repr 1/1000th 5.625% Red Non-Cum Pfd Reg Shs A Ser Y,WFC.PRY,0.3%
Spire Inc. Depositary Shs Repr 1/1000th Cum Red Perp Pfd Registered Sh Series A,SR.PRA,0.3%
Tennessee Valley Authority Putable Automatic Rate Reset Secs 1998-1.6.28 Sr Series D Step Down,TVC,0.28%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/8 % Non-Cum Perp Pfd Shs A Series 0,WFC.PRO,0.28%
Affiliated Managers Group Inc 4.75 % Notes 2020-30.09.60 Global Deferrable,MGRB,0.28%
WR Berkley Corp 4.25 % Debentures 2020-30.09.60 Global Deferrable,WRB.PRG,0.28%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/4 % Non-Cum Perp Pfd Shs A Series P,WFC.PRP,0.27%
Aegon NV Floating Rate Perpetual Capital Security 2005 Without fixed maturity,AEB,0.27%
Bank of America Corp Deposit Shs Repr 1/1200th Pfd Shs Series 5,BML.PRL,0.19%
Bank of America Corp Deposit Shs Repr 1/1000th Perp Pfd Shs Series E,BAC.PRE,0.15%
Bank of America Corp Deposit Shs Repr 1/1200th Fltg Rate Non Cum Pfd Shs Series 2,BML.PRH,0.12%
