VWOB: Vanguard Emerging Markets Government Bond ETF
Inception Date: 2013-06-04
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	2657550
Shares Outstanding: 32456000
Expense Ratio: 0.3%
Tracks This Index: Barclays USD Emerging Markets Government RIC Capped Index
ETFdb.com Category: Emerging Markets Bonds
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VWOB


Holding,Symbol,Weighting
Government of Mexico 5.0% 27-APR-2051,Other,0.28%
Government of Brazil 5.0% 27-JAN-2045,Other,0.28%
Government of Brazil 5.625% 21-FEB-2047,Other,0.28%
Government of Turkey 6.0% 25-MAR-2027,Other,0.28%
Government of China 1.95% 03-DEC-2024,Other,0.28%
Government of Turkey 5.75% 11-MAY-2047,Other,0.28%
Government of Oman 5.625% 17-JAN-2028,Other,0.28%
Government of Peru 8.75% 21-NOV-2033,Other,0.28%
Petroleos Mexicanos SA 6.95% 28-JAN-2060,Other,0.27%
Government of Turkey 7.625% 26-APR-2029,Other,0.27%
Emirate of Abu Dhabi (United Arab Emirates) 2.5% 16-APR-2025,Other,0.27%
Government of Mexico 4.75% 27-APR-2032,Other,0.27%
Government of Saudi Arabia 3.75% 21-JAN-2055,Other,0.27%
Government of Indonesia 7.75% 17-JAN-2038,Other,0.27%
Government of Qatar 4.5% 23-APR-2028,Other,0.27%
Government of the Philippines 9.5% 02-FEB-2030,Other,0.27%
Petroleos Mexicanos SA 6.875% 04-AUG-2026,Other,0.26%
Petrobras Global Finance BV 6.85% 05-JUN-2115,Other,0.26%
Saudi Arabian Oil Co. 4.25% 16-APR-2039,Other,0.26%
Government of Mexico 4.5% 31-JAN-2050,Other,0.26%
Government of Colombia 5.625% 26-FEB-2044,Other,0.26%
Government of Mexico 4.0% 02-OCT-2023,Other,0.26%
Emirate of Abu Dhabi (United Arab Emirates) 2.5% 11-OCT-2022,Other,0.26%
Government of Saudi Arabia 4.5% 17-APR-2030,Other,0.26%
Government of Saudi Arabia 2.875% 04-MAR-2023,Other,0.26%
Government of Indonesia 6.75% 15-JAN-2044,Other,0.26%
Government of Mexico 3.25% 16-APR-2030,Other,0.26%
Government of Turkey 4.875% 09-OCT-2026,Other,0.26%
1MDB Global Investments Ltd. 4.4% 09-MAR-2023,Other,0.25%
Government of the Philippines 6.375% 23-OCT-2034,Other,0.25%
Government of Turkey 6.625% 17-FEB-2045,Other,0.25%
Government of Mexico 4.6% 23-JAN-2046,Other,0.25%
Government of Turkey 6.875% 17-MAR-2036,Other,0.25%
Emirate of Abu Dhabi (United Arab Emirates) 3.125% 03-MAY-2026,Other,0.25%
Government of Mexico 4.6% 10-FEB-2048,Other,0.25%
Government of Brazil 4.75% 14-JAN-2050,Other,0.25%
Government of Russia 4.25% 23-JUN-2027,Other,0.25%
Government of South Africa 5.75% 30-SEP-2049,Other,0.24%
Government of Brazil 6.0% 07-APR-2026,Other,0.24%
Government of Turkey 6.375% 14-OCT-2025,Other,0.24%
Government of Panama 6.7% 26-JAN-2036,Other,0.24%
Government of Ecuador 0.5% 31-JUL-2030,Other,0.24%
Government of the Philippines 7.75% 14-JAN-2031,Other,0.24%
Government of Kazakhstan 5.125% 21-JUL-2025,Other,0.24%
Government of Egypt 8.5% 31-JAN-2047,Other,0.24%
Government of Turkey 6.0% 14-JAN-2041,Other,0.24%
Government of Indonesia 5.25% 17-JAN-2042,Other,0.24%
MDGH - GMTN B.V. 3.95% 21-MAY-2050,Other,0.23%
Government of Indonesia 4.75% 08-JAN-2026,Other,0.23%
Government of Poland 5.0% 23-MAR-2022,Other,0.23%
Government of Chile 3.5% 25-JAN-2050,Other,0.23%
Government of Mexico 4.15% 28-MAR-2027,Other,0.23%
Government of Qatar 4.625% 02-JUN-2046,Other,0.23%
Government of Colombia 3.875% 25-APR-2027,Other,0.23%
Government of Indonesia 5.125% 15-JAN-2045,Other,0.23%
Perusahaan Penerbit SBSN Indonesia III 4.325% 28-MAY-2025,Other,0.22%
Perusahaan Penerbit SBSN Indonesia III 4.15% 29-MAR-2027,Other,0.22%
Petroleos Mexicanos SA 6.35% 12-FEB-2048,Other,0.22%
Government of Turkey 4.875% 16-APR-2043,Other,0.22%
Government of Uruguay 4.375% 23-JAN-2031,Other,0.22%
Government of Turkey 5.6% 14-NOV-2024,Other,0.22%
Government of Turkey 5.75% 22-MAR-2024,Other,0.22%
Government of Indonesia 5.875% 15-JAN-2024,Other,0.22%
Government of Indonesia 5.25% 08-JAN-2047,Other,0.22%
Government of Mexico 6.75% 27-SEP-2034,Other,0.22%
Government of Panama 4.3% 29-APR-2053,Other,0.22%
Government of China 2.125% 02-NOV-2022,Other,0.22%
Government of Indonesia 8.5% 12-OCT-2035,Other,0.22%
Government of Turkey 6.25% 26-SEP-2022,Other,0.22%
Pemex Project Funding Master Trust 6.625% 15-JUN-2035,Other,0.21%
Petroleos Mexicanos SA 6.49% 23-JAN-2027,Other,0.21%
Petrobras Global Finance BV 6.9% 19-MAR-2049,Other,0.21%
Government of Colombia 7.375% 18-SEP-2037,Other,0.21%
Government of Egypt 6.125% 31-JAN-2022,Other,0.21%
Government of Indonesia 3.375% 15-APR-2023,Other,0.21%
Government of China 3.25% 19-OCT-2023,Other,0.21%
Government of Brazil 5.625% 07-JAN-2041,Other,0.21%
Government of Mexico 2.659% 24-MAY-2031,Other,0.21%
Government of Poland 4.0% 22-JAN-2024,Other,0.21%
Emirate of Abu Dhabi (United Arab Emirates) 2.125% 30-SEP-2024,Other,0.21%
Government of Mexico 3.6% 30-JAN-2025,Other,0.21%
U.S. Dollar,Other,0.2%
Ecopetrol SA 5.875% 28-MAY-2045,Other,0.2%
Industrial and Commercial Bank of China Limited 4.875% 21-SEP-2025,Other,0.2%
Petrobras Global Finance BV 7.375% 17-JAN-2027,Other,0.2%
Saudi Arabian Oil Co. 3.5% 16-APR-2029,Other,0.2%
Government of the Philippines 3.95% 20-JAN-2040,Other,0.2%
Government of Peru 2.783% 23-JAN-2031,Other,0.2%
Government of Turkey 6.35% 10-AUG-2024,Other,0.2%
Government of the Dominican Republic 6.85% 27-JAN-2045,Other,0.2%
Government of Jamaica 7.875% 28-JUL-2045,Other,0.2%
Government of Russia 5.875% 16-SEP-2043,Other,0.2%
Government of Hungary 5.375% 25-MAR-2024,Other,0.2%
Government of Poland 3.0% 17-MAR-2023,Other,0.2%
Government of Indonesia 4.125% 15-JAN-2025,Other,0.2%
Government of Ukraine 7.375% 25-SEP-2032,Other,0.2%
Government of the Philippines 3.7% 01-MAR-2041,Other,0.2%
Government of Kazakhstan 6.5% 21-JUL-2045,Other,0.2%
Government of Oman 4.75% 15-JUN-2026,Other,0.2%
Government of Brazil 4.5% 30-MAY-2029,Other,0.2%
Government of Colombia 5.2% 15-MAY-2049,Other,0.2%
Government of the Philippines 3.7% 02-FEB-2042,Other,0.2%
Petronas Capital Ltd. 3.5% 21-APR-2030,Other,0.19%
Petrobras Global Finance BV 5.999% 27-JAN-2028,Other,0.19%
DP World Limited 6.85% 02-JUL-2037,Other,0.19%
Perusahaan Penerbit SBSN Indonesia III 4.55% 29-MAR-2026,Other,0.19%
Saudi Arabian Oil Co. 3.25% 24-NOV-2050,Other,0.19%
Petroleos Mexicanos SA 5.35% 12-FEB-2028,Other,0.19%
Ecopetrol SA 6.875% 29-APR-2030,Other,0.19%
Southern Gas Corridor CJSC 6.875% 24-MAR-2026,Other,0.19%
State Grid Overseas Investment 2016 Ltd. 3.5% 04-MAY-2027,Other,0.19%
Government of South Africa 4.85% 30-SEP-2029,Other,0.19%
Government of Brazil 3.875% 12-JUN-2030,Other,0.19%
Government of Egypt 7.5% 31-JAN-2027,Other,0.19%
Government of Panama 4.5% 16-APR-2050,Other,0.19%
Government of Brazil 7.125% 20-JAN-2037,Other,0.19%
Government of Colombia 4.5% 15-MAR-2029,Other,0.19%
Emirate of Abu Dhabi (United Arab Emirates) 0.75% 02-SEP-2023,Other,0.19%
Government of Turkey 5.95% 15-JAN-2031,Other,0.19%
Government of Qatar 3.375% 14-MAR-2024,Other,0.19%
Government of South Africa 5.875% 16-SEP-2025,Other,0.19%
Government of the Philippines 3.0% 01-FEB-2028,Other,0.19%
Government of the Dominican Republic 5.875% 30-JAN-2060,Other,0.19%
Government of Iraq 5.8% 15-JAN-2028,Other,0.19%
Sberbank Capital LLC 5.125% 29-OCT-2022,Other,0.18%
China Construction Bank Corporation 2.45% 24-JUN-2030,Other,0.18%
Saudi Arabian Oil Co. 3.5% 24-NOV-2070,Other,0.18%
Rosneft International Finance Ltd. 4.199% 06-MAR-2022,Other,0.18%
Government of Colombia 4.0% 26-FEB-2024,Other,0.18%
Government of Egypt 7.6003% 01-MAR-2029,Other,0.18%
Government of Indonesia 4.35% 11-JAN-2048,Other,0.18%
Government of Indonesia 4.2% 15-OCT-2050,Other,0.18%
Government of Poland 3.25% 06-APR-2026,Other,0.18%
Government of Mexico 4.125% 21-JAN-2026,Other,0.18%
Government of Brazil 2.625% 05-JAN-2023,Other,0.18%
Government of Kenya 6.875% 24-JUN-2024,Other,0.18%
Government of Egypt 7.0529% 15-JAN-2032,Other,0.18%
Government of Russia 7.5% 31-MAR-2030,Other,0.18%
Government of Hungary 5.75% 22-NOV-2023,Other,0.18%
Emirate of Abu Dhabi (United Arab Emirates) 2.5% 30-SEP-2029,Other,0.18%
Government of Panama 3.87% 23-JUL-2060,Other,0.18%
Government of Croatia 6.0% 26-JAN-2024,Other,0.18%
Government of Mexico 3.771% 24-MAY-2061,Other,0.18%
Government of Oman 4.875% 01-FEB-2025,Other,0.18%
Government of Indonesia 6.625% 17-FEB-2037,Other,0.18%
Government of Turkey 7.25% 23-DEC-2023,Other,0.18%
Government of Romania 4.0% 14-FEB-2051,Other,0.18%
KSA Sukuk Ltd. 4.303% 19-JAN-2029,Other,0.17%
SOQ Sukuk AQS 3.241% 18-JAN-2023,Other,0.17%
Petronas Capital Ltd. 4.5% 18-MAR-2045,Other,0.17%
China Construction Bank Corporation 4.25% 27-FEB-2029,Other,0.17%
Saudi Arabian Oil Co. 2.25% 24-NOV-2030,Other,0.17%
Mexico City Airport Trust 5.5% 31-JUL-2047,Other,0.17%
Corporacion Nacional del Cobre de Chile 3.7% 30-JAN-2050,Other,0.17%
Government of Turkey 5.125% 17-FEB-2028,Other,0.17%
Government of Oman 5.375% 08-MAR-2027,Other,0.17%
Government of Indonesia 3.75% 25-APR-2022,Other,0.17%
Government of Turkey 11.875% 15-JAN-2030,Other,0.17%
Government of the Dominican Republic 4.875% 23-SEP-2032,Other,0.17%
Government of Turkey 6.125% 24-OCT-2028,Other,0.17%
Government of Russia 4.5% 04-APR-2022,Other,0.17%
Government of Saudi Arabia 3.25% 26-OCT-2026,Other,0.17%
Government of Chile 3.24% 06-FEB-2028,Other,0.17%
Government of Turkey 6.75% 30-MAY-2040,Other,0.17%
Government of Turkey 4.25% 13-MAR-2025,Other,0.17%
Government of Hungary 7.625% 29-MAR-2041,Other,0.17%
Government of Turkey 5.8% 21-FEB-2022,Other,0.17%
Government of Indonesia 3.85% 15-OCT-2030,Other,0.17%
Government of Romania 6.75% 07-FEB-2022,Other,0.17%
KSA Sukuk Ltd. 2.969% 29-OCT-2029,Other,0.16%
Ecopetrol SA 5.875% 18-SEP-2023,Other,0.16%
Gaz Finance Plc 3.25% 25-FEB-2030,Other,0.16%
CNOOC Curtis Funding No. 1 Pty Ltd. 4.5% 03-OCT-2023,Other,0.16%
Petroleos Mexicanos SA 6.5% 23-JAN-2029,Other,0.16%
China Cinda Finance (2015) I Ltd. 4.25% 23-APR-2025,Other,0.16%
Sinopec Group Overseas Development (2015) Ltd. 3.25% 28-APR-2025,Other,0.16%
Oman Sovereign Sukuk SAOC 4.397% 01-JUN-2024,Other,0.16%
State Grid Overseas Investment (2014) Ltd. 4.125% 07-MAY-2024,Other,0.16%
Banco do Brasil SA (Grand Cayman Branch) 3.875% 10-OCT-2022,Other,0.16%
Government of Jamaica 6.75% 28-APR-2028,Other,0.16%
Government of Mexico 3.75% 11-JAN-2028,Other,0.16%
Government of Brazil 8.25% 20-JAN-2034,Other,0.16%
Government of Bahrain 7.0% 12-OCT-2028,Other,0.16%
Sharjah Finance Department 3.854% 03-APR-2026,Other,0.16%
Emirate of Abu Dhabi (United Arab Emirates) 3.125% 16-APR-2030,Other,0.16%
Government of Nigeria 7.875% 16-FEB-2032,Other,0.16%
Government of Mexico 4.35% 15-JAN-2047,Other,0.16%
Government of Ukraine 7.253% 15-MAR-2033,Other,0.16%
Government of Oman 6.75% 17-JAN-2048,Other,0.16%
Government of Hungary 5.375% 21-FEB-2023,Other,0.16%
Government of Oman 6.5% 08-MAR-2047,Other,0.16%
Government of Peru 2.78% 01-DEC-2060,Other,0.16%
Government of the Philippines 10.625% 16-MAR-2025,Other,0.16%
CEMIG Geracao e Transmissao SA 9.25% 05-DEC-2024,Other,0.15%
PT Pertamina (Persero) 6.45% 30-MAY-2044,Other,0.15%
CNOOC Finance (2013) Ltd. 3.0% 09-MAY-2023,Other,0.15%
CNOOC  Finance (2014) ULC 4.25% 30-APR-2024,Other,0.15%
GPN Capital SA 4.375% 19-SEP-2022,Other,0.15%
Petrobras Global Finance BV 7.25% 17-MAR-2044,Other,0.15%
Ecopetrol SA 5.375% 26-JUN-2026,Other,0.15%
Government of the Dominican Republic 5.5% 27-JAN-2025,Other,0.15%
Government of Egypt 8.7002% 01-MAR-2049,Other,0.15%
Government of Guatemala 6.125% 01-JUN-2050,Other,0.15%
Government of the Philippines 5.0% 13-JAN-2037,Other,0.15%
Government of Qatar 4.5% 20-JAN-2022,Other,0.15%
Government of Indonesia 4.625% 15-APR-2043,Other,0.15%
Government of Saudi Arabia 3.25% 22-OCT-2030,Other,0.15%
Government of the Philippines 4.2% 21-JAN-2024,Other,0.15%
Government of Panama 3.16% 23-JAN-2030,Other,0.15%
Government of Bahrain 6.75% 20-SEP-2029,Other,0.15%
Government of Peru 6.55% 14-MAR-2037,Other,0.15%
Government of Peru 7.35% 21-JUL-2025,Other,0.15%
Government of Jamaica 8.0% 15-MAR-2039,Other,0.15%
Government of Turkey 5.25% 13-MAR-2030,Other,0.15%
Government of Uruguay 4.375% 27-OCT-2027,Other,0.15%
Dubai DOF Sukuk Limited 2.763% 09-SEP-2030,Other,0.14%
Petronas Capital Ltd. 3.5% 18-MAR-2025,Other,0.14%
Abu Dhabi Crude Oil Pipeline LLC 4.6% 02-NOV-2047,Other,0.14%
CNOOC Finance (2015) U.S.A. LLC 3.5% 05-MAY-2025,Other,0.14%
Perusahaan Penerbit SBSN Indonesia III 4.35% 10-SEP-2024,Other,0.14%
DP World Limited 6.0% PERP,Other,0.14%
Saudi Arabian Oil Co. 2.875% 16-APR-2024,Other,0.14%
Sinopec Group Overseas Development (2013) Ltd. 4.375% 17-OCT-2023,Other,0.14%
Government of the Philippines 3.75% 14-JAN-2029,Other,0.14%
Government of Egypt 8.875% 29-MAY-2050,Other,0.14%
Government of China 2.625% 02-NOV-2027,Other,0.14%
Government of Kazakhstan 3.875% 14-OCT-2024,Other,0.14%
Government of Morocco 4.25% 11-DEC-2022,Other,0.14%
Government of Angola 8.25% 09-MAY-2028,Other,0.14%
Government of Colombia 4.5% 28-JAN-2026,Other,0.14%
Government of Ecuador 0.5% 31-JUL-2040,Other,0.14%
Government of Croatia 5.5% 04-APR-2023,Other,0.14%
Government of Mexico 3.625% 15-MAR-2022,Other,0.14%
Government of Colombia 4.125% 15-MAY-2051,Other,0.14%
Government of South Africa 4.3% 12-OCT-2028,Other,0.14%
Government of Egypt 7.903% 21-FEB-2048,Other,0.14%
Government of Romania 4.375% 22-AUG-2023,Other,0.14%
Government of the Dominican Republic 6.875% 29-JAN-2026,Other,0.14%
Government of the Dominican Republic 7.45% 30-APR-2044,Other,0.14%
Government of Indonesia 5.35% 11-FEB-2049,Other,0.14%
Corporacion Nacional del Cobre de Chile 3.625% 01-AUG-2027,Other,0.13%
Petroleos Mexicanos SA 6.5% 02-JUN-2041,Other,0.13%
CNAC (HK) Finbridge Co. Ltd. 3.5% 19-JUL-2022,Other,0.13%
MDGH - GMTN B.V. 3.7% 07-NOV-2049,Other,0.13%
Export-Import Bank of China 3.625% 31-JUL-2024,Other,0.13%
SB Capital SA 6.125% 07-FEB-2022,Other,0.13%
Government of Ukraine 7.75% 01-SEP-2023,Other,0.13%
Government of Angola 9.375% 08-MAY-2048,Other,0.13%
Government of South Africa 5.875% 22-JUN-2030,Other,0.13%
Government of Bahrain 6.125% 01-AUG-2023,Other,0.13%
Government of Saudi Arabia 5.25% 16-JAN-2050,Other,0.13%
Government of Turkey 3.25% 23-MAR-2023,Other,0.13%
Government of Turkey 8.0% 14-FEB-2034,Other,0.13%
Government of Nigeria 6.5% 28-NOV-2027,Other,0.13%
Government of Saudi Arabia 2.9% 22-OCT-2025,Other,0.13%
Government of Ukraine 7.75% 01-SEP-2024,Other,0.13%
Emirate of Abu Dhabi (United Arab Emirates) 3.125% 16-APR-2030,Other,0.13%
Government of Uruguay 7.625% 21-MAR-2036,Other,0.13%
Government of South Africa 5.65% 27-SEP-2047,Other,0.13%
Government of Chile 2.45% 31-JAN-2031,Other,0.13%
Government of Brazil 2.875% 06-JUN-2025,Other,0.13%
Government of Ukraine 9.75% 01-NOV-2028,Other,0.13%
Romania Ministry of Public Finance 5.125% 15-JUN-2048,Other,0.13%
Government of Chile 3.86% 21-JUN-2047,Other,0.13%
Government of South Africa 4.665% 17-JAN-2024,Other,0.13%
Government of Qatar 3.4% 16-APR-2025,Other,0.13%
Government of Indonesia 4.75% 11-FEB-2029,Other,0.13%
Government of the Philippines 6.375% 15-JAN-2032,Other,0.13%
CNAC (HK) Finbridge Co. Ltd. 5.125% 14-MAR-2028,Other,0.12%
Petroleos Mexicanos SA 6.375% 23-JAN-2045,Other,0.12%
Petroleos Mexicanos SA 6.875% 16-OCT-2025,Other,0.12%
IPIC GMTN Ltd. 5.5% 01-MAR-2022,Other,0.12%
Government of South Africa 4.875% 14-APR-2026,Other,0.12%
Government of Romania 6.125% 22-JAN-2044,Other,0.12%
Government of Panama 4.5% 15-MAY-2047,Other,0.12%
Government of Ukraine 7.75% 01-SEP-2026,Other,0.12%
Government of Ukraine 7.75% 01-SEP-2027,Other,0.12%
Government of Kazakhstan 4.875% 14-OCT-2044,Other,0.12%
Government of Senegal 6.25% 23-MAY-2033,Other,0.12%
Government of Colombia 3.0% 30-JAN-2030,Other,0.12%
Government of Nigeria 7.143% 23-FEB-2030,Other,0.12%
Government of Panama 3.75% 16-MAR-2025,Other,0.12%
Government of Oman 4.125% 17-JAN-2023,Other,0.12%
Government of Bahrain 6.125% 05-JUL-2022,Other,0.12%
Government of Panama 4.0% 22-SEP-2024,Other,0.12%
Government of Saudi Arabia 2.9% 22-OCT-2025,Other,0.12%
Government of Kenya 8.0% 22-MAY-2032,Other,0.12%
Government of Ivory Coast 6.125% 15-JUN-2033,Other,0.12%
Government of Mexico 8.3% 15-AUG-2031,Other,0.12%
CORPORATE BOND,Other,0.11%
Sharjah Sukuk Programme Ltd. 4.226% 14-MAR-2028,Other,0.11%
Abu Dhabi Crude Oil Pipeline LLC 4.6% 02-NOV-2047,Other,0.11%
Saudi Electricity Global Sukuk Co. 3 4.0% 08-APR-2024,Other,0.11%
CBB International Sukuk Co. (No. 5) SPC 5.624% 12-FEB-2024,Other,0.11%
Saudi Arabian Oil Co. 3.5% 16-APR-2029,Other,0.11%
Perusahaan Penerbit SBSN Indonesia III 4.4% 01-MAR-2028,Other,0.11%
Government of Nigeria 7.625% 28-NOV-2047,Other,0.11%
Government of Indonesia 3.5% 11-JAN-2028,Other,0.11%
Government of the Philippines 2.95% 05-MAY-2045,Other,0.11%
Government of Egypt 5.875% 11-JUN-2025,Other,0.11%
Government of Ghana 8.125% 26-MAR-2032,Other,0.11%
Government of Angola 9.5% 12-NOV-2025,Other,0.11%
Government of Saudi Arabia 4.375% 16-APR-2029,Other,0.11%
Government of Panama 8.875% 30-SEP-2027,Other,0.11%
Government of Panama 2.252% 29-SEP-2032,Other,0.11%
Government of Panama 7.125% 29-JAN-2026,Other,0.11%
Government of Indonesia 4.35% 08-JAN-2027,Other,0.11%
Government of Colombia 8.125% 21-MAY-2024,Other,0.11%
Government of Bahrain 6.0% 19-SEP-2044,Other,0.11%
Government of Ghana 6.375% 11-FEB-2027,Other,0.11%
Government of Pakistan 8.25% 15-APR-2024,Other,0.11%
Government of Angola 8.0% 26-NOV-2029,Other,0.11%
Government of Indonesia 4.75% 18-JUL-2047,Other,0.11%
Government of Mongolia 5.125% 05-DEC-2022,Other,0.11%
Government of Egypt 5.577% 21-FEB-2023,Other,0.11%
Government of Indonesia 2.85% 14-FEB-2030,Other,0.11%
Government of Panama 3.875% 17-MAR-2028,Other,0.11%
Government of Ukraine 7.75% 01-SEP-2025,Other,0.11%
Government of Jordan 6.125% 29-JAN-2026,Other,0.11%
PT Pertamina (Persero) 4.3% 20-MAY-2023,Other,0.1%
Malaysia Sukuk Global Bhd. 3.179% 27-APR-2026,Other,0.1%
Sinopec Group Overseas Development (2018) Ltd. 2.7% 13-MAY-2030,Other,0.1%
CBB International Sukuk Co. 7 SPC 6.875% 05-OCT-2025,Other,0.1%
GPN Capital SA 6.0% 27-NOV-2023,Other,0.1%
Perusahaan Penerbit SBSN Indonesia III 3.75% 01-MAR-2023,Other,0.1%
Hazine Mustesarligi Varlik Kiralama Anonim Sirketi 5.004% 06-APR-2023,Other,0.1%
YPF SA 8.75% 04-APR-2024,Other,0.1%
Sharjah Sukuk Programme Ltd. 2.942% 10-JUN-2027,Other,0.1%
Perusahaan Penerbit SBSN Indonesia III 2.8% 23-JUN-2030,Other,0.1%
Perusahaan Penerbit SBSN Indonesia III 3.9% 20-AUG-2024,Other,0.1%
Government of the Philippines 5.5% 30-MAR-2026,Other,0.1%
Government of Costa Rica 7.158% 12-MAR-2045,Other,0.1%
Government of Romania 3.0% 14-FEB-2031,Other,0.1%
Government of Paraguay 6.1% 11-AUG-2044,Other,0.1%
Government of the Philippines 2.457% 05-MAY-2030,Other,0.1%
Government of Brazil 8.875% 15-APR-2024,Other,0.1%
Government of Peru 4.125% 25-AUG-2027,Other,0.1%
Government of the Dominican Republic 6.5% 15-FEB-2048,Other,0.1%
Government of Colombia 3.125% 15-APR-2031,Other,0.1%
Government of Indonesia 4.45% 15-APR-2070,Other,0.1%
Emirate of Dubai (United Arab Emirates) 3.9% 09-SEP-2050,Other,0.1%
Government of Kenya 8.25% 28-FEB-2048,Other,0.1%
Government of Panama 9.375% 01-APR-2029,Other,0.1%
Government of Ivory Coast 5.75% 31-DEC-2032,Other,0.1%
Government of Jordan 7.375% 10-OCT-2047,Other,0.1%
Government of Indonesia 4.1% 24-APR-2028,Other,0.1%
Government of South Africa 4.85% 27-SEP-2027,Other,0.1%
Government of Azerbaijan 4.75% 18-MAR-2024,Other,0.1%
Government of Indonesia 3.85% 18-JUL-2027,Other,0.1%
Government of Jordan 5.82% 07-JUL-2030,Other,0.1%
Government of Saudi Arabia 3.625% 04-MAR-2028,Other,0.1%
Emirate of Abu Dhabi (United Arab Emirates) 1.7% 02-MAR-2031,Other,0.1%
Government of Egypt 6.588% 21-FEB-2028,Other,0.1%
Government of Bahrain 7.0% 26-JAN-2026,Other,0.1%
Government of Ghana 10.75% 14-OCT-2030,Other,0.1%
Government of Kenya 7.25% 28-FEB-2028,Other,0.1%
