IEFN: iShares Evolved U.S. Financials ETF
Inception Date: 2018-03-21
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	5077
Shares Outstanding: 200000
Expense Ratio: 0.18%
Tracks This Index: n/a
ETFdb.com Category: Financials Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IEFN


Holding,Symbol,Weighting
"Selective Insurance Group, Inc.",SIGI,0.15%
Lyft Inc Class A,LYFT,0.15%
Old Republic International Corporation,ORI,0.15%
SLM Corp,SLM,0.15%
"Annaly Capital Management, Inc.",NLY,0.15%
WEX Inc.,WEX,0.15%
"Primerica, Inc.",PRI,0.15%
Bank of Hawaii Corporation,BOH,0.14%
"Community Bank System, Inc.",CBU,0.14%
Wintrust Financial Corporation,WTFC,0.14%
Bank OZK,OZK,0.14%
Axis Capital Holdings Limited,AXS,0.13%
Radian Group Inc.,RDN,0.13%
"SS&C Technologies Holdings, Inc.",SSNC,0.13%
UMB Financial Corporation,UMBF,0.13%
F.N.B. Corporation,FNB,0.13%
Carlyle Group Inc,CG,0.13%
Centene Corporation,CNC,0.13%
Erie Indemnity Company Class A,ERIE,0.13%
"BankUnited, Inc.",BKU,0.13%
"Home BancShares, Inc.",HOMB,0.12%
Invesco Ltd.,IVZ,0.12%
Western Union Company,WU,0.12%
"Affiliated Managers Group, Inc.",AMG,0.12%
"First Hawaiian, Inc.",FHB,0.12%
CIT Group Inc.,CIT,0.12%
Umpqua Holdings Corporation,UMPQ,0.12%
"First Citizens BancShares, Inc. Class A",FCNCA,0.12%
Jefferies Financial Group Inc.,JEF,0.12%
White Mountains Insurance Group Ltd,WTM,0.12%
Associated Banc-Corp,ASB,0.12%
Old National Bancorp,ONB,0.11%
Service Corporation International,SCI,0.11%
"Columbia Banking System, Inc.",COLB,0.11%
Credit Acceptance Corporation,CACC,0.11%
PacWest Bancorp,PACW,0.11%
"Brighthouse Financial, Inc.",BHF,0.11%
Hancock Whitney Corporation,HWC,0.11%
Cathay General Bancorp,CATY,0.11%
Valley National Bancorp,VLY,0.11%
"OneMain Holdings, Inc.",OMF,0.11%
"Hawaiian Electric Industries, Inc.",HE,0.1%
Investors Bancorp Inc,ISBC,0.1%
International Bancshares Corporation,IBOC,0.1%
"CoreLogic, Inc.",CLGX,0.1%
WSFS Financial Corporation,WSFS,0.1%
Fulton Financial Corporation,FULT,0.1%
FactSet Research Systems Inc.,FDS,0.1%
"Trupanion, Inc.",TRUP,0.09%
Hilltop Holdings Inc.,HTH,0.09%
"PennyMac Financial Services, Inc.",PFSI,0.09%
"Washington Federal, Inc.",WAFD,0.09%
CVB Financial Corp.,CVBF,0.09%
"CNO Financial Group, Inc.",CNO,0.09%
"Interactive Brokers Group, Inc. Class A",IBKR,0.09%
Atlantic Union Bankshares Corporation,AUB,0.09%
Simmons First National Corporation Class A,SFNC,0.08%
Enstar Group Limited,ESGR,0.08%
"Federated Hermes, Inc. Class B",FHI,0.08%
"Morningstar, Inc.",MORN,0.08%
Renasant Corporation,RNST,0.08%
National General Holdings Corp.,NGHC,0.08%
Visa Inc. Class A,V,0.08%
"Genworth Financial, Inc. Class A",GNW,0.08%
Evercore Inc Class A,EVR,0.08%
Independent Bank Corp.,INDB,0.08%
"Black Knight, Inc.",BKI,0.08%
"Euronet Worldwide, Inc.",EEFT,0.07%
"First Midwest Bancorp, Inc.",FMBI,0.07%
ServisFirst Bancshares Inc,SFBS,0.07%
Ares Management Corporation,ARES,0.07%
"Waddell & Reed Financial, Inc. Class A",WDR,0.07%
Vertiv Holdings Co. Class A,VRT,0.07%
"Axos Financial, Inc.",AX,0.07%
"Artisan Partners Asset Management, Inc. Class A",APAM,0.07%
First Bancorp,FBP,0.07%
Lakeland Financial Corporation,LKFN,0.07%
"United Community Banks, Inc.",UCBI,0.07%
"First Interstate BancSystem, Inc. Class A",FIBK,0.07%
Westamerica Bancorporation,WABC,0.07%
"Walker & Dunlop, Inc.",WD,0.07%
"Tradeweb Markets, Inc. Class A",TW,0.07%
Horace Mann Educators Corporation,HMN,0.07%
NBT Bancorp Inc.,NBTB,0.07%
BOK Financial Corporation,BOKF,0.07%
First Financial Bancorp.,FFBC,0.07%
AGNC Investment Corp.,AGNC,0.07%
"Palomar Holdings, Inc.",PLMR,0.07%
"Capitol Federal Financial, Inc.",CFFN,0.07%
Park National Corporation,PRK,0.07%
Green Dot Corporation Class A,GDOT,0.06%
"WesBanco, Inc.",WSBC,0.06%
Mercury General Corporation,MCY,0.06%
"Virtus Investment Partners, Inc.",VRTS,0.06%
First Commonwealth Financial Corporation,FCF,0.06%
"Harley-Davidson, Inc.",HOG,0.06%
"Northwest Bancshares, Inc.",NWBI,0.06%
Avalara Inc,AVLR,0.06%
"Texas Capital Bancshares, Inc.",TCBI,0.06%
"Hope Bancorp, Inc.",HOPE,0.06%
"NMI Holdings, Inc. Class A",NMIH,0.06%
Seacoast Banking Corporation of Florida,SBCF,0.06%
"Heartland Financial USA, Inc.",HTLF,0.06%
"Pacific Premier Bancorp, Inc.",PPBI,0.06%
"Argo Group International Holdings, Ltd.",ARGO,0.05%
"M.D.C. Holdings, Inc.",MDC,0.05%
Piper Sandler Companies,PIPR,0.05%
James River Group Holdings Ltd,JRVR,0.05%
First Bancorp,FBNC,0.05%
"Southside Bancshares, Inc.",SBSI,0.05%
"Live Oak Bancshares, Inc.",LOB,0.05%
HealthEquity Inc,HQY,0.05%
First Busey Corporation,BUSE,0.05%
Navient Corp,NAVI,0.05%
"Safety Insurance Group, Inc.",SAFT,0.05%
"Insperity, Inc.",NSP,0.05%
Tompkins Financial Corporation,TMP,0.05%
"Independent Bank Group, Inc.",IBTX,0.05%
"Mr. Cooper Group, Inc.",COOP,0.05%
"EVERTEC, Inc.",EVTC,0.05%
"Cohen & Steers, Inc.",CNS,0.05%
"FTI Consulting, Inc.",FCN,0.05%
"Virtu Financial, Inc. Class A",VIRT,0.05%
"Santander Consumer USA Holdings, Inc.",SC,0.05%
National Bank Holdings Corporation Class A,NBHC,0.05%
Banner Corporation,BANR,0.05%
"Flagstar Bancorp, Inc.",FBC,0.05%
BancFirst Corporation,BANF,0.05%
"Eagle Bancorp, Inc.",EGBN,0.05%
Ameris Bancorp,ABCB,0.05%
"Great Western Bancorp, Inc.",GWB,0.05%
Genpact Limited,G,0.05%
"Provident Financial Services, Inc.",PFS,0.05%
CNA Financial Corporation,CNA,0.05%
City Holding Company,CHCO,0.05%
Assured Guaranty Ltd.,AGO,0.05%
"frontdoor, Inc.",FTDR,0.05%
New Residential Investment Corp.,NRZ,0.05%
"Houlihan Lokey, Inc. Class A",HLI,0.05%
"Sandy Spring Bancorp, Inc.",SASR,0.05%
U.S. Dollar,Other,0.04%
"Meta Financial Group, Inc.",CASH,0.04%
"American National Group, Inc.",ANAT,0.04%
"Grand Canyon Education, Inc.",LOPE,0.04%
Moelis & Co. Class A,MC,0.04%
Hamilton Lane Incorporated Class A,HLNE,0.04%
"Employers Holdings, Inc.",EIG,0.04%
Enterprise Financial Services Corp,EFSC,0.04%
Alliance Data Systems Corporation,ADS,0.04%
Bryn Mawr Bank Corporation,BMTC,0.04%
OceanFirst Financial Corp.,OCFC,0.04%
Humana Inc.,HUM,0.04%
"S&T Bancorp, Inc.",STBA,0.04%
ProAssurance Corporation,PRA,0.04%
"Brookline Bancorp, Inc.",BRKL,0.04%
"FirstCash, Inc.",FCFS,0.04%
Trustmark Corporation,TRMK,0.04%
Meridian Bancorp Inc,EBSB,0.03%
Heritage Financial Corporation,HFWA,0.03%
"ConnectOne Bancorp, Inc.",CNOB,0.03%
"Triumph Bancorp, Inc.",TBK,0.03%
"Veritex Holdings, Inc.",VBTX,0.03%
"Lakeland Bancorp, Inc.",LBAI,0.03%
"Berkshire Hills Bancorp, Inc.",BHLB,0.03%
OFG Bancorp,OFG,0.03%
"LendingTree, Inc.",TREE,0.03%
Two Harbors Investment Corp.,TWO,0.02%
"Boston Private Financial Holdings, Inc.",BPFH,0.02%
"Universal Insurance Holdings, Inc.",UVE,0.02%
Hanmi Financial Corporation,HAFC,0.02%
"BGC Partners, Inc. Class A",BGCP,0.02%
"Spectrum Brands Holdings, Inc.",SPB,0.01%
