HYD: VanEck Vectors High-Yield Municipal Index ETF
Inception Date: 2009-02-04
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	3102560
Shares Outstanding: 50446000
Expense Ratio: 0.35%
Tracks This Index: Bloomberg Barclays Municipal Custom High Yield Composite Index
ETFdb.com Category: National Munis
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HYD


Holding,Symbol,Weighting
Chicago Ill Brd Ed 7.0% 01-DEC-2026,Other,0.21%
Suffolk Tob Asset Securitization Corp N Y Tob Settlement Ass Et-Bkd 6.625% 01-JUN-2044,Other,0.21%
Ohio St Air Quality Dev Auth Rev 3.25% 01-SEP-2029,Other,0.21%
Iowa Fin Auth Rev 5.0% 15-MAY-2048,Other,0.21%
Chicago Ill Brd Ed 5.0% 01-DEC-2041,Other,0.21%
Capital Tr Agy Fla Student Hsg Rev 5.25% 01-DEC-2058,Other,0.21%
Texas Private Activity Bd Surface Transn Corp Rev 5.0% 30-JUN-2058,Other,0.21%
Build Nyc Resource Corp N Y Rev 5.0% 31-DEC-2028,Other,0.2%
Kansas City Mo Ld Clearance Redev Auth Proj Rev 5.0% 01-FEB-2050,Other,0.2%
Tob Securitization Auth Northn Calif Tob Settlement Rev 5.5% 01-JUN-2045,Other,0.2%
District Columbia Tob Settlement Fing Corp 0.0% 15-JUN-2046,Other,0.2%
Birmingham Ala Spl Care Facs Fing Auth Revs 6.0% 01-JUN-2050,Other,0.2%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2042,Other,0.2%
California Cmnty Hsg Agy Workforce Hsg Rev 5.0% 01-APR-2049,Other,0.2%
Public Fin Auth Wis Ed Rev 5.0% 15-JUN-2036,Other,0.2%
Illinois St 5.0% 01-NOV-2029,Other,0.2%
New York Cntys Tob Tr Vi 5.0% 01-JUN-2051,Other,0.19%
California Cmnty Hsg Agy Essential Hsg Rev 5.0% 01-AUG-2049,Other,0.19%
Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2037,Other,0.19%
Chicago Ill Brd Ed 5.5% 01-DEC-2039,Other,0.19%
Tobacco Settlement Fing Corp N J 5.0% 01-JUN-2046,Other,0.19%
Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 3.5% 01-NOV-2032,Other,0.19%
Tuxedo Farms Loc Dev Corp N Y Rev 6.55% 01-NOV-2047,Other,0.19%
Brooklyn Arena Loc Dev Corp N Y Pilot Rev 5.0% 15-JUL-2042,Other,0.19%
Puerto Rico Aqueduct & Sewer Authority 5.25% 01-JUL-2042,Other,0.19%
"Tobacco Settlement Authority (Iowa), Series 2005  C_888805AK 5.5% 01-JUN-2042",Other,0.18%
Pennsylvania Economic Dev Fing Auth Rev 6.75% 01-DEC-2053,Other,0.18%
Illinois Fin Auth Rev 5.125% 15-FEB-2045,Other,0.18%
Denver Colo City & Cnty Spl Facs Arpt Rev 5.0% 01-OCT-2032,Other,0.18%
Brazoria Cnty Tex Indl Dev Corp Solid Waste Dispfacs Rev 8.5% 01-MAR-2039,Other,0.18%
Philadelphia Pa Auth For Indl Dev Revs 5.0% 15-MAR-2045,Other,0.18%
Arizona Indl Dev Auth Economic Dev Rev 7.75% 01-JUL-2050,Other,0.18%
Iowa Fin Auth Midwestern Disaster Area Rev 5.25% 01-DEC-2025,Other,0.18%
Puerto Rico Aqueduct & Sewer Authority 5.0% 01-JUL-2033,Other,0.18%
Arizona Indl Dev Auth Economic Dev Rev 6.75% 01-JUL-2030,Other,0.17%
Puerto Rico Sales Tax Fing Corp Sales Tax Rev 4.55% 01-JUL-2040,Other,0.17%
Public Fin Auth Wis Proj Rev 7.0% 01-JAN-2050,Other,0.17%
Philadelphia Pa Hosps & Higher Ed Facs Auth Hosprev 5.625% 01-JUL-2042,Other,0.17%
Sterling Ranch Cmnty Auth Brd Colo Supported Rev 5.0% 01-DEC-2047,Other,0.17%
New Jersey St Transn Tr Fd Auth 5.5% 15-JUN-2031,Other,0.17%
South Carolina Jobs-Economic Dev Auth Residential Facs Rev 5.0% 01-APR-2047,Other,0.17%
Tennessee Energy Acquisition Corp Gas Rev 5.625% 01-SEP-2026,Other,0.17%
New Hope Cultural Ed Facs Fin Corp Tex Sr Livingrev 7.25% 01-DEC-2053,Other,0.17%
West Virginia Economic Dev Auth Solid Waste Dispfacs Rev VAR 01-JUL-2045,Other,0.17%
Northern Mariana Islands Comwlth 5.0% 01-JUN-2030,Other,0.16%
Chicago Ill Brd Ed 5.25% 01-DEC-2039,Other,0.16%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2031,Other,0.16%
Build Nyc Resource Corp N Y Rev 5.5% 31-DEC-2040,Other,0.16%
Westchester Tobacco Asset Securitization Corp Ny Tobacco Se Ttlement Asset Bkd 5.0% 01-JUN-2045,Other,0.16%
Berks Cnty Pa Indl Dev Auth Health Sys Rev 4.0% 01-NOV-2047,Other,0.16%
New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2038,Other,0.16%
Illinois St 5.75% 01-MAY-2045,Other,0.16%
New Jersey Economic Dev Auth Spl Fac Rev 5.75% 15-SEP-2027,Other,0.16%
Capital Tr Agy Fla Student Hsg Rev 5.25% 01-DEC-2043,Other,0.16%
Virgin Islands Wtr & Pwr Auth Elec Sys Rev 5.0% 01-JUL-2031,Other,0.16%
Village Cmnty Dev Dist No 13 Fla Spl Assmt Rev 3.7% 01-MAY-2050,Other,0.16%
Tobacco Settlement Fing Corp N J 5.25% 01-JUN-2046,Other,0.16%
Montgomery Cnty Ohio Hosp Rev 4.0% 15-NOV-2045,Other,0.15%
Northern Tob Securitization Corp Alaska Tob Settlement Rev 5.0% 01-JUN-2046,Other,0.15%
New York Liberty Dev Corp Liberty Rev 5.15% 15-NOV-2034,Other,0.15%
Fruita Colo Healthcare Rev 5.5% 01-JAN-2048,Other,0.15%
Kansas City Mo Ld Clearance Redev Auth Proj Rev 5.0% 01-FEB-2040,Other,0.15%
Montgomery Cnty Pa Indl Dev Auth Health Sys Rev 5.25% 15-JAN-2045,Other,0.15%
"Tobacco Settlement Authority (Iowa), Series 2005  C_888805AL 5.625% 01-JUN-2046",Other,0.15%
Oregon St Business Dev Commn Economic Dev Rev 6.5% 01-APR-2031,Other,0.15%
South Jersey Port Corp N J Rev 5.0% 01-JAN-2042,Other,0.15%
Shelby Cnty Tenn Health Edl & Hsg Fac Brd Retirement Fac Rev 5.75% 01-OCT-2059,Other,0.15%
Puerto Rico Aqueduct & Sewer Authority 6.0% 01-JUL-2047,Other,0.15%
El Centro Calif Fing Auth Hosp Rev 5.5% 01-JUL-2048,Other,0.14%
Suffolk Tob Asset Securitization Corp N Y Tob Settlement Ass Et-Bkd 6.0% 01-JUN-2048,Other,0.14%
California Pollutn Ctl Fing Auth Solid Waste Disp Rev 8.0% 01-JUL-2039,Other,0.14%
Ohio St Air Quality Dev Auth Rev 2.875% 01-FEB-2026,Other,0.14%
New York Cntys Tob Tr V 0.0% 01-JUN-2055,Other,0.14%
New York N Y City Indl Dev Agy Rev 3.0% 01-MAR-2049,Other,0.14%
New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2040,Other,0.14%
Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2029,Other,0.14%
Chicago Ill 5.5% 01-JAN-2037,Other,0.14%
Wyandotte Cnty Kans City Kans Uni Govt Spl Obligrev 0.0% 01-SEP-2034,Other,0.14%
Chicago Ill 5.0% 01-JAN-2040,Other,0.14%
Wyandotte Cnty Kans City Kans Uni Govt Spl Obligrev 5.75% 01-SEP-2032,Other,0.14%
Pinal Cnty Ariz Indl Dev Auth Environmental Facsrev 7.25% 01-OCT-2033,Other,0.14%
Tempe Ariz Indl Dev Auth Rev 6.125% 01-OCT-2047,Other,0.14%
Inland Empire Tobacco Securization Auth Calif Tob 0.0% 01-JUN-2057,Other,0.14%
New Jersey Economic Dev Auth Rev 5.0% 01-NOV-2022,Other,0.14%
Southern Ohio Port Auth Exempt Fac Rev 7.0% 01-DEC-2042,Other,0.14%
Public Fin Auth Wis Hosp Rev 7.375% 01-JAN-2050,Other,0.14%
Ohio St Air Quality Dev Auth Exempt Facs Rev 4.5% 15-JAN-2048,Other,0.14%
San Joaquin Hills Calif Transn Corridor Agy Tollrd Rev 5.0% 15-JAN-2050,Other,0.14%
Chicago Ill 6.0% 01-JAN-2038,Other,0.14%
Rockdale Cnty Ga Dev Auth Rev 4.0% 01-JAN-2038,Other,0.14%
Montgomery Cnty Ohio Hosp Rev 4.0% 15-NOV-2042,Other,0.14%
California Cnty Calif Tob Securitization Agy Tobsettlement Rev 5.0% 01-JUN-2047,Other,0.13%
New York Liberty Dev Corp Liberty Rev 5.375% 15-NOV-2040,Other,0.13%
Metropolitan Pier & Exposition Auth Ill Rev 5.0% 15-DEC-2028,Other,0.13%
Hoover Ala Indl Dev Brd Environmental Impt Rev 5.75% 01-OCT-2049,Other,0.13%
Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2025,Other,0.13%
Woodloch Health Facs Dev Corp Tex Sr Hsg Rev 6.75% 01-DEC-2051,Other,0.13%
Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2039,Other,0.13%
Port Beaumont Tex Nav Dist Dock & Wharf Fac Rev 4.0% 01-JAN-2050,Other,0.13%
California Mun Fin Auth Rev 5.0% 31-DEC-2047,Other,0.13%
New Jersey Economic Dev Auth Rev 4.0% 15-JUN-2037,Other,0.13%
South Carolina Jobs-Economic Dev Auth Economic Dev Rev 5.25% 15-NOV-2047,Other,0.13%
Massachusetts St Dev Fin Agy Rev 5.0% 01-OCT-2057,Other,0.13%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.25% 01-JUN-2047,Other,0.13%
Illinois Fin Auth Rev 5.0% 15-FEB-2027,Other,0.13%
Puerto Rico Comwlth Aqueduct & Swr Auth Rev 5.75% 01-JUL-2037,Other,0.13%
National Fin Auth N H Rev 4.625% 01-NOV-2042,Other,0.13%
Niagara N Y Area Dev Corp Solid Waste Disp Fac Rev 4.75% 01-NOV-2042,Other,0.13%
Director St Nev Dept Business & Ind Environmental Impt Rev 6.25% 15-DEC-2037,Other,0.13%
Wisconsin St Health & Edl Facs Auth Rev 5.125% 01-FEB-2038,Other,0.13%
Nassau Cnty N Y Tobacco Settlement Corp 5.125% 01-JUN-2046,Other,0.13%
Peninsula Town Ctr Cmnty Dev Auth Va Spl Oblig 5.0% 01-SEP-2045,Other,0.13%
Michigan Fin Auth Rev 5.0% 01-JUL-2044,Other,0.13%
Guam Govt Wtrwks Auth Wtr & Wastewtr Sys Rev 5.0% 01-JAN-2050,Other,0.13%
Chicago Ill 5.0% 01-JAN-2038,Other,0.13%
Oregon St Business Dev Commn Economic Dev Rev 6.5% 01-APR-2031,Other,0.13%
Farmville Va Indl Dev Auth Edl Facs Rev 5.0% 01-JAN-2050,Other,0.13%
Allentown Pa Neighborhood Impt Zone Dev Auth Taxrev 5.0% 01-MAY-2042,Other,0.13%
Tobacco Settlement Fing Corp Rhode Is 0.0% 01-JUN-2052,Other,0.13%
Chicago Ill Brd Ed 5.25% 01-DEC-2035,Other,0.12%
New York Cntys Tob Tr V 0.0% 01-JUN-2060,Other,0.12%
Oroville Calif Rev 5.25% 01-APR-2049,Other,0.12%
Floyd Cnty Ga Dev Auth Retirement Fac Rev 6.25% 01-DEC-2048,Other,0.12%
New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2028,Other,0.12%
Alameda Corridor Transn Auth Calif Rev 5.0% 01-OCT-2034,Other,0.12%
New York Transn Dev Corp Spl Fac Rev 5.25% 01-AUG-2031,Other,0.12%
Buckeye Ohio Tob Settlement Fing Auth 0.0% 01-JUN-2057,Other,0.12%
Shreveport La Wtr & Swr Rev 4.0% 01-DEC-2033,Other,0.12%
Tobacco Securitization Auth Southn Calif Tob Settlement Rev 0.0% 01-JUN-2046,Other,0.12%
Iowa Higher Ed Ln Auth Rev 5.0% 01-OCT-2037,Other,0.12%
Atlanta Ga Dev Auth Sr Health Care Facs Rev 7.0% 01-JAN-2040,Other,0.12%
New York Transn Dev Corp Spl Fac Rev 5.0% 01-JAN-2023,Other,0.12%
Silicon Vy Tob Securitization Auth Calif Tob Settlement Rev 0.0% 01-JUN-2036,Other,0.12%
Dominion Wtr & Santn Dist Colo Tap Fee Rev 5.75% 01-DEC-2036,Other,0.12%
Colorado Health Facs Auth Rev 4.0% 01-AUG-2039,Other,0.12%
South Jersey Transn Auth N J Transn Sys Rev 5.0% 01-NOV-2045,Other,0.12%
Tob Securitization Auth Northn Calif Tob Settlement Rev 0.0% 01-JUN-2045,Other,0.12%
California Statewide Cmntys Dev Auth Student Hsgrev 5.0% 15-MAY-2047,Other,0.12%
Houston Tex Arpt Sys Rev 4.75% 01-JUL-2024,Other,0.12%
Minnesota St Higher Ed Facs Auth Rev 5.0% 01-MAY-2046,Other,0.12%
Chicago Ill 5.0% 01-JAN-2033,Other,0.12%
New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2035,Other,0.12%
St James Parish La Rev 6.35% 01-OCT-2040,Other,0.12%
Nassau Cnty N Y Tobacco Settlement Corp 5.0% 01-JUN-2035,Other,0.12%
California Statewide Cmntys Dev Auth Rev 5.0% 01-DEC-2046,Other,0.12%
Chicago Ill 5.25% 01-JAN-2030,Other,0.12%
Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-JUL-2045,Other,0.12%
California Cmnty Hsg Agy Essential Hsg Rev 5.0% 01-AUG-2050,Other,0.12%
Westchester Cnty N Y Indl Dev Agy Spl Fac Rev 7.0% 01-JUN-2046,Other,0.12%
Hastings Campus Hsg Fin Auth Calif Campus Hsg Rev 5.0% 01-JUL-2045,Other,0.12%
Foothill / Eastern Transn Corridor Agy Calif Toll Rd Rev 6.0% 15-JAN-2049,Other,0.11%
Hastings Campus Hsg Fin Auth Calif Campus Hsg Rev 5.0% 01-JUL-2061,Other,0.11%
California Cnty Calif Tob Securitization Agy Tobsettlement Rev 4.0% 01-JUN-2049,Other,0.11%
Illinois Sports Facs Auth 5.0% 15-JUN-2030,Other,0.11%
San Buenaventura Calif Rev 7.5% 01-DEC-2041,Other,0.11%
Chicago Ill Brd Ed 5.0% 01-DEC-2034,Other,0.11%
Seminole Cnty Fla Indl Dev Auth Retirement Fac Rev 4.25% 15-NOV-2026,Other,0.11%
Illinois Fin Auth Rev 6.125% 01-APR-2058,Other,0.11%
Utah St Charter Sch Fin Auth Charter Sch Rev 5.375% 15-JUN-2048,Other,0.11%
New York Transn Dev Corp Spl Fac Rev 4.375% 01-OCT-2045,Other,0.11%
Oklahoma Dev Fin Auth Health Sys Rev 5.25% 15-AUG-2043,Other,0.11%
Houston Tex Arpt Sys Rev 5.0% 15-JUL-2027,Other,0.11%
Illinois St 5.0% 01-NOV-2023,Other,0.11%
New York Transn Dev Corp Spl Fac Rev 5.0% 01-JUL-2046,Other,0.11%
Metropolitan Pier & Exposition Auth Ill Rev 5.0% 15-JUN-2042,Other,0.11%
Cleveland-Cuyahoga Cnty Ohio Port Auth Culturalfac Rev 5.5% 01-DEC-2043,Other,0.11%
New Jersey Economic Dev Auth Mtr Veh Surchargesrev 4.0% 01-JUL-2034,Other,0.11%
Nassau Cnty N Y Tobacco Settlement Corp 5.25% 01-JUN-2026,Other,0.11%
"Tobacco Settlement Authority (Iowa), Series 2005  C_888805AJ 5.375% 01-JUN-2038",Other,0.11%
Arizona Indl Dev Auth Ed Rev 6.0% 01-JUL-2047,Other,0.11%
Metropolitan Wash D C Arpts Auth Dulles Toll Rdrev 0.0% 01-OCT-2037,Other,0.11%
Lake Cnty Fla Retirement Fac Rev 4.25% 15-AUG-2027,Other,0.11%
Crookston Minn Health Care Facs Rev 5.0% 01-MAY-2034,Other,0.1%
Chicago Ill 5.5% 01-JAN-2034,Other,0.1%
Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 6.625% 15-NOV-2037,Other,0.1%
Chicago Ill Brd Ed 5.0% 01-DEC-2034,Other,0.1%
Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2042,Other,0.1%
Hillsborough Cnty Fla Indl Dev Auth Hosp Rev 3.5% 01-AUG-2055,Other,0.1%
New York Transn Dev Corp Spl Fac Rev 5.375% 01-AUG-2036,Other,0.1%
Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-MAY-2042,Other,0.1%
Roanoke Cnty Va Economic Dev Auth Residential Care Fac Rev 5.375% 01-SEP-2054,Other,0.1%
River Islands Pub Fing Auth Calif Spl Tax 5.5% 01-SEP-2045,Other,0.1%
Chicago Ill 5.0% 01-JAN-2029,Other,0.1%
Grand Forks Cnty N D Solid Waste Disp Fac Rev 6.375% 15-DEC-2043,Other,0.1%
Florida Dev Fin Corp Edl Facs Rev 6.125% 15-JUN-2043,Other,0.1%
Connecticut St Health & Edl Facs Auth Rev 5.0% 01-OCT-2054,Other,0.1%
California Mun Fin Auth Rev 5.0% 31-DEC-2043,Other,0.1%
Colorado Health Facs Auth Rev 6.0% 01-NOV-2052,Other,0.1%
California Statewide Fing Auth Tobacco Settlement 6.0% 01-MAY-2043,Other,0.1%
Illinois St 5.0% 01-FEB-2026,Other,0.1%
Maryland St Economic Dev Corp Private Activity Rev 5.0% 31-MAR-2024,Other,0.1%
Connecticut St Health & Edl Facs Auth Rev 5.0% 01-SEP-2053,Other,0.1%
Metropolitan Pier & Exposition Auth Ill Rev 4.0% 15-JUN-2050,Other,0.1%
Village Cmnty Dev Dist No 13 Fla Spl Assmt Rev 3.55% 01-MAY-2039,Other,0.1%
Marietta Ga Dev Auth Rev 5.0% 01-NOV-2037,Other,0.1%
New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2022,Other,0.1%
Chicago Ill 5.0% 01-JAN-2036,Other,0.1%
Apple Vy Minn Sr Hsg Rev 4.375% 01-SEP-2048,Other,0.1%
Virgin Islands Pub Fin Auth Rev 5.25% 01-OCT-2029,Other,0.1%
Golden St Tob Securitization Corp Calif Tob Settlement Rev 5.0% 01-JUN-2025,Other,0.1%
Chicago Ill Brd Ed 5.5% 01-DEC-2030,Other,0.1%
California Mun Fin Auth Charter Sch Rev 5.625% 01-MAR-2045,Other,0.1%
Colorado Health Facs Auth Rev 5.0% 01-AUG-2044,Other,0.1%
Kentucky Economic Dev Fin Auth Rev 5.0% 01-JUL-2040,Other,0.09%
Maine Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2043,Other,0.09%
Tobacco Securitization Auth Southn Calif Tob Settlement Rev 0.0% 01-JUN-2046,Other,0.09%
Illinois Fin Auth Rev 5.25% 01-MAY-2038,Other,0.09%
Houston Tex Arpt Sys Rev 5.0% 15-JUL-2030,Other,0.09%
Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JAN-2051,Other,0.09%
Baltimore Md Convention Ctr Hotel Rev 5.0% 01-SEP-2046,Other,0.09%
Overland Park Kans Dev Corp Rev 5.0% 01-MAR-2049,Other,0.09%
Chicago Ill Brd Ed 5.125% 01-DEC-2032,Other,0.09%
New York Transn Dev Corp Spl Fac Rev 5.0% 01-JAN-2022,Other,0.09%
Washington St Convention Ctr Pub Facs Dist 5.0% 01-JUL-2058,Other,0.09%
Ohio St Air Quality Dev Auth Rev VAR 01-JUN-2041,Other,0.09%
Wisconsin St Health & Edl Facs Auth Rev 5.0% 01-NOV-2054,Other,0.09%
National Fin Auth N H Rev 5.75% 01-JUL-2054,Other,0.09%
Chicago Ill Brd Ed 7.0% 01-DEC-2046,Other,0.09%
Public Fin Auth Wis Higher Edl Facs Rev 5.25% 01-DEC-2039,Other,0.09%
Rockville Md Mayor & Council Economic Dev Rev 5.0% 01-NOV-2042,Other,0.09%
Arizona Indl Dev Auth Sr Living Rev 5.5% 01-JAN-2054,Other,0.09%
Hamden Conn 5.0% 01-JAN-2050,Other,0.09%
M-S-R Energy Auth Calif Gas Rev 6.5% 01-NOV-2039,Other,0.09%
Central Tex Regl Mobility Auth Rev 4.0% 01-JAN-2050,Other,0.09%
Colorado Health Facs Auth Rev 6.125% 01-DEC-2045,Other,0.09%
Florida Higher Edl Facs Fing Auth Rev 4.5% 01-JUN-2033,Other,0.09%
Miami-Dade Cnty Fla Indl Dev Auth Indl Dev Rev 5.0% 01-JUN-2035,Other,0.09%
Red Riv Health Facs Dev Corp Tex Retirement Facrev 8.0% 15-NOV-2049,Other,0.09%
Colorado Intl Ctr Met Dist No 14 5.875% 01-DEC-2046,Other,0.09%
Michigan St Strategic Fd Ltd Oblig Rev 5.25% 01-JUN-2032,Other,0.09%
California Statewide Cmntys Dev Auth Rev 3.5% 01-NOV-2027,Other,0.09%
Waterford Charter Twp Mich Economic Dev Corp Ltdoblig Rev 5.0% 01-JUL-2046,Other,0.09%
Oregon St Business Dev Commn Economic Dev Rev 0.0% 01-APR-2037,Other,0.09%
Virginia College Bldg Auth Va Edl Facs Rev 5.25% 01-JUL-2030,Other,0.08%
Syracuse N Y Indl Dev Agy Pilot Rev 5.0% 01-JAN-2031,Other,0.08%
New Jersey St Transn Tr Fd Auth 5.25% 15-JUN-2032,Other,0.08%
