CHEP: AGFiQ US Market Neutral Value Fund
Inception Date: 2011-09-13
Fund Holdings as of: 2020-12-14
Total Assets Under Management (in thousands):	747
Shares Outstanding: 50000
Expense Ratio: 1.91%
Tracks This Index: Dow Jones U.S. Thematic Market Neutral Value Total Return Index
ETFdb.com Category: Long-Short
Issuer: AGFiQ Asset Management
Structure: ETF
ETF Home Page: https://etfdb.com/etf/CHEP


Holding,Symbol,Weighting
"F5 Networks, Inc.",FFIV,0.52%
"Harley-Davidson, Inc.",HOG,0.52%
"Tyson Foods, Inc. Class A",TSN,0.51%
Laboratory Corporation of America Holdings,LH,0.51%
Nielsen Holdings Plc,NLSN,0.51%
Newell Brands Inc,NWL,0.51%
LyondellBasell Industries NV,LYB,0.51%
Macquarie Infrastructure Corporation,MIC,0.51%
"Steel Dynamics, Inc.",STLD,0.51%
Western Digital Corporation,WDC,0.51%
MDU Resources Group Inc,MDU,0.51%
"Omega Healthcare Investors, Inc.",OHI,0.5%
DaVita Inc.,DVA,0.5%
ViacomCBS Inc. Class B,VIAC,0.5%
AGCO Corporation,AGCO,0.5%
"Arrow Electronics, Inc.",ARW,0.5%
Mosaic Company,MOS,0.5%
STORE Capital Corporation,STOR,0.49%
"Allison Transmission Holdings, Inc.",ALSN,0.49%
Textron Inc.,TXT,0.49%
Xerox Holdings Corporation,XRX,0.49%
"Diamondback Energy, Inc.",FANG,0.49%
HCA Healthcare Inc,HCA,0.49%
"Brighthouse Financial, Inc.",BHF,0.49%
"EMCOR Group, Inc.",EME,0.49%
Unum Group,UNM,0.49%
Concho Resources Inc.,CXO,0.49%
UGI Corporation,UGI,0.49%
Science Applications International Corp.,SAIC,0.49%
"Anthem, Inc.",ANTM,0.49%
"MEDNAX, Inc.",MD,0.49%
AECOM,ACM,0.49%
DXC Technology Co.,DXC,0.48%
"Sabra Health Care REIT, Inc.",SBRA,0.48%
Raytheon Technologies Corporation,RTX,0.48%
McKesson Corporation,MCK,0.48%
Amdocs Limited,DOX,0.48%
"Equitable Holdings, Inc.",EQH,0.48%
"Spectrum Brands Holdings, Inc.",SPB,0.48%
Regal Beloit Corp,RBC,0.47%
CVS Health Corporation,CVS,0.47%
Quest Diagnostics Incorporated,DGX,0.47%
Jabil Inc.,JBL,0.47%
Dell Technologies Inc Class C,DELL,0.47%
Exelon Corporation,EXC,0.47%
Cognizant Technology Solutions Corporation Class A,CTSH,0.47%
"AutoNation, Inc.",AN,0.47%
ASGN Inc,ASGN,0.47%
Athene Holding Ltd. Class A,ATH,0.46%
"Perspecta, Inc.",PRSP,0.46%
"Huntington Ingalls Industries, Inc.",HII,0.46%
LKQ Corporation,LKQ,0.46%
Cigna Corporation,CI,0.46%
"National Retail Properties, Inc.",NNN,0.46%
Spire Inc.,SR,0.46%
Reliance Steel & Aluminum Co.,RS,0.46%
WEX Inc.,WEX,0.46%
AmerisourceBergen Corporation,ABC,0.45%
"SS&C Technologies Holdings, Inc.",SSNC,0.45%
"Nexstar Media Group, Inc. Class A",NXST,0.45%
"TEGNA, Inc.",TGNA,0.45%
Corning Inc,GLW,0.45%
Kirby Corporation,KEX,0.45%
"Spirit Realty Capital, Inc.",SRC,0.45%
"Prudential Financial, Inc.",PRU,0.45%
"Annaly Capital Management, Inc.",NLY,0.45%
"Voya Financial, Inc.",VOYA,0.45%
VICI Properties Inc,VICI,0.45%
Black Hills Corporation,BKH,0.44%
Premier Inc. Class A,PINC,0.44%
"Principal Financial Group, Inc.",PFG,0.44%
"National Health Investors, Inc.",NHI,0.44%
Walgreens Boots Alliance Inc,WBA,0.44%
International Business Machines Corporation,IBM,0.44%
AT&T Inc.,T,0.44%
AGNC Investment Corp.,AGNC,0.44%
Ingredion Incorporated,INGR,0.43%
NorthWestern Corporation,NWE,0.43%
Goodyear Tire & Rubber Company,GT,0.43%
EPR Properties,EPR,0.43%
"Cardinal Health, Inc.",CAH,0.43%
Navient Corp,NAVI,0.43%
Bristol-Myers Squibb Company,BMY,0.43%
"Viatris, Inc.",VTRS,0.43%
"Lithia Motors, Inc. Class A",LAD,0.43%
PPL Corporation,PPL,0.43%
Corporate Office Properties Trust,OFC,0.42%
Owens Corning,OC,0.42%
"KAR Auction Services, Inc.",KAR,0.42%
"Acuity Brands, Inc.",AYI,0.41%
Berry Global Group Inc,BERY,0.41%
DISH Network Corporation Class A,DISH,0.41%
"Southwest Gas Holdings, Inc.",SWX,0.41%
CACI International Inc Class A,CACI,0.41%
Kinder Morgan Inc Class P,KMI,0.41%
Univar Solutions Inc.,UNVR,0.4%
"Qurate Retail, Inc. Class A",QRTEA,0.4%
"Juniper Networks, Inc.",JNPR,0.4%
National Fuel Gas Company,NFG,0.39%
Lennar Corporation Class A,LEN,0.39%
Vistra Corp.,VST,0.39%
Centene Corporation,CNC,0.39%
Apple Inc.,AAPL,0.39%
Kraft Heinz Company,KHC,0.39%
Perrigo Co. Plc,PRGO,0.38%
Commercial Metals Company,CMC,0.38%
"Conagra Brands, Inc.",CAG,0.37%
"PulteGroup, Inc.",PHM,0.37%
J.M. Smucker Company,SJM,0.37%
"Lumen Technologies, Inc.",LUMN,0.37%
Hanesbrands Inc.,HBI,0.36%
Biogen Inc.,BIIB,0.36%
"ViaSat, Inc.",VSAT,0.36%
"TreeHouse Foods, Inc.",THS,0.36%
"PROG Holdings, Inc.",PRG,0.36%
BorgWarner Inc.,BWA,0.35%
Intel Corporation,INTC,0.35%
"Gilead Sciences, Inc.",GILD,0.35%
Kroger Co.,KR,0.35%
Knight-Swift Transportation Holdings Inc. Class A,KNX,0.35%
"Telephone and Data Systems, Inc.",TDS,0.33%
Equitrans Midstream Corp.,ETRN,0.32%
Concentrix Corporation,CNXC,0.3%
SYNNEX Corporation,SNX,0.25%
Aaron\'s Company Inc,AAN,0.06%
SHORT POSITIONS,Other,-96.36%
