VBK: Vanguard Small Cap Growth ETF
Inception Date: 2004-01-30
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	14185900
Shares Outstanding: 54020000
Expense Ratio: 0.07%
Tracks This Index: MSCI US Small Cap Growth Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VBK


Holding,Symbol,Weighting
"Neurocrine Biosciences, Inc.",NBIX,0.42%
"Dunkin\' Brands Group, Inc.",DNKN,0.42%
"Anaplan, Inc.",PLAN,0.42%
"Five Below, Inc.",FIVE,0.42%
"Trex Company, Inc.",TREX,0.41%
"EPAM Systems, Inc.",EPAM,0.41%
"Tyler Technologies, Inc.",TYL,0.41%
Zynga Inc. Class A,ZNGA,0.4%
"Boston Beer Company, Inc. Class A",SAM,0.4%
Liberty Media Corporation Series C Liberty Formula One,FWONK,0.39%
STERIS Plc,STE,0.39%
Sunrun Inc.,RUN,0.39%
"CyrusOne, Inc.",CONE,0.39%
"IAA, Inc.",IAA,0.38%
"Floor & Decor Holdings, Inc. Class A",FND,0.38%
Gentex Corporation,GNTX,0.38%
"Amedisys, Inc.",AMED,0.38%
Axon Enterprise Inc,AAXN,0.38%
Inphi Corporation,IPHI,0.38%
American Homes 4 Rent Class A,AMH,0.37%
Genpact Limited,G,0.37%
A. O. Smith Corporation,AOS,0.37%
"Zillow Group, Inc. Class C",Z,0.37%
WEX Inc.,WEX,0.37%
STORE Capital Corporation,STOR,0.36%
"Watsco, Inc.",WSO,0.36%
"MKS Instruments, Inc.",MKSI,0.36%
Chemed Corporation,CHE,0.36%
"Royal Gold, Inc.",RGLD,0.35%
"Burlington Stores, Inc.",BURL,0.35%
"PRA Health Sciences, Inc.",PRAH,0.34%
II-VI Incorporated,IIVI,0.34%
Kilroy Realty Corporation,KRC,0.34%
Berry Global Group Inc,BERY,0.34%
"iRhythm Technologies, Inc.",IRTC,0.34%
RH,RH,0.33%
Paylocity Holding Corp.,PCTY,0.33%
Quidel Corporation,QDEL,0.33%
Americold Realty Trust,COLD,0.33%
"Fastly, Inc. Class A",FSLY,0.33%
Elastic NV,ESTC,0.33%
Avalara Inc,AVLR,0.33%
"Ultragenyx Pharmaceutical, Inc.",RARE,0.33%
Ciena Corporation,CIEN,0.33%
Cabot Oil & Gas Corporation,COG,0.33%
"Dynatrace, Inc.",DT,0.33%
"Euronet Worldwide, Inc.",EEFT,0.32%
"Ionis Pharmaceuticals, Inc.",IONS,0.32%
"Smartsheet, Inc. Class A",SMAR,0.32%
"Casey\'s General Stores, Inc.",CASY,0.32%
ACADIA Pharmaceuticals Inc.,ACAD,0.32%
"Natera, Inc.",NTRA,0.32%
"Penumbra, Inc.",PEN,0.32%
"Grubhub, Inc.",GRUB,0.31%
"Manhattan Associates, Inc.",MANH,0.31%
"Beyond Meat, Inc.",BYND,0.31%
"Lumentum Holdings, Inc.",LITE,0.3%
CubeSmart,CUBE,0.3%
Cognex Corporation,CGNX,0.3%
"Jack Henry & Associates, Inc.",JKHY,0.3%
"RealPage, Inc.",RP,0.3%
Plug Power Inc.,PLUG,0.29%
"Syneos Health, Inc. Class A",SYNH,0.29%
"SiteOne Landscape Supply, Inc.",SITE,0.29%
"Proofpoint, Inc.",PFPT,0.29%
Acceleron Pharma Inc,XLRN,0.29%
Churchill Downs Incorporated,CHDN,0.29%
"Arrowhead Pharmaceuticals, Inc.",ARWR,0.29%
"Post Holdings, Inc.",POST,0.28%
"Amicus Therapeutics, Inc.",FOLD,0.28%
"BlackLine, Inc.",BL,0.28%
TopBuild Corp.,BLD,0.28%
"Rexford Industrial Realty, Inc.",REXR,0.28%
"Planet Fitness, Inc. Class A",PLNT,0.28%
"LHC Group, Inc.",LHCG,0.28%
"CDK Global, Inc.",CDK,0.28%
"Q2 Holdings, Inc.",QTWO,0.28%
"Exelixis, Inc.",EXEL,0.28%
"Charles River Laboratories International, Inc.",CRL,0.28%
Blueprint Medicines Corp.,BPMC,0.27%
"Vail Resorts, Inc.",MTN,0.27%
"Healthcare Trust of America, Inc. Class A",HTA,0.27%
Lattice Semiconductor Corporation,LSCC,0.27%
Erie Indemnity Company Class A,ERIE,0.27%
"Littelfuse, Inc.",LFUS,0.27%
"Zscaler, Inc.",ZS,0.27%
Haemonetics Corporation,HAE,0.27%
"Brooks Automation, Inc.",BRKS,0.26%
CoreSite Realty Corporation,COR,0.26%
HealthEquity Inc,HQY,0.26%
"BWX Technologies, Inc.",BWXT,0.26%
"Halozyme Therapeutics, Inc.",HALO,0.26%
"American Campus Communities, Inc.",ACC,0.26%
"Dolby Laboratories, Inc. Class A",DLB,0.26%
"Tandem Diabetes Care, Inc.",TNDM,0.26%
Nevro Corp.,NVRO,0.25%
"Kinsale Capital Group, Inc.",KNSL,0.25%
Freshpet Inc,FRPT,0.25%
Pegasystems Inc.,PEGA,0.25%
Silicon Laboratories Inc.,SLAB,0.25%
"Nutanix, Inc. Class A",NTNX,0.25%
"Host Hotels & Resorts, Inc.",HST,0.24%
"NeoGenomics, Inc.",NEO,0.24%
Bruker Corporation,BRKR,0.24%
Tempur Sealy International Inc,TPX,0.24%
"FLIR Systems, Inc.",FLIR,0.24%
"YETI Holdings, Inc.",YETI,0.24%
"Texas Roadhouse, Inc.",TXRH,0.24%
"Landstar System, Inc.",LSTR,0.24%
Ollie\'s Bargain Outlet Holdings Inc,OLLI,0.24%
"Skechers U.S.A., Inc. Class A",SKX,0.22%
"Nexstar Media Group, Inc. Class A",NXST,0.22%
"Alteryx, Inc. Class A",AYX,0.22%
Globus Medical Inc Class A,GMED,0.22%
"Saia, Inc.",SAIA,0.22%
"Tradeweb Markets, Inc. Class A",TW,0.22%
"STAG Industrial, Inc.",STAG,0.21%
"MAXIMUS, Inc.",MMS,0.21%
Redfin Corporation,RDFN,0.21%
"Morningstar, Inc.",MORN,0.21%
Vertiv Holdings Co. Class A,VRT,0.21%
"Everbridge, Inc.",EVBG,0.21%
National Instruments Corporation,NATI,0.21%
"CMC Materials, Inc.",CCMP,0.21%
"Exponent, Inc.",EXPO,0.21%
"Omnicell, Inc.",OMCL,0.21%
Semtech Corporation,SMTC,0.21%
"Pure Storage, Inc. Class A",PSTG,0.21%
"Envestnet, Inc.",ENV,0.2%
Regency Centers Corporation,REG,0.19%
"First Solar, Inc.",FSLR,0.19%
"Grand Canyon Education, Inc.",LOPE,0.19%
Novanta Inc,NOVT,0.19%
Integra LifeSciences Holdings Corporation,IART,0.19%
"Simpson Manufacturing Co., Inc.",SSD,0.19%
"Fate Therapeutics, Inc.",FATE,0.19%
Neogen Corporation,NEOG,0.19%
"PTC Therapeutics, Inc.",PTCT,0.19%
"J2 Global, Inc.",JCOM,0.19%
Alleghany Corporation,Y,0.19%
"Power Integrations, Inc.",POWI,0.19%
Terreno Realty Corporation,TRNO,0.19%
Insmed Incorporated,INSM,0.19%
"SailPoint Technologies Holdings, Inc.",SAIL,0.19%
ASGN Inc,ASGN,0.19%
"frontdoor, Inc.",FTDR,0.19%
"Mercury Systems, Inc.",MRCY,0.19%
"Hudson Pacific Properties, Inc.",HPP,0.19%
Adaptive Biotechnologies Corp.,ADPT,0.19%
"Pinnacle Financial Partners, Inc.",PNFP,0.19%
RBC Bearings Incorporated,ROLL,0.19%
"Parsley Energy, Inc. Class A",PE,0.18%
"Advanced Energy Industries, Inc.",AEIS,0.18%
"Chart Industries, Inc.",GTLS,0.18%
"Ensign Group, Inc.",ENSG,0.18%
"Arena Pharmaceuticals, Inc.",ARNA,0.18%
Eagle Materials Inc.,EXP,0.18%
"Crocs, Inc.",CROX,0.18%
Middleby Corporation,MIDD,0.18%
"Spirit Realty Capital, Inc.",SRC,0.18%
Emergent BioSolutions Inc.,EBS,0.18%
"Wingstop, Inc.",WING,0.18%
"ICU Medical, Inc.",ICUI,0.18%
"SPS Commerce, Inc.",SPSC,0.17%
"Choice Hotels International, Inc.",CHH,0.17%
Physicians Realty Trust,DOC,0.17%
John Bean Technologies Corporation,JBT,0.17%
"Medpace Holdings, Inc.",MEDP,0.17%
"Ormat Technologies, Inc.",ORA,0.17%
"QTS Realty Trust, Inc. Class A",QTS,0.17%
"Clean Harbors, Inc.",CLH,0.17%
Fox Factory Holding Corp.,FOXF,0.17%
"LivePerson, Inc.",LPSN,0.17%
Deckers Outdoor Corporation,DECK,0.17%
"Varonis Systems, Inc.",VRNS,0.17%
WD-40 Company,WDFC,0.17%
"ACI Worldwide, Inc.",ACIW,0.17%
"Proto Labs, Inc.",PRLB,0.17%
"Woodward, Inc.",WWD,0.16%
"New Relic, Inc.",NEWR,0.16%
Lamar Advertising Company Class A,LAMR,0.16%
Balchem Corporation,BCPC,0.16%
"Alarm.com Holdings, Inc.",ALRM,0.16%
Quaker Chemical Corporation,KWR,0.16%
"National Vision Holdings, Inc.",EYE,0.16%
Virgin Galactic Holdings Inc,SPCE,0.16%
"Allakos, Inc.",ALLK,0.16%
Rapid7 Inc.,RPD,0.16%
"FibroGen, Inc.",FGEN,0.16%
NewMarket Corporation,NEU,0.15%
"FormFactor, Inc.",FORM,0.15%
"Qualys, Inc.",QLYS,0.15%
Stamps.com Inc.,STMP,0.15%
"FireEye, Inc.",FEYE,0.15%
"Advanced Drainage Systems, Inc.",WMS,0.15%
"Insperity, Inc.",NSP,0.15%
"Hill-Rom Holdings, Inc.",HRC,0.15%
Invitae Corp.,NVTA,0.15%
Madison Square Garden Sports Corp. Class A,MSGS,0.15%
"AMN Healthcare Services, Inc.",AMN,0.15%
"Ryman Hospitality Properties, Inc.",RHP,0.15%
"TriNet Group, Inc.",TNET,0.15%
Bandwidth Inc. Class A,BAND,0.14%
Credit Acceptance Corporation,CACC,0.14%
Boyd Gaming Corporation,BYD,0.14%
"Shake Shack, Inc. Class A",SHAK,0.14%
"Coherent, Inc.",COHR,0.14%
"Agios Pharmaceuticals, Inc.",AGIO,0.14%
Nektar Therapeutics,NKTR,0.14%
"Merit Medical Systems, Inc.",MMSI,0.14%
Alkermes Plc,ALKS,0.14%
"bluebird bio, Inc.",BLUE,0.14%
Global Blood Therapeutics Inc,GBT,0.14%
New Fortress Energy Inc. Class A,NFE,0.14%
"Itron, Inc.",ITRI,0.14%
LCI Industries,LCII,0.14%
Glaukos Corp,GKOS,0.14%
"Casella Waste Systems, Inc. Class A",CWST,0.14%
Diodes Incorporated,DIOD,0.14%
"LendingTree, Inc.",TREE,0.14%
Howard Hughes Corporation,HHC,0.14%
HMS Holdings Corp.,HMSY,0.13%
AZEK Company Inc Class A,AZEK,0.13%
"Cornerstone Ondemand, Inc.",CSOD,0.13%
Appian Corporation Class A,APPN,0.13%
Rogers Corporation,ROG,0.13%
"Upwork, Inc.",UPWK,0.13%
"Box, Inc. Class A",BOX,0.13%
"Franklin Electric Co., Inc.",FELE,0.13%
Ingevity Corporation,NGVT,0.13%
"AAON, Inc.",AAON,0.13%
"ExlService Holdings, Inc.",EXLS,0.13%
"WPX Energy, Inc.",WPX,0.13%
"Acacia Communications, Inc.",ACIA,0.13%
"PS Business Parks, Inc.",PSB,0.13%
"Blackbaud, Inc.",BLKB,0.13%
"Aerojet Rocketdyne Holdings, Inc.",AJRD,0.13%
"Pacific Premier Bancorp, Inc.",PPBI,0.13%
Masonite International Corp.,DOOR,0.12%
Evoqua Water Technologies Corp,AQUA,0.12%
"1Life Healthcare, Inc.",ONEM,0.12%
"Inspire Medical Systems, Inc.",INSP,0.12%
Cogent Communications Holdings Inc,CCOI,0.12%
"Pacira Biosciences, Inc.",PCRX,0.12%
"Xencor, Inc.",XNCR,0.12%
"Cloudera, Inc.",CLDR,0.12%
MicroStrategy Incorporated Class A,MSTR,0.12%
Six Flags Entertainment Corporation,SIX,0.12%
Fabrinet,FN,0.12%
"Douglas Emmett, Inc",DEI,0.12%
"Deciphera Pharmaceuticals, Inc.",DCPH,0.12%
"Dorman Products, Inc.",DORM,0.12%
Columbia Sportswear Company,COLM,0.12%
"Papa John\'s International, Inc.",PZZA,0.12%
"Ambarella, Inc.",AMBA,0.12%
"Tenable Holdings, Inc.",TENB,0.11%
"Sonos, Inc.",SONO,0.11%
Yelp Inc,YELP,0.11%
"Installed Building Products, Inc.",IBP,0.11%
Essent Group Ltd.,ESNT,0.11%
"Strategic Education, Inc.",STRA,0.11%
Livent Corporation,LTHM,0.11%
"NuVasive, Inc.",NUVA,0.11%
AppFolio Inc Class A,APPF,0.11%
"Shockwave Medical, Inc.",SWAV,0.11%
"Virtu Financial, Inc. Class A",VIRT,0.11%
Western Alliance Bancorp,WAL,0.11%
Ameris Bancorp,ABCB,0.11%
Corcept Therapeutics Incorporated.,CORT,0.11%
"Badger Meter, Inc.",BMI,0.11%
"Zillow Group, Inc. Class A",ZG,0.11%
Altair Engineering Inc. Class A,ALTR,0.11%
Shenandoah Telecommunications Company,SHEN,0.1%
MaxLinear inc,MXL,0.1%
"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",HASI,0.1%
"CarGurus, Inc. Class A",CARG,0.1%
Healthcare Realty Trust Incorporated,HR,0.1%
"2U, Inc.",TWOU,0.1%
Air Lease Corporation Class A,AL,0.1%
"Vir Biotechnology, Inc.",VIR,0.1%
"MACOM Technology Solutions Holdings, Inc.",MTSI,0.1%
"Independent Bank Group, Inc.",IBTX,0.1%
Bloom Energy Corporation Class A,BE,0.1%
Scientific Games Corporation,SGMS,0.1%
"World Wrestling Entertainment, Inc. Class A",WWE,0.1%
"Stitch Fix, Inc. Class A",SFIX,0.1%
Jack in the Box Inc.,JACK,0.1%
Cantel Medical Corp.,CMD,0.1%
Forward Air Corporation,FWRD,0.1%
"CommVault Systems, Inc.",CVLT,0.1%
J & J Snack Foods Corp.,JJSF,0.1%
iRobot Corporation,IRBT,0.1%
Simply Good Foods Co,SMPL,0.09%
"Armstrong World Industries, Inc.",AWI,0.09%
"Bottomline Technologies (de), Inc.",EPAY,0.09%
"Yext, Inc.",YEXT,0.09%
National Storage Affiliates Trust,NSA,0.09%
"Editas Medicine, Inc.",EDIT,0.09%
"InterDigital, Inc.",IDCC,0.09%
Hamilton Lane Incorporated Class A,HLNE,0.09%
"AeroVironment, Inc.",AVAV,0.09%
"Allogene Therapeutics, Inc.",ALLO,0.09%
"Mueller Water Products, Inc. Class A",MWA,0.09%
Cubic Corporation,CUB,0.09%
"BioTelemetry, Inc.",BEAT,0.09%
JBG SMITH Properties,JBGS,0.09%
Twist Bioscience Corp.,TWST,0.09%
CareTrust REIT Inc,CTRE,0.09%
"Dycom Industries, Inc.",DY,0.09%
Gentherm Incorporated,THRM,0.09%
"Intellia Therapeutics, Inc.",NTLA,0.09%
STAAR Surgical Company,STAA,0.08%
"Revolution Medicines, Inc.",RVMD,0.08%
"Pluralsight, Inc. Class A",PS,0.08%
ServisFirst Bancshares Inc,SFBS,0.08%
"Fitbit, Inc. Class A",FIT,0.08%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.08%
"Shift4 Payments, Inc. Class A",FOUR,0.08%
Verra Mobility Corp. Class A,VRRM,0.08%
"Paramount Group, Inc.",PGRE,0.08%
"Sabra Health Care REIT, Inc.",SBRA,0.08%
"ViaSat, Inc.",VSAT,0.08%
Ubiquiti Inc.,UI,0.08%
"Air Transport Services Group, Inc.",ATSG,0.08%
"Goosehead Insurance, Inc. Class A",GSHD,0.08%
"Cohen & Steers, Inc.",CNS,0.08%
"PDC Energy, Inc.",PDCE,0.08%
Lancaster Colony Corporation,LANC,0.08%
"Silk Road Medical, Inc.",SILK,0.08%
Vicor Corporation,VICR,0.08%
Innovative Industrial Properties Inc,IIPR,0.08%
"Houlihan Lokey, Inc. Class A",HLI,0.08%
WillScot Mobile Mini Holdings Corp. Class A,WSC,0.08%
"PROS Holdings, Inc.",PRO,0.08%
"Apellis Pharmaceuticals, Inc.",APLS,0.07%
Monro Inc,MNRO,0.07%
"Red Rock Resorts, Inc. Class A",RRR,0.07%
"Progyny, Inc.",PGNY,0.07%
"SeaWorld Entertainment, Inc.",SEAS,0.07%
Cimpress Plc,CMPR,0.07%
NIC Inc.,EGOV,0.07%
SolarWinds Corp.,SWI,0.07%
"Helios Technologies, Inc.",HLIO,0.07%
Heron Therapeutics Inc,HRTX,0.07%
Madison Square Garden Entertainment Corp Class A,MSGE,0.07%
Covanta Holding Corporation,CVA,0.07%
Sterling Bancorp,STL,0.07%
"Beam Therapeutics, Inc.",BEAM,0.07%
CONMED Corporation,CNMD,0.07%
"Chemocentryx, Inc.",CCXI,0.07%
"PagerDuty, Inc.",PD,0.07%
"Kratos Defense & Security Solutions, Inc.",KTOS,0.06%
Ligand Pharmaceuticals Incorporated,LGND,0.06%
Pebblebrook Hotel Trust,PEB,0.06%
"Vroom, Inc.",VRM,0.06%
"FARO Technologies, Inc.",FARO,0.06%
"Inovalon Holdings, Inc. Class A",INOV,0.06%
"LGI Homes, Inc.",LGIH,0.06%
"Steven Madden, Ltd.",SHOO,0.06%
Infinera Corporation,INFN,0.06%
California Water Service Group,CWT,0.06%
"Focus Financial Partners, Inc. Class A",FOCS,0.06%
"Dave & Buster\'s Entertainment, Inc.",PLAY,0.06%
Pennant Group Inc,PNTG,0.06%
"Coca-Cola Consolidated, Inc.",COKE,0.06%
Tennant Company,TNC,0.06%
"Hilton Grand Vacations, Inc.",HGV,0.06%
National Beverage Corp.,FIZZ,0.06%
"Medifast, Inc.",MED,0.06%
ChampionX Corporation,CHX,0.06%
BigCommerce Holdings Inc,BIGC,0.06%
Kite Realty Group Trust,KRG,0.06%
"Eastern Bankshares, Inc.",EBC,0.06%
"EVO Payments, Inc. Class A",EVOP,0.06%
Lindsay Corporation,LNN,0.06%
"FirstCash, Inc.",FCFS,0.06%
"Supernus Pharmaceuticals, Inc.",SUPN,0.05%
"Redwood Trust, Inc.",RWT,0.05%
"nLIGHT, Inc.",LASR,0.05%
"Kennedy-Wilson Holdings, Inc.",KW,0.05%
"Intercept Pharmaceuticals, Inc.",ICPT,0.05%
SmileDirectClub Inc Class A,SDC,0.05%
"Epizyme, Inc.",EPZM,0.05%
APi Group Corporation,APG,0.05%
"Cactus, Inc. Class A",WHD,0.05%
Array Technologies Inc,ARRY,0.05%
"Relay Therapeutics, Inc.",RLAY,0.05%
"Zuora, Inc. Class A",ZUO,0.05%
3D Systems Corporation,DDD,0.05%
Callaway Golf Company,ELY,0.05%
Evolent Health Inc Class A,EVH,0.05%
"OPKO Health, Inc.",OPK,0.05%
TFS Financial Corporation,TFSL,0.05%
Uniti Group Inc.,UNIT,0.05%
Open Lending Corporation Class A,LPRO,0.05%
Matador Resources Company,MTDR,0.05%
Berkeley Lights Inc,BLI,0.05%
"Colony Capital, Inc. Class A",CLNY,0.05%
"USANA Health Sciences, Inc.",USNA,0.05%
St. Joe Company,JOE,0.05%
Allegiant Travel Company,ALGT,0.05%
"REGENXBIO, Inc.",RGNX,0.05%
Safehold Inc.,SAFE,0.05%
Luminex Corp,LMNX,0.05%
"Eventbrite, Inc. Class A",EB,0.05%
Albany International Corp. Class A,AIN,0.05%
Jamf Holding Corp,JAMF,0.04%
"Raven Industries, Inc.",RAVN,0.04%
"Accolade, Inc.",ACCD,0.04%
Atara Biotherapeutics Inc,ATRA,0.04%
"eHealth, Inc.",EHTH,0.04%
"Comfort Systems USA, Inc.",FIX,0.04%
"Cavco Industries, Inc.",CVCO,0.04%
"Radius Health, Inc.",RDUS,0.04%
UTZ Brands Inc Class A,UTZ,0.04%
Maravai LifeSciences Holdings Inc Class A,MRVI,0.04%
"Marcus & Millichap, Inc.",MMI,0.04%
ANGI Homeservices Inc Class A,ANGI,0.04%
"Intra-Cellular Therapies, Inc.",ITCI,0.04%
Kearny Financial Corp.,KRNY,0.04%
Veeco Instruments Inc.,VECO,0.04%
"Heartland Express, Inc.",HTLD,0.04%
National Bank Holdings Corporation Class A,NBHC,0.04%
"CEVA, Inc.",CEVA,0.04%
Universal Health Realty Income Trust,UHT,0.04%
Ping Identity Holding Corp.,PING,0.04%
"Ebix, Inc.",EBIX,0.04%
"Switch, Inc. Class A",SWCH,0.04%
"BellRing Brands, Inc. Class A",BRBR,0.04%
Front Yard Residential Corp. Class B,RESI,0.04%
Parsons Corporation,PSN,0.04%
Liberty Media Corporation Series A Liberty Formula One,FWONA,0.04%
Sleep Number Corporation,SNBR,0.04%
Option Care Health Inc,OPCH,0.04%
Theravance Biopharma Inc,TBPH,0.04%
CorVel Corporation,CRVL,0.04%
Immunovant Inc,IMVT,0.04%
"Inogen, Inc.",INGN,0.03%
"WW International, Inc.",WW,0.03%
"Health Catalyst, Inc.",HCAT,0.03%
GrafTech International Ltd.,EAF,0.03%
American Woodmark Corporation,AMWD,0.03%
"Sangamo Therapeutics, Inc.",SGMO,0.03%
Liberty Oilfield Services Inc. Class A,LBRT,0.03%
"Rackspace Technology, Inc.",RXT,0.03%
"Alector, Inc.",ALEC,0.03%
"eXp World Holdings, Inc.",EXPI,0.03%
"Alexander\'s, Inc.",ALX,0.03%
"Revolve Group, Inc Class A",RVLV,0.03%
E. W. Scripps Company Class A,SSP,0.03%
Precigen Inc,PGEN,0.03%
"Inari Medical, Inc.",NARI,0.03%
"Zentalis Pharmaceuticals, Inc.",ZNTL,0.03%
"Innoviva, Inc.",INVA,0.03%
Transocean Ltd.,RIG,0.03%
"Orthofix Medical, Inc.",OFIX,0.03%
SelectQuote Inc,SLQT,0.03%
SEACOR Holdings Inc.,CKH,0.03%
"Palomar Holdings, Inc.",PLMR,0.03%
Virtusa Corporation,VRTU,0.03%
Quotient Technology Incorporated,QUOT,0.03%
"RMR Group, Inc. Class A",RMR,0.03%
"Endurance International Group Holdings, Inc.",EIGI,0.03%
"ATN International, Inc.",ATNI,0.02%
AlloVir Inc,ALVR,0.02%
"Leslie\'s, Inc.",LESL,0.02%
Natus Medical Incorporated,NTUS,0.02%
"Allegro MicroSystems, Inc.",ALGM,0.02%
"Pactiv Evergreen, Inc.",PTVE,0.02%
"Vital Farms, Inc.",VITL,0.02%
GoHealth Inc Class A,GOCO,0.02%
"HealthStream, Inc.",HSTM,0.02%
"Camping World Holdings, Inc. Class A",CWH,0.02%
Sotera Health Company,SHC,0.02%
Generation Bio Co.,GBIO,0.02%
American Vanguard Corporation,AVD,0.02%
Lemonade Inc,LMND,0.02%
"Inter Parfums, Inc.",IPAR,0.02%
"Duck Creek Technologies, Inc.",DCT,0.02%
"WideOpenWest, Inc.",WOW,0.02%
"Patterson-UTI Energy, Inc.",PTEN,0.02%
"Outset Medical, Inc.",OM,0.02%
Datto Holding Corp.,MSP,0.02%
JFrog Ltd.,FROG,0.02%
SciPlay Corp. Class A,SCPL,0.02%
"Gossamer Bio, Inc.",GOSS,0.02%
"Spectrum Pharmaceuticals, Inc.",SPPI,0.02%
"Esperion Therapeutics, Inc.",ESPR,0.02%
"Forrester Research, Inc.",FORR,0.02%
American Well Corporation Class A,AMWL,0.02%
"MobileIron, Inc.",MOBL,0.02%
"e.l.f. Beauty, Inc.",ELF,0.02%
"NexTier Oilfield Solutions, Inc.",NEX,0.02%
"Asana, Inc. Class A",ASAN,0.02%
Gorman-Rupp Company,GRC,0.02%
"Dril-Quip, Inc.",DRQ,0.02%
"Stride, Inc.",LRN,0.02%
"RealReal, Inc.",REAL,0.02%
"Thermon Group Holdings, Inc.",THR,0.02%
"ZIOPHARM Oncology, Inc.",ZIOP,0.01%
"GreenSky, Inc. Class A",GSKY,0.01%
"TrueCar, Inc.",TRUE,0.01%
"Sumo Logic, Inc.",SUMO,0.01%
"Clovis Oncology, Inc.",CLVS,0.01%
"Olema Pharmaceuticals, Inc.",OLMA,0.01%
"Vivint Smart Home, Inc. Class A",VVNT,0.01%
"Vaxcyte, Inc.",PCVX,0.01%
"Prelude Therapeutics, Inc.",PRLD,0.01%
"Vertex, Inc. Class A",VERX,0.01%
"Benefitfocus, Inc.",BNFT,0.01%
"Globalstar, Inc.",GSAT,0.01%
Loral Space & Communications Inc.,LORL,0.01%
Gogo Inc.,GOGO,0.01%
McAfee Corp. Class A,MCFE,0.01%
"Atea Pharmaceuticals, Inc.",AVIR,0.01%
Tricida Inc,TCDA,0.01%
"Broadstone Net Lease, Inc. Class A",BNL,0.01%
"StepStone Group, Inc. Class A",STEP,0.01%
"Kymera Therapeutics, Inc.",KYMR,0.01%
"Rubius Therapeutics, Inc.",RUBY,0.01%
MediaAlpha Inc Class A,MAX,0.01%
"Revlon, Inc. Class A",REV,0.01%
"Phathom Pharmaceuticals, Inc.",PHAT,0.01%
ProPetro Holding Corp.,PUMP,0.01%
"Nkarta, Inc.",NKTX,0.01%
Kronos Bio Inc,KRON,0.01%
"PMV Pharmaceuticals, Inc.",PMVP,0.01%
"Root, Inc. (Delaware) Class A",ROOT,0.01%
"Oceaneering International, Inc.",OII,0.01%
"AssetMark Financial Holdings, Inc.",AMK,0.01%
United States Treasury Bills 0.0% 28-JAN-2021,Other,0.01%
MUTUAL FUND (OTHER),Other,0.0%
EQUITY OTHER,Other,0.0%
"Bentley Systems, Incorporated Class B",BSY,0.0%
SecureWorks Corp. Class A,SCWX,0.0%
Welbilt Inc,WBT,0.0%
Simmons First National Corporation Class A,SFNC,0.0%
"Oak Street Health, Inc.",OSH,0.0%
"Albertsons Companies, Inc. Class A",ACI,0.0%
"Harmony Biosciences Holdings, Inc.",HRMY,0.0%
"GAMCO Investors, Inc. Class A",GBL,0.0%
"Newmark Group, Inc. Class A",NMRK,0.0%
