RZV: Invesco S&P SmallCap 600® Pure Value ETF
Inception Date: 2006-03-07
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	164025
Shares Outstanding: 2480000
Expense Ratio: 0.35%
Tracks This Index: S&P SmallCap 600/Citigroup Pure Value Index
ETFdb.com Category: Small Cap Value Equities
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/RZV


Holding,Symbol,Weighting
Banner Corporation,BANR,0.37%
Cooper Tire & Rubber Company,CTB,0.37%
Ameris Bancorp,ABCB,0.37%
"TrueBlue, Inc.",TBI,0.36%
AMC Networks Inc. Class A,AMCX,0.36%
OFG Bancorp,OFG,0.36%
"Chico\'s FAS, Inc.",CHS,0.36%
"Allegiance Bancshares, Inc.",ABTX,0.35%
"Oil States International, Inc.",OIS,0.35%
Franklin Street Properties Corp.,FSP,0.35%
"S&T Bancorp, Inc.",STBA,0.35%
Deluxe Corporation,DLX,0.34%
Old National Bancorp,ONB,0.33%
NOW Inc.,DNOW,0.33%
Exterran Corp.,EXTN,0.33%
Trinseo SA,TSE,0.33%
MTS Systems Corporation,MTSC,0.32%
Callon Petroleum Company,CPE,0.32%
Matthews International Corporation Class A,MATW,0.32%
"Veritex Holdings, Inc.",VBTX,0.32%
Bristow Group Inc,VTOL,0.32%
"BankUnited, Inc.",BKU,0.32%
"NETGEAR, Inc.",NTGR,0.32%
"Warrior Met Coal, Inc.",HCC,0.31%
"Waddell & Reed Financial, Inc. Class A",WDR,0.31%
"Motorcar Parts of America, Inc.",MPAA,0.31%
Ethan Allen Interiors Inc.,ETH,0.31%
Nabors Industries Ltd.,NBR,0.3%
"Safety Insurance Group, Inc.",SAFT,0.3%
TimkenSteel Corp,TMST,0.3%
Penn Virginia Corporation,PVAC,0.29%
"HomeStreet, Inc.",HMST,0.29%
Marcus Corporation,MCS,0.29%
"PBF Energy, Inc. Class A",PBF,0.29%
"Eagle Bancorp, Inc.",EGBN,0.28%
"Gannett Co., Inc.",GCI,0.27%
"Apollo Commercial Real Estate Finance, Inc.",ARI,0.26%
"Independent Bank Group, Inc.",IBTX,0.26%
ePlus inc.,PLUS,0.26%
Glatfelter Corporation,GLT,0.25%
Whitestone REIT,WSR,0.25%
First Bancorp,FBNC,0.24%
Acadia Realty Trust,AKR,0.24%
DiamondRock Hospitality Company,DRH,0.22%
Tredegar Corporation,TG,0.17%
MUTUAL FUND (OTHER),Other,0.04%
