ANGL: VanEck Vectors Fallen Angel High Yield Bond ETF
Inception Date: 2012-04-10
Fund Holdings as of: 2020-12-30
Total Assets Under Management (in thousands):	4072250
Shares Outstanding: 127550000
Expense Ratio: 0.35%
Tracks This Index: BofA Merrill Lynch US Fallen Angel High Yield Index
ETFdb.com Category: High Yield Bonds
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ANGL


Holding,Symbol,Weighting
FirstEnergy Corp. 4.25% 15-MAR-2023,Other,0.37%
"Nordstrom, Inc. 5.0% 15-JAN-2044",Other,0.37%
"Delta Air Lines, Inc. 2.9% 28-OCT-2024",Other,0.37%
Southwestern Energy Company 6.45% 23-JAN-2025,Other,0.36%
ArcelorMittal SA 4.55% 11-MAR-2026,Other,0.35%
Newell Brands Inc 6.0% 01-APR-2046,Other,0.35%
Ovintiv Canada ULC 6.5% 15-AUG-2034,Other,0.35%
Service Properties Trust 4.35% 01-OCT-2024,Other,0.34%
FirstEnergy Corp. 3.4% 01-MAR-2050,Other,0.34%
ArcelorMittal SA 3.6% 16-JUL-2024,Other,0.34%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.33%
Occidental Petroleum Corporation 4.2% 15-MAR-2048,Other,0.33%
"CF Industries, Inc. 3.45% 01-JUN-2023",Other,0.32%
Ford Motor Credit Company LLC 4.375% 06-AUG-2023,Other,0.32%
Alcoa Inc. 5.95% 01-FEB-2037,Other,0.31%
ADT Security Corporation 4.125% 15-JUN-2023,Other,0.31%
Methanex Corporation 5.25% 15-DEC-2029,Other,0.31%
Ford Motor Credit Company LLC 3.096% 04-MAY-2023,Other,0.31%
Topaz Solar Farms LLC 5.75% 30-SEP-2039,Other,0.31%
Ford Motor Credit Company LLC 4.25% 20-SEP-2022,Other,0.31%
Occidental Petroleum Corporation 3.5% 15-JUN-2025,Other,0.3%
Occidental Petroleum Corporation 6.2% 15-MAR-2040,Other,0.3%
Alcoa Inc. 5.9% 01-FEB-2027,Other,0.3%
United States Cellular Corporation 6.7% 15-DEC-2033,Other,0.3%
"Western Midstream Operating, LP 5.3% 01-MAR-2048",Other,0.29%
"EnLink Midstream Partners, L.P. 4.15% 01-JUN-2025",Other,0.29%
"Continental Resources, Inc. 4.9% 01-JUN-2044",Other,0.29%
Ford Motor Credit Company LLC 4.271% 09-JAN-2027,Other,0.29%
"Spirit AeroSystems, Inc. 4.6% 15-JUN-2028",Other,0.29%
Ford Motor Credit Company LLC 4.14% 15-FEB-2023,Other,0.28%
"Wyndham Destinations, Inc. 4.25% 01-MAR-2022",Other,0.28%
"M.D.C. Holdings, Inc. 6.0% 15-JAN-2043",Other,0.28%
Ford Motor Credit Company LLC 2.979% 03-AUG-2022,Other,0.28%
Nokia Oyj 6.625% 15-MAY-2039,Other,0.27%
"Kraft Foods Group, Inc. 3.5% 06-JUN-2022",Other,0.27%
Cenovus Energy Inc. 5.25% 15-JUN-2037,Other,0.27%
Occidental Petroleum Corporation 3.0% 15-FEB-2027,Other,0.27%
Service Properties Trust 4.65% 15-MAR-2024,Other,0.27%
"Lumen Technologies, Inc. 7.6% 15-SEP-2039",Other,0.27%
Occidental Petroleum Corporation 4.625% 15-JUN-2045,Other,0.27%
"Under Armour, Inc. 3.25% 15-JUN-2026",Other,0.26%
Ford Motor Credit Company LLC 3.339% 28-MAR-2022,Other,0.26%
Occidental Petroleum Corporation 4.3% 15-AUG-2039,Other,0.26%
Occidental Petroleum Corporation 4.4% 15-AUG-2049,Other,0.26%
"Macy\'s Retail Holdings, Inc. 2.875% 15-FEB-2023",Other,0.26%
Occidental Petroleum Corporation 6.95% 01-JUL-2024,Other,0.26%
Occidental Petroleum Corporation 4.1% 15-FEB-2047,Other,0.25%
Apache Corporation 4.25% 15-JAN-2030,Other,0.25%
"Buckeye Partners, L.P. 3.95% 01-DEC-2026",Other,0.25%
"Western Midstream Operating, LP 5.45% 01-APR-2044",Other,0.25%
"Western Midstream Operating, LP 4.0% 01-JUL-2022",Other,0.25%
Fluor Corporation 4.25% 15-SEP-2028,Other,0.25%
Alberta Energy Co. Ltd. 7.375% 01-NOV-2031,Other,0.25%
Sealed Air Corporation 6.875% 15-JUL-2033,Other,0.25%
ArcelorMittal SA 7.0% 01-MAR-2041,Other,0.25%
FirstEnergy Corp. 2.65% 01-MAR-2030,Other,0.25%
FirstEnergy Transmission LLC 4.55% 01-APR-2049,Other,0.24%
Bed Bath & Beyond Inc. 5.165% 01-AUG-2044,Other,0.24%
Rockies Express Pipeline LLC 4.95% 15-JUL-2029,Other,0.24%
Ingram Micro Inc. 5.45% 15-DEC-2024,Other,0.24%
Navient Corporation 5.625% 01-AUG-2033,Other,0.24%
H.J. Heinz Finance Co. 6.75% 15-MAR-2032,Other,0.24%
"Delta Air Lines, Inc. 3.75% 28-OCT-2029",Other,0.24%
Ford Motor Credit Company LLC 4.542% 01-AUG-2026,Other,0.24%
EQT Corporation 3.0% 01-OCT-2022,Other,0.24%
EQM Midstream Partners LP 6.5% 15-JUL-2048,Other,0.24%
ArcelorMittal SA 4.25% 16-JUL-2029,Other,0.23%
Rockies Express Pipeline LLC 6.875% 15-APR-2040,Other,0.23%
Ford Motor Company 6.625% 01-OCT-2028,Other,0.23%
Allegheny Technologies Incorporated 7.875% 15-AUG-2023,Other,0.23%
"Avon Products, Inc. 7.0% 15-MAR-2023",Other,0.23%
Ford Motor Credit Company LLC 3.815% 02-NOV-2027,Other,0.23%
Kraft Heinz Foods Co. 4.625% 01-OCT-2039,Other,0.23%
Ford Motor Credit Company LLC 3.664% 08-SEP-2024,Other,0.23%
"CDK Global, Inc. 5.0% 15-OCT-2024",Other,0.23%
Apache Corporation 4.25% 15-JAN-2044,Other,0.23%
Ford Motor Credit Company LLC 3.81% 09-JAN-2024,Other,0.23%
Occidental Petroleum Corporation 7.875% 15-SEP-2031,Other,0.23%
Ford Motor Credit Company LLC 3.219% 09-JAN-2022,Other,0.23%
Lloyds Banking Group plc Pref Sponsored American DO Receipt Repr 1/1000th ADR 144A,LYG3768026,0.23%
Occidental Petroleum Corporation 4.5% 15-JUL-2044,Other,0.22%
"Freeport-McMoRan, Inc. 3.55% 01-MAR-2022",Other,0.22%
"Western Midstream Operating, LP 4.65% 01-JUL-2026",Other,0.22%
Ovintiv Canada ULC 6.5% 01-FEB-2038,Other,0.22%
Ruby Pipeline LLC 6.0% 01-APR-2022,Other,0.22%
Edgewell Personal Care Co. 4.7% 24-MAY-2022,Other,0.22%
Diversified Healthcare Trust 4.75% 15-FEB-2028,Other,0.21%
EQM Midstream Partners LP 4.0% 01-AUG-2024,Other,0.21%
Fluor Corporation 3.5% 15-DEC-2024,Other,0.21%
Alcoa Inc. 5.87% 23-FEB-2022,Other,0.21%
"Buckeye Partners, L.P. 4.15% 01-JUL-2023",Other,0.21%
"Century Telephone Enterprises, Inc. 6.875% 15-JAN-2028",Other,0.21%
Newell Brands Inc 5.875% 01-APR-2036,Other,0.21%
FirstEnergy Corp. 2.85% 15-JUL-2022,Other,0.21%
Service Properties Trust 5.0% 15-AUG-2022,Other,0.21%
Ovintiv Canada ULC 6.625% 15-AUG-2037,Other,0.21%
EQM Midstream Partners LP 4.125% 01-DEC-2026,Other,0.21%
"EnLink Midstream Partners, L.P. 4.4% 01-APR-2024",Other,0.21%
"Western Midstream Operating, LP 3.95% 01-JUN-2025",Other,0.21%
"Delta Air Lines, Inc. 3.8% 19-APR-2023",Other,0.21%
"Delta Air Lines, Inc. 4.375% 19-APR-2028",Other,0.21%
Cenovus Energy Inc. 3.0% 15-AUG-2022,Other,0.21%
Apache Corporation 6.0% 15-JAN-2037,Other,0.21%
DCP Midstream Operating LP 3.875% 15-MAR-2023,Other,0.21%
EPR Properties 3.75% 15-AUG-2029,Other,0.2%
"Michael Kors (USA), Inc. 4.5% 01-NOV-2024",Other,0.2%
DCP Midstream LLC (Old) 6.75% 15-SEP-2037,Other,0.2%
"Macy\'s Retail Holdings, Inc. 3.625% 01-JUN-2024",Other,0.2%
"Nordstrom, Inc. 4.375% 01-APR-2030",Other,0.2%
Kraft Heinz Foods Co. 4.0% 15-JUN-2023,Other,0.2%
North Queensland Export Terminal Pty Ltd. 4.45% 15-DEC-2022,Other,0.2%
Dell Inc. 6.5% 15-APR-2038,Other,0.2%
Ford Motor Credit Company LLC 3.55% 07-OCT-2022,Other,0.19%
Ford Motor Credit Company LLC 4.687% 09-JUN-2025,Other,0.19%
DPL Inc. 4.35% 15-APR-2029,Other,0.19%
Apache Corporation 5.25% 01-FEB-2042,Other,0.19%
EPR Properties 4.5% 01-JUN-2027,Other,0.19%
"Wyndham Destinations, Inc. 6.0% 01-APR-2027",Other,0.19%
"Oceaneering International, Inc. 4.65% 15-NOV-2024",Other,0.19%
Service Properties Trust 4.75% 01-OCT-2026,Other,0.19%
Cenovus Energy Inc. 3.8% 15-SEP-2023,Other,0.19%
EPR Properties 4.75% 15-DEC-2026,Other,0.19%
Lloyds Banking Group plc Pfd Sp American DO Rcpt Repr 1/1000th Pfd 144A Fxd Flt,LYG3768025,0.19%
NortonLifeLock Inc. 3.95% 15-JUN-2022,Other,0.18%
"Hillenbrand, Inc. 5.0% 15-SEP-2026",Other,0.18%
FirstEnergy Corp. 2.25% 01-SEP-2030,Other,0.18%
"Trinity Industries, Inc. 4.55% 01-OCT-2024",Other,0.18%
"Magellan Health, Inc. 4.4% 22-SEP-2024",Other,0.18%
"Macy\'s Retail Holdings, Inc. 3.875% 15-JAN-2022",Other,0.18%
"Crown Cork & Seal Co., Inc. 7.375% 15-DEC-2026",Other,0.18%
Washington Prime Group LP 6.45% 15-AUG-2024,Other,0.18%
Royal Caribbean Group 3.7% 15-MAR-2028,Other,0.18%
Service Properties Trust 4.95% 01-OCT-2029,Other,0.18%
"Western Midstream Operating, LP 4.5% 01-MAR-2028",Other,0.17%
Southeast Supply Header LLC 4.25% 15-JUN-2024,Other,0.17%
EPR Properties 4.95% 15-APR-2028,Other,0.17%
Service Properties Trust 4.95% 15-FEB-2027,Other,0.17%
PanCanadian Petroleum Ltd. 7.2% 01-NOV-2031,Other,0.17%
DCP Midstream Operating LP 5.6% 01-APR-2044,Other,0.17%
Rockies Express Pipeline LLC 3.6% 15-MAY-2025,Other,0.17%
"Wyndham Destinations, Inc. 3.9% 01-MAR-2023",Other,0.17%
TransAlta Corporation 4.5% 15-NOV-2022,Other,0.17%
"Yum! Brands, Inc. 6.875% 15-NOV-2037",Other,0.17%
"Buckeye Partners, L.P. 4.125% 01-DEC-2027",Other,0.17%
Apache Corporation 5.35% 01-JUL-2049,Other,0.17%
"Western Midstream Operating, LP 4.75% 15-AUG-2028",Other,0.17%
Service Properties Trust 3.95% 15-JAN-2028,Other,0.16%
Duke Energy Field Services LLC 8.125% 16-AUG-2030,Other,0.16%
Pitney Bowes Inc. 4.625% 15-MAR-2024,Other,0.16%
Service Properties Trust 4.375% 15-FEB-2030,Other,0.16%
Dell Inc. 7.1% 15-APR-2028,Other,0.16%
"Wyndham Destinations, Inc. 6.6% 01-OCT-2025",Other,0.16%
Xerox Corporation 6.75% 15-DEC-2039,Other,0.16%
"Buckeye Partners, L.P. 5.85% 15-NOV-2043",Other,0.16%
"L Brands, Inc. 6.95% 01-MAR-2033",Other,0.15%
Tenet Healthcare Corporation 6.875% 15-NOV-2031,Other,0.15%
Alcoa Inc. 6.75% 15-JAN-2028,Other,0.15%
Ford Motor Company 7.4% 01-NOV-2046,Other,0.15%
"Genworth Holdings, Inc. 4.8% 15-FEB-2024",Other,0.15%
DCP Midstream Operating LP 4.95% 01-APR-2022,Other,0.15%
"CNF, Inc. 6.7% 01-MAY-2034",Other,0.15%
"Genworth Holdings, Inc. 4.9% 15-AUG-2023",Other,0.15%
Occidental Petroleum Corporation 7.95% 15-JUN-2039,Other,0.15%
Columbia/HCA Healthcare Corp. 7.69% 15-JUN-2025,Other,0.15%
Rockies Express Pipeline LLC 4.8% 15-MAY-2030,Other,0.15%
"EnLink Midstream Partners, L.P. 5.05% 01-APR-2045",Other,0.15%
Smurfit Capital Funding Ltd. 7.5% 20-NOV-2025,Other,0.15%
Alberta Energy Co. Ltd. 8.125% 15-SEP-2030,Other,0.15%
Service Properties Trust 5.25% 15-FEB-2026,Other,0.15%
"Mattel, Inc. 5.45% 01-NOV-2041",Other,0.14%
Service Properties Trust 4.5% 15-MAR-2025,Other,0.14%
Marks & Spencer Plc 7.125% 01-DEC-2037,Other,0.14%
"Yum! Brands, Inc. 3.875% 01-NOV-2023",Other,0.14%
"Tenneco Packaging, Inc. 7.95% 15-DEC-2025",Other,0.14%
"Nordstrom, Inc. 4.0% 15-MAR-2027",Other,0.14%
Royal Caribbean Group 7.5% 15-OCT-2027,Other,0.14%
Carpenter Technology Corporation 4.45% 01-MAR-2023,Other,0.14%
TransAlta Corporation 6.5% 15-MAR-2040,Other,0.14%
"Nordstrom, Inc. 6.95% 15-MAR-2028",Other,0.14%
"Western Midstream Operating, LP 5.5% 15-AUG-2048",Other,0.14%
Methanex Corporation 4.25% 01-DEC-2024,Other,0.13%
Xerox Corporation 3.8% 15-MAY-2024,Other,0.13%
"Yum! Brands, Inc. 5.35% 01-NOV-2043",Other,0.13%
Methanex Corporation 5.65% 01-DEC-2044,Other,0.13%
Duke Energy Field Services LLC 6.45% 03-NOV-2036,Other,0.13%
"Wyndham Destinations, Inc. 5.65% 01-APR-2024",Other,0.13%
EPR Properties 4.5% 01-APR-2025,Other,0.13%
Ingram Micro Inc. 5.0% 10-AUG-2022,Other,0.13%
"Spirit AeroSystems, Inc. 3.85% 15-JUN-2026",Other,0.13%
H.B. Fuller Company 4.0% 15-FEB-2027,Other,0.13%
Murphy Oil Corporation 4.95% 01-DEC-2022,Other,0.13%
United States Steel Corporation 6.65% 01-JUN-2037,Other,0.13%
Murphy Oil Corporation 6.375% 01-DEC-2042,Other,0.13%
"Buckeye Partners, L.P. 4.35% 15-OCT-2024",Other,0.13%
Safeway Inc. 7.25% 01-FEB-2031,Other,0.13%
"US West Communications, Inc. 7.25% 15-SEP-2025",Other,0.12%
Xerox Corporation 4.07% 17-MAR-2022,Other,0.12%
"Spirit AeroSystems, Inc. 3.95% 15-JUN-2023",Other,0.12%
Bed Bath & Beyond Inc. 3.749% 01-AUG-2024,Other,0.12%
EPR Properties 5.25% 15-JUL-2023,Other,0.12%
Dell Inc. 5.4% 10-SEP-2040,Other,0.12%
Pitney Bowes Inc. 5.95% 01-APR-2023,Other,0.12%
Diversified Healthcare Trust 6.75% 15-DEC-2021,Other,0.12%
Mack-Cali Realty LP 4.5% 18-APR-2022,Other,0.12%
"Mattel, Inc. 6.2% 01-OCT-2040",Other,0.12%
"Genworth Financial, Inc. 6.5% 15-JUN-2034",Other,0.12%
FirstEnergy Corp. 1.6% 15-JAN-2026,Other,0.12%
FirstEnergy Corp. 2.05% 01-MAR-2025,Other,0.12%
"Buckeye Partners, L.P. 5.6% 15-OCT-2044",Other,0.12%
"EnLink Midstream Partners, L.P. 5.6% 01-APR-2044",Other,0.12%
"Macy\'s Retail Holdings, Inc. 4.5% 15-DEC-2034",Other,0.12%
Rockies Express Pipeline LLC 7.5% 15-JUL-2038,Other,0.11%
Diversified Healthcare Trust 4.75% 01-MAY-2024,Other,0.11%
Mack-Cali Realty LP 3.15% 15-MAY-2023,Other,0.11%
"Oceaneering International, Inc. 6.0% 01-FEB-2028",Other,0.11%
"Mattel, Inc. 3.15% 15-MAR-2023",Other,0.11%
"NuStar Logistics, L.P. 4.75% 01-FEB-2022",Other,0.11%
Murphy Oil Corporation 4.0% 01-JUN-2022,Other,0.11%
Newell Brands Inc 4.0% 15-JUN-2022,Other,0.11%
"Ford Holdings, Inc. 9.3% 01-MAR-2030",Other,0.11%
Xerox Corporation 4.8% 01-MAR-2035,Other,0.11%
"M.D.C. Holdings, Inc. 5.5% 15-JAN-2024",Other,0.11%
Midland Cogeneration Venture LP 6.0% 15-MAR-2025,Other,0.11%
Cleveland-Cliffs Inc. 6.25% 01-OCT-2040,Other,0.1%
Rite Aid Corporation 7.7% 15-FEB-2027,Other,0.1%
Murphy Oil Corporation 7.05% 01-MAY-2029,Other,0.1%
Bombardier Inc. 7.45% 01-MAY-2034,Other,0.09%
Ford Motor Company 6.375% 01-FEB-2029,Other,0.09%
Seagate HDD Cayman 4.091% 01-JUN-2029,Other,0.09%
"Transocean, Inc. 6.8% 15-MAR-2038",Other,0.08%
"Macy\'s Retail Holdings, Inc. 5.125% 15-JAN-2042",Other,0.08%
"Macy\'s Retail Holdings, Inc. 4.3% 15-FEB-2043",Other,0.08%
Service Properties Trust 4.5% 15-JUN-2023,Other,0.08%
"Transocean Sedco Forex, Inc. 7.5% 15-APR-2031",Other,0.06%
Seagate HDD Cayman 4.875% 01-MAR-2024,Other,0.04%
"Global Marine, Inc. 7.0% 01-JUN-2028",Other,0.04%
Seagate HDD Cayman 4.875% 01-JUN-2027,Other,0.01%
Seagate HDD Cayman 5.75% 01-DEC-2034,Other,0.01%
Seagate HDD Cayman 4.75% 01-JAN-2025,Other,0.01%
Seagate HDD Cayman 4.125% 15-JAN-2031,Other,0.01%
Occidental Petroleum Corporation 3.125% 15-FEB-2022,Other,0.0%
Sealed Air Corporation 4.875% 01-DEC-2022,Other,0.0%
