ONEQ: Fidelity NASDAQ Composite Index Track
Inception Date: 2003-09-25
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	3621360
Shares Outstanding: 7230000
Expense Ratio: 0.21%
Tracks This Index: NASDAQ Composite Index
ETFdb.com Category: Large Cap Growth Equities
Issuer: Fidelity
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ONEQ


Holding,Symbol,Weighting
"Equinix, Inc.",EQIX,0.31%
CME Group Inc. Class A,CME,0.28%
"Analog Devices, Inc.",ADI,0.27%
"Regeneron Pharmaceuticals, Inc.",REGN,0.27%
Keurig Dr Pepper Inc.,KDP,0.26%
"American Electric Power Company, Inc.",AEP,0.26%
Vertex Pharmaceuticals Incorporated,VRTX,0.26%
NXP Semiconductors NV,NXPI,0.24%
Lululemon Athletica Inc,LULU,0.24%
"Illumina, Inc.",ILMN,0.23%
Monster Beverage Corporation,MNST,0.23%
Cognizant Technology Solutions Corporation Class A,CTSH,0.23%
"Pinduoduo, Inc. Sponsored ADR Class A",PDD,0.22%
"DocuSign, Inc.",DOCU,0.22%
eBay Inc.,EBAY,0.22%
KLA Corporation,KLAC,0.21%
"Match Group, Inc.",MTCH,0.21%
"Workday, Inc. Class A",WDAY,0.21%
"IDEXX Laboratories, Inc.",IDXX,0.21%
"Trade Desk, Inc. Class A",TTD,0.21%
"Align Technology, Inc.",ALGN,0.2%
Cintas Corporation,CTAS,0.2%
"Paychex, Inc.",PAYX,0.2%
"NetEase, Inc. Sponsored ADR",NTES,0.19%
"CoStar Group, Inc.",CSGP,0.19%
"Xilinx, Inc.",XLNX,0.19%
Splunk Inc.,SPLK,0.19%
Electronic Arts Inc.,EA,0.19%
Microchip Technology Incorporated,MCHP,0.19%
ASML Holding NV ADR,ASML,0.18%
"Synopsys, Inc.",SNPS,0.18%
"Roku, Inc. Class A",ROKU,0.18%
Atlassian Corp. Plc Class A,TEAM,0.17%
Marvell Technology Group Ltd.,MRVL,0.17%
"Ross Stores, Inc.",ROST,0.17%
"Marriott International, Inc. Class A",MAR,0.17%
Xcel Energy Inc.,XEL,0.17%
Verisk Analytics Inc,VRSK,0.17%
"Okta, Inc. Class A",OKTA,0.17%
"Seagen, Inc.",SGEN,0.17%
Exelon Corporation,EXC,0.17%
"O\'Reilly Automotive, Inc.",ORLY,0.17%
Kraft Heinz Company,KHC,0.17%
T. Rowe Price Group,TROW,0.17%
"Baidu, Inc. Sponsored ADR Class A",BIDU,0.16%
Astrazeneca PLC Sponsored ADR,AZN,0.16%
PACCAR Inc,PCAR,0.16%
"Dollar Tree, Inc.",DLTR,0.16%
"Cadence Design Systems, Inc.",CDNS,0.16%
SBA Communications Corp. Class A,SBAC,0.16%
"DexCom, Inc.",DXCM,0.15%
"ANSYS, Inc.",ANSS,0.15%
"Copart, Inc.",CPRT,0.15%
Biogen Inc.,BIIB,0.15%
Northern Trust Corporation,NTRS,0.15%
Fastenal Company,FAST,0.14%
Fifth Third Bancorp,FITB,0.14%
Liberty Broadband Corp. Class C,LBRDK,0.14%
"Sirius XM Holdings, Inc.",SIRI,0.13%
"Peloton Interactive, Inc. Class A",PTON,0.13%
"Viatris, Inc.",VTRS,0.13%
"Coupa Software, Inc.",COUP,0.13%
Yandex NV Class A,YNDX,0.13%
Walgreens Boots Alliance Inc,WBA,0.13%
"CrowdStrike Holdings, Inc. Class A",CRWD,0.13%
"Fortinet, Inc.",FTNT,0.12%
"Skyworks Solutions, Inc.",SWKS,0.12%
"Maxim Integrated Products, Inc.",MXIM,0.12%
"Expedia Group, Inc.",EXPE,0.12%
Garmin Ltd.,GRMN,0.12%
Willis Towers Watson Public Limited Company,WLTW,0.12%
Royalty Pharma Plc Class A,RPRX,0.12%
"Take-Two Interactive Software, Inc.",TTWO,0.12%
CureVac N.V.,CVAC,0.12%
"Old Dominion Freight Line, Inc.",ODFL,0.12%
Zebra Technologies Corporation Class A,ZBRA,0.11%
Seagate Technology PLC,STX,0.11%
Cerner Corporation,CERN,0.11%
"VeriSign, Inc.",VRSN,0.11%
"Etsy, Inc.",ETSY,0.11%
MarketAxess Holdings Inc.,MKTX,0.11%
"Alexion Pharmaceuticals, Inc.",ALXN,0.11%
"Zscaler, Inc.",ZS,0.11%
"Nasdaq, Inc.",NDAQ,0.11%
DraftKings Inc Class A,DKNG,0.11%
"MongoDB, Inc. Class A",MDB,0.1%
"Teradyne, Inc.",TER,0.1%
"SS&C Technologies Holdings, Inc.",SSNC,0.1%
"NetApp, Inc.",NTAP,0.1%
SVB Financial Group,SIVB,0.1%
"Qorvo, Inc.",QRVO,0.1%
Insulet Corporation,PODD,0.1%
Datadog Inc Class A,DDOG,0.1%
"Citrix Systems, Inc.",CTXS,0.1%
"Akamai Technologies, Inc.",AKAM,0.1%
Exact Sciences Corporation,EXAS,0.1%
"Enphase Energy, Inc.",ENPH,0.1%
"Hologic, Inc.",HOLX,0.09%
Check Point Software Technologies Ltd.,CHKP,0.09%
"Host Hotels & Resorts, Inc.",HST,0.09%
Caesars Entertainment Inc,CZR,0.09%
Arch Capital Group Ltd.,ACGL,0.09%
Cincinnati Financial Corporation,CINF,0.09%
StoneCo Ltd. Class A,STNE,0.09%
Logitech International S.A.,LOGI,0.09%
CDW Corp.,CDW,0.09%
"Zillow Group, Inc. Class C",Z,0.09%
Tractor Supply Company,TSCO,0.08%
"SolarEdge Technologies, Inc.",SEDG,0.08%
"Zions Bancorporation, N.A.",ZION,0.08%
"Sarepta Therapeutics, Inc.",SRPT,0.08%
Ulta Beauty Inc,ULTA,0.08%
XP Inc. Class A,XP,0.08%
"DENTSPLY SIRONA, Inc.",XRAY,0.08%
"Expeditors International of Washington, Inc.",EXPD,0.08%
Masimo Corporation,MASI,0.08%
Trimble Inc.,TRMB,0.08%
"Monolithic Power Systems, Inc.",MPWR,0.08%
"BeiGene, Ltd. Sponsored ADR",BGNE,0.07%
Sanofi SA Sponsored ADR,SNY,0.07%
Pool Corporation,POOL,0.07%
"Discovery, Inc. Class A",DISCA,0.07%
"Entegris, Inc.",ENTG,0.07%
NovoCure Ltd.,NVCR,0.07%
PTC Inc.,PTC,0.07%
"J.B. Hunt Transport Services, Inc.",JBHT,0.07%
Liberty Media Corporation Series C Liberty Formula One,FWONK,0.07%
ON Semiconductor Corporation,ON,0.07%
Wix.com Ltd.,WIX,0.07%
CRISPR Therapeutics AG,CRSP,0.07%
"Guardant Health, Inc.",GH,0.07%
Cognex Corporation,CGNX,0.07%
Incyte Corporation,INCY,0.07%
Horizon Therapeutics Public Limited Company,HZNP,0.07%
"Alnylam Pharmaceuticals, Inc",ALNY,0.07%
JetBlue Airways Corporation,JBLU,0.07%
"PPD, Inc.",PPD,0.07%
Sunrun Inc.,RUN,0.07%
Mirati Therapeutics Inc.,MRTX,0.07%
Bio-Techne Corporation,TECH,0.07%
EQUITY OTHER,Other,0.06%
Trip.com Group Ltd. Sponsored ADR,TCOM,0.06%
Ryanair Holdings Plc Sponsored ADR,RYAAY,0.06%
"Bilibili, Inc. Sponsored ADR Class Z",BILI,0.06%
NICE Ltd Sponsored ADR,NICE,0.06%
"Euronet Worldwide, Inc.",EEFT,0.06%
South State Corporation,SSB,0.06%
IAC/InteractiveCorp.,IAC,0.06%
"First Solar, Inc.",FSLR,0.06%
"Novavax, Inc.",NVAX,0.06%
"C.H. Robinson Worldwide, Inc.",CHRW,0.06%
Paylocity Holding Corp.,PCTY,0.06%
Plug Power Inc.,PLUG,0.06%
"Sabra Health Care REIT, Inc.",SBRA,0.06%
"Five9, Inc.",FIVN,0.06%
ViacomCBS Inc. Class B,VIAC,0.06%
Alliant Energy Corp,LNT,0.06%
"Jack Henry & Associates, Inc.",JKHY,0.06%
"Popular, Inc.",BPOP,0.06%
"Penn National Gaming, Inc.",PENN,0.06%
Pegasystems Inc.,PEGA,0.06%
"Steel Dynamics, Inc.",STLD,0.06%
Nordson Corporation,NDSN,0.06%
Open Text Corporation,OTEX,0.06%
"Gaming and Leisure Properties, Inc.",GLPI,0.06%
"Cree, Inc.",CREE,0.06%
Erie Indemnity Company Class A,ERIE,0.06%
"Five Below, Inc.",FIVE,0.06%
Universal Display Corporation,OLED,0.06%
ACADIA Pharmaceuticals Inc.,ACAD,0.06%
IPG Photonics Corporation,IPGP,0.06%
"Pinnacle Financial Partners, Inc.",PNFP,0.06%
Ascendis Pharma A/S Sponsored ADR,ASND,0.05%
Huazhu Group Ltd. Sponsored ADR,HTHT,0.05%
GDS Holdings Ltd. Sponsored ADR Class A,GDS,0.05%
LPL Financial Holdings Inc.,LPLA,0.05%
"Lumentum Holdings, Inc.",LITE,0.05%
Goodyear Tire & Rubber Company,GT,0.05%
"Bentley Systems, Incorporated Class B",BSY,0.05%
"Aspen Technology, Inc.",AZPN,0.05%
"Woodward, Inc.",WWD,0.05%
10x Genomics Inc Class A,TXG,0.05%
Velodyne Lidar Inc.,VLDR,0.05%
Iridium Communications Inc.,IRDM,0.05%
"GCI Liberty, Inc. Class A",GLIBA,0.05%
"Hasbro, Inc.",HAS,0.05%
Middleby Corporation,MIDD,0.05%
"ABIOMED, Inc.",ABMD,0.05%
"Nexstar Media Group, Inc. Class A",NXST,0.05%
"Neurocrine Biosciences, Inc.",NBIX,0.05%
Liberty Media Corp. Series C Liberty SiriusXM,LSXMK,0.05%
"Selective Insurance Group, Inc.",SIGI,0.05%
"Morningstar, Inc.",MORN,0.05%
"F5 Networks, Inc.",FFIV,0.05%
Quidel Corporation,QDEL,0.05%
Zynga Inc. Class A,ZNGA,0.05%
"First Hawaiian, Inc.",FHB,0.05%
Repligen Corporation,RGEN,0.05%
LKQ Corporation,LKQ,0.05%
Reynolds Consumer Products Inc,REYN,0.05%
Viavi Solutions Inc,VIAV,0.05%
Lamar Advertising Company Class A,LAMR,0.05%
"Dunkin\' Brands Group, Inc.",DNKN,0.05%
News Corporation Class A,NWSA,0.05%
"Discovery, Inc. Class C",DISCK,0.05%
"Nuance Communications, Inc.",NUAN,0.05%
"First Citizens BancShares, Inc. Class A",FCNCA,0.05%
AMERCO,UHAL,0.05%
"PTC Therapeutics, Inc.",PTCT,0.05%
"Brighthouse Financial, Inc.",BHF,0.05%
"HD Supply Holdings, Inc.",HDS,0.05%
Liberty Media Corp. Series A Liberty SiriusXM,LSXMA,0.05%
"Beyond Meat, Inc.",BYND,0.05%
"SkyWest, Inc",SKYW,0.05%
New Fortress Energy Inc. Class A,NFE,0.05%
"Casey\'s General Stores, Inc.",CASY,0.05%
Icahn Enterprises L.P.,IEP,0.05%
Axon Enterprise Inc,AAXN,0.05%
"Sinclair Broadcast Group, Inc. Class A",SBGI,0.05%
ICON Plc,ICLR,0.05%
"Glacier Bancorp, Inc.",GBCI,0.05%
Churchill Downs Incorporated,CHDN,0.05%
"Natera, Inc.",NTRA,0.05%
"CyrusOne, Inc.",CONE,0.05%
Bank OZK,OZK,0.05%
Flex Ltd.,FLEX,0.05%
GW Pharmaceuticals PLC Sponsored ADR,GWPH,0.04%
Zai Lab Ltd. Sponsored ADR,ZLAB,0.04%
argenx SE ADR,ARGX,0.04%
BioNTech SE Sponsored ADR,BNTX,0.04%
"SAGE Therapeutics, Inc.",SAGE,0.04%
"Sanderson Farms, Inc.",SAFM,0.04%
"PRA Health Sciences, Inc.",PRAH,0.04%
"Apellis Pharmaceuticals, Inc.",APLS,0.04%
II-VI Incorporated,IIVI,0.04%
"Tenable Holdings, Inc.",TENB,0.04%
"Sprouts Farmers Markets, Inc.",SFM,0.04%
NorthWestern Corporation,NWE,0.04%
Blueprint Medicines Corp.,BPMC,0.04%
Premier Inc. Class A,PINC,0.04%
"Cornerstone Ondemand, Inc.",CSOD,0.04%
Appian Corporation Class A,APPN,0.04%
First Bancorp,FBNC,0.04%
"FireEye, Inc.",FEYE,0.04%
"Reata Pharmaceuticals, Inc. Class A",RETA,0.04%
"Steven Madden, Ltd.",SHOO,0.04%
"Amicus Therapeutics, Inc.",FOLD,0.04%
HealthEquity Inc,HQY,0.04%
Denali Therapeutics Inc.,DNLI,0.04%
"BlackLine, Inc.",BL,0.04%
Sotera Health Company,SHC,0.04%
Mimecast Limited,MIME,0.04%
"Syneos Health, Inc. Class A",SYNH,0.04%
UMB Financial Corporation,UMBF,0.04%
Verint Systems Inc.,VRNT,0.04%
Integra LifeSciences Holdings Corporation,IART,0.04%
Bruker Corporation,BRKR,0.04%
"Independent Bank Group, Inc.",IBTX,0.04%
Gentex Corporation,GNTX,0.04%
"Royal Gold, Inc.",RGLD,0.04%
"Agios Pharmaceuticals, Inc.",AGIO,0.04%
MicroStrategy Incorporated Class A,MSTR,0.04%
"Allogene Therapeutics, Inc.",ALLO,0.04%
Atlantica Sustainable Infrastructure plc,AY,0.04%
Array Technologies Inc,ARRY,0.04%
"Relay Therapeutics, Inc.",RLAY,0.04%
"Everbridge, Inc.",EVBG,0.04%
"PDC Energy, Inc.",PDCE,0.04%
Lattice Semiconductor Corporation,LSCC,0.04%
National Beverage Corp.,FIZZ,0.04%
Alkermes Plc,ALKS,0.04%
"Cracker Barrel Old Country Store, Inc.",CBRL,0.04%
"Manhattan Associates, Inc.",MANH,0.04%
United Therapeutics Corporation,UTHR,0.04%
"Kodiak Sciences, Inc.",KOD,0.04%
"Amedisys, Inc.",AMED,0.04%
Service Properties Trust,SVC,0.04%
Amdocs Limited,DOX,0.04%
Acceleron Pharma Inc,XLRN,0.04%
"Allakos, Inc.",ALLK,0.04%
"Dicerna Pharmaceuticals, Inc.",DRNA,0.04%
Rapid7 Inc.,RPD,0.04%
Pan American Silver Corp.,PAAS,0.04%
"J2 Global, Inc.",JCOM,0.04%
Berkeley Lights Inc,BLI,0.04%
"Herman Miller, Inc.",MLHR,0.04%
"BridgeBio Pharma, Inc.",BBIO,0.04%
"FibroGen, Inc.",FGEN,0.04%
BigCommerce Holdings Inc,BIGC,0.04%
"MKS Instruments, Inc.",MKSI,0.04%
Inphi Corporation,IPHI,0.04%
"Littelfuse, Inc.",LFUS,0.04%
"Deciphera Pharmaceuticals, Inc.",DCPH,0.04%
"Ultragenyx Pharmaceutical, Inc.",RARE,0.04%
"Texas Capital Bancshares, Inc.",TCBI,0.04%
Columbia Sportswear Company,COLM,0.04%
DISH Network Corporation Class A,DISH,0.04%
"Tetra Tech, Inc.",TTEK,0.04%
Allegiant Travel Company,ALGT,0.04%
"Change Healthcare, Inc.",CHNG,0.04%
"ZoomInfo Technologies, Inc. Class A",ZI,0.04%
Wendy\'s Company,WEN,0.04%
"Arrowhead Pharmaceuticals, Inc.",ARWR,0.04%
"Zillow Group, Inc. Class A",ZG,0.04%
Adaptive Biotechnologies Corp.,ADPT,0.04%
"ACI Worldwide, Inc.",ACIW,0.04%
"Commerce Bancshares, Inc.",CBSH,0.04%
First Financial Bankshares Inc,FFIN,0.04%
Iovance Biotherapeutics Inc,IOVA,0.04%
"CommScope Holding Co., Inc.",COMM,0.04%
CyberArk Software Ltd.,CYBR,0.04%
"Texas Roadhouse, Inc.",TXRH,0.04%
Ollie\'s Bargain Outlet Holdings Inc,OLLI,0.04%
"Turning Point Therapeutics, Inc.",TPTX,0.04%
Telefonaktiebolaget LM Ericsson Sponsored ADR Class B,ERIC,0.03%
"Li Auto, Inc. Sponsored ADR Class A",LI,0.03%
"iQIYI, Inc. Sponsored ADR Class A",IQ,0.03%
"Grifols, S.A. Sponsored ADR Class B",GRFS,0.03%
Simply Good Foods Co,SMPL,0.03%
"Brooks Automation, Inc.",BRKS,0.03%
"Karuna Therapeutics, Inc.",KRTX,0.03%
Eidos Therapeutics Inc,EIDX,0.03%
"Axsome Therapeutics, Inc.",AXSM,0.03%
"Revolution Medicines, Inc.",RVMD,0.03%
"Kratos Defense & Security Solutions, Inc.",KTOS,0.03%
Visteon Corporation,VC,0.03%
"Y-mAbs Therapeutics, Inc.",YMAB,0.03%
"Chart Industries, Inc.",GTLS,0.03%
"Ensign Group, Inc.",ENSG,0.03%
Jazz Pharmaceuticals Plc,JAZZ,0.03%
Helen of Troy Limited,HELE,0.03%
"Meta Financial Group, Inc.",CASH,0.03%
ManTech International Corporation Class A,MANT,0.03%
Methanex Corporation,MEOH,0.03%
"New York Mortgage Trust, Inc.",NYMT,0.03%
Old National Bancorp,ONB,0.03%
"Kinsale Capital Group, Inc.",KNSL,0.03%
"Accolade, Inc.",ACCD,0.03%
"Arena Pharmaceuticals, Inc.",ARNA,0.03%
"Qualys, Inc.",QLYS,0.03%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.03%
"1Life Healthcare, Inc.",ONEM,0.03%
FirstService Corp,FSV,0.03%
"Karyopharm Therapeutics, Inc.",KPTI,0.03%
Enstar Group Limited,ESGR,0.03%
Descartes Systems Group Inc.,DSGX,0.03%
"Editas Medicine, Inc.",EDIT,0.03%
"InterDigital, Inc.",IDCC,0.03%
"Crocs, Inc.",CROX,0.03%
"Coherus BioSciences, Inc.",CHRS,0.03%
"Duck Creek Technologies, Inc.",DCT,0.03%
"Stericycle, Inc.",SRCL,0.03%
Novanta Inc,NOVT,0.03%
"NeoGenomics, Inc.",NEO,0.03%
"Pacira Biosciences, Inc.",PCRX,0.03%
uniQure N.V.,QURE,0.03%
Redfin Corporation,RDFN,0.03%
"Xencor, Inc.",XNCR,0.03%
"Qurate Retail, Inc. Class A",QRTEA,0.03%
"China Biologic Products Holdings, Inc.",CBPO,0.03%
"TTM Technologies, Inc.",TTMI,0.03%
Carlyle Group Inc,CG,0.03%
SunPower Corporation,SPWR,0.03%
"Lincoln Electric Holdings, Inc.",LECO,0.03%
Altra Industrial Motion Corp.,AIMC,0.03%
Renasant Corporation,RNST,0.03%
"Hain Celestial Group, Inc.",HAIN,0.03%
"Rackspace Technology, Inc.",RXT,0.03%
Veracyte Inc,VCYT,0.03%
"Madrigal Pharmaceuticals, Inc.",MDGL,0.03%
Freshpet Inc,FRPT,0.03%
NANO-X IMAGING LTD,NNOX,0.03%
"iRhythm Technologies, Inc.",IRTC,0.03%
"Fate Therapeutics, Inc.",FATE,0.03%
"Mattel, Inc.",MAT,0.03%
Xperi Holding Corporation,XPER,0.03%
Silicon Laboratories Inc.,SLAB,0.03%
"United Community Banks, Inc.",UCBI,0.03%
"SVMK, Inc.",SVMK,0.03%
Ballard Power Systems Inc.,BLDP,0.03%
"Patterson Companies, Inc.",PDCO,0.03%
SEI Investments Company,SEIC,0.03%
"Medpace Holdings, Inc.",MEDP,0.03%
"UFP Industries, Inc.",UFPI,0.03%
Sanmina Corporation,SANM,0.03%
MakeMyTrip Ltd.,MMYT,0.03%
"LHC Group, Inc.",LHCG,0.03%
Aphria Inc,APHA,0.03%
"CMC Materials, Inc.",CCMP,0.03%
PotlatchDeltic Corporation,PCH,0.03%
"Stitch Fix, Inc. Class A",SFIX,0.03%
Warner Music Group Corp. Class A,WMG,0.03%
TFS Financial Corporation,TFSL,0.03%
"Interactive Brokers Group, Inc. Class A",IBKR,0.03%
"First Interstate BancSystem, Inc. Class A",FIBK,0.03%
"Werner Enterprises, Inc.",WERN,0.03%
Independent Bank Corp.,INDB,0.03%
Lancaster Colony Corporation,LANC,0.03%
"Inari Medical, Inc.",NARI,0.03%
"BioTelemetry, Inc.",BEAT,0.03%
BioMarin Pharmaceutical Inc.,BMRN,0.03%
Heron Therapeutics Inc,HRTX,0.03%
"Saia, Inc.",SAIA,0.03%
Global Blood Therapeutics Inc,GBT,0.03%
"Halozyme Therapeutics, Inc.",HALO,0.03%
"Henry Schein, Inc.",HSIC,0.03%
"Itron, Inc.",ITRI,0.03%
Innospec Inc.,IOSP,0.03%
Corcept Therapeutics Incorporated.,CORT,0.03%
"Allscripts Healthcare Solutions, Inc.",MDRX,0.03%
"Power Integrations, Inc.",POWI,0.03%
"Amkor Technology, Inc.",AMKR,0.03%
Grocery Outlet Holding Corp.,GO,0.03%
SLM Corp,SLM,0.03%
"Wingstop, Inc.",WING,0.03%
Twist Bioscience Corp.,TWST,0.03%
"RealPage, Inc.",RP,0.03%
Forward Air Corporation,FWRD,0.03%
Insmed Incorporated,INSM,0.03%
"Acadia Healthcare Company, Inc.",ACHC,0.03%
"Chemocentryx, Inc.",CCXI,0.03%
"LivePerson, Inc.",LPSN,0.03%
CareTrust REIT Inc,CTRE,0.03%
"Exponent, Inc.",EXPO,0.03%
Western Digital Corporation,WDC,0.03%
"Mercury Systems, Inc.",MRCY,0.03%
"NMI Holdings, Inc. Class A",NMIH,0.03%
"REGENXBIO, Inc.",RGNX,0.03%
"Omnicell, Inc.",OMCL,0.03%
J & J Snack Foods Corp.,JJSF,0.03%
Semtech Corporation,SMTC,0.03%
"Capitol Federal Financial, Inc.",CFFN,0.03%
RBC Bearings Incorporated,ROLL,0.03%
"Intellia Therapeutics, Inc.",NTLA,0.03%
"Ambarella, Inc.",AMBA,0.03%
"Pacific Premier Bancorp, Inc.",PPBI,0.03%
"Urban Outfitters, Inc.",URBN,0.03%
"Builders FirstSource, Inc.",BLDR,0.03%
"Tandem Diabetes Care, Inc.",TNDM,0.03%
Immunovant Inc,IMVT,0.03%
"Extended Stay America, Inc.",STAY,0.03%
"21Vianet Group, Inc. Sponsored ADR Class A",VNET,0.02%
Baozun Inc Sponsored ADR Class A,BZUN,0.02%
"JOYY, Inc. Sponsored ADR Class A",YY,0.02%
Talend SA Sponsored ADR,TLND,0.02%
McGrath RentCorp,MGRC,0.02%
"AtriCure, Inc.",ATRC,0.02%
"Krystal Biotech, Inc.",KRYS,0.02%
HMS Holdings Corp.,HMSY,0.02%
AlloVir Inc,ALVR,0.02%
"Kulicke & Soffa Industries, Inc.",KLIC,0.02%
STAAR Surgical Company,STAA,0.02%
"FormFactor, Inc.",FORM,0.02%
"Leslie\'s, Inc.",LESL,0.02%
"Trupanion, Inc.",TRUP,0.02%
Kornit Digital Ltd.,KRNT,0.02%
"Advanced Energy Industries, Inc.",AEIS,0.02%
Shenandoah Telecommunications Company,SHEN,0.02%
"Arcturus Therapeutics Holdings, Inc.",ARCT,0.02%
"QuinStreet, Inc.",QNST,0.02%
"NextGen Healthcare, Inc.",NXGN,0.02%
Liberty Media Corp. Series C Liberty Braves,BATRK,0.02%
"Enanta Pharmaceuticals, Inc.",ENTA,0.02%
"SPS Commerce, Inc.",SPSC,0.02%
"Allegro MicroSystems, Inc.",ALGM,0.02%
Bed Bath & Beyond Inc.,BBBY,0.02%
Sprout Social Inc Class A,SPT,0.02%
"Cardlytics, Inc.",CDLX,0.02%
"Sonos, Inc.",SONO,0.02%
"Covetrus, Inc.",CVET,0.02%
Atara Biotherapeutics Inc,ATRA,0.02%
"Springworks Therapeutics, Inc.",SWTX,0.02%
"Bottomline Technologies (de), Inc.",EPAY,0.02%
"Rush Enterprises, Inc. Class A",RUSHA,0.02%
"Principal Financial Group, Inc.",PFG,0.02%
ServisFirst Bancshares Inc,SFBS,0.02%
James River Group Holdings Ltd,JRVR,0.02%
"LGI Homes, Inc.",LGIH,0.02%
Millicom International Cellular SA,TIGO,0.02%
"eHealth, Inc.",EHTH,0.02%
Stamps.com Inc.,STMP,0.02%
"Pactiv Evergreen, Inc.",PTVE,0.02%
News Corporation Class B,NWS,0.02%
ArcBest Corporation,ARCB,0.02%
Vonage Holdings Corp.,VG,0.02%
Plexus Corp.,PLXS,0.02%
Huntington Bancshares Incorporated,HBAN,0.02%
"ALX Oncology Holdings, Inc.",ALXO,0.02%
Newell Brands Inc,NWL,0.02%
Bandwidth Inc. Class A,BAND,0.02%
"Upwork, Inc.",UPWK,0.02%
Infinera Corporation,INFN,0.02%
"CareDx, Inc.",CDNA,0.02%
"Focus Financial Partners, Inc. Class A",FOCS,0.02%
Primoris Services Corporation,PRIM,0.02%
Credit Acceptance Corporation,CACC,0.02%
"Harmony Biosciences Holdings, Inc.",HRMY,0.02%
"2U, Inc.",TWOU,0.02%
"Cal-Maine Foods, Inc.",CALM,0.02%
"Inter Parfums, Inc.",IPAR,0.02%
"Progyny, Inc.",PGNY,0.02%
"United Bankshares, Inc.",UBSI,0.02%
Tower Semiconductor Ltd,TSEM,0.02%
"Cavco Industries, Inc.",CVCO,0.02%
"Health Catalyst, Inc.",HCAT,0.02%
"Wynn Resorts, Limited",WYNN,0.02%
"Vir Biotechnology, Inc.",VIR,0.02%
"TG Therapeutics, Inc.",TGTX,0.02%
American Woodmark Corporation,AMWD,0.02%
"MACOM Technology Solutions Holdings, Inc.",MTSI,0.02%
Hamilton Lane Incorporated Class A,HLNE,0.02%
Adverum Biotechnologies Inc,ADVM,0.02%
"Keros Therapeutics, Inc.",KROS,0.02%
"Beacon Roofing Supply, Inc.",BECN,0.02%
"CSG Systems International, Inc.",CSGS,0.02%
"Sangamo Therapeutics, Inc.",SGMO,0.02%
"Sykes Enterprises, Incorporated",SYKE,0.02%
"AeroVironment, Inc.",AVAV,0.02%
R1 RCM Inc,RCM,0.02%
"Five Prime Therapeutics, Inc.",FPRX,0.02%
"Franklin Electric Co., Inc.",FELE,0.02%
National General Holdings Corp.,NGHC,0.02%
"Mr. Cooper Group, Inc.",COOP,0.02%
"Goosehead Insurance, Inc. Class A",GSHD,0.02%
"Corsair Gaming, Inc.",CRSR,0.02%
"Renewable Energy Group, Inc.",REGI,0.02%
OrthoPediatrics Corp.,KIDS,0.02%
"Insight Enterprises, Inc.",NSIT,0.02%
"Intra-Cellular Therapies, Inc.",ITCI,0.02%
"Merit Medical Systems, Inc.",MMSI,0.02%
AppFolio Inc Class A,APPF,0.02%
"Shockwave Medical, Inc.",SWAV,0.02%
