SPXB: ProShares S&P 500 Bond ETF
Inception Date: 2018-05-01
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	35271
Shares Outstanding: 375000
Expense Ratio: 0.15%
Tracks This Index: S&P 500 MarketAxess Investment Grade Corporate Bond Index
ETFdb.com Category: Corporate Bonds
Issuer: ProShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPXB


Holding,Symbol,Weighting
Dow Chemical Company 4.375% 15-NOV-2042,Other,0.38%
Southern Company 3.7% 30-APR-2030,Other,0.38%
Morgan Stanley 4.3% 27-JAN-2045,Other,0.38%
United Technologies Corporation 4.5% 01-JUN-2042,Other,0.37%
Phillips 66 4.875% 15-NOV-2044,Other,0.36%
Philip Morris International Inc. 4.25% 10-NOV-2044,Other,0.36%
AT&T Inc. 3.0% 30-JUN-2022,Other,0.36%
"Lowe\'s Companies, Inc. 4.05% 03-MAY-2047",Other,0.36%
Apple Inc. 3.75% 13-NOV-2047,Other,0.36%
Booking Holdings Inc. 4.625% 13-APR-2030,Other,0.35%
"TJX Companies, Inc. 3.75% 15-APR-2027",Other,0.35%
Discovery Communications LLC 4.65% 15-MAY-2050,Other,0.35%
Bank of America Corporation 3.3% 11-JAN-2023,Other,0.35%
Apple Inc. 3.45% 09-FEB-2045,Other,0.35%
FedEx Corporation 4.05% 15-FEB-2048,Other,0.34%
"Kinder Morgan, Inc. 4.3% 01-MAR-2028",Other,0.34%
UnitedHealth Group Incorporated 3.875% 15-DEC-2028,Other,0.34%
Union Pacific Corporation 3.95% 10-SEP-2028,Other,0.34%
Citigroup Inc. 4.45% 29-SEP-2027,Other,0.34%
Citigroup Inc. 4.125% 25-JUL-2028,Other,0.33%
Apple Inc. 3.35% 09-FEB-2027,Other,0.33%
Bank of America Corporation 4.183% 25-NOV-2027,Other,0.33%
Capital One Financial Corporation 3.8% 31-JAN-2028,Other,0.33%
American Tower Corporation 3.8% 15-AUG-2029,Other,0.33%
LYB International Finance III LLC 4.2% 01-MAY-2050,Other,0.33%
Viacom Inc. 4.375% 15-MAR-2043,Other,0.33%
"Goldman Sachs Group, Inc. 4.0% 03-MAR-2024",Other,0.33%
Simon Property Group LP 3.25% 13-SEP-2049,Other,0.33%
"Lowe\'s Companies, Inc. 4.0% 15-APR-2025",Other,0.32%
Comcast Corporation 3.15% 15-FEB-2028,Other,0.32%
Bank of America Corporation 4.2% 26-AUG-2024,Other,0.32%
Apple Inc. 2.9% 12-SEP-2027,Other,0.32%
Morgan Stanley 3.125% 27-JUL-2026,Other,0.32%
Citigroup Inc. 3.2% 21-OCT-2026,Other,0.32%
Bank of America Corporation 3.248% 21-OCT-2027,Other,0.32%
Bank of America Corporation 4.0% 01-APR-2024,Other,0.32%
Morgan Stanley 3.875% 29-APR-2024,Other,0.32%
Boston Scientific Corporation 3.75% 01-MAR-2026,Other,0.32%
"Goldman Sachs Group, Inc. 3.5% 16-NOV-2026",Other,0.32%
Global Payments Inc. 2.9% 15-MAY-2030,Other,0.31%
Coca-Cola Company 2.95% 25-MAR-2025,Other,0.31%
American Express Company 3.7% 03-AUG-2023,Other,0.31%
Mylan N.V. 3.95% 15-JUN-2026,Other,0.31%
Capital One Financial Corporation 3.3% 30-OCT-2024,Other,0.31%
DH Europe Finance II SARL 2.6% 15-NOV-2029,Other,0.31%
Thermo Fisher Scientific Inc. 2.6% 01-OCT-2029,Other,0.31%
Wells Fargo & Company 2.625% 22-JUL-2022,Other,0.3%
Broadcom Inc. 3.15% 15-NOV-2025,Other,0.3%
Berkshire Hathaway Inc. 2.75% 15-MAR-2023,Other,0.3%
American Express Company 3.4% 27-FEB-2023,Other,0.3%
Exxon Mobil Corporation 3.043% 01-MAR-2026,Other,0.29%
Boeing Company 5.15% 01-MAY-2030,Other,0.29%
Eli Lilly and Company 3.375% 15-MAR-2029,Other,0.23%
Mastercard Incorporated 3.85% 26-MAR-2050,Other,0.23%
AbbVie Inc. 2.9% 06-NOV-2022,Other,0.22%
Williams Partners L.P. 4.85% 01-MAR-2048,Other,0.22%
"Equinix, Inc. 5.375% 15-MAY-2027",Other,0.22%
General Dynamics Corporation 4.25% 01-APR-2040,Other,0.22%
AT&T Inc. 3.4% 15-MAY-2025,Other,0.22%
"Conagra Brands, Inc. 5.4% 01-NOV-2048",Other,0.22%
NiSource Inc. 0.95% 15-AUG-2025,Other,0.21%
Bank of New York Mellon Corporation 1.6% 24-APR-2025,Other,0.21%
Synchrony Financial 4.25% 15-AUG-2024,Other,0.21%
Lockheed Martin Corporation 3.55% 15-JAN-2026,Other,0.2%
Pfizer Inc. 2.55% 28-MAY-2040,Other,0.2%
"Goldman Sachs Group, Inc. 6.75% 01-OCT-2037",Other,0.19%
"Dollar Tree, Inc. 3.7% 15-MAY-2023",Other,0.19%
Sysco Corporation 6.6% 01-APR-2050,Other,0.19%
Microsoft Corporation 3.5% 12-FEB-2035,Other,0.18%
Duke Energy Corporation 2.65% 01-SEP-2026,Other,0.18%
Comcast Corporation 4.7% 15-OCT-2048,Other,0.17%
Marathon Petroleum Corporation 4.7% 01-MAY-2025,Other,0.16%
Oracle Corporation 2.65% 15-JUL-2026,Other,0.16%
"DuPont de Nemours, Inc. 4.493% 15-NOV-2025",Other,0.15%
"Amazon.com, Inc. 0.8% 03-JUN-2025",Other,0.14%
Truist Bank 2.25% 11-MAR-2030,Other,0.14%
Apple Inc. 0.75% 11-MAY-2023,Other,0.14%
JPMorgan Chase & Co. 3.875% 10-SEP-2024,Other,0.13%
"General Motors Financial Co., Inc. 3.45% 14-JAN-2022",Other,0.11%
Southern Company 3.25% 01-JUL-2026,Other,0.11%
"Micron Technology, Inc. 4.663% 15-FEB-2030",Other,0.1%
Las Vegas Sands Corp. 3.9% 08-AUG-2029,Other,0.1%
Citigroup Inc. 3.5% 15-MAY-2023,Other,0.09%
U.S. Dollar,Other,0.08%
Morgan Stanley 3.625% 20-JAN-2027,Other,0.08%
"Fiserv, Inc. 2.65% 01-JUN-2030",Other,0.07%
Johnson & Johnson 3.7% 01-MAR-2046,Other,0.06%
"American International Group, Inc. 2.5% 30-JUN-2025",Other,0.06%
"Merck & Co., Inc. 2.75% 10-FEB-2025",Other,0.05%
ViacomCBS Inc. 4.75% 15-MAY-2025,Other,0.05%
"PayPal Holdings, Inc. 1.65% 01-JUN-2025",Other,0.04%
Apple Inc. 4.65% 23-FEB-2046,Other,0.02%
CVS Health Corporation 3.7% 09-MAR-2023,Other,0.01%
Fox Corporation 4.709% 25-JAN-2029,Other,0.01%
Verizon Communications Inc. 4.522% 15-SEP-2048,Other,0.01%
"Amazon.com, Inc. 3.875% 22-AUG-2037",Other,0.01%
GE Capital International Funding Co. 3.373% 15-NOV-2025,Other,0.01%
Williams Partners L.P. 5.1% 15-SEP-2045,Other,0.01%
Verizon Communications Inc. 4.125% 16-MAR-2027,Other,0.01%
