ESEB: Xtrackers J.P. Morgan ESG Emerging Markets Sovereign ETF
Inception Date: 2015-03-03
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	32580
Shares Outstanding: 1450000
Expense Ratio: 0.35%
Tracks This Index: JPMorgan ESG EMBI Global Diversified Index
ETFdb.com Category: Emerging Markets Bonds
Issuer: DWS
Structure: 
ETF Home Page: https://etfdb.com/etf/ESEB


Holding,Symbol,Weighting
Government of Argentina 0.125% 09-JUL-2041,Other,0.34%
Government of El Salvador 7.65% 15-JUN-2035,Other,0.33%
Government of Romania 3.0% 14-FEB-2031,Other,0.33%
Zambia Ministry of Finance 8.97% 30-JUL-2027,Other,0.33%
Government of Bolivia 5.95% 22-AUG-2023,Other,0.32%
Government of Mexico 6.05% 11-JAN-2040,Other,0.32%
Government of Romania 6.125% 22-JAN-2044,Other,0.31%
Government of Romania 4.0% 14-FEB-2051,Other,0.31%
Government of Colombia 5.625% 26-FEB-2044,Other,0.3%
Government of Ecuador 0.5% 31-JUL-2040,Other,0.29%
Government of Turkey 5.125% 17-FEB-2028,Other,0.27%
Government of Mexico 4.6% 10-FEB-2048,Other,0.27%
Government of Mexico 8.3% 15-AUG-2031,Other,0.24%
Government of Brazil 7.125% 20-JAN-2037,Other,0.23%
Government of Turkey 5.75% 22-MAR-2024,Other,0.23%
Government of Mexico 7.5% 08-APR-2033,Other,0.23%
Government of Guatemala 6.125% 01-JUN-2050,Other,0.21%
Romania Ministry of Public Finance 5.125% 15-JUN-2048,Other,0.2%
Government of Sri Lanka 6.85% 14-MAR-2024,Other,0.19%
Government of Brazil 5.625% 21-FEB-2047,Other,0.19%
Government of Turkey 7.375% 05-FEB-2025,Other,0.19%
Government of El Salvador 8.625% 28-FEB-2029,Other,0.19%
Government of Peru 6.55% 14-MAR-2037,Other,0.19%
Government of Mexico 4.5% 31-JAN-2050,Other,0.18%
Government of Turkey 7.25% 05-MAR-2038,Other,0.18%
Government of Honduras 6.25% 19-JAN-2027,Other,0.18%
Government of Barbados 6.5% 01-OCT-2029,Other,0.16%
Government of Brazil 2.875% 06-JUN-2025,Other,0.16%
Government of Panama 5.625% 25-JUL-2022,Other,0.15%
Government of Uruguay 7.625% 21-MAR-2036,Other,0.15%
Government of El Salvador 6.375% 18-JAN-2027,Other,0.12%
Government of Mexico 5.55% 21-JAN-2045,Other,0.1%
Government of Hungary 5.375% 25-MAR-2024,Other,0.09%
Government of Argentina 1.0% 09-JUL-2029,Other,0.09%
U.S. Dollar,Other,0.08%
Government of Ecuador 0.0% 31-JUL-2030,Other,0.08%
Government of Argentina 0.125% 09-JUL-2046,Other,0.06%
Government of Mexico 5.75% 12-OCT-2110,Other,0.04%
Government of Belize 4.9375% 20-FEB-2034,Other,0.04%
Government of Mexico 6.75% 27-SEP-2034,Other,0.04%
Government of Lebanon 6.85% 25-MAY-2029,Other,0.01%
