PFXF: VanEck Vectors Preferred Securities ex Financials ETF
Inception Date: 2012-07-16
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	827705
Shares Outstanding: 40250000
Expense Ratio: 0.41%
Tracks This Index: Wells Fargo Hybrid and Preferred Securities ex Financials Index
ETFdb.com Category: Preferred Stock/Convertible Bonds
Issuer: VanEck
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PFXF


Holding,Symbol,Weighting
Public Storage Deposit Shs Repr 1/1000th 4.95 % Cum Pfd Shs of Benef Int Series D,PSA.PRD,0.41%
United States Cellular Corp 6.95 % Notes 2011-17.5.60 Sr,UZA,0.41%
AGNC Investment Corp. Deposit Shs Repr 1/1000th Cum Conv Red Pfd Registered Shs Series C,AGNCN,0.4%
Vornado Realty Trust Cum Perp Red Pfd Registered Shs Series M,VNO.PRM,0.4%
Diversified Healthcare Trust 5.625 % Notes -01.08.42 Senoir,DHCNI,0.4%
Office Properties Income Trust 5.875 % Notes 2016-01.05.46,OPINI,0.39%
Colony Capital Inc 7.15 % Cum Conv Red Perp Pfd Registered Shs Series I,CLNY.PRI,0.39%
Public Storage Deposit Shs Repr 1/1000th 5.05 % Cum Red Pfd Shs Series G,PSA.PRG,0.39%
RLJ Lodging Trust USD 1.95 Cum Conv Pfd Registered Shs Series A,RLJ.PRA,0.39%
Public Storage Depositary Shs Repr 1/1000th Cum Red Pfd Registered Shs Series H,PSA.PRH,0.39%
Algonquin Power & Utilities Corp. Contingent Convertible Notes 2018-17.10.78 Global Series 2018-A Fixed/Floating Rate,AQNA,0.39%
SCE Trust IV Cum Trust Preferred Secs Series J,SCE.PRJ,0.38%
CMS Energy Corp 5.875 % Notes 2018-15.10.78 Global,CMSC,0.38%
Georgia Power Co 5 % Notes 2017-01.10.77 Global Series 2017A,GPJA,0.37%
SCE Trust V Cum Trust Preferred Secs Series K,SCE.PRK,0.37%
DTE Energy Company 5 3/8 % Debentures 2016-01.06.76 Series 2016 B,DTJ,0.37%
Public Storage Deposit Shs Repr 1/1000th 5.15 % Cum Pfd Shs of Benef Int Series F,PSA.PRF,0.36%
Vornado Realty Trust 5.7% Cum Red Pfd Shs Series K,VNO.PRK,0.36%
United States Cellular Corp 7.25 % Notes 2015-1.12.64,UZC,0.36%
Colony Capital Inc 7.125 % Cum Conv Red Perp Pfd Registered Shs Series J,CLNY.PRJ,0.36%
PartnerRe Ltd 7 1/4 % Cum Red Pfd Shs Series H,PRE.PRH,0.36%
DTE Energy Company 6 % Debentures 2016-15.12.76 Series F,DTY,0.36%
Telephone And Data Systems Inc 7 % Notes 2011-15.3.60 Sr,TDJ,0.36%
Vornado Realty Trust 5.4 % Cum Red Pfd Series L,VNO.PRL,0.36%
Public Storage Deposit Shs Repr 1/1000th 5.4 % Cum Pfd Shs Series B,PSA.PRB,0.36%
Chimera Investment Corp Cum Red Pfd Registered Shs Series B,CIM.PRB,0.35%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 3.875% Cum Red Pfd Rg Shs of Benef Int Ser N,PSA.PRN,0.35%
National Rural Utilities Cooperative Finance Corp 5.5 % Notes 2019-15.05.64 Gtd Global,NRUC,0.35%
Entergy Louisiana LLC 4.875 % Bonds 2016-01.09.66 Collateral Trust Mtg,ELC,0.35%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.7% Cum Red Pfd Shs of Benef Int. Series J,PSA.PRJ,0.34%
RenaissanceRe Holdings Ltd. Deposit Shs Repr 1/1000th Non-Cum Red Perp Pfd Shs Series F,RNR.PRF,0.34%
Entergy Mississippi LLC 4.9 % Bonds 2016-01.10.66 Secd 1st Mtg,EMP,0.34%
Kimco Realty Corp Deposit Shs Repr 1/1000th 5.25% Cum Red Pfd Registered Shs M,KIM.PRM,0.34%
Aspen Insurance Holdings Ltd 5.95 % Non-Cum Perp Pref,AHL.PRC,0.34%
Colony Capital Inc 7.125 % Cum Red Perp Registered Pfd Shs Series H,CLNY.PRH,0.33%
United States Cellular Corp 7.25 % Notes 2014-1.12.63 Sr,UZB,0.33%
American Homes 4 Rent 6.5 % Cum Red Perp Pfd Registered of Benef Interest Series D,AMH.PRD,0.33%
Two Harbors Investment Corp. Conv Cum Red Pfd Series B,TWO.PRB,0.33%
Alabama Power Company 5 % Cum Pfd Registered Shs A,ALP.PRQ,0.33%
RenaissanceRe Holdings Ltd. 5.375 % Pref Series E,RNR.PRE,0.33%
Invesco Mortgage Capital Inc Cum Red Pfd Registered Shs Series C,IVR.PRC,0.33%
NuStar Energy LP Cum Red Perp Pfd Units Series B,NS.PRB,0.33%
Spire Inc. Depositary Shs Repr 1/1000th Cum Red Perp Pfd Registered Sh Series A,SR.PRA,0.33%
SCE Trust III Trust Preference Security 2014-Without fixed maturity Gtd on Pref Shs Ser H Fltg Rt,SCE.PRH,0.32%
Aspen Insurance Holdings Ltd 5.625 % Non-Cum Perp Pfd,AHL.PRD,0.32%
Two Harbors Investment Corp. Cum Conv Perp Red Pfd Series C,TWO.PRC,0.32%
New Residential Investment Corp Cum Conv Red Perp Pfd Registered Shs Series B,NRZ.PRB,0.32%
Tennessee Valley Authority Putable Automatic Rate Reset Secs 1998-1.6.28 Sr Series D Step Down,TVC,0.31%
Aspen Insurance Holdings Ltd Depositary Shs Repr 1/1000th 5.625 % Non-Cum Red Perp Pfd Registered Sh,AHL.PRE,0.31%
Capstead Mortgage Corp 7 1/2 % Cum Red Pfd Shs Series E,CMO.PRE,0.3%
Diversified Healthcare Trust 6.25 % Notes -01.08.46 Senior,DHCNL,0.29%
"MFA Financial, Inc. Cum Conv Red Perp Pfd Registered Shs Series C",MFA.PRC,0.28%
Chimera Investment Corp Cum Conv Red Pfd Registered Shs Series C,CIM.PRC,0.27%
Brookfield Property REIT Inc 6.375% Cum Perp Red Pfd Registered Series A,BPYUP,0.27%
BlueKnight Energy Partners LP LLC Pfd Units Series A,BKEPP,0.25%
United States Cellular Corp 5.5 % Notes 2020-01.03.70,UZE,0.19%
NGL Energy Partners LP Cum Red Perp Pfd Units B,NGL.PRB,0.18%
U.S. Dollar,Other,0.17%
