NUSC: Nuveen ESG Small-Cap ETF
Inception Date: 2016-12-13
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	534180
Shares Outstanding: 13950000
Expense Ratio: 0.4%
Tracks This Index: TIAA ESG USA Small-Cap Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: Nuveen
Structure: ETF
ETF Home Page: https://etfdb.com/etf/NUSC


Holding,Symbol,Weighting
Hubbell Incorporated Class B,HUBB,0.32%
Wintrust Financial Corporation,WTFC,0.32%
"New York Community Bancorp, Inc.",NYCB,0.32%
"Thor Industries, Inc.",THO,0.32%
"ACI Worldwide, Inc.",ACIW,0.32%
Kilroy Realty Corporation,KRC,0.31%
"Watts Water Technologies, Inc. Class A",WTS,0.31%
"Franklin Electric Co., Inc.",FELE,0.31%
"Stitch Fix, Inc. Class A",SFIX,0.31%
Acceleron Pharma Inc,XLRN,0.31%
"Itron, Inc.",ITRI,0.31%
ACADIA Pharmaceuticals Inc.,ACAD,0.31%
"Pinnacle Financial Partners, Inc.",PNFP,0.31%
"PennyMac Financial Services, Inc.",PFSI,0.3%
Investors Bancorp Inc,ISBC,0.3%
"Bill.com Holdings, Inc.",BILL,0.3%
"Rexford Industrial Realty, Inc.",REXR,0.3%
"Hilton Grand Vacations, Inc.",HGV,0.3%
H.B. Fuller Company,FUL,0.3%
"Badger Meter, Inc.",BMI,0.3%
Macy\'s Inc,M,0.29%
"Woodward, Inc.",WWD,0.29%
Stepan Company,SCL,0.29%
"Turning Point Therapeutics, Inc.",TPTX,0.29%
"Acuity Brands, Inc.",AYI,0.28%
"BlackLine, Inc.",BL,0.28%
Xerox Holdings Corporation,XRX,0.28%
"Artisan Partners Asset Management, Inc. Class A",APAM,0.28%
"iRhythm Technologies, Inc.",IRTC,0.28%
"Onto Innovation, Inc.",ONTO,0.28%
"Beyond Meat, Inc.",BYND,0.28%
"Hanover Insurance Group, Inc.",THG,0.28%
"Nutanix, Inc. Class A",NTNX,0.28%
Middleby Corporation,MIDD,0.27%
Balchem Corporation,BCPC,0.27%
"Mr. Cooper Group, Inc.",COOP,0.27%
"Cirrus Logic, Inc.",CRUS,0.27%
Graham Holdings Co.,GHC,0.27%
Innospec Inc.,IOSP,0.27%
"Sunstone Hotel Investors, Inc.",SHO,0.27%
"FLIR Systems, Inc.",FLIR,0.27%
Bank OZK,OZK,0.27%
"Lumentum Holdings, Inc.",LITE,0.26%
"Hillenbrand, Inc.",HI,0.26%
"Healthcare Services Group, Inc.",HCSG,0.26%
R1 RCM Inc,RCM,0.26%
Elastic NV,ESTC,0.26%
"QTS Realty Trust, Inc. Class A",QTS,0.26%
Uniti Group Inc.,UNIT,0.26%
Sunnova Energy International Inc,NOVA,0.26%
Kimco Realty Corporation,KIM,0.26%
iRobot Corporation,IRBT,0.26%
"Cardlytics, Inc.",CDLX,0.25%
"Insight Enterprises, Inc.",NSIT,0.25%
Global Blood Therapeutics Inc,GBT,0.25%
Envista Holdings Corp.,NVST,0.25%
Louisiana-Pacific Corporation,LPX,0.25%
"Builders FirstSource, Inc.",BLDR,0.25%
Simply Good Foods Co,SMPL,0.24%
"Kulicke & Soffa Industries, Inc.",KLIC,0.24%
American Homes 4 Rent Class A,AMH,0.24%
"Sonos, Inc.",SONO,0.24%
Cadence Bancorporation Class A,CADE,0.24%
International Bancshares Corporation,IBOC,0.24%
Bloom Energy Corporation Class A,BE,0.24%
"Donaldson Company, Inc.",DCI,0.24%
"Medifast, Inc.",MED,0.24%
"YETI Holdings, Inc.",YETI,0.24%
"MAXIMUS, Inc.",MMS,0.23%
SL Green Realty Corp.,SLG,0.23%
"Essential Properties Realty Trust, Inc.",EPRT,0.23%
"Goosehead Insurance, Inc. Class A",GSHD,0.23%
Western Alliance Bancorp,WAL,0.23%
"Murphy USA, Inc.",MUSA,0.23%
Jack in the Box Inc.,JACK,0.23%
"Blackbaud, Inc.",BLKB,0.23%
"Colony Capital, Inc. Class A",CLNY,0.23%
Monro Inc,MNRO,0.22%
Teradata Corporation,TDC,0.22%
"Novavax, Inc.",NVAX,0.22%
"Energizer Holdings, Inc.",ENR,0.22%
"John Wiley & Sons, Inc. Class A",JW.A,0.22%
"Easterly Government Properties, Inc.",DEA,0.22%
"Lithia Motors, Inc. Class A",LAD,0.22%
"Allscripts Healthcare Solutions, Inc.",MDRX,0.22%
Rambus Inc.,RMBS,0.22%
LPL Financial Holdings Inc.,LPLA,0.21%
"Kennedy-Wilson Holdings, Inc.",KW,0.21%
"New Relic, Inc.",NEWR,0.21%
"Merit Medical Systems, Inc.",MMSI,0.21%
"Foot Locker, Inc.",FL,0.21%
"EMCOR Group, Inc.",EME,0.21%
"PRA Group, Inc.",PRAA,0.21%
"bluebird bio, Inc.",BLUE,0.21%
ESCO Technologies Inc.,ESE,0.21%
ChampionX Corporation,CHX,0.21%
"Leggett & Platt, Incorporated",LEG,0.21%
Valley National Bancorp,VLY,0.21%
NOV Inc.,NOV,0.21%
Haemonetics Corporation,HAE,0.21%
Ligand Pharmaceuticals Incorporated,LGND,0.2%
"Ensign Group, Inc.",ENSG,0.2%
"Carter\'s, Inc.",CRI,0.2%
"Kontoor Brands, Inc.",KTB,0.2%
"Anaplan, Inc.",PLAN,0.2%
"Smartsheet, Inc. Class A",SMAR,0.2%
"OPKO Health, Inc.",OPK,0.2%
Zymeworks Inc.,ZYME,0.2%
Insmed Incorporated,INSM,0.2%
"Xenia Hotels & Resorts, Inc.",XHR,0.2%
McGrath RentCorp,MGRC,0.19%
Brady Corporation Class A,BRC,0.19%
Mimecast Limited,MIME,0.19%
Silicon Laboratories Inc.,SLAB,0.19%
Pennant Group Inc,PNTG,0.19%
Globus Medical Inc Class A,GMED,0.19%
Vontier Corp,VNT,0.19%
"Arvinas, Inc.",ARVN,0.19%
"Douglas Emmett, Inc",DEI,0.19%
"Resideo Technologies, Inc.",REZI,0.19%
Ciena Corporation,CIEN,0.19%
"Big Lots, Inc.",BIG,0.19%
Avaya Holdings Corp.,AVYA,0.19%
Federal Agricultural Mortgage Corporation 0.0% 05-JAN-2021,Other,0.18%
"Brixmor Property Group, Inc.",BRX,0.18%
Bandwidth Inc. Class A,BAND,0.18%
DiamondRock Hospitality Company,DRH,0.18%
Trinseo SA,TSE,0.18%
ODP Corporation,ODP,0.18%
Callaway Golf Company,ELY,0.18%
"FibroGen, Inc.",FGEN,0.18%
LCI Industries,LCII,0.18%
"Texas Capital Bancshares, Inc.",TCBI,0.18%
Flowserve Corporation,FLS,0.18%
"Primerica, Inc.",PRI,0.18%
"TriNet Group, Inc.",TNET,0.18%
Concentrix Corporation,CNXC,0.17%
HNI Corporation,HNI,0.17%
Barnes Group Inc.,B,0.17%
Webster Financial Corporation,WBS,0.17%
"Sykes Enterprises, Incorporated",SYKE,0.17%
"Dicerna Pharmaceuticals, Inc.",DRNA,0.17%
"Dorman Products, Inc.",DORM,0.17%
"MSA Safety, Inc.",MSA,0.17%
"PROS Holdings, Inc.",PRO,0.17%
Immunovant Inc,IMVT,0.17%
"Core-Mark Holding Company, Inc.",CORE,0.16%
"Springworks Therapeutics, Inc.",SWTX,0.16%
Scotts Miracle-Gro Company Class A,SMG,0.16%
"Cohen & Steers, Inc.",CNS,0.16%
Cubic Corporation,CUB,0.16%
"Genworth Financial, Inc. Class A",GNW,0.16%
Hancock Whitney Corporation,HWC,0.16%
GATX Corporation,GATX,0.16%
EnerSys,ENS,0.16%
Ameris Bancorp,ABCB,0.16%
"Five Below, Inc.",FIVE,0.16%
"PROG Holdings, Inc.",PRG,0.16%
"TTEC Holdings, Inc.",TTEC,0.16%
"Empire State Realty Trust, Inc. Class A",ESRT,0.16%
"OSI Systems, Inc.",OSIS,0.16%
Virtusa Corporation,VRTU,0.16%
ManpowerGroup Inc.,MAN,0.15%
Materion Corporation,MTRN,0.15%
"Williams-Sonoma, Inc.",WSM,0.15%
Navistar International Corporation,NAV,0.15%
"Owens & Minor, Inc.",OMI,0.15%
South State Corporation,SSB,0.15%
"IAA, Inc.",IAA,0.15%
"Covetrus, Inc.",CVET,0.15%
Granite Construction Incorporated,GVA,0.15%
"eHealth, Inc.",EHTH,0.15%
Hexcel Corporation,HXL,0.15%
"Live Oak Bancshares, Inc.",LOB,0.15%
"Hill-Rom Holdings, Inc.",HRC,0.15%
"Coeur Mining, Inc.",CDE,0.15%
"Agios Pharmaceuticals, Inc.",AGIO,0.15%
"Cactus, Inc. Class A",WHD,0.15%
"Patterson Companies, Inc.",PDCO,0.15%
"AAON, Inc.",AAON,0.15%
"Kura Oncology, Inc.",KURA,0.15%
"Provident Financial Services, Inc.",PFS,0.15%
Malibu Boats Inc Class A,MBUU,0.15%
"Independence Realty Trust, Inc.",IRT,0.15%
"Vocera Communications, Inc.",VCRA,0.15%
"Raven Industries, Inc.",RAVN,0.14%
"Piedmont Office Realty Trust, Inc. Class A",PDM,0.14%
Federal Realty Investment Trust,FRT,0.14%
"Advanced Drainage Systems, Inc.",WMS,0.14%
"Compass Minerals International, Inc.",CMP,0.14%
Macerich Company,MAC,0.14%
"ADT, Inc.",ADT,0.14%
"Dave & Buster\'s Entertainment, Inc.",PLAY,0.14%
Tennant Company,TNC,0.14%
"Manhattan Associates, Inc.",MANH,0.14%
Jones Lang LaSalle Incorporated,JLL,0.14%
Levi Strauss & Co. Class A,LEVI,0.14%
Delek US Holdings Inc,DK,0.14%
Adaptive Biotechnologies Corp.,ADPT,0.14%
"East West Bancorp, Inc.",EWBC,0.14%
Archrock Inc.,AROC,0.14%
Clean Energy Fuels Corp.,CLNE,0.14%
MTS Systems Corporation,MTSC,0.13%
"WW International, Inc.",WW,0.13%
SYNNEX Corporation,SNX,0.13%
"Royal Gold, Inc.",RGLD,0.13%
"World Wrestling Entertainment, Inc. Class A",WWE,0.13%
Core Laboratories NV,CLB,0.13%
OceanFirst Financial Corp.,OCFC,0.13%
"Amedisys, Inc.",AMED,0.13%
BOK Financial Corporation,BOKF,0.13%
Brunswick Corporation,BC,0.13%
Sleep Number Corporation,SNBR,0.13%
Deckers Outdoor Corporation,DECK,0.13%
ePlus inc.,PLUS,0.13%
OUTFRONT Media Inc.,OUT,0.13%
CorVel Corporation,CRVL,0.13%
"CommScope Holding Co., Inc.",COMM,0.13%
"Intellia Therapeutics, Inc.",NTLA,0.13%
"Y-mAbs Therapeutics, Inc.",YMAB,0.12%
MYR Group Inc.,MYRG,0.12%
"American Eagle Outfitters, Inc.",AEO,0.12%
Atara Biotherapeutics Inc,ATRA,0.12%
"Avnet, Inc.",AVT,0.12%
"Comfort Systems USA, Inc.",FIX,0.12%
StoneX Group Inc.,SNEX,0.12%
First Busey Corporation,BUSE,0.12%
"GoPro, Inc. Class A",GPRO,0.12%
"Group 1 Automotive, Inc.",GPI,0.12%
Heska Corporation,HSKA,0.12%
ProAssurance Corporation,PRA,0.12%
Glaukos Corp,GKOS,0.12%
"BioCryst Pharmaceuticals, Inc.",BCRX,0.12%
"Penumbra, Inc.",PEN,0.12%
Steelcase Inc. Class A,SCS,0.12%
STAAR Surgical Company,STAA,0.11%
"Axsome Therapeutics, Inc.",AXSM,0.11%
Pitney Bowes Inc.,PBI,0.11%
"Reata Pharmaceuticals, Inc. Class A",RETA,0.11%
"1Life Healthcare, Inc.",ONEM,0.11%
"Crocs, Inc.",CROX,0.11%
RLJ Lodging Trust,RLJ,0.11%
"LHC Group, Inc.",LHCG,0.11%
GameStop Corp. Class A,GME,0.11%
"Tanger Factory Outlet Centers, Inc.",SKT,0.11%
"Sally Beauty Holdings, Inc.",SBH,0.11%
"Gray Television, Inc.",GTN,0.11%
Atrion Corporation,ATRI,0.11%
Curtiss-Wright Corporation,CW,0.11%
Washington Real Estate Investment Trust,WRE,0.11%
"Dine Brands Global, Inc.",DIN,0.11%
"Plantronics, Inc.",PLT,0.11%
"Hanger, Inc.",HNGR,0.1%
"Arcturus Therapeutics Holdings, Inc.",ARCT,0.1%
Green Dot Corporation Class A,GDOT,0.1%
Domtar Corporation,UFS,0.1%
Simmons First National Corporation Class A,SFNC,0.1%
Matthews International Corporation Class A,MATW,0.1%
"Camping World Holdings, Inc. Class A",CWH,0.1%
Minerals Technologies Inc.,MTX,0.1%
Oshkosh Corp,OSK,0.1%
"Coherus BioSciences, Inc.",CHRS,0.1%
"Marcus & Millichap, Inc.",MMI,0.1%
"Conduent, Inc.",CNDT,0.1%
"GenMark Diagnostics, Inc.",GNMK,0.1%
Centerspace,CSR,0.1%
"8x8, Inc.",EGHT,0.1%
Lindsay Corporation,LNN,0.1%
Inseego Corp.,INSG,0.1%
"Cullen/Frost Bankers, Inc.",CFR,0.1%
PVH Corp.,PVH,0.1%
"Workiva, Inc. Class A",WK,0.09%
Providence Service Corporation,PRSC,0.09%
Corporate Office Properties Trust,OFC,0.09%
Taylor Morrison Home Corporation,TMHC,0.09%
"PetIQ, Inc. Class A",PETQ,0.09%
"MarineMax, Inc.",HZO,0.09%
"Progyny, Inc.",PGNY,0.09%
Novanta Inc,NOVT,0.09%
Liberty Oilfield Services Inc. Class A,LBRT,0.09%
"Columbia Financial, Inc.",CLBK,0.09%
Scholastic Corporation,SCHL,0.09%
"Rhythm Pharmaceuticals, Inc.",RYTM,0.09%
Fresh Del Monte Produce Inc.,FDP,0.09%
"Gap, Inc.",GPS,0.09%
St. Joe Company,JOE,0.09%
Johnson Outdoors Inc. Class A,JOUT,0.09%
Altair Engineering Inc. Class A,ALTR,0.09%
"TrueBlue, Inc.",TBI,0.08%
Timken Company,TKR,0.08%
Intersect ENT Inc,XENT,0.08%
Boise Cascade Co.,BCC,0.08%
"Tivity Health, Inc.",TVTY,0.08%
uniQure N.V.,QURE,0.08%
TCF Financial Corporation,TCF,0.08%
DMC Global Inc.,BOOM,0.08%
Great Lakes Dredge & Dock Corporation,GLDD,0.08%
Cowen Inc Class A,COWN,0.08%
Fulton Financial Corporation,FULT,0.08%
Independent Bank Corp.,INDB,0.08%
"Cardiovascular Systems, Inc.",CSII,0.08%
Koppers Holdings Inc.,KOP,0.08%
Progress Software Corporation,PRGS,0.08%
Varex Imaging Corporation,VREX,0.08%
Quotient Technology Incorporated,QUOT,0.08%
"Oceaneering International, Inc.",OII,0.08%
"Overstock.com, Inc.",OSTK,0.07%
"Armada Hoffler Properties, Inc.",AHH,0.07%
"Revance Therapeutics, Inc.",RVNC,0.07%
"Collegium Pharmaceutical, Inc.",COLL,0.07%
Rogers Corporation,ROG,0.07%
Paylocity Holding Corp.,PCTY,0.07%
Cogent Communications Holdings Inc,CCOI,0.07%
PAE Incorporated Class A,PAE,0.07%
"Eagle Pharmaceuticals, Inc.",EGRX,0.07%
Brookdale Senior Living Inc.,BKD,0.07%
KKR Real Estate Finance Trust Inc.,KREF,0.07%
"Meridian Bioscience, Inc.",VIVO,0.07%
Physicians Realty Trust,DOC,0.07%
"AnaptysBio, Inc.",ANAB,0.07%
E. W. Scripps Company Class A,SSP,0.07%
Signet Jewelers Limited,SIG,0.07%
"Herman Miller, Inc.",MLHR,0.07%
Edgewell Personal Care Co.,EPC,0.07%
LendingClub Corp,LC,0.07%
"Glacier Bancorp, Inc.",GBCI,0.07%
"MacroGenics, Inc.",MGNX,0.07%
"Inovio Pharmaceuticals, Inc.",INO,0.07%
"RMR Group, Inc. Class A",RMR,0.07%
"Heartland Financial USA, Inc.",HTLF,0.07%
U.S. Dollar,Other,0.06%
New York Times Company Class A,NYT,0.06%
Visteon Corporation,VC,0.06%
"Inogen, Inc.",INGN,0.06%
Sprout Social Inc Class A,SPT,0.06%
Cushman & Wakefield Plc,CWK,0.06%
"Encore Capital Group, Inc.",ECPG,0.06%
"LGI Homes, Inc.",LGIH,0.06%
Aegion Corporation,AEGN,0.06%
"Aerie Pharmaceuticals, Inc.",AERI,0.06%
WSFS Financial Corporation,WSFS,0.06%
"Schneider National, Inc. Class B",SNDR,0.06%
OrthoPediatrics Corp.,KIDS,0.06%
"Zuora, Inc. Class A",ZUO,0.06%
"G1 Therapeutics, Inc.",GTHX,0.06%
"BJ\'s Wholesale Club Holdings, Inc.",BJ,0.06%
"Revolve Group, Inc Class A",RVLV,0.06%
Banner Corporation,BANR,0.06%
Carriage Services Inc.,CSV,0.06%
"Four Corners Property Trust, Inc.",FCPT,0.06%
"Acadia Healthcare Company, Inc.",ACHC,0.06%
Ethan Allen Interiors Inc.,ETH,0.06%
Premier Financial Corp.,PFC,0.06%
Flex Ltd.,FLEX,0.06%
Rent-A-Center Inc,RCII,0.06%
National Research Corporation,NRC,0.06%
"Astec Industries, Inc.",ASTE,0.05%
"Argo Group International Holdings, Ltd.",ARGO,0.05%
"Wolverine World Wide, Inc.",WWW,0.05%
Luxfer Holdings PLC,LXFR,0.05%
Old National Bancorp,ONB,0.05%
"Flexion Therapeutics, Inc.",FLXN,0.05%
MGIC Investment Corporation,MTG,0.05%
"Tilray, Inc.",TLRY,0.05%
Stewart Information Services Corporation,STC,0.05%
"Steven Madden, Ltd.",SHOO,0.05%
"TriState Capital Holdings, Inc.",TSC,0.05%
"Cortexyme, Inc.",CRTX,0.05%
Bruker Corporation,BRKR,0.05%
"Victory Capital Holdings, Inc. Class A",VCTR,0.05%
"Benefitfocus, Inc.",BNFT,0.05%
Franklin Street Properties Corp.,FSP,0.05%
Meritage Homes Corporation,MTH,0.05%
Cimpress Plc,CMPR,0.05%
"CDK Global, Inc.",CDK,0.05%
"American Public Education, Inc.",APEI,0.05%
"Ribbon Communications, Inc.",RBBN,0.05%
"CatchMark Timber Trust, Inc. Class A",CTT,0.05%
"City Office REIT, Inc.",CIO,0.05%
"IGM Biosciences, Inc.",IGMS,0.05%
First Financial Bancorp.,FFBC,0.05%
"1-800-FLOWERS.COM, Inc. Class A",FLWS,0.05%
"Diamond Hill Investment Group, Inc.",DHIL,0.05%
"Commerce Bancshares, Inc.",CBSH,0.05%
"Vapotherm, Inc.",VAPO,0.05%
Seacoast Banking Corporation of Florida,SBCF,0.05%
"Landstar System, Inc.",LSTR,0.05%
"RealReal, Inc.",REAL,0.05%
AVROBIO Inc,AVRO,0.05%
"AngioDynamics, Inc.",ANGO,0.04%
"AtriCure, Inc.",ATRC,0.04%
"Myers Industries, Inc.",MYE,0.04%
"Consolidated Communications Holdings, Inc.",CNSL,0.04%
Korn Ferry,KFY,0.04%
Moog Inc. Class A,MOG.A,0.04%
"Model N, Inc.",MODN,0.04%
"Origin Bancorp, Inc.",OBNK,0.04%
Realogy Holdings Corp.,RLGY,0.04%
SIGA Technologies Inc,SIGA,0.04%
"TherapeuticsMD, Inc.",TXMD,0.04%
"Applied Therapeutics, Inc.",APLT,0.04%
"Virtus Investment Partners, Inc.",VRTS,0.04%
"Intra-Cellular Therapies, Inc.",ITCI,0.04%
CVB Financial Corp.,CVBF,0.04%
Dana Incorporated,DAN,0.04%
"Kimball Electronics, Inc.",KE,0.04%
"Passage Bio, Inc.",PASG,0.04%
Xenon Pharmaceuticals Inc.,XENE,0.04%
Viad Corp,VVI,0.04%
Prothena Corp. Plc,PRTA,0.04%
Ralph Lauren Corporation Class A,RL,0.04%
CTS Corporation,CTS,0.04%
"Schnitzer Steel Industries, Inc. Class A",SCHN,0.04%
"Littelfuse, Inc.",LFUS,0.04%
El Pollo Loco Holdings Inc,LOCO,0.04%
"Boingo Wireless, Inc.",WIFI,0.04%
"OraSure Technologies, Inc.",OSUR,0.04%
"Asbury Automotive Group, Inc.",ABG,0.04%
"Hyster-Yale Materials Handling, Inc. Class A",HY,0.04%
"Surgery Partners, Inc.",SGRY,0.04%
"Tandem Diabetes Care, Inc.",TNDM,0.04%
"Life Storage, Inc.",LSI,0.03%
"Odonate Therapeutics, Inc.",ODT,0.03%
"Green Brick Partners, Inc.",GRBK,0.03%
Sonoco Products Company,SON,0.03%
"Qualys, Inc.",QLYS,0.03%
"Fitbit, Inc. Class A",FIT,0.03%
"Buckle, Inc.",BKE,0.03%
Aaron\'s Company Inc,AAN,0.03%
KB Home,KBH,0.03%
"Health Catalyst, Inc.",HCAT,0.03%
"Box, Inc. Class A",BOX,0.03%
"WideOpenWest, Inc.",WOW,0.03%
"U.S. Physical Therapy, Inc.",USPH,0.03%
"Methode Electronics, Inc.",MEI,0.03%
Merchants Bancorp,MBIN,0.03%
Brandywine Realty Trust,BDN,0.03%
"Homology Medicines, Inc.",FIXX,0.03%
"XBiotech, Inc.",XBIT,0.03%
"Globalstar, Inc.",GSAT,0.03%
"Zynex, Inc.",ZYXI,0.03%
"Lands\' End, Inc.",LE,0.03%
"AutoNation, Inc.",AN,0.03%
"Great Western Bancorp, Inc.",GWB,0.03%
"Accelerate Diagnostics, Inc.",AXDX,0.03%
"Byline Bancorp, Inc.",BY,0.03%
Merus N.V.,MRUS,0.03%
Five Point Holdings LLC Class A,FPH,0.03%
Federal Agricultural Mortgage Corporation Class C,AGM,0.03%
Luther Burbank Corporation,LBC,0.02%
Relmada Therapeutics Inc,RLMD,0.02%
"Armstrong World Industries, Inc.",AWI,0.02%
Encompass Health Corporation,EHC,0.02%
"Columbia Banking System, Inc.",COLB,0.02%
ArcBest Corporation,ARCB,0.02%
"Hibbett Sports, Inc.",HIBB,0.02%
iStar Inc.,STAR,0.02%
"Children\'s Place, Inc.",PLCE,0.02%
"RadNet, Inc.",RDNT,0.02%
"CSG Systems International, Inc.",CSGS,0.02%
"Flowers Foods, Inc.",FLO,0.02%
"Shockwave Medical, Inc.",SWAV,0.02%
Zumiez Inc.,ZUMZ,0.02%
Greif Class A,GEF,0.02%
"TreeHouse Foods, Inc.",THS,0.02%
"SVMK, Inc.",SVMK,0.02%
Tricida Inc,TCDA,0.02%
"ADTRAN, Inc.",ADTN,0.02%
"National Vision Holdings, Inc.",EYE,0.02%
TFS Financial Corporation,TFSL,0.02%
"First Interstate BancSystem, Inc. Class A",FIBK,0.02%
"United Natural Foods, Inc.",UNFI,0.02%
"BioTelemetry, Inc.",BEAT,0.02%
"Phathom Pharmaceuticals, Inc.",PHAT,0.02%
"NETGEAR, Inc.",NTGR,0.02%
"Antares Pharma, Inc.",ATRS,0.02%
Greif Class B,GEF.B,0.02%
"Molecular Templates, Inc.",MTEM,0.02%
Columbia Sportswear Company,COLM,0.02%
"MEDNAX, Inc.",MD,0.02%
AECOM,ACM,0.02%
Theravance Biopharma Inc,TBPH,0.02%
Amalgamated Bank,AMAL,0.02%
HMS Holdings Corp.,HMSY,0.01%
Neenah Inc,NP,0.01%
"Simulations Plus, Inc.",SLP,0.01%
Heritage Financial Corporation,HFWA,0.01%
"Knoll, Inc.",KNL,0.01%
"PriceSmart, Inc.",PSMT,0.01%
"Kelly Services, Inc. Class A",KELYA,0.01%
"Kala Pharmaceuticals, Inc.",KALA,0.01%
"Cinemark Holdings, Inc.",CNK,0.01%
Premier Inc. Class A,PINC,0.01%
"Aspen Technology, Inc.",AZPN,0.01%
Knowles Corp.,KN,0.01%
Bank of Hawaii Corporation,BOH,0.01%
"LeMaitre Vascular, Inc.",LMAT,0.01%
"Provention Bio, Inc.",PRVB,0.01%
Vectrus Inc,VEC,0.01%
Plexus Corp.,PLXS,0.01%
"HomeStreet, Inc.",HMST,0.01%
"Boston Private Financial Holdings, Inc.",BPFH,0.01%
"Benchmark Electronics, Inc.",BHE,0.01%
"Triumph Bancorp, Inc.",TBK,0.01%
OneSpan Inc.,OSPN,0.01%
Quotient Ltd.,QTNT,0.01%
Clear Channel Outdoor Holdings Inc,CCO,0.01%
Regal Beloit Corp,RBC,0.01%
"Community Bank System, Inc.",CBU,0.01%
