VRIG: Invesco Variable Rate Investment Grade ETF
Inception Date: 2016-09-22
Fund Holdings as of: 2021-01-05
Total Assets Under Management (in thousands):	453714
Shares Outstanding: 18150000
Expense Ratio: 0.3%
Tracks This Index: n/a
ETFdb.com Category: Total Bond Market
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VRIG


Holding,Symbol,Weighting
M&T Bank Corporation FRN 26-JUL-2023,Other,0.65%
Reckitt Benckiser Treasury Services Plc FRN 24-JUN-2022,Other,0.61%
AbbVie Inc. FRN 19-NOV-2021,Other,0.61%
AT&T Inc. FRN 15-FEB-2023,Other,0.6%
"Merrill Lynch & Co., Inc. FRN 15-SEP-2026",Other,0.58%
Wells Fargo Commercial Mortgage Trust 2016-NXS5  A6FL 1.7025% 15-JAN-2026,Other,0.56%
Citigroup Inc. FRN 01-SEP-2023,Other,0.56%
NatWest Markets Plc FRN 29-SEP-2022,Other,0.56%
"Goldman Sachs Group, Inc. FRN 05-JUN-2023",Other,0.56%
Citigroup Inc. FRN 04-NOV-2022,Other,0.55%
American Honda Finance Corp. FRN 15-FEB-2022,Other,0.55%
"Mizuho Financial Group, Inc. FRN 16-JUL-2023",Other,0.55%
Morgan Stanley FRN 22-JUL-2022,Other,0.55%
"Freddie Mac Structured Pass-Through Certificates, Series K-F53  A 0.54338% 25-OCT-2025",Other,0.54%
JPMorgan Chase & Co Deposit Shs Repr 1/10th Non-Cum Perp Pfd Shs Ser-V,JPM4132024,0.54%
MUTUAL FUND (OTHER),Other,0.52%
CSWF Commercial Mortgage Pass-Through Certificates Series 2018-TOP  B 1.4587% 15-AUG-2035,Other,0.52%
"Structured Agency Credit Risk (STACR) Debt Notes, Series 2015-DNA1  M3 3.448% 25-OCT-2027",Other,0.52%
"Freddie Mac Structured Pass-Through Certificates, Series Q-008  A 0.54338% 25-OCT-2045",Other,0.46%
SMB Private Education Loan Trust 2020-A  A2B 0.978% 15-SEP-2037,Other,0.44%
Volkswagen Group of America Finance LLC FRN 12-NOV-2021,Other,0.44%
Truist Bank FRN 09-MAR-2023,Other,0.44%
American Honda Finance Corp. FRN 10-MAY-2023,Other,0.44%
Diamond 1 Finance Corp. 5.875% 15-JUN-2021,Other,0.44%
Barclays Plc FRN 15-FEB-2023,Other,0.44%
Daimler Finance North America LLC FRN 04-MAY-2021,Other,0.44%
Barclays Plc FRN 10-JAN-2023,Other,0.44%
Metropolitan Life Global Funding I FRN 13-JAN-2023,Other,0.44%
"General Motors Financial Co., Inc. FRN 06-NOV-2021",Other,0.44%
FHLMC Stacr 2018 HRP2 1.398% 25-FEB-2047,Other,0.44%
JPMorgan Chase & Co. FRN 24-OCT-2023,Other,0.43%
FNMA Connecticut Avenue Securities Series 2019-R02 2.448% 25-AUG-2031,Other,0.43%
Invitation Homes 2017-SFR2  A 1.009% 17-DEC-2036,Other,0.4%
OBX 2020-EXP3 Trust  2A2 1.348% 25-JUN-2060,Other,0.4%
Home Partners of America 2018-1 Trust  B 1.259% 17-JUL-2037,Other,0.39%
OBX 2018-EXP1 Trust  2A1 0.998% 25-APR-2048,Other,0.39%
Aviation Capital Group LLC FRN 01-JUN-2021,Other,0.39%
Standard Chartered PLC FRN 10-SEP-2022,Other,0.37%
Fnma Connecticut Avenue Securities Series 2017-C01 3.698% 25-JUL-2029,Other,0.36%
BFLD Trust 2019-DPLO  A 1.249% 15-OCT-2034,Other,0.33%
OBX 2018-EXP2 Trust  2A2 1.098% 25-JUL-2058,Other,0.33%
Citigroup Inc. FRN 24-JUL-2023,Other,0.33%
Daimler Finance North America LLC FRN 15-FEB-2022,Other,0.33%
ConocoPhillips FRN 15-MAY-2022,Other,0.33%
"Connecticut Avenue Securities, Series 2016-C02  1M2 6.148% 25-SEP-2028",Other,0.32%
Ford Motor Credit Company LLC FRN 03-AUG-2022,Other,0.32%
"Structured Agency Credit Risk (STACR) Debt Notes, Series 2016-HQA2  M3 5.298% 25-NOV-2028",Other,0.31%
Commonbond Student Loan Trust 2018-A-GS  A2 0.65013% 25-FEB-2044,Other,0.3%
OBX 2019-EXP2 Trust  2A2 1.34925% 25-JUN-2059,Other,0.29%
Enbridge Inc. FRN 18-FEB-2022,Other,0.29%
"Connecticut Avenue Securities, Series 2015-C04  1M2 5.848% 25-APR-2028",Other,0.28%
"Goldman Sachs Group, Inc. FRN 28-OCT-2027",Other,0.28%
FNMA Connecticut Avenue Securities Series 2018-C01 2.398% 25-JUL-2030,Other,0.28%
Fannie Mae REMIC Trust 2017-68  AF 0.45475% 25-SEP-2047,Other,0.27%
"Freddie Mac Multiclass Certificates, Series 4683, group 5  FA 0.50475% 15-SEP-2038",Other,0.27%
OBX 2020-EXP1 Trust  2A2 1.098% 25-JAN-2060,Other,0.25%
Fannie Mae REMIC Trust 2014-92  FB 0.46913% 25-JAN-2045,Other,0.25%
"Freddie Mac Multiclass Certificates, Series 4770 containing group 3  FA 0.47475% 15-AUG-2043",Other,0.25%
Tencent Holdings Ltd. FRN 19-JAN-2023,Other,0.25%
FNMA 3/1 Pool#889765 Var 01-Jul-2035 4.813% 01-JUL-2035,Other,0.25%
"Home Equity Asset Trust, Series 2004-5  M2 1.093% 25-NOV-2034",Other,0.24%
Bank of America Corporation FRN 05-FEB-2026,Other,0.23%
Invitation Homes 2018-SFR1  B 1.109% 17-MAR-2037,Other,0.22%
Capital One Financial Corporation FRN 30-JAN-2023,Other,0.22%
Jackson National Life Global Funding FRN 27-JUN-2022,Other,0.22%
Ford Motor Credit Company LLC FRN 28-MAR-2022,Other,0.22%
"General Motors Financial Co., Inc. FRN 30-JUN-2022",Other,0.22%
Compass Bank FRN 11-JUN-2021,Other,0.22%
"General Motors Financial Co., Inc. FRN 05-JAN-2023",Other,0.22%
JPMorgan Chase & Co Depositary Shs Repr 1/10th Non Cum Pfd Shs Series I,JPM4135538,0.22%
"Freddie Mac Multiclass Certificates, Series 4547, excluding Group 2  FA 0.60475% 15-SEP-2040",Other,0.21%
JP Morgan Mortgage Trust 2019-LTV3  A11 0.998% 25-MAR-2050,Other,0.2%
MPLX LP FRN 09-SEP-2022,Other,0.2%
"Residential Mortgage Loan Trust, Series 2019-1  A1 3.936% 25-OCT-2058",Other,0.19%
Rosslyn Portfolio Trust 2017-ROSS  B 2.239% 15-JUN-2033,Other,0.19%
JP Morgan Mortgage Trust 2019-INV2  A11 1.048% 25-FEB-2050,Other,0.19%
OBX 2020-INV1 Trust  A11 1.048% 25-DEC-2049,Other,0.18%
Dominion Financial Services,Other,0.17%
USB Realty Corp. 1.38388% PERP,Other,0.17%
Pennsylvania St Higher Ed Assistance Agy Studentln Rev FRN 25-JAN-2028,Other,0.17%
Commonbond Student Loan Trust 2017-B-GS  A2 0.80013% 25-SEP-2042,Other,0.16%
MORTGAGE-BACKED SECURITIES,Other,0.15%
OBX 2019-EXP1 Trust  2A2 1.298% 25-JAN-2059,Other,0.15%
Edsouth Indenture No. 9 2015-1  A 0.948% 01-NOV-2066,Other,0.14%
"Structured Agency Credit Risk (STACR) Debt Notes, Series 2016-HQA3  M2 1.498% 25-MAR-2029",Other,0.14%
"Freddie Mac Structured Pass-Through Certificates, Series K-F35  A 0.50338% 25-AUG-2024",Other,0.14%
JP Morgan Mortgage Trust 2020-8  A11 0.98167% 25-MAR-2051,Other,0.12%
FHLMC 5/1 Pool#1Q1266 Var 01-Nov-2038 2.802% 01-NOV-2038,Other,0.12%
JP Morgan Mortgage Trust 2019-6  A11 1.048% 25-DEC-2049,Other,0.11%
"Connecticut Avenue Securities, Series 2015-C02  2M2 4.148% 25-MAY-2025",Other,0.09%
Fannie Mae REMIC Trust 2017-100  FM 0.47475% 25-DEC-2047,Other,0.09%
"Deephaven Residential Mortgage Trust, Series 2019-2  A1 3.558% 25-APR-2059",Other,0.09%
FHLMC 5/1 Pool#840595 Var 01-Mar-2043 3.002% 01-MAR-2043,Other,0.09%
Fannie Mae REMIC Trust 2016-25  FL 0.648% 25-MAY-2046,Other,0.08%
FNMA 5/1 Pool#893917 Var 01-Oct-2036 4.557% 01-OCT-2036,Other,0.08%
JP Morgan Mortgage Trust 2020-LTV1  A11 1.148% 25-JUN-2050,Other,0.07%
JP Morgan Mortgage Trust 2019-INV3  A11 1.148% 25-MAY-2050,Other,0.07%
FHLMC 5/1 Pool#1Q0277 Var 01-Jun-2037 3.589% 01-JUN-2037,Other,0.07%
FNMA 5/1 Pool#AE0332 Var 01-Nov-2037 4.649% 01-NOV-2037,Other,0.07%
Capital One Multi-asset Execution Trust Class A(2016-2) Notes  2016-A2 0.78863% 15-FEB-2024,Other,0.06%
"Freddie Mac Multiclass Certificates, Series 4091  JF 0.65863% 15-JUN-2041",Other,0.06%
Bear Stearns ARM Trust 2003-7  VIA 2.719312% 25-OCT-2033,Other,0.05%
FNMA 5/1 Pool#910338 Var 01-Mar-2037 4.782% 01-MAR-2037,Other,0.05%
Bear Stearns ARM Trust 2003-8  IVA1 2.783016% 25-JAN-2034,Other,0.04%
"Adjustable Rate Mortgage Trust, Series 2004-2  6A1 2.716833% 25-FEB-2035",Other,0.04%
"Merrill Lynch Mortgage Investors Trust, Series MLCC 2003-F  A1 0.788% 25-OCT-2028",Other,0.04%
"Structured Agency Credit Risk (STACR) Debt Notes, Series 2014-DN1  M2 2.348% 25-FEB-2024",Other,0.02%
"WaMu Mortgage Pass-Through Certificates, Series 2004-AR3  A2 3.605022% 25-MAY-2034",Other,0.02%
"Merrill Lynch Mortgage Investors Trust, Series 2005-A2  A5 2.946703% 25-FEB-2035",Other,0.02%
FNMA 5/1 Pool#834926 Var 01-Jul-2035 4.148% 01-JUL-2035,Other,0.02%
Fannie Mae REMIC Trust 2011-127  FJ 0.498% 25-SEP-2041,Other,0.01%
COMM 2014-FL5  B 2.309% 15-OCT-2031,Other,0.01%
FNMA 3/1 Pool#796791 Var 01-Feb-2035 4.765% 01-FEB-2035,Other,0.01%
U.S. Dollar,Other,0.0%
