USVM: VictoryShares USAA MSCI USA Small Cap Value Momentum ETF
Inception Date: 2017-10-24
Fund Holdings as of: 2021-01-05
Total Assets Under Management (in thousands):	283152
Shares Outstanding: 4750000
Expense Ratio: 0.25%
Tracks This Index: MSCI USA Sm Cap Select Value Momentum Blend Index 
ETFdb.com Category: Small Cap Blend Equities
Issuer: Victory Capital
Structure: ETF
ETF Home Page: https://etfdb.com/etf/USVM


Holding,Symbol,Weighting
"Helix Energy Solutions Group, Inc.",HLX,0.17%
Agree Realty Corporation,ADC,0.17%
Globus Medical Inc Class A,GMED,0.17%
"Werner Enterprises, Inc.",WERN,0.17%
"Gibraltar Industries, Inc.",ROCK,0.17%
"Resideo Technologies, Inc.",REZI,0.17%
Ethan Allen Interiors Inc.,ETH,0.17%
American Equity Investment Life Holding Company,AEL,0.17%
NorthWestern Corporation,NWE,0.16%
"Collegium Pharmaceutical, Inc.",COLL,0.16%
National Storage Affiliates Trust,NSA,0.16%
Tutor Perini Corporation,TPC,0.16%
Granite Point Mortgage Trust Inc.,GPMT,0.16%
KB Home,KBH,0.16%
EQT Corporation,EQT,0.16%
SiTime Corporation,SITM,0.16%
"Victory Capital Holdings, Inc. Class A",VCTR,0.16%
Meritage Homes Corporation,MTH,0.16%
"Catalyst Pharmaceuticals, Inc.",CPRX,0.16%
"Century Communities, Inc.",CCS,0.16%
PotlatchDeltic Corporation,PCH,0.16%
"Flagstar Bancorp, Inc.",FBC,0.16%
SpartanNash Company,SPTN,0.16%
"MKS Instruments, Inc.",MKSI,0.16%
"TTEC Holdings, Inc.",TTEC,0.16%
"Big Lots, Inc.",BIG,0.16%
Deckers Outdoor Corporation,DECK,0.16%
Cleveland-Cliffs Inc,CLF,0.16%
Two Harbors Investment Corp.,TWO,0.15%
Third Point Reinsurance Ltd.,TPRE,0.15%
Helen of Troy Limited,HELE,0.15%
"First Solar, Inc.",FSLR,0.15%
Ares Commercial Real Estate Corporation,ACRE,0.15%
Timken Company,TKR,0.15%
"Argan, Inc.",AGX,0.15%
"Encore Capital Group, Inc.",ECPG,0.15%
Ares Management Corporation,ARES,0.15%
"Novavax, Inc.",NVAX,0.15%
Plexus Corp.,PLXS,0.15%
Cogent Communications Holdings Inc,CCOI,0.15%
"Vishay Intertechnology, Inc.",VSH,0.15%
"Worthington Industries, Inc.",WOR,0.15%
"PC Connection, Inc.",CNXN,0.15%
"Insight Enterprises, Inc.",NSIT,0.15%
"SiteOne Landscape Supply, Inc.",SITE,0.15%
"Onto Innovation, Inc.",ONTO,0.15%
"Sonic Automotive, Inc. Class A",SAH,0.15%
Ellington Financial Inc.,EFC,0.15%
Edgewell Personal Care Co.,EPC,0.15%
Heska Corporation,HSKA,0.15%
Huntsman Corporation,HUN,0.15%
Range Resources Corporation,RRC,0.15%
"SailPoint Technologies Holdings, Inc.",SAIL,0.15%
Central Garden & Pet Company Class A,CENTA,0.15%
Cousins Properties Incorporated,CUZ,0.15%
Eidos Therapeutics Inc,EIDX,0.14%
SYNNEX Corporation,SNX,0.14%
"Independent Bank Group, Inc.",IBTX,0.14%
"Patterson Companies, Inc.",PDCO,0.14%
"OPKO Health, Inc.",OPK,0.14%
"Shyft Group, Inc.",SHYF,0.14%
VirnetX Holding Corporation,VHC,0.14%
EchoStar Corporation Class A,SATS,0.14%
"Matson, Inc.",MATX,0.14%
"Castle Biosciences, Inc.",CSTL,0.14%
United States Cellular Corp,USM,0.14%
Digi International Inc.,DGII,0.14%
Commercial Metals Company,CMC,0.14%
"Chemocentryx, Inc.",CCXI,0.14%
Centerspace,CSR,0.14%
"Mesa Laboratories, Inc.",MLAB,0.14%
Glatfelter Corporation,GLT,0.13%
"NextGen Healthcare, Inc.",NXGN,0.13%
"Sportsman\'s Warehouse Holdings, Inc.",SPWH,0.13%
"Meta Financial Group, Inc.",CASH,0.13%
"Consolidated Communications Holdings, Inc.",CNSL,0.13%
Wabash National Corporation,WNC,0.13%
"Perspecta, Inc.",PRSP,0.13%
Stamps.com Inc.,STMP,0.13%
Vectrus Inc,VEC,0.13%
"Ryder System, Inc.",R,0.13%
Watford Holdings Ltd.,WTRE,0.13%
"Simpson Manufacturing Co., Inc.",SSD,0.13%
"Colony Credit Real Estate, Inc. Class A",CLNC,0.13%
"Pacific Biosciences of California, Inc.",PACB,0.13%
Pennant Group Inc,PNTG,0.13%
National Beverage Corp.,FIZZ,0.13%
"Dynex Capital, Inc.",DX,0.13%
"United Natural Foods, Inc.",UNFI,0.13%
"Super Micro Computer, Inc.",SMCI,0.13%
"Murphy USA, Inc.",MUSA,0.13%
"Mersana Therapeutics, Inc.",MRSN,0.13%
"Celsius Holdings, Inc.",CELH,0.13%
"Haverty Furniture Companies, Inc.",HVT,0.13%
"Allscripts Healthcare Solutions, Inc.",MDRX,0.13%
"Asbury Automotive Group, Inc.",ABG,0.13%
Brunswick Corporation,BC,0.13%
BRP Group Inc Class A,BRP,0.13%
"Collectors Universe, Inc.",CLCT,0.13%
"Tandem Diabetes Care, Inc.",TNDM,0.13%
"QuinStreet, Inc.",QNST,0.12%
"Sprouts Farmers Markets, Inc.",SFM,0.12%
"Anika Therapeutics, Inc.",ANIK,0.12%
"Axcelis Technologies, Inc.",ACLS,0.12%
"Camping World Holdings, Inc. Class A",CWH,0.12%
"TG Therapeutics, Inc.",TGTX,0.12%
"Trex Company, Inc.",TREX,0.12%
Global Medical REIT Inc,GMRE,0.12%
OFG Bancorp,OFG,0.12%
"Advansix, Inc.",ASIX,0.12%
"PDC Energy, Inc.",PDCE,0.12%
Colfax Corporation,CFX,0.12%
"International Money Express, Inc.",IMXI,0.12%
"Personalis, Inc.",PSNL,0.12%
Sterling Bancorp,STL,0.12%
"Papa John\'s International, Inc.",PZZA,0.12%
"BioLife Solutions, Inc.",BLFS,0.12%
Ciena Corporation,CIEN,0.12%
"MEDNAX, Inc.",MD,0.12%
"Sorrento Therapeutics, Inc.",SRNE,0.12%
"Purple Innovation, Inc.",PRPL,0.11%
"Fulgent Genetics, Inc.",FLGT,0.11%
"Green Brick Partners, Inc.",GRBK,0.11%
"Model N, Inc.",MODN,0.11%
"Dillard\'s, Inc. Class A",DDS,0.11%
Masonite International Corp.,DOOR,0.11%
Denali Therapeutics Inc.,DNLI,0.11%
OneSpan Inc.,OSPN,0.11%
"Beacon Roofing Supply, Inc.",BECN,0.11%
"EverQuote, Inc. Class A",EVER,0.11%
"BJ\'s Wholesale Club Holdings, Inc.",BJ,0.11%
"Virtu Financial, Inc. Class A",VIRT,0.11%
Dana Incorporated,DAN,0.11%
"Ebix, Inc.",EBIX,0.11%
"Walker & Dunlop, Inc.",WD,0.11%
"B&G Foods, Inc.",BGS,0.11%
"SunCoke Energy, Inc.",SXC,0.11%
El Pollo Loco Holdings Inc,LOCO,0.11%
"PetMed Express, Inc.",PETS,0.11%
Envista Holdings Corp.,NVST,0.11%
Vicor Corporation,VICR,0.11%
"OneMain Holdings, Inc.",OMF,0.11%
"NantKwest, Inc.",NK,0.11%
Luminex Corp,LMNX,0.11%
"Turning Point Therapeutics, Inc.",TPTX,0.11%
Ligand Pharmaceuticals Incorporated,LGND,0.1%
"Chart Industries, Inc.",GTLS,0.1%
"TrueCar, Inc.",TRUE,0.1%
"Springworks Therapeutics, Inc.",SWTX,0.1%
"L Brands, Inc.",LB,0.1%
"Live Oak Bancshares, Inc.",LOB,0.1%
"CareDx, Inc.",CDNA,0.1%
"Cars.com, Inc.",CARS,0.1%
"Herc Holdings, Inc.",HRI,0.1%
"Shoe Carnival, Inc.",SCVL,0.1%
"Change Healthcare, Inc.",CHNG,0.1%
Malibu Boats Inc Class A,MBUU,0.1%
New Residential Investment Corp.,NRZ,0.1%
"1-800-FLOWERS.COM, Inc. Class A",FLWS,0.1%
"Arcus Biosciences, Inc.",RCUS,0.1%
PennyMac Mortgage Investment Trust,PMT,0.09%
"Winnebago Industries, Inc.",WGO,0.09%
"Lumber Liquidators Holdings, Inc.",LL,0.09%
"Talos Energy, Inc.",TALO,0.09%
American Woodmark Corporation,AMWD,0.09%
CIT Group Inc.,CIT,0.09%
NeoPhotonics Corporation,NPTN,0.09%
"iRhythm Technologies, Inc.",IRTC,0.09%
"Penn National Gaming, Inc.",PENN,0.09%
"Dicerna Pharmaceuticals, Inc.",DRNA,0.09%
"Kura Oncology, Inc.",KURA,0.09%
"Neoleukin Therapeutics, Inc",NLTX,0.09%
Abercrombie & Fitch Co. Class A,ANF,0.09%
"Vapotherm, Inc.",VAPO,0.09%
Ollie\'s Bargain Outlet Holdings Inc,OLLI,0.09%
"Forterra, Inc.",FRTA,0.08%
"Vaxart, Inc.",VXRT,0.08%
"Pacific Ethanol, Inc.",PEIX,0.08%
"2U, Inc.",TWOU,0.08%
"VBI Vaccines, Inc.",VBIV,0.08%
"Replimune Group, Inc.",REPL,0.08%
"Zynex, Inc.",ZYXI,0.08%
"Patrick Industries, Inc.",PATK,0.08%
"At Home Group, Inc.",HOME,0.08%
Green Plains Inc.,GPRE,0.08%
"Groupon, Inc.",GRPN,0.08%
CarParts.com Inc,PRTS,0.08%
"Arbor Realty Trust, Inc.",ABR,0.08%
Mirati Therapeutics Inc.,MRTX,0.08%
"Endurance International Group Holdings, Inc.",EIGI,0.08%
"Axsome Therapeutics, Inc.",AXSM,0.07%
Bed Bath & Beyond Inc.,BBBY,0.07%
Rite Aid Corporation,RAD,0.07%
Invitae Corp.,NVTA,0.07%
Gogo Inc.,GOGO,0.07%
"MFA Financial, Inc.",MFA,0.07%
"GenMark Diagnostics, Inc.",GNMK,0.07%
"Duluth Holdings, Inc. Class B",DLTH,0.07%
Tupperware Brands Corporation,TUP,0.07%
"Limelight Networks, Inc.",LLNW,0.06%
"Celldex Therapeutics, Inc.",CLDX,0.06%
"CymaBay Therapeutics, Inc.",CBAY,0.05%
"Cortexyme, Inc.",CRTX,0.05%
Seres Therapeutics Inc,MCRB,0.05%
"Stride, Inc.",LRN,0.05%
"Inovio Pharmaceuticals, Inc.",INO,0.04%
EQUITY OTHER,Other,0.0%
