PTMC: Pacer Trendpilot US Mid Cap ETF
Inception Date: 2015-06-12
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	428903
Shares Outstanding: 13250000
Expense Ratio: 0.6%
Tracks This Index: Pacer Wilshire US Mid-Cap Trendpilot Index
ETFdb.com Category: Mid Cap Blend Equities
Issuer: Pacer Financial
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PTMC


Holding,Symbol,Weighting
"Carter\'s, Inc.",CRI,0.11%
"Acuity Brands, Inc.",AYI,0.11%
Eagle Materials Inc.,EXP,0.11%
"Highwoods Properties, Inc.",HIW,0.11%
RLI Corp.,RLI,0.11%
"United Bankshares, Inc.",UBSI,0.11%
"Affiliated Managers Group, Inc.",AMG,0.11%
"Flowers Foods, Inc.",FLO,0.11%
"Foot Locker, Inc.",FL,0.11%
"Spirit Realty Capital, Inc.",SRC,0.11%
Evercore Inc Class A,EVR,0.11%
JetBlue Airways Corporation,JBLU,0.11%
Tenet Healthcare Corporation,THC,0.11%
"CMC Materials, Inc.",CCMP,0.11%
"Hanover Insurance Group, Inc.",THG,0.11%
"Valvoline, Inc.",VVV,0.11%
"ICU Medical, Inc.",ICUI,0.11%
"Acadia Healthcare Company, Inc.",ACHC,0.11%
Fox Factory Holding Corp.,FOXF,0.11%
ASGN Inc,ASGN,0.11%
Louisiana-Pacific Corporation,LPX,0.11%
"KBR, Inc.",KBR,0.11%
"ACI Worldwide, Inc.",ACIW,0.11%
Chemours Co.,CC,0.1%
Concentrix Corporation,CNXC,0.1%
"ONE Gas, Inc.",OGS,0.1%
Crane Co.,CR,0.1%
National Fuel Gas Company,NFG,0.1%
Black Hills Corporation,BKH,0.1%
"Qualys, Inc.",QLYS,0.1%
"PNM Resources, Inc.",PNM,0.1%
"Hawaiian Electric Industries, Inc.",HE,0.1%
MGIC Investment Corporation,MTG,0.1%
Healthcare Realty Trust Incorporated,HR,0.1%
Hexcel Corporation,HXL,0.1%
United States Steel Corporation,X,0.1%
"MSC Industrial Direct Co., Inc. Class A",MSM,0.1%
Webster Financial Corporation,WBS,0.1%
"Selective Insurance Group, Inc.",SIGI,0.1%
"Simpson Manufacturing Co., Inc.",SSD,0.1%
"AutoNation, Inc.",AN,0.1%
"J2 Global, Inc.",JCOM,0.1%
Emergent BioSolutions Inc.,EBS,0.1%
"Wyndham Destinations, Inc.",WYND,0.1%
"Clean Harbors, Inc.",CLH,0.1%
"Park Hotels & Resorts, Inc.",PK,0.1%
"Glacier Bancorp, Inc.",GBCI,0.1%
Valley National Bancorp,VLY,0.1%
Cimarex Energy Co.,XEC,0.1%
"Wingstop, Inc.",WING,0.1%
"Valmont Industries, Inc.",VMI,0.1%
Bank OZK,OZK,0.1%
Wendy\'s Company,WEN,0.1%
Rayonier Inc.,RYN,0.1%
Olin Corporation,OLN,0.09%
Sabre Corp.,SABR,0.09%
Visteon Corporation,VC,0.09%
"Avnet, Inc.",AVT,0.09%
"Nordstrom, Inc.",JWN,0.09%
Taylor Morrison Home Corporation,TMHC,0.09%
nVent Electric plc,NVT,0.09%
"MasTec, Inc.",MTZ,0.09%
Boyd Gaming Corporation,BYD,0.09%
"Sabra Health Care REIT, Inc.",SBRA,0.09%
"Ryder System, Inc.",R,0.09%
SYNNEX Corporation,SNX,0.09%
"Coherent, Inc.",COHR,0.09%
"Dick\'s Sporting Goods, Inc.",DKS,0.09%
CIT Group Inc.,CIT,0.09%
Umpqua Holdings Corporation,UMPQ,0.09%
"FTI Consulting, Inc.",FCN,0.09%
Physicians Realty Trust,DOC,0.09%
Brink\'s Company,BCO,0.09%
Colfax Corporation,CFX,0.09%
Alliance Data Systems Corporation,ADS,0.09%
"Medpace Holdings, Inc.",MEDP,0.09%
Wintrust Financial Corporation,WTFC,0.09%
PotlatchDeltic Corporation,PCH,0.09%
EnerSys,ENS,0.09%
"WPX Energy, Inc.",WPX,0.09%
Lancaster Colony Corporation,LANC,0.09%
"Murphy USA, Inc.",MUSA,0.09%
New Jersey Resources Corporation,NJR,0.09%
JBG SMITH Properties,JBGS,0.09%
"PROG Holdings, Inc.",PRG,0.09%
Avient Corporation,AVNT,0.09%
Sterling Bancorp,STL,0.09%
"Southwest Gas Holdings, Inc.",SWX,0.09%
"Hudson Pacific Properties, Inc.",HPP,0.09%
NorthWestern Corporation,NWE,0.08%
"Home BancShares, Inc.",HOMB,0.08%
"American Eagle Outfitters, Inc.",AEO,0.08%
Univar Solutions Inc.,UNVR,0.08%
"Perspecta, Inc.",PRSP,0.08%
Corporate Office Properties Trust,OFC,0.08%
Bank of Hawaii Corporation,BOH,0.08%
KB Home,KBH,0.08%
EQT Corporation,EQT,0.08%
Kennametal Inc.,KMT,0.08%
"TEGNA, Inc.",TGNA,0.08%
F.N.B. Corporation,FNB,0.08%
"Insperity, Inc.",NSP,0.08%
"Hain Celestial Group, Inc.",HAIN,0.08%
Ingevity Corporation,NGVT,0.08%
Nektar Therapeutics,NKTR,0.08%
Kirby Corporation,KEX,0.08%
"Choice Hotels International, Inc.",CHH,0.08%
Sensient Technologies Corporation,SXT,0.08%
PacWest Bancorp,PACW,0.08%
"Cracker Barrel Old Country Store, Inc.",CBRL,0.08%
"Brighthouse Financial, Inc.",BHF,0.08%
"CNO Financial Group, Inc.",CNO,0.08%
Hancock Whitney Corporation,HWC,0.08%
"ALLETE, Inc.",ALE,0.08%
Equitrans Midstream Corp.,ETRN,0.08%
"Halozyme Therapeutics, Inc.",HALO,0.08%
LivaNova Plc,LIVN,0.08%
Grocery Outlet Holding Corp.,GO,0.08%
"Texas Capital Bancshares, Inc.",TCBI,0.08%
Spire Inc.,SR,0.08%
Synaptics Incorporated,SYNA,0.08%
Adient plc,ADNT,0.08%
NewMarket Corporation,NEU,0.07%
"Sanderson Farms, Inc.",SAFM,0.07%
Goodyear Tire & Rubber Company,GT,0.07%
"Federated Hermes, Inc. Class B",FHI,0.07%
"Nu Skin Enterprises, Inc. Class A",NUS,0.07%
"Vishay Intertechnology, Inc.",VSH,0.07%
UMB Financial Corporation,UMBF,0.07%
BancorpSouth Bank,BXS,0.07%
"NuVasive, Inc.",NUVA,0.07%
"H&R Block, Inc.",HRB,0.07%
Silgan Holdings Inc.,SLGN,0.07%
Dana Incorporated,DAN,0.07%
"Patterson Companies, Inc.",PDCO,0.07%
Six Flags Entertainment Corporation,SIX,0.07%
GATX Corporation,GATX,0.07%
ChampionX Corporation,CHX,0.07%
"PS Business Parks, Inc.",PSB,0.07%
Cantel Medical Corp.,CMD,0.07%
"Blackbaud, Inc.",BLKB,0.07%
"TripAdvisor, Inc.",TRIP,0.07%
"Papa John\'s International, Inc.",PZZA,0.07%
"SailPoint Technologies Holdings, Inc.",SAIL,0.07%
Weingarten Realty Investors,WRI,0.07%
"LendingTree, Inc.",TREE,0.07%
Cabot Corporation,CBT,0.07%
Associated Banc-Corp,ASB,0.07%
"FirstCash, Inc.",FCFS,0.07%
Pebblebrook Hotel Trust,PEB,0.06%
"Sprouts Farmers Markets, Inc.",SFM,0.06%
Teradata Corporation,TDC,0.06%
Yelp Inc,YELP,0.06%
EPR Properties,EPR,0.06%
Antero Midstream Corp.,AM,0.06%
"Energizer Holdings, Inc.",ENR,0.06%
CNX Resources Corporation,CNX,0.06%
Scientific Games Corporation,SGMS,0.06%
"TreeHouse Foods, Inc.",THS,0.06%
"World Wrestling Entertainment, Inc. Class A",WWE,0.06%
"Werner Enterprises, Inc.",WERN,0.06%
TRI Pointe Group Inc,TPH,0.06%
Graham Holdings Co.,GHC,0.06%
Cathay General Bancorp,CATY,0.06%
Columbia Sportswear Company,COLM,0.06%
Commercial Metals Company,CMC,0.06%
Terex Corporation,TEX,0.06%
"Dycom Industries, Inc.",DY,0.06%
"CommVault Systems, Inc.",CVLT,0.06%
"Avanos Medical, Inc.",AVNS,0.06%
"KAR Auction Services, Inc.",KAR,0.06%
"NetScout Systems, Inc.",NTCT,0.05%
"Cinemark Holdings, Inc.",CNK,0.05%
Domtar Corporation,UFS,0.05%
"Strategic Education, Inc.",STRA,0.05%
Minerals Technologies Inc.,MTX,0.05%
"John Wiley & Sons, Inc. Class A",JW.A,0.05%
"InterDigital, Inc.",IDCC,0.05%
"Telephone and Data Systems, Inc.",TDS,0.05%
"Compass Minerals International, Inc.",CMP,0.05%
"Worthington Industries, Inc.",WOR,0.05%
International Bancshares Corporation,IBOC,0.05%
"ViaSat, Inc.",VSAT,0.05%
O-I Glass Inc,OI,0.05%
"Healthcare Services Group, Inc.",HCSG,0.05%
World Fuel Services Corporation,INT,0.05%
"Washington Federal, Inc.",WAFD,0.05%
Neogen Corporation,NEOG,0.05%
"Genworth Financial, Inc. Class A",GNW,0.05%
Service Properties Trust,SVC,0.05%
Fulton Financial Corporation,FULT,0.05%
Fluor Corporation,FLR,0.05%
"Herman Miller, Inc.",MLHR,0.05%
"Trinity Industries, Inc.",TRN,0.05%
Edgewell Personal Care Co.,EPC,0.05%
Jack in the Box Inc.,JACK,0.05%
"Avis Budget Group, Inc.",CAR,0.05%
Adtalem Global Education Inc.,ATGE,0.05%
"Urban Outfitters, Inc.",URBN,0.05%
Coty Inc. Class A,COTY,0.05%
Murphy Oil Corporation,MUR,0.05%
Ligand Pharmaceuticals Incorporated,LGND,0.04%
HNI Corporation,HNI,0.04%
Urban Edge Properties,UE,0.04%
Mercury General Corporation,MCY,0.04%
Navient Corp,NAVI,0.04%
Belden Inc.,BDC,0.04%
Prestige Consumer Healthcare Inc,PBH,0.04%
Trustmark Corporation,TRMK,0.04%
"WW International, Inc.",WW,0.03%
Macerich Company,MAC,0.03%
Greif Class A,GEF,0.03%
Pilgrim\'s Pride Corporation,PPC,0.03%
"Tootsie Roll Industries, Inc.",TR,0.01%
