FFIU: Fieldstone/UVA Unconstrained Medium-Term Fixed Income ETF
Inception Date: 2017-08-21
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	77812
Shares Outstanding: 2900000
Expense Ratio: 0.51%
Tracks This Index: n/a
ETFdb.com Category: Corporate Bonds
Issuer: Spinnaker Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FFIU


Holding,Symbol,Weighting
Hyatt Hotels Corporation 5.375% 23-APR-2025,Other,0.66%
Levi Strauss & Co. 5.0% 01-MAY-2025,Other,0.66%
Tampa-Hillsborough Cnty Fla Exp Wy Auth Rev 2.692% 01-JUL-2037,Other,0.66%
Boeing Company 3.3% 01-MAR-2035,Other,0.65%
Progressive Corporation 3.7% 26-JAN-2045,Other,0.65%
Starbucks Corporation 3.8% 15-AUG-2025,Other,0.64%
"AutoNation, Inc. 4.75% 01-JUN-2030",Other,0.62%
AbbVie Inc. 2.8% 15-MAR-2023,Other,0.61%
Hudson Pacific Properties LP 3.25% 15-JAN-2030,Other,0.58%
"Altria Group, Inc. 4.25% 09-AUG-2042",Other,0.58%
Apple Inc. 3.75% 12-SEP-2047,Other,0.57%
Capital One Financial Corporation 3.9% 29-JAN-2024,Other,0.57%
FedEx Corporation 4.1% 01-FEB-2045,Other,0.57%
"MetLife, Inc. 10.75% 01-AUG-2039",Other,0.56%
Southwest Airlines Co. 4.75% 04-MAY-2023,Other,0.56%
New Jersey St Edl Facs Auth Rev 3.468% 01-JUL-2035,Other,0.56%
Torrance Calif Uni Sch Dist 3.344% 01-AUG-2039,Other,0.55%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 3.473% 01-NOV-2043,Other,0.55%
"NIKE, Inc. 3.625% 01-MAY-2043",Other,0.54%
"Agilent Technologies, Inc. 3.2% 01-OCT-2022",Other,0.54%
Citigroup Inc. Deposit Shs Repr 1/25th 5.95% Non-Cum Pfd Shs A,C3920552,0.54%
Guggenheim Taxable Municipal Bond & Investment Grade Debt Trust of Benef Interest,GBAB,0.53%
Ford Motor Credit Company LLC 3.813% 12-OCT-2021,Other,0.53%
Amgen Inc. 2.65% 11-MAY-2022,Other,0.53%
American Tower Corporation 3.8% 15-AUG-2029,Other,0.53%
Stryker Corporation 3.375% 01-NOV-2025,Other,0.52%
Lam Research Corporation 2.8% 15-JUN-2021,Other,0.52%
Pennsylvania St 5.45% 15-FEB-2030,Other,0.5%
San Marcos Calif Uni Sch Dist 3.377% 01-AUG-2040,Other,0.5%
"Gilead Sciences, Inc. 3.65% 01-MAR-2026",Other,0.49%
3M Company 2.25% 19-SEP-2026,Other,0.49%
"CA Technologies, Inc. 4.5% 15-AUG-2023",Other,0.49%
New York N Y City Transitional Fin Auth Rev 4.905% 01-NOV-2024,Other,0.49%
"Netflix, Inc. 6.375% 15-MAY-2029",Other,0.48%
NVIDIA Corporation 2.2% 16-SEP-2021,Other,0.46%
Walt Disney Company 3.5% 13-MAY-2040,Other,0.46%
Las Vegas Sands Corp. 3.5% 18-AUG-2026,Other,0.45%
"VMware, Inc. 4.65% 15-MAY-2027",Other,0.45%
Lam Research Corporation 3.75% 15-MAR-2026,Other,0.44%
Kentucky St Ppty & Bldgs Commn Revs 2.564% 01-MAY-2021,Other,0.44%
"Netflix, Inc. 4.375% 15-NOV-2026",Other,0.43%
KB Home 4.8% 15-NOV-2029,Other,0.43%
General Electric Capital Corporation 5.1% 15-JUN-2032,Other,0.43%
Amgen Inc. 3.15% 21-FEB-2040,Other,0.42%
American Express Company 3.0% 30-OCT-2024,Other,0.42%
San Francisco Calif City & Cnty Cmnty Facs Distno 2014-1 Sp L Tax 3.108% 01-SEP-2024,Other,0.42%
Boeing Company 3.25% 01-MAR-2028,Other,0.41%
Morgan Stanley 5.875% PERP,Other,0.41%
"Freeport-McMoRan, Inc. 5.0% 01-SEP-2027",Other,0.41%
Southwest Airlines Co. 7.375% 01-MAR-2027,Other,0.41%
Boeing Company 5.875% 15-FEB-2040,Other,0.41%
FedEx Corporation 4.4% 15-JAN-2047,Other,0.4%
AbbVie Inc. 4.3% 14-MAY-2036,Other,0.4%
CORPORATE BOND,Other,0.39%
American Museum of Natural History 2.729% 15-JUL-2022,Other,0.39%
CVS Health Corporation 4.125% 01-APR-2040,Other,0.39%
FedEx Corporation 3.875% 01-AUG-2042,Other,0.38%
Morgan Stanley 4.35% 08-SEP-2026,Other,0.38%
Walt Disney Company 8.875% 26-APR-2023,Other,0.38%
General Motors Company 5.0% 01-OCT-2028,Other,0.38%
Viacom Inc. 4.375% 15-MAR-2043,Other,0.38%
"NIKE, Inc. 3.25% 27-MAR-2040",Other,0.38%
"Fidelity National Financial, Inc. 4.5% 15-AUG-2028",Other,0.38%
"Altria Group, Inc. 4.5% 02-MAY-2043",Other,0.37%
"Avnet, Inc. 4.625% 15-APR-2026",Other,0.37%
Kohl\'s Corporation 6.875% 15-DEC-2037,Other,0.37%
"NetApp, Inc. 3.25% 15-DEC-2022",Other,0.37%
New York St Urban Dev Corp Rev 3.2% 15-MAR-2022,Other,0.37%
"MetLife, Inc. Non Cum Red Perp Pfd Registered Shs Series D",Other,0.37%
"Walgreens Boots Alliance, Inc. 3.8% 18-NOV-2024",Other,0.36%
"Qorvo, Inc. 4.375% 15-OCT-2029",Other,0.36%
Ralph Lauren Corporation 3.75% 15-SEP-2025,Other,0.36%
Hyatt Hotels Corporation 4.375% 15-SEP-2028,Other,0.36%
"Fidelity National Financial, Inc. 3.4% 15-JUN-2030",Other,0.36%
RPM International Inc. 3.75% 15-MAR-2027,Other,0.36%
"AutoNation, Inc. 3.8% 15-NOV-2027",Other,0.36%
Pennsylvania St Higher Edl Facs Auth Rev 4.3% 15-JUN-2045,Other,0.36%
San Francisco Calif City & Cnty Pub Utils Commnwtr Rev 2.9% 01-NOV-2025,Other,0.36%
Sacramento Calif Pub Fing Auth Lease Rev 3.793% 01-APR-2022,Other,0.36%
Walt Disney Company 3.0% 30-JUL-2046,Other,0.35%
"Tapestry, Inc. 4.125% 15-JUL-2027",Other,0.35%
Flex Ltd. 5.0% 15-FEB-2023,Other,0.35%
Starbucks Corporation 2.45% 15-JUN-2026,Other,0.35%
Discovery Communications LLC 3.8% 13-MAR-2024,Other,0.35%
Trustees of Princeton University 2.612% 01-JUL-2026,Other,0.35%
Bristol Twp Pa Sch Dist 3.65% 01-JUN-2043,Other,0.35%
Oregon St 3.577% 01-AUG-2029,Other,0.35%
Walt Disney Company 2.75% 01-SEP-2049,Other,0.34%
"Freeport-McMoRan, Inc. 4.375% 01-AUG-2028",Other,0.34%
Infinity Property and Casualty Corporation 5.0% 19-SEP-2022,Other,0.34%
"Expedia Group, Inc. 3.25% 15-FEB-2030",Other,0.34%
Clorox Company 3.05% 15-SEP-2022,Other,0.34%
Tulare Cnty Calif Brd Ed Ctfs Partn 3.64% 01-MAY-2043,Other,0.34%
CVS Health Corporation 2.7% 21-AUG-2040,Other,0.33%
JPMorgan Chase & Co. 4.625% 10-MAY-2021,Other,0.33%
Biogen Inc. 3.15% 01-MAY-2050,Other,0.33%
"Delta Air Lines, Inc. 4.375% 19-APR-2028",Other,0.33%
Ford Motor Credit Company LLC 3.81% 09-JAN-2024,Other,0.33%
"Spirit AeroSystems, Inc. 4.6% 15-JUN-2028",Other,0.32%
Hyatt Hotels Corporation 5.75% 23-APR-2030,Other,0.32%
Stryker Corporation 3.5% 15-MAR-2026,Other,0.31%
"Expedia Group, Inc. 3.8% 15-FEB-2028",Other,0.31%
"United Parcel Service, Inc. 3.625% 01-OCT-2042",Other,0.31%
Philadelphia Pa Redev Auth Rev 3.713% 01-NOV-2023,Other,0.31%
McKesson Corporation 2.85% 15-MAR-2023,Other,0.3%
QUALCOMM Incorporated 3.25% 20-MAY-2027,Other,0.29%
American Express Company 2.5% 01-AUG-2022,Other,0.29%
"Jabil, Inc. 4.7% 15-SEP-2022",Other,0.29%
"Dollar Tree, Inc. 4.0% 15-MAY-2025",Other,0.29%
Kohl\'s Corporation 4.25% 17-JUL-2025,Other,0.28%
Las Vegas Sands Corp. 2.9% 25-JUN-2025,Other,0.27%
eBay Inc. 2.7% 11-MAR-2030,Other,0.27%
Ford Motor Credit Company LLC 4.389% 08-JAN-2026,Other,0.27%
San Antonio Tex Wtr Rev 3.206% 15-MAY-2030,Other,0.27%
Citigroup Inc. Deposit Shs Repr 1/25th Non-Cum Pfd Shs Series D,C4135527,0.27%
Ford Motor Credit Company LLC 5.085% 07-JAN-2021,Other,0.25%
Dana Incorporated 5.375% 15-NOV-2027,Other,0.25%
New York N Y 3.45% 01-MAR-2026,Other,0.25%
Citigroup Inc. Deposit Shs 31642327Repr 1/25th Non-Cum Perp Pfd Shs Series P,C4235668,0.25%
Bristol-Myers Squibb Company 3.875% 15-AUG-2025,Other,0.23%
"CoreCivic, Inc. 4.75% 15-OCT-2027",Other,0.23%
"Expedia Group, Inc. 4.625% 01-AUG-2027",Other,0.22%
TD Ameritrade Holding Corporation 3.3% 01-APR-2027,Other,0.22%
"Arrow Electronics, Inc. 3.25% 08-SEP-2024",Other,0.21%
Olin Corporation 5.625% 01-AUG-2029,Other,0.21%
San Francisco Calif City & Cnty Redev Fing Authtax 9.0% 01-AUG-2041,Other,0.21%
University Pittsburgh Pa Higher Ed 3.127% 15-SEP-2026,Other,0.2%
Apple Inc. 4.65% 23-FEB-2046,Other,0.18%
iShares Convertible Bond ETF,ICVT,0.18%
Las Vegas Sands Corp. 3.2% 08-AUG-2024,Other,0.17%
"Freeport-McMoRan, Inc. 5.4% 14-NOV-2034",Other,0.16%
Ford Motor Company 6.625% 15-FEB-2028,Other,0.15%
"Reinsurance Group of America, Incorporated 3.9% 15-MAY-2029",Other,0.15%
"Freeport-McMoRan, Inc. 4.25% 01-MAR-2030",Other,0.14%
Las Vegas Sands Corp. 3.9% 08-AUG-2029,Other,0.14%
Ralph Lauren Corporation 2.95% 15-JUN-2030,Other,0.14%
Kilroy Realty LP 3.05% 15-FEB-2030,Other,0.14%
"NetApp, Inc. 3.3% 29-SEP-2024",Other,0.14%
Southwest Airlines Co. 2.625% 10-FEB-2030,Other,0.13%
Boeing Company 3.5% 01-MAR-2045,Other,0.13%
Boeing Company 3.375% 15-JUN-2046,Other,0.13%
California Hsg Fin Agy Rev 3.65% 01-AUG-2025,Other,0.13%
Invesco Financial Preferred ETF,PGF,0.12%
Cincinnati Financial Corporation 6.92% 15-MAY-2028,Other,0.1%
Univ Calif Regts Med Ctr Pooled Rev 2.459% 15-MAY-2026,Other,0.1%
Brea Calif Redev Agy Successor Agy 2.5% 01-AUG-2023,Other,0.08%
U.S. Dollar,Other,0.04%
HSBC Holdings Plc 4.25% 14-MAR-2024,Other,0.04%
University Calif Revs 3.039% 15-MAY-2027,Other,0.04%
Southwest Airlines Pass Through Certificates Series 2007-1 6.15% 01-AUG-2022,Other,0.02%
