BWZ: SPDR Barclays Capital Short Term International Treasury Bond ETF
Inception Date: 2009-01-15
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	213424
Shares Outstanding: 6500000
Expense Ratio: 0.35%
Tracks This Index: Barclays Capital 1-3 Year Global Treasury ex-US Capped Index
ETFdb.com Category: International Government Bonds
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BWZ


Holding,Symbol,Weighting
France 2.25% 25-OCT-2022,Other,0.63%
Italy 4.75% 01-AUG-2023,Other,0.61%
Germany 1.5% 15-MAY-2023,Other,0.61%
Germany 0.0% 08-APR-2022,Other,0.59%
Sweden 1.5% 13-NOV-2023,Other,0.59%
New Zealand 5.5% 15-APR-2023,Other,0.58%
Sweden 3.5% 01-JUN-2022,Other,0.57%
Germany 1.5% 15-FEB-2023,Other,0.57%
Germany 2.0% 04-JAN-2022,Other,0.57%
Italy 4.5% 01-MAY-2023,Other,0.57%
Canada Treasury Bonds 1.5% 01-JUN-2023,Other,0.56%
Italy 5.5% 01-SEP-2022,Other,0.56%
Spain 0.45% 31-OCT-2022,Other,0.55%
Italy 2.45% 01-OCT-2023,Other,0.55%
Italy 5.0% 01-MAR-2022,Other,0.54%
Denmark 0.25% 15-NOV-2022,Other,0.52%
Canada Treasury Bonds 2.75% 01-JUN-2022,Other,0.52%
Germany 0.0% 13-OCT-2023,Other,0.52%
Italy 0.65% 15-OCT-2023,Other,0.49%
Germany 0.0% 07-OCT-2022,Other,0.49%
Government of Thailand 2.0% 17-DEC-2022,Other,0.49%
Government of Austria 0.0% 20-SEP-2022,Other,0.49%
Government of Austria 0.0% 20-APR-2023,Other,0.49%
Government of Ireland 0.8% 15-MAR-2022,Other,0.48%
Italy 1.35% 15-APR-2022,Other,0.46%
Belgium 0.2% 22-OCT-2023,Other,0.46%
Government of Poland 2.25% 25-APR-2022,Other,0.45%
Canada Treasury Bonds 1.5% 01-MAY-2022,Other,0.45%
Norway 2.0% 24-MAY-2023,Other,0.45%
Germany 0.0% 14-APR-2023,Other,0.45%
Denmark 1.5% 15-NOV-2023,Other,0.44%
Italy 0.95% 15-MAR-2023,Other,0.43%
Italy 1.2% 01-APR-2022,Other,0.43%
Government of Austria 0.0% 15-JUL-2023,Other,0.43%
Italy 0.95% 01-MAR-2023,Other,0.43%
Government of Poland 0.0% 25-JUL-2022,Other,0.41%
Government of Colombia 7.0% 04-MAY-2022,Other,0.41%
Italy 0.9% 01-AUG-2022,Other,0.41%
Spain 0.35% 30-JUL-2023,Other,0.4%
Government of Poland 2.5% 25-JAN-2023,Other,0.4%
Italy 0.05% 15-JAN-2023,Other,0.4%
Italy 1.45% 15-SEP-2022,Other,0.4%
Germany 1.5% 04-SEP-2022,Other,0.39%
Germany 2.0% 15-AUG-2023,Other,0.39%
Government of Singapore 2.75% 01-JUL-2023,Other,0.39%
Government of Poland 5.75% 23-SEP-2022,Other,0.38%
Government of Finland 1.5% 15-APR-2023,Other,0.38%
Canada Treasury Bonds 1.0% 01-SEP-2022,Other,0.37%
Italy 0.6% 15-JUN-2023,Other,0.37%
Government of Ireland 0.0% 18-OCT-2022,Other,0.36%
Government of Austria 3.65% 20-APR-2022,Other,0.35%
Government of Poland 4.0% 25-OCT-2023,Other,0.34%
Germany 0.0% 11-MAR-2022,Other,0.33%
Government of Malaysia 3.418% 15-AUG-2022,Other,0.32%
Germany 1.75% 04-JUL-2022,Other,0.32%
Government of Finland 1.625% 15-SEP-2022,Other,0.32%
Government of Singapore 1.75% 01-FEB-2023,Other,0.32%
Switzerland 4.0% 11-FEB-2023,Other,0.31%
Government of Italy 0.0% 30-MAY-2022,Other,0.3%
Government of Israel 4.25% 31-MAR-2023,Other,0.3%
Government of Israel 0.75% 31-JUL-2022,Other,0.3%
Germany 0.0% 10-JUN-2022,Other,0.3%
Italy 1.0% 15-JUL-2022,Other,0.3%
Government of Israel 1.5% 30-NOV-2023,Other,0.29%
France 8.5% 25-APR-2023,Other,0.29%
Canada Treasury Bonds 1.5% 01-FEB-2022,Other,0.28%
Government of Thailand 1.875% 17-JUN-2022,Other,0.28%
Government of Finland 0.0% 15-SEP-2023,Other,0.28%
Government of Ireland 3.9% 20-MAR-2023,Other,0.28%
France 0.0% 25-FEB-2023,Other,0.27%
Spain 0.0% 30-APR-2023,Other,0.27%
Government of Israel 5.5% 31-JAN-2022,Other,0.26%
Government of Slovakia 3.0% 28-FEB-2023,Other,0.26%
Government of Finland 0.0% 15-APR-2022,Other,0.25%
Government of Mexico 6.75% 09-MAR-2023,Other,0.25%
Government of Czech Republic 0.45% 25-OCT-2023,Other,0.24%
Italy 5.5% 01-NOV-2022,Other,0.23%
Government of Russia 7.6% 20-JUL-2022,Other,0.23%
Government of Singapore 1.75% 01-APR-2022,Other,0.23%
Government of Israel 1.25% 30-NOV-2022,Other,0.22%
U.S. Dollar,Other,0.21%
Canada Treasury Bonds 0.5% 01-MAR-2022,Other,0.2%
Government of Russia 7.4% 07-DEC-2022,Other,0.2%
Government of Russia 7.0% 16-AUG-2023,Other,0.19%
Government of Czech Republic 4.7% 12-SEP-2022,Other,0.19%
Italy 0.3% 15-AUG-2023,Other,0.18%
Government of Thailand 3.625% 16-JUN-2023,Other,0.18%
Government of Hungary 6.0% 24-NOV-2023,Other,0.18%
Government of Slovenia 2.25% 25-MAR-2022,Other,0.16%
Government of Chile 4.0% 01-MAR-2023,Other,0.16%
Government of Singapore 3.125% 01-SEP-2022,Other,0.16%
Switzerland 2.0% 25-MAY-2022,Other,0.15%
Government of Romania 4.0% 08-AUG-2022,Other,0.15%
Government of Hungary 1.75% 26-OCT-2022,Other,0.14%
Government of Russia 7.0% 25-JAN-2023,Other,0.14%
Government of Malaysia 4.39% 07-JUL-2023,Other,0.13%
Government of Hungary 7.0% 24-JUN-2022,Other,0.11%
Hong Kong Special Administrative Region of the People\'s Republic of China 1.1% 17-JAN-2023,Other,0.1%
Government of Cyprus 3.875% 06-MAY-2022,Other,0.09%
Canada Treasury Bonds 8.0% 01-JUN-2023,Other,0.08%
Government of Cyprus 3.75% 26-JUL-2023,Other,0.07%
Hong Kong Special Administrative Region of the People\'s Republic of China 1.16% 18-MAY-2022,Other,0.07%
Government of China 2.24% 05-MAR-2023,Other,0.06%
Canada Treasury Bonds 0.25% 01-AUG-2022,Other,0.05%
Government of France 8.25% 25-APR-2022,Other,0.05%
Government of Russia 5.3% 04-OCT-2023,Other,0.04%
State Street Institutional Investment Trust US Government Money Market Fund Institutional,GVMXX,0.03%
Government of Peru 5.2% 12-SEP-2023,Other,0.03%
Hong Kong Special Administrative Region of the People\'s Republic of China 0.51% 23-OCT-2023,Other,0.02%
Government of Indonesia 6.5% 15-MAY-2021,Other,0.02%
CORPORATE BOND,Other,0.0%
