ARCM: Arrow Reserve Capital Management ETF
Inception Date: 2017-03-31
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	51051
Shares Outstanding: 510000
Expense Ratio: 0.42%
Tracks This Index: n/a
ETFdb.com Category: Money Market
Issuer: ArrowShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/ARCM


Holding,Symbol,Weighting
Clorox Company 3.8% 15-NOV-2021,Other,0.6%
New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-FEB-2021,Other,0.6%
"Dominion Energy, Inc. 2.0% 15-AUG-2021",Other,0.59%
United States Treasury Bills 0.0% 19-JAN-2021,Other,0.58%
"Ryder System, Inc. 3.45% 15-NOV-2021",Other,0.56%
Caterpillar Financial Services Corporation FRN 17-MAY-2021,Other,0.54%
Synchrony Bank 3.65% 24-MAY-2021,Other,0.53%
Duke Energy Progress LLC FRN 18-FEB-2022,Other,0.52%
Irving Tex Wtrwks & Swr Rev 5.0% 15-AUG-2021,Other,0.52%
King Cnty Wash Swr Rev 0.37% 01-JAN-2022,Other,0.5%
U.S. Bank National Association FRN 21-JAN-2022,Other,0.49%
KeyBank National Association FRN 01-FEB-2022,Other,0.49%
"Goldman Sachs Group, Inc. FRN 26-APR-2022",Other,0.49%
"Anthem, Inc. 3.125% 15-MAY-2022",Other,0.47%
Port Houston Auth Tex Harris Cnty 5.0% 01-OCT-2021,Other,0.43%
"United Parcel Service, Inc. 3.125% 15-JAN-2021",Other,0.42%
Fifth Third Bancorp 3.5% 15-MAR-2022,Other,0.4%
Morgan Stanley 5.5% 28-JUL-2021,Other,0.4%
Citigroup Inc. 2.9% 08-DEC-2021,Other,0.4%
New York St Energy Resh & Dev Auth Residential Solar & Energ Y Efficiency Finggreen 1.624% 01-OCT-2022,Other,0.4%
Suffolk Cnty N Y 2.0% 22-JUL-2021,Other,0.39%
Pennsylvania St Univ 1.09% 01-SEP-2021,Other,0.38%
New York St Energy Resh & Dev Auth Residential Solar & Energ Y Efficiency Finggreen 1.524% 01-OCT-2021,Other,0.37%
Hempstead Town N Y Loc Dev Corp Rev 5.0% 01-JUL-2022,Other,0.3%
Wells Fargo & Company FRN 26-JUL-2021,Other,0.29%
"Home Depot, Inc. FRN 01-MAR-2022",Other,0.29%
Mississippi St 5.0% 01-OCT-2027,Other,0.28%
Georgia St 5.0% 01-FEB-2021,Other,0.28%
Wells Fargo & Company 2.5% 04-MAR-2021,Other,0.26%
Verizon Communications Inc. FRN 16-MAR-2022,Other,0.26%
Ohio St Hosp Fac Rev 5.0% 01-JAN-2022,Other,0.26%
Campbell Soup Company FRN 15-MAR-2021,Other,0.22%
El Paso Tex Indpt Sch Dist 0.0% 15-AUG-2021,Other,0.2%
King Cnty Wash Swr Rev 0.27% 01-JAN-2021,Other,0.2%
Wells Fargo & Company 3.5% 08-MAR-2022,Other,0.19%
Washington St 5.25% 01-FEB-2036,Other,0.19%
King Cnty Wash Swr Rev 5.0% 01-JAN-2031,Other,0.17%
Clint Tex Indpt Sch Dist 0.0% 15-FEB-2022,Other,0.16%
New York St Dorm Auth Revs Non St Supported Debt 1.286% 01-JUL-2021,Other,0.15%
Louisville & Jefferson Cnty Ky Met Swr Dist Swr& Drain Sys Rev 0.29% 15-MAY-2021,Other,0.15%
McDonald\'s Corporation 3.625% 20-MAY-2021,Other,0.14%
Maine Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2021,Other,0.14%
Capital One Financial Corporation FRN 09-MAR-2022,Other,0.12%
Georgia St 5.0% 01-JUL-2021,Other,0.12%
West Haven Conn 3.0% 15-MAR-2021,Other,0.1%
West Haven Conn 3.0% 15-MAR-2022,Other,0.1%
Stratford Conn 5.0% 01-JUL-2022,Other,0.1%
Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-MAY-2022,Other,0.09%
"Goldman Sachs Group, Inc. 5.75% 24-JAN-2022",Other,0.08%
Stratford Conn 4.0% 01-JUL-2021,Other,0.08%
Virginia Electric & Power Co. 2.95% 15-JAN-2022,Other,0.07%
Amarillo Tex Indpt Sch Dist 0.267% 01-FEB-2022,Other,0.06%
U.S. Dollar,Other,0.05%
Maine Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2021,Other,0.04%
