FSMD: Fidelity Small-Mid Factor ETF
Inception Date: 2019-02-26
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	37371
Shares Outstanding: 1300000
Expense Ratio: 0.29%
Tracks This Index: Fidelity Small-Mid Factor Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: Fidelity
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FSMD


Holding,Symbol,Weighting
"Donaldson Company, Inc.",DCI,0.22%
Old Republic International Corporation,ORI,0.22%
Sealed Air Corporation,SEE,0.22%
Twist Bioscience Corp.,TWST,0.22%
Ciena Corporation,CIEN,0.22%
Apartment Income REIT Corp,AIRC,0.22%
Cabot Oil & Gas Corporation,COG,0.22%
"Omnicell, Inc.",OMCL,0.22%
"People\'s United Financial, Inc.",PBCT,0.21%
New York Times Company Class A,NYT,0.21%
"Lumentum Holdings, Inc.",LITE,0.21%
"Chewy, Inc. Class A",CHWY,0.21%
Timken Company,TKR,0.21%
"BlackLine, Inc.",BL,0.21%
"NeoGenomics, Inc.",NEO,0.21%
"First Citizens BancShares, Inc. Class A",FCNCA,0.21%
"iRhythm Technologies, Inc.",IRTC,0.21%
"Manhattan Associates, Inc.",MANH,0.21%
Unum Group,UNM,0.21%
Acceleron Pharma Inc,XLRN,0.21%
"Littelfuse, Inc.",LFUS,0.21%
"Dolby Laboratories, Inc. Class A",DLB,0.21%
"Tetra Tech, Inc.",TTEK,0.21%
"Juniper Networks, Inc.",JNPR,0.21%
"Life Storage, Inc.",LSI,0.2%
Kilroy Realty Corporation,KRC,0.2%
Helen of Troy Limited,HELE,0.2%
"Brixmor Property Group, Inc.",BRX,0.2%
Nevro Corp.,NVRO,0.2%
Federal Realty Investment Trust,FRT,0.2%
OGE Energy Corp.,OGE,0.2%
Essent Group Ltd.,ESNT,0.2%
"CoreLogic, Inc.",CLGX,0.2%
"Hill-Rom Holdings, Inc.",HRC,0.2%
"Rexford Industrial Realty, Inc.",REXR,0.2%
First American Financial Corporation,FAF,0.2%
"Healthcare Trust of America, Inc. Class A",HTA,0.2%
"Interactive Brokers Group, Inc. Class A",IBKR,0.2%
"CDK Global, Inc.",CDK,0.2%
"Leggett & Platt, Incorporated",LEG,0.2%
"Tradeweb Markets, Inc. Class A",TW,0.2%
ACADIA Pharmaceuticals Inc.,ACAD,0.2%
"Primerica, Inc.",PRI,0.2%
CACI International Inc Class A,CACI,0.2%
"Texas Roadhouse, Inc.",TXRH,0.2%
ManpowerGroup Inc.,MAN,0.19%
Ingredion Incorporated,INGR,0.19%
Sonoco Products Company,SON,0.19%
"Skechers U.S.A., Inc. Class A",SKX,0.19%
HealthEquity Inc,HQY,0.19%
Oshkosh Corp,OSK,0.19%
Regal Beloit Corp,RBC,0.19%
"BWX Technologies, Inc.",BWXT,0.19%
Bruker Corporation,BRKR,0.19%
HollyFrontier Corporation,HFC,0.19%
"Royal Gold, Inc.",RGLD,0.19%
Jabil Inc.,JBL,0.19%
Silicon Laboratories Inc.,SLAB,0.19%
"Alarm.com Holdings, Inc.",ALRM,0.19%
"EMCOR Group, Inc.",EME,0.19%
"LHC Group, Inc.",LHCG,0.19%
"Hanover Insurance Group, Inc.",THG,0.19%
"J2 Global, Inc.",JCOM,0.19%
"Saia, Inc.",SAIA,0.19%
Erie Indemnity Company Class A,ERIE,0.19%
"Halozyme Therapeutics, Inc.",HALO,0.19%
Genpact Limited,G,0.19%
"MSA Safety, Inc.",MSA,0.19%
"FLIR Systems, Inc.",FLIR,0.19%
MDU Resources Group Inc,MDU,0.19%
"Cannae Holdings, Inc.",CNNE,0.18%
"Allison Transmission Holdings, Inc.",ALSN,0.18%
"Toll Brothers, Inc.",TOL,0.18%
"Acuity Brands, Inc.",AYI,0.18%
"Kontoor Brands, Inc.",KTB,0.18%
"Blackstone Mortgage Trust, Inc. Class A",BXMT,0.18%
Perrigo Co. Plc,PRGO,0.18%
RLI Corp.,RLI,0.18%
"Waddell & Reed Financial, Inc. Class A",WDR,0.18%
Quidel Corporation,QDEL,0.18%
Verint Systems Inc.,VRNT,0.18%
"First Industrial Realty Trust, Inc.",FR,0.18%
Integra LifeSciences Holdings Corporation,IART,0.18%
"EastGroup Properties, Inc.",EGP,0.18%
National Instruments Corporation,NATI,0.18%
"CNO Financial Group, Inc.",CNO,0.18%
"Cirrus Logic, Inc.",CRUS,0.18%
"AutoNation, Inc.",AN,0.18%
Rexnord Corporation,RXN,0.18%
"Power Integrations, Inc.",POWI,0.18%
"Exelixis, Inc.",EXEL,0.18%
WD-40 Company,WDFC,0.18%
"Landstar System, Inc.",LSTR,0.18%
Cousins Properties Incorporated,CUZ,0.18%
RBC Bearings Incorporated,ROLL,0.18%
CoreSite Realty Corporation,COR,0.17%
"IDACORP, Inc.",IDA,0.17%
"PennyMac Financial Services, Inc.",PFSI,0.17%
"Kinsale Capital Group, Inc.",KNSL,0.17%
"Carter\'s, Inc.",CRI,0.17%
Eagle Materials Inc.,EXP,0.17%
"Steven Madden, Ltd.",SHOO,0.17%
Xerox Holdings Corporation,XRX,0.17%
World Fuel Services Corporation,INT,0.17%
"Artisan Partners Asset Management, Inc. Class A",APAM,0.17%
Kemper Corporation,KMPR,0.17%
"Everbridge, Inc.",EVBG,0.17%
Globus Medical Inc Class A,GMED,0.17%
Graphic Packaging Holding Company,GPK,0.17%
Corcept Therapeutics Incorporated.,CORT,0.17%
Curtiss-Wright Corporation,CW,0.17%
"Valmont Industries, Inc.",VMI,0.17%
Knight-Swift Transportation Holdings Inc. Class A,KNX,0.17%
Science Applications International Corp.,SAIC,0.17%
"Thor Industries, Inc.",THO,0.17%
"frontdoor, Inc.",FTDR,0.17%
"Penumbra, Inc.",PEN,0.17%
"Houlihan Lokey, Inc. Class A",HLI,0.17%
"Exponent, Inc.",EXPO,0.17%
"Mercury Systems, Inc.",MRCY,0.17%
"KBR, Inc.",KBR,0.17%
"ACI Worldwide, Inc.",ACIW,0.17%
Semtech Corporation,SMTC,0.17%
"Tandem Diabetes Care, Inc.",TNDM,0.17%
Fidelity Revere Street Trust Taxable Cent Cash Fund,Other,0.16%
"FormFactor, Inc.",FORM,0.16%
Herbalife Nutrition Ltd.,HLF,0.16%
Hilltop Holdings Inc.,HTH,0.16%
"Owens & Minor, Inc.",OMI,0.16%
"Clearway Energy, Inc. Class C",CWEN,0.16%
"SPS Commerce, Inc.",SPSC,0.16%
"Grand Canyon Education, Inc.",LOPE,0.16%
"WesBanco, Inc.",WSBC,0.16%
Healthcare Realty Trust Incorporated,HR,0.16%
nVent Electric plc,NVT,0.16%
"MSC Industrial Direct Co., Inc. Class A",MSM,0.16%
"Highwoods Properties, Inc.",HIW,0.16%
"Nexstar Media Group, Inc. Class A",NXST,0.16%
"Flowers Foods, Inc.",FLO,0.16%
Ubiquiti Inc.,UI,0.16%
"Choice Hotels International, Inc.",CHH,0.16%
"BJ\'s Wholesale Club Holdings, Inc.",BJ,0.16%
"Hilton Grand Vacations, Inc.",HGV,0.16%
Lancaster Colony Corporation,LANC,0.16%
Cathay General Bancorp,CATY,0.16%
"Asbury Automotive Group, Inc.",ABG,0.16%
Hyatt Hotels Corporation Class A,H,0.16%
"ICU Medical, Inc.",ICUI,0.16%
Associated Banc-Corp,ASB,0.16%
"Dropbox, Inc. Class A",DBX,0.16%
Apple Hospitality REIT Inc,APLE,0.16%
"Advanced Energy Industries, Inc.",AEIS,0.15%
"Ensign Group, Inc.",ENSG,0.15%
"ONE Gas, Inc.",OGS,0.15%
"MAXIMUS, Inc.",MMS,0.15%
"Hawaiian Electric Industries, Inc.",HE,0.15%
Simmons First National Corporation Class A,SFNC,0.15%
Taylor Morrison Home Corporation,TMHC,0.15%
"Federated Hermes, Inc. Class B",FHI,0.15%
Credit Acceptance Corporation,CACC,0.15%
Novanta Inc,NOVT,0.15%
CNX Resources Corporation,CNX,0.15%
Balchem Corporation,BCPC,0.15%
Triton International Ltd. Class A,TRTN,0.15%
Portland General Electric Company,POR,0.15%
"FTI Consulting, Inc.",FCN,0.15%
Sensient Technologies Corporation,SXT,0.15%
ODP Corporation,ODP,0.15%
Neogen Corporation,NEOG,0.15%
"Medpace Holdings, Inc.",MEDP,0.15%
"Cracker Barrel Old Country Store, Inc.",CBRL,0.15%
"CMC Materials, Inc.",CCMP,0.15%
EnerSys,ENS,0.15%
Fulton Financial Corporation,FULT,0.15%
"BioTelemetry, Inc.",BEAT,0.15%
"Haverty Furniture Companies, Inc.",HVT,0.15%
Terreno Realty Corporation,TRNO,0.15%
Endo International Plc,ENDP,0.15%
American Equity Investment Life Holding Company,AEL,0.15%
Wendy\'s Company,WEN,0.15%
Gentherm Incorporated,THRM,0.15%
Ollie\'s Bargain Outlet Holdings Inc,OLLI,0.15%
"TriNet Group, Inc.",TNET,0.15%
HMS Holdings Corp.,HMSY,0.14%
"Armstrong World Industries, Inc.",AWI,0.14%
"Applied Industrial Technologies, Inc.",AIT,0.14%
National Fuel Gas Company,NFG,0.14%
Green Dot Corporation Class A,GDOT,0.14%
"Qualys, Inc.",QLYS,0.14%
"Perspecta, Inc.",PRSP,0.14%
"BrightSphere Investment Group, Inc.",BSIG,0.14%
"Buckle, Inc.",BKE,0.14%
"PJT Partners, Inc. Class A",PJT,0.14%
International Bancshares Corporation,IBOC,0.14%
EQT Corporation,EQT,0.14%
Hamilton Lane Incorporated Class A,HLNE,0.14%
Agree Realty Corporation,ADC,0.14%
Select Medical Holdings Corporation,SEM,0.14%
"Simpson Manufacturing Co., Inc.",SSD,0.14%
UniFirst Corporation,UNF,0.14%
"Merit Medical Systems, Inc.",MMSI,0.14%
"Cohen & Steers, Inc.",CNS,0.14%
Physicians Realty Trust,DOC,0.14%
"ExlService Holdings, Inc.",EXLS,0.14%
"AMN Healthcare Services, Inc.",AMN,0.14%
"QTS Realty Trust, Inc. Class A",QTS,0.14%
"Murphy USA, Inc.",MUSA,0.14%
Graham Holdings Co.,GHC,0.14%
"Eagle Bancorp, Inc.",EGBN,0.14%
"National Health Investors, Inc.",NHI,0.14%
LCI Industries,LCII,0.14%
"Wingstop, Inc.",WING,0.14%
Columbia Sportswear Company,COLM,0.14%
"Provident Financial Services, Inc.",PFS,0.14%
Diodes Incorporated,DIOD,0.14%
Weingarten Realty Investors,WRI,0.14%
"Badger Meter, Inc.",BMI,0.14%
"Collectors Universe, Inc.",CLCT,0.14%
"Extended Stay America, Inc.",STAY,0.14%
NewMarket Corporation,NEU,0.13%
"AtriCure, Inc.",ATRC,0.13%
American States Water Company,AWR,0.13%
"Arcosa, Inc.",ACA,0.13%
Providence Service Corporation,PRSC,0.13%
NorthWestern Corporation,NWE,0.13%
Concentrix Corporation,CNXC,0.13%
Preferred Bank,PFBC,0.13%
"Installed Building Products, Inc.",IBP,0.13%
ServisFirst Bancshares Inc,SFBS,0.13%
Corporate Office Properties Trust,OFC,0.13%
Barnes Group Inc.,B,0.13%
Integer Holdings Corporation,ITGR,0.13%
"Vishay Intertechnology, Inc.",VSH,0.13%
KB Home,KBH,0.13%
Atkore International Group Inc.,ATKR,0.13%
Equity Commonwealth,EQC,0.13%
"Franklin Electric Co., Inc.",FELE,0.13%
"Cactus, Inc. Class A",WHD,0.13%
"CSW Industrials, Inc.",CSWI,0.13%
Alkermes Plc,ALKS,0.13%
"UFP Industries, Inc.",UFPI,0.13%
"AAON, Inc.",AAON,0.13%
"Onto Innovation, Inc.",ONTO,0.13%
ESCO Technologies Inc.,ESE,0.13%
LaZBoy Incorporated,LZB,0.13%
Avista Corporation,AVA,0.13%
Emergent BioSolutions Inc.,EBS,0.13%
Edgewell Personal Care Co.,EPC,0.13%
Vector Group Ltd.,VGR,0.13%
Kaiser Aluminum Corporation,KALU,0.13%
"First Foundation, Inc.",FFWM,0.13%
"PS Business Parks, Inc.",PSB,0.13%
Horace Mann Educators Corporation,HMN,0.13%
"Four Corners Property Trust, Inc.",FCPT,0.13%
"Dorman Products, Inc.",DORM,0.13%
Forward Air Corporation,FWRD,0.13%
Synaptics Incorporated,SYNA,0.13%
"MGE Energy, Inc.",MGEE,0.13%
"CommVault Systems, Inc.",CVLT,0.13%
"Kulicke & Soffa Industries, Inc.",KLIC,0.12%
MYR Group Inc.,MYRG,0.12%
ManTech International Corporation Class A,MANT,0.12%
"Winnebago Industries, Inc.",WGO,0.12%
"Construction Partners, Inc. Class A",ROAD,0.12%
"Rush Enterprises, Inc. Class A",RUSHA,0.12%
Masonite International Corp.,DOOR,0.12%
Lexington Realty Trust,LXP,0.12%
Urban Edge Properties,UE,0.12%
James River Group Holdings Ltd,JRVR,0.12%
Stamps.com Inc.,STMP,0.12%
Minerals Technologies Inc.,MTX,0.12%
Primoris Services Corporation,PRIM,0.12%
Brady Corporation Class A,BRC,0.12%
Stepan Company,SCL,0.12%
"TEGNA, Inc.",TGNA,0.12%
"Victory Capital Holdings, Inc. Class A",VCTR,0.12%
"NuVasive, Inc.",NUVA,0.12%
"EVERTEC, Inc.",EVTC,0.12%
"Marcus & Millichap, Inc.",MMI,0.12%
"Mueller Industries, Inc.",MLI,0.12%
Meritage Homes Corporation,MTH,0.12%
REX American Resources Corporation,REX,0.12%
AppFolio Inc Class A,APPF,0.12%
Xperi Holding Corporation,XPER,0.12%
Lakeland Financial Corporation,LKFN,0.12%
Silgan Holdings Inc.,SLGN,0.12%
"Virtu Financial, Inc. Class A",VIRT,0.12%
National Beverage Corp.,FIZZ,0.12%
"Gibraltar Industries, Inc.",ROCK,0.12%
TRI Pointe Group Inc,TPH,0.12%
Jack in the Box Inc.,JACK,0.12%
Fabrinet,FN,0.12%
Innospec Inc.,IOSP,0.12%
"QCR Holdings, Inc.",QCRH,0.12%
Progress Software Corporation,PRGS,0.12%
H.B. Fuller Company,FUL,0.12%
Rent-A-Center Inc,RCII,0.12%
Adaptive Biotechnologies Corp.,ADPT,0.12%
Safehold Inc.,SAFE,0.12%
"Diamond Hill Investment Group, Inc.",DHIL,0.12%
McGrath RentCorp,MGRC,0.11%
"Sprouts Farmers Markets, Inc.",SFM,0.11%
"Piedmont Office Realty Trust, Inc. Class A",PDM,0.11%
Premier Inc. Class A,PINC,0.11%
"Magellan Health, Inc.",MGLN,0.11%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.11%
"Comfort Systems USA, Inc.",FIX,0.11%
Plexus Corp.,PLXS,0.11%
Boise Cascade Co.,BCC,0.11%
"Solaris Oilfield Infrastructure, Inc. Class A",SOI,0.11%
"Lakeland Bancorp, Inc.",LBAI,0.11%
"Pacira Biosciences, Inc.",PCRX,0.11%
GrafTech International Ltd.,EAF,0.11%
"Warrior Met Coal, Inc.",HCC,0.11%
SYNNEX Corporation,SNX,0.11%
"Healthcare Services Group, Inc.",HCSG,0.11%
"Community Trust Bancorp, Inc.",CTBI,0.11%
"U.S. Physical Therapy, Inc.",USPH,0.11%
"Methode Electronics, Inc.",MEI,0.11%
Kadant Inc.,KAI,0.11%
Federal Signal Corporation,FSS,0.11%
Falcon Minerals Corp. Class A,FLMN,0.11%
Vista Outdoor Inc,VSTO,0.11%
Kforce Inc.,KFRC,0.11%
NIC Inc.,EGOV,0.11%
Acushnet Holdings Corp.,GOLF,0.11%
Sanmina Corporation,SANM,0.11%
Industrial Logistics Properties Trust,ILPT,0.11%
Addus HomeCare Corporation,ADUS,0.11%
Camden National Corporation,CAC,0.11%
"Werner Enterprises, Inc.",WERN,0.11%
"Hub Group, Inc. Class A",HUBG,0.11%
"Bridge Bancorp, Inc.",BDGE,0.11%
City Holding Company,CHCO,0.11%
Johnson Outdoors Inc. Class A,JOUT,0.11%
Commercial Metals Company,CMC,0.11%
Rambus Inc.,RMBS,0.11%
Lindsay Corporation,LNN,0.11%
"Palomar Holdings, Inc.",PLMR,0.11%
"RMR Group, Inc. Class A",RMR,0.11%
Central Garden & Pet Company Class A,CENTA,0.11%
RPT Realty,RPT,0.11%
"Astec Industries, Inc.",ASTE,0.1%
"NetScout Systems, Inc.",NTCT,0.1%
Neenah Inc,NP,0.1%
AMC Networks Inc. Class A,AMCX,0.1%
"Schweitzer-Mauduit International, Inc.",SWM,0.1%
"Inogen, Inc.",INGN,0.1%
HNI Corporation,HNI,0.1%
"HCI Group, Inc.",HCI,0.1%
"LeMaitre Vascular, Inc.",LMAT,0.1%
StoneX Group Inc.,SNEX,0.1%
"Strategic Education, Inc.",STRA,0.1%
"MarineMax, Inc.",HZO,0.1%
"John Wiley & Sons, Inc. Class A",JW.A,0.1%
"InterDigital, Inc.",IDCC,0.1%
"Employers Holdings, Inc.",EIG,0.1%
"Sykes Enterprises, Incorporated",SYKE,0.1%
"Perficient, Inc.",PRFT,0.1%
"Easterly Government Properties, Inc.",DEA,0.1%
Greif Class A,GEF,0.1%
"LTC Properties, Inc.",LTC,0.1%
"CBIZ, Inc.",CBZ,0.1%
"Sally Beauty Holdings, Inc.",SBH,0.1%
"Castle Biosciences, Inc.",CSTL,0.1%
"International Seaways, Inc.",INSW,0.1%
"Amkor Technology, Inc.",AMKR,0.1%
"AMERISAFE, Inc.",AMSF,0.1%
Washington Real Estate Investment Trust,WRE,0.1%
"TTEC Holdings, Inc.",TTEC,0.1%
"Papa John\'s International, Inc.",PZZA,0.1%
"Big Lots, Inc.",BIG,0.1%
Malibu Boats Inc Class A,MBUU,0.1%
Adtalem Global Education Inc.,ATGE,0.1%
"Mesa Laboratories, Inc.",MLAB,0.1%
"Vocera Communications, Inc.",VCRA,0.1%
CorVel Corporation,CRVL,0.1%
"Advanced Emissions Solutions, Inc.",ADES,0.09%
"NextGen Healthcare, Inc.",NXGN,0.09%
"Sportsman\'s Warehouse Holdings, Inc.",SPWH,0.09%
"Encore Capital Group, Inc.",ECPG,0.09%
"Anika Therapeutics, Inc.",ANIK,0.09%
"Supernus Pharmaceuticals, Inc.",SUPN,0.09%
Repay Holdings Corp. Class A,RPAY,0.09%
"Axcelis Technologies, Inc.",ACLS,0.09%
Getty Realty Corp.,GTY,0.09%
"Omega Flex, Inc.",OFLX,0.09%
Cogent Communications Holdings Inc,CCOI,0.09%
Ardmore Shipping Corp.,ASC,0.09%
"Ingles Markets, Incorporated Class A",IMKTA,0.09%
"Cavco Industries, Inc.",CVCO,0.09%
"Weis Markets, Inc.",WMK,0.09%
"CSG Systems International, Inc.",CSGS,0.09%
Winmark Corporation,WINA,0.09%
Deluxe Corporation,DLX,0.09%
KKR Real Estate Finance Trust Inc.,KREF,0.09%
Prestige Consumer Healthcare Inc,PBH,0.09%
"TechTarget, Inc.",TTGT,0.09%
"RE/MAX Holdings, Inc.",RMAX,0.09%
"PetMed Express, Inc.",PETS,0.09%
"Diamond S Shipping, Inc.",DSSI,0.09%
"USANA Health Sciences, Inc.",USNA,0.09%
"Miller Industries, Inc.",MLR,0.09%
ePlus inc.,PLUS,0.09%
"Sturm, Ruger & Company, Inc.",RGR,0.08%
"Simulations Plus, Inc.",SLP,0.08%
Shenandoah Telecommunications Company,SHEN,0.08%
Perdoceo Education Corporation,PRDO,0.08%
Ligand Pharmaceuticals Incorporated,LGND,0.08%
Teekay Tankers Ltd. Class A,TNK,0.08%
"ScanSource, Inc.",SCSC,0.08%
"Telephone and Data Systems, Inc.",TDS,0.08%
"Tootsie Roll Industries, Inc.",TR,0.08%
"John B. Sanfilippo & Son, Inc.",JBSS,0.08%
"Ennis, Inc.",EBF,0.08%
"Kimball International, Inc. Class B",KBAL,0.08%
National HealthCare Corporation,NHC,0.08%
"American Public Education, Inc.",APEI,0.08%
York Water Company,YORW,0.08%
Atrion Corporation,ATRI,0.08%
Chase Corporation,CCF,0.08%
MSG Networks Inc. Class A,MSGN,0.08%
Gorman-Rupp Company,GRC,0.08%
Triple-S Management Corporation Class B,GTS,0.08%
"Standard Motor Products, Inc.",SMP,0.08%
"CoreCivic, Inc.",CXW,0.07%
"Enanta Pharmaceuticals, Inc.",ENTA,0.07%
"Inovalon Holdings, Inc. Class A",INOV,0.07%
"Smith & Wesson Brands, Inc.",SWBI,0.07%
Frontage Holdings Corp.,1521,0.07%
"HealthStream, Inc.",HSTM,0.07%
"National Presto Industries, Inc.",NPK,0.07%
NeoPhotonics Corporation,NPTN,0.07%
"Schneider National, Inc. Class B",SNDR,0.07%
"PC Connection, Inc.",CNXN,0.07%
"Amneal Pharmaceuticals, Inc. Class A",AMRX,0.07%
"Photronics, Inc.",PLAB,0.07%
"Innoviva, Inc.",INVA,0.07%
SpartanNash Company,SPTN,0.07%
"UFP Technologies, Inc.",UFPT,0.07%
"Hackett Group, Inc.",HCKT,0.07%
Phibro Animal Health Corporation Class A,PAHC,0.07%
Surmodics Inc,SRDX,0.07%
"Cass Information Systems, Inc.",CASS,0.07%
Gladstone Land Corp.,LAND,0.07%
"National CineMedia, Inc.",NCMI,0.06%
NVE Corporation,NVEC,0.06%
iRadimed Corp,IRMD,0.06%
"Computer Programs and Systems, Inc.",CPSI,0.06%
"Meridian Bioscience, Inc.",VIVO,0.06%
Scholastic Corporation,SCHL,0.06%
"International Money Express, Inc.",IMXI,0.06%
"OraSure Technologies, Inc.",OSUR,0.06%
National Research Corporation,NRC,0.06%
Luminex Corp,LMNX,0.06%
"GreenSky, Inc. Class A",GSKY,0.05%
"Zynex, Inc.",ZYXI,0.05%
SciPlay Corp. Class A,SCPL,0.05%
United States Cellular Corp,USM,0.05%
"Stride, Inc.",LRN,0.05%
"Consolidated Communications Holdings, Inc.",CNSL,0.04%
Apartment Investment & Management Co Class A,AIV,0.03%
"Akebia Therapeutics, Inc.",AKBA,0.02%
"American Outdoor Brands, Inc.",AOUT,0.02%
