BSJM: Invesco BulletShares 2022 High Yield Corporate Bond ETF
Inception Date: 2014-09-17
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	751001
Shares Outstanding: 32200000
Expense Ratio: 0.42%
Tracks This Index: NASDAQ BulletShares USD High Yield Corporate Bond 2022 Index
ETFdb.com Category: High Yield Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSJM


Holding,Symbol,Weighting
"CDK Global, Inc. 4.875% 01-JUN-2027",Other,0.66%
Videotron Ltee 5.125% 15-APR-2027,Other,0.65%
Adient US LLC 9.0% 15-APR-2025,Other,0.65%
Ford Motor Credit Company LLC 3.55% 07-OCT-2022,Other,0.64%
"Western Midstream Operating, LP 4.0% 01-JUL-2022",Other,0.63%
CITGO Petroleum Corp. 6.25% 15-AUG-2022,Other,0.61%
Service Corporation International 4.625% 15-DEC-2027,Other,0.6%
"Clean Harbors, Inc. 4.875% 15-JUL-2027",Other,0.58%
"Compass Minerals International, Inc. 6.75% 01-DEC-2027",Other,0.57%
"T-Mobile USA, Inc. 5.375% 15-APR-2027",Other,0.56%
Teleflex Incorporated 4.625% 15-NOV-2027,Other,0.56%
Clarios Global LP 6.75% 15-MAY-2025,Other,0.55%
"Catalent Pharma Solutions, Inc. 5.0% 15-JUL-2027",Other,0.55%
Providence Service Corporation 5.875% 15-NOV-2025,Other,0.54%
"Marriott Ownership Resorts, Inc. 6.125% 15-SEP-2025",Other,0.54%
MSCI Inc. 5.375% 15-MAY-2027,Other,0.54%
"T-Mobile USA, Inc. 4.0% 15-APR-2022",Other,0.53%
Edgewell Personal Care Co. 4.7% 24-MAY-2022,Other,0.53%
Bombardier Inc. 5.75% 15-MAR-2022,Other,0.52%
Ladder Capital Finance Holdings LLLP 5.25% 15-MAR-2022,Other,0.52%
William Carter Co. 5.5% 15-MAY-2025,Other,0.51%
United Shore Financial Services LLC 5.5% 15-NOV-2025,Other,0.51%
"QEP Resources, Inc. 5.375% 01-OCT-2022",Other,0.51%
Atento Luxco 1 SA 6.125% 10-AUG-2022,Other,0.5%
Service Properties Trust 5.0% 15-AUG-2022,Other,0.5%
"Cogent Communications Group, Inc. 5.375% 01-MAR-2022",Other,0.47%
Apache Corporation 3.25% 15-APR-2022,Other,0.46%
Ashland LLC 4.75% 15-AUG-2022,Other,0.46%
NCR Corporation 8.125% 15-APR-2025,Other,0.46%
Ajecorp BV 6.5% 14-MAY-2022,Other,0.45%
"Macy\'s Retail Holdings, Inc. 3.875% 15-JAN-2022",Other,0.45%
HAT Holdings I LLC 6.0% 15-APR-2025,Other,0.44%
Sealed Air Corporation 4.875% 01-DEC-2022,Other,0.43%
"Univision Communications, Inc. 9.5% 01-MAY-2025",Other,0.43%
AMC Networks Inc. 4.75% 15-DEC-2022,Other,0.42%
"United Airlines Holdings, Inc. 4.25% 01-OCT-2022",Other,0.41%
Range Resources Corporation 5.0% 15-AUG-2022,Other,0.41%
"Cinemark USA, Inc. 5.125% 18-DEC-2022",Other,0.38%
Brink\'s Company 5.5% 15-JUL-2025,Other,0.37%
DCP Midstream Operating LP 4.95% 01-APR-2022,Other,0.36%
"Cooke Omega Investments, Inc. 8.5% 15-DEC-2022",Other,0.35%
"PRA Group, Inc. 7.375% 01-SEP-2025",Other,0.34%
KB Home 7.5% 15-SEP-2022,Other,0.34%
"Trilogy International Partners, LLC 8.875% 01-MAY-2022",Other,0.34%
Sally Holdings LLC 8.75% 30-APR-2025,Other,0.34%
NFP Corp. 7.0% 15-MAY-2025,Other,0.34%
HMAN Finance Sub Corp. 6.375% 15-JUL-2022,Other,0.33%
Meritage Homes Corporation 7.0% 01-APR-2022,Other,0.33%
"Murphy Oil USA, Inc. 5.625% 01-MAY-2027",Other,0.33%
Murphy Oil Corporation 4.95% 01-DEC-2022,Other,0.33%
Welltec A/S 9.5% 01-DEC-2022,Other,0.32%
Tempo Acquisition LLC 5.75% 01-JUN-2025,Other,0.32%
Teine Energy Ltd. 6.875% 30-SEP-2022,Other,0.32%
CORPORATE BOND,Other,0.31%
Mack-Cali Realty LP 4.5% 18-APR-2022,Other,0.29%
Ocwen Loan Servicing LLC 8.375% 15-NOV-2022,Other,0.28%
Oxford Finance LLC 6.375% 15-DEC-2022,Other,0.28%
"Cinemark USA, Inc. 8.75% 01-MAY-2025",Other,0.28%
Taseko Mines Limited 8.75% 15-JUN-2022,Other,0.27%
"Graphic Packaging International, LLC 4.875% 15-NOV-2022",Other,0.27%
"NuStar Logistics, L.P. 4.75% 01-FEB-2022",Other,0.26%
"CoreCivic, Inc. 5.0% 15-OCT-2022",Other,0.25%
"Quad/Graphics, Inc. 7.0% 01-MAY-2022",Other,0.23%
Southwestern Energy Company 4.1% 15-MAR-2022,Other,0.22%
Olin Corporation 5.5% 15-AUG-2022,Other,0.21%
"GEO Group, Inc. 5.875% 15-JAN-2022",Other,0.2%
SLM Corporation 5.125% 05-APR-2022,Other,0.19%
Endo Finance LLC 5.75% 15-JAN-2022,Other,0.13%
Mountain Province Diamonds Inc. 8.0% 15-DEC-2022,Other,0.12%
McLaren Finance plc 5.75% 01-AUG-2022,Other,0.08%
Murphy Oil Corporation 4.0% 01-JUN-2022,Other,0.05%
U.S. Dollar,Other,0.0%
