SMLF: iShares Edge MSCI Multifactor USA Small-Cap ETF
Inception Date: 2015-04-28
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	651005
Shares Outstanding: 14400000
Expense Ratio: 0.3%
Tracks This Index: MSCI USA Small Cap Diversified Multi-Factor
ETFdb.com Category: Small Cap Blend Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SMLF


Holding,Symbol,Weighting
"Simulations Plus, Inc.",SLP,0.14%
Stewart Information Services Corporation,STC,0.14%
"Greenbrier Companies, Inc.",GBX,0.14%
Glu Mobile Inc.,GLUU,0.14%
GEO Group Inc,GEO,0.13%
"Encore Capital Group, Inc.",ECPG,0.13%
ArcBest Corporation,ARCB,0.13%
"Oxford Industries, Inc.",OXM,0.13%
"Newmark Group, Inc. Class A",NMRK,0.13%
"Schneider National, Inc. Class B",SNDR,0.13%
Xperi Holding Corporation,XPER,0.13%
"AMERISAFE, Inc.",AMSF,0.13%
"Marten Transport, Ltd.",MRTN,0.13%
Steelcase Inc. Class A,SCS,0.13%
CorVel Corporation,CRVL,0.13%
Luminex Corp,LMNX,0.13%
AMC Networks Inc. Class A,AMCX,0.12%
"Arcturus Therapeutics Holdings, Inc.",ARCT,0.12%
"QuinStreet, Inc.",QNST,0.12%
MYR Group Inc.,MYRG,0.12%
"NextGen Healthcare, Inc.",NXGN,0.12%
"G-III Apparel Group, Ltd.",GIII,0.12%
"Smith & Wesson Brands, Inc.",SWBI,0.12%
Repay Holdings Corp. Class A,RPAY,0.12%
"Axcelis Technologies, Inc.",ACLS,0.12%
Getty Realty Corp.,GTY,0.12%
"Camping World Holdings, Inc. Class A",CWH,0.12%
"Benchmark Electronics, Inc.",BHE,0.12%
"Coherus BioSciences, Inc.",CHRS,0.12%
National Beverage Corp.,FIZZ,0.12%
"CEVA, Inc.",CEVA,0.12%
"GenMark Diagnostics, Inc.",GNMK,0.12%
CTS Corporation,CTS,0.12%
Atrion Corporation,ATRI,0.12%
"USANA Health Sciences, Inc.",USNA,0.12%
Michaels Companies Inc,MIK,0.12%
Perdoceo Education Corporation,PRDO,0.11%
Sprout Social Inc Class A,SPT,0.11%
"Model N, Inc.",MODN,0.11%
Kraton Corporation,KRA,0.11%
Wabash National Corporation,WNC,0.11%
"Lumber Liquidators Holdings, Inc.",LL,0.11%
"Employers Holdings, Inc.",EIG,0.11%
SiTime Corporation,SITM,0.11%
"Ebix, Inc.",EBIX,0.11%
"United Natural Foods, Inc.",UNFI,0.11%
"Sonic Automotive, Inc. Class A",SAH,0.11%
"BellRing Brands, Inc. Class A",BRBR,0.11%
"Schnitzer Steel Industries, Inc. Class A",SCHN,0.11%
IMAX Corporation,IMAX,0.11%
"H&E Equipment Services, Inc.",HEES,0.11%
Centerspace,CSR,0.11%
Standex International Corporation,SXI,0.11%
"CoreCivic, Inc.",CXW,0.1%
"Hanger, Inc.",HNGR,0.1%
Third Point Reinsurance Ltd.,TPRE,0.1%
"Buckle, Inc.",BKE,0.1%
GrafTech International Ltd.,EAF,0.1%
"Safety Insurance Group, Inc.",SAFT,0.1%
"Weis Markets, Inc.",WMK,0.1%
Great Lakes Dredge & Dock Corporation,GLDD,0.1%
"Marcus & Millichap, Inc.",MMI,0.1%
"Meridian Bioscience, Inc.",VIVO,0.1%
"Heartland Express, Inc.",HTLD,0.1%
Lantheus Holdings Inc,LNTH,0.1%
Kforce Inc.,KFRC,0.1%
National HealthCare Corporation,NHC,0.1%
"Castle Biosciences, Inc.",CSTL,0.1%
"Personalis, Inc.",PSNL,0.1%
"Innoviva, Inc.",INVA,0.1%
Enova International Inc,ENVA,0.1%
"Orthofix Medical, Inc.",OFIX,0.1%
"OraSure Technologies, Inc.",OSUR,0.1%
"Standard Motor Products, Inc.",SMP,0.1%
"Stride, Inc.",LRN,0.1%
"XPEL, Inc.",XPEL,0.09%
Vanda Pharmaceuticals Inc.,VNDA,0.09%
"Fulgent Genetics, Inc.",FLGT,0.09%
"Sportsman\'s Warehouse Holdings, Inc.",SPWH,0.09%
"PDF Solutions, Inc.",PDFS,0.09%
"American National Group, Inc.",ANAT,0.09%
"Apogee Enterprises, Inc.",APOG,0.09%
Universal Electronics Inc.,UEIC,0.09%
"MarineMax, Inc.",HZO,0.09%
"Hibbett Sports, Inc.",HIBB,0.09%
"Warrior Met Coal, Inc.",HCC,0.09%
"John B. Sanfilippo & Son, Inc.",JBSS,0.09%
Freshpet Inc,FRPT,0.09%
Zumiez Inc.,ZUMZ,0.09%
"ADTRAN, Inc.",ADTN,0.09%
Fresh Del Monte Produce Inc.,FDP,0.09%
"Cardiovascular Systems, Inc.",CSII,0.09%
Quanex Building Products Corporation,NX,0.09%
Amphastar Pharmaceuticals Inc,AMPH,0.09%
ACCO Brands Corporation,ACCO,0.09%
"Echo Global Logistics, Inc",ECHO,0.09%
"Agilysys, Inc.",AGYS,0.09%
Chase Corporation,CCF,0.09%
Bancorp Inc,TBBK,0.09%
"BioLife Solutions, Inc.",BLFS,0.09%
"Myers Industries, Inc.",MYE,0.08%
"TrueBlue, Inc.",TBI,0.08%
Natus Medical Incorporated,NTUS,0.08%
"Knoll, Inc.",KNL,0.08%
"Kelly Services, Inc. Class A",KELYA,0.08%
"ScanSource, Inc.",SCSC,0.08%
"Arch Resources, Inc. Class A",ARCH,0.08%
"LeMaitre Vascular, Inc.",LMAT,0.08%
OneSpan Inc.,OSPN,0.08%
Aaron\'s Company Inc,AAN,0.08%
Unitil Corporation,UTL,0.08%
Cowen Inc Class A,COWN,0.08%
"Mitek Systems, Inc.",MITK,0.08%
"RE/MAX Holdings, Inc.",RMAX,0.08%
SpartanNash Company,SPTN,0.08%
"PetMed Express, Inc.",PETS,0.08%
TrustCo Bank Corp NY,TRST,0.08%
Johnson Outdoors Inc. Class A,JOUT,0.08%
Varex Imaging Corporation,VREX,0.08%
"1-800-FLOWERS.COM, Inc. Class A",FLWS,0.08%
RPT Realty,RPT,0.08%
"America\'s Car-Mart, Inc.",CRMT,0.08%
"Collectors Universe, Inc.",CLCT,0.08%
Clearwater Paper Corporation,CLW,0.08%
"AngioDynamics, Inc.",ANGO,0.07%
"Green Brick Partners, Inc.",GRBK,0.07%
"SMART Global Holdings, Inc.",SGH,0.07%
World Acceptance Corporation,WRLD,0.07%
"Construction Partners, Inc. Class A",ROAD,0.07%
Aegion Corporation,AEGN,0.07%
"Anika Therapeutics, Inc.",ANIK,0.07%
Vectrus Inc,VEC,0.07%
"HealthStream, Inc.",HSTM,0.07%
"Eagle Pharmaceuticals, Inc.",EGRX,0.07%
"Heidrick & Struggles International, Inc.",HSII,0.07%
"Ingles Markets, Incorporated Class A",IMKTA,0.07%
Winmark Corporation,WINA,0.07%
"Community Trust Bancorp, Inc.",CTBI,0.07%
"Great Southern Bancorp, Inc.",GSBC,0.07%
"PC Connection, Inc.",CNXN,0.07%
"Advansix, Inc.",ASIX,0.07%
Camden National Corporation,CAC,0.07%
York Water Company,YORW,0.07%
MSG Networks Inc. Class A,MSGN,0.07%
Surmodics Inc,SRDX,0.07%
Gorman-Rupp Company,GRC,0.07%
National Research Corporation,NRC,0.07%
"RMR Group, Inc. Class A",RMR,0.07%
"ATN International, Inc.",ATNI,0.06%
Systemax Inc.,SYX,0.06%
"Limelight Networks, Inc.",LLNW,0.06%
"Dillard\'s, Inc. Class A",DDS,0.06%
"Hawkins, Inc.",HWKN,0.06%
Tutor Perini Corporation,TPC,0.06%
"Barrett Business Services, Inc.",BBSI,0.06%
"CAI International, Inc.",CAI,0.06%
"Universal Insurance Holdings, Inc.",UVE,0.06%
"WideOpenWest, Inc.",WOW,0.06%
Arrow Financial Corporation,AROW,0.06%
"Ennis, Inc.",EBF,0.06%
"A10 Networks, Inc.",ATEN,0.06%
"SkyWest, Inc",SKYW,0.06%
"Haverty Furniture Companies, Inc.",HVT,0.06%
Digi International Inc.,DGII,0.06%
"American Software, Inc. Class A",AMSWA,0.06%
Ethan Allen Interiors Inc.,ETH,0.06%
Triple-S Management Corporation Class B,GTS,0.06%
"National Western Life Group, Inc. Class A",NWLI,0.06%
Dorian LPG Ltd.,LPG,0.06%
"TrueCar, Inc.",TRUE,0.05%
Central Garden & Pet Company,CENT,0.05%
"Ontrak, Inc.",OTRK,0.05%
"Resources Connection, Inc.",RGP,0.05%
"Omega Flex, Inc.",OFLX,0.05%
"National Presto Industries, Inc.",NPK,0.05%
First Financial Corporation,THFF,0.05%
Tredegar Corporation,TG,0.05%
"Insteel Industries, Inc.",IIIN,0.05%
"Victory Capital Holdings, Inc. Class A",VCTR,0.05%
NeoPhotonics Corporation,NPTN,0.05%
Franklin Street Properties Corp.,FSP,0.05%
REX American Resources Corporation,REX,0.05%
"EverQuote, Inc. Class A",EVER,0.05%
Star Group LP,SGU,0.05%
"Kimball Electronics, Inc.",KE,0.05%
"Foundation Building Materials, Inc.",FBM,0.05%
"Kimball International, Inc. Class B",KBAL,0.05%
"Photronics, Inc.",PLAB,0.05%
Urstadt Biddle Properties Inc. Class A,UBA,0.05%
Green Plains Inc.,GPRE,0.05%
"American Public Education, Inc.",APEI,0.05%
Channeladvisor Corporation,ECOM,0.05%
United States Cellular Corp,USM,0.05%
"International Seaways, Inc.",INSW,0.05%
CarParts.com Inc,PRTS,0.05%
"IES Holdings, Inc.",IESC,0.05%
Genesco Inc.,GCO,0.05%
Phibro Animal Health Corporation Class A,PAHC,0.05%
"Waterstone Financial, Inc.",WSBF,0.05%
"Diamond Hill Investment Group, Inc.",DHIL,0.05%
"Vapotherm, Inc.",VAPO,0.05%
Independent Bank Corporation,IBCP,0.05%
Bonanza Creek Energy Inc,BCEI,0.04%
"HCI Group, Inc.",HCI,0.04%
"Heritage-Crystal Clean, Inc.",HCCI,0.04%
"BioDelivery Sciences International, Inc.",BDSI,0.04%
FutureFuel Corp.,FF,0.04%
"Atlas Air Worldwide Holdings, Inc.",AAWW,0.04%
"ANI Pharmaceuticals, Inc.",ANIP,0.04%
"Computer Programs and Systems, Inc.",CPSI,0.04%
First Community Bankshares Inc,FCBC,0.04%
"Catalyst Pharmaceuticals, Inc.",CPRX,0.04%
VirnetX Holding Corporation,VHC,0.04%
"NAPCO Security Technologies, Inc.",NSSC,0.04%
"DSP Group, Inc.",DSPG,0.04%
"One Liberty Properties, Inc.",OLP,0.04%
"Shoe Carnival, Inc.",SCVL,0.04%
"Vishay Precision Group, Inc.",VPG,0.04%
"Hackett Group, Inc.",HCKT,0.04%
"Heritage Insurance Holdings, Inc.",HRTG,0.03%
"United States Lime & Minerals, Inc.",USLM,0.03%
"Rush Enterprises, Inc. Class B",RUSHB,0.03%
eGain Corporation,EGAN,0.03%
"XBiotech, Inc.",XBIT,0.03%
"Zynex, Inc.",ZYXI,0.03%
"Co-Diagnostics, Inc.",CODX,0.03%
"Duluth Holdings, Inc. Class B",DLTH,0.03%
"Capital City Bank Group, Inc.",CCBG,0.03%
Donegal Group Inc. Class A,DGICA,0.02%
Bristow Group Inc,VTOL,0.02%
"Village Super Market, Inc. Class A",VLGEA,0.02%
Tribune Publishing Co.,TPCO,0.02%
"ProSight Global, Inc.",PROS,0.02%
Amalgamated Bank,AMAL,0.02%
"RadNet, Inc.",RDNT,0.01%
Crawford & Company Class A,CRD.A,0.01%
