GSSC: Goldman Sachs ActiveBeta US Small Cap Equity ETF
Inception Date: 2017-06-27
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	241146
Shares Outstanding: 4450000
Expense Ratio: 0.2%
Tracks This Index: Goldman Sachs ActiveBeta U.S. Small Cap Equity Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: Goldman Sachs
Structure: ETF
ETF Home Page: https://etfdb.com/etf/GSSC


Holding,Symbol,Weighting
"Medpace Holdings, Inc.",MEDP,0.2%
"Tetra Tech, Inc.",TTEK,0.2%
Mirati Therapeutics Inc.,MRTX,0.2%
ASGN Inc,ASGN,0.2%
Performance Food Group Company,PFGC,0.2%
"Arrowhead Pharmaceuticals, Inc.",ARWR,0.2%
"Omnicell, Inc.",OMCL,0.2%
"Cannae Holdings, Inc.",CNNE,0.19%
"Clearway Energy, Inc. Class A",CWEN.A,0.19%
Realogy Holdings Corp.,RLGY,0.19%
Radian Group Inc.,RDN,0.19%
"Watts Water Technologies, Inc. Class A",WTS,0.19%
"Pacira Biosciences, Inc.",PCRX,0.19%
Caesars Entertainment Inc,CZR,0.19%
AppFolio Inc Class A,APPF,0.19%
"Ormat Technologies, Inc.",ORA,0.19%
Sunrun Inc.,RUN,0.19%
Diodes Incorporated,DIOD,0.19%
Stifel Financial Corp.,SF,0.19%
"Proto Labs, Inc.",PRLB,0.19%
American States Water Company,AWR,0.18%
Helen of Troy Limited,HELE,0.18%
"SPS Commerce, Inc.",SPSC,0.18%
"PNM Resources, Inc.",PNM,0.18%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.18%
Brookfield Renewable Corporation Class A,BEPC,0.18%
Boise Cascade Co.,BCC,0.18%
"Tivity Health, Inc.",TVTY,0.18%
Verint Systems Inc.,VRNT,0.18%
"Axos Financial, Inc.",AX,0.18%
"Artisan Partners Asset Management, Inc. Class A",APAM,0.18%
National General Holdings Corp.,NGHC,0.18%
"Marcus & Millichap, Inc.",MMI,0.18%
"AMN Healthcare Services, Inc.",AMN,0.18%
"TechTarget, Inc.",TTGT,0.18%
"J2 Global, Inc.",JCOM,0.18%
"Celsius Holdings, Inc.",CELH,0.18%
"Power Integrations, Inc.",POWI,0.18%
"Ultragenyx Pharmaceutical, Inc.",RARE,0.18%
Churchill Downs Incorporated,CHDN,0.18%
"KBR, Inc.",KBR,0.18%
"YETI Holdings, Inc.",YETI,0.18%
"Calix, Inc.",CALX,0.18%
Tupperware Brands Corporation,TUP,0.18%
"FormFactor, Inc.",FORM,0.17%
"Supernus Pharmaceuticals, Inc.",SUPN,0.17%
"Advanced Drainage Systems, Inc.",WMS,0.17%
"Selective Insurance Group, Inc.",SIGI,0.17%
"Radius Health, Inc.",RDUS,0.17%
Veracyte Inc,VCYT,0.17%
Portland General Electric Company,POR,0.17%
Silicon Laboratories Inc.,SLAB,0.17%
Kforce Inc.,KFRC,0.17%
"UFP Industries, Inc.",UFPI,0.17%
"Murphy USA, Inc.",MUSA,0.17%
LCI Industries,LCII,0.17%
Forward Air Corporation,FWRD,0.17%
Endo International Plc,ENDP,0.17%
Sleep Number Corporation,SNBR,0.17%
"8x8, Inc.",EGHT,0.17%
Louisiana-Pacific Corporation,LPX,0.17%
Semtech Corporation,SMTC,0.17%
II-VI Incorporated,IIVI,0.16%
"ONE Gas, Inc.",OGS,0.16%
"Qualys, Inc.",QLYS,0.16%
Intersect ENT Inc,XENT,0.16%
"Inspire Medical Systems, Inc.",INSP,0.16%
Novanta Inc,NOVT,0.16%
"Franklin Electric Co., Inc.",FELE,0.16%
"EastGroup Properties, Inc.",EGP,0.16%
"AAON, Inc.",AAON,0.16%
PotlatchDeltic Corporation,PCH,0.16%
"Innoviva, Inc.",INVA,0.16%
"Q2 Holdings, Inc.",QTWO,0.16%
"Papa John\'s International, Inc.",PZZA,0.16%
WD-40 Company,WDFC,0.16%
Marriott Vacations Worldwide Corporation,VAC,0.15%
Vanda Pharmaceuticals Inc.,VNDA,0.15%
"Ensign Group, Inc.",ENSG,0.15%
Black Hills Corporation,BKH,0.15%
"Arena Pharmaceuticals, Inc.",ARNA,0.15%
Brady Corporation Class A,BRC,0.15%
GMS Inc.,GMS,0.15%
"Sykes Enterprises, Incorporated",SYKE,0.15%
Select Medical Holdings Corporation,SEM,0.15%
"CSW Industrials, Inc.",CSWI,0.15%
"NanoString Technologies, Inc.",NSTG,0.15%
"Medifast, Inc.",MED,0.15%
Rapid7 Inc.,RPD,0.15%
"ALLETE, Inc.",ALE,0.15%
"Dorman Products, Inc.",DORM,0.15%
Vicor Corporation,VICR,0.15%
"Badger Meter, Inc.",BMI,0.15%
Luminex Corp,LMNX,0.15%
"Advanced Energy Industries, Inc.",AEIS,0.14%
"Chart Industries, Inc.",GTLS,0.14%
"STAG Industrial, Inc.",STAG,0.14%
"Workiva, Inc. Class A",WK,0.14%
ManTech International Corporation Class A,MANT,0.14%
"Collegium Pharmaceutical, Inc.",COLL,0.14%
"Magellan Health, Inc.",MGLN,0.14%
"Comfort Systems USA, Inc.",FIX,0.14%
Taylor Morrison Home Corporation,TMHC,0.14%
"Federated Hermes, Inc. Class B",FHI,0.14%
"MasTec, Inc.",MTZ,0.14%
"Waddell & Reed Financial, Inc. Class A",WDR,0.14%
"Insperity, Inc.",NSP,0.14%
"Cohen & Steers, Inc.",CNS,0.14%
John Bean Technologies Corporation,JBT,0.14%
Tenet Healthcare Corporation,THC,0.14%
"Stitch Fix, Inc. Class A",SFIX,0.14%
"Hub Group, Inc. Class A",HUBG,0.14%
"Cardiovascular Systems, Inc.",CSII,0.14%
"Echo Global Logistics, Inc",ECHO,0.14%
"Glacier Bancorp, Inc.",GBCI,0.14%
Valley National Bancorp,VLY,0.14%
Avient Corporation,AVNT,0.14%
Fox Factory Holding Corp.,FOXF,0.14%
"Houlihan Lokey, Inc. Class A",HLI,0.14%
Gentherm Incorporated,THRM,0.14%
"Texas Roadhouse, Inc.",TXRH,0.14%
"Collectors Universe, Inc.",CLCT,0.14%
"NextGen Healthcare, Inc.",NXGN,0.13%
NorthWestern Corporation,NWE,0.13%
ServisFirst Bancshares Inc,SFBS,0.13%
"Perspecta, Inc.",PRSP,0.13%
National Storage Affiliates Trust,NSA,0.13%
"Novavax, Inc.",NVAX,0.13%
Stamps.com Inc.,STMP,0.13%
Healthcare Realty Trust Incorporated,HR,0.13%
RLI Corp.,RLI,0.13%
KB Home,KBH,0.13%
Bank of N.T. Butterfield & Son Limited (The),NTB,0.13%
Stepan Company,SCL,0.13%
Brookfield Infrastructure Corporation Class A,BIPC,0.13%
Hamilton Lane Incorporated Class A,HLNE,0.13%
Atkore International Group Inc.,ATKR,0.13%
Altra Industrial Motion Corp.,AIMC,0.13%
"Perficient, Inc.",PRFT,0.13%
"NuVasive, Inc.",NUVA,0.13%
"Insight Enterprises, Inc.",NSIT,0.13%
Xperi Holding Corporation,XPER,0.13%
"Coca-Cola Consolidated, Inc.",COKE,0.13%
"Stoneridge, Inc.",SRI,0.13%
Prestige Consumer Healthcare Inc,PBH,0.13%
EnerSys,ENS,0.13%
Lancaster Colony Corporation,LANC,0.13%
"Saia, Inc.",SAIA,0.13%
"Herman Miller, Inc.",MLHR,0.13%
"Halozyme Therapeutics, Inc.",HALO,0.13%
Rexnord Corporation,RXN,0.13%
Innospec Inc.,IOSP,0.13%
"Orthofix Medical, Inc.",OFIX,0.13%
"Asbury Automotive Group, Inc.",ABG,0.13%
"Southwest Gas Holdings, Inc.",SWX,0.13%
Rambus Inc.,RMBS,0.13%
American Equity Investment Life Holding Company,AEL,0.13%
"CommVault Systems, Inc.",CVLT,0.13%
Federal Agricultural Mortgage Corporation Class C,AGM,0.13%
Perdoceo Education Corporation,PRDO,0.12%
Hilltop Holdings Inc.,HTH,0.12%
"Home BancShares, Inc.",HOMB,0.12%
"Sonos, Inc.",SONO,0.12%
HNI Corporation,HNI,0.12%
Yelp Inc,YELP,0.12%
"SPX Flow, Inc.",FLOW,0.12%
"CarGurus, Inc. Class A",CARG,0.12%
"BrightSphere Investment Group, Inc.",BSIG,0.12%
"Steven Madden, Ltd.",SHOO,0.12%
"BlackLine, Inc.",BL,0.12%
"Sabra Health Care REIT, Inc.",SBRA,0.12%
Viavi Solutions Inc,VIAV,0.12%
UniFirst Corporation,UNF,0.12%
Meritage Homes Corporation,MTH,0.12%
"Fate Therapeutics, Inc.",FATE,0.12%
Kadant Inc.,KAI,0.12%
Cimpress Plc,CMPR,0.12%
National Beverage Corp.,FIZZ,0.12%
"Patterson Companies, Inc.",PDCO,0.12%
"Onto Innovation, Inc.",ONTO,0.12%
LaZBoy Incorporated,LZB,0.12%
"Flagstar Bancorp, Inc.",FBC,0.12%
New Jersey Resources Corporation,NJR,0.12%
"Itron, Inc.",ITRI,0.12%
"Amkor Technology, Inc.",AMKR,0.12%
Terreno Realty Corporation,TRNO,0.12%
Spire Inc.,SR,0.12%
"Aerojet Rocketdyne Holdings, Inc.",AJRD,0.12%
Altair Engineering Inc. Class A,ALTR,0.12%
"ACI Worldwide, Inc.",ACIW,0.12%
"Brooks Automation, Inc.",BRKS,0.11%
"Arcosa, Inc.",ACA,0.11%
"Myers Industries, Inc.",MYE,0.11%
"Simulations Plus, Inc.",SLP,0.11%
Macy\'s Inc,M,0.11%
Providence Service Corporation,PRSC,0.11%
"Hillenbrand, Inc.",HI,0.11%
"SMART Global Holdings, Inc.",SGH,0.11%
"Hannon Armstrong Sustainable Infrastructure Capital, Inc.",HASI,0.11%
"Shutterstock, Inc.",SSTK,0.11%
HealthEquity Inc,HQY,0.11%
Integer Holdings Corporation,ITGR,0.11%
"Eagle Pharmaceuticals, Inc.",EGRX,0.11%
"WW International, Inc.",WW,0.11%
Moelis & Co. Class A,MC,0.11%
"Vishay Intertechnology, Inc.",VSH,0.11%
"Hibbett Sports, Inc.",HIBB,0.11%
Primo Water Corporation,PRMW,0.11%
"Community Bank System, Inc.",CBU,0.11%
Boyd Gaming Corporation,BYD,0.11%
"Box, Inc. Class A",BOX,0.11%
"Virtus Investment Partners, Inc.",VRTS,0.11%
NV5 Global Inc,NVEE,0.11%
Ingevity Corporation,NGVT,0.11%
"PC Connection, Inc.",CNXN,0.11%
"Ultra Clean Holdings, Inc.",UCTT,0.11%
"Pacific Biosciences of California, Inc.",PACB,0.11%
Physicians Realty Trust,DOC,0.11%
Sensient Technologies Corporation,SXT,0.11%
"Tactile Systems Technology, Inc.",TCMD,0.11%
Tennant Company,TNC,0.11%
Neogen Corporation,NEOG,0.11%
"Domo, Inc. Class B",DOMO,0.11%
NIC Inc.,EGOV,0.11%
"CNO Financial Group, Inc.",CNO,0.11%
"ExlService Holdings, Inc.",EXLS,0.11%
"CMC Materials, Inc.",CCMP,0.11%
"QTS Realty Trust, Inc. Class A",QTS,0.11%
Uniti Group Inc.,UNIT,0.11%
GameStop Corp. Class A,GME,0.11%
Avista Corporation,AVA,0.11%
"RE/MAX Holdings, Inc.",RMAX,0.11%
Fabrinet,FN,0.11%
"PS Business Parks, Inc.",PSB,0.11%
ProPetro Holding Corp.,PUMP,0.11%
"Allscripts Healthcare Solutions, Inc.",MDRX,0.11%
Chase Corporation,CCF,0.11%
Cathay General Bancorp,CATY,0.11%
Progress Software Corporation,PRGS,0.11%
"TTEC Holdings, Inc.",TTEC,0.11%
Commercial Metals Company,CMC,0.11%
CONMED Corporation,CNMD,0.11%
Brightcove Inc.,BCOV,0.11%
"1-800-FLOWERS.COM, Inc. Class A",FLWS,0.11%
iRobot Corporation,IRBT,0.11%
Avaya Holdings Corp.,AVYA,0.11%
"Sturm, Ruger & Company, Inc.",RGR,0.1%
"NetScout Systems, Inc.",NTCT,0.1%
Materion Corporation,MTRN,0.1%
"Tenable Holdings, Inc.",TENB,0.1%
South State Corporation,SSB,0.1%
"WESCO International, Inc.",WCC,0.1%
"Ontrak, Inc.",OTRK,0.1%
"Rush Enterprises, Inc. Class A",RUSHA,0.1%
NOW Inc.,DNOW,0.1%
ArcBest Corporation,ARCB,0.1%
Plexus Corp.,PLXS,0.1%
Stewart Information Services Corporation,STC,0.1%
California Water Service Group,CWT,0.1%
"Coherus BioSciences, Inc.",CHRS,0.1%
"United Bankshares, Inc.",UBSI,0.1%
"PJT Partners, Inc. Class A",PJT,0.1%
"Envestnet, Inc.",ENV,0.1%
UMB Financial Corporation,UMBF,0.1%
"TEGNA, Inc.",TGNA,0.1%
"Beacon Roofing Supply, Inc.",BECN,0.1%
"CSG Systems International, Inc.",CSGS,0.1%
Agree Realty Corporation,ADC,0.1%
Balchem Corporation,BCPC,0.1%
"EVERTEC, Inc.",EVTC,0.1%
Triton International Ltd. Class A,TRTN,0.1%
Deluxe Corporation,DLX,0.1%
"Impinj, Inc.",PI,0.1%
Lakeland Financial Corporation,LKFN,0.1%
"United Community Banks, Inc.",UCBI,0.1%
"SVMK, Inc.",SVMK,0.1%
Dana Incorporated,DAN,0.1%
"A10 Networks, Inc.",ATEN,0.1%
"Group 1 Automotive, Inc.",GPI,0.1%
"Mitek Systems, Inc.",MITK,0.1%
"Gibraltar Industries, Inc.",ROCK,0.1%
"BioTelemetry, Inc.",BEAT,0.1%
First Merchants Corporation,FRME,0.1%
"Schnitzer Steel Industries, Inc. Class A",SCHN,0.1%
Chesapeake Utilities Corporation,CPK,0.1%
Horace Mann Educators Corporation,HMN,0.1%
"Travere Therapeutics, Inc.",TVTX,0.1%
"Extreme Networks, Inc.",EXTR,0.1%
Cerence Inc.,CRNC,0.1%
"Casella Waste Systems, Inc. Class A",CWST,0.1%
Innovative Industrial Properties Inc,IIPR,0.1%
"Big Lots, Inc.",BIG,0.1%
"MGE Energy, Inc.",MGEE,0.1%
"Exponent, Inc.",EXPO,0.1%
"Stride, Inc.",LRN,0.1%
RBC Bearings Incorporated,ROLL,0.1%
"Ambarella, Inc.",AMBA,0.1%
"TriNet Group, Inc.",TNET,0.1%
"AtriCure, Inc.",ATRC,0.09%
Systemax Inc.,SYX,0.09%
"Hostess Brands, Inc. Class A",TWNK,0.09%
"TrueBlue, Inc.",TBI,0.09%
"Meta Financial Group, Inc.",CASH,0.09%
"Wolverine World Wide, Inc.",WWW,0.09%
"Piedmont Office Realty Trust, Inc. Class A",PDM,0.09%
Old National Bancorp,ONB,0.09%
Bed Bath & Beyond Inc.,BBBY,0.09%
Korn Ferry,KFY,0.09%
"Cohu, Inc.",COHU,0.09%
"Installed Building Products, Inc.",IBP,0.09%
Green Dot Corporation Class A,GDOT,0.09%
"Cornerstone Ondemand, Inc.",CSOD,0.09%
Masonite International Corp.,DOOR,0.09%
"Encore Capital Group, Inc.",ECPG,0.09%
"LeMaitre Vascular, Inc.",LMAT,0.09%
"Omega Flex, Inc.",OFLX,0.09%
"Amicus Therapeutics, Inc.",FOLD,0.09%
Enstar Group Limited,ESGR,0.09%
Cogent Communications Holdings Inc,CCOI,0.09%
Cornerstone Building Brands Inc,CNR,0.09%
"Ingles Markets, Incorporated Class A",IMKTA,0.09%
Navient Corp,NAVI,0.09%
"Meritor, Inc.",MTOR,0.09%
"GCP Applied Technologies, Inc.",GCP,0.09%
"Alphatec Holdings, Inc.",ATEC,0.09%
"Amyris, Inc.",AMRS,0.09%
Winmark Corporation,WINA,0.09%
NeoPhotonics Corporation,NPTN,0.09%
Alamo Group Inc.,ALG,0.09%
BancorpSouth Bank,BXS,0.09%
SPX Corporation,SPXC,0.09%
DMC Global Inc.,BOOM,0.09%
"Merit Medical Systems, Inc.",MMSI,0.09%
"Washington Federal, Inc.",WAFD,0.09%
Zumiez Inc.,ZUMZ,0.09%
"CBIZ, Inc.",CBZ,0.09%
"Patrick Industries, Inc.",PATK,0.09%
"PTC Therapeutics, Inc.",PTCT,0.09%
"ICF International, Inc.",ICFI,0.09%
Sanmina Corporation,SANM,0.09%
"Avid Technology, Inc.",AVID,0.09%
"American Public Education, Inc.",APEI,0.09%
ABM Industries Incorporated,ABM,0.09%
Vector Group Ltd.,VGR,0.09%
Abercrombie & Fitch Co. Class A,ANF,0.09%
"National Health Investors, Inc.",NHI,0.09%
"Haverty Furniture Companies, Inc.",HVT,0.09%
"Four Corners Property Trust, Inc.",FCPT,0.09%
"PROG Holdings, Inc.",PRG,0.09%
"AMERISAFE, Inc.",AMSF,0.09%
"USANA Health Sciences, Inc.",USNA,0.09%
"Akebia Therapeutics, Inc.",AKBA,0.09%
City Holding Company,CHCO,0.09%
Johnson Outdoors Inc. Class A,JOUT,0.09%
Steelcase Inc. Class A,SCS,0.09%
H.B. Fuller Company,FUL,0.09%
Adtalem Global Education Inc.,ATGE,0.09%
"Standard Motor Products, Inc.",SMP,0.09%
Park National Corporation,PRK,0.09%
"FirstCash, Inc.",FCFS,0.09%
"Surgery Partners, Inc.",SGRY,0.09%
"Overstock.com, Inc.",OSTK,0.08%
"Purple Innovation, Inc.",PRPL,0.08%
HMS Holdings Corp.,HMSY,0.08%
"Astec Industries, Inc.",ASTE,0.08%
Joint Corp,JYNT,0.08%
"Cardlytics, Inc.",CDLX,0.08%
Preferred Bank,PFBC,0.08%
"Model N, Inc.",MODN,0.08%
"Covetrus, Inc.",CVET,0.08%
MaxLinear inc,MXL,0.08%
"FARO Technologies, Inc.",FARO,0.08%
Lexington Realty Trust,LXP,0.08%
"Fitbit, Inc. Class A",FIT,0.08%
Evoqua Water Technologies Corp,AQUA,0.08%
"Columbia Banking System, Inc.",COLB,0.08%
Iridium Communications Inc.,IRDM,0.08%
"Blackstone Mortgage Trust, Inc. Class A",BXMT,0.08%
"BioDelivery Sciences International, Inc.",BDSI,0.08%
"Strategic Education, Inc.",STRA,0.08%
Minerals Technologies Inc.,MTX,0.08%
"LiveRamp Holdings, Inc.",RAMP,0.08%
Mimecast Limited,MIME,0.08%
"RadNet, Inc.",RDNT,0.08%
Orion Engineered Carbons SA,OEC,0.08%
Otter Tail Corporation,OTTR,0.08%
International Bancshares Corporation,IBOC,0.08%
"Oxford Industries, Inc.",OXM,0.08%
"Cloudera, Inc.",CLDR,0.08%
"Safety Insurance Group, Inc.",SAFT,0.08%
SiTime Corporation,SITM,0.08%
"Independent Bank Group, Inc.",IBTX,0.08%
World Fuel Services Corporation,INT,0.08%
"Mueller Industries, Inc.",MLI,0.08%
Glu Mobile Inc.,GLUU,0.08%
"Meridian Bioscience, Inc.",VIVO,0.08%
"Stock Yards Bancorp, Inc.",SYBT,0.08%
"EverQuote, Inc. Class A",EVER,0.08%
"Foundation Building Materials, Inc.",FBM,0.08%
Acushnet Holdings Corp.,GOLF,0.08%
"Kimball International, Inc. Class B",KBAL,0.08%
"Shyft Group, Inc.",SHYF,0.08%
ESCO Technologies Inc.,ESE,0.08%
"Ebix, Inc.",EBIX,0.08%
Addus HomeCare Corporation,ADUS,0.08%
Fulton Financial Corporation,FULT,0.08%
Independent Bank Corp.,INDB,0.08%
TRI Pointe Group Inc,TPH,0.08%
"Acacia Communications, Inc.",ACIA,0.08%
"Cutera, Inc.",CUTR,0.08%
"Castle Biosciences, Inc.",CSTL,0.08%
Nautilus Inc,NLS,0.08%
BancFirst Corporation,BANF,0.08%
LivaNova Plc,LIVN,0.08%
Channeladvisor Corporation,ECOM,0.08%
"Agilysys, Inc.",AGYS,0.08%
Enova International Inc,ENVA,0.08%
First Financial Bancorp.,FFBC,0.08%
"IES Holdings, Inc.",IESC,0.08%
"PGT Innovations, Inc.",PGTI,0.08%
"SailPoint Technologies Holdings, Inc.",SAIL,0.08%
Ethan Allen Interiors Inc.,ETH,0.08%
"Brinker International, Inc.",EAT,0.08%
Phibro Animal Health Corporation Class A,PAHC,0.08%
"NMI Holdings, Inc. Class A",NMIH,0.08%
ePlus inc.,PLUS,0.08%
WillScot Mobile Mini Holdings Corp. Class A,WSC,0.08%
"RMR Group, Inc. Class A",RMR,0.08%
J & J Snack Foods Corp.,JJSF,0.08%
CorVel Corporation,CRVL,0.08%
"Alexander & Baldwin, Inc.",ALEX,0.08%
Alcoa Corporation,AA,0.07%
"CoreCivic, Inc.",CXW,0.07%
"Laureate Education, Inc. Class A",LAUR,0.07%
"Raven Industries, Inc.",RAVN,0.07%
"Sanderson Farms, Inc.",SAFM,0.07%
Natus Medical Incorporated,NTUS,0.07%
"TrueCar, Inc.",TRUE,0.07%
"Sportsman\'s Warehouse Holdings, Inc.",SPWH,0.07%
"Puma Biotechnology, Inc.",PBYI,0.07%
"Citi Trends, Inc.",CTRN,0.07%
"American Eagle Outfitters, Inc.",AEO,0.07%
GEO Group Inc,GEO,0.07%
Moog Inc. Class A,MOG.A,0.07%
"Kelly Services, Inc. Class A",KELYA,0.07%
"Dillard\'s, Inc. Class A",DDS,0.07%
"M/I Homes, Inc.",MHO,0.07%
"Mastercraft Boat Holdings, Inc.",MCFT,0.07%
"Yext, Inc.",YEXT,0.07%
"Maxar Technologies, Inc.",MAXR,0.07%
"Smith & Wesson Brands, Inc.",SWBI,0.07%
Allied Motion Technologies Inc.,AMOT,0.07%
"WesBanco, Inc.",WSBC,0.07%
StoneX Group Inc.,SNEX,0.07%
"Nelnet, Inc. Class A",NNI,0.07%
Vectrus Inc,VEC,0.07%
"Axcelis Technologies, Inc.",ACLS,0.07%
Investors Bancorp Inc,ISBC,0.07%
Barnes Group Inc.,B,0.07%
"Live Oak Bancshares, Inc.",LOB,0.07%
"Upwork, Inc.",UPWK,0.07%
Denali Therapeutics Inc.,DNLI,0.07%
"Triumph Bancorp, Inc.",TBK,0.07%
"Fossil Group, Inc.",FOSL,0.07%
"Xencor, Inc.",XNCR,0.07%
RLJ Lodging Trust,RLJ,0.07%
"Worthington Industries, Inc.",WOR,0.07%
Kennametal Inc.,KMT,0.07%
"TG Therapeutics, Inc.",TGTX,0.07%
"TTM Technologies, Inc.",TTMI,0.07%
"Employers Holdings, Inc.",EIG,0.07%
"Sangamo Therapeutics, Inc.",SGMO,0.07%
"Healthcare Services Group, Inc.",HCSG,0.07%
"John B. Sanfilippo & Son, Inc.",JBSS,0.07%
R1 RCM Inc,RCM,0.07%
QAD Inc. Class A,QADA,0.07%
Invitae Corp.,NVTA,0.07%
"Goosehead Insurance, Inc. Class A",GSHD,0.07%
Columbus McKinnon Corporation,CMCO,0.07%
"Amneal Pharmaceuticals, Inc. Class A",AMRX,0.07%
CVB Financial Corp.,CVBF,0.07%
"Catalyst Pharmaceuticals, Inc.",CPRX,0.07%
Scientific Games Corporation,SGMS,0.07%
Brink\'s Company,BCO,0.07%
Cowen Inc Class A,COWN,0.07%
Callaway Golf Company,ELY,0.07%
"OPKO Health, Inc.",OPK,0.07%
"B. Riley Financial, Inc.",RILY,0.07%
"Kodiak Sciences, Inc.",KOD,0.07%
"National Vision Holdings, Inc.",EYE,0.07%
Service Properties Trust,SVC,0.07%
"EnPro Industries, Inc.",NPO,0.07%
Cooper Tire & Rubber Company,CTB,0.07%
"Werner Enterprises, Inc.",WERN,0.07%
Aspen Aerogels Inc,ASPN,0.07%
"Dicerna Pharmaceuticals, Inc.",DRNA,0.07%
"Willdan Group, Inc.",WLDN,0.07%
"DXP Enterprises, Inc.",DXPE,0.07%
"Sally Beauty Holdings, Inc.",SBH,0.07%
Jack in the Box Inc.,JACK,0.07%
Amphastar Pharmaceuticals Inc,AMPH,0.07%
"German American Bancorp, Inc.",GABC,0.07%
"Eagle Bancorp, Inc.",EGBN,0.07%
SpartanNash Company,SPTN,0.07%
SJW Group,SJW,0.07%
"Shoe Carnival, Inc.",SCVL,0.07%
"Blackbaud, Inc.",BLKB,0.07%
Twist Bioscience Corp.,TWST,0.07%
"H&E Equipment Services, Inc.",HEES,0.07%
Huron Consulting Group Inc.,HURN,0.07%
"NexTier Oilfield Solutions, Inc.",NEX,0.07%
Malibu Boats Inc Class A,MBUU,0.07%
CareTrust REIT Inc,CTRE,0.07%
"MEDNAX, Inc.",MD,0.07%
Atlantic Union Bankshares Corporation,AUB,0.07%
Cleveland-Cliffs Inc,CLF,0.07%
"OSI Systems, Inc.",OSIS,0.07%
Virtusa Corporation,VRTU,0.07%
National Research Corporation,NRC,0.07%
"America\'s Car-Mart, Inc.",CRMT,0.07%
"Heartland Financial USA, Inc.",HTLF,0.07%
Trustmark Corporation,TRMK,0.07%
"AngioDynamics, Inc.",ANGO,0.06%
"Donnelley Financial Solutions, Inc.",DFIN,0.06%
"Axsome Therapeutics, Inc.",AXSM,0.06%
"Trupanion, Inc.",TRUP,0.06%
Visteon Corporation,VC,0.06%
Navistar International Corporation,NAV,0.06%
MYR Group Inc.,MYRG,0.06%
"M.D.C. Holdings, Inc.",MDC,0.06%
Pebblebrook Hotel Trust,PEB,0.06%
"Winnebago Industries, Inc.",WGO,0.06%
"Core-Mark Holding Company, Inc.",CORE,0.06%
Kraton Corporation,KRA,0.06%
"Bottomline Technologies (de), Inc.",EPAY,0.06%
"Apogee Enterprises, Inc.",APOG,0.06%
"Resources Connection, Inc.",RGP,0.06%
James River Group Holdings Ltd,JRVR,0.06%
"Veritone, Inc.",VERI,0.06%
"Lumber Liquidators Holdings, Inc.",LL,0.06%
