FLKR: Franklin FTSE South Korea ETF
Inception Date: 2017-11-02
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	42742
Shares Outstanding: 1400000
Expense Ratio: 0.09%
Tracks This Index: FTSE South Korea Capped Index
ETFdb.com Category: Asia Pacific Equities
Issuer: Franklin Templeton Investments
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FLKR


Holding,Symbol,Weighting
"HANKOOK TIRE & TECHNOLOGY Co., Ltd.",161390,0.35%
"Hyundai Heavy Industries Holdings Co., Ltd.",267250,0.34%
S-Oil Corporation,010950,0.34%
"Hyundai Engineering & Construction Co., Ltd",000720,0.33%
"Doosan Heavy Industries & Construction Co., Ltd.",034020,0.33%
"SK Biopharmaceuticals Co., Ltd.",326030,0.32%
"Hanmi Pharmaceutical Co., Ltd.",128940,0.32%
ORION CORP.,271560,0.32%
Hanon Systems,018880,0.31%
"Samsung Securities Co., Ltd.",016360,0.31%
"LG Innotek Co., Ltd",011070,0.3%
"HOTEL SHILLA CO., LTD.",008770,0.3%
"Kumho Petrochemical Co., Ltd.",011780,0.3%
LG Uplus Corp,032640,0.3%
"Kangwon Land, Inc.",035250,0.3%
"Korean Air Lines Co., Ltd.",003490,0.28%
"POSCO Chemical Co., Ltd.",003670,0.28%
FILA Holdings Corp.,081660,0.27%
Netmarble Corp.,251270,0.27%
GS Engineering & Construction Corp.,006360,0.27%
"Samsung Engineering Co., Ltd.",028050,0.25%
"Daelim Industrial Co., Ltd",000210,0.25%
Industrial Bank Of Korea,024110,0.24%
Hyundai Motor Co Ltd Pfd Shs Non-Voting,005385,0.23%
HANJIN KAL Corp.,180640,0.23%
GS Holdings Corp.,078930,0.23%
Mando Corp,204320,0.23%
DB INSURANCE CO. LTD,005830,0.23%
"SKC Co., Ltd.",011790,0.21%
"OCI Co., Ltd",010060,0.2%
"Korea Aerospace Industries, Ltd.",047810,0.2%
"Shinsegae Co., Ltd",004170,0.2%
"BNK Financial Group, Inc.",138930,0.2%
LG Household & Health Care Ltd Pfd Registered Shs Non-Voting,051905,0.19%
S-1 Corp.,012750,0.19%
"AmorePacific Group, Inc.",002790,0.19%
Cheil Worldwide Inc.,030000,0.17%
NH INVESTMENT & SECURITIES CO.LTD.,005940,0.17%
"Hyundai Marine & Fire Insurance Co., Ltd.",001450,0.16%
"Daewoo Shipbuilding & Marine Engineering Co., Ltd",042660,0.16%
"CJ ENM Co., Ltd.",035760,0.16%
CJ Logistics Corp,000120,0.15%
LS Corp.,006260,0.15%
Hanwha Corp,000880,0.14%
Hyundai Development Co.,294870,0.14%
CJ Corporation,001040,0.14%
"Lotte Shopping Co., Ltd",023530,0.14%
LG Electronics Inc. Pfd Registered Shs Non-voting,066575,0.13%
DGB Financial Group Co Ltd,139130,0.13%
"Doosan Infracore Co., Ltd",042670,0.13%
"Helixmith Co., Ltd.",084990,0.12%
"Samsung Card Co., Ltd",029780,0.12%
"Hyundai Mipo Dockyard Co., Ltd",010620,0.12%
"Hanssem Co., Ltd",009240,0.12%
"Hanmi Science Co., Ltd",008930,0.12%
"Hanwha Aerospace Co., Ltd.",012450,0.12%
"Nongshim Co., Ltd.",004370,0.12%
"Hyundai Department Store Co., Ltd",069960,0.12%
"Dongsuh Companies, Inc.",026960,0.12%
HITEJINRO CO LTD,000080,0.12%
KCC Corporation,002380,0.11%
Lotte Corp,004990,0.11%
"GS Retail Co., Ltd.",007070,0.11%
"LOTTE Fine Chemical Co,. Ltd.",004000,0.11%
"Daewoo Engineering & Construction Co., Ltd",047040,0.1%
Hyundai Wia Corporation,011210,0.1%
"BGF retail CO., LTD.",282330,0.1%
U.S. Dollar,Other,0.09%
NHN Corporation,181710,0.09%
Medy-Tox Inc.,086900,0.09%
Ottogi Corp.,007310,0.09%
Korea Gas Corporation,036460,0.09%
AMOREPACIFIC CORP Pfd Registered Non-Voting,090435,0.08%
"Paradise Co., Ltd",034230,0.08%
"HANWHA LIFE INSURANCE Co., Ltd.",088350,0.08%
"Ssangyong Cement Industrial Co., Ltd.",003410,0.08%
"SK Networks Co., Ltd.",001740,0.08%
POSCO INTERNATIONAL Corporation,047050,0.08%
Doosan Bobcat Inc.,241560,0.08%
MIRAE ASSET DAEWOO CO. LTD. Cum Pfd Registered Shs,00680K,0.07%
"Solus Advanced Materials Co., Ltd.",336370,0.07%
"KEPCO Plant Service & Engineering Co., Ltd",051600,0.07%
Samsung Fire & Marine Insurance Co Ltd Pfd  Non-Voting,000815,0.05%
"Lotte Chilsung Beverage Co., Ltd",005300,0.05%
"SillaJen, Inc.",215600,0.05%
HANWHA CORP Pfd Registered Shs 3 Non-Voting,00088K,0.04%
CJ CheilJedang Corp Pfd Shs Non-voting,097955,0.03%
POSCO CHEMICAL CO. LTD. Rights 2020-14.01.21 For Shares,0036701A,0.01%
DERIVATIVE SECURITIES (OTHER),Other,-7.55%
