PFFD: Global X U.S. Preferred ETF
Inception Date: 2017-09-11
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1061840
Shares Outstanding: 41204000
Expense Ratio: 0.23%
Tracks This Index: BofA Merrill Lynch Diversified Core U.S. Preferred Securities Index
ETFdb.com Category: Preferred Stock/Convertible Bonds
Issuer: Global X
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PFFD


Holding,Symbol,Weighting
HSBC Holdings PLC 6.2 % Pfd Shs Sponsored American Deposit Repr 1/40th 6.2 % PfdShs Ser A,HSBC.PRA,0.79%
AT&T Inc 5.35 % Notes 2017-01.11.66 Global,TBB,0.78%
JPMorgan Chase & Co Deposit Shs Repr 1/400th 6 1/10 % Non-Cum Pfd Shs Series -AA-,JPM.PRG,0.78%
Bank of America Corp Depositary Shs Repr 1/1000th Perp Non-Cum Red Pfd Rg Shs Series -LL-,BAC.PRN,0.76%
"Goldman Sachs Group, Inc. Depositary Repr 1/1000th Perp Fltg Rate Non Cum Pfd Ser D",GS.PRD,0.72%
Capital One Financial Corporation Depositary Shs Repr 1/40th 4.8% Non-Cum Red Perp Pfd RegisteredShs Ser J,COF.PRJ,0.7%
AT&T Inc Depositary Shs Repr 1/1000th 5 % Cum Red Perp Pfd Shs Series A,T.PRA,0.69%
Allstate Corporation Depositary Shs Repr 1/1000th 5.1% Non-Cum Red Perp Pfd Series H,ALL.PRH,0.68%
JPMorgan Chase & Co Deposit Shs Repr 1/40th 6.15 % Non-Cum Pfd Shs Series -BB-,JPM.PRH,0.64%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/2 % Non-Cum Perp Pfd Shs A Series X,WFC.PRX,0.64%
Morgan Stanley Deposit Shs Repr 1/1000th Non-Cum Pfd Shs Series I,MS.PRI,0.62%
U.S. Bancorp Deposit Shs Repr 1/1000th Non Cum Perp Pfd Shs Series-F,USB.PRM,0.62%
Duke Energy Corp Depositary Shs Repr 1/1000th Cum Red Perp Pfd Registered Sh Series A,DUK.PRA,0.62%
Morgan Stanley Deposit Shs Repr 1/1000th Non-Cum Pfd Registered Shs Series K,MS.PRK,0.61%
Boston Scientific Corporation Cum Conv Pfd Registered Shs 2020-01.06.23 Series A,BSX.PRA,0.6%
"Goldman Sachs Group, Inc. Depositary Repr 1/1000th 5 1/2 % Non-Cum Perp Pfd Shs Series J",GS.PRJ,0.6%
Morgan Stanley Deposit Shs Repr 1/1000th Flt Rate Non Cum Pfd Shs Series - A-,MS.PRA,0.6%
Bank of America Corp 6.45 % Notes 2018-15.12.66 Income Capital Obligations,MER.PRK,0.6%
DTE Energy Co Corporate Units Cons of 1 PC + 1/20 Notes,DTP,0.6%
Southern Co 4.95 % Notes 2020-30.01.80 Global Series 2020A,SOJD,0.59%
Bank of America Corp Deposit Shs Repr 1/1000th Non-Cum Pfd Shs Series -CC-,BAC.PRC,0.59%
Metlife Inc Depositary Shs Repr 1/1000th 4.75 % Non-Cum Perp Red Pfd Shs Series F,MET.PRF,0.59%
Citigroup Inc. Deposit Shs Repr 1/100th 7 1/8 Non-Cum Perp Pfd Shs Series J,C.PRJ,0.59%
Citigroup Inc Deposit Shs Repr 1/1000th 6.3 % Non-Cum Pfd Shs Series S,C.PRS,0.57%
Morgan Stanley Deposit Shs Repr 1/1000th Non-Cum Pfd Shs Series E,MS.PRE,0.55%
Athene Holding Ltd Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs Ser A,ATH.PRA,0.55%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 7/10 % Non-Cum Pfd Shs A Series W,WFC.PRW,0.54%
AEGON Funding Company LLC 5.1 % Notes 2019-15.12.49 Gtd Global,AEFC,0.54%
U.S. Bancorp Deposit Shs Repr 1/1000th Non-Cum Perpetual Pfd Shs Series B,USB.PRH,0.54%
JPMorgan Chase & Co. Depositary Shs Repr 1/400th 4.75 Non-Cum Red Perp Pfd Rg Shs Series GG,JPM.PRJ,0.53%
Qwest Corp 6 1/2 % Notes 2016-01.09.56,CTBB,0.53%
Wells Fargo & Company Deposit Shs Repr 1/1000th 6 5/8 % Non-Cum Perp Pfd Shs A Series R,WFC.PRR,0.52%
Morgan Stanley Deposit Shs Repr 1/1000th Non-Cum Pfd Shs Series F,MS.PRF,0.51%
Bank of America Corp Depositary Shs Repr 1/1000th Non-Cum Perp Red Pfd Registered Shs Ser -HH-,BAC.PRK,0.5%
NextEra Energy Inc Corporate Units Cons of Debenture 01.09.25 + 1 PC 01.09.23,NEE.PRQ,0.5%
AT&T Inc 5.625 % Notes 2018-01.08.67 Global,TBC,0.49%
"MetLife, Inc. Deposit Shs Repr 1/1000th 5.625 % Non-Cum Perp Red Pfd Shs Series E",MET.PRE,0.48%
Bank of America Corp Deposit Shs Repr 1/1.000th Non-Cum Pfd Shs Series -EE-,BAC.PRA,0.48%
Ford Motor Co 6 % Notes 2019-01.12.59 Global,F.PRC,0.46%
State Street Corp Deposit Shs Repr 1/4000th Non-Cum Perp Pfd Shs Series D,STT.PRD,0.45%
Sempra Energy 5.75 % Notes 2019-01.07.79 Global,SREA,0.45%
"Equitable Holdings, Inc. Depositary Shs Repr 1/1000th 5.25 % Non-Cum Red Perp Pfd Rg ShsSeries A",EQH.PRA,0.45%
Southern Company 5.25 % Notes 2016-01.10.76 Series 2016A,SOJB,0.45%
Dominion Energy Inc 5.25 % Notes 2016-30.07.76 Series A,DRUA,0.44%
"Goldman Sachs Group, Inc. Depositary Repr 1/1000th Non-Cum Pfd Shs Series K",GS.PRK,0.43%
Ford Motor Company 6.2 % Notes 2019-01.06.59 Global,F.PRB,0.43%
"American Electric Power Company, Inc. Equity Units Cons of USD 50 Nom Nts 15.03.24 + 1 PC 15.03.22",AEPPL,0.43%
eBay Inc 6 % Notes 2016-1.2.56,EBAYL,0.42%
Synchrony Financial Depositary Shs Repr 1/40th Non-Cum Perp Red Shs Ser A,SYF.PRA,0.42%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/5 % Non-Cum Perp Pfd Shs A Series N,WFC.PRN,0.41%
NextEra Energy Capital Holdings Inc 5.65 % Debentures 2019-01.03.79 Global Gtd Series N,NEE.PRN,0.41%
Charles Schwab Corp Deposit Shs Repr 1/40th % Non-Cum Pfd Shs Series D,SCHW.PRD,0.41%
Stanley Black & Decker Inc Units Cons of 1 PC + 1/10 0% CCRPP Rg-D,SWT,0.4%
Wells Fargo & Company Deposit Shs A Repr 1/1000th 5.625% Red Non-Cum Pfd Reg Shs A Ser Y,WFC.PRY,0.39%
"Goldman Sachs Group, Inc. Deposit Repr 1/1000th Floating Rate Non-Cum Pfd Ser A",GS.PRA,0.39%
Colfax Corp Tangible Equity Units Cons of Nom Nts 15.01.22 + 1 PC 15.01.22,CFXA,0.39%
Energy Transfer Operating LP Cum Red Perp Pfd Units Series E,ETP.PRE,0.38%
Goldman Sachs Group Inc Deposit Shs Repr 1/1000th 6.30 % Non-Cum Pfd Shs Series N,GS.PRN,0.38%
Athene Holding Ltd Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs C,ATH.PRC,0.37%
"WESCO International, Inc. Depositary Shs Repr 1/1000th Cum Conv Red Perp Pfd Rg Shs Series A",WCC.PRA,0.37%
CMS Energy Corp 5.875 % Notes 2019-01.03.79 Global,CMSD,0.37%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/8 % Non-Cum Perp Pfd Shs A Series 0,WFC.PRO,0.36%
Qwest Corp 6.75 % Notes 2017-15.06.57 Global,CTDD,0.36%
Truist Financial Corporation Depositary Shs Repr 1/1000th 5.25 % Non-Cum Red Perp Pfd Rg Sh Series O,TFC.PRO,0.35%
Hartford Financial Services Group Inc Debentures 2012-15.4.42 Jr Subord Fltg Rt,HGH,0.35%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/4 % Non-Cum Perp Pfd Shs A Series P,WFC.PRP,0.34%
Prudential Financial Inc 5.625 % Bonds 2018-15.08.58,PRS,0.34%
Allstate Corp. Deposit Shs Repr 1/1000th 5 5/8 Non-Cum Perp Red Pfd Shs Series G,ALL.PRG,0.34%
US Bancorp Depositary Shs Repr 1/1000th Non-Cum Perp Pfd Registered Shs Series K,USB.PRP,0.34%
Enbridge Inc 6.375% Fixed-to-Floating Rate Subordinated Notes Series 2018-B due 2078,ENBA,0.34%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.625% Cum Red Pfd Rg Shs of Benef Int Ser L,PSA.PRL,0.34%
Citigroup Inc. Deposit Shs Repr 1/1000th Non-Cum Perp Pfd Shs Series K,C.PRK,0.33%
Capital One Financial Corporation Depositary Shs Repr 1/40th 5.20 % Non-Cum Perp Pfd Shs Series G,COF.PRG,0.33%
Huntington Bancshares Incorporated Deposit Repr 1/40th Non-Cum Perp Pfd Series D,HBANO,0.32%
Charles Schwab Corp Deposit Shs Repr 1/40th 6 % Non-Cum Pfd Shs Series C,SCHW.PRC,0.32%
NextEra Energy Capital Holdings Inc 5.25 % Debentures 2016-01.06.76 Gtd Series K,NEE.PRK,0.32%
"MetLife, Inc. Floating Rate Non Cum Pfd Shs Series A",MET.PRA,0.32%
"Essential Utilities, Inc. Tangible Equity Units Cons 8.62909 USD of Nom Nts 30.04.22 + 1 PC",WTRU,0.32%
"New York Community Bancorp, Inc. Deposit Shs Repr 1/40th Non Cum Perp Pfd Registered  Series A",NYCB.PRA,0.31%
KeyCorp Deposit Shs Repr 1/40th Non-Cum Perp Pfd Registered Shs Series E,KEY.PRI,0.31%
Axis Capital Holdings Ltd Deposit Shs Repr 1/100th 5.50 % Non-Cum Pfd Shs Series E,AXS.PRE,0.3%
Regions Financial Corp Deposit Shs Repr 1/40th Non-Cum Perp Pfd Shs Series B,RF.PRB,0.3%
Duke Energy Corp 5.625 % Debentures 2018-15.09.78 Global,DUKB,0.3%
State Street Corp Deposit Shs Repr 1/4000th Non Cum Perp Pfd Shs Series G,STT.PRG,0.3%
American International Group Inc Depositary Shs Repr 1/1000th 5.85 % Non-Cum Red Perp Pfd Rg Shs Ser A,AIG.PRA,0.3%
Regions Financial Corp Depositary Shs Repr 1/40th Non-Cum Red Perp Pfd Ser C,RF.PRC,0.3%
NiSource Inc Inc Depositary Shs Repr 1/1000th Cum Red Perp Pfd Rg Shs Series B,NI.PRB,0.3%
Allstate Corp Debentures 2013-15.1.53 Subord,ALL.PRB,0.29%
Truist Financial Corporation Depositary Shs Repr 5 1/5 % 1/1000th Non-Cum Perp Pfd Shs Series F,TFC.PRF,0.28%
Morgan Stanley Depositary Shs Repr 1/1000th Non-Cum Perp Pfd Registered Shs Series L,MS.PRL,0.28%
Capital One Financial Corporation Depositary Shs Repr 1/40th 6% Non-Cum Pfd Shs Series H,COF.PRH,0.28%
Regions Financial Corp Deposit Shs Repr 1/40th 6 3/8 % Non Cum Perp Pfd Ser A,RF.PRA,0.28%
Fifth Third Bancorp Deposit Shs Repr 1/1000th Non-Cum Perp Pfd Shs Series I,FITBI,0.28%
Duke Energy Corp 5 1/8 % Debs 2013-15.1.73 Jr Subord,DUKH,0.28%
"Elanco Animal Health, Inc. Equity Unit Cons of Nts 01.02.23 + 1 PC",ELAT,0.28%
Truist Financial Corp. Depositary Shs Repr 1/1000th 5 1/5 % Non-Cum Perp Pfd ShsSeries G,TFC.PRG,0.27%
QVC Inc 6.25 % Notes 2019-26.11.68 Gtd Global,QVCC,0.27%
U.S. Bancorp Deposit Shs Repr 1/1000th 5.15 % Non-Cum Perp Pfd Shs Series H,USB.PRO,0.26%
VEREIT Inc 6 7/10 % Cum Red Pfd Shs Series F,VER.PRF,0.26%
KeyCorp Depositary Shs Repr 1/40th Non-Cum Perp Red Pfd Registered Shs Series G,KEY.PRK,0.26%
Southern Company 5.25 % Notes 2017-01.12.77 Global Series 2017B,SOJC,0.26%
PPL Capital Funding Inc 5.9 % Notes 2013-30.4.73 Gtd Jr Subord Ser B,PPX,0.25%
KeyCorp Depositary Shares Repr 1/40th Non-Cum Perp Pfd Registered Shs Series F,KEY.PRJ,0.25%
Brighthouse Financial Inc Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Reg Sh Series B,BHFAO,0.25%
Arch Capital Group Ltd Deposit Repr 1/1000th Non-Cum Pfd Series E,ACGLP,0.25%
"Citizens Financial Group, Inc. Depositary Shs Repr 1/40th Non-Cum Perp Red Pfd Registered Shs Class E",CFG.PRE,0.25%
Truist Financial Corp. Depositary Shs Repr 1/1000th 5 5/8 % Non-Cum Perp Pfd ShsSeries H,TFC.PRH,0.25%
"Brighthouse Financial, Inc. Depositary Shs Repr 1/1000th 6.6% Non-Cum Red Perp Pfd Reg Sh Series A",BHFAP,0.25%
Brighthouse Financial Inc 6.25 % Debentures 2018-15.09.58 Global,BHFAL,0.24%
Enstar Group Limited Deposit Shs Repr 1/1000th Non-Cum Red Pfd Registered Shs Series D,ESGRP,0.24%
"Reinsurance Group of America, Incorporated Debentures 2016-15.06.56 Fixed/Floating Rate",RZB,0.24%
"QTS Realty Trust, Inc. 6.5 % Cum Conv Perp Pfd 2018-20.07.23 Series B",QTS.PRB,0.24%
SCE Trust VI 5% Cum Red Pfd Secs Series L,SCE.PRL,0.24%
Northern Trust Corporation Depositary Shs Repr 1/1000 Non-Cum Red Perp Pfd Registered Shs Ser E,NTRSO,0.23%
DTE Energy Company 5.25 % Debentures 2017-01.12.77 Global,DTW,0.23%
"Reinsurance Group of America, Incorporated Debentures 2012-15.9.42 Sub Fltg Rt",RZA,0.23%
Entergy Arkansas LLC 4.875 % Bonds 2016-01.09.66 1st Mtg,EAI,0.23%
American Equity Investment Life Holding Co Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs Ser A,AEL.PRA,0.22%
Bank of America Corp Deposit Shs Repr 1/1200th Pfd Shs Series 5,BML.PRL,0.22%
First Republic Bank Depositary Shs Repr 1/40th Non-Cum Red Perp Pfd Shs Series J,FRC.PRJ,0.22%
First Citizens Bancshares Inc Non-Cum Red Perp Pfd Registered Shs Series A,FCNCP,0.21%
Synovus Financial Corp Non-Cum Red Perp Pfd Registered Shs Series E,SNV.PRE,0.21%
Energy Transfer Operating LP Cum Red Perp Pfd Units Series D,ETP.PRD,0.21%
Energy Transfer Operating LP Cum Red Perp Pfd Units Series C,ETP.PRC,0.21%
Hartford Financial Services Group Inc Depositary Shs Repr 1/1000th 6 % Non-Cum Red Pfd Registered Shs Series G,HIG.PRG,0.21%
"Digital Realty Trust, Inc. Cum Conv Red Pfd Registered Shs Series L",DLR.PRL,0.2%
Athene Holding Ltd. Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs Class B,ATH.PRB,0.2%
National Retail Properties Inc Deposit Shs Repr 1/100th 5.20 % Cum Red Pfd Registered Shs Series F,NNN.PRF,0.2%
Pitney Bowes Inc. 6.7 % Notes 2013-7.3.43 Sr,PBI.PRB,0.2%
SVB Financial Group Depositary Shs Repr 1/40th 5.25 % Non-Cum Red Perp Pfd Rg Shs Ser -A-,SIVBP,0.2%
Change Healthcare Inc Tangible Equity Units Cons of USD 8.2378 Nom Nts 30.06.22 + 1 PC 30.06.22,CHNGU,0.2%
Citizens Financial Group Inc Depositary Shs Repr 1/40th Non-Cum Perp Red Pfd Registered Shs Series D,CFG.PRD,0.19%
"PS Business Parks, Inc. Depositary Shs Repr 1/1000th 4.875% Cum Perp Red Pfd Rg Shs Series Z",PSB.PRZ,0.19%
Affiliated Managers Group Inc 5.875 % Notes 2019-30.03.59 Global,MGR,0.19%
Nustar Logistics LP Notes 2013-15.1.43 Gtd Subord Fltg Rt,NSS,0.19%
Public Storage Deposit Shs Repr 1/1000th 4.95 % Cum Pfd Shs of Benef Int Series D,PSA.PRD,0.19%
KKR & Co. Inc. 6.75 % Cum Red Perp Pfd Registered Shs Series A,KKR.PRA,0.19%
Public Storage Deposit Shs Repr 1/1000th % Cum Pfd Registered Shs of Benef Intst Sr E,PSA.PRE,0.19%
Voya Financial Inc Depositary Shs Repr 1/40th Rate Reset Non-Cum Pfd Registered Shs Series B,VOYA.PRB,0.19%
United States Cellular Corp 6.95 % Notes 2011-17.5.60 Sr,UZA,0.19%
Office Properties Income Trust 5.875 % Notes 2016-01.05.46,OPINI,0.18%
American Equity Investment Life Holding Co Depositary Shs Repr 1/1000th Non-Cum Red Pfd Registered Shs Series B,AEL.PRB,0.18%
RLJ Lodging Trust USD 1.95 Cum Conv Pfd Registered Shs Series A,RLJ.PRA,0.18%
Globe Life Inc. 6.125 % Debentures 2019-15.06.56,GL.PRC,0.18%
Public Storage Depositary Shs Repr 1/1000th Cum Red Pfd Registered Shs Series H,PSA.PRH,0.18%
Arch Capital Group Ltd. Deposit Shs Repr 1/1000th 5.45 % Non-Cum Pfd Shs Series F,ACGLO,0.18%
Prudential PLC 6 1/2 % Exchg Perp Subordinated Cap Secs 2005-Without Fixed Maturity,PUK.PRA,0.18%
Wintrust Financial Corp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Rg Series E,WTFCP,0.18%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.875% Cum Red Pfd Shs of Benef Int. Ser I,PSA.PRI,0.18%
Vornado Realty Trust Cum Perp Red Pfd Registered Shs Series M,VNO.PRM,0.18%
Apollo Global Management Inc. 6.375 % Non-Cum Red Perp Pfd Registered Shs Series B,APO.PRB,0.18%
Diversified Healthcare Trust 5.625 % Notes -01.08.42 Senoir,DHCNI,0.18%
Unum Group 6.25 % Notes 2018-15.06.58 Global,UNMA,0.18%
Bank of America Corp Deposit Shs Repr 1/1000th Perp Pfd Shs Series E,BAC.PRE,0.17%
Allstate Corp Depositary Shs Repr 1/1000th 4.750% Non-Cum Red Perp Pfd Sh Series I,ALL.PRI,0.17%
DTE Energy Company 6 % Debentures 2016-15.12.76 Series F,DTY,0.17%
First Republic Bank Deposit Shs Repr 1/40th Red Perp Pfd Shs Series I,FRC.PRI,0.17%
W. R. Berkley Corporation 5.1 % Debentures 2019-30.12.59 Global,WRB.PRF,0.17%
SCE Trust V Cum Trust Preferred Secs Series K,SCE.PRK,0.17%
Public Storage Deposit Shs Repr 1/1000th 5.15 % Cum Pfd Shs of Benef Int Series F,PSA.PRF,0.16%
W. R. Berkley Corporation 5.75 % Debentures 2016-01.06.56,WRB.PRD,0.16%
Vornado Realty Trust 5.7% Cum Red Pfd Shs Series K,VNO.PRK,0.16%
United States Cellular Corp 7.25 % Notes 2015-1.12.64,UZC,0.16%
United States Cellular Corp 7.25 % Notes 2014-1.12.63 Sr,UZB,0.16%
PartnerRe Ltd 7 1/4 % Cum Red Pfd Shs Series H,PRE.PRH,0.16%
National Rural Utilities Cooperative Finance Corp 5.5 % Notes 2019-15.05.64 Gtd Global,NRUC,0.16%
Alabama Power Company 5 % Cum Pfd Registered Shs A,ALP.PRQ,0.16%
Vornado Realty Trust 5.4 % Cum Red Pfd Series L,VNO.PRL,0.16%
Public Storage Deposit Shs Repr 1/1000th 5.4 % Cum Pfd Shs Series B,PSA.PRB,0.16%
Aspen Insurance Holdings Ltd 5.95 % Non-Cum Perp Pref,AHL.PRC,0.16%
Fifth Third Bancorp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Rg Shs Series K,FITBO,0.15%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.7% Cum Red Pfd Shs of Benef Int. Series J,PSA.PRJ,0.15%
RenaissanceRe Holdings Ltd. Deposit Shs Repr 1/1000th Non-Cum Red Perp Pfd Shs Series F,RNR.PRF,0.15%
"People\'s United Financial, Inc. Non Cum Perp Pfd Registered Shs Series A",PBCTP,0.15%
American Homes 4 Rent 6.5 % Cum Red Perp Pfd Registered of Benef Interest Series D,AMH.PRD,0.15%
Air Lease Corporation Cum Perp Pfd Registered Shs Series A,AL.PRA,0.15%
Sabre Corp 6.5 % Cum Conv Pfd Registered Shs 2020-01.09.23 Series A,SABRP,0.15%
Kimco Realty Corp Deposit Shs Repr 1/1000th 5.25% Cum Red Pfd Registered Shs M,KIM.PRM,0.15%
RenaissanceRe Holdings Ltd. 5.375 % Pref Series E,RNR.PRE,0.15%
NuStar Energy LP Cum Red Perp Pfd Units Series B,NS.PRB,0.15%
Spire Inc. Depositary Shs Repr 1/1000th Cum Red Perp Pfd Registered Sh Series A,SR.PRA,0.15%
Qwest Corp 7 % Notes 2016-1.2.56,CTAA,0.14%
Stifel Financial Corp Depositary Shs Repr 1/1000th Non Cum Red Perp Pfd Registered Shs C,SF.PRC,0.14%
Aspen Insurance Holdings Ltd Depositary Shs Repr 1/1000th 5.625 % Non-Cum Red Perp Pfd Registered Sh,AHL.PRE,0.14%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.75% Cum Red Pfd Shs of Benef Int. Ser K,PSA.PRK,0.14%
Aegon NV Floating Rate Perpetual Capital Security 2005 Without fixed maturity,AEB,0.14%
Aspen Insurance Holdings Ltd 5.625 % Non-Cum Perp Pfd,AHL.PRD,0.14%
Brookfield Property Partners LP 5.75 % Cum Red Perp Pref Units Series 3,BPYPN,0.14%
Brunswick Corporation 6.375 % Notes 2019-15.04.49 Global,BC.PRC,0.14%
Bank of America Corp Deposit Shs Repr 1/1200th Fltg Rate Non Cum Pfd Shs Series 2,BML.PRH,0.14%
QVC Inc 6.375 % Notes 2018-13.09.67 Gtd Global,QVCD,0.13%
Kimco Realty Corp Deposit Shs Repr 1/1000th 5.125 % Cum Red Pfd Registered Shs Ser L,KIM.PRL,0.13%
Assured Guaranty Municipal Holdings Inc 6 1/4 % Notes 2002-1.11.2102 Sr,AGO.PRE,0.13%
Prudential Financial Inc 4.125 % Notes 2020-01.09.60 Global,PFH,0.13%
Diversified Healthcare Trust 6.25 % Notes -01.08.46 Senior,DHCNL,0.13%
Digital Realty Trust Inc 5.85 % Cum Conv Red Perp Pfd Registered Shs Series K,DLR.PRK,0.13%
SCE Trust II 5 1/10 % Cum Trust Pfd Secs,SCE.PRG,0.13%
"PS Business Parks, Inc. Deposit Shs Repr 1/1000 5.25% Cum Registered Pfd Shs Series X",PSB.PRX,0.13%
SL Green Realty Corporation 6 1/2 % Cum Red Pfd Shs Series I,SLG.PRI,0.13%
Algonquin Power & Utilities Corp Contingent Convertible Notes 2019-01.07.79 Global Ser 2019-A Fixed/Floating Rate,AQNB,0.13%
Stifel Financial Corp 5.2 % Notes 2017-15.10.47 Global,Other,0.13%
Digital Realty Trust Inc 6.625 % Cum Red Perp Pfd Registered Shs Series C,DLR.PRC,0.12%
Tennessee Valley Authority Putable Automatic Rate Reset Secs 1998-1.6.28 Sr Series D Step Down,TVC,0.12%
Prospect Capital Corporation 6.25 % Notes 2015-15.6.24,PBB,0.12%
CMS Energy Corp 5.625 % Notes 2018-15.03.78 Global,CMSA,0.12%
Tennessee Valley Authority 6 1/2 % Putable Automatic Rate Reset Secs 1999-1.5.29 Series A,TVE,0.12%
Brookfield Renewable Partners LP 5.25 % Cum Conv Red Perp Pfd Partnership Units A -Series 17-,BEP.PRA,0.12%
Digital Realty Trust Inc 5.25 % Cum Conv Red Pfd Registered Shs Series J,DLR.PRJ,0.12%
American Homes 4 Rent 6 7/20% Cum Red Perp Pfd Shs of Benef Interest Series E,AMH.PRE,0.12%
W. R. Berkley Corporation 5.7 % Debentures 2018-30.03.58 Global,WRB.PRE,0.12%
Synovus Financial Corp Non-Cum Red Perp Pfd Registered Shs Series D,SNV.PRD,0.11%
South Jersey Industries Inc 5.625 % Notes 2019-16.09.79 Global,SJIJ,0.11%
Public Storage Deposit Shs Repr 1/1000th 5 1/8% Cum Pfd Shs Series C,PSA.PRC,0.11%
Hancock Whitney Corporation 6.25 % Notes 2020-15.06.60 Global,HWCPZ,0.11%
Dillards Capital Trust I 7 1/2 % Cap Secs 1998-1.8.38 Based on 7.5% Subord Debs 38 Dillards,DDT,0.11%
TCF Financial Corporation Depositary Shs Repr 1/1000th Non-Cum Red Pfd Shs Series C,TCFCP,0.11%
"American Financial Group, Inc. 5.125 % Debentures 2019-15.12.59 Global",AFGC,0.11%
Interstate Power & Light Co 5 1/10 % Cum Perp Pfd Shs Series D,IPLDP,0.11%
CIT Group Inc. 5.625 % Non-Cum Red Perp Registered Pfd Shs Series B,CIT.PRB,0.11%
First Horizon Corporation Depositary Shs Repr 1/4000th 6.5% Non-Cum Red Perp Pfd Registered S,FHN.PRE,0.1%
KKR & Co. Inc. 6.5 % Cum Red Perp Pfd Registered Shs Series B,KKR.PRB,0.1%
Southern Co 4.2 % Notes 2020-15.10.60 Global Series 2020C Deferrable,SOJE,0.1%
