SPYG: SPDR Portfolio S&P 500 Growth ETF
Inception Date: 2000-09-29
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	9473940
Shares Outstanding: 173900000
Expense Ratio: 0.04%
Tracks This Index: S&P 500 Growth Index
ETFdb.com Category: Large Cap Growth Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPYG


Holding,Symbol,Weighting
"Alexion Pharmaceuticals, Inc.",ALXN,0.15%
Microchip Technology Incorporated,MCHP,0.15%
"Freeport-McMoRan, Inc.",FCX,0.14%
"Analog Devices, Inc.",ADI,0.14%
L3Harris Technologies Inc,LHX,0.14%
"Take-Two Interactive Software, Inc.",TTWO,0.14%
Aptiv PLC,APTV,0.14%
Amphenol Corporation Class A,APH,0.14%
Fastenal Company,FAST,0.13%
IHS Markit Ltd.,INFO,0.13%
Cognizant Technology Solutions Corporation Class A,CTSH,0.13%
"O\'Reilly Automotive, Inc.",ORLY,0.13%
"Etsy, Inc.",ETSY,0.13%
MarketAxess Holdings Inc.,MKTX,0.13%
Electronic Arts Inc.,EA,0.13%
"Paycom Software, Inc.",PAYC,0.13%
IQVIA Holdings Inc,IQV,0.13%
"Dow, Inc.",DOW,0.12%
"Fortinet, Inc.",FTNT,0.12%
Cintas Corporation,CTAS,0.12%
"Teradyne, Inc.",TER,0.12%
Biogen Inc.,BIIB,0.12%
SVB Financial Group,SIVB,0.12%
TransDigm Group Incorporated,TDG,0.12%
Carrier Global Corp.,CARR,0.12%
"West Pharmaceutical Services, Inc.",WST,0.12%
Ball Corporation,BLL,0.12%
T. Rowe Price Group,TROW,0.12%
SBA Communications Corp. Class A,SBAC,0.12%
Emerson Electric Co.,EMR,0.11%
"Qorvo, Inc.",QRVO,0.11%
"Old Dominion Freight Line, Inc.",ODFL,0.11%
"Waste Management, Inc.",WM,0.11%
Parker-Hannifin Corporation,PH,0.11%
Kimberly-Clark Corporation,KMB,0.1%
Tractor Supply Company,TSCO,0.1%
Trane Technologies plc,TT,0.1%
Clorox Company,CLX,0.1%
Catalent Inc,CTLT,0.1%
"PerkinElmer, Inc.",PKI,0.1%
"Rockwell Automation, Inc.",ROK,0.1%
"Tyler Technologies, Inc.",TYL,0.1%
"United Rentals, Inc.",URI,0.1%
Pool Corporation,POOL,0.09%
FMC Corporation,FMC,0.09%
Public Storage,PSA,0.09%
Cummins Inc.,CMI,0.09%
Albemarle Corporation,ALB,0.09%
"Domino\'s Pizza, Inc.",DPZ,0.09%
Zebra Technologies Corporation Class A,ZBRA,0.09%
"Paychex, Inc.",PAYX,0.09%
"ABIOMED, Inc.",ABMD,0.09%
"AutoZone, Inc.",AZO,0.09%
"Church & Dwight Co., Inc.",CHD,0.09%
TE Connectivity Ltd.,TEL,0.09%
"Arista Networks, Inc.",ANET,0.09%
"Hologic, Inc.",HOLX,0.08%
"D.R. Horton, Inc.",DHI,0.08%
"American Water Works Company, Inc.",AWK,0.08%
"Skyworks Solutions, Inc.",SWKS,0.08%
"Maxim Integrated Products, Inc.",MXIM,0.08%
Keysight Technologies Inc,KEYS,0.08%
First Republic Bank,FRC,0.08%
Corning Inc,GLW,0.08%
"Motorola Solutions, Inc.",MSI,0.08%
Otis Worldwide Corporation,OTIS,0.08%
"AMETEK, Inc.",AME,0.08%
"Yum! Brands, Inc.",YUM,0.08%
"W.W. Grainger, Inc.",GWW,0.07%
Hilton Worldwide Holdings Inc,HLT,0.07%
Equifax Inc.,EFX,0.07%
"Akamai Technologies, Inc.",AKAM,0.07%
"Best Buy Co., Inc.",BBY,0.07%
"Bio-Rad Laboratories, Inc. Class A",BIO,0.07%
Kansas City Southern,KSU,0.06%
Arthur J. Gallagher & Co.,AJG,0.06%
Garmin Ltd.,GRMN,0.06%
Incyte Corporation,INCY,0.06%
Cerner Corporation,CERN,0.06%
"Citrix Systems, Inc.",CTXS,0.06%
"McCormick & Company, Incorporated",MKC,0.06%
"Expeditors International of Washington, Inc.",EXPD,0.06%
"Varian Medical Systems, Inc.",VAR,0.06%
"Nasdaq, Inc.",NDAQ,0.06%
"FLEETCOR Technologies, Inc.",FLT,0.06%
State Street Institutional Liquid Reserves Fund,SSIXX,0.05%
DaVita Inc.,DVA,0.05%
Ulta Beauty Inc,ULTA,0.05%
Jacobs Engineering Group Inc.,J,0.05%
Teleflex Incorporated,TFX,0.05%
Hershey Company,HSY,0.05%
Vulcan Materials Company,VMC,0.05%
"Broadridge Financial Solutions, Inc.",BR,0.05%
"VeriSign, Inc.",VRSN,0.05%
Hess Corporation,HES,0.05%
Xylem Inc.,XYL,0.05%
CDW Corp.,CDW,0.05%
STERIS Plc,STE,0.05%
"Gartner, Inc.",IT,0.05%
Waters Corporation,WAT,0.05%
"Rollins, Inc.",ROL,0.05%
"Fortune Brands Home & Security, Inc.",FBHS,0.04%
"J.B. Hunt Transport Services, Inc.",JBHT,0.04%
Duke Realty Corporation,DRE,0.04%
"PulteGroup, Inc.",PHM,0.04%
"Expedia Group, Inc.",EXPE,0.04%
Masco Corporation,MAS,0.04%
IDEX Corporation,IEX,0.04%
Brown-Forman Corporation Class B,BF.B,0.04%
AES Corporation,AES,0.04%
Teledyne Technologies Incorporated,TDY,0.04%
"Cooper Companies, Inc.",COO,0.04%
Extra Space Storage Inc.,EXR,0.04%
"L Brands, Inc.",LB,0.03%
Cboe Global Markets Inc,CBOE,0.03%
"F5 Networks, Inc.",FFIV,0.03%
Avery Dennison Corporation,AVY,0.03%
"Jack Henry & Associates, Inc.",JKHY,0.03%
Allegion PLC,ALLE,0.03%
"NRG Energy, Inc.",NRG,0.03%
Sealed Air Corporation,SEE,0.03%
"Quanta Services, Inc.",PWR,0.03%
IPG Photonics Corporation,IPGP,0.02%
"Lamb Weston Holdings, Inc.",LW,0.02%
