SMMV: iShares Edge MSCI Min Vol USA Small-Cap ETF
Inception Date: 2016-09-07
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	878557
Shares Outstanding: 26200000
Expense Ratio: 0.2%
Tracks This Index: MSCI USA Small Cap Minimum Volatility (USD) Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SMMV


Holding,Symbol,Weighting
"frontdoor, Inc.",FTDR,0.59%
"Casey\'s General Stores, Inc.",CASY,0.58%
Toro Company,TTC,0.56%
"ALLETE, Inc.",ALE,0.55%
Graham Holdings Co.,GHC,0.55%
California Water Service Group,CWT,0.54%
Agree Realty Corporation,ADC,0.54%
"Interactive Brokers Group, Inc. Class A",IBKR,0.54%
Balchem Corporation,BCPC,0.53%
"Nuance Communications, Inc.",NUAN,0.53%
Shenandoah Telecommunications Company,SHEN,0.52%
NorthWestern Corporation,NWE,0.52%
"SPS Commerce, Inc.",SPSC,0.52%
Verint Systems Inc.,VRNT,0.52%
Repligen Corporation,RGEN,0.52%
"Hawaiian Electric Industries, Inc.",HE,0.51%
Globus Medical Inc Class A,GMED,0.51%
United Therapeutics Corporation,UTHR,0.51%
"Houlihan Lokey, Inc. Class A",HLI,0.51%
Helen of Troy Limited,HELE,0.5%
"ONE Gas, Inc.",OGS,0.5%
Providence Service Corporation,PRSC,0.48%
Madison Square Garden Sports Corp. Class A,MSGS,0.48%
"Dorman Products, Inc.",DORM,0.47%
"AMN Healthcare Services, Inc.",AMN,0.46%
"Hostess Brands, Inc. Class A",TWNK,0.45%
"Easterly Government Properties, Inc.",DEA,0.45%
Teradata Corporation,TDC,0.44%
Columbia Sportswear Company,COLM,0.44%
"CommVault Systems, Inc.",CVLT,0.44%
National Storage Affiliates Trust,NSA,0.43%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.43%
"Selective Insurance Group, Inc.",SIGI,0.43%
"Werner Enterprises, Inc.",WERN,0.43%
Grocery Outlet Holding Corp.,GO,0.43%
Terreno Realty Corporation,TRNO,0.43%
"J2 Global, Inc.",JCOM,0.42%
"Grand Canyon Education, Inc.",LOPE,0.41%
"CSW Industrials, Inc.",CSWI,0.41%
"TreeHouse Foods, Inc.",THS,0.41%
"RealPage, Inc.",RP,0.41%
"Fitbit, Inc. Class A",FIT,0.4%
Enstar Group Limited,ESGR,0.4%
CACI International Inc Class A,CACI,0.4%
"Virtu Financial, Inc. Class A",VIRT,0.39%
Park National Corporation,PRK,0.39%
Acushnet Holdings Corp.,GOLF,0.38%
American States Water Company,AWR,0.37%
"OSI Systems, Inc.",OSIS,0.37%
TriMas Corporation,TRS,0.36%
"Shutterstock, Inc.",SSTK,0.35%
"Cal-Maine Foods, Inc.",CALM,0.35%
"Hill-Rom Holdings, Inc.",HRC,0.35%
Corcept Therapeutics Incorporated.,CORT,0.35%
Northwest Natural Holding Co.,NWN,0.35%
"Cannae Holdings, Inc.",CNNE,0.34%
"CBIZ, Inc.",CBZ,0.34%
"ICF International, Inc.",ICFI,0.34%
"Sykes Enterprises, Incorporated",SYKE,0.33%
Sonoco Products Company,SON,0.32%
"EVERTEC, Inc.",EVTC,0.32%
"Rexford Industrial Realty, Inc.",REXR,0.32%
Terminix Global Holdings Inc,TMX,0.31%
"Sturm, Ruger & Company, Inc.",RGR,0.3%
"Arena Pharmaceuticals, Inc.",ARNA,0.3%
"Hain Celestial Group, Inc.",HAIN,0.3%
ESCO Technologies Inc.,ESE,0.29%
"Switch, Inc. Class A",SWCH,0.29%
"Northwest Bancshares, Inc.",NWBI,0.29%
Bandwidth Inc. Class A,BAND,0.28%
United States Steel Corporation,X,0.28%
"Safety Insurance Group, Inc.",SAFT,0.28%
"Madrigal Pharmaceuticals, Inc.",MDGL,0.28%
"QTS Realty Trust, Inc. Class A",QTS,0.28%
Addus HomeCare Corporation,ADUS,0.28%
"AMERISAFE, Inc.",AMSF,0.28%
"Upwork, Inc.",UPWK,0.27%
"Schneider National, Inc. Class B",SNDR,0.27%
Prestige Consumer Healthcare Inc,PBH,0.27%
Westamerica Bancorporation,WABC,0.27%
"Post Holdings, Inc.",POST,0.26%
Encompass Health Corporation,EHC,0.26%
"Pacific Biosciences of California, Inc.",PACB,0.26%
MUTUAL FUND (OTHER),Other,0.25%
"Smith & Wesson Brands, Inc.",SWBI,0.25%
James River Group Holdings Ltd,JRVR,0.25%
UniFirst Corporation,UNF,0.25%
"PTC Therapeutics, Inc.",PTCT,0.25%
Madison Square Garden Entertainment Corp Class A,MSGE,0.25%
Carlisle Companies Incorporated,CSL,0.25%
Spire Inc.,SR,0.25%
Scholar Rock Holding Corp.,SRRK,0.25%
AMC Networks Inc. Class A,AMCX,0.24%
Brady Corporation Class A,BRC,0.24%
"Warrior Met Coal, Inc.",HCC,0.24%
"EastGroup Properties, Inc.",EGP,0.24%
NIC Inc.,EGOV,0.24%
Atrion Corporation,ATRI,0.24%
"Badger Meter, Inc.",BMI,0.24%
"Model N, Inc.",MODN,0.23%
Myovant Sciences Ltd.,MYOV,0.23%
"Employers Holdings, Inc.",EIG,0.23%
"Commerce Bancshares, Inc.",CBSH,0.23%
Freedom Holding Corp.,FRHC,0.22%
Seaboard Corporation,SEB,0.22%
Huron Consulting Group Inc.,HURN,0.22%
Ciena Corporation,CIEN,0.22%
"Mesa Laboratories, Inc.",MLAB,0.22%
"Sorrento Therapeutics, Inc.",SRNE,0.22%
"Owens & Minor, Inc.",OMI,0.21%
"Telephone and Data Systems, Inc.",TDS,0.21%
Graco Inc.,GGG,0.21%
"Weis Markets, Inc.",WMK,0.21%
"CSG Systems International, Inc.",CSGS,0.21%
Kearny Financial Corp.,KRNY,0.21%
"Meridian Bioscience, Inc.",VIVO,0.21%
National HealthCare Corporation,NHC,0.21%
"German American Bancorp, Inc.",GABC,0.21%
HMS Holdings Corp.,HMSY,0.2%
"InterDigital, Inc.",IDCC,0.2%
Nektar Therapeutics,NKTR,0.2%
"H&R Block, Inc.",HRB,0.2%
"Columbia Financial, Inc.",CLBK,0.2%
"Heartland Express, Inc.",HTLD,0.2%
"Chegg, Inc.",CHGG,0.2%
Theravance Biopharma Inc,TBPH,0.2%
Alamo Group Inc.,ALG,0.19%
QAD Inc. Class A,QADA,0.19%
EchoStar Corporation Class A,SATS,0.19%
"Allakos, Inc.",ALLK,0.19%
"Rhythm Pharmaceuticals, Inc.",RYTM,0.19%
"Vocera Communications, Inc.",VCRA,0.19%
Luminex Corp,LMNX,0.19%
Liberty Media Corp. Series C Liberty Braves,BATRK,0.18%
"Enanta Pharmaceuticals, Inc.",ENTA,0.18%
Alkermes Plc,ALKS,0.18%
JBG SMITH Properties,JBGS,0.18%
Johnson Outdoors Inc. Class A,JOUT,0.18%
"Capitol Federal Financial, Inc.",CFFN,0.18%
"Argan, Inc.",AGX,0.17%
"Ambac Financial Group, Inc.",AMBC,0.17%
"Pacira Biosciences, Inc.",PCRX,0.17%
Integra LifeSciences Holdings Corporation,IART,0.17%
Neogen Corporation,NEOG,0.17%
Tucows Inc.,TCX,0.17%
Cincinnati Bell Inc.,CBB,0.17%
"Ashland Global Holdings, Inc.",ASH,0.16%
"NetScout Systems, Inc.",NTCT,0.16%
"Inovalon Holdings, Inc. Class A",INOV,0.16%
Unitil Corporation,UTL,0.16%
Berry Global Group Inc,BERY,0.16%
Viavi Solutions Inc,VIAV,0.16%
Gentex Corporation,GNTX,0.16%
"Nicolet Bankshares, Inc.",NCBS,0.16%
"PS Business Parks, Inc.",PSB,0.16%
"Varonis Systems, Inc.",VRNS,0.16%
CorVel Corporation,CRVL,0.16%
"Origin Bancorp, Inc.",OBNK,0.15%
"Supernus Pharmaceuticals, Inc.",SUPN,0.15%
"HealthStream, Inc.",HSTM,0.15%
"ALX Oncology Holdings, Inc.",ALXO,0.15%
"Relay Therapeutics, Inc.",RLAY,0.15%
"Dicerna Pharmaceuticals, Inc.",DRNA,0.15%
Lions Gate Entertainment Corp Class B,LGF.B,0.15%
Forward Air Corporation,FWRD,0.15%
"Papa John\'s International, Inc.",PZZA,0.15%
"MGE Energy, Inc.",MGEE,0.15%
"EVO Payments, Inc. Class A",EVOP,0.15%
National Research Corporation,NRC,0.15%
"AngioDynamics, Inc.",ANGO,0.14%
Black Hills Corporation,BKH,0.14%
"Magellan Health, Inc.",MGLN,0.14%
"Ingles Markets, Incorporated Class A",IMKTA,0.14%
HarborOne Bancorp Inc,HONE,0.14%
Winmark Corporation,WINA,0.14%
"John B. Sanfilippo & Son, Inc.",JBSS,0.14%
"EMCOR Group, Inc.",EME,0.14%
"Kymera Therapeutics, Inc.",KYMR,0.14%
"B&G Foods, Inc.",BGS,0.14%
"IGM Biosciences, Inc.",IGMS,0.14%
Progress Software Corporation,PRGS,0.14%
MSG Networks Inc. Class A,MSGN,0.14%
"Sanderson Farms, Inc.",SAFM,0.13%
"Tootsie Roll Industries, Inc.",TR,0.13%
"Gibraltar Industries, Inc.",ROCK,0.13%
Carriage Services Inc.,CSV,0.13%
"Core-Mark Holding Company, Inc.",CORE,0.12%
Universal Corp,UVV,0.12%
"Morningstar, Inc.",MORN,0.12%
"BWX Technologies, Inc.",BWXT,0.12%
National General Holdings Corp.,NGHC,0.12%
"Air Transport Services Group, Inc.",ATSG,0.12%
"Amneal Pharmaceuticals, Inc. Class A",AMRX,0.12%
"Ennis, Inc.",EBF,0.12%
"Translate Bio, Inc.",TBIO,0.12%
"Wingstop, Inc.",WING,0.12%
Natus Medical Incorporated,NTUS,0.11%
Blueprint Medicines Corp.,BPMC,0.11%
Bank First Corp,BFC,0.11%
"National Presto Industries, Inc.",NPK,0.11%
Rite Aid Corporation,RAD,0.11%
"World Wrestling Entertainment, Inc. Class A",WWE,0.11%
TFS Financial Corporation,TFSL,0.11%
"Waterstone Financial, Inc.",WSBF,0.11%
"Apollo Medical Holdings, Inc.",AMEH,0.1%
Ranpak Holdings Corp. Class A,PACK,0.1%
"Vaxcyte, Inc.",PCVX,0.1%
"Stericycle, Inc.",SRCL,0.1%
National Instruments Corporation,NATI,0.1%
Anterix Inc.,ATEX,0.1%
SJW Group,SJW,0.1%
United States Cellular Corp,USM,0.1%
"iTeos Therapeutics, Inc.",ITOS,0.1%
Geron Corporation,GERN,0.1%
Phibro Animal Health Corporation Class A,PAHC,0.1%
Vanda Pharmaceuticals Inc.,VNDA,0.09%
"TrueBlue, Inc.",TBI,0.09%
New York Times Company Class A,NYT,0.09%
McEwen Mining Inc.,MUX,0.09%
Generation Bio Co.,GBIO,0.09%
SIGA Technologies Inc,SIGA,0.09%
"Computer Programs and Systems, Inc.",CPSI,0.09%
"Healthcare Services Group, Inc.",HCSG,0.09%
Cadiz Inc.,CDZI,0.09%
"ADTRAN, Inc.",ADTN,0.09%
"Athersys, Inc.",ATHX,0.09%
"GenMark Diagnostics, Inc.",GNMK,0.09%
Boston Omaha Corp. Class A,BOMN,0.09%
El Pollo Loco Holdings Inc,LOCO,0.09%
"US Ecology, Inc.",ECOL,0.09%
"Cass Information Systems, Inc.",CASS,0.09%
McGrath RentCorp,MGRC,0.08%
"HCI Group, Inc.",HCI,0.08%
Arcutis Biotherapeutics Inc,ARQT,0.08%
Repare Therapeutics Inc.,RPTX,0.08%
Tejon Ranch Co.,TRC,0.08%
Acceleron Pharma Inc,XLRN,0.08%
"Casella Waste Systems, Inc. Class A",CWST,0.08%
"ATN International, Inc.",ATNI,0.07%
"United States Lime & Minerals, Inc.",USLM,0.07%
"Arch Resources, Inc. Class A",ARCH,0.07%
Inhibrx Inc,INBX,0.07%
"Northfield Bancorp, Inc.",NFBK,0.07%
Amphastar Pharmaceuticals Inc,AMPH,0.07%
"Aerojet Rocketdyne Holdings, Inc.",AJRD,0.07%
"Heritage Insurance Holdings, Inc.",HRTG,0.06%
"TrueCar, Inc.",TRUE,0.06%
Monro Inc,MNRO,0.06%
"Douglas Dynamics, Inc.",PLOW,0.06%
"Aerie Pharmaceuticals, Inc.",AERI,0.06%
Monmouth Real Estate Investment Corporation Class A,MNR,0.06%
"First Industrial Realty Trust, Inc.",FR,0.06%
Wave Life Sciences Ltd.,WVE,0.06%
"CBTX, Inc.",CBTX,0.06%
"Simpson Manufacturing Co., Inc.",SSD,0.06%
"Allogene Therapeutics, Inc.",ALLO,0.06%
Prothena Corp. Plc,PRTA,0.06%
"International Money Express, Inc.",IMXI,0.06%
New Jersey Resources Corporation,NJR,0.06%
"Acutus Medical, Inc.",AFIB,0.06%
"Applied Molecular Transport, Inc.",AMTI,0.06%
Merus N.V.,MRUS,0.06%
Landec Corporation,LNDC,0.06%
"Century Bancorp, Inc. Class A",CNBKA,0.06%
"Stride, Inc.",LRN,0.06%
"Vaxart, Inc.",VXRT,0.05%
"Resources Connection, Inc.",RGP,0.05%
"Hemisphere Media Group, Inc. Class A",HMTV,0.05%
"Globalstar, Inc.",GSAT,0.05%
Avidity Biosciences Inc,RNA,0.05%
Independence Holding Company,IHC,0.05%
"Coca-Cola Consolidated, Inc.",COKE,0.05%
"Citizens, Inc. Class A",CIA,0.05%
"Village Super Market, Inc. Class A",VLGEA,0.05%
Vista Outdoor Inc,VSTO,0.05%
"ExlService Holdings, Inc.",EXLS,0.05%
"bluebird bio, Inc.",BLUE,0.05%
"United Natural Foods, Inc.",UNFI,0.05%
"American Public Education, Inc.",APEI,0.05%
Parsons Corporation,PSN,0.05%
Liberty Media Corp. Series A Liberty Braves,BATRA,0.05%
"Standard Motor Products, Inc.",SMP,0.05%
"FirstCash, Inc.",FCFS,0.05%
"Armstrong World Industries, Inc.",AWI,0.04%
"Inovio Pharmaceuticals, Inc.",INO,0.04%
U.S. Dollar,Other,0.01%
"Aprea Therapeutics, Inc.",APRE,0.01%
