FNY: First Trust Mid Cap Growth AlphaDEX Fund
Inception Date: 2011-04-19
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	470873
Shares Outstanding: 7200000
Expense Ratio: 0.7%
Tracks This Index: Defined Mid Cap Growth Index
ETFdb.com Category: All Cap Equities
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FNY


Holding,Symbol,Weighting
"MACOM Technology Solutions Holdings, Inc.",MTSI,0.6%
"Watsco, Inc.",WSO,0.6%
"Medpace Holdings, Inc.",MEDP,0.6%
Synaptics Incorporated,SYNA,0.6%
"iRhythm Technologies, Inc.",IRTC,0.59%
"Advanced Energy Industries, Inc.",AEIS,0.58%
"Amicus Therapeutics, Inc.",FOLD,0.57%
Hanesbrands Inc.,HBI,0.57%
"2U, Inc.",TWOU,0.57%
"Trex Company, Inc.",TREX,0.57%
"Fastly, Inc. Class A",FSLY,0.57%
Blueprint Medicines Corp.,BPMC,0.56%
Bandwidth Inc. Class A,BAND,0.56%
"CoreLogic, Inc.",CLGX,0.56%
"BJ\'s Wholesale Club Holdings, Inc.",BJ,0.56%
"OPKO Health, Inc.",OPK,0.56%
Emergent BioSolutions Inc.,EBS,0.56%
Sunrun Inc.,RUN,0.56%
"LGI Homes, Inc.",LGIH,0.55%
"Mattel, Inc.",MAT,0.55%
Acceleron Pharma Inc,XLRN,0.55%
Toro Company,TTC,0.55%
STAAR Surgical Company,STAA,0.54%
"Morningstar, Inc.",MORN,0.54%
Pegasystems Inc.,PEGA,0.54%
"Casella Waste Systems, Inc. Class A",CWST,0.54%
Herbalife Nutrition Ltd.,HLF,0.53%
PTC Inc.,PTC,0.53%
Inphi Corporation,IPHI,0.53%
"Novavax, Inc.",NVAX,0.52%
Stamps.com Inc.,STMP,0.52%
"Varonis Systems, Inc.",VRNS,0.52%
WillScot Mobile Mini Holdings Corp. Class A,WSC,0.52%
"Envestnet, Inc.",ENV,0.51%
Quaker Chemical Corporation,KWR,0.51%
"Papa John\'s International, Inc.",PZZA,0.51%
"Tandem Diabetes Care, Inc.",TNDM,0.51%
LPL Financial Holdings Inc.,LPLA,0.5%
Invitae Corp.,NVTA,0.5%
"Q2 Holdings, Inc.",QTWO,0.5%
Mirati Therapeutics Inc.,MRTX,0.5%
"LHC Group, Inc.",LHCG,0.49%
"Five Below, Inc.",FIVE,0.49%
"Thor Industries, Inc.",THO,0.49%
"ADT, Inc.",ADT,0.48%
"Crown Holdings, Inc.",CCK,0.47%
"Simpson Manufacturing Co., Inc.",SSD,0.47%
Diodes Incorporated,DIOD,0.47%
"Cirrus Logic, Inc.",CRUS,0.46%
Ollie\'s Bargain Outlet Holdings Inc,OLLI,0.46%
"PRA Health Sciences, Inc.",PRAH,0.45%
"Alarm.com Holdings, Inc.",ALRM,0.45%
Avery Dennison Corporation,AVY,0.44%
New York Times Company Class A,NYT,0.43%
Mimecast Limited,MIME,0.43%
"Hain Celestial Group, Inc.",HAIN,0.43%
"SVMK, Inc.",SVMK,0.43%
Erie Indemnity Company Class A,ERIE,0.43%
Sealed Air Corporation,SEE,0.43%
Churchill Downs Incorporated,CHDN,0.43%
Adaptive Biotechnologies Corp.,ADPT,0.43%
"Proto Labs, Inc.",PRLB,0.43%
"Overstock.com, Inc.",OSTK,0.42%
Helen of Troy Limited,HELE,0.42%
"Cree, Inc.",CREE,0.42%
"AAON, Inc.",AAON,0.4%
"Halozyme Therapeutics, Inc.",HALO,0.4%
"MSA Safety, Inc.",MSA,0.4%
"Chemocentryx, Inc.",CCXI,0.4%
"Omnicell, Inc.",OMCL,0.4%
Lattice Semiconductor Corporation,LSCC,0.39%
Genpact Limited,G,0.39%
Grocery Outlet Holding Corp.,GO,0.38%
"Beyond Meat, Inc.",BYND,0.37%
"Power Integrations, Inc.",POWI,0.37%
"Wingstop, Inc.",WING,0.37%
Wendy\'s Company,WEN,0.36%
"ACI Worldwide, Inc.",ACIW,0.36%
Verint Systems Inc.,VRNT,0.34%
"Smartsheet, Inc. Class A",SMAR,0.34%
"J2 Global, Inc.",JCOM,0.34%
"MKS Instruments, Inc.",MKSI,0.34%
Fox Factory Holding Corp.,FOXF,0.34%
Ping Identity Holding Corp.,PING,0.33%
"LendingTree, Inc.",TREE,0.33%
"Lumentum Holdings, Inc.",LITE,0.32%
Rexnord Corporation,RXN,0.32%
Axon Enterprise Inc,AAXN,0.32%
"Syneos Health, Inc. Class A",SYNH,0.31%
"Cloudera, Inc.",CLDR,0.31%
"Exelixis, Inc.",EXEL,0.31%
Universal Display Corporation,OLED,0.31%
Nevro Corp.,NVRO,0.3%
"Valvoline, Inc.",VVV,0.3%
STORE Capital Corporation,STOR,0.29%
"PNM Resources, Inc.",PNM,0.29%
"Medallia, Inc.",MDLA,0.29%
"Everbridge, Inc.",EVBG,0.29%
"CDK Global, Inc.",CDK,0.29%
Graco Inc.,GGG,0.28%
Hubbell Incorporated Class B,HUBB,0.28%
Cimpress Plc,CMPR,0.28%
"Houlihan Lokey, Inc. Class A",HLI,0.28%
"Lamb Weston Holdings, Inc.",LW,0.28%
"Energizer Holdings, Inc.",ENR,0.27%
"Manhattan Associates, Inc.",MANH,0.27%
SolarWinds Corp.,SWI,0.27%
Chemed Corporation,CHE,0.27%
"Mercury Systems, Inc.",MRCY,0.27%
"Aspen Technology, Inc.",AZPN,0.26%
"BWX Technologies, Inc.",BWXT,0.26%
"FTI Consulting, Inc.",FCN,0.26%
American Homes 4 Rent Class A,AMH,0.25%
"Arena Pharmaceuticals, Inc.",ARNA,0.25%
CubeSmart,CUBE,0.25%
"CMC Materials, Inc.",CCMP,0.25%
Lancaster Colony Corporation,LANC,0.25%
"Sprouts Farmers Markets, Inc.",SFM,0.24%
RenaissanceRe Holdings Ltd.,RNR,0.24%
"FireEye, Inc.",FEYE,0.22%
"Penumbra, Inc.",PEN,0.22%
"Arrowhead Pharmaceuticals, Inc.",ARWR,0.22%
"Diamondback Energy, Inc.",FANG,0.2%
"Parsley Energy, Inc. Class A",PE,0.19%
Apache Corporation,APA,0.19%
Iridium Communications Inc.,IRDM,0.19%
"NetApp, Inc.",NTAP,0.18%
"Dolby Laboratories, Inc. Class A",DLB,0.18%
"Pure Storage, Inc. Class A",PSTG,0.18%
HealthEquity Inc,HQY,0.17%
Bruker Corporation,BRKR,0.17%
Semtech Corporation,SMTC,0.17%
"Nutanix, Inc. Class A",NTNX,0.17%
Globus Medical Inc Class A,GMED,0.16%
"Proofpoint, Inc.",PFPT,0.16%
Ciena Corporation,CIEN,0.16%
"frontdoor, Inc.",FTDR,0.16%
"Aerojet Rocketdyne Holdings, Inc.",AJRD,0.16%
"Qualys, Inc.",QLYS,0.15%
"Perspecta, Inc.",PRSP,0.15%
Lamar Advertising Company Class A,LAMR,0.15%
Balchem Corporation,BCPC,0.15%
"Choice Hotels International, Inc.",CHH,0.15%
Alkermes Plc,ALKS,0.15%
"Donaldson Company, Inc.",DCI,0.15%
"Life Storage, Inc.",LSI,0.14%
Ares Management Corporation,ARES,0.14%
"New Relic, Inc.",NEWR,0.14%
"Gaming and Leisure Properties, Inc.",GLPI,0.14%
"Dropbox, Inc. Class A",DBX,0.14%
Cousins Properties Incorporated,CUZ,0.14%
"Box, Inc. Class A",BOX,0.13%
"First Industrial Realty Trust, Inc.",FR,0.13%
"Iron Mountain, Inc.",IRM,0.13%
"Rexford Industrial Realty, Inc.",REXR,0.13%
"EastGroup Properties, Inc.",EGP,0.13%
"Tradeweb Markets, Inc. Class A",TW,0.13%
Terreno Realty Corporation,TRNO,0.13%
"STAG Industrial, Inc.",STAG,0.12%
Credit Acceptance Corporation,CACC,0.12%
Americold Realty Trust,COLD,0.12%
"Alteryx, Inc. Class A",AYX,0.12%
Neogen Corporation,NEOG,0.12%
Equitrans Midstream Corp.,ETRN,0.11%
"Inovio Pharmaceuticals, Inc.",INO,0.1%
U.S. Dollar,Other,0.02%
