PDEV: Principal International Multi-Factor Core Index ETF
Inception Date: 2019-07-23
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	62789
Shares Outstanding: 2200000
Expense Ratio: 0.25%
Tracks This Index: Nasdaq Developed Select Leaders Core Index
ETFdb.com Category: Foreign Large Cap Equities
Issuer: Principal Financial Group
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PDEV


Holding,Symbol,Weighting
Telefonica SA,TEF,0.13%
JD Sports Fashion Plc,JD,0.13%
Canadian Utilities Limited Class A,CU,0.13%
Bouygues SA,EN,0.13%
Sodexo SA,SW,0.13%
Groupe Bruxelles Lambert SA,GBLB,0.13%
Telenet Group Holding NV,TNET,0.13%
Rheinmetall AG,RHM,0.13%
Dollarama Inc.,DOL,0.13%
SEB SA,SK,0.13%
Ackermans & van Haaren NV,ACKB,0.13%
BAE Systems plc,BA,0.13%
"Brother Industries, Ltd.",6448,0.13%
H. Lundbeck A/S,LUN,0.13%
Orange SA,ORA,0.13%
Smurfit Kappa Group Plc,SK3,0.13%
Quebecor Inc. Class B,QBR.B,0.13%
Inmobiliaria Colonial SOCIMI SA,COL,0.13%
Bureau Veritas SA,BVI,0.13%
Bollore SA,BOL,0.13%
"Naturgy Energy Group, S.A.",NTGY,0.13%
Toyota Tsusho Corp.,8015,0.13%
FinecoBank SpA,FBK,0.13%
Vivendi SE,VIV,0.13%
1&1 Drillisch AG,DRI,0.13%
Wm Morrison Supermarkets plc,MRW,0.13%
Polymetal International Plc,POLY,0.13%
"Daiichi Sankyo Company, Limited",4568,0.13%
Legrand SA,LR,0.13%
Sun Life Financial Inc.,SLF,0.13%
CIMIC Group Limited,CIM,0.13%
Woodside Petroleum Ltd,WPL,0.13%
Gecina SA,GFC,0.13%
Iliad,ILD,0.13%
Auto Trader Group PLC,AUTO,0.13%
Telecom Italia S.p.A.,TIT,0.13%
Tryg A/S,TRYG,0.13%
Rubis SCA,RUI,0.13%
Restaurant Brands International Inc,QSR,0.13%
GALP Energia SGPS SA Class B,GALP,0.13%
Nitto Denko Corp.,6988,0.13%
NN Group N.V.,NN,0.13%
Toyota Industries Corp.,6201,0.13%
Santos Limited,STO,0.13%
Halma plc,HLMA,0.13%
Scentre Group,SCG,0.13%
Amundi SA,AMUN,0.13%
Valmet Corp,VALMT,0.13%
Mondi plc,MNDI,0.13%
Panasonic Corporation,6752,0.13%
Fresenius SE & Co. KGaA,FRE,0.12%
Nordea Bank Abp,NDA.SE,0.12%
Oji Holdings Corp.,3861,0.12%
"Kansai Paint Co., Ltd.",4613,0.12%
Bunzl plc,BNZL,0.12%
Empire Co. Ltd. Class A,EMP.A,0.12%
"Toray Industries, Inc.",3402,0.12%
Rio Tinto Limited,RIO,0.12%
Hargreaves Lansdown plc,HL,0.12%
Telekom Austria AG,TKA,0.12%
Nippon Sanso Holdings Corporation,4091,0.12%
"JAPAN POST INSURANCE Co., Ltd.",7181,0.12%
Red Electrica Corp. SA,REE,0.12%
GEA Group AG,G1A,0.12%
Shaw Communications Inc. Class B,SJR.B,0.12%
A2A S.p.A.,A2A,0.12%
ORIX Corporation,8591,0.12%
Proximus SA de droit public,PROX,0.12%
"Sekisui House, Ltd.",1928,0.12%
Seiko Epson Corp.,6724,0.12%
Fortis Inc.,FTS,0.12%
JSR Corp.,4185,0.12%
HOSHIZAKI Corp.,6465,0.12%
Tabcorp Holdings Limited,TAH,0.12%
Recordati Industria Chimica e Farmaceutica S.p.A.,REC,0.12%
Loblaw Companies Limited,L,0.12%
"Nomura Research Institute,Ltd.",4307,0.12%
Computershare Limited,CPU,0.12%
Suncorp Group Limited,SUN,0.12%
Davide Campari-Milano N.V.,CPR,0.12%
Snam S.p.A.,SRG,0.12%
Medibank Private Ltd.,MPL,0.12%
Compagnie de Saint-Gobain SA,SGO,0.12%
Kubota Corporation,6326,0.12%
Carrefour SA,CA,0.12%
Buzzi Unicem S.p.A.,BZU,0.12%
"NEXON Co., Ltd.",3659,0.12%
"Jeronimo Martins, SGPS S.A.",JMT,0.12%
Telefonica Deutschland Holding AG,O2D,0.12%
"Sumitomo Mitsui Trust Holdings, Inc.",8309,0.12%
Hikma Pharmaceuticals Plc,HIK,0.12%
Huhtamaki Oyj,HUH1V,0.12%
KION GROUP AG,KGX,0.12%
Varta AG,VAR1,0.12%
Arkema SA,AKE,0.12%
"JAPAN POST HOLDINGS Co., Ltd.",6178,0.11%
Metro Inc.,MRU,0.11%
Shimano Inc.,7309,0.11%
Rinnai Corporation,5947,0.11%
ams AG,AMS,0.11%
Domino\'s Pizza Enterprises Limited,DMP,0.11%
Orion Oyj Class B,ORNBV,0.11%
COMSYS Holdings Corporation,1721,0.11%
"Seven & I Holdings Co., Ltd.",3382,0.11%
Goodman Group,GMG,0.11%
Fresenius Medical Care AG & Co. KGaA,FME,0.11%
"ABC-MART, INC.",2670,0.11%
Origin Energy Limited,ORG,0.11%
Nissan Chemical Corporation,4021,0.11%
"Sohgo Security Services Co., Ltd.",2331,0.11%
Rolls-Royce Holdings plc,RR,0.11%
SoftBank Corp.,9434,0.11%
Nichirei Corporation,2871,0.11%
"T&D Holdings, Inc.",8795,0.11%
"Sumitomo Electric Industries, Ltd.",5802,0.11%
HomeServe plc,HSV,0.11%
Symrise AG,SY1,0.11%
"MS&AD Insurance Group Holdings, Inc.",8725,0.11%
Telstra Corporation Limited,TLS,0.11%
"Daiwa House Industry Co., Ltd.",1925,0.11%
Fielmann AG,FIE,0.11%
FUJIFILM Holdings Corp,4901,0.11%
Man Wah Holdings Limited,1999,0.11%
Acea S.p.A.,ACE,0.11%
DCC Plc,DCC,0.11%
Nokia Oyj,NOKIA,0.11%
"USS Co., Ltd.",4732,0.11%
"Sompo Holdings,Inc.",8630,0.11%
Japan Tobacco Inc.,2914,0.11%
Stockland,SGP,0.11%
Intertek Group plc,ITRK,0.11%
Coles Group Ltd.,COL,0.11%
Elisa Oyj Class A,ELISA,0.11%
Italgas SpA,IG,0.11%
"Hulic Co., Ltd.",3003,0.11%
Enagas SA,ENG,0.11%
"Mitsui Fudosan Co., Ltd.",8801,0.11%
Sysmex Corporation,6869,0.11%
"Nomura Holdings, Inc.",8604,0.11%
"Hikari Tsushin, Inc.",9435,0.11%
Sumitomo Dainippon Pharma Co. Ltd.,4506,0.11%
"Asahi Group Holdings,Ltd.",2502,0.11%
"Sekisui Chemical Co., Ltd.",4204,0.11%
Brookfield Asset Management Inc. Class A,BAM.A,0.11%
Bridgestone Corporation,5108,0.1%
Tosoh Corporation,4042,0.1%
Dentsu Group Inc.,4324,0.1%
Magellan Financial Group Ltd,MFG,0.1%
"NGK Insulators, Ltd.",5333,0.1%
"Nitori Holdings Co., Ltd.",9843,0.1%
"Kakaku.com, Inc.",2371,0.1%
"Taisho Pharmaceutical Holdings Co., Ltd.",4581,0.1%
MGM China Holdings Limited,2282,0.1%
"Resona Holdings, Inc.",8308,0.1%
Daiwa Securities Group Inc.,8601,0.1%
"SG Holdings Co., Ltd.",9143,0.1%
"Sundrug Co., Ltd.",9989,0.1%
Astellas Pharma Inc.,4503,0.1%
Kajima Corporation,1812,0.1%
UCB S.A.,UCB,0.1%
Hakuhodo Dy Holdings Incorporated,2433,0.1%
"Lawson, Inc.",2651,0.1%
"ENEOS Holdings, Inc.",5020,0.1%
"Shionogi & Co., Ltd.",4507,0.1%
"TOKYO GAS Co., Ltd.",9531,0.1%
"Japan Post Bank Co., Ltd.",7182,0.1%
"Secom Co., Ltd.",9735,0.1%
Olympus Corp.,7733,0.1%
Brambles Limited,BXB,0.1%
Medipal Holdings Corporation,7459,0.1%
"Sugi Holdings Co., Ltd.",7649,0.1%
Sonic Healthcare Limited,SHL,0.1%
De\'Longhi S.p.A.,DLG,0.1%
"Otsuka Holdings Co., Ltd.",4578,0.1%
Kirkland Lake Gold Ltd.,KL,0.1%
TAISEI CORP,1801,0.1%
"Sumitomo Realty & Development Co., Ltd.",8830,0.1%
Otsuka Corporation,4768,0.1%
"Mitsubishi Estate Company, Limited",8802,0.1%
"Daito Trust Construction Co., Ltd.",1878,0.1%
LIXIL Corporation,5938,0.1%
"Japan Airlines Co., Ltd.",9201,0.1%
Nisshin Seifun Group Inc.,2002,0.09%
"Japan Exchange Group, Inc.",8697,0.09%
"Yamato Holdings Co., Ltd.",9064,0.09%
"Yakult Honsha Co., Ltd.",2267,0.09%
"ONO Pharmaceutical Co., Ltd.",4528,0.09%
ASX Limited,ASX,0.09%
Suntory Beverage & Food Ltd.,2587,0.09%
Shimizu Corporation,1803,0.09%
Z Holdings Corporation,4689,0.09%
"Toppan Printing Co., Ltd.",7911,0.09%
CK Infrastructure Holdings Limited,1038,0.09%
Northern Star Resources Ltd,NST,0.09%
"Chubu Electric Power Company,Incorporated",9502,0.09%
NH Foods Ltd.,2282,0.09%
"ZOZO, Inc.",3092,0.09%
"Meiji Holdings Co., Ltd.",2269,0.09%
INPEX CORPORATION,1605,0.09%
Airbus SE,AIR,0.09%
Aurizon Holdings Ltd.,AZJ,0.09%
Fujitsu Limited,6702,0.09%
NEC Corp.,6701,0.09%
Obayashi Corporation,1802,0.09%
"TSURUHA Holdings, Inc.",3391,0.09%
"Mercari, Inc.",4385,0.09%
"Ricoh Company, Ltd.",7752,0.09%
"Rakuten, Inc.",4755,0.09%
AGL Energy Limited,AGL,0.09%
"Tokyo Electric Power Company Holdings, Incorporated",9501,0.09%
Ipsen SA,IPN,0.09%
"CALBEE, Inc.",2229,0.09%
TOKYU CORPORATION,9005,0.09%
"ACOM Co., Ltd.",8572,0.09%
Itochu Techno-Solutions Corporation,4739,0.09%
Evolution Mining Limited,EVN,0.09%
"Dai Nippon Printing Co., Ltd.",7912,0.08%
Daimler AG,DAI,0.08%
"Hang Seng Bank, Limited",11,0.08%
Power Assets Holdings Limited,6,0.08%
"Techtronic Industries Co., Ltd.",669,0.08%
Link Real Estate Investment Trust,823,0.08%
Novozymes A/S Class B,NZYM.B,0.08%
"Toyo Suisan Kaisha, Ltd.",2875,0.08%
Kinnevik AB Class B,KINV.B,0.08%
Lundin Energy AB,LUNE,0.08%
Beijer Ref AB Class B,BEIJ.B,0.08%
CK Hutchison Holdings Ltd,1,0.08%
Newcrest Mining Limited,NCM,0.08%
"Eisai Co., Ltd.",4523,0.08%
CK Asset Holdings Limited,1113,0.08%
Alfa Laval AB,ALFA,0.08%
"Welcia Holdings Co., Ltd.",3141,0.08%
Sands China Ltd.,1928,0.08%
"Tohoku Electric Power Company, Incorporated",9506,0.08%
Lifco AB Class B,LIFCO.B,0.08%
SKF AB Class B,SKF.B,0.08%
Swire Pacific Limited Class A,19,0.08%
COSMOS Pharmaceutical Corporation,3349,0.08%
Epiroc AB Class A,EPI.A,0.08%
EQT AB,EQT,0.08%
Nine Dragons Paper Holdings Ltd.,2689,0.08%
Henderson Land Development Co. Ltd.,12,0.07%
Lonza Group AG,LONN,0.07%
Svenska Handelsbanken AB Class A,SHB.A,0.07%
Getinge AB Class B,GETI.B,0.07%
Swedbank AB Class A,SWED.A,0.07%
Wynn Macau Ltd.,1128,0.07%
H&M Hennes & Mauritz AB Class B,HM.B,0.07%
WH Group Ltd. (HK),288,0.07%
NagaCorp Ltd.,3918,0.07%
L E Lundbergforetagen AB Class B,LUND.B,0.07%
Skandinaviska Enskilda Banken AB Class A,SEB.A,0.07%
Kering SA,KER,0.07%
Husqvarna AB Class B,HUSQ.B,0.07%
Sun Hung Kai Properties Limited,16,0.07%
Jardine Matheson Holdings Limited,J36,0.06%
Axfood AB,AXFO,0.06%
Essity AB Class B,ESSITY.B,0.06%
ASSA ABLOY AB Class B,ASSA.B,0.06%
National Australia Bank Limited,NAB,0.06%
Securitas AB Class B,SECU.B,0.06%
Koninklijke Philips N.V.,PHIA,0.06%
DERIVATIVE SECURITIES (OTHER),Other,0.05%
DBS Group Holdings Ltd,D05,0.05%
United Overseas Bank Ltd. (Singapore),U11,0.05%
Genting Singapore Limited,G13,0.05%
Jardine Cycle & Carriage Limited,C07,0.05%
Hongkong Land Holdings Limited,H78,0.05%
Singapore Airlines Ltd.,C6L,0.05%
Mowi ASA,MOWI,0.05%
Spark New Zealand Limited,SPK,0.05%
Oversea-Chinese Banking Corporation Limited,O39,0.05%
Ryman Healthcare Ltd.,RYM,0.05%
Swedish Orphan Biovitrum AB,SOBI,0.05%
CapitaLand Integrated Commercial Trust,C38U,0.05%
CapitaLand Limited,C31,0.05%
Fisher & Paykel Healthcare Corporation Limited,FPH,0.05%
Bank Hapoalim BM,POLI,0.04%
Orkla ASA,ORK,0.04%
Bank Leumi Le-Israel Ltd.,LUMI,0.04%
Telenor ASA,TEL,0.04%
Yara International ASA,YAR,0.04%
Singapore Exchange Ltd.,S68,0.04%
Equinor ASA,EQNR,0.04%
Trend Micro Incorporated,4704,0.04%
Mizrahi Tefahot Bank Ltd,MZTF,0.04%
Adevinta ASA,ADE,0.04%
TIS Inc.,3626,0.03%
TeamViewer AG,TMV,0.03%
"Oriental Land Co., Ltd.",4661,0.03%
Teva Pharmaceutical Industries Limited,TEVA,0.03%
Avast Plc,AVST,0.03%
Nemetschek SE,NEM,0.02%
SCSK Corporation,9719,0.02%
National Grid plc,NG,0.02%
Telefonaktiebolaget LM Ericsson Class B,ERIC.B,0.02%
United Internet AG,UTDI,0.02%
Infineon Technologies AG,IFX,0.01%
Experian PLC,EXPN,0.01%
Prudential plc,PRU,0.01%
U.S. Dollar,Other,0.0%
