BSJR: Invesco BulletShares 2027 High Yield Corporate Bond ETF
Inception Date: 2019-09-12
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	15325
Shares Outstanding: 600000
Expense Ratio: 0.42%
Tracks This Index: NASDAQ BulletShares USD High Yield Corporate Bond 2027 Index
ETFdb.com Category: High Yield Bonds
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BSJR


Holding,Symbol,Weighting
W.R. Grace & Co.-Conn. 4.875% 15-JUN-2027,Other,0.93%
Methanex Corporation 5.125% 15-OCT-2027,Other,0.87%
"VICI Note Co., Inc. 3.75% 15-FEB-2027",Other,0.86%
Goodyear Tire & Rubber Company 4.875% 15-MAR-2027,Other,0.85%
"Community Health Systems, Inc. 8.0% 15-DEC-2027",Other,0.85%
Avis Budget Car Rental LLC 5.75% 15-JUL-2027,Other,0.84%
CommScope Technologies LLC 5.0% 15-MAR-2027,Other,0.83%
RHP Hotel Properties LP 4.75% 15-OCT-2027,Other,0.83%
Targa Resources Partners LP 6.5% 15-JUL-2027,Other,0.82%
"Legacy LifePoint Health, Inc. 4.375% 15-FEB-2027",Other,0.82%
"Twitter, Inc. 3.875% 15-DEC-2027",Other,0.82%
Navient Corporation 5.0% 15-MAR-2027,Other,0.81%
Ziggo Bond Finance BV 6.0% 15-JAN-2027,Other,0.77%
Brink\'s Company 4.625% 15-OCT-2027,Other,0.76%
"APX Group, Inc. 6.75% 15-FEB-2027",Other,0.75%
Ladder Capital Finance Holdings LLLP 4.25% 01-FEB-2027,Other,0.73%
NextEra Energy Operating Partners LP 4.5% 15-SEP-2027,Other,0.72%
Hilton Worldwide Finance LLC 4.875% 01-APR-2027,Other,0.71%
Nationstar Mortgage Holdings Inc. 6.0% 15-JAN-2027,Other,0.7%
"NuStar Logistics, L.P. 5.625% 28-APR-2027",Other,0.69%
"TransDigm, Inc. 7.5% 15-MAR-2027",Other,0.67%
Endo Ltd. 9.5% 31-JUL-2027,Other,0.66%
"AmeriGas Partners, L.P. 5.75% 20-MAY-2027",Other,0.65%
Telesat LLC 6.5% 15-OCT-2027,Other,0.65%
Peninsula Pacific Entertainment LLC 8.5% 15-NOV-2027,Other,0.63%
Garda World Security Corporation 4.625% 15-FEB-2027,Other,0.63%
Univar Solutions Inc. 5.125% 01-DEC-2027,Other,0.62%
Parkland Corporation 5.875% 15-JUL-2027,Other,0.62%
"Cedar Fair, L.P. 5.375% 15-APR-2027",Other,0.62%
"AMN Healthcare, Inc. 4.625% 01-OCT-2027",Other,0.61%
"Scripps Escrow, Inc. 5.875% 15-JUL-2027",Other,0.6%
Targa Resources Partners LP 5.375% 01-FEB-2027,Other,0.6%
Six Flags Entertainment Corporation 5.5% 15-APR-2027,Other,0.6%
Harsco Corporation 5.75% 31-JUL-2027,Other,0.6%
Olin Corporation 5.125% 15-SEP-2027,Other,0.6%
Mattamy Group Corp. 5.25% 15-DEC-2027,Other,0.59%
NCR Corporation 5.75% 01-SEP-2027,Other,0.58%
Moog Inc. 4.25% 15-DEC-2027,Other,0.58%
Chemours Co. 5.375% 15-MAY-2027,Other,0.58%
"American Axle & Manufacturing, Inc. 6.5% 01-APR-2027",Other,0.56%
Sealed Air Corporation 4.0% 01-DEC-2027,Other,0.55%
"Match Group, Inc. /Old/ 5.0% 15-DEC-2027",Other,0.53%
Tallgrass Energy Partners LP 6.0% 01-MAR-2027,Other,0.53%
"Wyndham Destinations, Inc. 6.0% 01-APR-2027",Other,0.53%
"BCPE Cycle Merger Sub II, Inc. 10.625% 15-JUL-2027",Other,0.51%
Southwestern Energy Company 7.75% 01-OCT-2027,Other,0.51%
Dana Incorporated 5.375% 15-NOV-2027,Other,0.51%
"Presidio Holdings, Inc. 4.875% 01-FEB-2027",Other,0.51%
Korn Ferry 4.625% 15-DEC-2027,Other,0.5%
"Allison Transmission, Inc. 4.75% 01-OCT-2027",Other,0.5%
"Beazer Homes USA, Inc. 5.875% 15-OCT-2027",Other,0.49%
Telesat Canada Ltd. 4.875% 01-JUN-2027,Other,0.49%
"LPL Holdings, Inc. 4.625% 15-NOV-2027",Other,0.49%
"Penn National Gaming, Inc. 5.625% 15-JAN-2027",Other,0.48%
"Sinclair Television Group, Inc. 5.125% 15-FEB-2027",Other,0.48%
"Lithia Motors, Inc. 4.625% 15-DEC-2027",Other,0.47%
"JELD-WEN, Inc. 4.875% 15-DEC-2027",Other,0.45%
"Tenneco Packaging, Inc. 8.375% 15-APR-2027",Other,0.43%
R.R. Donnelley & Sons Company 8.25% 01-JUL-2027,Other,0.42%
DCP Midstream Operating LP 5.625% 15-JUL-2027,Other,0.41%
EnerSys 4.375% 15-DEC-2027,Other,0.39%
"Advanced Drainage Systems, Inc. 5.0% 30-SEP-2027",Other,0.39%
"Park-Ohio Industries, Inc. 6.625% 15-APR-2027",Other,0.38%
"Suburban Propane Partners, L.P. 5.875% 01-MAR-2027",Other,0.38%
Meritage Homes Corporation 5.125% 06-JUN-2027,Other,0.37%
"Graphic Packaging International, LLC 4.75% 15-JUL-2027",Other,0.37%
"TRI Pointe Group, Inc. 5.25% 01-JUN-2027",Other,0.36%
Rite Aid Corporation 7.7% 15-FEB-2027,Other,0.35%
Belo Corp. 7.25% 15-SEP-2027,Other,0.34%
H.B. Fuller Company 4.0% 15-FEB-2027,Other,0.34%
"Sonic Automotive, Inc. 6.125% 15-MAR-2027",Other,0.31%
Belo Corp. 7.75% 01-JUN-2027,Other,0.26%
"CoreCivic, Inc. 4.75% 15-OCT-2027",Other,0.26%
U.S. Dollar,Other,-0.55%
