IJH: iShares Core S&P Mid-Cap ETF
Inception Date: 2000-05-22
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	53774700
Shares Outstanding: 233900000
Expense Ratio: 0.06%
Tracks This Index: S&P MidCap 400 Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IJH


Holding,Symbol,Weighting
Old Republic International Corporation,ORI,0.27%
Science Applications International Corp.,SAIC,0.27%
CoreSite Realty Corporation,COR,0.26%
Ingredion Incorporated,INGR,0.26%
Timken Company,TKR,0.26%
HealthEquity Inc,HQY,0.26%
"First Industrial Realty Trust, Inc.",FR,0.26%
"Halozyme Therapeutics, Inc.",HALO,0.26%
Knight-Swift Transportation Holdings Inc. Class A,KNX,0.26%
"MSA Safety, Inc.",MSA,0.26%
"Primerica, Inc.",PRI,0.26%
MDU Resources Group Inc,MDU,0.26%
ManpowerGroup Inc.,MAN,0.25%
"Syneos Health, Inc. Class A",SYNH,0.25%
"BJ\'s Wholesale Club Holdings, Inc.",BJ,0.25%
Jefferies Financial Group Inc.,JEF,0.25%
Tempur Sealy International Inc,TPX,0.25%
"Thor Industries, Inc.",THO,0.25%
Stifel Financial Corp.,SF,0.25%
First Financial Bankshares Inc,FFIN,0.25%
"Texas Roadhouse, Inc.",TXRH,0.25%
"Landstar System, Inc.",LSTR,0.25%
"IDACORP, Inc.",IDA,0.24%
"Brixmor Property Group, Inc.",BRX,0.24%
"Skechers U.S.A., Inc. Class A",SKX,0.24%
"Toll Brothers, Inc.",TOL,0.24%
NCR Corporation,NCR,0.24%
Essent Group Ltd.,ESNT,0.24%
"LiveRamp Holdings, Inc.",RAMP,0.24%
Janus Henderson Group PLC,JHG,0.24%
Regal Beloit Corp,RBC,0.24%
Globus Medical Inc Class A,GMED,0.24%
"EMCOR Group, Inc.",EME,0.24%
"Interactive Brokers Group, Inc. Class A",IBKR,0.24%
Curtiss-Wright Corporation,CW,0.24%
"New York Community Bancorp, Inc.",NYCB,0.24%
"SailPoint Technologies Holdings, Inc.",SAIL,0.24%
"Mercury Systems, Inc.",MRCY,0.24%
"Cullen/Frost Bankers, Inc.",CFR,0.24%
"Pinnacle Financial Partners, Inc.",PNFP,0.24%
Cousins Properties Incorporated,CUZ,0.24%
Synovus Financial Corp.,SNV,0.23%
Kemper Corporation,KMPR,0.23%
"Cirrus Logic, Inc.",CRUS,0.23%
"Douglas Emmett, Inc",DEI,0.23%
SLM Corp,SLM,0.23%
Semtech Corporation,SMTC,0.23%
"Builders FirstSource, Inc.",BLDR,0.23%
Ollie\'s Bargain Outlet Holdings Inc,OLLI,0.23%
"MAXIMUS, Inc.",MMS,0.22%
"Acuity Brands, Inc.",AYI,0.22%
"Affiliated Managers Group, Inc.",AMG,0.22%
Integra LifeSciences Holdings Corporation,IART,0.22%
"Flowers Foods, Inc.",FLO,0.22%
"Spirit Realty Capital, Inc.",SRC,0.22%
Evercore Inc Class A,EVR,0.22%
JetBlue Airways Corporation,JBLU,0.22%
"Acadia Healthcare Company, Inc.",ACHC,0.22%
ASGN Inc,ASGN,0.22%
"ACI Worldwide, Inc.",ACIW,0.22%
"Ashland Global Holdings, Inc.",ASH,0.21%
"Kinsale Capital Group, Inc.",KNSL,0.21%
"Grand Canyon Education, Inc.",LOPE,0.21%
MGIC Investment Corporation,MTG,0.21%
Eagle Materials Inc.,EXP,0.21%
Tenet Healthcare Corporation,THC,0.21%
"CMC Materials, Inc.",CCMP,0.21%
"Hanover Insurance Group, Inc.",THG,0.21%
"Valvoline, Inc.",VVV,0.21%
"Glacier Bancorp, Inc.",GBCI,0.21%
Fox Factory Holding Corp.,FOXF,0.21%
"KBR, Inc.",KBR,0.21%
Chemours Co.,CC,0.2%
Concentrix Corporation,CNXC,0.2%
"ONE Gas, Inc.",OGS,0.2%
"Carter\'s, Inc.",CRI,0.2%
"Qualys, Inc.",QLYS,0.2%
Healthcare Realty Trust Incorporated,HR,0.2%
Hexcel Corporation,HXL,0.2%
"Highwoods Properties, Inc.",HIW,0.2%
RLI Corp.,RLI,0.2%
"United Bankshares, Inc.",UBSI,0.2%
"Selective Insurance Group, Inc.",SIGI,0.2%
"Simpson Manufacturing Co., Inc.",SSD,0.2%
"Foot Locker, Inc.",FL,0.2%
Neogen Corporation,NEOG,0.2%
"AutoNation, Inc.",AN,0.2%
"J2 Global, Inc.",JCOM,0.2%
Emergent BioSolutions Inc.,EBS,0.2%
"Park Hotels & Resorts, Inc.",PK,0.2%
"ICU Medical, Inc.",ICUI,0.2%
Louisiana-Pacific Corporation,LPX,0.2%
Sabre Corp.,SABR,0.19%
Crane Co.,CR,0.19%
Black Hills Corporation,BKH,0.19%
"PNM Resources, Inc.",PNM,0.19%
"Hawaiian Electric Industries, Inc.",HE,0.19%
nVent Electric plc,NVT,0.19%
"MSC Industrial Direct Co., Inc. Class A",MSM,0.19%
"MasTec, Inc.",MTZ,0.19%
Webster Financial Corporation,WBS,0.19%
"FTI Consulting, Inc.",FCN,0.19%
Colfax Corporation,CFX,0.19%
"Medpace Holdings, Inc.",MEDP,0.19%
"Wyndham Destinations, Inc.",WYND,0.19%
"Clean Harbors, Inc.",CLH,0.19%
Valley National Bancorp,VLY,0.19%
Cimarex Energy Co.,XEC,0.19%
"Wingstop, Inc.",WING,0.19%
Wendy\'s Company,WEN,0.19%
Rayonier Inc.,RYN,0.19%
National Fuel Gas Company,NFG,0.18%
United States Steel Corporation,X,0.18%
"Coherent, Inc.",COHR,0.18%
"Dick\'s Sporting Goods, Inc.",DKS,0.18%
Physicians Realty Trust,DOC,0.18%
"PROG Holdings, Inc.",PRG,0.18%
Avient Corporation,AVNT,0.18%
"Valmont Industries, Inc.",VMI,0.18%
Bank OZK,OZK,0.18%
"Hudson Pacific Properties, Inc.",HPP,0.18%
Olin Corporation,OLN,0.17%
Visteon Corporation,VC,0.17%
"Avnet, Inc.",AVT,0.17%
"Nordstrom, Inc.",JWN,0.17%
Boyd Gaming Corporation,BYD,0.17%
"Sabra Health Care REIT, Inc.",SBRA,0.17%
EQT Corporation,EQT,0.17%
CIT Group Inc.,CIT,0.17%
Brink\'s Company,BCO,0.17%
Alliance Data Systems Corporation,ADS,0.17%
Wintrust Financial Corporation,WTFC,0.17%
EnerSys,ENS,0.17%
Lancaster Colony Corporation,LANC,0.17%
"Murphy USA, Inc.",MUSA,0.17%
New Jersey Resources Corporation,NJR,0.17%
JBG SMITH Properties,JBGS,0.17%
Sterling Bancorp,STL,0.17%
"Southwest Gas Holdings, Inc.",SWX,0.17%
Univar Solutions Inc.,UNVR,0.16%
"Perspecta, Inc.",PRSP,0.16%
Taylor Morrison Home Corporation,TMHC,0.16%
"Ryder System, Inc.",R,0.16%
SYNNEX Corporation,SNX,0.16%
"Hain Celestial Group, Inc.",HAIN,0.16%
Umpqua Holdings Corporation,UMPQ,0.16%
"Brighthouse Financial, Inc.",BHF,0.16%
PotlatchDeltic Corporation,PCH,0.16%
"WPX Energy, Inc.",WPX,0.16%
"ALLETE, Inc.",ALE,0.16%
Equitrans Midstream Corp.,ETRN,0.16%
LivaNova Plc,LIVN,0.16%
Grocery Outlet Holding Corp.,GO,0.16%
Spire Inc.,SR,0.16%
Synaptics Incorporated,SYNA,0.16%
Adient plc,ADNT,0.16%
"American Eagle Outfitters, Inc.",AEO,0.15%
Bank of Hawaii Corporation,BOH,0.15%
Kennametal Inc.,KMT,0.15%
UMB Financial Corporation,UMBF,0.15%
"TEGNA, Inc.",TGNA,0.15%
F.N.B. Corporation,FNB,0.15%
Ingevity Corporation,NGVT,0.15%
Nektar Therapeutics,NKTR,0.15%
Kirby Corporation,KEX,0.15%
"Choice Hotels International, Inc.",CHH,0.15%
Sensient Technologies Corporation,SXT,0.15%
"Cracker Barrel Old Country Store, Inc.",CBRL,0.15%
"CNO Financial Group, Inc.",CNO,0.15%
"Texas Capital Bancshares, Inc.",TCBI,0.15%
"LendingTree, Inc.",TREE,0.15%
NewMarket Corporation,NEU,0.14%
NorthWestern Corporation,NWE,0.14%
"Home BancShares, Inc.",HOMB,0.14%
Corporate Office Properties Trust,OFC,0.14%
"Nu Skin Enterprises, Inc. Class A",NUS,0.14%
KB Home,KBH,0.14%
"Insperity, Inc.",NSP,0.14%
"NuVasive, Inc.",NUVA,0.14%
"H&R Block, Inc.",HRB,0.14%
Silgan Holdings Inc.,SLGN,0.14%
Dana Incorporated,DAN,0.14%
PacWest Bancorp,PACW,0.14%
Hancock Whitney Corporation,HWC,0.14%
GATX Corporation,GATX,0.14%
ChampionX Corporation,CHX,0.14%
Cantel Medical Corp.,CMD,0.14%
"Blackbaud, Inc.",BLKB,0.14%
"Papa John\'s International, Inc.",PZZA,0.14%
"FirstCash, Inc.",FCFS,0.14%
"Sanderson Farms, Inc.",SAFM,0.13%
"Federated Hermes, Inc. Class B",FHI,0.13%
"Vishay Intertechnology, Inc.",VSH,0.13%
BancorpSouth Bank,BXS,0.13%
"Patterson Companies, Inc.",PDCO,0.13%
"PS Business Parks, Inc.",PSB,0.13%
"TripAdvisor, Inc.",TRIP,0.13%
Columbia Sportswear Company,COLM,0.13%
Weingarten Realty Investors,WRI,0.13%
Associated Banc-Corp,ASB,0.13%
"CommVault Systems, Inc.",CVLT,0.13%
Pebblebrook Hotel Trust,PEB,0.12%
"Sprouts Farmers Markets, Inc.",SFM,0.12%
Goodyear Tire & Rubber Company,GT,0.12%
Teradata Corporation,TDC,0.12%
EPR Properties,EPR,0.12%
"Energizer Holdings, Inc.",ENR,0.12%
CNX Resources Corporation,CNX,0.12%
"TreeHouse Foods, Inc.",THS,0.12%
Six Flags Entertainment Corporation,SIX,0.12%
Cathay General Bancorp,CATY,0.12%
Commercial Metals Company,CMC,0.12%
Terex Corporation,TEX,0.12%
"Dycom Industries, Inc.",DY,0.12%
Cabot Corporation,CBT,0.12%
"KAR Auction Services, Inc.",KAR,0.12%
Yelp Inc,YELP,0.11%
Antero Midstream Corp.,AM,0.11%
"Strategic Education, Inc.",STRA,0.11%
Scientific Games Corporation,SGMS,0.11%
"World Wrestling Entertainment, Inc. Class A",WWE,0.11%
"Werner Enterprises, Inc.",WERN,0.11%
TRI Pointe Group Inc,TPH,0.11%
"Trinity Industries, Inc.",TRN,0.11%
Graham Holdings Co.,GHC,0.11%
"Avanos Medical, Inc.",AVNS,0.11%
"NetScout Systems, Inc.",NTCT,0.1%
Minerals Technologies Inc.,MTX,0.1%
"John Wiley & Sons, Inc. Class A",JW.A,0.1%
"Compass Minerals International, Inc.",CMP,0.1%
International Bancshares Corporation,IBOC,0.1%
"ViaSat, Inc.",VSAT,0.1%
"Healthcare Services Group, Inc.",HCSG,0.1%
World Fuel Services Corporation,INT,0.1%
Fulton Financial Corporation,FULT,0.1%
Fluor Corporation,FLR,0.1%
"Herman Miller, Inc.",MLHR,0.1%
Jack in the Box Inc.,JACK,0.1%
Coty Inc. Class A,COTY,0.1%
"Cinemark Holdings, Inc.",CNK,0.09%
Domtar Corporation,UFS,0.09%
"InterDigital, Inc.",IDCC,0.09%
"Telephone and Data Systems, Inc.",TDS,0.09%
Navient Corp,NAVI,0.09%
"Worthington Industries, Inc.",WOR,0.09%
O-I Glass Inc,OI,0.09%
"Washington Federal, Inc.",WAFD,0.09%
Belden Inc.,BDC,0.09%
"Genworth Financial, Inc. Class A",GNW,0.09%
Service Properties Trust,SVC,0.09%
Prestige Consumer Healthcare Inc,PBH,0.09%
Edgewell Personal Care Co.,EPC,0.09%
"Avis Budget Group, Inc.",CAR,0.09%
Adtalem Global Education Inc.,ATGE,0.09%
"Urban Outfitters, Inc.",URBN,0.09%
MUTUAL FUND (OTHER),Other,0.08%
Ligand Pharmaceuticals Incorporated,LGND,0.08%
Trustmark Corporation,TRMK,0.08%
Murphy Oil Corporation,MUR,0.08%
HNI Corporation,HNI,0.07%
Urban Edge Properties,UE,0.07%
Mercury General Corporation,MCY,0.07%
"WW International, Inc.",WW,0.06%
Macerich Company,MAC,0.06%
Greif Class A,GEF,0.06%
Pilgrim\'s Pride Corporation,PPC,0.05%
"Tootsie Roll Industries, Inc.",TR,0.03%
U.S. Dollar,Other,0.01%
