FNX: First Trust Mid Cap Core AlphaDEX Fund
Inception Date: 2007-05-08
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	726976
Shares Outstanding: 8750000
Expense Ratio: 0.61%
Tracks This Index: Defined Mid Cap Core Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FNX


Holding,Symbol,Weighting
"YETI Holdings, Inc.",YETI,0.36%
"Cannae Holdings, Inc.",CNNE,0.35%
RH,RH,0.35%
NovoCure Ltd.,NVCR,0.35%
"Zions Bancorporation, N.A.",ZION,0.35%
"Acuity Brands, Inc.",AYI,0.35%
Berry Global Group Inc,BERY,0.35%
Portland General Electric Company,POR,0.35%
Rapid7 Inc.,RPD,0.35%
Comerica Incorporated,CMA,0.35%
Reliance Steel & Aluminum Co.,RS,0.35%
Stifel Financial Corp.,SF,0.35%
Generac Holdings Inc.,GNRC,0.35%
"Williams-Sonoma, Inc.",WSM,0.34%
II-VI Incorporated,IIVI,0.34%
10x Genomics Inc Class A,TXG,0.34%
Essent Group Ltd.,ESNT,0.34%
"BlackLine, Inc.",BL,0.34%
Kemper Corporation,KMPR,0.34%
Macquarie Infrastructure Corporation,MIC,0.34%
"Anaplan, Inc.",PLAN,0.34%
"Saia, Inc.",SAIA,0.34%
Valley National Bancorp,VLY,0.34%
Ally Financial Inc,ALLY,0.34%
MDU Resources Group Inc,MDU,0.34%
"Brixmor Property Group, Inc.",BRX,0.33%
Huntington Bancshares Incorporated,HBAN,0.33%
DISH Network Corporation Class A,DISH,0.33%
"Charles River Laboratories International, Inc.",CRL,0.33%
Pinnacle West Capital Corporation,PNW,0.32%
"PennyMac Financial Services, Inc.",PFSI,0.32%
"Kinsale Capital Group, Inc.",KNSL,0.32%
TopBuild Corp.,BLD,0.32%
"MSC Industrial Direct Co., Inc. Class A",MSM,0.32%
"Five9, Inc.",FIVN,0.32%
Elastic NV,ESTC,0.32%
National Beverage Corp.,FIZZ,0.32%
"Boston Beer Company, Inc. Class A",SAM,0.32%
BOK Financial Corporation,BOKF,0.32%
"Prosperity Bancshares, Inc.(R)",PB,0.32%
"Entegris, Inc.",ENTG,0.31%
Albemarle Corporation,ALB,0.31%
Repligen Corporation,RGEN,0.31%
Vistra Corp.,VST,0.31%
"ITT, Inc.",ITT,0.31%
"AutoNation, Inc.",AN,0.31%
New Jersey Resources Corporation,NJR,0.31%
"New York Community Bancorp, Inc.",NYCB,0.31%
Insmed Incorporated,INSM,0.31%
Deckers Outdoor Corporation,DECK,0.31%
"People\'s United Financial, Inc.",PBCT,0.3%
Navistar International Corporation,NAV,0.3%
"M.D.C. Holdings, Inc.",MDC,0.3%
"CF Industries Holdings, Inc.",CF,0.3%
Paylocity Holding Corp.,PCTY,0.3%
LKQ Corporation,LKQ,0.3%
Equity Commonwealth,EQC,0.3%
First American Financial Corporation,FAF,0.3%
"SiteOne Landscape Supply, Inc.",SITE,0.3%
AMERCO,UHAL,0.3%
Element Solutions Inc,ESI,0.3%
"Murphy USA, Inc.",MUSA,0.3%
Knight-Swift Transportation Holdings Inc. Class A,KNX,0.3%
"Allison Transmission Holdings, Inc.",ALSN,0.29%
"Nexstar Media Group, Inc. Class A",NXST,0.29%
"Sabra Health Care REIT, Inc.",SBRA,0.29%
Howmet Aerospace Inc.,HWM,0.29%
"iRhythm Technologies, Inc.",IRTC,0.29%
"Medpace Holdings, Inc.",MEDP,0.29%
"Amedisys, Inc.",AMED,0.29%
Curtiss-Wright Corporation,CW,0.29%
"Advanced Energy Industries, Inc.",AEIS,0.28%
"IDACORP, Inc.",IDA,0.28%
NorthWestern Corporation,NWE,0.28%
"Amicus Therapeutics, Inc.",FOLD,0.28%
Oshkosh Corp,OSK,0.28%
Hanesbrands Inc.,HBI,0.28%
"Huntington Ingalls Industries, Inc.",HII,0.28%
SYNNEX Corporation,SNX,0.28%
"Trex Company, Inc.",TREX,0.28%
"Fastly, Inc. Class A",FSLY,0.28%
"Foot Locker, Inc.",FL,0.28%
Globe Life Inc.,GL,0.28%
"LivePerson, Inc.",LPSN,0.28%
Blueprint Medicines Corp.,BPMC,0.27%
"Grand Canyon Education, Inc.",LOPE,0.27%
Black Hills Corporation,BKH,0.27%
Snap-on Incorporated,SNA,0.27%
"Woodward, Inc.",WWD,0.27%
"LGI Homes, Inc.",LGIH,0.27%
Bandwidth Inc. Class A,BAND,0.27%
"Guardant Health, Inc.",GH,0.27%
"United Bankshares, Inc.",UBSI,0.27%
"NeoGenomics, Inc.",NEO,0.27%
"Penn National Gaming, Inc.",PENN,0.27%
"Mattel, Inc.",MAT,0.27%
"BJ\'s Wholesale Club Holdings, Inc.",BJ,0.27%
"OPKO Health, Inc.",OPK,0.27%
Emergent BioSolutions Inc.,EBS,0.27%
Toro Company,TTC,0.27%
CACI International Inc Class A,CACI,0.27%
Herbalife Nutrition Ltd.,HLF,0.26%
"SPS Commerce, Inc.",SPSC,0.26%
Antero Midstream Corp.,AM,0.26%
KB Home,KBH,0.26%
"Morningstar, Inc.",MORN,0.26%
"Affiliated Managers Group, Inc.",AMG,0.26%
Pegasystems Inc.,PEGA,0.26%
Ingredion Incorporated,INGR,0.25%
Stamps.com Inc.,STMP,0.25%
Middleby Corporation,MIDD,0.25%
Molson Coors Beverage Company Class B,TAP,0.25%
Quaker Chemical Corporation,KWR,0.25%
UGI Corporation,UGI,0.25%
"Q2 Holdings, Inc.",QTWO,0.25%
"Valmont Industries, Inc.",VMI,0.25%
"Papa John\'s International, Inc.",PZZA,0.25%
"Varonis Systems, Inc.",VRNS,0.25%
"Hudson Pacific Properties, Inc.",HPP,0.25%
WillScot Mobile Mini Holdings Corp. Class A,WSC,0.25%
"Cullen/Frost Bankers, Inc.",CFR,0.25%
LPL Financial Holdings Inc.,LPLA,0.24%
BorgWarner Inc.,BWA,0.24%
"Host Hotels & Resorts, Inc.",HST,0.24%
Regal Beloit Corp,RBC,0.24%
"Alaska Air Group, Inc.",ALK,0.24%
Gentex Corporation,GNTX,0.24%
"Nuance Communications, Inc.",NUAN,0.24%
White Mountains Insurance Group Ltd,WTM,0.24%
"LHC Group, Inc.",LHCG,0.24%
"Clean Harbors, Inc.",CLH,0.24%
"Five Below, Inc.",FIVE,0.24%
"Thor Industries, Inc.",THO,0.24%
"TriNet Group, Inc.",TNET,0.24%
"Home BancShares, Inc.",HOMB,0.23%
"Raymond James Financial, Inc.",RJF,0.23%
"Crown Holdings, Inc.",CCK,0.23%
Textron Inc.,TXT,0.23%
Perrigo Co. Plc,PRGO,0.23%
HollyFrontier Corporation,HFC,0.23%
"Simpson Manufacturing Co., Inc.",SSD,0.23%
"ADT, Inc.",ADT,0.23%
"Watsco, Inc.",WSO,0.23%
"UFP Industries, Inc.",UFPI,0.23%
Eaton Vance Corp.,EV,0.23%
"American Financial Group, Inc.",AFG,0.23%
"Quanta Services, Inc.",PWR,0.23%
Carlisle Companies Incorporated,CSL,0.23%
"Southwest Gas Holdings, Inc.",SWX,0.23%
ASGN Inc,ASGN,0.23%
Athene Holding Ltd. Class A,ATH,0.22%
"Clearway Energy, Inc. Class C",CWEN,0.22%
"IAA, Inc.",IAA,0.22%
Packaging Corporation of America,PKG,0.22%
"Penske Automotive Group, Inc.",PAG,0.22%
Meritage Homes Corporation,MTH,0.22%
"Alarm.com Holdings, Inc.",ALRM,0.22%
"Starwood Property Trust, Inc.",STWD,0.22%
"Werner Enterprises, Inc.",WERN,0.22%
Graphic Packaging Holding Company,GPK,0.22%
"Hanover Insurance Group, Inc.",THG,0.22%
Sunrun Inc.,RUN,0.22%
"Arrow Electronics, Inc.",ARW,0.22%
Spire Inc.,SR,0.22%
Synaptics Incorporated,SYNA,0.22%
"Voya Financial, Inc.",VOYA,0.22%
NewMarket Corporation,NEU,0.21%
Helen of Troy Limited,HELE,0.21%
Sonoco Products Company,SON,0.21%
"Toll Brothers, Inc.",TOL,0.21%
"Everest Re Group, Ltd.",RE,0.21%
"2U, Inc.",TWOU,0.21%
Mimecast Limited,MIME,0.21%
"CoreLogic, Inc.",CLGX,0.21%
"Reinsurance Group of America, Incorporated",RGA,0.21%
Sealed Air Corporation,SEE,0.21%
"National Retail Properties, Inc.",NNN,0.21%
Adaptive Biotechnologies Corp.,ADPT,0.21%
"Proto Labs, Inc.",PRLB,0.21%
Morgan Stanley Institutional Liquidity Funds treasury Portfolio Institutional,MISXX,0.2%
"Overstock.com, Inc.",OSTK,0.2%
"ONE Gas, Inc.",OGS,0.2%
"Qurate Retail, Inc. Class A",QRTEA,0.2%
"MACOM Technology Solutions Holdings, Inc.",MTSI,0.2%
UniFirst Corporation,UNF,0.2%
"Virtu Financial, Inc. Class A",VIRT,0.2%
Acceleron Pharma Inc,XLRN,0.2%
"Casella Waste Systems, Inc. Class A",CWST,0.2%
"MSA Safety, Inc.",MSA,0.2%
"Tandem Diabetes Care, Inc.",TNDM,0.2%
"MAXIMUS, Inc.",MMS,0.19%
"Novavax, Inc.",NVAX,0.19%
"Hawaiian Electric Industries, Inc.",HE,0.19%
Cboe Global Markets Inc,CBOE,0.19%
"Envestnet, Inc.",ENV,0.19%
Lincoln National Corporation,LNC,0.19%
Lattice Semiconductor Corporation,LSCC,0.19%
"Ormat Technologies, Inc.",ORA,0.19%
"Halozyme Therapeutics, Inc.",HALO,0.19%
Genpact Limited,G,0.19%
"Juniper Networks, Inc.",JNPR,0.19%
National Fuel Gas Company,NFG,0.18%
Taylor Morrison Home Corporation,TMHC,0.18%
Invitae Corp.,NVTA,0.18%
US Foods Holding Corp.,USFD,0.18%
Silgan Holdings Inc.,SLGN,0.18%
"Beyond Meat, Inc.",BYND,0.18%
Ralph Lauren Corporation Class A,RL,0.18%
"Casey\'s General Stores, Inc.",CASY,0.18%
"Wingstop, Inc.",WING,0.18%
"FLIR Systems, Inc.",FLIR,0.18%
STAAR Surgical Company,STAA,0.17%
PTC Inc.,PTC,0.17%
"Dick\'s Sporting Goods, Inc.",DKS,0.17%
"Smartsheet, Inc. Class A",SMAR,0.17%
"Interpublic Group of Companies, Inc.",IPG,0.17%
Lear Corporation,LEA,0.17%
"MKS Instruments, Inc.",MKSI,0.17%
Inphi Corporation,IPHI,0.17%
Fox Factory Holding Corp.,FOXF,0.17%
Wendy\'s Company,WEN,0.17%
Ollie\'s Bargain Outlet Holdings Inc,OLLI,0.17%
"EMCOR Group, Inc.",EME,0.16%
Ping Identity Holding Corp.,PING,0.16%
First Horizon Corporation,FHN,0.16%
Axon Enterprise Inc,AAXN,0.16%
Mirati Therapeutics Inc.,MRTX,0.16%
"LendingTree, Inc.",TREE,0.16%
ManpowerGroup Inc.,MAN,0.15%
"PRA Health Sciences, Inc.",PRAH,0.15%
Lazard Ltd Class A,LAZ,0.15%
Encompass Health Corporation,EHC,0.15%
"Selective Insurance Group, Inc.",SIGI,0.15%
"Cloudera, Inc.",CLDR,0.15%
Jabil Inc.,JBL,0.15%
John Bean Technologies Corporation,JBT,0.15%
JetBlue Airways Corporation,JBLU,0.15%
"Cirrus Logic, Inc.",CRUS,0.15%
"Lithia Motors, Inc. Class A",LAD,0.15%
EnerSys,ENS,0.15%
Old Republic International Corporation,ORI,0.15%
LCI Industries,LCII,0.15%
Universal Display Corporation,OLED,0.15%
Diodes Incorporated,DIOD,0.15%
Flowserve Corporation,FLS,0.15%
"Builders FirstSource, Inc.",BLDR,0.15%
New York Times Company Class A,NYT,0.14%
Regency Centers Corporation,REG,0.14%
Jazz Pharmaceuticals Plc,JAZZ,0.14%
Robert Half International Inc.,RHI,0.14%
Service Corporation International,SCI,0.14%
"Skechers U.S.A., Inc. Class A",SKX,0.14%
Eagle Materials Inc.,EXP,0.14%
Graco Inc.,GGG,0.14%
"Community Bank System, Inc.",CBU,0.14%
"Medallia, Inc.",MDLA,0.14%
Hubbell Incorporated Class B,HUBB,0.14%
Avery Dennison Corporation,AVY,0.14%
"Hain Celestial Group, Inc.",HAIN,0.14%
"SVMK, Inc.",SVMK,0.14%
Cimpress Plc,CMPR,0.14%
"Spirit Realty Capital, Inc.",SRC,0.14%
"United Airlines Holdings, Inc.",UAL,0.14%
Erie Indemnity Company Class A,ERIE,0.14%
"American Campus Communities, Inc.",ACC,0.14%
"Henry Schein, Inc.",HSIC,0.14%
"Valvoline, Inc.",VVV,0.14%
JBG SMITH Properties,JBGS,0.14%
Churchill Downs Incorporated,CHDN,0.14%
"ICU Medical, Inc.",ICUI,0.14%
Science Applications International Corp.,SAIC,0.14%
"Primerica, Inc.",PRI,0.14%
Univar Solutions Inc.,UNVR,0.13%
"Energizer Holdings, Inc.",ENR,0.13%
"BWX Technologies, Inc.",BWXT,0.13%
"Manhattan Associates, Inc.",MANH,0.13%
"AAON, Inc.",AAON,0.13%
"Assurant, Inc.",AIZ,0.13%
"Leggett & Platt, Incorporated",LEG,0.13%
Chemed Corporation,CHE,0.13%
Seaboard Corporation,SEB,0.13%
Parsons Corporation,PSN,0.13%
"Chemocentryx, Inc.",CCXI,0.13%
"Sprouts Farmers Markets, Inc.",SFM,0.12%
"Arena Pharmaceuticals, Inc.",ARNA,0.12%
"Aspen Technology, Inc.",AZPN,0.12%
"H&R Block, Inc.",HRB,0.12%
"CMC Materials, Inc.",CCMP,0.12%
Lancaster Colony Corporation,LANC,0.12%
Grocery Outlet Holding Corp.,GO,0.12%
Columbia Sportswear Company,COLM,0.12%
"FireEye, Inc.",FEYE,0.11%
RenaissanceRe Holdings Ltd.,RNR,0.11%
"Cree, Inc.",CREE,0.1%
"Exelixis, Inc.",EXEL,0.1%
"Arrowhead Pharmaceuticals, Inc.",ARWR,0.1%
"Omnicell, Inc.",OMCL,0.1%
"Brooks Automation, Inc.",BRKS,0.09%
"Euronet Worldwide, Inc.",EEFT,0.09%
South State Corporation,SSB,0.09%
"First Solar, Inc.",FSLR,0.09%
Crane Co.,CR,0.09%
ON Semiconductor Corporation,ON,0.09%
Iridium Communications Inc.,IRDM,0.09%
"Harley-Davidson, Inc.",HOG,0.09%
SolarWinds Corp.,SWI,0.09%
"Littelfuse, Inc.",LFUS,0.09%
"Power Integrations, Inc.",POWI,0.09%
Aramark,ARMK,0.09%
"Dolby Laboratories, Inc. Class A",DLB,0.09%
WEX Inc.,WEX,0.09%
"ACI Worldwide, Inc.",ACIW,0.09%
"Pure Storage, Inc. Class A",PSTG,0.09%
"Lumentum Holdings, Inc.",LITE,0.08%
"Syneos Health, Inc. Class A",SYNH,0.08%
Verint Systems Inc.,VRNT,0.08%
Globus Medical Inc Class A,GMED,0.08%
"J2 Global, Inc.",JCOM,0.08%
Axalta Coating Systems Ltd.,AXTA,0.08%
Rexnord Corporation,RXN,0.08%
AGCO Corporation,AGCO,0.08%
IPG Photonics Corporation,IPGP,0.08%
"XPO Logistics, Inc.",XPO,0.08%
Howard Hughes Corporation,HHC,0.08%
Semtech Corporation,SMTC,0.08%
"Nutanix, Inc. Class A",NTNX,0.08%
"Ashland Global Holdings, Inc.",ASH,0.07%
Terminix Global Holdings Inc,TMX,0.07%
"Life Storage, Inc.",LSI,0.07%
STORE Capital Corporation,STOR,0.07%
Nevro Corp.,NVRO,0.07%
Green Dot Corporation Class A,GDOT,0.07%
"Post Holdings, Inc.",POST,0.07%
"Qualys, Inc.",QLYS,0.07%
Axis Capital Holdings Limited,AXS,0.07%
"Perspecta, Inc.",PRSP,0.07%
"PNM Resources, Inc.",PNM,0.07%
Ares Management Corporation,ARES,0.07%
"Blackstone Mortgage Trust, Inc. Class A",BXMT,0.07%
"Aptargroup, Inc.",ATR,0.07%
"New Relic, Inc.",NEWR,0.07%
"Insperity, Inc.",NSP,0.07%
"Lincoln Electric Holdings, Inc.",LECO,0.07%
Balchem Corporation,BCPC,0.07%
"NuVasive, Inc.",NUVA,0.07%
"Everbridge, Inc.",EVBG,0.07%
"Choice Hotels International, Inc.",CHH,0.07%
"Santander Consumer USA Holdings, Inc.",SC,0.07%
Acushnet Holdings Corp.,GOLF,0.07%
"Gaming and Leisure Properties, Inc.",GLPI,0.07%
"CDK Global, Inc.",CDK,0.07%
Alleghany Corporation,Y,0.07%
Huntsman Corporation,HUN,0.07%
"Tetra Tech, Inc.",TTEK,0.07%
"Houlihan Lokey, Inc. Class A",HLI,0.07%
"Mercury Systems, Inc.",MRCY,0.07%
"Lamb Weston Holdings, Inc.",LW,0.07%
"Commerce Bancshares, Inc.",CBSH,0.07%
"Texas Roadhouse, Inc.",TXRH,0.07%
Rayonier Inc.,RYN,0.07%
"STAG Industrial, Inc.",STAG,0.06%
American Homes 4 Rent Class A,AMH,0.06%
CubeSmart,CUBE,0.06%
"Carter\'s, Inc.",CRI,0.06%
OGE Energy Corp.,OGE,0.06%
Credit Acceptance Corporation,CACC,0.06%
"Box, Inc. Class A",BOX,0.06%
"First Industrial Realty Trust, Inc.",FR,0.06%
Reynolds Consumer Products Inc,REYN,0.06%
"Flowers Foods, Inc.",FLO,0.06%
Americold Realty Trust,COLD,0.06%
"Iron Mountain, Inc.",IRM,0.06%
"Rexford Industrial Realty, Inc.",REXR,0.06%
"FTI Consulting, Inc.",FCN,0.06%
"Alteryx, Inc. Class A",AYX,0.06%
Neogen Corporation,NEOG,0.06%
"EastGroup Properties, Inc.",EGP,0.06%
"Tradeweb Markets, Inc. Class A",TW,0.06%
NiSource Inc,NI,0.06%
Terreno Realty Corporation,TRNO,0.06%
"Dorman Products, Inc.",DORM,0.06%
A. O. Smith Corporation,AOS,0.06%
"Landstar System, Inc.",LSTR,0.06%
"Penumbra, Inc.",PEN,0.05%
U.S. Dollar,Other,0.0%
