VSS: Vanguard FTSE All-World ex-US Small-Cap ETF
Inception Date: 2009-04-06
Fund Holdings as of: 2020-11-30
Total Assets Under Management (in thousands):	5803840
Shares Outstanding: 47482000
Expense Ratio: 0.12%
Tracks This Index: FTSE Global Small Cap ex US Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VSS


Holding,Symbol,Weighting
Chorus Ltd,CNU,0.1307%
Soitec SA,SOI,0.1304%
Netcompany Group A/S,NETC,0.13%
P/F Bakkafrost,BAKKA,0.1298%
AF Poyry AB,AF.B,0.1292%
Wallenstam AB,WALL.B,0.129%
Granite Real Estate Investment Trust,GRT.UN,0.1288%
Allied Properties Real Estate Investment Trust,AP.UN,0.1288%
AAK AB (publ),AAK,0.1286%
SNC-Lavalin Group Inc,SNC,0.1286%
Ramco Cements Ltd,TRCL,0.1286%
SSAB AB,SSAB.A,0.1281%
Siegfried Holding AG,SFZN,0.1277%
Breville Group Ltd,BRG,0.1259%
Elis SA,ELIS,0.1258%
Shanghai Pudong Road & Bridge Construction Co Ltd,600284,0.1254%
Lu Thai Textile Co Ltd,200726,0.1253%
Centerra Gold Inc,CG,0.1245%
Charter Hall Long WALE REIT,CLW,0.1244%
Banco BPM SpA,BAMI,0.1239%
alstria office REIT AG,AOX,0.1238%
Guangdong Provincial Expressway Development Co Ltd,200429,0.1237%
Hypoport SE,HYQ,0.1232%
TFI International Inc,TFII,0.123%
Onex Corp,ONEX,0.1227%
Jiangsu Jiangyin Rural Commercial Bank Co Ltd,002807,0.1221%
Lagardere SCA,MMB,0.1218%
Nordic Entertainment Group AB,NENT.B,0.1214%
IR Japan Holdings Ltd,6035,0.1212%
Reply SpA,REY,0.12%
Flexium Interconnect Inc,6269,0.1196%
Scatec Solar ASA,SSO,0.1194%
SES SA,SESG,0.1193%
NORINCO International Cooperation Ltd,000065,0.1191%
Centamin PLC,CEY,0.1187%
Softwareone Holding AG,SWON,0.1187%
Royal Mail PLC,RMG,0.1184%
Bravida Holding AB,BRAV,0.118%
Britvic PLC,BVIC,0.1179%
SBM Offshore NV,SBMO,0.1176%
Idorsia Ltd,IDIA,0.1174%
Sinbon Electronics Co Ltd,3023,0.1168%
KMW Co Ltd,032500,0.1165%
Corbion NV,CRBN,0.116%
Bachem Holding AG,BANB,0.1148%
Konecranes Abp,KCR,0.1141%
Reliance Worldwide Corporation Ltd,RWC,0.114%
Software AG,SOW,0.113%
Nel ASA,NEL,0.1123%
Avanza Bank Holding AB,AZA,0.1122%
Pretium Resources Inc,PVG,0.1118%
Huangshan Tourism Development Co Ltd,900942,0.1116%
Eldorado Gold Corp,ELD,0.1116%
Hexpol AB,HPOL.B,0.1115%
freenet AG,FNTN,0.1115%
Aurubis AG,NDA,0.1108%
Sopra Steria Group SA,SOP,0.1108%
West Fraser Timber Co Ltd,WFT,0.1108%
Equinox Gold Corp,EQX,0.1101%
Tripod Technology Corp,3044,0.1098%
Assura PLC,AGR,0.1093%
BlackBerry Ltd,BB,0.1086%
Escorts Ltd,ESC,0.1078%
Radiant Opto-Electronics Corp,6176,0.1078%
CompuGroup Medical SE & Co KgaA,COP,0.1075%
Valor Holdings Co Ltd,9956,0.1074%
Toagosei Co Ltd,4045,0.1074%
JM AB,JM,0.1072%
Gibson Energy Inc,GEI,0.1071%
Enghouse Systems Ltd,ENGH,0.107%
Simplo Technology Co Ltd,6121,0.1066%
Spie SA,SPIE,0.1063%
Addtech AB,ADDT.B,0.1061%
Grainger PLC,GRI,0.1053%
Pets at Home Group PLC,PETS,0.1052%
Signature Aviation PLC,SIG,0.1051%
Kossan Rubber Industries Bhd,KOSSAN,0.105%
UDG Healthcare plc,UDG,0.1046%
Londonmetric Property PLC,LMP,0.1044%
Azimut Holding SpA,AZM,0.1044%
BAWAG Group AG,BG,0.1039%
Genexine Inc,095700,0.1035%
Primary Health Properties PLC,PHP,0.1035%
Primo Water Corp (MISSISSAUGA),PRMW,0.1032%
Future PLC,FUTR,0.1027%
Storebrand ASA,STB,0.1025%
Cranswick PLC,CWK,0.1023%
Goldcard Smart Group Co Ltd,300349,0.1022%
Grand City Properties SA,GYC,0.1021%
Qisda Corp,2352,0.1021%
Ruentex Development Co Ltd,9945,0.102%
Infomart Corp,2492,0.1017%
Loomis AB,LOOMIS,0.1017%
Innergex Renewable Energy Inc,INE,0.1016%
Capital Power Corp,CPX,0.1015%
SK Chemicals Co Ltd,285130,0.1014%
Marks and Spencer Group PLC,MKS,0.1012%
BRP Inc,DOO,0.1011%
Weimob Inc,2013,0.101%
Central Glass Co Ltd,4044,0.1006%
Oki Electric Industry Co Ltd,6703,0.1005%
Beazley PLC,BEZ,0.1001%
Boralex Inc,BLX,0.1%
ALK-Abello A/S,ALK.B,0.0997%
Wistron NeWeb Corp,6285,0.0997%
IWG Plc,IWG,0.0995%
Adeka Corp,4401,0.0994%
Meitec Corp,9744,0.0993%
Nyfosa AB,NYF,0.0992%
Banca Generali SpA,BGN,0.0991%
Finning International Inc,FTT,0.0989%
Tomy Co Ltd,7867,0.0988%
Kungsleden AB,KLED,0.0983%
Osisko Gold Royalties Ltd,OR,0.0983%
Stella-Jones Inc,SJ,0.0981%
Inaba Denki Sangyo Co Ltd,9934,0.0979%
Fuji Soft Inc,9749,0.0978%
Sino-American Silicon Products Inc,5483,0.0977%
Digital Garage Inc,4819,0.0975%
Gaztransport et Technigaz SA,GTT,0.0973%
Methanol Chemicals Company SJSC,2001,0.0973%
Iamgold Corp,IMG,0.0972%
Steadfast Group Ltd,SDF,0.0969%
Shimachu Co Ltd,8184,0.0969%
CI Financial Corp,CIX,0.0967%
Beijer Ref AB (publ),BEIJ.B,0.0966%
Nippon Gas Co Ltd,8174,0.0966%
China Petrochemical Development Corp,1314,0.0965%
Unipol Gruppo SpA,UNI,0.0965%
First Capital Real Estate Investment Trust,FCR.UN,0.0963%
Merry Electronics Co Ltd,2439,0.0961%
Allreal Holding AG,ALLN,0.096%
Fortis Healthcare Ltd,FORH,0.0956%
Daiseki Co Ltd,9793,0.0955%
Entra ASA,ENTRA,0.0955%
Compeq Manufacturing Co Ltd,2313,0.0954%
HMM Co Ltd,011200,0.0953%
Countryside Properties PLC,CSP,0.0952%
Hazama Ando Corp,1719,0.0952%
TietoEVRY Corp,TIETO,0.095%
Jentech Precision Industrial Co Ltd,3653,0.0948%
Elan Microelectronics Corp,2458,0.0948%
Shanghai JinJiang International Industrial Investment Co Ltd,900914,0.0946%
Macronix International Co Ltd,2337,0.0945%
Poya International Co Ltd,5904,0.0945%
H&R Real Estate Investment Trust,HR.UN,0.0943%
Choice Properties Real Estate Investment Trust,CHP.UN,0.094%
Elite Material Co Ltd,2383,0.0938%
Inari Amertron Bhd,INARI,0.0936%
Hays PLC,HAS,0.093%
Nine Entertainment Co Holdings Ltd,NEC,0.093%
Nichias Corp,5393,0.0923%
Trainline PLC,TRN,0.0922%
Spirent Communications plc,SPT,0.0921%
Dormakaba Holding AG,DOKA,0.092%
King Slide Works Co Ltd,2059,0.0919%
Inchcape PLC,INCH,0.0919%
China Publishing & Media Holdings Co Ltd,601949,0.0917%
Optex Group Co Ltd,6914,0.0916%
Lancashire Holdings Ltd,LRE,0.0915%
Sangetsu Corp,8130,0.0913%
Link Administration Holdings Ltd,LNK,0.0913%
KH Neochem Co Ltd,4189,0.0911%
Viscofan SA,VIS,0.0911%
Big Yellow Group PLC,BYG,0.091%
Tokyo Seimitsu Co Ltd,7729,0.0909%
Goodman Property Trust,GMT,0.0909%
Banco de Sabadell SA,SAB,0.0907%
Computacenter PLC,CCC,0.0907%
Thanachart Capital PCL,TCAP-F,0.0906%
Kiyo Bank Ltd,8370,0.0905%
Man Group PLC,EMG,0.0903%
Colliers International Group Inc,CIGI,0.0902%
Cancom SE,COK,0.0902%
Change Inc,3962,0.0901%
Brookfield Infrastructure Corp,BIPC,0.0901%
Ivanhoe Mines Ltd,IVN,0.0901%
Bavarian Nordic A/S,BAVA,0.0899%
CTCI Corp,9933,0.0898%
Hangzhou Steam Turbine Co Ltd,200771,0.0897%
WHA Corporation PCL,WHA-F,0.0893%
Ogaki Kyoritsu Bank Ltd,8361,0.0889%
Ai Holdings Corp,3076,0.0889%
WPG Holdings Ltd,3702,0.0888%
Sixt SE,SIX3,0.0887%
Natco Pharma Ltd,NATCOPHARM,0.0886%
Macnica Fuji Electronics Holdings Inc,3132,0.0886%
Bank of Okinawa Ltd,8397,0.0884%
Pharma Mar SA,PHM,0.0884%
Mirait Holdings Corp,1417,0.0883%
F.C.C. Co Ltd,7296,0.0881%
Bapcor Ltd,BAP,0.0879%
Zur Rose Group AG,ROSE,0.0879%
Bangchak Corporation PCL,BCP-F,0.0878%
Internet Initiative Japan Inc,3774,0.0877%
Kanamoto Co Ltd,9678,0.0877%
Ringkjoebing Landbobank A/S,RILBA,0.0877%
Duzon Bizon Co Ltd,012510,0.0876%
Nolato AB,NOLA.B,0.0875%
Cargotec Corp,CGCBV,0.0874%
First Majestic Silver Corp,FR,0.0873%
Encavis AG,CAP,0.0872%
Western Region Gold Co Ltd,601069,0.0871%
Regis Resources Ltd,RRL,0.0871%
TSRC Corp,2103,0.0871%
CA Immobilien Anlagen AG,CAI,0.0869%
Sumitomo Warehouse Co Ltd,9303,0.0869%
Phison Electronics Corp,8299,0.0868%
San-A Co Ltd,2659,0.0867%
Chipbond Technology Corp,6147,0.0866%
Kolmar Korea Co Ltd,161890,0.0865%
Silver Lake Resources Ltd,SLR,0.0864%
Hiday Hidaka Corp,7611,0.0862%
Nichiha Corp,7943,0.0861%
Saint Marc Holdings Co Ltd,3395,0.0858%
Kureha Corp,4023,0.0858%
IGO Ltd,IGO,0.0856%
Nikkon Holdings Co Ltd,9072,0.0856%
Lightspeed POS Inc,LSPD,0.0855%
Cheng Loong Corp,1904,0.0854%
Winbond Electronics Corp,2344,0.0854%
Parkway Life Real Estate Investment Trust,C2PU,0.0853%
Subsea 7 SA,SUBC,0.0853%
SmartCentres Real Estate Investment Trust,SRU.UN,0.0852%
Apollo Tyres Ltd,APTY,0.0852%
Highwealth Construction Corp,2542,0.0852%
Safestore Holdings PLC,SAFE,0.0851%
King's Town Bank Co Ltd,2809,0.0851%
AIA Engineering Ltd,AIAE,0.085%
Stroeer SE & Co KGaA,SAX,0.085%
Megaport Ltd,MP1,0.0848%
Tong Hsing Electronic Industries Ltd,6271,0.0847%
Manappuram Finance Ltd,MGFL,0.0847%
Plus500 Ltd,PLUS,0.0845%
John Laing Group PLC,JLG,0.0845%
Toho Holdings Co Ltd,8129,0.0843%
Global Unichip Corp,3443,0.0843%
21Vianet Group Inc,VNET,0.0841%
Nippon Soda Co Ltd,4041,0.0839%
Albioma SA,ABIO,0.0838%
Supreme Industries Ltd,SI,0.0838%
Tung Ho Steel Enterprise Corp,2006,0.0837%
Balfour Beatty PLC,BBY,0.0836%
Sectra AB,SECT.B,0.0835%
Mobimo Holding AG,MOBN,0.0835%
Fujitec Co Ltd,6406,0.0834%
Waypoint REIT Ltd,WPR,0.0832%
Chinasoft International Ltd,354,0.0832%
Bank of Ireland Group PLC,BIRG,0.0831%
Aseer Trading Tourism & Manufacturing Co SJSC,4080,0.0831%
Daiho Corp,1822,0.0831%
HUYA Inc,HUYA,0.083%
TGS NOPEC Geophysical Company ASA,TGS,0.0829%
TP ICAP PLC,TCAP,0.0829%
Great Wall Enterprise Co Ltd,1210,0.0829%
Jungheinrich AG,JUN3,0.0829%
Takasago Thermal Engineering Co Ltd,1969,0.0828%
Dr. Lal PathLabs Ltd,LALPATHLAB,0.0828%
Nippon Suisan Kaisha Ltd,1332,0.0827%
Max Financial Services Ltd,MAX,0.0825%
Canada Goose Holdings Inc,GOOS,0.0825%
Nankang Rubber Tire Corp Ltd,2101,0.0825%
Nitto Boseki Co Ltd,3110,0.0824%
Zojirushi Corp,7965,0.0824%
PearlAbyss Corp,263750,0.0823%
Sato Holdings Corp,6287,0.0823%
Navin Fluorine International Ltd,NAVINFLUOR,0.0823%
BWP Trust,BWP,0.0823%
MindTree Ltd,MTCL,0.0823%
ARC Resources Ltd,ARX,0.0822%
Bucher Industries AG,BUCN,0.0822%
DCM Holdings Co Ltd,3050,0.0821%
General Interface Solution (GIS) Holding Ltd,6456,0.082%
Siltronic AG,WAF,0.082%
Colowide Co Ltd,7616,0.082%
HKBN Ltd,1310,0.0819%
Serco Group PLC,SRP,0.0819%
Varun Beverages Ltd,VBL,0.0819%
Mesoblast Ltd,MSB,0.0818%
JAFCO Co Ltd,8595,0.0818%
Ncc AB,NCC.B,0.0818%
Bure Equity AB,BURE,0.0818%
Edion Corp,2730,0.0817%
Pfizer Ltd,PFIZ,0.0817%
Huber+Suhner AG,HUBN,0.0817%
Victrex PLC,VCT,0.0816%
Paramount Bed Holdings Co Ltd,7817,0.0816%
Qinetiq Group PLC,QQ.,0.0813%
Korian SA,KORI,0.0813%
S Foods Inc,2292,0.0813%
Befesa SA,BFSA,0.0811%
Euronav NV,EURN,0.081%
Close Brothers Group PLC,CBG,0.081%
Canadian Solar Inc,CSIQ,0.081%
International Games System Co Ltd,3293,0.0809%
GFL Environmental Inc,GFL,0.0808%
Katitas Co Ltd,8919,0.0808%
Ryosan Co Ltd,8140,0.0808%
Great Portland Estates PLC,GPOR,0.0808%
ARB Corp Ltd,ARB,0.0808%
Prairiesky Royalty Ltd,PSK,0.0806%
Softcat PLC,SCT,0.0806%
Peab AB,PEAB.B,0.0806%
Nexans SA,NEX,0.0805%
ITEQ Corp,6213,0.0801%
Vitrolife AB,VITR,0.08%
Mos Food Services Inc,8153,0.0799%
Wonik IPS Co Ltd,240810,0.0798%
Yadea Group Holdings Ltd,1585,0.0796%
Viva Energy Group Ltd,VEA,0.0795%
Baozun Inc,BZUN,0.0795%
Grafton Group PLC,GFTU,0.0795%
Iress Ltd,IRE,0.0793%
TransAlta Corp,TA,0.0792%
JinkoSolar Holding Co Ltd,JKS,0.0792%
Heiwa Real Estate Co Ltd,8803,0.0791%
Intrum AB,INTRUM,0.079%
Joyful Honda Co Ltd,3191,0.079%
Nojima Corp,7419,0.079%
E Ink Holdings Inc,8069,0.0788%
Canadian Western Bank,CWB,0.0787%
Duskin Co Ltd,4665,0.0787%
Lien Hwa Industrial Holdings Corp,1229,0.0786%
Okamoto Industries Inc,5122,0.0786%
Schweiter Technologies AG,SWTQ,0.0786%
National Storage Reit,NSR,0.0784%
China Yongda Automobiles Services Holdings Ltd,3669,0.0784%
Hanwa Co Ltd,8078,0.0784%
St Barbara Ltd,SBM,0.0783%
Digital Arts Inc,2326,0.0783%
Topcon Corp,7732,0.0781%
Atco Ltd,ACO.X,0.078%
NSD Co Ltd,9759,0.078%
Towa Pharmaceutical Co Ltd,4553,0.0779%
North West Company Inc,NWC,0.0779%
Kaisa Group Holdings Ltd,1638,0.0778%
Goldsun Building Materials Co Ltd,2504,0.0778%
Ultra Electronics Holdings PLC,ULE,0.0777%
Infratil Ltd,IFT,0.0776%
ADO Properties SA,ADJ,0.0776%
Iriso Electronics Co Ltd,6908,0.0776%
Parex Resources Inc,PXT,0.0774%
Forbo Holding AG,FORN,0.0773%
China Overseas Property Holdings Ltd,2669,0.0772%
Jyske Bank A/S,JYSK,0.0768%
Nishimatsu Construction Co Ltd,1820,0.0768%
Premier Investments Ltd,PMV,0.0768%
Air Canada,AC,0.0767%
Japan Lifeline Co Ltd,7575,0.0767%
Henan Shenhuo Coal & Power Co Ltd,000933,0.0766%
Supalai PCL,SPALI-F,0.0766%
Inficon Holding AG,IFCN,0.0766%
Deepak Nitrite Ltd,DEEPAKNTR,0.0765%
Fagron NV,FAGR,0.0764%
Tokai Holdings Corp,3167,0.0763%
Kumagai Gumi Co Ltd,1861,0.0762%
Hisense Home Appliances Group Co Ltd,000921,0.0762%
Mizuho Leasing Co Ltd,8425,0.0761%
Kohnan Shoji Co Ltd,7516,0.076%
Saibu Gas Co Ltd,9536,0.076%
NIB Holdings Ltd,NHF,0.0759%
Manulife US Real Estate Investment Trust,BTOU,0.0759%
China SCE Group Holdings Ltd,1966,0.0758%
Charter Hall Retail REIT,CQR,0.0758%
Eutelsat Communications SA,ETL,0.0757%
Montea Comm VA,MONT,0.0756%
John Wood Group PLC,WG.,0.0756%
Morita Holdings Corp,6455,0.0756%
Arcs Co Ltd,9948,0.0756%
Kenedix Inc,4321,0.0755%
Kadokawa Corp,9468,0.0753%
IMA Industria Macchine Automatiche SpA,IMA,0.0753%
Gunkul Engineering PCL,GUNKUL-F,0.0752%
Gigabyte Technology Co Ltd,2376,0.0751%
Dixon Technologies (India) Ltd,DIXON,0.075%
Topdanmark A/S,TOP,0.075%
Merida Industry Co Ltd,9914,0.075%
Lynas Corporation Ltd,LYC,0.0749%
Summerset Group Holdings Ltd,SUM,0.0747%
Musashino Bank Ltd,8336,0.0746%
NetEnt AB (publ),NET.B,0.0745%
Topco Scientific Co Ltd,5434,0.0745%
Pendal Group Ltd,PDL,0.0744%
Zeria Pharmaceutical Co Ltd,4559,0.0744%
Bolsa Mexicana de Valores SAB de CV,BOLSAA,0.0744%
Jins Holdings Inc,3046,0.0744%
Alphamab Oncology,9966,0.0743%
Moneysupermarket.Com Group PLC,MONY,0.0743%
Toyo Ink SC Holdings Co Ltd,4634,0.0742%
Frasers Centrepoint Trust,J69U,0.0742%
TKH Group NV,TWEKA,0.0741%
Klovern AB,KLOV.PREF,0.0741%
Stadler Rail AG,SRAIL,0.0739%
Gunze Ltd,3002,0.0739%
Okumura Corp,1833,0.0738%
Juroku Bank Ltd,8356,0.0738%
Vivotek Inc,3454,0.0737%
En-Japan Inc,4849,0.0736%
Inabata & Co Ltd,8098,0.0736%
CI Banco SA Institucion de Banca Multiple FF/00939,TERRA13,0.0735%
Super Retail Group Ltd,SUL,0.0732%
Sigurd Microelectronics Corp,6257,0.0732%
Lucky Cement Ltd,LUCK,0.0731%
Nomura Co Ltd,9716,0.0731%
Nanto Bank Ltd,8367,0.0731%
Meritz Securities Co Ltd,008560,0.073%
BizLink Holding Inc,3665,0.073%
IPH Ltd,IPH,0.073%
Iwatani Corp,8088,0.073%
Vontobel Holding AG,VONN,0.073%
Trusco Nakayama Corp,9830,0.0729%
Aareal Bank AG,ARL,0.0729%
Premium Brands Holdings Corp,PBH,0.0728%
Bursa Malaysia Bhd,BURSA,0.0728%
KCE Electronics PCL,KCE-F,0.0728%
China MeiDong Auto Holdings Ltd,1268,0.0727%
Cromwell Property Group,CMW,0.0727%
Methanex Corp,MX,0.0726%
Yoshinoya Holdings Co Ltd,9861,0.0726%
Coretronic Corp,5371,0.0725%
Healius Ltd,HLS,0.0724%
Dunelm Group PLC,DNLM,0.0723%
Zealand Pharma A/S,ZEAL,0.0723%
Far Eastern Department Stores Ltd,2903,0.0722%
Chengdu Fusen Noble-House Industrial Co Ltd,002818,0.0721%
Fuji Kyuko Co Ltd,9010,0.0721%
Bank of Nagoya Ltd,8522,0.072%
TIME dotCom Bhd,TIMECOM,0.0719%
Aspeed Technology Inc,5274,0.0719%
Hope Education Group Co Ltd,1765,0.0719%
Ascendas India Trust,CY6U,0.0719%
Sumitomo Mitsui Construction Co Ltd,1821,0.0718%
Daetwyler Holding AG,DAE,0.0718%
Metsa Board Oyj,METSB,0.0718%
Mitsuuroko Group Holdings Co Ltd,8131,0.0718%
Zooplus AG,ZO1,0.0718%
Nichidenbo Corp,3090,0.0717%
Ever Sunshine Lifestyle Services Group Ltd,1995,0.0717%
JYP Entertainment Corp,035900,0.0716%
Earth Corp,4985,0.0716%
Duerr AG,DUE,0.0715%
Comet Holding AG,COTN,0.0715%
Mycronic AB (publ),MYCR,0.0714%
Komeda Holdings Co Ltd,3543,0.0714%
Norbord Inc,OSB,0.0714%
Fuji Corp (Aichi),6134,0.0714%
IDEC Corp,6652,0.0712%
Costa Group Holdings Ltd,CGC,0.0712%
Yuzhou Group Holdings Co Ltd,1628,0.0712%
Bank of Iwate Ltd,8345,0.071%
CESC Ltd,CESC,0.071%
PostNL NV,PNL,0.0709%
Kanematsu Corp,8020,0.0709%
IntegraFin Holdings plc,IHP,0.0707%
FLSmidth & Co A/S,FLS,0.0707%
MRV Engenharia e Participacoes SA,MRVE3,0.0707%
Tong Yang Industry Co Ltd,1319,0.0707%
Conzzeta AG,CON,0.0706%
Outsourcing Inc,2427,0.0706%
Hansol Chemical Co Ltd,014680,0.0706%
Tianneng Power International Ltd,819,0.0705%
Atom Corp,7412,0.0705%
TXC Corp,3042,0.0705%
Tokyo Dome Corp,9681,0.0705%
Hugo Boss AG,BOSS,0.0704%
Luk Fook Holdings International Ltd,590,0.0704%
SK Materials Co Ltd,036490,0.0704%
D'Ieteren SA,DIE,0.0702%
Sakata Seed Corp,1377,0.0702%
Stabilus SA,STM,0.0702%
Okamura Corp,7994,0.0702%
Kolon Industries Inc,120110,0.0701%
Oscotec Inc,039200,0.07%
AJ Bell PLC,AJB,0.07%
Com2uS Corp,078340,0.07%
Intertrust NV,INTER,0.07%
Metalurgica Gerdau SA,GOAU4,0.0699%
Create SD Holdings Co Ltd,3148,0.0698%
Play Communications SA,PLY,0.0698%
King Yuan Electronics Co Ltd,2449,0.0698%
Nikkiso Co Ltd,6376,0.0697%
Nexity SA,NXI,0.0697%
Freni Brembo SpA,BRE,0.0697%
Cascades Inc,CAS,0.0696%
Genting Plantations Bhd,GENP,0.0696%
Greentown Service Group Co Ltd,2869,0.0695%
Bega Cheese Ltd,BGA,0.0694%
Aixtron SE,AIXA,0.0694%
Funai Soken Holdings Inc,9757,0.0694%
IGB Real Estate Investment Trust,IGBREIT,0.0692%
Arjo AB (publ),ARJO.B,0.069%
DB HiTek Co Ltd,000990,0.069%
Nova Measuring Instruments Ltd,NVMI,0.069%
Yamazen Corp,8051,0.069%
Senshu Ikeda Holdings Inc,8714,0.0689%
Kato Sangyo Co Ltd,9869,0.0689%
Kiwoom Securities Co Ltd,039490,0.0689%
Eagers Automotive Ltd,APE,0.0688%
Adani Gas Ltd,ADANIGAS,0.0688%
Bilia AB,BILI.A,0.0687%
Carnival PLC,CCL,0.0687%
Makino Milling Machine Co Ltd,6135,0.0686%
Lenzing AG,LNZ,0.0686%
Chartwell Retirement Residences,CSH.UN,0.0686%
Interroll Holding AG,INRN,0.0686%
Nachi-Fujikoshi Corp,6474,0.0686%
Japan Elevator Service Holdings Co Ltd,6544,0.0685%
Hitachi Zosen Corp,7004,0.0684%
Tsubakimoto Chain Co,6371,0.0683%
Taiwan Union Technology Corp,6274,0.0682%
Nordic Semiconductor ASA,NOD,0.0682%
Cerved Group SpA,CERV,0.0682%
Okasan Securities Group Inc,8609,0.0681%
Faes Farma SA,FAE,0.0679%
Jenoptik AG,JEN,0.0679%
Bingo Industries Ltd,BIN,0.0679%
BKW AG,BKW,0.0678%
Kumiai Chemical Industry Co Ltd,4996,0.0678%
Royal Holdings Co Ltd,8179,0.0677%
Marshalls PLC,MSLH,0.0677%
Jasmine International PCL,JAS-F,0.0676%
Suruga Bank Ltd,8358,0.0676%
InvoCare Ltd,IVC,0.0675%
Hanall Biopharma Co Ltd,009420,0.0675%
Shibuya Corp,6340,0.0675%
Frontken Corporation Bhd,FRONTKN,0.0674%
San-in Godo Bank Ltd,8381,0.0674%
Amata Corporation PCL,AMATA-F,0.0673%
