SPSM: SPDR Portfolio S&P 600 Small Cap ETF
Inception Date: 2013-07-08
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	3301150
Shares Outstanding: 93300000
Expense Ratio: 0.05%
Tracks This Index: S&P SmallCap 600 Index
ETFdb.com Category: Small Cap Blend Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/SPSM


Holding,Symbol,Weighting
"ExlService Holdings, Inc.",EXLS,0.33%
Fabrinet,FN,0.33%
Old National Bancorp,ONB,0.32%
"Covetrus, Inc.",CVET,0.32%
Livent Corporation,LTHM,0.32%
R1 RCM Inc,RCM,0.32%
"Renewable Energy Group, Inc.",REGI,0.32%
"Asbury Automotive Group, Inc.",ABG,0.32%
"Steven Madden, Ltd.",SHOO,0.31%
California Water Service Group,CWT,0.31%
"Insight Enterprises, Inc.",NSIT,0.31%
"Merit Medical Systems, Inc.",MMSI,0.31%
"AAON, Inc.",AAON,0.31%
Uniti Group Inc.,UNIT,0.31%
Avista Corporation,AVA,0.31%
Ameris Bancorp,ABCB,0.31%
Corcept Therapeutics Incorporated.,CORT,0.31%
H.B. Fuller Company,FUL,0.31%
Arconic Corp.,ARNC,0.31%
"Badger Meter, Inc.",BMI,0.31%
"Arcosa, Inc.",ACA,0.3%
Integer Holdings Corporation,ITGR,0.3%
"Pacira Biosciences, Inc.",PCRX,0.3%
Stepan Company,SCL,0.3%
"Franklin Electric Co., Inc.",FELE,0.3%
ESCO Technologies Inc.,ESE,0.3%
Simply Good Foods Co,SMPL,0.29%
"Wolverine World Wide, Inc.",WWW,0.29%
"Helmerich & Payne, Inc.",HP,0.29%
"Columbia Banking System, Inc.",COLB,0.29%
Cogent Communications Holdings Inc,CCOI,0.29%
Brady Corporation Class A,BRC,0.29%
"Xencor, Inc.",XNCR,0.29%
CVB Financial Corp.,CVBF,0.29%
ABM Industries Incorporated,ABM,0.29%
"Walker & Dunlop, Inc.",WD,0.29%
"Dorman Products, Inc.",DORM,0.29%
Assured Guaranty Ltd.,AGO,0.29%
American Equity Investment Life Holding Company,AEL,0.29%
"M.D.C. Holdings, Inc.",MDC,0.28%
ManTech International Corporation Class A,MANT,0.28%
MaxLinear inc,MXL,0.28%
"SPX Flow, Inc.",FLOW,0.28%
"United Community Banks, Inc.",UCBI,0.28%
"Gibraltar Industries, Inc.",ROCK,0.28%
Independent Bank Corp.,INDB,0.28%
"BioTelemetry, Inc.",BEAT,0.28%
"Matson, Inc.",MATX,0.28%
"Brinker International, Inc.",EAT,0.28%
Korn Ferry,KFY,0.27%
"Installed Building Products, Inc.",IBP,0.27%
"LGI Homes, Inc.",LGIH,0.27%
Simmons First National Corporation Class A,SFNC,0.27%
SPX Corporation,SPXC,0.27%
"EVERTEC, Inc.",EVTC,0.27%
"Onto Innovation, Inc.",ONTO,0.27%
Bed Bath & Beyond Inc.,BBBY,0.26%
Moog Inc. Class A,MOG.A,0.26%
Plexus Corp.,PLXS,0.26%
Barnes Group Inc.,B,0.26%
"Independent Bank Group, Inc.",IBTX,0.26%
Callaway Golf Company,ELY,0.26%
"Medifast, Inc.",MED,0.26%
"Allscripts Healthcare Solutions, Inc.",MDRX,0.26%
Allegiant Travel Company,ALGT,0.26%
J & J Snack Foods Corp.,JJSF,0.26%
iRobot Corporation,IRBT,0.26%
Shenandoah Telecommunications Company,SHEN,0.25%
"PriceSmart, Inc.",PSMT,0.25%
"Magellan Health, Inc.",MGLN,0.25%
National Storage Affiliates Trust,NSA,0.25%
"Essential Properties Realty Trust, Inc.",EPRT,0.25%
"Mr. Cooper Group, Inc.",COOP,0.25%
Xperi Holding Corporation,XPER,0.25%
"Group 1 Automotive, Inc.",GPI,0.25%
Innospec Inc.,IOSP,0.25%
Sleep Number Corporation,SNBR,0.25%
"South Jersey Industries, Inc.",SJI,0.25%
Albany International Corp. Class A,AIN,0.25%
"Owens & Minor, Inc.",OMI,0.24%
"Winnebago Industries, Inc.",WGO,0.24%
"Bottomline Technologies (de), Inc.",EPAY,0.24%
Cadence Bancorporation Class A,CADE,0.24%
Sanmina Corporation,SANM,0.24%
"Four Corners Property Trust, Inc.",FCPT,0.24%
Forward Air Corporation,FWRD,0.24%
CareTrust REIT Inc,CTRE,0.24%
"MEDNAX, Inc.",MD,0.24%
Gentherm Incorporated,THRM,0.24%
"Kulicke & Soffa Industries, Inc.",KLIC,0.23%
"Meritor, Inc.",MTOR,0.23%
Brandywine Realty Trust,BDN,0.23%
First Bancorp,FBP,0.23%
Allegheny Technologies Incorporated,ATI,0.23%
"Mueller Industries, Inc.",MLI,0.23%
Federal Signal Corporation,FSS,0.23%
"PDC Energy, Inc.",PDCE,0.23%
Cooper Tire & Rubber Company,CTB,0.23%
Progress Software Corporation,PRGS,0.23%
Rambus Inc.,RMBS,0.23%
Southwestern Energy Company,SWN,0.23%
ServisFirst Bancshares Inc,SFBS,0.22%
"Comfort Systems USA, Inc.",FIX,0.22%
Boise Cascade Co.,BCC,0.22%
Renasant Corporation,RNST,0.22%
"AeroVironment, Inc.",AVAV,0.22%
"Axos Financial, Inc.",AX,0.22%
Trinseo SA,TSE,0.22%
Cubic Corporation,CUB,0.22%
"SkyWest, Inc",SKYW,0.22%
"Flagstar Bancorp, Inc.",FBC,0.22%
Vicor Corporation,VICR,0.22%
"NMI Holdings, Inc. Class A",NMIH,0.22%
Rent-A-Center Inc,RCII,0.22%
"Palomar Holdings, Inc.",PLMR,0.22%
"First Midwest Bancorp, Inc.",FMBI,0.21%
Monro Inc,MNRO,0.21%
"Retail Properties of America, Inc. Class A",RPAI,0.21%
"eHealth, Inc.",EHTH,0.21%
"Kontoor Brands, Inc.",KTB,0.21%
"Easterly Government Properties, Inc.",DEA,0.21%
LaZBoy Incorporated,LZB,0.21%
"Hub Group, Inc. Class A",HUBG,0.21%
"B&G Foods, Inc.",BGS,0.21%
Chesapeake Utilities Corporation,CPK,0.21%
Range Resources Corporation,RRC,0.21%
PennyMac Mortgage Investment Trust,PMT,0.2%
Providence Service Corporation,PRSC,0.2%
NIC Inc.,EGOV,0.2%
"PRA Group, Inc.",PRAA,0.2%
Addus HomeCare Corporation,ADUS,0.2%
"Cardiovascular Systems, Inc.",CSII,0.2%
Horace Mann Educators Corporation,HMN,0.2%
Washington Real Estate Investment Trust,WRE,0.2%
First Financial Bancorp.,FFBC,0.2%
Endo International Plc,ENDP,0.2%
"Cohu, Inc.",COHU,0.19%
Knowles Corp.,KN,0.19%
Banner Corporation,BANR,0.19%
"Northwest Bancshares, Inc.",NWBI,0.19%
"Xenia Hotels & Resorts, Inc.",XHR,0.19%
"Capitol Federal Financial, Inc.",CFFN,0.19%
Seacoast Banking Corporation of Florida,SBCF,0.19%
Kaman Corporation Class A,KAMN,0.18%
Realogy Holdings Corp.,RLGY,0.18%
"Shutterstock, Inc.",SSTK,0.18%
DiamondRock Hospitality Company,DRH,0.18%
"Waddell & Reed Financial, Inc. Class A",WDR,0.18%
American Woodmark Corporation,AMWD,0.18%
"Virtus Investment Partners, Inc.",VRTS,0.18%
"U.S. Physical Therapy, Inc.",USPH,0.18%
"Perficient, Inc.",PRFT,0.18%
Pennant Group Inc,PNTG,0.18%
ODP Corporation,ODP,0.18%
"Patrick Industries, Inc.",PATK,0.18%
Retail Opportunity Investments Corp.,ROIC,0.18%
Kaiser Aluminum Corporation,KALU,0.18%
"OSI Systems, Inc.",OSIS,0.18%
Tupperware Brands Corporation,TUP,0.18%
James River Group Holdings Ltd,JRVR,0.17%
"Atlas Air Worldwide Holdings, Inc.",AAWW,0.17%
"Bloomin\' Brands, Inc.",BLMN,0.17%
"Cavco Industries, Inc.",CVCO,0.17%
"CSG Systems International, Inc.",CSGS,0.17%
"Sykes Enterprises, Incorporated",SYKE,0.17%
SITE Centers Corp.,SITC,0.17%
"LTC Properties, Inc.",LTC,0.17%
Industrial Logistics Properties Trust,ILPT,0.17%
"EnPro Industries, Inc.",NPO,0.17%
Global Net Lease Inc,GNL,0.17%
Westamerica Bancorporation,WABC,0.17%
Signet Jewelers Limited,SIG,0.17%
"Sally Beauty Holdings, Inc.",SBH,0.17%
Vector Group Ltd.,VGR,0.17%
"Myriad Genetics, Inc.",MYGN,0.17%
Cheesecake Factory Incorporated,CAKE,0.17%
"Big Lots, Inc.",BIG,0.17%
Virtusa Corporation,VRTU,0.17%
Park National Corporation,PRK,0.17%
"New York Mortgage Trust, Inc.",NYMT,0.16%
Piper Sandler Companies,PIPR,0.16%
"American Assets Trust, Inc.",AAT,0.16%
"Apollo Commercial Real Estate Finance, Inc.",ARI,0.16%
"Cal-Maine Foods, Inc.",CALM,0.16%
"TTM Technologies, Inc.",TTMI,0.16%
Alamo Group Inc.,ALG,0.16%
"Methode Electronics, Inc.",MEI,0.16%
"Ultra Clean Holdings, Inc.",UCTT,0.16%
"Cytokinetics, Incorporated",CYTK,0.16%
Vista Outdoor Inc,VSTO,0.16%
"TechTarget, Inc.",TTGT,0.16%
Matador Resources Company,MTDR,0.16%
NBT Bancorp Inc.,NBTB,0.16%
Northwest Natural Holding Co.,NWN,0.16%
Carpenter Technology Corporation,CRS,0.16%
Harsco Corporation,HSC,0.16%
"Hope Bancorp, Inc.",HOPE,0.16%
Lindsay Corporation,LNN,0.16%
"Mesa Laboratories, Inc.",MLAB,0.16%
Central Garden & Pet Company Class A,CENTA,0.16%
"Astec Industries, Inc.",ASTE,0.15%
Materion Corporation,MTRN,0.15%
"Core-Mark Holding Company, Inc.",CORE,0.15%
"M/I Homes, Inc.",MHO,0.15%
"Supernus Pharmaceuticals, Inc.",SUPN,0.15%
Enerpac Tool Group Corp Class A,EPAC,0.15%
Stewart Information Services Corporation,STC,0.15%
"Veritex Holdings, Inc.",VBTX,0.15%
"Dave & Buster\'s Entertainment, Inc.",PLAY,0.15%
Glu Mobile Inc.,GLUU,0.15%
3D Systems Corporation,DDD,0.15%
Tennant Company,TNC,0.15%
Heska Corporation,HSKA,0.15%
Abercrombie & Fitch Co. Class A,ANF,0.15%
"Eagle Bancorp, Inc.",EGBN,0.15%
Cardtronics plc Class A,CATM,0.15%
"TTEC Holdings, Inc.",TTEC,0.15%
"Provident Financial Services, Inc.",PFS,0.15%
St. Joe Company,JOE,0.15%
"REGENXBIO, Inc.",RGNX,0.15%
"Sturm, Ruger & Company, Inc.",RGR,0.14%
Unisys Corporation,UIS,0.14%
"Meta Financial Group, Inc.",CASH,0.14%
"Schweitzer-Mauduit International, Inc.",SWM,0.14%
Granite Construction Incorporated,GVA,0.14%
"FARO Technologies, Inc.",FARO,0.14%
"Encore Capital Group, Inc.",ECPG,0.14%
Universal Corp,UVV,0.14%
"Greenbrier Companies, Inc.",GBX,0.14%
GMS Inc.,GMS,0.14%
"Boot Barn Holdings, Inc.",BOOT,0.14%
Deluxe Corporation,DLX,0.14%
Encore Wire Corporation,WIRE,0.14%
"Coca-Cola Consolidated, Inc.",COKE,0.14%
"Century Communities, Inc.",CCS,0.14%
Core Laboratories NV,CLB,0.14%
AZZ Inc.,AZZ,0.14%
"Calavo Growers, Inc.",CVGW,0.14%
"NETGEAR, Inc.",NTGR,0.14%
Kite Realty Group Trust,KRG,0.14%
Ferro Corporation,FOE,0.14%
Acadia Realty Trust,AKR,0.14%
"Independence Realty Trust, Inc.",IRT,0.14%
ePlus inc.,PLUS,0.14%
"Alexander & Baldwin, Inc.",ALEX,0.14%
"Simulations Plus, Inc.",SLP,0.13%
"Raven Industries, Inc.",RAVN,0.13%
Pitney Bowes Inc.,PBI,0.13%
MTS Systems Corporation,MTSC,0.13%
"BrightSphere Investment Group, Inc.",BSIG,0.13%
ArcBest Corporation,ARCB,0.13%
Office Properties Income Trust,OPI,0.13%
"Triumph Bancorp, Inc.",TBK,0.13%
"GCP Applied Technologies, Inc.",GCP,0.13%
"Warrior Met Coal, Inc.",HCC,0.13%
"Safety Insurance Group, Inc.",SAFT,0.13%
AAR CORP.,AIR,0.13%
BancFirst Corporation,BANF,0.13%
"AMERISAFE, Inc.",AMSF,0.13%
"Great Western Bancorp, Inc.",GWB,0.13%
"US Ecology, Inc.",ECOL,0.13%
City Holding Company,CHCO,0.13%
"PGT Innovations, Inc.",PGTI,0.13%
Archrock Inc.,AROC,0.13%
AMC Networks Inc. Class A,AMCX,0.12%
"QuinStreet, Inc.",QNST,0.12%
"NextGen Healthcare, Inc.",NXGN,0.12%
GEO Group Inc,GEO,0.12%
"G-III Apparel Group, Ltd.",GIII,0.12%
iStar Inc.,STAR,0.12%
"Inter Parfums, Inc.",IPAR,0.12%
"Coherus BioSciences, Inc.",CHRS,0.12%
"Oxford Industries, Inc.",OXM,0.12%
First Commonwealth Financial Corporation,FCF,0.12%
Mack-Cali Realty Corporation,CLI,0.12%
"Patterson-UTI Energy, Inc.",PTEN,0.12%
FB Financial Corporation,FBK,0.12%
National Bank Holdings Corporation Class A,NBHC,0.12%
"CEVA, Inc.",CEVA,0.12%
CTS Corporation,CTS,0.12%
Community Healthcare Trust Incorporated,CHCT,0.12%
"Dril-Quip, Inc.",DRQ,0.12%
Safehold Inc.,SAFE,0.12%
Luminex Corp,LMNX,0.12%
MYR Group Inc.,MYRG,0.11%
Kraton Corporation,KRA,0.11%
First Bancorp,FBNC,0.11%
"Redwood Trust, Inc.",RWT,0.11%
StoneX Group Inc.,SNEX,0.11%
"Axcelis Technologies, Inc.",ACLS,0.11%
Getty Realty Corp.,GTY,0.11%
"Southside Bancshares, Inc.",SBSI,0.11%
"Benchmark Electronics, Inc.",BHE,0.11%
"Employers Holdings, Inc.",EIG,0.11%
OFG Bancorp,OFG,0.11%
NexPoint Residential Trust Inc,NXRT,0.11%
Lantheus Holdings Inc,LNTH,0.11%
National Beverage Corp.,FIZZ,0.11%
"United Natural Foods, Inc.",UNFI,0.11%
"Sonic Automotive, Inc. Class A",SAH,0.11%
"S&T Bancorp, Inc.",STBA,0.11%
GameStop Corp. Class A,GME,0.11%
"Tanger Factory Outlet Centers, Inc.",SKT,0.11%
ProAssurance Corporation,PRA,0.11%
"Brookline Bancorp, Inc.",BRKL,0.11%
Diversified Healthcare Trust,DHC,0.11%
"Dine Brands Global, Inc.",DIN,0.11%
"USANA Health Sciences, Inc.",USNA,0.11%
"Marten Transport, Ltd.",MRTN,0.11%
"Plantronics, Inc.",PLT,0.11%
"Summit Hotel Properties, Inc.",INN,0.11%
"American Axle & Manufacturing Holdings, Inc.",AXL,0.11%
Standex International Corporation,SXI,0.11%
CorVel Corporation,CRVL,0.11%
Michaels Companies Inc,MIK,0.11%
Neenah Inc,NP,0.1%
"Hanger, Inc.",HNGR,0.1%
Heritage Financial Corporation,HFWA,0.1%
Perdoceo Education Corporation,PRDO,0.1%
Wabash National Corporation,WNC,0.1%
"Lumber Liquidators Holdings, Inc.",LL,0.1%
"Buckle, Inc.",BKE,0.1%
"CryoLife, Inc.",CRY,0.1%
Matthews International Corporation Class A,MATW,0.1%
"Tabula Rasa Healthcare, Inc.",TRHC,0.1%
Tompkins Financial Corporation,TMP,0.1%
"Marcus & Millichap, Inc.",MMI,0.1%
"Berkshire Hills Bancorp, Inc.",BHLB,0.1%
Veeco Instruments Inc.,VECO,0.1%
"Meridian Bioscience, Inc.",VIVO,0.1%
"Heartland Express, Inc.",HTLD,0.1%
"Tactile Systems Technology, Inc.",TCMD,0.1%
"Guess?, Inc.",GES,0.1%
"Ebix, Inc.",EBIX,0.1%
E. W. Scripps Company Class A,SSP,0.1%
"Community Health Systems, Inc.",CYH,0.1%
Griffon Corporation,GFF,0.1%
Enova International Inc,ENVA,0.1%
"Orthofix Medical, Inc.",OFIX,0.1%
"Extreme Networks, Inc.",EXTR,0.1%
Centerspace,CSR,0.1%
"BJ\'s Restaurants, Inc.",BJRI,0.1%
"Oceaneering International, Inc.",OII,0.1%
"CoreCivic, Inc.",CXW,0.09%
"Myers Industries, Inc.",MYE,0.09%
Vanda Pharmaceuticals Inc.,VNDA,0.09%
"Fulgent Genetics, Inc.",FLGT,0.09%
Third Point Reinsurance Ltd.,TPRE,0.09%
"Inogen, Inc.",INGN,0.09%
"Enanta Pharmaceuticals, Inc.",ENTA,0.09%
"Apogee Enterprises, Inc.",APOG,0.09%
"Monarch Casino & Resort, Inc.",MCRI,0.09%
NOW Inc.,DNOW,0.09%
Diebold Nixdorf Incorporated,DBD,0.09%
"Tivity Health, Inc.",TVTY,0.09%
"MarineMax, Inc.",HZO,0.09%
"Hibbett Sports, Inc.",HIBB,0.09%
"Chefs\' Warehouse, Inc.",CHEF,0.09%
"RadNet, Inc.",RDNT,0.09%
"Ichor Holdings, Ltd.",ICHR,0.09%
Meredith Corporation,MDP,0.09%
Zumiez Inc.,ZUMZ,0.09%
"Hawaiian Holdings, Inc.",HA,0.09%
Scholastic Corporation,SCHL,0.09%
Universal Health Realty Income Trust,UHT,0.09%
Fresh Del Monte Produce Inc.,FDP,0.09%
"Andersons, Inc.",ANDE,0.09%
Amphastar Pharmaceuticals Inc,AMPH,0.09%
"Innoviva, Inc.",INVA,0.09%
"Agilysys, Inc.",AGYS,0.09%
Cincinnati Bell Inc.,CBB,0.09%
"OraSure Technologies, Inc.",OSUR,0.09%
SEACOR Holdings Inc.,CKH,0.09%
"Standard Motor Products, Inc.",SMP,0.09%
"TrueBlue, Inc.",TBI,0.08%
Glatfelter Corporation,GLT,0.08%
Natus Medical Incorporated,NTUS,0.08%
"CIRCOR International, Inc.",CIR,0.08%
"Kelly Services, Inc. Class A",KELYA,0.08%
Preferred Bank,PFBC,0.08%
Banc of California Incorporated,BANC,0.08%
"ScanSource, Inc.",SCSC,0.08%
"Ambac Financial Group, Inc.",AMBC,0.08%
"LeMaitre Vascular, Inc.",LMAT,0.08%
Universal Electronics Inc.,UEIC,0.08%
"HomeStreet, Inc.",HMST,0.08%
"Boston Private Financial Holdings, Inc.",BPFH,0.08%
"Children\'s Place, Inc.",PLCE,0.08%
OneSpan Inc.,OSPN,0.08%
SM Energy Company,SM,0.08%
"Blucora, Inc.",BCOR,0.08%
"John B. Sanfilippo & Son, Inc.",JBSS,0.08%
"PBF Energy, Inc. Class A",PBF,0.08%
DMC Global Inc.,BOOM,0.08%
"ADTRAN, Inc.",ADTN,0.08%
Viad Corp,VVI,0.08%
"Photronics, Inc.",PLAB,0.08%
Quanex Building Products Corporation,NX,0.08%
SpartanNash Company,SPTN,0.08%
"Echo Global Logistics, Inc",ECHO,0.08%
"PetMed Express, Inc.",PETS,0.08%
TrustCo Bank Corp NY,TRST,0.08%
Harmonic Inc.,HLIT,0.08%
Varex Imaging Corporation,VREX,0.08%
"U.S. Silica Holdings, Inc.",SLCA,0.08%
RPT Realty,RPT,0.08%
"ARMOUR Residential REIT, Inc.",ARR,0.08%
"America\'s Car-Mart, Inc.",CRMT,0.08%
"AngioDynamics, Inc.",ANGO,0.07%
"Armada Hoffler Properties, Inc.",AHH,0.07%
"Allegiance Bancshares, Inc.",ABTX,0.07%
"PDF Solutions, Inc.",PDFS,0.07%
Aegion Corporation,AEGN,0.07%
"Anika Therapeutics, Inc.",ANIK,0.07%
"HealthStream, Inc.",HSTM,0.07%
"Arlo Technologies, Inc.",ARLO,0.07%
"Eagle Pharmaceuticals, Inc.",EGRX,0.07%
"Helix Energy Solutions Group, Inc.",HLX,0.07%
"Heidrick & Struggles International, Inc.",HSII,0.07%
Aaron\'s Company Inc,AAN,0.07%
"MGP Ingredients, Inc.",MGPI,0.07%
"Triumph Group, Inc.",TGI,0.07%
Bristow Group Inc,VTOL,0.07%
"QEP Resources, Inc.",QEP,0.07%
"Northfield Bancorp, Inc.",NFBK,0.07%
"RE/MAX Holdings, Inc.",RMAX,0.07%
Koppers Holdings Inc.,KOP,0.07%
ProPetro Holding Corp.,PUMP,0.07%
Invesco Mortgage Capital Inc.,IVR,0.07%
"U.S. Concrete, Inc.",USCR,0.07%
"WisdomTree Investments, Inc.",WETF,0.07%
Surmodics Inc,SRDX,0.07%
"Interface, Inc.",TILE,0.07%
Century Aluminum Company,CENX,0.07%
Clearwater Paper Corporation,CLW,0.07%
"ATN International, Inc.",ATNI,0.06%
"Donnelley Financial Solutions, Inc.",DFIN,0.06%
"SMART Global Holdings, Inc.",SGH,0.06%
"Hawkins, Inc.",HWKN,0.06%
Callon Petroleum Company,CPE,0.06%
Cooper-Standard Holdings Inc.,CPS,0.06%
Granite Point Mortgage Trust Inc.,GPMT,0.06%
Chatham Lodging Trust,CLDT,0.06%
"Chuy\'s Holdings, Inc.",CHUY,0.06%
"Customers Bancorp, Inc.",CUBI,0.06%
"Ruth\'s Hospitality Group, Inc.",RUTH,0.06%
Central Pacific Financial Corp.,CPF,0.06%
"Lydall, Inc.",LDL,0.06%
"PC Connection, Inc.",CNXN,0.06%
"United Fire Group, Inc.",UFCS,0.06%
"Advansix, Inc.",ASIX,0.06%
KKR Real Estate Finance Trust Inc.,KREF,0.06%
Comtech Telecommunications Corp.,CMTL,0.06%
Capstead Mortgage Corporation,CMO,0.06%
"Spectrum Pharmaceuticals, Inc.",SPPI,0.06%
Digi International Inc.,DGII,0.06%
Ready Capital Corporation,RC,0.06%
Par Pacific Holdings Inc,PARR,0.06%
"Caleres, Inc.",CAL,0.06%
State Street Institutional Liquid Reserves Fund,SSIXX,0.05%
World Acceptance Corporation,WRLD,0.05%
Designer Brands Inc. Class A,DBI,0.05%
"Liquidity Services, Inc.",LQDT,0.05%
Rayonier Advanced Materials Inc,RYAM,0.05%
"National Presto Industries, Inc.",NPK,0.05%
American Vanguard Corporation,AVD,0.05%
"Gannett Co., Inc.",GCI,0.05%
"Fossil Group, Inc.",FOSL,0.05%
Tredegar Corporation,TG,0.05%
"Universal Insurance Holdings, Inc.",UVE,0.05%
"Insteel Industries, Inc.",IIIN,0.05%
Franklin Street Properties Corp.,FSP,0.05%
REX American Resources Corporation,REX,0.05%
"Foundation Building Materials, Inc.",FBM,0.05%
Urstadt Biddle Properties Inc. Class A,UBA,0.05%
Green Plains Inc.,GPRE,0.05%
"American Public Education, Inc.",APEI,0.05%
"Cutera, Inc.",CUTR,0.05%
Mercer International Inc.,MERC,0.05%
"Forrester Research, Inc.",FORR,0.05%
"Haverty Furniture Companies, Inc.",HVT,0.05%
"Saul Centers, Inc.",BFS,0.05%
"Dime Community Bancshares, Inc.",DCOM,0.05%
Ethan Allen Interiors Inc.,ETH,0.05%
Genesco Inc.,GCO,0.05%
Phibro Animal Health Corporation Class A,PAHC,0.05%
Dorian LPG Ltd.,LPG,0.05%
CalAmp Corp.,CAMP,0.04%
Bonanza Creek Energy Inc,BCEI,0.04%
Central Garden & Pet Company,CENT,0.04%
"Consolidated Communications Holdings, Inc.",CNSL,0.04%
"HCI Group, Inc.",HCI,0.04%
Whitestone REIT,WSR,0.04%
"Resources Connection, Inc.",RGP,0.04%
Nabors Industries Ltd.,NBR,0.04%
FutureFuel Corp.,FF,0.04%
"Oil States International, Inc.",OIS,0.04%
"Computer Programs and Systems, Inc.",CPSI,0.04%
"Motorcar Parts of America, Inc.",MPAA,0.04%
Hanmi Financial Corporation,HAFC,0.04%
"DSP Group, Inc.",DSPG,0.04%
"DXP Enterprises, Inc.",DXPE,0.04%
"Cross Country Healthcare, Inc.",CCRN,0.04%
"SunCoke Energy, Inc.",SXC,0.04%
El Pollo Loco Holdings Inc,LOCO,0.04%
Invacare Corporation,IVC,0.04%
"Shoe Carnival, Inc.",SCVL,0.04%
"Team, Inc.",TISI,0.04%
Park Aerospace Corp.,PKE,0.03%
"Haynes International, Inc.",HAYN,0.03%
Marcus Corporation,MCS,0.03%
"Powell Industries, Inc.",POWL,0.03%
"ANI Pharmaceuticals, Inc.",ANIP,0.03%
Matrix Service Company,MTRX,0.03%
"Movado Group, Inc.",MOV,0.03%
Hersha Hospitality Trust Class A,HT,0.03%
"Zynex, Inc.",ZYXI,0.03%
"Lannett Company, Inc.",LCI,0.03%
"Conn\'s, Inc.",CONN,0.03%
"EZCORP, Inc. Class A",EZPW,0.03%
"Unifi, Inc.",UFI,0.03%
"Titan International, Inc.",TWI,0.03%
Veritiv Corp,VRTV,0.03%
Seneca Foods Corporation Class A,SENEA,0.03%
"Red Robin Gourmet Burgers, Inc.",RRGB,0.03%
Penn Virginia Corporation,PVAC,0.02%
"RPC, Inc.",RES,0.02%
Regis Corporation,RGS,0.02%
"Barnes & Noble Education, Inc.",BNED,0.02%
Bel Fuse Inc. Class B,BELFB,0.02%
"Greenhill & Co., Inc.",GHL,0.02%
"Laredo Petroleum, Inc.",LPI,0.02%
"Talos Energy, Inc.",TALO,0.02%
"Applied Optoelectronics, Inc.",AAOI,0.02%
Cato Corporation Class A,CATO,0.02%
"Spok Holdings, Inc.",SPOK,0.02%
"Chico\'s FAS, Inc.",CHS,0.02%
"Fiesta Restaurant Group, Inc.",FRGI,0.02%
"Daktronics, Inc.",DAKT,0.02%
