FTLB: First Trust Hedged BuyWrite Income ETF
Inception Date: 2014-01-06
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	5066
Shares Outstanding: 250000
Expense Ratio: 0.85%
Tracks This Index: n/a
ETFdb.com Category: Large Cap Growth Equities
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FTLB


Holding,Symbol,Weighting
AngloGold Ashanti Limited Sponsored ADR,AU,0.82%
Berkshire Hathaway Inc. Class B,BRK.B,0.78%
Agnico Eagle Mines Limited,AEM,0.78%
HSBC Holdings PLC Sponsored ADR,HSBC,0.77%
Johnson & Johnson,JNJ,0.77%
Kirkland Lake Gold Ltd.,KL,0.77%
Wheaton Precious Metals Corp,WPM,0.76%
AT&T Inc.,T,0.76%
Kinross Gold Corporation,KGC,0.76%
"Ashland Global Holdings, Inc.",ASH,0.74%
Sandstorm Gold Ltd.,SAND,0.74%
Franco-Nevada Corporation,FNV,0.73%
Barrick Gold Corporation,GOLD,0.72%
"Cheniere Energy Partners, L.P.",CQP,0.7%
NVIDIA Corporation,NVDA,0.69%
Procter & Gamble Company,PG,0.68%
UnitedHealth Group Incorporated,UNH,0.66%
Pfizer Inc.,PFE,0.45%
Triton International Ltd. Class A,TRTN,0.44%
"Merck & Co., Inc.",MRK,0.44%
Abbott Laboratories,ABT,0.43%
"AbbVie, Inc.",ABBV,0.4%
Eli Lilly and Company,LLY,0.35%
Danaher Corporation,DHR,0.35%
Medtronic Plc,MDT,0.35%
Bristol-Myers Squibb Company,BMY,0.33%
Amgen Inc.,AMGN,0.32%
"International Seaways, Inc.",INSW,0.32%
"Intuitive Surgical, Inc.",ISRG,0.27%
CVS Health Corporation,CVS,0.26%
"Zoetis, Inc. Class A",ZTS,0.23%
Stryker Corporation,SYK,0.23%
"Anthem, Inc.",ANTM,0.23%
"Illumina, Inc.",ILMN,0.22%
"Gilead Sciences, Inc.",GILD,0.22%
"Becton, Dickinson and Company",BDX,0.22%
Cigna Corporation,CI,0.21%
Vertex Pharmaceuticals Incorporated,VRTX,0.2%
"Align Technology, Inc.",ALGN,0.19%
Humana Inc.,HUM,0.19%
Edwards Lifesciences Corporation,EW,0.19%
Boston Scientific Corporation,BSX,0.19%
Biogen Inc.,BIIB,0.18%
"IDEXX Laboratories, Inc.",IDXX,0.18%
"Regeneron Pharmaceuticals, Inc.",REGN,0.18%
"DexCom, Inc.",DXCM,0.17%
"Agilent Technologies, Inc.",A,0.17%
HCA Healthcare Inc,HCA,0.17%
Baxter International Inc.,BAX,0.17%
Teleflex Incorporated,TFX,0.16%
IQVIA Holdings Inc,IQV,0.16%
FirstEnergy Corp.,FE,0.15%
Newmont Corporation,NEM,0.15%
ResMed Inc.,RMD,0.15%
"Zimmer Biomet Holdings, Inc.",ZBH,0.15%
Centene Corporation,CNC,0.15%
McKesson Corporation,MCK,0.15%
EQUITY OTHER,Other,0.14%
Duke Energy Corporation,DUK,0.14%
"American Water Works Company, Inc.",AWK,0.14%
"American Electric Power Company, Inc.",AEP,0.14%
CMS Energy Corporation,CMS,0.14%
Ameren Corporation,AEE,0.14%
"NextEra Energy, Inc.",NEE,0.14%
Public Service Enterprise Group Inc,PEG,0.14%
"Royal Gold, Inc.",RGLD,0.14%
Cerner Corporation,CERN,0.14%
Exelon Corporation,EXC,0.14%
Edison International,EIX,0.14%
Mettler-Toledo International Inc.,MTD,0.14%
"PerkinElmer, Inc.",PKI,0.14%
PPL Corporation,PPL,0.14%
"West Pharmaceutical Services, Inc.",WST,0.14%
Sempra Energy,SRE,0.14%
"Hologic, Inc.",HOLX,0.13%
Laboratory Corporation of America Holdings,LH,0.13%
Catalent Inc,CTLT,0.13%
Xcel Energy Inc.,XEL,0.13%
Incyte Corporation,INCY,0.13%
Eversource Energy,ES,0.13%
Dominion Energy Inc,D,0.13%
WEC Energy Group Inc,WEC,0.13%
Entergy Corporation,ETR,0.13%
"Cooper Companies, Inc.",COO,0.13%
DTE Energy Company,DTE,0.13%
Waters Corporation,WAT,0.13%
"Consolidated Edison, Inc.",ED,0.13%
"Cardinal Health, Inc.",CAH,0.12%
Quest Diagnostics Incorporated,DGX,0.12%
STERIS Plc,STE,0.12%
AmerisourceBergen Corporation,ABC,0.11%
