PFF: iShares Preferred and Income Securities ETF
Inception Date: 2007-03-30
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	19499400
Shares Outstanding: 507200000
Expense Ratio: 0.46%
Tracks This Index: S&P U.S. Preferred Stock Index
ETFdb.com Category: Preferred Stock/Convertible Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PFF


Holding,Symbol,Weighting
CMS Energy Corp 5.875 % Notes 2019-01.03.79 Global,CMSD,0.3%
Qwest Corp 6.75 % Notes 2017-15.06.57 Global,CTDD,0.29%
International Flavors & Fragrances Inc Tangible Equity Units Cons of 1 PC + Notes,IFFT,0.29%
Hartford Financial Services Group Inc Debentures 2012-15.4.42 Jr Subord Fltg Rt,HGH,0.28%
Athene Holding Ltd Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs C,ATH.PRC,0.28%
Bank of America Corp Depositary Shs Repr 1/1000th Non-Cum Perp Red Pfd Registered Shs Ser -HH-,BAC.PRK,0.28%
Prudential Financial Inc 5.625 % Bonds 2018-15.08.58,PRS,0.27%
Truist Financial Corporation Depositary Shs Repr 1/1000th 5.25 % Non-Cum Red Perp Pfd Rg Sh Series O,TFC.PRO,0.27%
Allstate Corp. Deposit Shs Repr 1/1000th 5 5/8 Non-Cum Perp Red Pfd Shs Series G,ALL.PRG,0.27%
"WESCO International, Inc. Depositary Shs Repr 1/1000th Cum Conv Red Perp Pfd Rg Shs Series A",WCC.PRA,0.27%
US Bancorp Depositary Shs Repr 1/1000th Non-Cum Perp Pfd Registered Shs Series K,USB.PRP,0.27%
Enbridge Inc 6.375% Fixed-to-Floating Rate Subordinated Notes Series 2018-B due 2078,ENBA,0.27%
Bank of America Corp Deposit Shs Repr 1/1.000th Non-Cum Pfd Shs Series -EE-,BAC.PRA,0.27%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 7/10 % Non-Cum Pfd Shs A Series W,WFC.PRW,0.26%
"MetLife, Inc. Floating Rate Non Cum Pfd Shs Series A",MET.PRA,0.26%
CHS Inc 7 7/8 % Cum Red Pfd B Series 1,CHSCO,0.26%
Capital One Financial Corporation Depositary Shs Repr 1/40th 5.20 % Non-Cum Perp Pfd Shs Series G,COF.PRG,0.26%
Brighthouse Financial Inc Depositary Shs Repr 1/1000th 5.375% Non-Cum Red Perp Pfd Rg ShsSeries C,BHFAN,0.26%
"Essential Utilities, Inc. Tangible Equity Units Cons 8.62909 USD of Nom Nts 30.04.22 + 1 PC",WTRU,0.26%
Huntington Bancshares Incorporated Deposit Repr 1/40th Non-Cum Perp Pfd Series D,HBANO,0.25%
Charles Schwab Corp Deposit Shs Repr 1/40th 6 % Non-Cum Pfd Shs Series C,SCHW.PRC,0.25%
NextEra Energy Capital Holdings Inc 5.25 % Debentures 2016-01.06.76 Gtd Series K,NEE.PRK,0.25%
Wells Fargo & Company Deposit Shs Repr 1/1000th 6 5/8 % Non-Cum Perp Pfd Shs A Series R,WFC.PRR,0.25%
Sempra Energy 6.75 % Cum Conv Pfd Registered Shs 2018-15.07.2021 Series B,SRE.PRB,0.25%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.625% Cum Red Pfd Rg Shs of Benef Int Ser L,PSA.PRL,0.25%
CHS Inc 7 1/2 % Cum Red Pfd B Series 4,CHSCL,0.25%
"New York Community Bancorp, Inc. Deposit Shs Repr 1/40th Non Cum Perp Pfd Registered  Series A",NYCB.PRA,0.24%
Axis Capital Holdings Ltd Deposit Shs Repr 1/100th 5.50 % Non-Cum Pfd Shs Series E,AXS.PRE,0.24%
Duke Energy Corp 5.625 % Debentures 2018-15.09.78 Global,DUKB,0.24%
State Street Corp Deposit Shs Repr 1/4000th Non Cum Perp Pfd Shs Series G,STT.PRG,0.24%
Regions Financial Corp Depositary Shs Repr 1/40th Non-Cum Red Perp Pfd Ser C,RF.PRC,0.24%
NiSource Inc Inc Depositary Shs Repr 1/1000th Cum Red Perp Pfd Rg Shs Series B,NI.PRB,0.24%
KeyCorp Deposit Shs Repr 1/40th Non-Cum Perp Pfd Registered Shs Series E,KEY.PRI,0.24%
CHS Inc Reset Rate Cum Red Pfd B Series 3,CHSCM,0.23%
Regions Financial Corp Deposit Shs Repr 1/40th Non-Cum Perp Pfd Shs Series B,RF.PRB,0.23%
Allstate Corp Debentures 2013-15.1.53 Subord,ALL.PRB,0.23%
U.S. Bancorp Deposit Shs Repr 1/1000th Non-Cum Perp Pfd Sh Series A,USB.PRA,0.23%
American International Group Inc Depositary Shs Repr 1/1000th 5.85 % Non-Cum Red Perp Pfd Rg Shs Ser A,AIG.PRA,0.23%
AGNC Investment Corp Depositary Shs Repr 1/1000th Cum Conv Red Perp Pfd Registered Shs Ser F,AGNCP,0.23%
Duke Energy Corp 5 1/8 % Debs 2013-15.1.73 Jr Subord,DUKH,0.23%
"Elanco Animal Health, Inc. Equity Unit Cons of Nts 01.02.23 + 1 PC",ELAT,0.23%
First Republic Bank Depositary Shs Repr 1/40th 4.125 % Non-Cum Red Perp Pfd Shs Series K,FRC.PRK,0.22%
Morgan Stanley Depositary Shs Repr 1/1000th Non-Cum Perp Pfd Registered Shs Series L,MS.PRL,0.22%
Capital One Financial Corporation Depositary Shs Repr 1/40th 6% Non-Cum Pfd Shs Series H,COF.PRH,0.22%
Regions Financial Corp Deposit Shs Repr 1/40th 6 3/8 % Non Cum Perp Pfd Ser A,RF.PRA,0.22%
Fifth Third Bancorp Deposit Shs Repr 1/1000th Non-Cum Perp Pfd Shs Series I,FITBI,0.22%
Prudential Financial Inc 4.125 % Notes 2020-01.09.60 Global,PFH,0.22%
Sabre Corp 6.5 % Cum Conv Pfd Registered Shs 2020-01.09.23 Series A,SABRP,0.22%
QVC Inc 6.25 % Notes 2019-26.11.68 Gtd Global,QVCC,0.22%
Truist Financial Corporation Depositary Shs Repr 5 1/5 % 1/1000th Non-Cum Perp Pfd Shs Series F,TFC.PRF,0.21%
Truist Financial Corp. Depositary Shs Repr 1/1000th 5 1/5 % Non-Cum Perp Pfd ShsSeries G,TFC.PRG,0.21%
U.S. Bancorp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs L,USB.PRQ,0.21%
U.S. Bancorp Deposit Shs Repr 1/1000th 5.15 % Non-Cum Perp Pfd Shs Series H,USB.PRO,0.21%
KeyCorp Depositary Shs Repr 1/40th Non-Cum Perp Red Pfd Registered Shs Series G,KEY.PRK,0.21%
Southern Company 5.25 % Notes 2017-01.12.77 Global Series 2017B,SOJC,0.21%
PPL Capital Funding Inc 5.9 % Notes 2013-30.4.73 Gtd Jr Subord Ser B,PPX,0.2%
KeyCorp Depositary Shares Repr 1/40th Non-Cum Perp Pfd Registered Shs Series F,KEY.PRJ,0.2%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/5 % Non-Cum Perp Pfd Shs A Series N,WFC.PRN,0.2%
"Reinsurance Group of America, Incorporated Debentures 2016-15.06.56 Fixed/Floating Rate",RZB,0.2%
"Citizens Financial Group, Inc. Depositary Shs Repr 1/40th Non-Cum Perp Red Pfd Registered Shs Class E",CFG.PRE,0.2%
Truist Financial Corp. Depositary Shs Repr 1/1000th 5 5/8 % Non-Cum Perp Pfd ShsSeries H,TFC.PRH,0.2%
VEREIT Inc 6 7/10 % Cum Red Pfd Shs Series F,VER.PRF,0.2%
"Brighthouse Financial, Inc. Depositary Shs Repr 1/1000th 6.6% Non-Cum Red Perp Pfd Reg Sh Series A",BHFAP,0.2%
Wells Fargo & Company Deposit Shs A Repr 1/1000th 5.625% Red Non-Cum Pfd Reg Shs A Ser Y,WFC.PRY,0.19%
"Reinsurance Group of America, Incorporated Debentures 2012-15.9.42 Sub Fltg Rt",RZA,0.19%
CHS Inc Cum Red Pfd B Series 2,CHSCN,0.19%
Brighthouse Financial Inc Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Reg Sh Series B,BHFAO,0.19%
Arch Capital Group Ltd Deposit Repr 1/1000th Non-Cum Pfd Series E,ACGLP,0.19%
Enstar Group Limited Deposit Shs Repr 1/1000th Non-Cum Red Pfd Registered Shs Series D,ESGRP,0.19%
"QTS Realty Trust, Inc. 6.5 % Cum Conv Perp Pfd 2018-20.07.23 Series B",QTS.PRB,0.19%
SCE Trust VI 5% Cum Red Pfd Secs Series L,SCE.PRL,0.19%
Annaly Capital Management Inc Cum Conv Red Pfd Registered Shs Series I,NLY.PRI,0.19%
Northern Trust Corporation Depositary Shs Repr 1/1000 Non-Cum Red Perp Pfd Registered Shs Ser E,NTRSO,0.18%
Brighthouse Financial Inc 6.25 % Debentures 2018-15.09.58 Global,BHFAL,0.18%
DTE Energy Company 5.25 % Debentures 2017-01.12.77 Global,DTW,0.18%
Monmouth Real Estate Investment Corp 6.125% Cum Red Pfd Registered Series C,MNR.PRC,0.18%
United States Cellular Corp 6.25 % Notes 2020-01.09.69 Global,UZD,0.18%
Entergy Arkansas LLC 4.875 % Bonds 2016-01.09.66 1st Mtg,EAI,0.18%
Brookfield Finance Inc 4.625 % Contingent Convertible Notes 2020-16.10.80 Guaranteed Global,BAMH,0.18%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/4 % Non-Cum Perp Pfd Shs A Series P,WFC.PRP,0.17%
Wells Fargo & Company Deposit Shs Repr 1/1000th 5 1/8 % Non-Cum Perp Pfd Shs A Series 0,WFC.PRO,0.17%
First Republic Bank Depositary Shs Repr 1/40th Non-Cum Red Perp Pfd Shs Series J,FRC.PRJ,0.17%
Hartford Financial Services Group Inc Depositary Shs Repr 1/1000th 6 % Non-Cum Red Pfd Registered Shs Series G,HIG.PRG,0.17%
Algonquin Power & Utilities Corp Contingent Convertible Notes 2019-01.07.79 Global Ser 2019-A Fixed/Floating Rate,AQNB,0.17%
"Annaly Capital Management, Inc. Cum Conv Red Perp Registered Pfd Shs Series G",NLY.PRG,0.17%
"Digital Realty Trust, Inc. Cum Conv Red Pfd Registered Shs Series L",DLR.PRL,0.16%
AGNC Investment Corp Depositary Shs Repr 1/1000th Cum Conv Red Pfd Registered Shs Series E,AGNCO,0.16%
American Equity Investment Life Holding Co Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs Ser A,AEL.PRA,0.16%
Synovus Financial Corp Non-Cum Red Perp Pfd Registered Shs Series E,SNV.PRE,0.16%
Energy Transfer Operating LP Cum Red Perp Pfd Units Series D,ETP.PRD,0.16%
SVB Financial Group Depositary Shs Repr 1/40th 5.25 % Non-Cum Red Perp Pfd Rg Shs Ser -A-,SIVBP,0.16%
Assurant Inc Cum Red Conv Pfd Registered Shs 2018-15.03.21 Series D,AIZP,0.15%
First Citizens Bancshares Inc Non-Cum Red Perp Pfd Registered Shs Series A,FCNCP,0.15%
"PS Business Parks, Inc. Depositary Shs Repr 1/1000th 4.875% Cum Perp Red Pfd Rg Shs Series Z",PSB.PRZ,0.15%
Nustar Logistics LP Notes 2013-15.1.43 Gtd Subord Fltg Rt,NSS,0.15%
CHS Inc 8 % Cum Red Pfd Registered,CHSCP,0.15%
KKR & Co. Inc. 6.75 % Cum Red Perp Pfd Registered Shs Series A,KKR.PRA,0.15%
Athene Holding Ltd. Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Registered Shs Class B,ATH.PRB,0.15%
Prudential PLC 6 1/2 % Exchg Perp Subordinated Cap Secs 2005-Without Fixed Maturity,PUK.PRA,0.15%
National Retail Properties Inc Deposit Shs Repr 1/100th 5.20 % Cum Red Pfd Registered Shs Series F,NNN.PRF,0.15%
Energy Transfer Operating LP Cum Red Perp Pfd Units Series C,ETP.PRC,0.15%
Public Storage Deposit Shs Repr 1/1000th % Cum Pfd Registered Shs of Benef Intst Sr E,PSA.PRE,0.15%
Citizens Financial Group Inc Depositary Shs Repr 1/40th Non-Cum Perp Red Pfd Registered Shs Series D,CFG.PRD,0.14%
Office Properties Income Trust 5.875 % Notes 2016-01.05.46,OPINI,0.14%
Affiliated Managers Group Inc 5.875 % Notes 2019-30.03.59 Global,MGR,0.14%
New Residential Investment Corp. Cum Conv Red Perp Pfd Registered Shs Series C,NRZ.PRC,0.14%
Allstate Corp Depositary Shs Repr 1/1000th 4.750% Non-Cum Red Perp Pfd Sh Series I,ALL.PRI,0.14%
Public Storage Deposit Shs Repr 1/1000th 5.05 % Cum Red Pfd Shs Series G,PSA.PRG,0.14%
RLJ Lodging Trust USD 1.95 Cum Conv Pfd Registered Shs Series A,RLJ.PRA,0.14%
SCE Trust IV Cum Trust Preferred Secs Series J,SCE.PRJ,0.14%
Public Storage Deposit Shs Repr 1/1000th 4.95 % Cum Pfd Shs of Benef Int Series D,PSA.PRD,0.14%
Globe Life Inc. 6.125 % Debentures 2019-15.06.56,GL.PRC,0.14%
Public Storage Depositary Shs Repr 1/1000th Cum Red Pfd Registered Shs Series H,PSA.PRH,0.14%
Arch Capital Group Ltd. Deposit Shs Repr 1/1000th 5.45 % Non-Cum Pfd Shs Series F,ACGLO,0.14%
First Republic Bank Deposit Shs Repr 1/40th Red Perp Pfd Shs Series I,FRC.PRI,0.14%
W. R. Berkley Corporation 5.1 % Debentures 2019-30.12.59 Global,WRB.PRF,0.14%
Wintrust Financial Corp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Rg Series E,WTFCP,0.14%
Algonquin Power & Utilities Corp. Contingent Convertible Notes 2018-17.10.78 Global Series 2018-A Fixed/Floating Rate,AQNA,0.14%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.875% Cum Red Pfd Shs of Benef Int. Ser I,PSA.PRI,0.14%
Vornado Realty Trust Cum Perp Red Pfd Registered Shs Series M,VNO.PRM,0.14%
Apollo Global Management Inc. 6.375 % Non-Cum Red Perp Pfd Registered Shs Series B,APO.PRB,0.14%
Diversified Healthcare Trust 5.625 % Notes -01.08.42 Senoir,DHCNI,0.14%
Voya Financial Inc Depositary Shs Repr 1/40th Rate Reset Non-Cum Pfd Registered Shs Series B,VOYA.PRB,0.14%
CMS Energy Corp 5.875 % Notes 2018-15.10.78 Global,CMSC,0.14%
Unum Group 6.25 % Notes 2018-15.06.58 Global,UNMA,0.14%
Ares Management Corporation 7 % Non-Cum Pfd Registered Shs Series A,ARES.PRA,0.13%
Public Storage Deposit Shs Repr 1/1000th 5.15 % Cum Pfd Shs of Benef Int Series F,PSA.PRF,0.13%
W. R. Berkley Corporation 5.75 % Debentures 2016-01.06.56,WRB.PRD,0.13%
Vornado Realty Trust 5.7% Cum Red Pfd Shs Series K,VNO.PRK,0.13%
Georgia Power Co 5 % Notes 2017-01.10.77 Global Series 2017A,GPJA,0.13%
American Equity Investment Life Holding Co Depositary Shs Repr 1/1000th Non-Cum Red Pfd Registered Shs Series B,AEL.PRB,0.13%
"Navient Corporation 6% Senior Notes due December 15, 2043",JSM,0.13%
Colony Capital Inc 7.15 % Cum Conv Red Perp Pfd Registered Shs Series I,CLNY.PRI,0.13%
Colony Capital Inc 7.125 % Cum Conv Red Perp Pfd Registered Shs Series J,CLNY.PRJ,0.13%
PartnerRe Ltd 7 1/4 % Cum Red Pfd Shs Series H,PRE.PRH,0.13%
DTE Energy Company 6 % Debentures 2016-15.12.76 Series F,DTY,0.13%
National Rural Utilities Cooperative Finance Corp 5.5 % Notes 2019-15.05.64 Gtd Global,NRUC,0.13%
Bank of America Corp Deposit Shs Repr 1/1200th Pfd Shs Series 5,BML.PRL,0.13%
Vornado Realty Trust 5.4 % Cum Red Pfd Series L,VNO.PRL,0.13%
SCE Trust V Cum Trust Preferred Secs Series K,SCE.PRK,0.13%
DTE Energy Company 5 3/8 % Debentures 2016-01.06.76 Series 2016 B,DTJ,0.13%
Change Healthcare Inc Tangible Equity Units Cons of USD 8.2378 Nom Nts 30.06.22 + 1 PC 30.06.22,CHNGU,0.13%
SCE Trust III Trust Preference Security 2014-Without fixed maturity Gtd on Pref Shs Ser H Fltg Rt,SCE.PRH,0.12%
Chimera Investment Corp Cum Red Pfd Registered Shs Series B,CIM.PRB,0.12%
Fifth Third Bancorp Depositary Shs Repr 1/1000th Non-Cum Red Perp Pfd Rg Shs Series K,FITBO,0.12%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 4.7% Cum Red Pfd Shs of Benef Int. Series J,PSA.PRJ,0.12%
Prudential PLC 6 3/4 % Cap Secs 2004-Without Fixed Maturity,PUK.PR,0.12%
AGNC Investment Corp. Deposit Shs Repr 1/1000th Cum Conv Red Pfd Registered Shs Series C,AGNCN,0.12%
"People\'s United Financial, Inc. Non Cum Perp Pfd Registered Shs Series A",PBCTP,0.12%
Two Harbors Investment Corp. Conv Cum Red Pfd Series B,TWO.PRB,0.12%
Public Storage Depositary Shs of Benef Interest Repr 1/1000th 3.875% Cum Red Pfd Rg Shs of Benef Int Ser N,PSA.PRN,0.12%
Entergy Mississippi LLC 4.9 % Bonds 2016-01.10.66 Secd 1st Mtg,EMP,0.12%
Alabama Power Company 5 % Cum Pfd Registered Shs A,ALP.PRQ,0.12%
RenaissanceRe Holdings Ltd. 5.375 % Pref Series E,RNR.PRE,0.12%
