QSY: WisdomTree U.S. Quality Shareholder Yield Fund
Inception Date: 2007-02-23
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	48859
Shares Outstanding: 500000
Expense Ratio: 0.38%
Tracks This Index: n/a
ETFdb.com Category: All Cap Equities
Issuer: WisdomTree
Structure: ETF
ETF Home Page: https://etfdb.com/etf/QSY


Holding,Symbol,Weighting
"Lincoln Electric Holdings, Inc.",LECO,0.86%
"Ameriprise Financial, Inc.",AMP,0.85%
"Lowe\'s Companies, Inc.",LOW,0.84%
Old Republic International Corporation,ORI,0.84%
International Business Machines Corporation,IBM,0.84%
"FLEETCOR Technologies, Inc.",FLT,0.84%
Vistra Corp.,VST,0.83%
Cboe Global Markets Inc,CBOE,0.81%
Jefferies Financial Group Inc.,JEF,0.81%
Brunswick Corporation,BC,0.8%
Masco Corporation,MAS,0.79%
Amgen Inc.,AMGN,0.78%
"Assurant, Inc.",AIZ,0.78%
"East West Bancorp, Inc.",EWBC,0.78%
T. Rowe Price Group,TROW,0.77%
"Travelers Companies, Inc.",TRV,0.75%
Texas Instruments Incorporated,TXN,0.75%
Robert Half International Inc.,RHI,0.74%
Kimco Realty Corporation,KIM,0.74%
Synchrony Financial,SYF,0.74%
Targa Resources Corp.,TRGP,0.72%
"Domino\'s Pizza, Inc.",DPZ,0.72%
Wendy\'s Company,WEN,0.72%
"Halozyme Therapeutics, Inc.",HALO,0.71%
Tempur Sealy International Inc,TPX,0.7%
A. O. Smith Corporation,AOS,0.7%
Reliance Steel & Aluminum Co.,RS,0.7%
"AutoZone, Inc.",AZO,0.67%
"Huntington Ingalls Industries, Inc.",HII,0.66%
Cerner Corporation,CERN,0.66%
HP Inc.,HPQ,0.66%
Newell Brands Inc,NWL,0.65%
"Interpublic Group of Companies, Inc.",IPG,0.65%
"Essex Property Trust, Inc.",ESS,0.65%
Bank of America Corp,BAC,0.64%
"Citrix Systems, Inc.",CTXS,0.64%
Citigroup Inc.,C,0.64%
Gentex Corporation,GNTX,0.63%
"Molina Healthcare, Inc.",MOH,0.63%
UGI Corporation,UGI,0.61%
LPL Financial Holdings Inc.,LPLA,0.6%
"Raymond James Financial, Inc.",RJF,0.6%
"O\'Reilly Automotive, Inc.",ORLY,0.6%
Lockheed Martin Corporation,LMT,0.59%
"ONEOK, Inc.",OKE,0.59%
Kimberly-Clark Corporation,KMB,0.58%
"NetApp, Inc.",NTAP,0.58%
"Universal Health Services, Inc. Class B",UHS,0.58%
Pinnacle West Capital Corporation,PNW,0.57%
Verizon Communications Inc.,VZ,0.57%
Western Union Company,WU,0.57%
"Merck & Co., Inc.",MRK,0.57%
Illinois Tool Works Inc.,ITW,0.56%
JPMorgan Chase & Co.,JPM,0.54%
Intel Corporation,INTC,0.53%
"Boston Properties, Inc.",BXP,0.53%
Procter & Gamble Company,PG,0.53%
"TriNet Group, Inc.",TNET,0.53%
"Cardinal Health, Inc.",CAH,0.51%
Baker Hughes Company Class A,BKR,0.51%
"GoDaddy, Inc. Class A",GDDY,0.51%
Public Service Enterprise Group Inc,PEG,0.5%
Booz Allen Hamilton Holding Corporation Class A,BAH,0.5%
MDU Resources Group Inc,MDU,0.5%
Dollar General Corporation,DG,0.49%
"Williams-Sonoma, Inc.",WSM,0.49%
"Lumentum Holdings, Inc.",LITE,0.49%
"Home Depot, Inc.",HD,0.49%
"Motorola Solutions, Inc.",MSI,0.48%
Whirlpool Corporation,WHR,0.47%
Carlisle Companies Incorporated,CSL,0.47%
"Hologic, Inc.",HOLX,0.46%
KLA Corporation,KLAC,0.46%
McKesson Corporation,MCK,0.46%
"Anthem, Inc.",ANTM,0.46%
"Tyson Foods, Inc. Class A",TSN,0.45%
Entergy Corporation,ETR,0.45%
"Dropbox, Inc. Class A",DBX,0.45%
J.M. Smucker Company,SJM,0.44%
"Xilinx, Inc.",XLNX,0.44%
Sonoco Products Company,SON,0.43%
"VeriSign, Inc.",VRSN,0.43%
"Primerica, Inc.",PRI,0.37%
Cabot Oil & Gas Corporation,COG,0.31%
U.S. Bancorp,USB,0.27%
SEI Investments Company,SEIC,0.26%
Biogen Inc.,BIIB,0.25%
Western Alliance Bancorp,WAL,0.25%
Pioneer Natural Resources Company,PXD,0.2%
U.S. Dollar,Other,0.11%
