HYLS: First Trust Tactical High Yield ETF
Inception Date: 2013-02-27
Fund Holdings as of: 2020-12-30
Total Assets Under Management (in thousands):	2214370
Shares Outstanding: 45450000
Expense Ratio: 1.16%
Tracks This Index: n/a
ETFdb.com Category: High Yield Bonds
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/HYLS


Holding,Symbol,Weighting
"Horizon Therapeutics USA, Inc. 5.5% 01-AUG-2027",Other,0.72%
Morgan Stanley Institutional Liquidity Funds treasury Portfolio Institutional,MISXX,0.72%
Mallinckrodt International Finance SA 10.0% 15-APR-2025,Other,0.71%
Mallinckrodt International Finance Sa 28-Feb-2017 Term Loan B 24-Sep-2024,Other,0.69%
"iHeartCommunications, Inc. 5.25% 15-AUG-2027",Other,0.69%
Mph Acquisition Holdings  Sec Tl 17-May-2016 Senior Sec. 1st Lien Term Loan 07-Jun-2023,Other,0.68%
"LPL Holdings, Inc. 5.75% 15-SEP-2025",Other,0.66%
Solarwinds Holdings Inc 15-Mar-2018 Term Loan 05-Feb-2024,Other,0.65%
"Colt Merger Sub, Inc. 6.25% 01-JUL-2025",Other,0.61%
PG&E Corporation 5.25% 01-JUL-2030,Other,0.61%
Cineworld Group Plc 05-Dec-2017 Term Loan B 28-Feb-2025,Other,0.6%
"Post Holdings, Inc. 5.0% 15-AUG-2026",Other,0.58%
"Vizient, Inc. 6.25% 15-MAY-2027",Other,0.58%
"J2 Global, Inc. 4.625% 15-OCT-2030",Other,0.58%
Tenet Healthcare Corporation 6.125% 01-OCT-2028,Other,0.57%
CEMEX SAB de CV 7.75% 16-APR-2026,Other,0.57%
"Gray Escrow, Inc. 7.0% 15-MAY-2027",Other,0.56%
Us Renal Care Inc 14-Jun-2019 Term Loan B 28-Jun-2026,Other,0.55%
Endo Finance LLC 5.875% 15-OCT-2024,Other,0.55%
"TEGNA, Inc. 5.0% 15-SEP-2029",Other,0.55%
IRB Holding Corp. 6.75% 15-FEB-2026,Other,0.55%
Amwins Group Inc 19-Jan-2017 Term Loan B 25-Jan-2024,Other,0.54%
Tempo Acquisition LLC 6.75% 01-JUN-2025,Other,0.54%
Hyland Software Inc 25-May-2017 Term Loan 07-Jul-2025,Other,0.53%
"Acadia Healthcare Company, Inc. 5.625% 15-FEB-2023",Other,0.53%
Diamond Sports Group LLC 6.625% 15-AUG-2027,Other,0.52%
"Cumulus Media New Holdings, Inc. 6.75% 01-JUL-2026",Other,0.52%
"Live Nation Entertainment, Inc. 4.75% 15-OCT-2027",Other,0.51%
Ford Motor Company 9.625% 22-APR-2030,Other,0.51%
"Sinclair Broadcast Group, Inc. 5.875% 15-MAR-2026",Other,0.5%
"Par Pharmaceutical, Inc. 7.5% 01-APR-2027",Other,0.49%
Envision Healthcare Corp 11-Oct-2018 Term Loan 11-Oct-2025,Other,0.48%
E. W. Scripps Company 5.125% 15-MAY-2025,Other,0.48%
Parexel International Corp 29-Sep-2017 Term Loan 29-Sep-2024,Other,0.47%
Solera LLC 10.5% 01-MAR-2024,Other,0.47%
Mh Sub I Llc 16-Aug-2017 Term Loan 15-Sep-2025,Other,0.46%
"Nexstar Broadcasting, Inc. 4.75% 01-NOV-2028",Other,0.45%
"Nordstrom, Inc. 4.0% 15-MAR-2027",Other,0.45%
"Univision Communications, Inc. 6.625% 01-JUN-2027",Other,0.43%
"CSC Holdings, LLC 5.5% 15-MAY-2026",Other,0.43%
Pike Corporation 5.5% 01-SEP-2028,Other,0.43%
"MEDNAX, Inc. 6.25% 15-JAN-2027",Other,0.43%
IRB Holding Corp. 7.0% 15-JUN-2025,Other,0.42%
"TEGNA, Inc. 4.625% 15-MAR-2028",Other,0.41%
Applied Systems Inc 14-Sep-2017 Term Loan B 19-Sep-2024,Other,0.4%
Hub International Ltd 18-Oct-2019 Term Loan B 25-Apr-2025,Other,0.4%
"Scripps Escrow, Inc. 5.875% 15-JUL-2027",Other,0.4%
MGM Resorts International 7.75% 15-MAR-2022,Other,0.4%
Alliant Holdings Intermediate Llc 14-May-2019 Term Loan B-2 09-May-2025,Other,0.39%
Six Flags Entertainment Corporation 4.875% 31-JUL-2024,Other,0.39%
Endo Luxembourg Finance Company I Sarl 30-Apr-2017 Term Loan B 12-Apr-2024,Other,0.38%
Science Applications International Corp. 4.875% 01-APR-2028,Other,0.38%
Diamond 1 Finance Corp. 5.875% 15-JUN-2021,Other,0.37%
Altice France SA 7.375% 01-MAY-2026,Other,0.37%
"TRI Pointe Homes, Inc. 5.875% 15-JUN-2024",Other,0.37%
Tenet Healthcare Corporation 4.875% 01-JAN-2026,Other,0.36%
Masonite International Corp. /Old/ 5.75% 15-SEP-2026,Other,0.36%
Mallinckrodt International Finance SA 10.0% 15-APR-2025,Other,0.35%
"Boxer Parent Co., Inc. 9.125% 01-MAR-2026",Other,0.35%
Mcafee  Sec Tl 18-Oct-2018 Senior Sec. Term Loan B 29-Sep-2024,Other,0.34%
Ma Financeco Llc 28-Apr-2017 Term Loan B-3 28-Apr-2024,Other,0.34%
Asurion Llc 18-Dec-2020 Term Loan B 17-Dec-2026,Other,0.34%
"HCA, Inc. 5.875% 15-FEB-2026",Other,0.34%
PTC Inc. 4.0% 15-FEB-2028,Other,0.34%
"KAR Auction Services, Inc. 5.125% 01-JUN-2025",Other,0.34%
Tempo Acquisition Llc 21-Apr-2017 Term Loan B 01-Oct-2026,Other,0.33%
"Owens-Brockway Glass Container, Inc. 6.375% 15-AUG-2025",Other,0.33%
PG&E Corporation 5.0% 01-JUL-2028,Other,0.33%
CCOH Safari LLC 5.75% 15-FEB-2026,Other,0.33%
AerCap Ireland Capital DAC 6.5% 15-JUL-2025,Other,0.33%
Gates Global Llc 30-Mar-2017 Term Loan B 01-Apr-2024,Other,0.32%
Riverbed Technology Inc 25-May-2016 Term Loan B 24-Apr-2022,Other,0.32%
101178 BC Unlimited Liability Co. 4.0% 15-OCT-2030,Other,0.32%
"BCPE Cycle Merger Sub II, Inc. 10.625% 15-JUL-2027",Other,0.32%
"Live Nation Entertainment, Inc. 4.875% 01-NOV-2024",Other,0.32%
Go Daddy Operating Co. LLC 5.25% 01-DEC-2027,Other,0.31%
"CSC Holdings, LLC 7.5% 01-APR-2028",Other,0.3%
Tenet Healthcare Corporation 5.125% 01-NOV-2027,Other,0.3%
"CDK Global, Inc. 4.875% 01-JUN-2027",Other,0.3%
"Berry Global, Inc. 4.5% 15-FEB-2026",Other,0.3%
"AssuredPartners, Inc. 7.0% 15-AUG-2025",Other,0.29%
Encompass Health Corporation 4.75% 01-FEB-2030,Other,0.29%
"Post Holdings, Inc. 5.75% 01-MAR-2027",Other,0.29%
Scientific Games International Inc 31-Aug-2018 Term Loan B 14-Aug-2024,Other,0.28%
Tennessee Merger Sub Inc 30-Oct-2016 Term Loan B 06-Feb-2024,Other,0.28%
"Open Text Holdings, Inc. 4.125% 15-FEB-2030",Other,0.28%
Irb Holding Corp 31-Jan-2020 Term Loan B 05-Feb-2025,Other,0.27%
Mileage Plus Holdings LLC 6.5% 20-JUN-2027,Other,0.27%
Clark Equipment Co. 5.875% 01-JUN-2025,Other,0.27%
"Taylor Morrison Communities, Inc. 5.875% 15-APR-2023",Other,0.26%
"Live Nation Entertainment, Inc. 5.625% 15-MAR-2026",Other,0.26%
Solera Llc 03-Mar-2016 Term Loan B 03-Mar-2023,Other,0.25%
MGM Resorts International 6.0% 15-MAR-2023,Other,0.25%
"Lumen Technologies, Inc. 5.8% 15-MAR-2022",Other,0.25%
Station Casinos LLC 5.0% 01-OCT-2025,Other,0.25%
Finastra Group Holdings Ltd 28-Apr-2017 Term Loan B 13-Jun-2024,Other,0.24%
Packers Holdings Llc 17-Nov-2017 Term Loan 04-Dec-2024,Other,0.24%
"IAA, Inc. 5.5% 15-JUN-2027",Other,0.24%
Calpine Corporation 5.125% 15-MAR-2028,Other,0.24%
Bausch Health Companies Inc. 5.25% 30-JAN-2030,Other,0.24%
"Banff Merger Sub, Inc. 9.75% 01-SEP-2026",Other,0.24%
Vistra Operations Co. LLC 5.625% 15-FEB-2027,Other,0.24%
CRC Escrow Issuer LLC 5.25% 15-OCT-2025,Other,0.23%
Gates Global LLC 6.25% 15-JAN-2026,Other,0.23%
CEMEX SAB de CV 5.45% 19-NOV-2029,Other,0.23%
"Vertical US Newco, Inc. 5.25% 15-JUL-2027",Other,0.23%
"Univision Communications, Inc. 5.125% 15-FEB-2025",Other,0.23%
"US Foods, Inc. 5.875% 15-JUN-2024",Other,0.22%
"Post Holdings, Inc. 5.625% 15-JAN-2028",Other,0.22%
Boyd Gaming Corporation 6.375% 01-APR-2026,Other,0.22%
"CDK Global, Inc. 5.25% 15-MAY-2029",Other,0.22%
Nielsen Finance LLC 5.625% 01-OCT-2028,Other,0.21%
"Logan Merger Sub, Inc. 5.5% 01-SEP-2027",Other,0.21%
Diamond Sports Group LLC 5.375% 15-AUG-2026,Other,0.21%
"Ashtead Capital, Inc. 4.25% 01-NOV-2029",Other,0.21%
Bausch Health Companies Inc. 5.0% 30-JAN-2028,Other,0.2%
"CSC Holdings, LLC 4.625% 01-DEC-2030",Other,0.2%
Tenet Healthcare Corporation 5.125% 01-MAY-2025,Other,0.2%
"Aramark Services, Inc. 6.375% 01-MAY-2025",Other,0.2%
"RBS Global, Inc. 4.875% 15-DEC-2025",Other,0.2%
Bausch Health Companies Inc. 6.25% 15-FEB-2029,Other,0.19%
"Post Holdings, Inc. 4.625% 15-APR-2030",Other,0.19%
"Charles River Laboratories International, Inc. 5.5% 01-APR-2026",Other,0.19%
CCO Holdings LLC 5.0% 01-FEB-2028,Other,0.19%
Caesars Resort Collection LLC 5.75% 01-JUL-2025,Other,0.19%
Bright Bidco Bv 28-Feb-2018 Term Loan B 30-Jun-2024,Other,0.18%
Packers Holdings Llc 17-Nov-2020 Term Loan 04-Dec-2024,Other,0.18%
Boyd Gaming Corporation 6.0% 15-AUG-2026,Other,0.18%
"Avantor Funding, Inc. 4.625% 15-JUL-2028",Other,0.18%
"Albertsons Companies, Inc. 4.625% 15-JAN-2027",Other,0.18%
Camelot Finance SA 4.5% 01-NOV-2026,Other,0.18%
CommScope Technologies LLC 5.0% 15-MAR-2027,Other,0.17%
"Summit Materials, Inc. 5.25% 15-JAN-2029",Other,0.17%
"US Foods, Inc. 6.25% 15-APR-2025",Other,0.17%
Station Casinos LLC 4.5% 15-FEB-2028,Other,0.17%
Tgp Holdings Iii Llc 20-Mar-2018 Term Loan 25-Sep-2024,Other,0.16%
KB Home 7.0% 15-DEC-2021,Other,0.16%
Lennar Corporation 5.25% 01-JUN-2026,Other,0.15%
Virgin Media Secured Finance Plc 5.5% 15-AUG-2026,Other,0.15%
"Spirit AeroSystems, Inc. 7.5% 15-APR-2025",Other,0.15%
Ford Motor Company 8.5% 21-APR-2023,Other,0.15%
Burlington Coat Factory Warehouse Corp. 6.25% 15-APR-2025,Other,0.15%
"Albertsons Companies, Inc. 5.875% 15-FEB-2028",Other,0.15%
Bausch Health Companies Inc. 7.25% 30-MAY-2029,Other,0.15%
Ford Motor Company 9.0% 22-APR-2025,Other,0.15%
"AMC Entertainment Holdings, Inc. 10.5% 15-APR-2025",Other,0.15%
Tempo Acquisition LLC 5.75% 01-JUN-2025,Other,0.15%
Vistra Operations Co. LLC 5.0% 31-JUL-2027,Other,0.15%
FUTURES,Other,0.14%
Crown Finance Us Inc 26-Nov-2020 Term Loan B-2 23-May-2024,Other,0.14%
Open Text Corporation 5.875% 01-JUN-2026,Other,0.14%
Sirius XM Radio Inc. 4.625% 15-JUL-2024,Other,0.14%
"Level 3 Financing, Inc. 4.625% 15-SEP-2027",Other,0.14%
"Wyndham Hotels & Resorts, Inc. 5.375% 15-APR-2026",Other,0.14%
CCO Holdings LLC 5.125% 01-MAY-2027,Other,0.14%
AdaptHealth LLC 4.625% 01-AUG-2029,Other,0.14%
Nielsen Finance LLC 5.875% 01-OCT-2030,Other,0.14%
Qlik Technologies Inc 19-Apr-2017 Term Loan B 26-Apr-2024,Other,0.13%
Nielsen Finance LLC 5.0% 15-APR-2022,Other,0.13%
"XPO Logistics, Inc. 6.25% 01-MAY-2025",Other,0.12%
"PulteGroup, Inc. 5.5% 01-MAR-2026",Other,0.12%
"Freeport-McMoRan, Inc. 5.0% 01-SEP-2027",Other,0.12%
"Hillenbrand, Inc. 5.75% 15-JUN-2025",Other,0.12%
"Golden Nugget, Inc. 6.75% 15-OCT-2024",Other,0.12%
Asp Amc Merger Sub Inc 14-Mar-2017 Term Loan 21-Apr-2024,Other,0.11%
Air Medical Group Holdings Inc 26-Sep-2017 Term Loan B 14-Mar-2025,Other,0.11%
"T-Mobile USA, Inc. 6.0% 01-MAR-2023",Other,0.11%
"Zayo Group Holdings, Inc. 4.0% 01-MAR-2027",Other,0.11%
Encompass Health Corporation 5.75% 15-SEP-2025,Other,0.11%
"Acadia Healthcare Company, Inc. 6.5% 01-MAR-2024",Other,0.11%
Tenet Healthcare Corporation 4.625% 15-JUN-2028,Other,0.11%
Open Text Corporation 3.875% 15-FEB-2028,Other,0.11%
"Sinclair Television Group, Inc. 5.125% 15-FEB-2027",Other,0.11%
"United Rentals (North America), Inc. 5.875% 15-SEP-2026",Other,0.11%
"Universal Health Services, Inc. 5.0% 01-JUN-2026",Other,0.11%
"Owens-Brockway Glass Container, Inc. 5.875% 15-AUG-2023",Other,0.1%
"West Street Merger Sub, Inc. 6.375% 01-SEP-2025",Other,0.1%
"B&G Foods, Inc. 5.25% 01-APR-2025",Other,0.1%
CEMEX SAB de CV 5.2% 17-SEP-2030,Other,0.1%
Virgin Media Secured Finance Plc 5.5% 15-MAY-2029,Other,0.1%
"Ashtead Capital, Inc. 5.25% 01-AUG-2026",Other,0.1%
Silgan Holdings Inc. 4.125% 01-FEB-2028,Other,0.1%
CCO Holdings LLC 4.25% 01-FEB-2031,Other,0.1%
CCO Holdings LLC 4.75% 01-MAR-2030,Other,0.1%
"HCA, Inc. 5.875% 01-MAY-2023",Other,0.1%
Brink\'s Company 4.625% 15-OCT-2027,Other,0.1%
Sirius XM Radio Inc. 4.125% 01-JUL-2030,Other,0.1%
Citycenter Holdings Llc 18-Apr-2017 Term Loan B 18-Apr-2024,Other,0.09%
Altice Financing Sa 05-Oct-2017 Term Loan 31-Jan-2026,Other,0.09%
Providence Service Corporation 5.875% 15-NOV-2025,Other,0.09%
"Aramark Services, Inc. 4.75% 01-JUN-2026",Other,0.09%
DaVita Inc. 3.75% 15-FEB-2031,Other,0.09%
"Level 3 Financing, Inc. 3.625% 15-JAN-2029",Other,0.09%
AerCap Ireland Capital DAC 4.5% 15-SEP-2023,Other,0.09%
"CSC Holdings, LLC 5.375% 01-FEB-2028",Other,0.09%
Ford Motor Credit Company LLC 3.664% 08-SEP-2024,Other,0.09%
Frontier Communications Corporation 5.875% 15-OCT-2027,Other,0.09%
"American Builders & Contractors Supply Co., Inc. 5.875% 15-MAY-2026",Other,0.09%
"Graphic Packaging International, LLC 3.5% 15-MAR-2028",Other,0.09%
"Cedar Fair, L.P. 5.375% 15-APR-2027",Other,0.09%
Centene Corporation 4.75% 15-JAN-2025,Other,0.09%
CCO Holdings LLC 5.5% 01-MAY-2026,Other,0.09%
"Level 3 Financing, Inc. 4.25% 01-JUL-2028",Other,0.09%
"Level 3 Financing, Inc. 5.25% 15-MAR-2026",Other,0.09%
Midwest Physician Administrative Services Llc 11-Aug-2017 Term Loan 15-Aug-2024,Other,0.08%
Qlik Technologies Inc 29-Mar-2019 Term Loan B 26-Apr-2024,Other,0.08%
"Qorvo, Inc. 4.375% 15-OCT-2029",Other,0.08%
"TransDigm, Inc. 8.0% 15-DEC-2025",Other,0.08%
AerCap Ireland Capital DAC 3.875% 23-JAN-2028,Other,0.07%
"Lithia Motors, Inc. 4.375% 15-JAN-2031",Other,0.07%
Centene Corporation 4.25% 15-DEC-2027,Other,0.07%
"Scripps Escrow, Inc. 3.875% 15-JAN-2029",Other,0.07%
Tenet Healthcare Corporation 7.5% 01-APR-2025,Other,0.07%
"Standard Industries, Inc. (New York) 5.0% 15-FEB-2027",Other,0.07%
"Scripps Escrow, Inc. 5.375% 15-JAN-2031",Other,0.07%
Applied Systems Inc 14-Sep-2017 Term Loan 19-Sep-2025,Other,0.06%
"Scientific Games International, Inc. 8.625% 01-JUL-2025",Other,0.06%
CDW LLC 4.125% 01-MAY-2025,Other,0.06%
"Spirit AeroSystems, Inc. 5.5% 15-JAN-2025",Other,0.06%
Brink\'s Company 5.5% 15-JUL-2025,Other,0.06%
SBA Communications Corporation 4.875% 01-SEP-2024,Other,0.06%
Dell International LLC 6.1% 15-JUL-2027,Other,0.06%
"Energizer Holdings, Inc. 4.375% 31-MAR-2029",Other,0.06%
Encompass Health Corporation 4.5% 01-FEB-2028,Other,0.06%
IQVIA Inc. 5.0% 15-MAY-2027,Other,0.06%
"T-Mobile USA, Inc. 5.125% 15-APR-2025",Other,0.06%
Bausch Health Companies Inc. 8.5% 31-JAN-2027,Other,0.06%
"Blue Yonder Group, Inc. 4.25% 31-JAN-2026",Other,0.06%
"Dell International, Inc. 6.2% 15-JUL-2030",Other,0.06%
Emergent BioSolutions Inc. 3.875% 15-AUG-2028,Other,0.06%
Ma Financeco Llc 28-Apr-2017 Term Loan B-3 28-Apr-2024,Other,0.05%
"Expedia Group, Inc. 6.25% 01-MAY-2025",Other,0.05%
"TransDigm, Inc. 6.25% 15-MAR-2026",Other,0.05%
"American Builders & Contractors Supply Co., Inc. 4.0% 15-JAN-2028",Other,0.05%
"Molina Healthcare, Inc. 4.375% 15-JUN-2028",Other,0.05%
CDW LLC 4.25% 01-APR-2028,Other,0.05%
"Nordstrom, Inc. 8.75% 15-MAY-2025",Other,0.05%
"Graphic Packaging International, LLC 3.5% 01-MAR-2029",Other,0.05%
"Hilton Domestic Operating Co., Inc. 5.375% 01-MAY-2025",Other,0.05%
"Qorvo, Inc. 3.375% 01-APR-2031",Other,0.05%
Ball Corporation 2.875% 15-AUG-2030,Other,0.05%
"Standard Industries, Inc. 3.375% 15-JAN-2031",Other,0.05%
Centene Corporation 5.375% 15-AUG-2026,Other,0.05%
Masonite International Corp. 5.375% 01-FEB-2028,Other,0.05%
"iHeartCommunications, Inc. 4.75% 15-JAN-2028",Other,0.05%
Microchip Technology Incorporated 4.25% 01-SEP-2025,Other,0.05%
Meritage Homes Corporation 7.0% 01-APR-2022,Other,0.05%
MGM Resorts International 5.75% 15-JUN-2025,Other,0.05%
"Albertsons Companies, Inc. 7.5% 15-MAR-2026",Other,0.05%
"GFL Environmental, Inc. 3.75% 01-AUG-2025",Other,0.05%
Six Flags Entertainment Corporation 5.5% 15-APR-2027,Other,0.05%
"Post Holdings, Inc. 5.5% 15-DEC-2029",Other,0.05%
Axalta Coating Systems LLC 4.75% 15-JUN-2027,Other,0.05%
"Acadia Healthcare Company, Inc. 5.5% 01-JUL-2028",Other,0.05%
"Vail Resorts, Inc. 6.25% 15-MAY-2025",Other,0.05%
Encompass Health Corporation 5.125% 15-MAR-2023,Other,0.05%
Tenet Healthcare Corporation 4.625% 01-SEP-2024,Other,0.05%
"Six Flags Theme Parks, Inc. 7.0% 01-JUL-2025",Other,0.05%
Jaguar Holding Co. II 5.0% 15-JUN-2028,Other,0.05%
Meredith Corporation 6.5% 01-JUL-2025,Other,0.05%
Sealed Air Corporation 4.0% 01-DEC-2027,Other,0.05%
CCO Holdings LLC 4.5% 01-MAY-2032,Other,0.05%
"Level 3 Financing, Inc. 5.375% 01-MAY-2025",Other,0.04%
"Performance Food Group, Inc. 5.5% 15-OCT-2027",Other,0.04%
Boyd Gaming Corporation 8.625% 01-JUN-2025,Other,0.04%
IQVIA Inc. 5.0% 15-OCT-2026,Other,0.04%
"Bausch Health Americas, Inc. 9.25% 01-APR-2026",Other,0.04%
MSCI Inc. 4.0% 15-NOV-2029,Other,0.04%
"Acadia Healthcare Company, Inc. 5.0% 15-APR-2029",Other,0.04%
"Charles River Laboratories International, Inc. 4.25% 01-MAY-2028",Other,0.04%
"CSC Holdings, LLC 5.5% 15-APR-2027",Other,0.04%
Ritchie Bros. Auctioneers Incorporated 5.375% 15-JAN-2025,Other,0.04%
"Ashtead Capital, Inc. 4.125% 15-AUG-2025",Other,0.04%
WMG-Acquisition Corp. 3.0% 15-FEB-2031,Other,0.04%
"Ashtead Capital, Inc. 4.0% 01-MAY-2028",Other,0.04%
Pug Llc 24-Nov-2019 Term Loan B 30-Jan-2027,Other,0.03%
Calpine Corporation 4.625% 01-FEB-2029,Other,0.03%
"Live Nation Entertainment, Inc. 6.5% 15-MAY-2027",Other,0.03%
H. J. Heinz Company 3.95% 15-JUL-2025,Other,0.03%
CDW LLC 3.25% 15-FEB-2029,Other,0.03%
"Brinker International, Inc. 5.0% 01-OCT-2024",Other,0.03%
"Owens-Brockway Glass Container, Inc. 6.625% 13-MAY-2027",Other,0.03%
"Lamb Weston Holdings, Inc. 4.875% 15-MAY-2028",Other,0.03%
ANGI Group LLC 3.875% 15-AUG-2028,Other,0.03%
"Penske Automotive Group, Inc. 3.5% 01-SEP-2025",Other,0.03%
Mallinckrodt International Finance SA 5.5% 15-APR-2025,Other,0.03%
"TRI Pointe Group, Inc. 5.7% 15-JUN-2028",Other,0.03%
Xerox Holdings Corporation 5.0% 15-AUG-2025,Other,0.03%
"M.D.C. Holdings, Inc. 3.85% 15-JAN-2030",Other,0.03%
"Wyndham Hotels & Resorts, Inc. 4.375% 15-AUG-2028",Other,0.03%
"Sensata Technologies, Inc. 3.75% 15-FEB-2031",Other,0.03%
EQUITY OTHER,Other,0.02%
"T-Mobile USA, Inc. 4.5% 01-FEB-2026",Other,0.02%
SBA Communications Corp. 3.875% 15-FEB-2027,Other,0.02%
CCO Holdings LLC 5.375% 01-JUN-2029,Other,0.02%
"Booz Allen Hamilton, Inc. 3.875% 01-SEP-2028",Other,0.02%
"Match Group, Inc. /Old/ 4.625% 01-JUN-2028",Other,0.02%
Black Knight InfoServ LLC 3.625% 01-SEP-2028,Other,0.02%
Sealed Air Corporation 5.5% 15-SEP-2025,Other,0.02%
Mallinckrodt International Finance SA 5.625% 15-OCT-2023,Other,0.02%
Peabody Energy Corporation 6.0% 31-MAR-2022,Other,0.02%
Occidental Petroleum Corporation 6.125% 01-JAN-2031,Other,0.02%
"Aramark Services, Inc. 5.0% 01-FEB-2028",Other,0.02%
"Murphy Oil USA, Inc. 5.625% 01-MAY-2027",Other,0.02%
Ford Motor Credit Company LLC 5.125% 16-JUN-2025,Other,0.02%
"GFL Environmental, Inc. 5.125% 15-DEC-2026",Other,0.02%
Boyd Gaming Corporation 4.75% 01-DEC-2027,Other,0.02%
International Game Technology Plc 5.25% 15-JAN-2029,Other,0.02%
Encompass Health Corporation 4.625% 01-APR-2031,Other,0.02%
"Catalent Pharma Solutions, Inc. 5.0% 15-JUL-2027",Other,0.02%
"Standard Industries, Inc. 4.375% 15-JUL-2030",Other,0.02%
"TEGNA, Inc. 4.75% 15-MAR-2026",Other,0.02%
Peabody Energy Corporation 6.375% 31-MAR-2025,Other,0.02%
Examworks Group Inc 30-Jun-2016 Term Loan 17-Jun-2023,Other,0.01%
Mallinckrodt International Finance Sa 13-Feb-2018 Term Loan 24-Feb-2025,Other,0.01%
"Group 1 Automotive, Inc. 4.0% 15-AUG-2028",Other,0.01%
"Prestige Brands, Inc. 5.125% 15-JAN-2028",Other,0.01%
"Gartner, Inc. 4.5% 01-JUL-2028",Other,0.01%
Ardagh Packaging Finance PLC 4.125% 15-AUG-2026,Other,0.01%
Virgin Media Finance Plc 5.0% 15-JUL-2030,Other,0.01%
Occidental Petroleum Corporation 5.5% 01-DEC-2025,Other,0.01%
Teleflex Incorporated 4.25% 01-JUN-2028,Other,0.01%
"Cedar Fair, L.P. 5.25% 15-JUL-2029",Other,0.01%
CHEPLAPHARM Arzneimittel GmbH 5.5% 15-JAN-2028,Other,0.01%
Calpine Corporation 5.0% 01-FEB-2031,Other,0.01%
"TRI Pointe Group, Inc. 5.25% 01-JUN-2027",Other,0.01%
"Hill-Rom Holdings, Inc. 4.375% 15-SEP-2027",Other,0.01%
"Gartner, Inc. 3.75% 01-OCT-2030",Other,0.01%
"United Rentals (North America), Inc. 5.5% 15-MAY-2027",Other,0.01%
Central Garden & Pet Company 4.125% 15-OCT-2030,Other,0.01%
Safeway Inc. 7.25% 01-FEB-2031,Other,0.01%
PTC Inc. 3.625% 15-FEB-2025,Other,0.01%
Nielsen Company (Luxembourg) SARL 5.5% 01-OCT-2021,Other,0.01%
MGM Resorts International 6.75% 01-MAY-2025,Other,0.01%
