XSMO: Invesco S&P SmallCap Momentum ETF
Inception Date: 2005-03-03
Fund Holdings as of: 2021-01-05
Total Assets Under Management (in thousands):	128808
Shares Outstanding: 2720000
Expense Ratio: 0.39%
Tracks This Index: S&P SmallCap 600 Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: Invesco
Structure: ETF
ETF Home Page: https://etfdb.com/etf/XSMO


Holding,Symbol,Weighting
"Cohu, Inc.",COHU,0.59%
OneSpan Inc.,OSPN,0.59%
"Patrick Industries, Inc.",PATK,0.59%
"Virtus Investment Partners, Inc.",VRTS,0.58%
Central Garden & Pet Company Class A,CENTA,0.57%
Rent-A-Center Inc,RCII,0.56%
Pennant Group Inc,PNTG,0.55%
Addus HomeCare Corporation,ADUS,0.55%
"Community Health Systems, Inc.",CYH,0.53%
National Beverage Corp.,FIZZ,0.52%
Safehold Inc.,SAFE,0.5%
"CEVA, Inc.",CEVA,0.49%
"United Natural Foods, Inc.",UNFI,0.48%
"Perficient, Inc.",PRFT,0.46%
"Marten Transport, Ltd.",MRTN,0.46%
"PDF Solutions, Inc.",PDFS,0.45%
Glu Mobile Inc.,GLUU,0.45%
"MarineMax, Inc.",HZO,0.44%
"Cavco Industries, Inc.",CVCO,0.44%
Heska Corporation,HSKA,0.44%
"PetMed Express, Inc.",PETS,0.43%
"Century Communities, Inc.",CCS,0.42%
"BrightSphere Investment Group, Inc.",BSIG,0.39%
"FARO Technologies, Inc.",FARO,0.38%
Griffon Corporation,GFF,0.38%
SpartanNash Company,SPTN,0.38%
StoneX Group Inc.,SNEX,0.37%
"Sonic Automotive, Inc. Class A",SAH,0.37%
"M/I Homes, Inc.",MHO,0.36%
Clearwater Paper Corporation,CLW,0.36%
"USANA Health Sciences, Inc.",USNA,0.33%
Centerspace,CSR,0.32%
Community Healthcare Trust Incorporated,CHCT,0.29%
"Ichor Holdings, Ltd.",ICHR,0.27%
"Hibbett Sports, Inc.",HIBB,0.26%
"Photronics, Inc.",PLAB,0.26%
"Echo Global Logistics, Inc",ECHO,0.24%
El Pollo Loco Holdings Inc,LOCO,0.24%
"PC Connection, Inc.",CNXN,0.22%
"John B. Sanfilippo & Son, Inc.",JBSS,0.21%
FutureFuel Corp.,FF,0.19%
"Hawkins, Inc.",HWKN,0.18%
"Zynex, Inc.",ZYXI,0.18%
"Consolidated Communications Holdings, Inc.",CNSL,0.16%
Central Garden & Pet Company,CENT,0.15%
"HCI Group, Inc.",HCI,0.11%
MUTUAL FUND (OTHER),Other,0.09%
Seneca Foods Corporation Class A,SENEA,0.09%
"Applied Optoelectronics, Inc.",AAOI,0.07%
U.S. Dollar,Other,0.0%
