DDLS: WisdomTree Dynamic Currency Hedged International SmallCap Equity Fund
Inception Date: 2016-01-07
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	37317
Shares Outstanding: 1200000
Expense Ratio: 0.43%
Tracks This Index: WisdomTree Dynamic Currency Hedged International SmallCap Equity Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: WisdomTree
Structure: ETF
ETF Home Page: https://etfdb.com/etf/DDLS


Holding,Symbol,Weighting
Elmos Semiconductor SE,ELG,0.1%
Kyudenko Corporation,1959,0.1%
TKC Corporation,9746,0.1%
TechnoPro Holdings Inc.,6028,0.1%
DIC Corporation,4631,0.1%
Implenia AG,IMPN,0.1%
Kaneka Corporation,4118,0.1%
Dah Sing Banking Group Limited,2356,0.1%
"ITOCHU ENEX CO., LTD.",8133,0.1%
Atreyu Capital Markets Ltd.,ATRY,0.1%
"Dowa Holdings Co., Ltd.",5714,0.1%
"Nissin Foods Co., Ltd.",1475,0.1%
"Kandenko Co., Ltd.",1942,0.1%
Kanematsu Corporation,8020,0.1%
Talenom Oyj,TNOM,0.1%
Israel Canada (T.R) Ltd.,ISCN,0.1%
"Sanyo Chemical Industries, Ltd.",4471,0.1%
INDUS Holding AG,INH,0.1%
Tsumura & Co.,4540,0.1%
Chesnara Plc,CSN,0.1%
Troax Group AB Class A,TROAX,0.09%
"Daiichikosho Co., Ltd.",7458,0.09%
Redcape Hotel Group,RDC,0.09%
Delta Galil Industries Ltd.,DELT,0.09%
MIPS AB,MIPS,0.09%
Okinawa Cellular Telephone Company,9436,0.09%
Kowloon Development Co. Ltd.,34,0.09%
Wuestenrot & Wuerttembergische AG,WUW,0.09%
IG Design Group plc,IGR,0.09%
"Daiwabo Holdings Co., Ltd.",3107,0.09%
Baby Bunting Group Ltd.,BBN,0.09%
"Fujitec Co., Ltd.",6406,0.09%
Kogan.com Ltd.,KGN,0.09%
"Fuyo General Lease Co., Ltd.",8424,0.09%
CSE Global Limited,544,0.09%
Global Dominion Access SA,DOM,0.09%
Midsona AB Class B,MSON.B,0.09%
"Daishi Hokuetsu Financial Group, Inc.",7327,0.09%
Gamma Communications PLC,GAMA,0.09%
"Taiyo Holdings Co., Ltd.",4626,0.09%
"NIPPON GAS Co., Ltd.",8174,0.09%
"Tokyo Ohka Kogyo Co., Ltd.",4186,0.09%
Magic Software Enterprises Ltd.,MGIC,0.09%
Total Produce Plc,T7O,0.09%
"Furukawa Electric Co., Ltd.",5801,0.09%
Freshmarket Ltd.,FRSM,0.09%
Inrom Construction Industries Ltd,INRM,0.09%
Home Consortium,HMC,0.09%
ABC arbitrage SA,ABCA,0.09%
Adairs Ltd.,ADH,0.09%
En-Japan Inc.,4849,0.09%
Zehnder Group AG Class A,ZEHN,0.09%
Helical plc,HLCL,0.09%
MACA Limited,MLD,0.09%
"Mitsui Mining and Smelting Company, Limited",5706,0.09%
Costa Group Holdings Ltd.,CGC,0.09%
Kureha Corporation,4023,0.09%
Austal Limited,ASB,0.09%
"Sumitomo Rubber Industries, Ltd.",5110,0.08%
Fiskars Oyj Abp,FSKRS,0.08%
SeaLink Travel Group Ltd.,SLK,0.08%
SKY Perfect JSAT Holdings Inc.,9412,0.08%
Macmahon Holdings Limited,MAH,0.08%
Hazama Ando Corp.,1719,0.08%
"Yamaguchi Financial Group, Inc.",8418,0.08%
Sparebank 1 Ostlandet,SPOL,0.08%
"NOMURA Co., Ltd.",9716,0.08%
GFT Technologies SE,GFT,0.08%
"TOKAI RIKA CO., LTD.",6995,0.08%
Xior Student Housing N.V.,XIOR,0.08%
Bingo Industries Ltd.,BIN,0.08%
"JAC Recruitment Co., Ltd.",2124,0.08%
Daio Paper Corporation,3880,0.08%
Altia Oyj,ALTIA,0.08%
Select Harvests Limited,SHV,0.08%
Kamux Oyj,KAMUX,0.08%
Alimak Group AB,ALIG,0.08%
Maruichi Steel Tube Ltd.,5463,0.08%
Frencken Group Limited,E28,0.08%
Ascopiave S.p.A.,ASC,0.08%
"Nippon Kayaku Co., Ltd.",4272,0.08%
Resimac Group Limited,RMC,0.08%
"Horiba , Ltd.",6856,0.08%
C.I. TAKIRON Corp,4215,0.08%
Lindab International AB,LIAB,0.08%
BioGaia AB Class B,BIOG.B,0.08%
Taikisha Ltd.,1979,0.08%
Carel Industries SpA,CRL,0.08%
Collins Foods Limited,CKF,0.08%
"GMO Financial Holdings, Inc.",7177,0.08%
NIPPON STEEL TRADING CORPORATION,9810,0.08%
"Hachijuni Bank, Ltd.",8359,0.08%
Chargeurs SA,CRI,0.08%
MLP SE,MLP,0.08%
Cementir Holding N.V.,CEM,0.08%
Money3 Corporation Limited,MNY,0.08%
STRATEC SE,SBS,0.08%
"Sumitomo Osaka Cement Co., Ltd.",5232,0.08%
Okumura Corporation,1833,0.08%
Oriola Corp Class B,OKDBV,0.08%
Pacific Current Group Ltd,PAC,0.08%
"TS Tech Co., Ltd.",7313,0.08%
"Kenedix, Inc.",4321,0.08%
Nisshinbo Holdings Inc.,3105,0.08%
Devro plc,DVO,0.08%
Heiwa Corporation,6412,0.08%
"TOYO INK SC HOLDINGS CO.,LTD.",4634,0.08%
Rovio Entertainment Oyj,ROVIO,0.08%
"Itoham Yonekyu Holdings, Inc.",2296,0.08%
Infomedia Ltd,IFM,0.08%
Y.D. More Investments Ltd.,MRIN,0.08%
QinetiQ Group plc,QQ,0.08%
"NSD Co., Ltd.",9759,0.08%
Irish Continental Group PLC Units Cons.of 1 Sh (CH24411198)and up to 10 Red Shs (Nil Issued),IR5B,0.08%
Amano Corporation,6436,0.07%
"DCM Holdings Co., Ltd.",3050,0.07%
Starts Corporation Inc.,8850,0.07%
Clinigen Group Plc,CLIN,0.07%
Anglo Asian Mining PLC,AAZ,0.07%
Systena Corporation,2317,0.07%
OKAMURA CORP,7994,0.07%
Israel Land Development Co. Ltd.,ILDC,0.07%
"Valor Holdings Co., Ltd.",9956,0.07%
Meidensha Corporation,6508,0.07%
G.U.D. Holdings Limited,GUD,0.07%
"Shikoku Electric Power Company, Incorporated",9507,0.07%
"Sumitomo Densetsu Co., Ltd.",1949,0.07%
"Prima Meat Packers,Ltd.",2281,0.07%
"Shibaura Machine Co., Ltd.",6104,0.07%
Craneware plc,CRW,0.07%
"Gunma Bank, Ltd.",8334,0.07%
Ramelius Resources Limited,RMS,0.07%
Integral Diagnostics Ltd.,IDX,0.07%
Bega Cheese Limited,BGA,0.07%
"Create SD Holdings Co., Ltd.",3148,0.07%
Hokuetsu Corporation,3865,0.07%
"Autobacs Seven Co., Ltd.",9832,0.07%
Monash IVF Group Ltd,MVF,0.07%
"Heiwa Real Estate Co., Ltd.",8803,0.07%
Takara Holdings Inc.,2531,0.07%
"DAI-DAN Co., Ltd.",1980,0.07%
"ULVAC, Inc.",6728,0.07%
Sun Hung Kai & Co. Limited,86,0.07%
Omni Bridgeway Ltd,OBL,0.07%
"H.U.Group Holdings, Inc.",4544,0.07%
"Raito Kogyo Co., Ltd.",1926,0.07%
Restar Holdings Corporation,3156,0.07%
Orient Corporation,8585,0.07%
"Macnica Fuji Electronics Holdings, Inc",3132,0.07%
Fujimi Incorporated,5384,0.07%
"Iyo Bank, Ltd.",8385,0.07%
Volex plc,VLX,0.07%
"Shinagawa Refractories Co., Ltd.",5351,0.07%
Tokai Holdings Corporation,3167,0.07%
"Takashimaya Company, Limited",8233,0.07%
Daihen Corporation,6622,0.07%
"Nishi-Nippon Financial Holdings, Inc.",7189,0.07%
Serica Energy PLC,SQZ,0.07%
Kanematsu Electronics Ltd.,8096,0.07%
Kadokawa Corporation,9468,0.07%
"Inaba Denkisangyo Co., Ltd.",9934,0.07%
"Elecom Co., Ltd.",6750,0.07%
"Kumagai Gumi Co., Ltd.",1861,0.07%
"Hanwa Co., Ltd.",8078,0.07%
"Kokuyo Co., Ltd.",7984,0.07%
Tsubakimoto Chain Co.,6371,0.07%
Cedar Woods Properties Limited,CWP,0.07%
Bilfinger SE,GBF,0.07%
"Nippon Paper Industries Co., Ltd.",3863,0.07%
EDION Corp,2730,0.07%
Norway Royal Salmon ASA,NRS,0.07%
"Kyushu Financial Group, Inc.",7180,0.07%
Moelis Australia Ltd.,MOE,0.07%
"Hokuhoku Financial Group, Inc.",8377,0.07%
"Ichibanya Co., Ltd.",7630,0.07%
"Noevir Holdings Co., Ltd.",4928,0.07%
"Nishimatsu Construction Co., Ltd.",1820,0.06%
"Chugoku Bank, Limited",8382,0.06%
Luceco PLC,LUCE,0.06%
DaikyoNishikawa Corp.,4246,0.06%
Oxley Holdings Ltd.,5UX,0.06%
Kyoei Steel Ltd.,5440,0.06%
"Japan Steel Works, Ltd.",5631,0.06%
American Shipping Company ASA,AMSC,0.06%
"Godo Steel,Ltd.",5410,0.06%
"Ercros, S.A.",ECR,0.06%
"Sumitomo Bakelite Co., Ltd.",4203,0.06%
Mitsubishi Research Institute,3636,0.06%
Nichicon Corporation,6996,0.06%
"Takasago Thermal Engineering Co., Ltd.",1969,0.06%
KATITAS CO. LTD.,8919,0.06%
Sangetsu Corporation,8130,0.06%
"AEON Delight Co., Ltd.",9787,0.06%
"Yuasa Trading Co., Ltd.",8074,0.06%
Maeda Corporation,1824,0.06%
"Toppan Forms Co., Ltd.",7862,0.06%
Okuma Corp.,6103,0.06%
"Bunka Shutter Co., Ltd.",5930,0.06%
"Tokyo Steel Manufacturing Co., Ltd.",5423,0.06%
"Grupo Empresarial San Jose, S.A.",GSJ,0.06%
CONEXIO Corporation,9422,0.06%
Toyo Seikan Group Holdings Ltd.,5901,0.06%
"Kaga Electronics Co., Ltd.",8154,0.06%
Hokuriku Electric Power Company,9505,0.06%
Nichias Corporation,5393,0.06%
Hokuto Corporation,1379,0.06%
Learning Technologies Group Plc,LTG,0.06%
CTT Systems AB,CTT,0.06%
"Onward Holdings Co., Ltd.",8016,0.06%
"Seikitokyu Kogyo Co., Ltd.",1898,0.06%
Wing Tai Holdings Limited,W05,0.06%
Joyful Honda Co. Ltd.,3191,0.06%
"Nippon Soda Co., Ltd.",4041,0.06%
Hitachi Zosen Corporation,7004,0.06%
"OSAKA SODA CO.,LTD.",4046,0.06%
Sapporo Holdings Limited,2501,0.06%
"NIKKON Holdings Co., Ltd.",9072,0.06%
"Sumitomo Seika Chemicals Co., Ltd.",4008,0.06%
"Okinawa Electric Power Co., Inc.",9511,0.06%
"China Tobacco International (HK) Co., Ltd.",6055,0.06%
OSG Corp,6136,0.06%
"Saibu Gas Co., Ltd.",9536,0.06%
"Sumitomo Mitsui Construction Co., Ltd.",1821,0.06%
"Kintetsu World Express, Inc.",9375,0.06%
RAIZNEXT Corporation,6379,0.06%
DTS Corporation,9682,0.06%
"OKI Electric Industry Company, Limited",6703,0.06%
"North Pacific Bank, Ltd.",8524,0.06%
Lintec Corporation,7966,0.06%
Nitto Kogyo Corporation,6651,0.06%
Nachi-Fujikoshi Corp.,6474,0.06%
iomart Group plc,IOM,0.06%
"Central Glass Co., Ltd.",4044,0.06%
Ohsho Food Service Corp.,9936,0.06%
"Chugoku Marine Paints,Ltd.",4617,0.06%
Eckert & Ziegler Strahlen- und Medizintechnik AG,EUZ,0.06%
"Daiseki Co., Ltd.",9793,0.06%
"Mizuho Leasing Company, Limited",8425,0.06%
"Tokai Tokyo Financial Holdings, Inc.",8616,0.06%
Dexerials Corp.,4980,0.06%
Akelius Residential Property AB Class D,AKEL.D,0.06%
Bumitama Agri Ltd.,P8Z,0.06%
"Eagle Industry Co., Ltd.",6486,0.06%
Sato Holdings Corporation,6287,0.06%
"Star Micronics Co., Ltd",7718,0.06%
"Tokyu Construction Co., Ltd.",1720,0.06%
"Zeria Pharmaceutical Co., Ltd.",4559,0.06%
Johns Lyng Group Ltd,JLG,0.06%
"Inabata & Co., Ltd.",8098,0.06%
"Nihon Parkerizing Co., Ltd.",4095,0.06%
"MCJ Co., Ltd.",6670,0.06%
Tokuyama Corporation,4043,0.06%
Ichigo Inc.,2337,0.06%
OUTSOURCING Inc.,2427,0.06%
"Takamatsu Construction Group Co., Ltd.",1762,0.06%
"SRA Holdings, Inc.",3817,0.06%
WACOAL HOLDINGS CORP,3591,0.06%
Altech Corporation,4641,0.06%
"Juroku Bank, Ltd.",8356,0.06%
Danieli & C.Officine Meccaniche SPA Az. di risp. Non Conv.,DANR,0.05%
"Jaccs Co., Ltd.",8584,0.05%
"Yahagi Construction Co., Ltd.",1870,0.05%
"MITSUI-SOKO HOLDINGS Co., Ltd.",9302,0.05%
"Fujimori Kogyo Co., Ltd.",7917,0.05%
"BELLSYSTEM24 Holdings, Inc.",6183,0.05%
"Shinmaywa Industries,Ltd.",7224,0.05%
JENOPTIK AG,JEN,0.05%
Krosaki Harima Corporation,5352,0.05%
Arad Ltd.,ARD,0.05%
"Aida Engineering,Ltd.",6118,0.05%
DIP Corporation,2379,0.05%
"GOLDCREST Co., Ltd.",8871,0.05%
"Nippon Carbon Co., Ltd.",5302,0.05%
"Taihei Dengyo Kaisha, Ltd.",1968,0.05%
"BayCurrent Consulting, Inc.",6532,0.05%
Nohmi Bosai Ltd.,6744,0.05%
"Japan Wool Textile Co., Ltd.",3201,0.05%
San-in Godo Bank Ltd.,8381,0.05%
"KFC Holdings Japan, Ltd.",9873,0.05%
"Yondoshi Holdings, Inc.",8008,0.05%
"HEIWADO CO., LTD.",8276,0.05%
"Musashino Bank, Ltd.",8336,0.05%
Sinko Industries Ltd.,6458,0.05%
METAWATER Co.Ltd.,9551,0.05%
Seiko Holdings Corporation,8050,0.05%
Pact Group Holdings Ltd.,PGH,0.05%
"Information Services International-Dentsu,Ltd.",4812,0.05%
YouGov plc,YOU,0.05%
"Nissin Electric Co., Ltd.",6641,0.05%
"KOMERI CO., LTD.",8218,0.05%
Oiles Corporation,6282,0.05%
G-Tekt Corporation,5970,0.05%
OFX Group Ltd.,OFX,0.05%
"BELC Co., Ltd.",9974,0.05%
Beacon Lighting Group Ltd,BLX,0.05%
"Nippon Ceramic Co., Ltd.",6929,0.05%
"Shin Nippon Air Technologies Co., Ltd.",1952,0.05%
"VT Holdings Co., Ltd.",7593,0.05%
"Takara Leben Co., Ltd.",8897,0.05%
"Showa Sangyo Co., Ltd.",2004,0.05%
Avon Rubber p.l.c.,AVON,0.05%
Exedy Corporation,7278,0.05%
JEOL Ltd.,6951,0.05%
JM AB,JM,0.05%
Nitta Corporation,5186,0.05%
Capitol Health Limited,CAJ,0.05%
"Iino Kaiun Kaisha,Ltd.",9119,0.05%
"Toyobo Co., Ltd.",3101,0.05%
"KOMEDA Holdings Co., Ltd.",3543,0.05%
"Monex Group, Inc.",8698,0.05%
Funai Soken Holdings Incorporated,9757,0.05%
"KH Neochem Co.,Ltd.",4189,0.05%
"IwaiCosmo Holdings, Inc.",8707,0.05%
Marvelous Inc.,7844,0.05%
"Nishio Rent All Co., Ltd.",9699,0.05%
Danieli & C. Officine Meccaniche S.p.A.,DAN,0.05%
Canon Electronics Inc.,7739,0.05%
"Takuma Co., Ltd.",6013,0.05%
La Doria S.p.A.,LD,0.05%
"Nittoc Construction Co., Ltd.",1929,0.05%
"Shin-Etsu Polymer Co., Ltd.",7970,0.05%
Nanto Bank Ltd.,8367,0.05%
Tosei Corporation,8923,0.05%
BeNEXT Group Inc.,2154,0.05%
"TANSEISHA Co., Ltd.",9743,0.05%
"Japan Lifeline Co., Ltd.",7575,0.05%
"Takeuchi Mfg.Co., Ltd.",6432,0.05%
