IBBJ: Defiance Nasdaq Junior Biotechnology ETF
Inception Date: 2020-08-03
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	8606
Shares Outstanding: 250000
Expense Ratio: %
Tracks This Index: NASDAQ Junior Biotechnology Index
ETFdb.com Category: Health & Biotech Equities
"Issuer: Defiance ETFs, LLC"
Structure: 
ETF Home Page: https://etfdb.com/etf/IBBJ


Holding,Symbol,Weighting
Global Blood Therapeutics Inc,GBT,0.72%
"OPKO Health, Inc.",OPK,0.71%
"Revolution Medicines, Inc.",RVMD,0.7%
"Pacira Biosciences, Inc.",PCRX,0.69%
"Intra-Cellular Therapies, Inc.",ITCI,0.68%
AlloVir Inc,ALVR,0.67%
"Xencor, Inc.",XNCR,0.67%
"Stoke Therapeutics, Inc.",STOK,0.6%
Seres Therapeutics Inc,MCRB,0.6%
"Grifols, S.A. Sponsored ADR Class B",GRFS,0.59%
"Sangamo Therapeutics, Inc.",SGMO,0.59%
"IGM Biosciences, Inc.",IGMS,0.57%
"Zentalis Pharmaceuticals, Inc.",ZNTL,0.56%
"NGM Biopharmaceuticals, Inc.",NGM,0.56%
"Nkarta, Inc.",NKTX,0.54%
"Y-mAbs Therapeutics, Inc.",YMAB,0.53%
"Viela Bio, Inc.",VIE,0.53%
Amarin Corporation Plc Sponsored ADR,AMRN,0.51%
Genmab A/S Sponsored ADR,GMAB,0.51%
"Revance Therapeutics, Inc.",RVNC,0.5%
Precigen Inc,PGEN,0.5%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.49%
"Kura Oncology, Inc.",KURA,0.49%
"Mersana Therapeutics, Inc.",MRSN,0.49%
Aurinia Pharmaceuticals Inc.,AUP,0.47%
"Madrigal Pharmaceuticals, Inc.",MDGL,0.47%
"Replimune Group, Inc.",REPL,0.47%
Endo International Plc,ENDP,0.45%
"REGENXBIO, Inc.",RGNX,0.45%
Hutchison China Meditech Ltd Sponsored ADR,HCM,0.44%
"Dicerna Pharmaceuticals, Inc.",DRNA,0.44%
Ligand Pharmaceuticals Incorporated,LGND,0.43%
uniQure N.V.,QURE,0.43%
"Keros Therapeutics, Inc.",KROS,0.43%
Scholar Rock Holding Corp.,SRRK,0.43%
Atara Biotherapeutics Inc,ATRA,0.41%
"Inovio Pharmaceuticals, Inc.",INO,0.41%
"Myriad Genetics, Inc.",MYGN,0.4%
"Cytokinetics, Incorporated",CYTK,0.39%
"NantKwest, Inc.",NK,0.39%
Ocular Therapeutix Inc,OCUL,0.39%
"Forma Therapeutics Holdings, Inc.",FMTX,0.38%
"Personalis, Inc.",PSNL,0.38%
"Translate Bio, Inc.",TBIO,0.37%
"Travere Therapeutics, Inc.",TVTX,0.37%
"Vaxcyte, Inc.",PCVX,0.36%
"Castle Biosciences, Inc.",CSTL,0.36%
"Constellation Pharmaceuticals, Inc.",CNST,0.36%
"BioCryst Pharmaceuticals, Inc.",BCRX,0.36%
"Supernus Pharmaceuticals, Inc.",SUPN,0.35%
Generation Bio Co.,GBIO,0.35%
"Rhythm Pharmaceuticals, Inc.",RYTM,0.35%
"MacroGenics, Inc.",MGNX,0.35%
"Codexis, Inc.",CDXS,0.35%
Repare Therapeutics Inc.,RPTX,0.34%
"Innoviva, Inc.",INVA,0.34%
"Nurix Therapeutics, Inc.",NRIX,0.34%
ORIC Pharmaceuticals Inc,ORIC,0.33%
"Coherus BioSciences, Inc.",CHRS,0.33%
Arcutis Biotherapeutics Inc,ARQT,0.33%
"ImmunoGen, Inc.",IMGN,0.33%
"Alector, Inc.",ALEC,0.32%
"iTeos Therapeutics, Inc.",ITOS,0.32%
"Frequency Therapeutics, Inc.",FREQ,0.32%
"Krystal Biotech, Inc.",KRYS,0.31%
"Passage Bio, Inc.",PASG,0.31%
"Black Diamond Therapeutics, Inc.",BDTX,0.31%
"Karyopharm Therapeutics, Inc.",KPTI,0.3%
"Zogenix, Inc.",ZGNX,0.3%
Theravance Biopharma Inc,TBPH,0.3%
"Epizyme, Inc.",EPZM,0.29%
"Applied Molecular Transport, Inc.",AMTI,0.29%
Luminex Corp,LMNX,0.29%
"Arcturus Therapeutics Holdings, Inc.",ARCT,0.28%
Adverum Biotechnologies Inc,ADVM,0.28%
"Athenex, Inc.",ATNX,0.28%
"TCR2 Therapeutics, Inc.",TCRR,0.27%
Compugen Ltd.,CGEN,0.27%
"Provention Bio, Inc.",PRVB,0.26%
"PetIQ, Inc. Class A",PETQ,0.26%
"Annexon, Inc.",ANNX,0.26%
Avidity Biosciences Inc,RNA,0.26%
First American Funds Inc X Government Obligations Fund,FGXXX,0.25%
Amphastar Pharmaceuticals Inc,AMPH,0.25%
Syndax Pharmaceuticals Inc,SNDX,0.24%
"Akero Therapeutics, Inc.",AKRO,0.24%
"Sutro Biopharma, Inc.",STRO,0.23%
"Enanta Pharmaceuticals, Inc.",ENTA,0.23%
Omeros Corporation,OMER,0.23%
"Radius Health, Inc.",RDUS,0.23%
"Intercept Pharmaceuticals, Inc.",ICPT,0.22%
"Cortexyme, Inc.",CRTX,0.22%
"Pliant Therapeutics, Inc.",PLRX,0.22%
"Five Prime Therapeutics, Inc.",FPRX,0.21%
"Protagonist Therapeutics, Inc.",PTGX,0.21%
"Prevail Therapeutics, Inc.",PRVL,0.21%
I-MAB Sponsored ADR,IMAB,0.2%
Adaptimmune Therapeutics PLC Sponsored ADR,ADAP,0.2%
"Odonate Therapeutics, Inc.",ODT,0.2%
"Gossamer Bio, Inc.",GOSS,0.2%
Cara Therapeutics Inc,CARA,0.2%
Vanda Pharmaceuticals Inc.,VNDA,0.19%
"Collegium Pharmaceutical, Inc.",COLL,0.19%
"Kadmon Holdings, Inc.",KDMN,0.19%
"Esperion Therapeutics, Inc.",ESPR,0.19%
MannKind Corporation,MNKD,0.19%
Galapagos NV Sponsored ADR,GLPG,0.18%
"Poseida Therapeutics, Inc.",PSTX,0.18%
"Akouos, Inc.",AKUS,0.18%
"G1 Therapeutics, Inc.",GTHX,0.18%
Chinook Therapeutics Inc,KDNY,0.18%
MeiraGTx Holdings Plc,MGTX,0.18%
"Aerie Pharmaceuticals, Inc.",AERI,0.17%
Legend Biotech Corporation Sponsored ADR,LEGN,0.16%
"IVERIC bio, Inc.",ISEE,0.16%
"Eagle Pharmaceuticals, Inc.",EGRX,0.16%
SIGA Technologies Inc,SIGA,0.16%
"AnaptysBio, Inc.",ANAB,0.16%
"Rubius Therapeutics, Inc.",RUBY,0.16%
"Neoleukin Therapeutics, Inc",NLTX,0.16%
"Ardelyx, Inc.",ARDX,0.16%
"Rigel Pharmaceuticals, Inc.",RIGL,0.16%
Kiniksa Pharmaceuticals Ltd. Class A,KNSA,0.15%
"Flexion Therapeutics, Inc.",FLXN,0.15%
AVROBIO Inc,AVRO,0.15%
"ZIOPHARM Oncology, Inc.",ZIOP,0.14%
Relmada Therapeutics Inc,RLMD,0.14%
"Homology Medicines, Inc.",FIXX,0.14%
Xenon Pharmaceuticals Inc.,XENE,0.14%
Affimed N.V.,AFMD,0.14%
Geron Corporation,GERN,0.14%
"Spero Therapeutics, Inc.",SPRO,0.14%
Cellectis SA Sponsored ADR,CLLS,0.13%
"Syros Pharmaceuticals, Inc.",SYRS,0.13%
"RAPT Therapeutics, Inc.",RAPT,0.13%
Fusion Pharmaceuticals Inc,FUSN,0.13%
"Applied Therapeutics, Inc.",APLT,0.13%
"Inozyme Pharma, Inc.",INZY,0.13%
Prothena Corp. Plc,PRTA,0.13%
"Spectrum Pharmaceuticals, Inc.",SPPI,0.13%
"Atreca, Inc. Class A",BCEL,0.13%
Crinetics Pharmaceuticals Inc,CRNX,0.12%
"XBiotech, Inc.",XBIT,0.12%
"Precision BioSciences, Inc.",DTIL,0.12%
"Pandion Therapeutics, Inc.",PAND,0.12%
Avadel Pharmaceuticals Plc Sponsored ADR,AVDL,0.11%
"Eiger BioPharmaceuticals, Inc.",EIGR,0.11%
"CymaBay Therapeutics, Inc.",CBAY,0.11%
"Puma Biotechnology, Inc.",PBYI,0.11%
"Kala Pharmaceuticals, Inc.",KALA,0.11%
"Clovis Oncology, Inc.",CLVS,0.11%
"BioDelivery Sciences International, Inc.",BDSI,0.11%
"Concert Pharmaceuticals, Inc.",CNCE,0.11%
"IDEAYA Biosciences, Inc.",IDYA,0.11%
"Harpoon Therapeutics, Inc.",HARP,0.11%
Summit Therapeutics Inc,SMMT,0.11%
Gamida Cell Ltd.,GMDA,0.11%
UroGen Pharma Ltd.,URGN,0.11%
"Akebia Therapeutics, Inc.",AKBA,0.11%
"Verastem, Inc.",VSTM,0.1%
"TherapeuticsMD, Inc.",TXMD,0.1%
"ANI Pharmaceuticals, Inc.",ANIP,0.1%
Wave Life Sciences Ltd.,WVE,0.1%
Tricida Inc,TCDA,0.1%
Magenta Therapeutics Inc,MGTA,0.1%
Aeglea BioTherapeutics Inc,AGLE,0.1%
Marinus Pharmaceuticals Inc,MRNS,0.1%
AC Immune SA,ACIU,0.1%
"Altimmune, Inc.",ALT,0.1%
Phibro Animal Health Corporation Class A,PAHC,0.1%
"Surface Oncology, Inc.",SURF,0.1%
"KalVista Pharmaceuticals, Inc.",KALV,0.09%
"Calithera Biosciences, Inc.",CALA,0.09%
"Fulcrum Therapeutics, Inc.",FULC,0.09%
"Selecta Biosciences, Inc.",SELB,0.09%
"Kaleido Biosciences, Inc.",KLDO,0.09%
"Larimar Therapeutics, Inc.",LRMR,0.09%
RedHill Biopharma Ltd. Sponsored ADR,RDHL,0.08%
Autolus Therapeutics Plc Sponsored ADR,AUTL,0.08%
Paratek Pharmaceuticals Inc,PRTK,0.08%
"NextCure, Inc.",NXTC,0.08%
"PDL BioPharma, Inc.",PDLI,0.08%
Kamada Ltd,KMDA,0.08%
"Jounce Therapeutics, Inc.",JNCE,0.08%
"CytomX Therapeutics, Inc.",CTMX,0.08%
"Cabaletta Bio, Inc.",CABA,0.08%
"Immunic, Inc.",IMUX,0.08%
Arbutus Biopharma Corporation,ABUS,0.08%
Orchard Therapeutics Plc Sponsored ADR,ORTX,0.07%
"Unity Biotechnology, Inc.",UBX,0.07%
Osmotica Pharmaceuticals Plc,OSMT,0.07%
"Voyager Therapeutics, Inc.",VYGR,0.07%
Adicet Bio Inc,ACET,0.07%
Kezar Life Sciences Inc,KZR,0.07%
VYNE Therapeutics Inc,VYNE,0.07%
Xeris Pharmaceuticals Inc,XERS,0.07%
Chiasma Inc,CHMA,0.07%
"MediciNova, Inc.",MNOV,0.06%
"Assembly Biosciences, Inc.",ASMB,0.05%
Ovid Therapeutics Inc.,OVID,0.04%
U.S. Dollar,Other,0.03%
"Aprea Therapeutics, Inc.",APRE,0.03%
