WLDR: Affinity World Leaders Equity ETF
Inception Date: 2017-12-29
Fund Holdings as of: 2021-01-05
Total Assets Under Management (in thousands):	18344
Shares Outstanding: 800000
Expense Ratio: 0.47%
Tracks This Index: Thomson Reuters StarMine Affinity World Leaders Index
ETFdb.com Category: Large Cap Blend Equities
Issuer: Regents Park Funds
Structure: ETF
ETF Home Page: https://etfdb.com/etf/WLDR


Holding,Symbol,Weighting
"Dow, Inc.",DOW,0.57%
McKesson Corporation,MCK,0.57%
Volvo AB Class B,VOLV.B,0.57%
ageas SA/NV,AGS,0.56%
LyondellBasell Industries NV,LYB,0.56%
"Stanley Black & Decker, Inc.",SWK,0.56%
"Nomura Holdings, Inc.",8604,0.56%
3i Group plc,III,0.55%
Ferguson Plc,FERG,0.55%
"ENEOS Holdings, Inc.",5020,0.55%
Altria Group Inc,MO,0.55%
ASM International N.V.,ASM,0.54%
"Domino\'s Pizza, Inc.",DPZ,0.53%
Lennar Corporation Class A,LEN,0.53%
National Bank of Canada,NA,0.53%
"PulteGroup, Inc.",PHM,0.52%
KDDI Corporation,9433,0.52%
NN Group N.V.,NN,0.52%
"Medical Properties Trust, Inc.",MPW,0.51%
"Seven & I Holdings Co., Ltd.",3382,0.51%
AES Corporation,AES,0.51%
Compagnie de Saint-Gobain SA,SGO,0.51%
BAE Systems plc,BA,0.48%
Nitto Denko Corp.,6988,0.48%
Kone Oyj Class B,KNEBV,0.48%
Deutsche Telekom AG,DTE,0.47%
Siemens AG,SIE,0.47%
"Resona Holdings, Inc.",8308,0.47%
Sampo Oyj Class A,SAMPO,0.47%
Koninklijke Ahold Delhaize N.V.,AD,0.47%
"United Rentals, Inc.",URI,0.47%
Publicis Groupe SA,PUB,0.46%
"NRG Energy, Inc.",NRG,0.46%
AmerisourceBergen Corporation,ABC,0.45%
"Cardinal Health, Inc.",CAH,0.45%
Vistra Corp.,VST,0.45%
"MetLife, Inc.",MET,0.45%
"Gaming and Leisure Properties, Inc.",GLPI,0.45%
Kraft Heinz Company,KHC,0.45%
Rio Tinto plc,RIO,0.45%
AGNC Investment Corp.,AGNC,0.45%
Allstate Corporation,ALL,0.44%
Cintas Corporation,CTAS,0.44%
SoftBank Corp.,9434,0.44%
Kroger Co.,KR,0.44%
"United Parcel Service, Inc. Class B",UPS,0.43%
J.M. Smucker Company,SJM,0.42%
BHP Group Plc,BHP,0.42%
PPL Corporation,PPL,0.41%
Itochu Corporation,8001,0.4%
Solvay SA,SOLB,0.4%
"Fidelity National Financial, Inc. - FNF Group",FNF,0.39%
Brenntag AG,BNR,0.39%
Evolution Gaming Group AB,EVO,0.39%
Veolia Environnement SA,VIE,0.38%
Covestro AG,1COV,0.38%
Rio Tinto Limited,RIO,0.37%
A.P. Moller - Maersk A/S Class B,MAERSK.B,0.37%
Wesfarmers Limited,WES,0.36%
CSX Corporation,CSX,0.36%
Fujitsu Limited,6702,0.36%
"Mitsui & Co.,Ltd",8031,0.35%
"Iron Mountain, Inc.",IRM,0.34%
Deutsche Post AG,DPW,0.34%
Hydro One Limited,H,0.33%
Western Union Company,WU,0.33%
FedEx Corporation,FDX,0.32%
"Capcom Co., Ltd.",9697,0.32%
Ritchie Bros. Auctioneers Incorporated,RBA,0.31%
Eiffage SA,FGR,0.31%
"SG Holdings Co., Ltd.",9143,0.28%
Endesa S.A.,ELE,0.28%
Fresenius SE & Co. KGaA,FRE,0.27%
Newmont Corporation,NEM,0.26%
Sonic Healthcare Limited,SHL,0.26%
LEG Immobilien AG,LEG,0.25%
"Nippon Building Fund, Inc.",8951,0.25%
Sonova Holding AG,SOON,0.25%
Kingfisher Plc,KGF,0.24%
Kinross Gold Corporation,K,0.23%
"Broadridge Financial Solutions, Inc.",BR,0.22%
International Paper Company,IP,0.21%
Adyen NV,ADYEN,0.16%
Jardine Matheson Holdings Limited,J36,0.05%
