BBC: Virtus LifeSci Biotech Clinical Trials ETF
Inception Date: 2014-12-16
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	48407
Shares Outstanding: 950000
Expense Ratio: 0.79%
Tracks This Index: LifeSci Biotechnology Clinical Trials Index
ETFdb.com Category: Small Cap Growth Equities
Issuer: Virtus
Structure: ETF
ETF Home Page: https://etfdb.com/etf/BBC


Holding,Symbol,Weighting
"Alector, Inc.",ALEC,0.63%
Urovant Sciences Ltd.,UROV,0.63%
Cara Therapeutics Inc,CARA,0.63%
"Zentalis Pharmaceuticals, Inc.",ZNTL,0.63%
"IGM Biosciences, Inc.",IGMS,0.63%
Scholar Rock Holding Corp.,SRRK,0.63%
"Sutro Biopharma, Inc.",STRO,0.62%
"Calithera Biosciences, Inc.",CALA,0.62%
"IVERIC bio, Inc.",ISEE,0.62%
"Morphic Holding, Inc.",MORF,0.62%
Seres Therapeutics Inc,MCRB,0.62%
"BioXcel Therapeutics, Inc.",BTAI,0.62%
"Cytokinetics, Incorporated",CYTK,0.61%
"bluebird bio, Inc.",BLUE,0.61%
"Rhythm Pharmaceuticals, Inc.",RYTM,0.61%
"Chemocentryx, Inc.",CCXI,0.61%
"Rocket Pharmaceuticals, Inc.",RCKT,0.61%
AlloVir Inc,ALVR,0.6%
Relmada Therapeutics Inc,RLMD,0.6%
"Springworks Therapeutics, Inc.",SWTX,0.6%
"Celldex Therapeutics, Inc.",CLDX,0.6%
"Selecta Biosciences, Inc.",SELB,0.6%
Arcutis Biotherapeutics Inc,ARQT,0.6%
"Five Prime Therapeutics, Inc.",FPRX,0.6%
"Frequency Therapeutics, Inc.",FREQ,0.6%
"Applied Molecular Transport, Inc.",AMTI,0.6%
"Protagonist Therapeutics, Inc.",PTGX,0.6%
"MacroGenics, Inc.",MGNX,0.6%
"Atreca, Inc. Class A",BCEL,0.6%
"Turning Point Therapeutics, Inc.",TPTX,0.6%
Legend Biotech Corporation Sponsored ADR,LEGN,0.59%
Orchard Therapeutics Plc Sponsored ADR,ORTX,0.59%
"Verastem, Inc.",VSTM,0.59%
Oyster Point Pharma Inc,OYST,0.59%
ORIC Pharmaceuticals Inc,ORIC,0.59%
"Xencor, Inc.",XNCR,0.59%
"Homology Medicines, Inc.",FIXX,0.59%
"Fate Therapeutics, Inc.",FATE,0.59%
"Relay Therapeutics, Inc.",RLAY,0.59%
Prothena Corp. Plc,PRTA,0.59%
Kezar Life Sciences Inc,KZR,0.59%
"Ardelyx, Inc.",ARDX,0.59%
Immunovant Inc,IMVT,0.59%
"Syros Pharmaceuticals, Inc.",SYRS,0.58%
"Cortexyme, Inc.",CRTX,0.58%
"Kadmon Holdings, Inc.",KDMN,0.58%
Gamida Cell Ltd.,GMDA,0.58%
"Black Diamond Therapeutics, Inc.",BDTX,0.58%
Compugen Ltd.,CGEN,0.58%
Marinus Pharmaceuticals Inc,MRNS,0.58%
ADC Therapeutics Ltd,ADCT,0.58%
Mirati Therapeutics Inc.,MRTX,0.58%
Iovance Biotherapeutics Inc,IOVA,0.58%
Ascendis Pharma A/S Sponsored ADR,ASND,0.57%
89bio Inc,ETNB,0.57%
Kiniksa Pharmaceuticals Ltd. Class A,KNSA,0.57%
"Revolution Medicines, Inc.",RVMD,0.57%
"Albireo Pharma, Inc.",ALBO,0.57%
"Provention Bio, Inc.",PRVB,0.57%
"Applied Therapeutics, Inc.",APLT,0.57%
"Madrigal Pharmaceuticals, Inc.",MDGL,0.57%
"G1 Therapeutics, Inc.",GTHX,0.57%
Tricida Inc,TCDA,0.57%
"Gossamer Bio, Inc.",GOSS,0.57%
Zymeworks Inc.,ZYME,0.57%
"Constellation Pharmaceuticals, Inc.",CNST,0.57%
"Molecular Templates, Inc.",MTEM,0.57%
Geron Corporation,GERN,0.57%
"Cue Biopharma, Inc.",CUE,0.57%
"MEI Pharma, Inc.",MEIP,0.57%
"Sorrento Therapeutics, Inc.",SRNE,0.57%
"Keros Therapeutics, Inc.",KROS,0.56%
"Allogene Therapeutics, Inc.",ALLO,0.56%
"AnaptysBio, Inc.",ANAB,0.56%
"Dicerna Pharmaceuticals, Inc.",DRNA,0.56%
"Akero Therapeutics, Inc.",AKRO,0.56%
"Athenex, Inc.",ATNX,0.56%
"NextCure, Inc.",NXTC,0.55%
Syndax Pharmaceuticals Inc,SNDX,0.55%
"Cardiff Oncology, Inc.",CRDF,0.55%
"Replimune Group, Inc.",REPL,0.55%
"BioCryst Pharmaceuticals, Inc.",BCRX,0.55%
"Akebia Therapeutics, Inc.",AKBA,0.55%
"Nkarta, Inc.",NKTX,0.55%
"ImmunoGen, Inc.",IMGN,0.55%
"Novavax, Inc.",NVAX,0.54%
Agenus Inc.,AGEN,0.54%
Repare Therapeutics Inc.,RPTX,0.54%
"Rubius Therapeutics, Inc.",RUBY,0.54%
Dynavax Technologies Corporation,DVAX,0.54%
"Voyager Therapeutics, Inc.",VYGR,0.53%
Wave Life Sciences Ltd.,WVE,0.53%
"FibroGen, Inc.",FGEN,0.53%
"Inovio Pharmaceuticals, Inc.",INO,0.53%
Atara Biotherapeutics Inc,ATRA,0.52%
"CytomX Therapeutics, Inc.",CTMX,0.52%
"Viking Therapeutics, Inc.",VKTX,0.52%
"XBiotech, Inc.",XBIT,0.52%
Affimed N.V.,AFMD,0.52%
"Pliant Therapeutics, Inc.",PLRX,0.52%
"ZIOPHARM Oncology, Inc.",ZIOP,0.51%
"RAPT Therapeutics, Inc.",RAPT,0.51%
CEL-SCI Corporation,CVM,0.51%
"Vir Biotechnology, Inc.",VIR,0.51%
Inhibrx Inc,INBX,0.5%
"Arcus Biosciences, Inc.",RCUS,0.5%
uniQure N.V.,QURE,0.49%
"Kura Oncology, Inc.",KURA,0.49%
Adverum Biotechnologies Inc,ADVM,0.48%
Avidity Biosciences Inc,RNA,0.48%
"Phathom Pharmaceuticals, Inc.",PHAT,0.47%
"Forma Therapeutics Holdings, Inc.",FMTX,0.46%
"Vaxart, Inc.",VXRT,0.46%
"Mirum Pharmaceuticals, Inc.",MIRM,0.45%
"Translate Bio, Inc.",TBIO,0.43%
CureVac N.V.,CVAC,0.42%
EQUITY OTHER,Other,0.25%
"Aprea Therapeutics, Inc.",APRE,0.11%
U.S. Dollar,Other,-0.11%
