PSC: Principal U.S. Small Cap Multi-Factor ETF
Inception Date: 2016-09-21
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	850057
Shares Outstanding: 23650000
Expense Ratio: 0.38%
Tracks This Index: NASDAQ U.S. Small Cap Select Leaders Index
ETFdb.com Category: Small Cap Blend Equities
Issuer: Principal Financial Group
Structure: ETF
ETF Home Page: https://etfdb.com/etf/PSC


Holding,Symbol,Weighting
"Dick\'s Sporting Goods, Inc.",DKS,0.52%
Weingarten Realty Investors,WRI,0.52%
"Ryder System, Inc.",R,0.51%
Rexnord Corporation,RXN,0.51%
Sabre Corp.,SABR,0.5%
Tenet Healthcare Corporation,THC,0.49%
South State Corporation,SSB,0.48%
"Avnet, Inc.",AVT,0.48%
iRobot Corporation,IRBT,0.48%
HMS Holdings Corp.,HMSY,0.47%
Bandwidth Inc. Class A,BAND,0.47%
"CNO Financial Group, Inc.",CNO,0.47%
"Vaxart, Inc.",VXRT,0.46%
Mercury General Corporation,MCY,0.46%
Air Lease Corporation Class A,AL,0.46%
"Medifast, Inc.",MED,0.46%
"Power Integrations, Inc.",POWI,0.46%
Twist Bioscience Corp.,TWST,0.46%
"Palomar Holdings, Inc.",PLMR,0.46%
Hexcel Corporation,HXL,0.45%
Navient Corp,NAVI,0.45%
"H&R Block, Inc.",HRB,0.45%
Alkermes Plc,ALKS,0.45%
Jack in the Box Inc.,JACK,0.45%
ASGN Inc,ASGN,0.45%
"CommScope Holding Co., Inc.",COMM,0.45%
Corporate Office Properties Trust,OFC,0.44%
Webster Financial Corporation,WBS,0.44%
"South Jersey Industries, Inc.",SJI,0.44%
"Patterson Companies, Inc.",PDCO,0.43%
"Switch, Inc. Class A",SWCH,0.43%
"Tanger Factory Outlet Centers, Inc.",SKT,0.43%
H.B. Fuller Company,FUL,0.43%
"Federated Hermes, Inc. Class B",FHI,0.42%
Sensient Technologies Corporation,SXT,0.42%
"Texas Capital Bancshares, Inc.",TCBI,0.42%
Associated Banc-Corp,ASB,0.42%
"Cornerstone Ondemand, Inc.",CSOD,0.41%
"Arvinas, Inc.",ARVN,0.41%
"Valmont Industries, Inc.",VMI,0.41%
Ligand Pharmaceuticals Incorporated,LGND,0.4%
NorthWestern Corporation,NWE,0.4%
Crane Co.,CR,0.4%
W R Grace & Co,GRA,0.4%
Investors Bancorp Inc,ISBC,0.4%
"OPKO Health, Inc.",OPK,0.4%
CONMED Corporation,CNMD,0.4%
MUTUAL FUND (OTHER),Other,0.39%
"Agios Pharmaceuticals, Inc.",AGIO,0.39%
Six Flags Entertainment Corporation,SIX,0.39%
Cantel Medical Corp.,CMD,0.39%
"Big Lots, Inc.",BIG,0.39%
Wintrust Financial Corporation,WTFC,0.38%
Avista Corporation,AVA,0.38%
"Spectrum Brands Holdings, Inc.",SPB,0.38%
Realogy Holdings Corp.,RLGY,0.37%
"ALLETE, Inc.",ALE,0.37%
Cimarex Energy Co.,XEC,0.37%
"SPS Commerce, Inc.",SPSC,0.36%
Goodyear Tire & Rubber Company,GT,0.36%
"United Bankshares, Inc.",UBSI,0.36%
"Independent Bank Group, Inc.",IBTX,0.36%
MicroStrategy Incorporated Class A,MSTR,0.36%
"United Community Banks, Inc.",UCBI,0.36%
"Essential Properties Realty Trust, Inc.",EPRT,0.35%
"EVERTEC, Inc.",EVTC,0.35%
Cheesecake Factory Incorporated,CAKE,0.35%
"Home BancShares, Inc.",HOMB,0.34%
"LTC Properties, Inc.",LTC,0.34%
Parsons Corporation,PSN,0.34%
Murphy Oil Corporation,MUR,0.34%
Endo International Plc,ENDP,0.33%
"Acadia Healthcare Company, Inc.",ACHC,0.33%
NCR Corporation,NCR,0.32%
"Hain Celestial Group, Inc.",HAIN,0.32%
"TreeHouse Foods, Inc.",THS,0.32%
Albany International Corp. Class A,AIN,0.32%
Commercial Metals Company,CMC,0.31%
"Southwest Gas Holdings, Inc.",SWX,0.31%
Korn Ferry,KFY,0.3%
"Applied Industrial Technologies, Inc.",AIT,0.3%
"Columbia Banking System, Inc.",COLB,0.3%
"Ironwood Pharmaceuticals, Inc. Class A",IRWD,0.3%
"Energizer Holdings, Inc.",ENR,0.3%
"B&G Foods, Inc.",BGS,0.3%
"Badger Meter, Inc.",BMI,0.3%
"OSI Systems, Inc.",OSIS,0.3%
Antero Midstream Corp.,AM,0.29%
"Steven Madden, Ltd.",SHOO,0.29%
Enstar Group Limited,ESGR,0.29%
Terex Corporation,TEX,0.29%
Southwestern Energy Company,SWN,0.29%
Premier Inc. Class A,PINC,0.28%
Ingevity Corporation,NGVT,0.28%
"Bloomin\' Brands, Inc.",BLMN,0.27%
"ViaSat, Inc.",VSAT,0.27%
BancorpSouth Bank,BXS,0.27%
"Washington Federal, Inc.",WAFD,0.27%
Levi Strauss & Co. Class A,LEVI,0.27%
"Blackbaud, Inc.",BLKB,0.27%
Allegiant Travel Company,ALGT,0.27%
"Hostess Brands, Inc. Class A",TWNK,0.26%
"BrightSphere Investment Group, Inc.",BSIG,0.26%
"Telephone and Data Systems, Inc.",TDS,0.26%
Triton International Ltd. Class A,TRTN,0.26%
"Cohen & Steers, Inc.",CNS,0.26%
CVB Financial Corp.,CVBF,0.26%
"Pacific Premier Bancorp, Inc.",PPBI,0.26%
Callon Petroleum Company,CPE,0.25%
Prestige Consumer Healthcare Inc,PBH,0.25%
Ameris Bancorp,ABCB,0.25%
Cathay General Bancorp,CATY,0.25%
Progress Software Corporation,PRGS,0.25%
Carpenter Technology Corporation,CRS,0.25%
"Children\'s Place, Inc.",PLCE,0.24%
"Intercept Pharmaceuticals, Inc.",ICPT,0.24%
"Perficient, Inc.",PRFT,0.24%
"UFP Industries, Inc.",UFPI,0.24%
ABM Industries Incorporated,ABM,0.24%
Forward Air Corporation,FWRD,0.24%
"MEDNAX, Inc.",MD,0.24%
"Axos Financial, Inc.",AX,0.23%
"PBF Energy, Inc. Class A",PBF,0.23%
Xperi Holding Corporation,XPER,0.23%
National Beverage Corp.,FIZZ,0.23%
"National Vision Holdings, Inc.",EYE,0.23%
"Silk Road Medical, Inc.",SILK,0.23%
Avient Corporation,AVNT,0.23%
"NetScout Systems, Inc.",NTCT,0.22%
Shenandoah Telecommunications Company,SHEN,0.22%
Monro Inc,MNRO,0.22%
"Virtus Investment Partners, Inc.",VRTS,0.22%
WSFS Financial Corporation,WSFS,0.22%
"Franklin Electric Co., Inc.",FELE,0.22%
Belden Inc.,BDC,0.22%
Pilgrim\'s Pride Corporation,PPC,0.22%
"Revolve Group, Inc Class A",RVLV,0.22%
"ExlService Holdings, Inc.",EXLS,0.22%
"First Midwest Bancorp, Inc.",FMBI,0.21%
"Magellan Health, Inc.",MGLN,0.21%
Simmons First National Corporation Class A,SFNC,0.21%
Boise Cascade Co.,BCC,0.21%
"Healthcare Services Group, Inc.",HCSG,0.21%
Altra Industrial Motion Corp.,AIMC,0.21%
"Sinclair Broadcast Group, Inc. Class A",SBGI,0.21%
"Hope Bancorp, Inc.",HOPE,0.21%
"ACM Research, Inc. Class A",ACMR,0.2%
Taylor Morrison Home Corporation,TMHC,0.2%
Federal Signal Corporation,FSS,0.2%
LCI Industries,LCII,0.2%
"Altimmune, Inc.",ALT,0.2%
AMC Networks Inc. Class A,AMCX,0.19%
"Ensign Group, Inc.",ENSG,0.19%
"Shutterstock, Inc.",SSTK,0.19%
"Comfort Systems USA, Inc.",FIX,0.19%
"InterDigital, Inc.",IDCC,0.19%
"Coherus BioSciences, Inc.",CHRS,0.19%
"Employers Holdings, Inc.",EIG,0.19%
Signet Jewelers Limited,SIG,0.19%
Edgewell Personal Care Co.,EPC,0.19%
Welbilt Inc,WBT,0.18%
"Supernus Pharmaceuticals, Inc.",SUPN,0.18%
"Penske Automotive Group, Inc.",PAG,0.18%
Renasant Corporation,RNST,0.18%
Trinseo SA,TSE,0.18%
Dana Incorporated,DAN,0.18%
TRI Pointe Group Inc,TPH,0.18%
First Merchants Corporation,FRME,0.18%
Atlantic Union Bankshares Corporation,AUB,0.18%
Rent-A-Center Inc,RCII,0.18%
"WesBanco, Inc.",WSBC,0.17%
"PetIQ, Inc. Class A",PETQ,0.17%
"John Wiley & Sons, Inc. Class A",JW.A,0.17%
"TEGNA, Inc.",TGNA,0.17%
Select Medical Holdings Corporation,SEM,0.17%
FB Financial Corporation,FBK,0.17%
NIC Inc.,EGOV,0.17%
"Group 1 Automotive, Inc.",GPI,0.17%
"Sally Beauty Holdings, Inc.",SBH,0.17%
Kaiser Aluminum Corporation,KALU,0.17%
"Innoviva, Inc.",INVA,0.17%
Innospec Inc.,IOSP,0.17%
Chesapeake Utilities Corporation,CPK,0.17%
Cabot Corporation,CBT,0.17%
Kaman Corporation Class A,KAMN,0.16%
ServisFirst Bancshares Inc,SFBS,0.16%
Evoqua Water Technologies Corp,AQUA,0.16%
Barnes Group Inc.,B,0.16%
O-I Glass Inc,OI,0.16%
"CSG Systems International, Inc.",CSGS,0.16%
Lakeland Financial Corporation,LKFN,0.16%
Banner Corporation,BANR,0.16%
"Mersana Therapeutics, Inc.",MRSN,0.16%
"Allscripts Healthcare Solutions, Inc.",MDRX,0.16%
"Co-Diagnostics, Inc.",CODX,0.16%
Adtalem Global Education Inc.,ATGE,0.16%
Luminex Corp,LMNX,0.16%
"Arcosa, Inc.",ACA,0.15%
"Simulations Plus, Inc.",SLP,0.15%
"Kontoor Brands, Inc.",KTB,0.15%
"PDC Energy, Inc.",PDCE,0.15%
ODP Corporation,ODP,0.15%
"Patrick Industries, Inc.",PATK,0.15%
Acushnet Holdings Corp.,GOLF,0.15%
LaZBoy Incorporated,LZB,0.15%
"Great Western Bancorp, Inc.",GWB,0.15%
First Financial Bancorp.,FFBC,0.15%
"Akebia Therapeutics, Inc.",AKBA,0.15%
"Provident Financial Services, Inc.",PFS,0.15%
"Myriad Genetics, Inc.",MYGN,0.15%
Huron Consulting Group Inc.,HURN,0.15%
Delek US Holdings Inc,DK,0.15%
"PriceSmart, Inc.",PSMT,0.14%
"Clovis Oncology, Inc.",CLVS,0.14%
Fluidigm Corporation,FLDM,0.14%
"Eagle Pharmaceuticals, Inc.",EGRX,0.14%
Deluxe Corporation,DLX,0.14%
"Patterson-UTI Energy, Inc.",PTEN,0.14%
"Super Micro Computer, Inc.",SMCI,0.14%
"Castle Biosciences, Inc.",CSTL,0.14%
"GenMark Diagnostics, Inc.",GNMK,0.14%
"Inogen, Inc.",INGN,0.13%
"Berkshire Hills Bancorp, Inc.",BHLB,0.13%
"Mueller Industries, Inc.",MLI,0.13%
Kadant Inc.,KAI,0.13%
"B. Riley Financial, Inc.",RILY,0.13%
AdaptHealth Corp. Class A,AHCO,0.13%
"Personalis, Inc.",PSNL,0.13%
Denny\'s Corporation,DENN,0.13%
"Vapotherm, Inc.",VAPO,0.13%
"Sandy Spring Bancorp, Inc.",SASR,0.13%
"Alexander & Baldwin, Inc.",ALEX,0.13%
"ImmunoGen, Inc.",IMGN,0.13%
"Owens & Minor, Inc.",OMI,0.12%
"Schweitzer-Mauduit International, Inc.",SWM,0.12%
"Wolverine World Wide, Inc.",WWW,0.12%
"American National Group, Inc.",ANAT,0.12%
"G-III Apparel Group, Ltd.",GIII,0.12%
"Lumber Liquidators Holdings, Inc.",LL,0.12%
"Veritex Holdings, Inc.",VBTX,0.12%
GMS Inc.,GMS,0.12%
"Radius Health, Inc.",RDUS,0.12%
"U.S. Physical Therapy, Inc.",USPH,0.12%
World Fuel Services Corporation,INT,0.12%
KKR Real Estate Finance Trust Inc.,KREF,0.12%
Greif Class A,GEF,0.12%
Core Laboratories NV,CLB,0.12%
NBT Bancorp Inc.,NBTB,0.12%
"TTEC Holdings, Inc.",TTEC,0.12%
City Holding Company,CHCO,0.12%
"iBio, Inc.",IBIO,0.12%
MTS Systems Corporation,MTSC,0.11%
Wabash National Corporation,WNC,0.11%
"Methode Electronics, Inc.",MEI,0.11%
"Meridian Bioscience, Inc.",VIVO,0.11%
"Eagle Bancorp, Inc.",EGBN,0.11%
"USANA Health Sciences, Inc.",USNA,0.11%
Vanda Pharmaceuticals Inc.,VNDA,0.1%
"Sportsman\'s Warehouse Holdings, Inc.",SPWH,0.1%
"Arch Resources, Inc. Class A",ARCH,0.1%
Minerals Technologies Inc.,MTX,0.1%
"Tivity Health, Inc.",TVTY,0.1%
Kosmos Energy Ltd.,KOS,0.1%
"Amyris, Inc.",AMRS,0.1%
"Hawaiian Holdings, Inc.",HA,0.1%
Tennant Company,TNC,0.1%
"Alexander\'s, Inc.",ALX,0.1%
AZZ Inc.,AZZ,0.1%
"EnPro Industries, Inc.",NPO,0.1%
EchoStar Corporation Class A,SATS,0.1%
"Ebix, Inc.",EBIX,0.1%
Griffon Corporation,GFF,0.1%
"First Foundation, Inc.",FFWM,0.1%
Gentherm Incorporated,THRM,0.1%
CorVel Corporation,CRVL,0.1%
Neenah Inc,NP,0.09%
Third Point Reinsurance Ltd.,TPRE,0.09%
"Puma Biotechnology, Inc.",PBYI,0.09%
"CVR Energy, Inc.",CVI,0.09%
"Ichor Holdings, Ltd.",ICHR,0.09%
OceanFirst Financial Corp.,OCFC,0.09%
"Sonic Automotive, Inc. Class A",SAH,0.09%
"Community Health Systems, Inc.",CYH,0.09%
Vector Group Ltd.,VGR,0.09%
"H&E Equipment Services, Inc.",HEES,0.09%
"PGT Innovations, Inc.",PGTI,0.09%
Varex Imaging Corporation,VREX,0.09%
Steelcase Inc. Class A,SCS,0.09%
Standex International Corporation,SXI,0.09%
"BJ\'s Restaurants, Inc.",BJRI,0.09%
"Douglas Dynamics, Inc.",PLOW,0.08%
"Apogee Enterprises, Inc.",APOG,0.08%
"Inovalon Holdings, Inc. Class A",INOV,0.08%
First Busey Corporation,BUSE,0.08%
"Oxford Industries, Inc.",OXM,0.08%
"Ruth\'s Hospitality Group, Inc.",RUTH,0.08%
Kearny Financial Corp.,KRNY,0.08%
"Stock Yards Bancorp, Inc.",SYBT,0.08%
"T2 Biosystems, Inc.",TTOO,0.08%
SciPlay Corp. Class A,SCPL,0.08%
"Heat Biologics, Inc.",HTBX,0.08%
"Helios Technologies, Inc.",HLIO,0.08%
"S&T Bancorp, Inc.",STBA,0.08%
"Surgery Partners, Inc.",SGRY,0.08%
Dorian LPG Ltd.,LPG,0.08%
Natus Medical Incorporated,NTUS,0.07%
"ADMA Biologics, Inc.",ADMA,0.07%
"Core-Mark Holding Company, Inc.",CORE,0.07%
Preferred Bank,PFBC,0.07%
HNI Corporation,HNI,0.07%
Pitney Bowes Inc.,PBI,0.07%
Diebold Nixdorf Incorporated,DBD,0.07%
"HealthStream, Inc.",HSTM,0.07%
Matthews International Corporation Class A,MATW,0.07%
"Helix Energy Solutions Group, Inc.",HLX,0.07%
Orion Engineered Carbons SA,OEC,0.07%
"Blucora, Inc.",BCOR,0.07%
Brookdale Senior Living Inc.,BKD,0.07%
"Victory Capital Holdings, Inc. Class A",VCTR,0.07%
Tompkins Financial Corporation,TMP,0.07%
Meredith Corporation,MDP,0.07%
Central Pacific Financial Corp.,CPF,0.07%
"Cactus, Inc. Class A",WHD,0.07%
TriCo Bancshares,TCBK,0.07%
Enterprise Financial Services Corp,EFSC,0.07%
ORBCOMM Inc.,ORBC,0.07%
"Northfield Bancorp, Inc.",NFBK,0.07%
Channeladvisor Corporation,ECOM,0.07%
SpartanNash Company,SPTN,0.07%
CURO Group Holdings Corp.,CURO,0.07%
Atrion Corporation,ATRI,0.07%
"Washington Trust Bancorp, Inc.",WASH,0.07%
"Orthofix Medical, Inc.",OFIX,0.07%
Premier Financial Corp.,PFC,0.07%
"Dril-Quip, Inc.",DRQ,0.07%
"RMR Group, Inc. Class A",RMR,0.07%
Archrock Inc.,AROC,0.07%
"Myers Industries, Inc.",MYE,0.06%
"Anika Therapeutics, Inc.",ANIK,0.06%
"LeMaitre Vascular, Inc.",LMAT,0.06%
"Heidrick & Struggles International, Inc.",HSII,0.06%
"Barrett Business Services, Inc.",BBSI,0.06%
"Lexicon Pharmaceuticals, Inc.",LXRX,0.06%
"John B. Sanfilippo & Son, Inc.",JBSS,0.06%
OrthoPediatrics Corp.,KIDS,0.06%
Columbus McKinnon Corporation,CMCO,0.06%
Comtech Telecommunications Corp.,CMTL,0.06%
Onconova Therapeutics Inc.,ONTX,0.06%
Bryn Mawr Bank Corporation,BMTC,0.06%
Kforce Inc.,KFRC,0.06%
"QEP Resources, Inc.",QEP,0.06%
"Bridge Bancorp, Inc.",BDGE,0.06%
Meridian Bancorp Inc,EBSB,0.05%
"TrueBlue, Inc.",TBI,0.05%
"ConnectOne Bancorp, Inc.",CNOB,0.05%
Agenus Inc.,AGEN,0.05%
"BioDelivery Sciences International, Inc.",BDSI,0.05%
First Financial Corporation,THFF,0.05%
Unitil Corporation,UTL,0.05%
Univest Financial Corporation,UVSP,0.05%
"AMC Entertainment Holdings, Inc. Class A",AMC,0.05%
"Customers Bancorp, Inc.",CUBI,0.05%
"Community Trust Bancorp, Inc.",CTBI,0.05%
"PQ Group Holdings, Inc.",PQG,0.05%
"Midland States Bancorp, Inc.",MSBI,0.05%
"Foundation Building Materials, Inc.",FBM,0.05%
Hanmi Financial Corporation,HAFC,0.05%
Viad Corp,VVI,0.05%
Quanex Building Products Corporation,NX,0.05%
1st Source Corporation,SRCE,0.05%
ProPetro Holding Corp.,PUMP,0.05%
"International Seaways, Inc.",INSW,0.05%
"Ardelyx, Inc.",ARDX,0.05%
Par Pacific Holdings Inc,PARR,0.05%
MSG Networks Inc. Class A,MSGN,0.05%
Ethan Allen Interiors Inc.,ETH,0.05%
"Standard Motor Products, Inc.",SMP,0.05%
"Interface, Inc.",TILE,0.05%
"Donnelley Financial Solutions, Inc.",DFIN,0.04%
"GreenSky, Inc. Class A",GSKY,0.04%
Flushing Financial Corporation,FFIC,0.04%
"Consolidated Communications Holdings, Inc.",CNSL,0.04%
"Kelly Services, Inc. Class A",KELYA,0.04%
Marcus Corporation,MCS,0.04%
"Lakeland Bancorp, Inc.",LBAI,0.04%
"PC Connection, Inc.",CNXN,0.04%
"Amneal Pharmaceuticals, Inc. Class A",AMRX,0.04%
Avidity Biosciences Inc,RNA,0.04%
Pennant Group Inc,PNTG,0.04%
National HealthCare Corporation,NHC,0.04%
Bally\'s Corporation,BALY,0.04%
Koppers Holdings Inc.,KOP,0.04%
ACCO Brands Corporation,ACCO,0.04%
"Haverty Furniture Companies, Inc.",HVT,0.04%
El Pollo Loco Holdings Inc,LOCO,0.04%
Seaboard Corporation,SEB,0.04%
"Hackett Group, Inc.",HCKT,0.04%
"American Software, Inc. Class A",AMSWA,0.04%
Phibro Animal Health Corporation Class A,PAHC,0.04%
Triple-S Management Corporation Class B,GTS,0.04%
"Caleres, Inc.",CAL,0.04%
"National Western Life Group, Inc. Class A",NWLI,0.04%
"Thermon Group Holdings, Inc.",THR,0.04%
"Endurance International Group Holdings, Inc.",EIGI,0.04%
"AngioDynamics, Inc.",ANGO,0.03%
"Knoll, Inc.",KNL,0.03%
MRC Global Inc.,MRC,0.03%
"ScanSource, Inc.",SCSC,0.03%
"Resources Connection, Inc.",RGP,0.03%
Universal Electronics Inc.,UEIC,0.03%
"Selecta Biosciences, Inc.",SELB,0.03%
"Powell Industries, Inc.",POWL,0.03%
"ANI Pharmaceuticals, Inc.",ANIP,0.03%
SP Plus Corporation,SP,0.03%
"Sientra, Inc.",SIEN,0.03%
Loral Space & Communications Inc.,LORL,0.03%
Aytu BioScience Inc,AYTU,0.03%
Lindblad Expeditions Holdings Inc,LIND,0.03%
"Lannett Company, Inc.",LCI,0.03%
"Andersons, Inc.",ANDE,0.03%
Prothena Corp. Plc,PRTA,0.03%
Invacare Corporation,IVC,0.03%
"Accelerate Diagnostics, Inc.",AXDX,0.03%
"Cass Information Systems, Inc.",CASS,0.03%
"Natural Grocers by Vitamin Cottage, Inc.",NGVC,0.02%
"Voyager Therapeutics, Inc.",VYGR,0.02%
"Jounce Therapeutics, Inc.",JNCE,0.02%
"Solaris Oilfield Infrastructure, Inc. Class A",SOI,0.02%
"Computer Programs and Systems, Inc.",CPSI,0.02%
"Kimball International, Inc. Class B",KBAL,0.02%
"Chico\'s FAS, Inc.",CHS,0.02%
Carriage Services Inc.,CSV,0.02%
DURECT Corporation,DRRX,0.02%
"GTT Communications, Inc.",GTT,0.02%
"Pliant Therapeutics, Inc.",PLRX,0.02%
"Duluth Holdings, Inc. Class B",DLTH,0.02%
"National CineMedia, Inc.",NCMI,0.01%
Strongbridge Biopharma plc,SBBP,0.01%
"Surgalign Holdings, Inc.",SRGA,0.01%
Entercom Communications Corp. Class A,ETM,0.01%
