FBCG: Fidelity Blue Chip Growth ETF
Inception Date: 2020-06-02
Fund Holdings as of: 2020-06-02
Total Assets Under Management (in thousands):	197004
Shares Outstanding: 6900000
Expense Ratio: %
Tracks This Index: n/a
ETFdb.com Category: Large Cap Growth Equities
Issuer: Fidelity
Structure: 
ETF Home Page: https://etfdb.com/etf/FBCG


Holding,Symbol,Weighting
Nextera Energy Inc,NEE,0.0443%
Darden Restaurants Inc,DRI,0.0404%
Starbucks Corp,SBUX,0.0403%
Aimmune Therapeutics Inc,AIMT,0.0393%
CDW Corp,CDW,0.0391%
Pure Storage Inc,PSTG,0.0389%
Intra-Cellular Therapies Inc,ITCI,0.037%
Allakos Inc,ALLK,0.036%
Synchrony Financial,SYF,0.0343%
ACADIA Pharmaceuticals Inc,ACAD,0.0331%
FLIR Systems Inc,FLIR,0.032%
Fortune Brands Home & Security Inc,FBHS,0.0316%
Flex Ltd,FLEX,0.0306%
Constellation Brands Inc,STZ,0.0299%
Axsome Therapeutics Inc,AXSM,0.0262%
IQVIA Holdings Inc,IQV,0.0261%
BridgeBio Pharma Inc,BBIO,0.025%
Monster Beverage Corp,MNST,0.0249%
Citrix Systems Inc,CTXS,0.0248%
Capital One Financial Corp,COF,0.0245%
1Life Healthcare Inc,ONEM,0.0235%
Dycom Industries Inc,DY,0.0234%
iShares S&P MidCap 400 Value ETF,IJJ,0.0233%
Take-Two Interactive Software Inc,TTWO,0.0232%
Sony Corp,SNE,0.023%
Dunkin' Brands Group Inc,DNKN,0.0228%
New Oriental Education & Technology Group Inc,EDU,0.022%
Lear Corp,LEA,0.0194%
Avalara Inc,AVLR,0.019%
Performance Food Group Co,PFGC,0.0188%
Fiserv Inc,FISV,0.0186%
Owens Corning,OC,0.0185%
Mirati Therapeutics Inc,MRTX,0.0173%
Amphenol Corp,APH,0.0171%
Ross Stores Inc,ROST,0.017%
Las Vegas Sands Corp,LVS,0.0165%
Match Group Inc,MTCH,0.0163%
VectoIQ Acquisition Corp,VTIQ,0.0162%
Yum! Brands Inc,YUM,0.0159%
Morgan Stanley,MS,0.0157%
Carter's Inc,CRI,0.015%
XPO Logistics Inc,XPO,0.0136%
Chemours Co,CC,0.0123%
FibroGen Inc,FGEN,0.0117%
Tempur Sealy International Inc,TPX,0.0115%
Kroger Co,KR,0.0114%
Boyd Gaming Corp,BYD,0.0113%
Fortive Corp,FTV,0.011%
Jabil Inc,JBL,0.0108%
Enphase Energy Inc,ENPH,0.0098%
TJX Companies Inc,TJX,0.0094%
BioNTech SE,BNTX,0.009%
Discover Financial Services,DFS,0.009%
Citigroup Inc,C,0.0088%
Alliance Data Systems Corp,ADS,0.0086%
Bank of America Corp,BAC,0.0086%
Arrowhead Pharmaceuticals Inc,ARWR,0.0057%
CIT Group Inc,CIT,0.0033%
Ally Financial Inc,ALLY,0.0032%
