FCTR: First Trust Lunt U.S. Factor Rotation ETF
Inception Date: 2018-07-26
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	131150
Shares Outstanding: 4450000
Expense Ratio: 0.65%
Tracks This Index: Lunt Capital US Large Cap Equity Rotation Index
ETFdb.com Category: Large Cap Growth Equities
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FCTR


Holding,Symbol,Weighting
FedEx Corporation,FDX,0.63%
"salesforce.com, inc.",CRM,0.61%
MarketAxess Holdings Inc.,MKTX,0.6%
Datadog Inc Class A,DDOG,0.59%
"Sarepta Therapeutics, Inc.",SRPT,0.57%
"Alnylam Pharmaceuticals, Inc",ALNY,0.57%
"Square, Inc. Class A",SQ,0.54%
"Etsy, Inc.",ETSY,0.53%
"Delta Air Lines, Inc.",DAL,0.52%
"Yum! Brands, Inc.",YUM,0.52%
Ford Motor Company,F,0.52%
Capital One Financial Corporation,COF,0.51%
Equifax Inc.,EFX,0.5%
SBA Communications Corp. Class A,SBAC,0.5%
Nucor Corporation,NUE,0.49%
"HubSpot, Inc.",HUBS,0.49%
"Live Nation Entertainment, Inc.",LYV,0.49%
PayPal Holdings Inc,PYPL,0.49%
Lam Research Corporation,LRCX,0.49%
"Illumina, Inc.",ILMN,0.48%
"Wynn Resorts, Limited",WYNN,0.48%
"VeriSign, Inc.",VRSN,0.48%
Splunk Inc.,SPLK,0.48%
"EOG Resources, Inc.",EOG,0.48%
TransDigm Group Incorporated,TDG,0.47%
"West Pharmaceutical Services, Inc.",WST,0.47%
Western Digital Corporation,WDC,0.47%
Hess Corporation,HES,0.46%
"Marriott International, Inc. Class A",MAR,0.45%
KLA Corporation,KLAC,0.44%
"Ceridian HCM Holding, Inc.",CDAY,0.44%
Mastercard Incorporated Class A,MA,0.44%
Insulet Corporation,PODD,0.44%
Visa Inc. Class A,V,0.43%
Apple Inc.,AAPL,0.43%
Phillips 66,PSX,0.43%
"DexCom, Inc.",DXCM,0.42%
"Healthpeak Properties, Inc.",PEAK,0.41%
"Qorvo, Inc.",QRVO,0.4%
"EPAM Systems, Inc.",EPAM,0.4%
Southwest Airlines Co.,LUV,0.39%
American Tower Corporation,AMT,0.38%
Sysco Corporation,SYY,0.38%
Chevron Corporation,CVX,0.38%
"Chipotle Mexican Grill, Inc.",CMG,0.37%
V.F. Corporation,VFC,0.37%
BioMarin Pharmaceutical Inc.,BMRN,0.35%
"Amazon.com, Inc.",AMZN,0.34%
"Rollins, Inc.",ROL,0.33%
Lennar Corporation Class A,LEN,0.32%
"Cadence Design Systems, Inc.",CDNS,0.32%
Pool Corporation,POOL,0.31%
Marathon Petroleum Corporation,MPC,0.3%
"Synopsys, Inc.",SNPS,0.29%
"NIKE, Inc. Class B",NKE,0.29%
"Best Buy Co., Inc.",BBY,0.28%
Thermo Fisher Scientific Inc.,TMO,0.26%
Textron Inc.,TXT,0.26%
Danaher Corporation,DHR,0.26%
"Diamondback Energy, Inc.",FANG,0.26%
Aramark,ARMK,0.26%
"Old Dominion Freight Line, Inc.",ODFL,0.25%
"Charter Communications, Inc. Class A",CHTR,0.24%
Baker Hughes Company Class A,BKR,0.24%
Mettler-Toledo International Inc.,MTD,0.24%
Cintas Corporation,CTAS,0.23%
"CoStar Group, Inc.",CSGP,0.23%
Johnson Controls International plc,JCI,0.23%
International Paper Company,IP,0.22%
"T-Mobile US, Inc.",TMUS,0.22%
"Copart, Inc.",CPRT,0.21%
Valero Energy Corporation,VLO,0.21%
WestRock Company,WRK,0.21%
Fortive Corp.,FTV,0.21%
Jacobs Engineering Group Inc.,J,0.2%
Archer-Daniels-Midland Company,ADM,0.2%
"Medical Properties Trust, Inc.",MPW,0.19%
Carnival Corporation,CCL,0.19%
Kraft Heinz Company,KHC,0.19%
Sherwin-Williams Company,SHW,0.18%
"Zoetis, Inc. Class A",ZTS,0.18%
"Conagra Brands, Inc.",CAG,0.17%
"Dollar Tree, Inc.",DLTR,0.17%
"S&P Global, Inc.",SPGI,0.17%
"Church & Dwight Co., Inc.",CHD,0.17%
"Air Products and Chemicals, Inc.",APD,0.16%
Masco Corporation,MAS,0.16%
Altria Group Inc,MO,0.16%
Brown-Forman Corporation Class B,BF.B,0.15%
Microsoft Corporation,MSFT,0.15%
Exxon Mobil Corporation,XOM,0.15%
"Fidelity National Information Services, Inc.",FIS,0.15%
"Tyson Foods, Inc. Class A",TSN,0.14%
"American Airlines Group, Inc.",AAL,0.14%
Kellogg Company,K,0.14%
Union Pacific Corporation,UNP,0.14%
Kroger Co.,KR,0.14%
Morgan Stanley Institutional Liquidity Funds treasury Portfolio Institutional,MISXX,0.12%
U.S. Dollar,Other,0.0%
