IYJ: iShares U.S. Industrials ETF
Inception Date: 2000-07-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	1258040
Shares Outstanding: 12950000
Expense Ratio: 0.42%
Tracks This Index: Dow Jones U.S. Industrials Index
ETFdb.com Category: Industrials Equities
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/IYJ


Holding,Symbol,Weighting
Vulcan Materials Company,VMC,0.45%
Kansas City Southern,KSU,0.44%
TransUnion,TRU,0.44%
Amcor PLC,AMCR,0.43%
"Old Dominion Freight Line, Inc.",ODFL,0.43%
"W.W. Grainger, Inc.",GWW,0.42%
Xylem Inc.,XYL,0.42%
Dover Corporation,DOV,0.42%
"Broadridge Financial Solutions, Inc.",BR,0.41%
"Martin Marietta Materials, Inc.",MLM,0.41%
Ingersoll Rand Inc.,IR,0.39%
Trimble Inc.,TRMB,0.38%
"United Rentals, Inc.",URI,0.38%
"Expeditors International of Washington, Inc.",EXPD,0.37%
"PerkinElmer, Inc.",PKI,0.37%
IDEX Corporation,IEX,0.35%
Masco Corporation,MAS,0.33%
Jacobs Engineering Group Inc.,J,0.33%
Teledyne Technologies Incorporated,TDY,0.33%
Generac Holdings Inc.,GNRC,0.33%
Cognex Corporation,CGNX,0.32%
"Black Knight, Inc.",BKI,0.32%
"Crown Holdings, Inc.",CCK,0.31%
Packaging Corporation of America,PKG,0.3%
Avery Dennison Corporation,AVY,0.3%
Westinghouse Air Brake Technologies Corporation,WAB,0.3%
"C.H. Robinson Worldwide, Inc.",CHRW,0.29%
"Jack Henry & Associates, Inc.",JKHY,0.29%
Graco Inc.,GGG,0.28%
"Fortune Brands Home & Security, Inc.",FBHS,0.27%
"J.B. Hunt Transport Services, Inc.",JBHT,0.26%
WestRock Company,WRK,0.26%
Howmet Aerospace Inc.,HWM,0.26%
Textron Inc.,TXT,0.25%
Nordson Corporation,NDSN,0.25%
Allegion PLC,ALLE,0.25%
"XPO Logistics, Inc.",XPO,0.25%
"Quanta Services, Inc.",PWR,0.23%
Toro Company,TTC,0.23%
Lennox International Inc.,LII,0.22%
"Trex Company, Inc.",TREX,0.22%
Snap-on Incorporated,SNA,0.21%
Western Union Company,WU,0.21%
WEX Inc.,WEX,0.21%
HEICO Corporation Class A,HEI.A,0.2%
Pentair plc,PNR,0.2%
"Aptargroup, Inc.",ATR,0.2%
Hubbell Incorporated Class B,HUBB,0.2%
Owens Corning,OC,0.19%
Sensata Technologies Holding PLC,ST,0.19%
Carlisle Companies Incorporated,CSL,0.19%
Axon Enterprise Inc,AAXN,0.18%
IPG Photonics Corporation,IPGP,0.18%
"Euronet Worldwide, Inc.",EEFT,0.17%
Nielsen Holdings Plc,NLSN,0.17%
Berry Global Group Inc,BERY,0.17%
"Watsco, Inc.",WSO,0.17%
Genpact Limited,G,0.17%
"Arrow Electronics, Inc.",ARW,0.17%
A. O. Smith Corporation,AOS,0.17%
AECOM,ACM,0.17%
Robert Half International Inc.,RHI,0.16%
"Woodward, Inc.",WWD,0.16%
Middleby Corporation,MIDD,0.16%
"Huntington Ingalls Industries, Inc.",HII,0.16%
"Lincoln Electric Holdings, Inc.",LECO,0.16%
"SiteOne Landscape Supply, Inc.",SITE,0.16%
"Donaldson Company, Inc.",DCI,0.16%
Sealed Air Corporation,SEE,0.16%
"Stericycle, Inc.",SRCL,0.15%
"ITT, Inc.",ITT,0.15%
AGCO Corporation,AGCO,0.15%
Sonoco Products Company,SON,0.14%
Oshkosh Corp,OSK,0.14%
"CoreLogic, Inc.",CLGX,0.14%
"Littelfuse, Inc.",LFUS,0.14%
"Dolby Laboratories, Inc. Class A",DLB,0.14%
"Tetra Tech, Inc.",TTEK,0.14%
"BWX Technologies, Inc.",BWXT,0.13%
Jabil Inc.,JBL,0.13%
National Instruments Corporation,NATI,0.13%
"FLIR Systems, Inc.",FLIR,0.13%
HEICO Corporation,HEI,0.13%
ManpowerGroup Inc.,MAN,0.12%
Timken Company,TKR,0.12%
Regal Beloit Corp,RBC,0.12%
"EMCOR Group, Inc.",EME,0.12%
Knight-Swift Transportation Holdings Inc. Class A,KNX,0.12%
"MSA Safety, Inc.",MSA,0.12%
"Landstar System, Inc.",LSTR,0.12%
"Allison Transmission Holdings, Inc.",ALSN,0.11%
Air Lease Corporation Class A,AL,0.11%
Graphic Packaging Holding Company,GPK,0.11%
Curtiss-Wright Corporation,CW,0.11%
Flowserve Corporation,FLS,0.11%
"Mercury Systems, Inc.",MRCY,0.11%
"MAXIMUS, Inc.",MMS,0.1%
"Acuity Brands, Inc.",AYI,0.1%
Eagle Materials Inc.,EXP,0.1%
Vontier Corp,VNT,0.1%
ASGN Inc,ASGN,0.1%
Concentrix Corporation,CNXC,0.09%
Crane Co.,CR,0.09%
Hexcel Corporation,HXL,0.09%
nVent Electric plc,NVT,0.09%
"MSC Industrial Direct Co., Inc. Class A",MSM,0.09%
"MasTec, Inc.",MTZ,0.09%
"FTI Consulting, Inc.",FCN,0.09%
Colfax Corporation,CFX,0.09%
"Itron, Inc.",ITRI,0.09%
"Clean Harbors, Inc.",CLH,0.09%
"Valmont Industries, Inc.",VMI,0.09%
Louisiana-Pacific Corporation,LPX,0.09%
MUTUAL FUND (OTHER),Other,0.08%
"Armstrong World Industries, Inc.",AWI,0.08%
"Avnet, Inc.",AVT,0.08%
"Coherent, Inc.",COHR,0.08%
Dun & Bradstreet Holdings Inc,DNB,0.08%
EnerSys,ENS,0.08%
"Applied Industrial Technologies, Inc.",AIT,0.07%
Univar Solutions Inc.,UNVR,0.07%
"Insperity, Inc.",NSP,0.07%
Kirby Corporation,KEX,0.07%
Silgan Holdings Inc.,SLGN,0.07%
"TriNet Group, Inc.",TNET,0.07%
Macquarie Infrastructure Corporation,MIC,0.06%
Navistar International Corporation,NAV,0.05%
Nikola Corporation,NKLA,0.05%
Cimpress Plc,CMPR,0.04%
"ADT, Inc.",ADT,0.03%
U.S. Dollar,Other,0.01%
Gates Industrial Corporation plc,GTES,0.01%
