FALN: iShares U.S. Fallen Angels USD Bond ETF
Inception Date: 2016-06-14
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	410160
Shares Outstanding: 14050000
Expense Ratio: 0.25%
Tracks This Index: Barclays US High Yield Fallen Angel 3% Capped Index
ETFdb.com Category: High Yield Bonds
Issuer: iShares
Structure: ETF
ETF Home Page: https://etfdb.com/etf/FALN


Holding,Symbol,Weighting
"ZF North America Capital, Inc. 4.75% 29-APR-2025",Other,0.56%
EQT Corporation 3.9% 01-OCT-2027,Other,0.56%
UniCredit S.p.A. 5.861% 19-JUN-2032,Other,0.56%
Telecom Italia Capital SA 6.375% 15-NOV-2033,Other,0.56%
Commerzbank AG 8.125% 19-SEP-2023,Other,0.55%
EQT Corporation 7.875% 01-FEB-2025,Other,0.55%
MUTUAL FUND (OTHER),Other,0.54%
Apache Corporation 4.75% 15-APR-2043,Other,0.54%
"Western Midstream Operating, LP 5.05% 01-FEB-2030",Other,0.54%
EQM Midstream Partners LP 4.75% 15-JUL-2023,Other,0.54%
Royal Caribbean Group 10.875% 01-JUN-2023,Other,0.53%
Newell Brands Inc 4.35% 01-APR-2023,Other,0.51%
EMC Corporation 3.375% 01-JUN-2023,Other,0.51%
Ovintiv Exploration Inc. 5.625% 01-JUL-2024,Other,0.5%
ADT Security Corporation 3.5% 15-JUL-2022,Other,0.49%
Xerox Corporation 4.375% 15-MAR-2023,Other,0.49%
"Delta Air Lines, Inc. 3.625% 15-MAR-2022",Other,0.48%
Navient Corporation 5.5% 25-JAN-2023,Other,0.48%
"Freeport-McMoRan, Inc. 3.875% 15-MAR-2023",Other,0.48%
Cenovus Energy Inc. 4.25% 15-APR-2027,Other,0.47%
"Continental Resources, Inc. 3.8% 01-JUN-2024",Other,0.47%
Rolls-Royce Plc 3.625% 14-OCT-2025,Other,0.47%
"Western Midstream Operating, LP 6.25% 01-FEB-2050",Other,0.47%
"Continental Resources, Inc. 4.375% 15-JAN-2028",Other,0.46%
FirstEnergy Corp. 3.9% 15-JUL-2027,Other,0.46%
Apache Corporation 4.375% 15-OCT-2028,Other,0.46%
Cenovus Energy Inc. 5.4% 15-JUN-2047,Other,0.44%
ArcelorMittal SA 7.25% 15-OCT-2039,Other,0.44%
IHS Markit Ltd. 4.25% 01-MAY-2029,Other,0.44%
Topaz Solar Farms LLC 5.75% 30-SEP-2039,Other,0.44%
"Freeport-McMoRan, Inc. 5.4% 14-NOV-2034",Other,0.43%
"Continental Resources, Inc. 4.5% 15-APR-2023",Other,0.43%
"CF Industries, Inc. 5.15% 15-MAR-2034",Other,0.43%
"CF Industries, Inc. 4.95% 01-JUN-2043",Other,0.43%
FirstEnergy Corp. 4.85% 15-JUL-2047,Other,0.43%
"CF Industries, Inc. 5.375% 15-MAR-2044",Other,0.43%
Southwestern Energy Company 6.45% 23-JAN-2025,Other,0.42%
"Western Midstream Operating, LP 4.1% 01-FEB-2025",Other,0.42%
EQM Midstream Partners LP 5.5% 15-JUL-2028,Other,0.42%
"Nordstrom, Inc. 5.0% 15-JAN-2044",Other,0.41%
Kraft Heinz Foods Co. 4.375% 01-JUN-2046,Other,0.41%
IHS Markit Ltd. 4.75% 01-AUG-2028,Other,0.41%
Ovintiv Canada ULC 6.5% 15-AUG-2034,Other,0.41%
EQT Corporation 8.75% 01-FEB-2030,Other,0.41%
ArcelorMittal SA 4.55% 11-MAR-2026,Other,0.4%
"Delta Air Lines, Inc. 2.9% 28-OCT-2024",Other,0.4%
Newell Brands Inc 6.0% 01-APR-2046,Other,0.39%
ADT Security Corporation 4.125% 15-JUN-2023,Other,0.37%
"Freeport-McMoRan, Inc. 4.55% 14-NOV-2024",Other,0.37%
"CF Industries, Inc. 3.45% 01-JUN-2023",Other,0.37%
"QVC, Inc. 4.375% 15-MAR-2023",Other,0.37%
Service Properties Trust 4.35% 01-OCT-2024,Other,0.37%
Navient Corporation 7.25% 25-JAN-2022,Other,0.36%
Occidental Petroleum Corporation 2.9% 15-AUG-2024,Other,0.35%
Methanex Corporation 5.25% 15-DEC-2029,Other,0.35%
ArcelorMittal SA 3.6% 16-JUL-2024,Other,0.35%
Alcoa Inc. 5.95% 01-FEB-2037,Other,0.34%
Alcoa Inc. 5.9% 01-FEB-2027,Other,0.33%
Ovintiv Exploration Inc. 5.375% 01-JAN-2026,Other,0.33%
"EnLink Midstream Partners, L.P. 4.15% 01-JUN-2025",Other,0.33%
United States Cellular Corporation 6.7% 15-DEC-2033,Other,0.33%
"Wyndham Destinations, Inc. 4.25% 01-MAR-2022",Other,0.32%
Royal Caribbean Group 5.25% 15-NOV-2022,Other,0.32%
FirstEnergy Corp. 3.4% 01-MAR-2050,Other,0.32%
Cenovus Energy Inc. 5.25% 15-JUN-2037,Other,0.31%
"Continental Resources, Inc. 4.9% 01-JUN-2044",Other,0.31%
"Spirit AeroSystems, Inc. 4.6% 15-JUN-2028",Other,0.31%
"Lumen Technologies, Inc. 7.6% 15-SEP-2039",Other,0.31%
Kraft Heinz Foods Co. 5.2% 15-JUL-2045,Other,0.3%
"Kraft Foods Group, Inc. 5.0% 04-JUN-2042",Other,0.3%
"M.D.C. Holdings, Inc. 6.0% 15-JAN-2043",Other,0.3%
American Airlines 2015-1 Pass Through Trust 3.375% 01-NOV-2028,Other,0.3%
Nokia Oyj 6.625% 15-MAY-2039,Other,0.29%
Seagate HDD Cayman 4.75% 01-JUN-2023,Other,0.29%
"QVC, Inc. 4.45% 15-FEB-2025",Other,0.29%
"ZF North America Capital, Inc. 4.5% 29-APR-2022",Other,0.29%
"Buckeye Partners, L.P. 3.95% 01-DEC-2026",Other,0.29%
"QVC, Inc. 4.85% 01-APR-2024",Other,0.29%
"Macy\'s Retail Holdings, Inc. 2.875% 15-FEB-2023",Other,0.29%
Sealed Air Corporation 6.875% 15-JUL-2033,Other,0.29%
"Under Armour, Inc. 3.25% 15-JUN-2026",Other,0.28%
Fluor Corporation 4.25% 15-SEP-2028,Other,0.28%
Ovintiv Canada ULC 6.625% 15-AUG-2037,Other,0.28%
"QVC, Inc. 4.75% 15-FEB-2027",Other,0.28%
Silversea Cruise Finance Ltd. 7.25% 01-FEB-2025,Other,0.28%
Ovintiv Canada ULC 6.5% 01-FEB-2038,Other,0.28%
American Airlines 2013-2 Pass Through Trust 4.95% 15-JAN-2023,Other,0.28%
ArcelorMittal SA 4.25% 16-JUL-2029,Other,0.27%
"Western Midstream Operating, LP 5.3% 01-MAR-2048",Other,0.27%
Apache Corporation 4.25% 15-JAN-2030,Other,0.27%
Ingram Micro Inc. 5.45% 15-DEC-2024,Other,0.27%
Ovintiv Exploration Inc. 5.75% 30-JAN-2022,Other,0.27%
"Delta Air Lines, Inc. 3.75% 28-OCT-2029",Other,0.27%
Alberta Energy Co. Ltd. 7.375% 01-NOV-2031,Other,0.27%
EQT Corporation 3.0% 01-OCT-2022,Other,0.27%
ArcelorMittal SA 7.0% 01-MAR-2041,Other,0.27%
"Continental Resources, Inc. 5.0% 15-SEP-2022",Other,0.27%
Kraft Heinz Foods Co. 3.0% 01-JUN-2026,Other,0.26%
FirstEnergy Corp. 4.25% 15-MAR-2023,Other,0.26%
"Qurate Retail, Inc. 8.25% 01-FEB-2030",Other,0.26%
Bed Bath & Beyond Inc. 5.165% 01-AUG-2044,Other,0.26%
Allegheny Technologies Incorporated 7.875% 15-AUG-2023,Other,0.26%
Fluor Corporation 3.5% 15-DEC-2024,Other,0.26%
Navient Corporation 5.625% 01-AUG-2033,Other,0.26%
"CDK Global, Inc. 5.0% 15-OCT-2024",Other,0.26%
EQM Midstream Partners LP 6.5% 15-JUL-2048,Other,0.26%
Apache Corporation 4.25% 15-JAN-2044,Other,0.26%
Rockies Express Pipeline LLC 4.95% 15-JUL-2029,Other,0.25%
EQM Midstream Partners LP 4.0% 01-AUG-2024,Other,0.25%
"Freeport-McMoRan, Inc. 3.55% 01-MAR-2022",Other,0.25%
"Buckeye Partners, L.P. 4.15% 01-JUL-2023",Other,0.25%
"Western Midstream Operating, LP 4.0% 01-JUL-2022",Other,0.25%
"Delta Air Lines, Inc. 3.8% 19-APR-2023",Other,0.25%
Cenovus Energy Inc. 3.0% 15-AUG-2022,Other,0.25%
DCP Midstream Operating LP 3.875% 15-MAR-2023,Other,0.25%
Edgewell Personal Care Co. 4.7% 24-MAY-2022,Other,0.25%
"Patterson-UTI Energy, Inc. 3.95% 01-FEB-2028",Other,0.24%
H. J. Heinz Company 3.95% 15-JUL-2025,Other,0.24%
Occidental Petroleum Corporation 6.45% 15-SEP-2036,Other,0.24%
"Avon Products, Inc. 7.0% 15-MAR-2023",Other,0.24%
Seagate HDD Cayman 4.875% 01-MAR-2024,Other,0.24%
"Macy\'s Retail Holdings, Inc. 3.625% 01-JUN-2024",Other,0.24%
"Nordstrom, Inc. 4.375% 01-APR-2030",Other,0.24%
"Western Midstream Operating, LP 5.45% 01-APR-2044",Other,0.24%
Service Properties Trust 5.0% 15-AUG-2022,Other,0.24%
EQM Midstream Partners LP 4.125% 01-DEC-2026,Other,0.24%
"EnLink Midstream Partners, L.P. 4.4% 01-APR-2024",Other,0.24%
Murphy Oil Corporation 4.95% 01-DEC-2022,Other,0.24%
"Lumen Technologies, Inc. 7.65% 15-MAR-2042",Other,0.24%
Seagate HDD Cayman 4.75% 01-JAN-2025,Other,0.24%
Service Properties Trust 4.5% 15-JUN-2023,Other,0.24%
Ruby Pipeline LLC 6.0% 01-APR-2022,Other,0.24%
Dell Inc. 6.5% 15-APR-2038,Other,0.24%
Diversified Healthcare Trust 4.75% 15-FEB-2028,Other,0.23%
Rockies Express Pipeline LLC 6.875% 15-APR-2040,Other,0.23%
"Michael Kors (USA), Inc. 4.5% 01-NOV-2024",Other,0.23%
"Wyndham Destinations, Inc. 3.9% 01-MAR-2023",Other,0.23%
"Century Telephone Enterprises, Inc. 6.875% 15-JAN-2028",Other,0.23%
Newell Brands Inc 5.875% 01-APR-2036,Other,0.23%
Cenovus Energy Inc. 3.8% 15-SEP-2023,Other,0.23%
Seagate HDD Cayman 4.091% 01-JUN-2029,Other,0.23%
Seagate HDD Cayman 5.75% 01-DEC-2034,Other,0.23%
"Delta Air Lines, Inc. 4.375% 19-APR-2028",Other,0.23%
NortonLifeLock Inc. 3.95% 15-JUN-2022,Other,0.22%
American Airlines 2014-1 Class A Pass Through Trust 3.7% 01-APR-2028,Other,0.22%
EPR Properties 3.75% 15-AUG-2029,Other,0.22%
"EnLink Midstream Partners, L.P. 4.85% 15-JUL-2026",Other,0.22%
Ford Motor Company 7.45% 16-JUL-2031,Other,0.22%
Kraft Heinz Foods Co. 4.875% 01-OCT-2049,Other,0.22%
TransAlta Corporation 4.5% 15-NOV-2022,Other,0.22%
Occidental Petroleum Corporation 2.7% 15-AUG-2022,Other,0.22%
DCP Midstream LLC (Old) 6.75% 15-SEP-2037,Other,0.21%
Apache Corporation 5.25% 01-FEB-2042,Other,0.21%
Alcoa Inc. 5.87% 23-FEB-2022,Other,0.21%
"Macy\'s Retail Holdings, Inc. 3.875% 15-JAN-2022",Other,0.21%
"Crown Cork & Seal Co., Inc. 7.375% 15-DEC-2026",Other,0.21%
"Oceaneering International, Inc. 4.65% 15-NOV-2024",Other,0.21%
Seagate HDD Cayman 4.875% 01-JUN-2027,Other,0.21%
"Western Midstream Operating, LP 3.95% 01-JUN-2025",Other,0.21%
North Queensland Export Terminal Pty Ltd. 4.45% 15-DEC-2022,Other,0.21%
IHS Markit Ltd. 5.0% 01-NOV-2022,Other,0.21%
"Western Midstream Operating, LP 4.65% 01-JUL-2026",Other,0.21%
EPR Properties 4.75% 15-DEC-2026,Other,0.21%
Apache Corporation 6.0% 15-JAN-2037,Other,0.21%
Southeast Supply Header LLC 4.25% 15-JUN-2024,Other,0.2%
EPR Properties 4.5% 01-JUN-2027,Other,0.2%
Service Properties Trust 4.95% 15-FEB-2027,Other,0.2%
"Wyndham Destinations, Inc. 6.0% 01-APR-2027",Other,0.2%
"Magellan Health, Inc. 4.4% 22-SEP-2024",Other,0.2%
Service Properties Trust 4.375% 15-FEB-2030,Other,0.2%
Rockies Express Pipeline LLC 3.6% 15-MAY-2025,Other,0.2%
Service Properties Trust 4.75% 01-OCT-2026,Other,0.2%
Royal Caribbean Group 3.7% 15-MAR-2028,Other,0.2%
"Liberty Mutual Group, Inc. 7.8% 15-MAR-2037",Other,0.2%
"QVC, Inc. 5.45% 15-AUG-2034",Other,0.19%
"Trinity Industries, Inc. 4.55% 01-OCT-2024",Other,0.19%
EPR Properties 4.95% 15-APR-2028,Other,0.19%
DCP Midstream Operating LP 5.6% 01-APR-2044,Other,0.19%
"Yum! Brands, Inc. 6.875% 15-NOV-2037",Other,0.19%
"Wyndham Destinations, Inc. 6.6% 01-OCT-2025",Other,0.19%
Alberta Energy Co. Ltd. 8.125% 15-SEP-2030,Other,0.19%
Seagate HDD Cayman 4.125% 15-JAN-2031,Other,0.19%
"Hillenbrand, Inc. 5.0% 15-SEP-2026",Other,0.18%
Service Properties Trust 3.95% 15-JAN-2028,Other,0.18%
IHS Markit Ltd. 4.75% 15-FEB-2025,Other,0.18%
"Brinker International, Inc. 5.0% 01-OCT-2024",Other,0.18%
Pitney Bowes Inc. 4.625% 15-MAR-2024,Other,0.18%
PanCanadian Petroleum Ltd. 7.2% 01-NOV-2031,Other,0.18%
"Yum! Brands, Inc. 3.875% 01-NOV-2023",Other,0.18%
Occidental Petroleum Corporation 3.5% 15-AUG-2029,Other,0.18%
"Buckeye Partners, L.P. 4.125% 01-DEC-2027",Other,0.18%
Washington Prime Group LP 6.45% 15-AUG-2024,Other,0.18%
Xerox Corporation 6.75% 15-DEC-2039,Other,0.18%
"Buckeye Partners, L.P. 5.85% 15-NOV-2043",Other,0.18%
Service Properties Trust 4.95% 01-OCT-2029,Other,0.18%
"L Brands, Inc. 6.95% 01-MAR-2033",Other,0.17%
"Western Midstream Operating, LP 4.5% 01-MAR-2028",Other,0.17%
Marks & Spencer Plc 7.125% 01-DEC-2037,Other,0.17%
Ford Motor Credit Company LLC 5.113% 03-MAY-2029,Other,0.17%
Duke Energy Field Services LLC 8.125% 16-AUG-2030,Other,0.17%
Alcoa Inc. 6.75% 15-JAN-2028,Other,0.17%
Service Properties Trust 4.65% 15-MAR-2024,Other,0.17%
"CNF, Inc. 6.7% 01-MAY-2034",Other,0.17%
Dell Inc. 7.1% 15-APR-2028,Other,0.17%
Rockies Express Pipeline LLC 4.8% 15-MAY-2030,Other,0.17%
"EnLink Midstream Partners, L.P. 5.05% 01-APR-2045",Other,0.17%
FirstEnergy Corp. 2.65% 01-MAR-2030,Other,0.17%
Apache Corporation 5.35% 01-JUL-2049,Other,0.17%
Ford Motor Company 4.75% 15-JAN-2043,Other,0.17%
Kraft Heinz Foods Co. 4.625% 30-JAN-2029,Other,0.17%
Service Properties Trust 5.25% 15-FEB-2026,Other,0.17%
"Western Midstream Operating, LP 4.75% 15-AUG-2028",Other,0.17%
Ford Motor Credit Company LLC 4.063% 01-NOV-2024,Other,0.16%
FirstEnergy Transmission LLC 4.55% 01-APR-2049,Other,0.16%
H.J. Heinz Finance Co. 7.125% 01-AUG-2039,Other,0.16%
Belo Corp. 7.25% 15-SEP-2027,Other,0.16%
Tenet Healthcare Corporation 6.875% 15-NOV-2031,Other,0.16%
Ford Motor Credit Company LLC 5.584% 18-MAR-2024,Other,0.16%
Service Properties Trust 4.5% 15-MAR-2025,Other,0.16%
Methanex Corporation 4.25% 01-DEC-2024,Other,0.16%
Xerox Corporation 3.8% 15-MAY-2024,Other,0.16%
Ford Motor Credit Company LLC 4.389% 08-JAN-2026,Other,0.16%
DCP Midstream Operating LP 4.95% 01-APR-2022,Other,0.16%
"Nordstrom, Inc. 4.0% 15-MAR-2027",Other,0.16%
Ingram Micro Inc. 5.0% 10-AUG-2022,Other,0.16%
FirstEnergy Corp. 2.85% 15-JUL-2022,Other,0.16%
Kraft Heinz Foods Co. 5.0% 15-JUL-2035,Other,0.16%
"Spirit AeroSystems, Inc. 3.85% 15-JUN-2026",Other,0.16%
Royal Caribbean Group 7.5% 15-OCT-2027,Other,0.16%
Carpenter Technology Corporation 4.45% 01-MAR-2023,Other,0.16%
Smurfit Capital Funding Ltd. 7.5% 20-NOV-2025,Other,0.16%
"EnLink Midstream Partners, L.P. 5.45% 01-JUN-2047",Other,0.16%
"US West Communications, Inc. 7.25% 15-SEP-2025",Other,0.15%
Diversified Healthcare Trust 4.75% 01-MAY-2024,Other,0.15%
"QVC, Inc. 5.95% 15-MAR-2043",Other,0.15%
"Mattel, Inc. 5.45% 01-NOV-2041",Other,0.15%
"Kraft Foods Group, Inc. 6.875% 26-JAN-2039",Other,0.15%
"Avon Products, Inc. 8.95% 15-MAR-2043",Other,0.15%
"Spirit AeroSystems, Inc. 3.95% 15-JUN-2023",Other,0.15%
Ford Motor Credit Company LLC 3.087% 09-JAN-2023,Other,0.15%
"Qurate Retail, Inc. 8.5% 15-JUL-2029",Other,0.15%
Methanex Corporation 5.65% 01-DEC-2044,Other,0.15%
Occidental Petroleum Corporation 5.55% 15-MAR-2026,Other,0.15%
Duke Energy Field Services LLC 6.45% 03-NOV-2036,Other,0.15%
"Wyndham Destinations, Inc. 5.65% 01-APR-2024",Other,0.15%
EPR Properties 4.5% 01-APR-2025,Other,0.15%
Ford Motor Credit Company LLC 2.979% 03-AUG-2022,Other,0.15%
Ford Motor Credit Company LLC 3.096% 04-MAY-2023,Other,0.15%
Occidental Petroleum Corporation 2.7% 15-FEB-2023,Other,0.15%
Columbia/HCA Healthcare Corp. 7.69% 15-JUN-2025,Other,0.15%
H.B. Fuller Company 4.0% 15-FEB-2027,Other,0.15%
TransAlta Corporation 6.5% 15-MAR-2040,Other,0.15%
ArcelorMittal SA 6.125% 01-JUN-2025,Other,0.15%
Safeway Inc. 7.25% 01-FEB-2031,Other,0.15%
"Nordstrom, Inc. 6.95% 15-MAR-2028",Other,0.15%
Occidental Petroleum Corporation 3.4% 15-APR-2026,Other,0.15%
Rockies Express Pipeline LLC 7.5% 15-JUL-2038,Other,0.14%
Ford Motor Company 5.291% 08-DEC-2046,Other,0.14%
Mack-Cali Realty LP 3.15% 15-MAY-2023,Other,0.14%
"Patterson-UTI Energy, Inc. 5.15% 15-NOV-2029",Other,0.14%
Bed Bath & Beyond Inc. 3.749% 01-AUG-2024,Other,0.14%
FirstEnergy Transmission LLC 4.35% 15-JAN-2025,Other,0.14%
Occidental Petroleum Corporation 6.6% 15-MAR-2046,Other,0.14%
Kraft Heinz Foods Co. 3.75% 01-APR-2030,Other,0.14%
Pitney Bowes Inc. 5.95% 01-APR-2023,Other,0.14%
United States Steel Corporation 6.65% 01-JUN-2037,Other,0.14%
Murphy Oil Corporation 6.375% 01-DEC-2042,Other,0.14%
US Airways 2013-1 Pass Through Trust 3.95% 15-NOV-2025,Other,0.14%
"Buckeye Partners, L.P. 4.35% 15-OCT-2024",Other,0.14%
American Airlines 2013-1A Pass Through Trust 4.0% 15-JUL-2025,Other,0.14%
"EnLink Midstream Partners, L.P. 5.6% 01-APR-2044",Other,0.14%
Occidental Petroleum Corporation 4.4% 15-APR-2046,Other,0.14%
FirstEnergy Corp. 2.25% 01-SEP-2030,Other,0.13%
Ford Motor Company 4.346% 08-DEC-2026,Other,0.13%
"Mattel, Inc. 3.15% 15-MAR-2023",Other,0.13%
Occidental Petroleum Corporation 7.5% 01-MAY-2031,Other,0.13%
"Kraft Foods Group, Inc. 6.5% 09-FEB-2040",Other,0.13%
EPR Properties 5.25% 15-JUL-2023,Other,0.13%
"Brinker International, Inc. 3.875% 15-MAY-2023",Other,0.13%
Dell Inc. 5.4% 10-SEP-2040,Other,0.13%
"Tenneco Packaging, Inc. 7.95% 15-DEC-2025",Other,0.13%
Mack-Cali Realty LP 4.5% 18-APR-2022,Other,0.13%
Ford Motor Credit Company LLC 3.35% 01-NOV-2022,Other,0.13%
"Mattel, Inc. 6.2% 01-OCT-2040",Other,0.13%
"Genworth Financial, Inc. 6.5% 15-JUN-2034",Other,0.13%
"Buckeye Partners, L.P. 5.6% 15-OCT-2044",Other,0.13%
"M.D.C. Holdings, Inc. 5.5% 15-JAN-2024",Other,0.13%
"L Brands, Inc. 7.6% 15-JUL-2037",Other,0.12%
"NuStar Logistics, L.P. 4.75% 01-FEB-2022",Other,0.12%
"Yum! Brands, Inc. 5.35% 01-NOV-2043",Other,0.12%
FirstEnergy Transmission LLC 5.45% 15-JUL-2044,Other,0.12%
"Owens & Minor, Inc. 4.375% 15-DEC-2024",Other,0.12%
H.J. Heinz Finance Co. 6.75% 15-MAR-2032,Other,0.12%
"Tenneco Packaging, Inc. 8.375% 15-APR-2027",Other,0.12%
Occidental Petroleum Corporation 3.2% 15-AUG-2026,Other,0.12%
Occidental Petroleum Corporation 4.2% 15-MAR-2048,Other,0.12%
"Macy\'s Retail Holdings, Inc. 4.5% 15-DEC-2034",Other,0.12%
Columbia/HCA Healthcare Corp. 7.5% 15-NOV-2095,Other,0.12%
"Western Midstream Operating, LP 5.5% 15-AUG-2048",Other,0.12%
Occidental Petroleum Corporation 3.5% 15-JUN-2025,Other,0.11%
Bombardier Inc. 7.45% 01-MAY-2034,Other,0.11%
Cleveland-Cliffs Inc. 6.25% 01-OCT-2040,Other,0.11%
P&O Princess Cruises Plc 7.875% 01-JUN-2027,Other,0.11%
Apache Corporation 3.25% 15-APR-2022,Other,0.11%
Newell Brands Inc 4.0% 15-JUN-2022,Other,0.11%
Rite Aid Corporation 7.7% 15-FEB-2027,Other,0.11%
Xerox Corporation 4.8% 01-MAR-2035,Other,0.11%
Murphy Oil Corporation 7.05% 01-MAY-2029,Other,0.11%
Apache Finance Canada LLC 7.75% 15-DEC-2029,Other,0.11%
Midland Cogeneration Venture LP 6.0% 15-MAR-2025,Other,0.11%
Occidental Petroleum Corporation 6.2% 15-MAR-2040,Other,0.1%
Bed Bath & Beyond Inc. 4.915% 01-AUG-2034,Other,0.1%
Ford Motor Credit Company LLC 4.14% 15-FEB-2023,Other,0.1%
Ford Motor Credit Company LLC 4.134% 04-AUG-2025,Other,0.1%
Occidental Petroleum Corporation 3.0% 15-FEB-2027,Other,0.1%
Ford Motor Credit Company LLC 4.271% 09-JAN-2027,Other,0.1%
Southwestern Energy Company 4.1% 15-MAR-2022,Other,0.1%
Ford Motor Credit Company LLC 3.339% 28-MAR-2022,Other,0.1%
Ford Motor Credit Company LLC 5.596% 07-JAN-2022,Other,0.1%
Ford Motor Credit Company LLC 3.664% 08-SEP-2024,Other,0.1%
Ford Motor Credit Company LLC 4.375% 06-AUG-2023,Other,0.1%
FirstEnergy Corp. 1.6% 15-JAN-2026,Other,0.1%
FirstEnergy Corp. 2.05% 01-MAR-2025,Other,0.1%
Occidental Petroleum Corporation 6.95% 01-JUL-2024,Other,0.1%
Newell Brands Inc 4.0% 01-DEC-2024,Other,0.1%
Carnival Corporation 6.65% 15-JAN-2028,Other,0.1%
Hawaiian Airlines 2013-1 Pass Through Trust 3.9% 15-JAN-2026,Other,0.09%
Occidental Petroleum Corporation 4.1% 15-FEB-2047,Other,0.09%
Ford Motor Company 6.625% 01-OCT-2028,Other,0.09%
"Leonardo US Holding, Inc. 6.25% 15-JAN-2040",Other,0.09%
"Macy\'s Retail Holdings, Inc. 5.125% 15-JAN-2042",Other,0.09%
Occidental Petroleum Corporation 4.3% 15-AUG-2039,Other,0.09%
Occidental Petroleum Corporation 4.4% 15-AUG-2049,Other,0.09%
American Airlines 2016-2 Pass Through Trust 3.65% 15-JUN-2028,Other,0.09%
"Macy\'s Retail Holdings, Inc. 4.3% 15-FEB-2043",Other,0.09%
Columbia/HCA Healthcare Corp. 8.36% 15-APR-2024,Other,0.09%
Provident Financing Trust I 7.405 % Cap Secs 1999-15.3.38 Gtd,Other,0.09%
Ford Motor Credit Company LLC 3.55% 07-OCT-2022,Other,0.08%
Belo Corp. 7.75% 01-JUN-2027,Other,0.08%
Kraft Heinz Foods Co. 4.625% 01-OCT-2039,Other,0.08%
Apache Corporation 7.375% 15-AUG-2047,Other,0.08%
"American Airlines, Inc. 4.1% 15-JAN-2028",Other,0.08%
"Macy\'s Retail Holdings, Inc. 4.375% 01-SEP-2023",Other,0.08%
MBIA Inc. 5.7% 01-DEC-2034,Other,0.08%
Goodyear Tire & Rubber Company 7.0% 15-MAR-2028,Other,0.08%
Ford Motor Credit Company LLC 4.25% 20-SEP-2022,Other,0.08%
Occidental Petroleum Corporation 7.875% 15-SEP-2031,Other,0.08%
Occidental Petroleum Corporation 4.625% 15-JUN-2045,Other,0.08%
Columbia/HCA Healthcare Corp. 7.05% 01-DEC-2027,Other,0.08%
Pitney Bowes Inc. 5.375% 15-MAY-2022,Other,0.07%
Ford Motor Company 6.375% 01-FEB-2029,Other,0.07%
"Buckeye Partners, L.P. 6.75% 15-AUG-2033",Other,0.07%
Occidental Petroleum Corporation 4.5% 15-JUL-2044,Other,0.07%
Kraft Heinz Foods Co. 4.0% 15-JUN-2023,Other,0.07%
Allegheny Ludlum Corp 6.95% 15-DEC-2025,Other,0.07%
US Airways Pass Thru 2012-2 4.625% 03-JUN-2025,Other,0.07%
United Air Lines 2007-1A Pass Through 6.636% 02-JUL-2022,Other,0.07%
Canadian Oil Sands Limited 4.5% 01-APR-2022,Other,0.06%
Ford Motor Credit Company LLC 4.687% 09-JUN-2025,Other,0.05%
Panoche Energy Center LLC 6.885% 31-JUL-2029,Other,0.05%
"Macy\'s Retail Holdings, Inc. 6.7% 15-JUL-2034",Other,0.05%
Ford Motor Credit Company LLC 3.815% 02-NOV-2027,Other,0.05%
Ford Motor Credit Company LLC 4.542% 01-AUG-2026,Other,0.05%
Ford Motor Credit Company LLC 3.81% 09-JAN-2024,Other,0.05%
