VFLQ: Vanguard U.S. Liquidity Factor ETF
Inception Date: 2018-02-15
Fund Holdings as of: 2021-01-05
Total Assets Under Management (in thousands):	41620
Shares Outstanding: 450000
Expense Ratio: 0.13%
Tracks This Index: n/a
ETFdb.com Category: All Cap Equities
Issuer: Vanguard
Structure: ETF
ETF Home Page: https://etfdb.com/etf/VFLQ


Holding,Symbol,Weighting
Kimberly-Clark Corporation,KMB,0.29%
Cognizant Technology Solutions Corporation Class A,CTSH,0.28%
TE Connectivity Ltd.,TEL,0.28%
"MSA Safety, Inc.",MSA,0.28%
RLI Corp.,RLI,0.27%
Pegasystems Inc.,PEGA,0.26%
"American Electric Power Company, Inc.",AEP,0.25%
Timken Company,TKR,0.25%
Ecolab Inc.,ECL,0.25%
"First Citizens BancShares, Inc. Class A",FCNCA,0.25%
"ALLETE, Inc.",ALE,0.25%
Clean Energy Fuels Corp.,CLNE,0.25%
"Brown & Brown, Inc.",BRO,0.24%
"MetLife, Inc.",MET,0.24%
Urstadt Biddle Properties Inc. Class A,UBA,0.24%
Spire Inc.,SR,0.24%
Southern Company,SO,0.24%
American States Water Company,AWR,0.23%
Paylocity Holding Corp.,PCTY,0.23%
"Morningstar, Inc.",MORN,0.23%
AMERCO,UHAL,0.23%
"S&P Global, Inc.",SPGI,0.23%
"Dolby Laboratories, Inc. Class A",DLB,0.23%
"CoStar Group, Inc.",CSGP,0.22%
Norfolk Southern Corporation,NSC,0.22%
Linde plc,LIN,0.22%
"PS Business Parks, Inc.",PSB,0.22%
"Glacier Bancorp, Inc.",GBCI,0.22%
Rayonier Inc.,RYN,0.22%
Novanta Inc,NOVT,0.21%
Silicon Laboratories Inc.,SLAB,0.21%
Exelon Corporation,EXC,0.21%
"O\'Reilly Automotive, Inc.",ORLY,0.21%
New Jersey Resources Corporation,NJR,0.21%
"Littelfuse, Inc.",LFUS,0.21%
"Ultragenyx Pharmaceutical, Inc.",RARE,0.21%
Boston Scientific Corporation,BSX,0.21%
"Commerce Bancshares, Inc.",CBSH,0.21%
"East West Bancorp, Inc.",EWBC,0.21%
"Rocket Pharmaceuticals, Inc.",RCKT,0.21%
Vertex Pharmaceuticals Incorporated,VRTX,0.2%
"Hawaiian Electric Industries, Inc.",HE,0.2%
Neogen Corporation,NEOG,0.2%
Nordson Corporation,NDSN,0.2%
"Helios Technologies, Inc.",HLIO,0.2%
"Tetra Tech, Inc.",TTEK,0.2%
"NGM Biopharmaceuticals, Inc.",NGM,0.2%
Stifel Financial Corp.,SF,0.2%
"ONE Gas, Inc.",OGS,0.19%
"Cohu, Inc.",COHU,0.19%
"ConnectOne Bancorp, Inc.",CNOB,0.19%
Catalent Inc,CTLT,0.19%
CME Group Inc. Class A,CME,0.19%
Graco Inc.,GGG,0.19%
"CoreLogic, Inc.",CLGX,0.19%
"First Industrial Realty Trust, Inc.",FR,0.19%
"EOG Resources, Inc.",EOG,0.19%
Bio-Techne Corporation,TECH,0.19%
Pool Corporation,POOL,0.18%
nVent Electric plc,NVT,0.18%
Digimarc Corporation,DMRC,0.18%
Churchill Downs Incorporated,CHDN,0.18%
St. Joe Company,JOE,0.18%
"Yum! Brands, Inc.",YUM,0.18%
"Pinnacle Financial Partners, Inc.",PNFP,0.18%
Trustmark Corporation,TRMK,0.18%
NovoCure Ltd.,NVCR,0.17%
Keurig Dr Pepper Inc.,KDP,0.17%
Regal Beloit Corp,RBC,0.17%
"Popular, Inc.",BPOP,0.17%
UniFirst Corporation,UNF,0.17%
Arch Capital Group Ltd.,ACGL,0.17%
"Manhattan Associates, Inc.",MANH,0.17%
ORBCOMM Inc.,ORBC,0.17%
Lancaster Colony Corporation,LANC,0.17%
Heritage Commerce Corp,HTBK,0.17%
"Haverty Furniture Companies, Inc.",HVT,0.17%
"Provident Financial Services, Inc.",PFS,0.17%
Johnson Outdoors Inc. Class A,JOUT,0.17%
ASGN Inc,ASGN,0.17%
Johnson Controls International plc,JCI,0.17%
First Financial Bankshares Inc,FFIN,0.17%
Crane Co.,CR,0.16%
Sonoco Products Company,SON,0.16%
Cushman & Wakefield Plc,CWK,0.16%
Healthcare Realty Trust Incorporated,HR,0.16%
"Live Oak Bancshares, Inc.",LOB,0.16%
Enstar Group Limited,ESGR,0.16%
"United Bankshares, Inc.",UBSI,0.16%
"Syneos Health, Inc. Class A",SYNH,0.16%
"Weis Markets, Inc.",WMK,0.16%
Liberty Oilfield Services Inc. Class A,LBRT,0.16%
L3Harris Technologies Inc,LHX,0.16%
"Choice Hotels International, Inc.",CHH,0.16%
John Bean Technologies Corporation,JBT,0.16%
Pilgrim\'s Pride Corporation,PPC,0.16%
"UFP Industries, Inc.",UFPI,0.16%
"Donaldson Company, Inc.",DCI,0.16%
"Kronos Worldwide, Inc.",KRO,0.16%
AGCO Corporation,AGCO,0.16%
Trimble Inc.,TRMB,0.16%
"FBL Financial Group, Inc. Class A",FFG,0.16%
Premier Financial Corp.,PFC,0.16%
RBC Bearings Incorporated,ROLL,0.16%
Quanterix Corporation,QTRX,0.16%
"Unity Biotechnology, Inc.",UBX,0.15%
"Apogee Enterprises, Inc.",APOG,0.15%
"Community Bank System, Inc.",CBU,0.15%
"Selective Insurance Group, Inc.",SIGI,0.15%
"Lincoln Electric Holdings, Inc.",LECO,0.15%
Lamar Advertising Company Class A,LAMR,0.15%
Central Pacific Financial Corp.,CPF,0.15%
Franklin Street Properties Corp.,FSP,0.15%
Globus Medical Inc Class A,GMED,0.15%
National Instruments Corporation,NATI,0.15%
Dominion Energy Inc,D,0.15%
White Mountains Insurance Group Ltd,WTM,0.15%
EnerSys,ENS,0.15%
"PerkinElmer, Inc.",PKI,0.15%
Globe Life Inc.,GL,0.15%
"FibroGen, Inc.",FGEN,0.15%
Seaboard Corporation,SEB,0.15%
Valley National Bancorp,VLY,0.15%
"Black Knight, Inc.",BKI,0.15%
Liberty Broadband Corp. Class A,LBRDA,0.15%
"TTEC Holdings, Inc.",TTEC,0.15%
Liberty Broadband Corp. Class C,LBRDK,0.15%
Reliance Steel & Aluminum Co.,RS,0.15%
"Monolithic Power Systems, Inc.",MPWR,0.15%
AECOM,ACM,0.15%
"Exponent, Inc.",EXPO,0.15%
"Primerica, Inc.",PRI,0.15%
"ACI Worldwide, Inc.",ACIW,0.15%
"Vera Bradley, Inc.",VRA,0.15%
"Rollins, Inc.",ROL,0.15%
"AngioDynamics, Inc.",ANGO,0.14%
"Avid Bioservices, Inc.",CDMO,0.14%
"ATN International, Inc.",ATNI,0.14%
"Donnelley Financial Solutions, Inc.",DFIN,0.14%
First Bancorp,FBNC,0.14%
Iridium Communications Inc.,IRDM,0.14%
"Arlo Technologies, Inc.",ARLO,0.14%
Cornerstone Building Brands Inc,CNR,0.14%
"Boston Private Financial Holdings, Inc.",BPFH,0.14%
Integra LifeSciences Holdings Corporation,IART,0.14%
Bruker Corporation,BRKR,0.14%
Cognex Corporation,CGNX,0.14%
"Lydall, Inc.",LDL,0.14%
"Berkshire Hills Bancorp, Inc.",BHLB,0.14%
"Advansix, Inc.",ASIX,0.14%
"Rexford Industrial Realty, Inc.",REXR,0.14%
Teledyne Technologies Incorporated,TDY,0.14%
Hanmi Financial Corporation,HAFC,0.14%
"SI-BONE, Inc.",SIBN,0.14%
"B. Riley Financial, Inc.",RILY,0.14%
TFS Financial Corporation,TFSL,0.14%
Prothena Corp. Plc,PRTA,0.14%
AdaptHealth Corp. Class A,AHCO,0.14%
"MKS Instruments, Inc.",MKSI,0.14%
"Agilysys, Inc.",AGYS,0.14%
JBG SMITH Properties,JBGS,0.14%
MDU Resources Group Inc,MDU,0.14%
"Golden Entertainment, Inc.",GDEN,0.14%
Meridian Bancorp Inc,EBSB,0.13%
MYR Group Inc.,MYRG,0.13%
Providence Service Corporation,PRSC,0.13%
NorthWestern Corporation,NWE,0.13%
Black Hills Corporation,BKH,0.13%
"Perspecta, Inc.",PRSP,0.13%
ArcBest Corporation,ARCB,0.13%
Silvergate Capital Corp. Class A,SI,0.13%
"Mid-America Apartment Communities, Inc.",MAA,0.13%
"Ceridian HCM Holding, Inc.",CDAY,0.13%
QAD Inc. Class A,QADA,0.13%
Kemper Corporation,KMPR,0.13%
"United Fire Group, Inc.",UFCS,0.13%
"CSW Industrials, Inc.",CSWI,0.13%
"EastGroup Properties, Inc.",EGP,0.13%
Frank\'s International NV,FI,0.13%
"Stoke Therapeutics, Inc.",STOK,0.13%
"EMCOR Group, Inc.",EME,0.13%
"Hanover Insurance Group, Inc.",THG,0.13%
"Cable One, Inc.",CABO,0.13%
Alleghany Corporation,Y,0.13%
"Valvoline, Inc.",VVV,0.13%
"Frequency Therapeutics, Inc.",FREQ,0.13%
"Charles River Laboratories International, Inc.",CRL,0.13%
"Forterra, Inc.",FRTA,0.12%
"Myers Industries, Inc.",MYE,0.12%
"Odonate Therapeutics, Inc.",ODT,0.12%
Liberty Media Corporation Series C Liberty Formula One,FWONK,0.12%
Whitestone REIT,WSR,0.12%
Radian Group Inc.,RDN,0.12%
Janus Henderson Group PLC,JHG,0.12%
First Busey Corporation,BUSE,0.12%
Liberty Media Corp. Series C Liberty SiriusXM,LSXMK,0.12%
Univest Financial Corporation,UVSP,0.12%
First Commonwealth Financial Corporation,FCF,0.12%
Scotts Miracle-Gro Company Class A,SMG,0.12%
Hersha Hospitality Trust Class A,HT,0.12%
"Flowers Foods, Inc.",FLO,0.12%
"Simpson Manufacturing Co., Inc.",SSD,0.12%
RPM International Inc.,RPM,0.12%
"PC Connection, Inc.",CNXN,0.12%
Gates Industrial Corporation plc,GTES,0.12%
SEI Investments Company,SEIC,0.12%
Markel Corporation,MKL,0.12%
"Covenant Logistics Group, Inc. Class A",CVLG,0.12%
"EPAM Systems, Inc.",EPAM,0.12%
"Rhythm Pharmaceuticals, Inc.",RYTM,0.12%
"DXP Enterprises, Inc.",DXPE,0.12%
"CatchMark Timber Trust, Inc. Class A",CTT,0.12%
Carriage Services Inc.,CSV,0.12%
New Senior Investment Group Inc,SNR,0.12%
"Washington Trust Bancorp, Inc.",WASH,0.12%
"Team, Inc.",TISI,0.12%
Terreno Realty Corporation,TRNO,0.12%
"BioLife Solutions, Inc.",BLFS,0.12%
"Hyster-Yale Materials Handling, Inc. Class A",HY,0.12%
Energy Fuels Inc.,EFR,0.12%
"Simulations Plus, Inc.",SLP,0.11%
"REV Group, Inc.",REVG,0.11%
Blueprint Medicines Corp.,BPMC,0.11%
Kraton Corporation,KRA,0.11%
"Qualys, Inc.",QLYS,0.11%
Essent Group Ltd.,ESNT,0.11%
StoneX Group Inc.,SNEX,0.11%
SYNNEX Corporation,SNX,0.11%
Synovus Financial Corp.,SNV,0.11%
"Franchise Group, Inc. Class A",FRG,0.11%
Winmark Corporation,WINA,0.11%
Equity Commonwealth,EQC,0.11%
"Newmark Group, Inc. Class A",NMRK,0.11%
Philip Morris International Inc.,PM,0.11%
News Corporation Class A,NWSA,0.11%
"Herc Holdings, Inc.",HRI,0.11%
Brown-Forman Corporation Class B,BF.B,0.11%
Cato Corporation Class A,CATO,0.11%
"ITT, Inc.",ITT,0.11%
"CEVA, Inc.",CEVA,0.11%
Acushnet Holdings Corp.,GOLF,0.11%
"A10 Networks, Inc.",ATEN,0.11%
"Interactive Brokers Group, Inc. Class A",IBKR,0.11%
Old Republic International Corporation,ORI,0.11%
Affimed N.V.,AFMD,0.11%
"First Foundation, Inc.",FFWM,0.11%
"Wyndham Destinations, Inc.",WYND,0.11%
Middlesex Water Company,MSEX,0.11%
"PlayAGS, Inc.",AGS,0.11%
Genuine Parts Company,GPC,0.11%
SLM Corp,SLM,0.11%
First Financial Bancorp.,FFBC,0.11%
"Hope Bancorp, Inc.",HOPE,0.11%
"American Software, Inc. Class A",AMSWA,0.11%
Harmonic Inc.,HLIT,0.11%
Option Care Health Inc,OPCH,0.11%
Howard Hughes Corporation,HHC,0.11%
CorVel Corporation,CRVL,0.11%
"AssetMark Financial Holdings, Inc.",AMK,0.11%
"Eiger BioPharmaceuticals, Inc.",EIGR,0.1%
"Green Brick Partners, Inc.",GRBK,0.1%
Lazard Ltd Class A,LAZ,0.1%
"BrightView Holdings, Inc.",BV,0.1%
Modine Manufacturing Company,MOD,0.1%
"Construction Partners, Inc. Class A",ROAD,0.1%
Wabash National Corporation,WNC,0.1%
"Strategic Education, Inc.",STRA,0.1%
Denali Therapeutics Inc.,DNLI,0.1%
Air Lease Corporation Class A,AL,0.1%
"Lakeland Bancorp, Inc.",LBAI,0.1%
"RadNet, Inc.",RDNT,0.1%
"Sabra Health Care REIT, Inc.",SBRA,0.1%
"Alphatec Holdings, Inc.",ATEC,0.1%
"WideOpenWest, Inc.",WOW,0.1%
"Customers Bancorp, Inc.",CUBI,0.1%
Gentex Corporation,GNTX,0.1%
Textainer Group Holdings Limited,TGH,0.1%
"Columbia Financial, Inc.",CLBK,0.1%
First American Financial Corporation,FAF,0.1%
"PQ Group Holdings, Inc.",PQG,0.1%
AerCap Holdings NV,AER,0.1%
"Lands\' End, Inc.",LE,0.1%
"Sterling Construction Company, Inc.",STRL,0.1%
E. W. Scripps Company Class A,SSP,0.1%
"Northfield Bancorp, Inc.",NFBK,0.1%
"Avid Technology, Inc.",AVID,0.1%
Griffon Corporation,GFF,0.1%
ViacomCBS Inc. Class A,VIACA,0.1%
BancFirst Corporation,BANF,0.1%
1st Source Corporation,SRCE,0.1%
"American Campus Communities, Inc.",ACC,0.1%
"Clean Harbors, Inc.",CLH,0.1%
UGI Corporation,UGI,0.1%
CTS Corporation,CTS,0.1%
BOK Financial Corporation,BOKF,0.1%
"Saul Centers, Inc.",BFS,0.1%
Carrols Restaurant Group Inc,TAST,0.1%
Chemed Corporation,CHE,0.1%
Geron Corporation,GERN,0.1%
"Arrow Electronics, Inc.",ARW,0.1%
"Southwest Gas Holdings, Inc.",SWX,0.1%
Assured Guaranty Ltd.,AGO,0.1%
Science Applications International Corp.,SAIC,0.1%
"frontdoor, Inc.",FTDR,0.1%
"Prosperity Bancshares, Inc.(R)",PB,0.1%
"Cannae Holdings, Inc.",CNNE,0.09%
Genco Shipping & Trading Ltd,GNK,0.09%
Heritage Financial Corporation,HFWA,0.09%
Liberty Latin America Ltd. Class A,LILA,0.09%
"Haynes International, Inc.",HAYN,0.09%
South State Corporation,SSB,0.09%
"Kelly Services, Inc. Class A",KELYA,0.09%
Service Corporation International,SCI,0.09%
"FARO Technologies, Inc.",FARO,0.09%
NCR Corporation,NCR,0.09%
"LeMaitre Vascular, Inc.",LMAT,0.09%
"Nelnet, Inc. Class A",NNI,0.09%
Cogent Communications Holdings Inc,CCOI,0.09%
"Oil States International, Inc.",OIS,0.09%
"Triumph Bancorp, Inc.",TBK,0.09%
OneSpan Inc.,OSPN,0.09%
Berry Corporation,BRY,0.09%
Stepan Company,SCL,0.09%
Matrix Service Company,MTRX,0.09%
"Safety Insurance Group, Inc.",SAFT,0.09%
"Movado Group, Inc.",MOV,0.09%
"BWX Technologies, Inc.",BWXT,0.09%
"Sykes Enterprises, Incorporated",SYKE,0.09%
Global Medical REIT Inc,GMRE,0.09%
Great Lakes Dredge & Dock Corporation,GLDD,0.09%
REX American Resources Corporation,REX,0.09%
"Cohen & Steers, Inc.",CNS,0.09%
Fox Corporation Class B,FOX,0.09%
Lakeland Financial Corporation,LKFN,0.09%
Loral Space & Communications Inc.,LORL,0.09%
"Viela Bio, Inc.",VIE,0.09%
"Replimune Group, Inc.",REPL,0.09%
"Alnylam Pharmaceuticals, Inc",ALNY,0.09%
Camden Property Trust,CPT,0.09%
"ADTRAN, Inc.",ADTN,0.09%
R.R. Donnelley & Sons Company,RRD,0.09%
Ooma Inc,OOMA,0.09%
Walgreens Boots Alliance Inc,WBA,0.09%
Liberty TripAdvisor Holdings Inc Class A,LTRPA,0.09%
"MEI Pharma, Inc.",MEIP,0.09%
"Hudson Pacific Properties, Inc.",HPP,0.09%
Ducommun Incorporated,DCO,0.09%
Cousins Properties Incorporated,CUZ,0.09%
"Thermon Group Holdings, Inc.",THR,0.09%
Qurate Retail Inc 8 % Cum Red Pfd Registered Shs Series A,QRTEP,0.08%
Sabre Corp.,SABR,0.08%
"Hanger, Inc.",HNGR,0.08%
"RAPT Therapeutics, Inc.",RAPT,0.08%
"Raven Industries, Inc.",RAVN,0.08%
"IDACORP, Inc.",IDA,0.08%
"Allegiance Bancshares, Inc.",ABTX,0.08%
"PDF Solutions, Inc.",PDFS,0.08%
"Calithera Biosciences, Inc.",CALA,0.08%
"National CineMedia, Inc.",NCMI,0.08%
"HCI Group, Inc.",HCI,0.08%
MaxLinear inc,MXL,0.08%
"Springworks Therapeutics, Inc.",SWTX,0.08%
Axis Capital Holdings Limited,AXS,0.08%
Corporate Office Properties Trust,OFC,0.08%
"Monarch Casino & Resort, Inc.",MCRI,0.08%
Aegion Corporation,AEGN,0.08%
"Penske Automotive Group, Inc.",PAG,0.08%
Vectrus Inc,VEC,0.08%
"Axcelis Technologies, Inc.",ACLS,0.08%
"UMH Properties, Inc.",UMH,0.08%
Oyster Point Pharma Inc,OYST,0.08%
"HomeStreet, Inc.",HMST,0.08%
Primoris Services Corporation,PRIM,0.08%
Otter Tail Corporation,OTTR,0.08%
"Hill-Rom Holdings, Inc.",HRC,0.08%
Tompkins Financial Corporation,TMP,0.08%
"Franklin Electric Co., Inc.",FELE,0.08%
Mesa Air Group Inc,MESA,0.08%
Columbus McKinnon Corporation,CMCO,0.08%
"Stock Yards Bancorp, Inc.",SYBT,0.08%
"ShotSpotter, Inc.",SSTI,0.08%
TriCo Bancshares,TCBK,0.08%
FB Financial Corporation,FBK,0.08%
"CBIZ, Inc.",CBZ,0.08%
Lindblad Expeditions Holdings Inc,LIND,0.08%
Western Alliance Bancorp,WAL,0.08%
Jefferies Financial Group Inc.,JEF,0.08%
"First Bancshares, Inc.",FBMS,0.08%
"Harpoon Therapeutics, Inc.",HARP,0.08%
"Stoneridge, Inc.",SRI,0.08%
National HealthCare Corporation,NHC,0.08%
Viad Corp,VVI,0.08%
Bally\'s Corporation,BALY,0.08%
"Gibraltar Industries, Inc.",ROCK,0.08%
"International Money Express, Inc.",IMXI,0.08%
"Rubius Therapeutics, Inc.",RUBY,0.08%
Noodles & Co. Class A,NDLS,0.08%
Sensata Technologies Holding PLC,ST,0.08%
Quanex Building Products Corporation,NX,0.08%
"Phathom Pharmaceuticals, Inc.",PHAT,0.08%
Xylem Inc.,XYL,0.08%
"National Health Investors, Inc.",NHI,0.08%
Tucows Inc.,TCX,0.08%
Huntsman Corporation,HUN,0.08%
Curtiss-Wright Corporation,CW,0.08%
"Blackbaud, Inc.",BLKB,0.08%
"Hackett Group, Inc.",HCKT,0.08%
"Marten Transport, Ltd.",MRTN,0.08%
"Equitable Holdings, Inc.",EQH,0.08%
"iCAD, Inc.",ICAD,0.08%
"Cullen/Frost Bankers, Inc.",CFR,0.08%
Archrock Inc.,AROC,0.08%
Autoliv Inc.,ALV,0.08%
Park National Corporation,PRK,0.08%
Ocular Therapeutix Inc,OCUL,0.08%
"Cass Information Systems, Inc.",CASS,0.08%
Federal Agricultural Mortgage Corporation Class C,AGM,0.08%
CONSOL Energy Inc,CEIX,0.08%
89bio Inc,ETNB,0.07%
CalAmp Corp.,CAMP,0.07%
"Astec Industries, Inc.",ASTE,0.07%
"Life Storage, Inc.",LSI,0.07%
LPL Financial Holdings Inc.,LPLA,0.07%
"PRA Health Sciences, Inc.",PRAH,0.07%
Astronics Corporation,ATRO,0.07%
Preferred Bank,PFBC,0.07%
Duke Realty Corporation,DRE,0.07%
"Douglas Dynamics, Inc.",PLOW,0.07%
"Aspen Technology, Inc.",AZPN,0.07%
ServisFirst Bancshares Inc,SFBS,0.07%
James River Group Holdings Ltd,JRVR,0.07%
"BrightSphere Investment Group, Inc.",BSIG,0.07%
MGIC Investment Corporation,MTG,0.07%
"American Finance Trust, Inc.",AFIN,0.07%
Getty Realty Corp.,GTY,0.07%
"Southside Bancshares, Inc.",SBSI,0.07%
Textron Inc.,TXT,0.07%
"LiveRamp Holdings, Inc.",RAMP,0.07%
Colgate-Palmolive Company,CL,0.07%
"TriState Capital Holdings, Inc.",TSC,0.07%
"Highwoods Properties, Inc.",HIW,0.07%
"NeoGenomics, Inc.",NEO,0.07%
Orion Engineered Carbons SA,OEC,0.07%
"PJT Partners, Inc. Class A",PJT,0.07%
"CAI International, Inc.",CAI,0.07%
Verint Systems Inc.,VRNT,0.07%
"TEGNA, Inc.",TGNA,0.07%
"Chuy\'s Holdings, Inc.",CHUY,0.07%
Hubbell Incorporated Class B,HUBB,0.07%
Ubiquiti Inc.,UI,0.07%
Intelligent Systems Corporation,INS,0.07%
"Ennis, Inc.",EBF,0.07%
Encore Wire Corporation,WIRE,0.07%
Pennant Group Inc,PNTG,0.07%
Brink\'s Company,BCO,0.07%
TowneBank,TOWN,0.07%
Bryn Mawr Bank Corporation,BMTC,0.07%
"AAON, Inc.",AAON,0.07%
Banner Corporation,BANR,0.07%
SolarWinds Corp.,SWI,0.07%
"EnPro Industries, Inc.",NPO,0.07%
ESCO Technologies Inc.,ESE,0.07%
"Del Taco Restaurants, Inc.",TACO,0.07%
"Gaming and Leisure Properties, Inc.",GLPI,0.07%
"TransMedics Group, Inc.",TMDX,0.07%
"American Public Education, Inc.",APEI,0.07%
Anterix Inc.,ATEX,0.07%
First Merchants Corporation,FRME,0.07%
"Matson, Inc.",MATX,0.07%
"Leggett & Platt, Incorporated",LEG,0.07%
"Neoleukin Therapeutics, Inc",NLTX,0.07%
Heska Corporation,HSKA,0.07%
"Mustang Bio, Inc.",MBIO,0.07%
Amphastar Pharmaceuticals Inc,AMPH,0.07%
Gold Resource Corporation,GORO,0.07%
LivaNova Plc,LIVN,0.07%
Axon Enterprise Inc,AAXN,0.07%
CURO Group Holdings Corp.,CURO,0.07%
Community Healthcare Trust Incorporated,CHCT,0.07%
"CBRE Group, Inc. Class A",CBRE,0.07%
"Douglas Emmett, Inc",DEI,0.07%
NBT Bancorp Inc.,NBTB,0.07%
Entercom Communications Corp. Class A,ETM,0.07%
"Fortress Biotech, Inc.",FBIO,0.07%
Digi International Inc.,DGII,0.07%
"Amkor Technology, Inc.",AMKR,0.07%
"AMERISAFE, Inc.",AMSF,0.07%
Kite Realty Group Trust,KRG,0.07%
"Antares Pharma, Inc.",ATRS,0.07%
"IGM Biosciences, Inc.",IGMS,0.07%
"Preferred Apartment Communities, Inc.",APTS,0.07%
Huron Consulting Group Inc.,HURN,0.07%
"Natera, Inc.",NTRA,0.07%
Houghton Mifflin Harcourt Company,HMHC,0.07%
"Akero Therapeutics, Inc.",AKRO,0.07%
"Mercury Systems, Inc.",MRCY,0.07%
Atlantic Union Bankshares Corporation,AUB,0.07%
TriMas Corporation,TRS,0.07%
"Omnicell, Inc.",OMCL,0.07%
RPT Realty,RPT,0.07%
"National Western Life Group, Inc. Class A",NWLI,0.07%
"Capitol Federal Financial, Inc.",CFFN,0.07%
"FirstCash, Inc.",FCFS,0.07%
Clearwater Paper Corporation,CLW,0.07%
"Alexander & Baldwin, Inc.",ALEX,0.07%
Paratek Pharmaceuticals Inc,PRTK,0.06%
"Ashland Global Holdings, Inc.",ASH,0.06%
ManpowerGroup Inc.,MAN,0.06%
"Syros Pharmaceuticals, Inc.",SYRS,0.06%
Materion Corporation,MTRN,0.06%
"Sutro Biopharma, Inc.",STRO,0.06%
"Y-mAbs Therapeutics, Inc.",YMAB,0.06%
Kilroy Realty Corporation,KRC,0.06%
Liberty Media Corp. Series C Liberty Braves,BATRK,0.06%
Pentair plc,PNR,0.06%
KLA Corporation,KLAC,0.06%
American Homes 4 Rent Class A,AMH,0.06%
National Fuel Gas Company,NFG,0.06%
"The Container Store Group, Inc.",TCS,0.06%
CubeSmart,CUBE,0.06%
"Resources Connection, Inc.",RGP,0.06%
"Vivint Smart Home, Inc. Class A",VVNT,0.06%
Universal Electronics Inc.,UEIC,0.06%
"Century Casinos, Inc.",CNTY,0.06%
"HealthStream, Inc.",HSTM,0.06%
Minerals Technologies Inc.,MTX,0.06%
"MarineMax, Inc.",HZO,0.06%
"Tootsie Roll Industries, Inc.",TR,0.06%
Unitil Corporation,UTL,0.06%
BlueLinx Holdings Inc.,BXC,0.06%
"Barrett Business Services, Inc.",BBSI,0.06%
"Envestnet, Inc.",ENV,0.06%
Bank of N.T. Butterfield & Son Limited (The),NTB,0.06%
"Qurate Retail, Inc. Class A",QRTEA,0.06%
"Talos Energy, Inc.",TALO,0.06%
eGain Corporation,EGAN,0.06%
Jabil Inc.,JBL,0.06%
"Marcus & Millichap, Inc.",MMI,0.06%
Nektar Therapeutics,NKTR,0.06%
"Mueller Industries, Inc.",MLI,0.06%
OrthoPediatrics Corp.,KIDS,0.06%
"Wyndham Hotels & Resorts, Inc.",WH,0.06%
Portland General Electric Company,POR,0.06%
Veeco Instruments Inc.,VECO,0.06%
"Motorcar Parts of America, Inc.",MPAA,0.06%
Tennant Company,TNC,0.06%
