MDIV: First Trust Multi-Asset Diversified Income Index Fund
Inception Date: 2012-08-14
Fund Holdings as of: 2021-01-04
Total Assets Under Management (in thousands):	459068
Shares Outstanding: 30400000
Expense Ratio: 0.73%
Tracks This Index: NASDAQ Multi-Asset Diversified Income Index
ETFdb.com Category: Diversified Portfolio
Issuer: First Trust
Structure: ETF
ETF Home Page: https://etfdb.com/etf/MDIV


Holding,Symbol,Weighting
"Magellan Midstream Partners, L.P.",MMP,0.6%
Citigroup Inc. Deposit Shs Repr 1/1000th Non-Cum Perp Pfd Shs Series K,C.PRK,0.59%
Extra Space Storage Inc.,EXR,0.59%
"Alexandria Real Estate Equities, Inc.",ARE,0.56%
Enterprise Products Partners L.P.,EPD,0.55%
Walgreens Boots Alliance Inc,WBA,0.53%
"John Wiley & Sons, Inc. Class A",JW.A,0.52%
PPL Corporation,PPL,0.52%
International Business Machines Corporation,IBM,0.52%
"AbbVie, Inc.",ABBV,0.5%
Seagate Technology PLC,STX,0.5%
Kraft Heinz Company,KHC,0.49%
Omnicom Group Inc,OMC,0.48%
"First Industrial Realty Trust, Inc.",FR,0.47%
Teekay LNG Partners L.P.,TGP,0.46%
OGE Energy Corp.,OGE,0.45%
"TC PipeLines, LP",TCP,0.45%
"Virtu Financial, Inc. Class A",VIRT,0.45%
"Equity LifeStyle Properties, Inc.",ELS,0.45%
"EastGroup Properties, Inc.",EGP,0.43%
Pinnacle West Capital Corporation,PNW,0.42%
U.S. Dollar,Other,0.41%
"Gilead Sciences, Inc.",GILD,0.41%
National Fuel Gas Company,NFG,0.4%
Edison International,EIX,0.4%
Western Union Company,WU,0.39%
Dominion Energy Inc,D,0.39%
Spire Inc.,SR,0.39%
Verizon Communications Inc.,VZ,0.38%
"MSC Industrial Direct Co., Inc. Class A",MSM,0.38%
CVB Financial Corp.,CVBF,0.38%
"NRG Energy, Inc.",NRG,0.38%
Old National Bancorp,ONB,0.37%
"Cardinal Health, Inc.",CAH,0.37%
Terreno Realty Corporation,TRNO,0.37%
Duke Energy Corporation,DUK,0.36%
"Cisco Systems, Inc.",CSCO,0.36%
Westamerica Bancorporation,WABC,0.36%
Pfizer Inc.,PFE,0.36%
American Tower Corporation,AMT,0.35%
Bunge Limited,BG,0.35%
Bank of New York Mellon Corporation,BK,0.34%
"Hawaiian Electric Industries, Inc.",HE,0.34%
Exelon Corporation,EXC,0.34%
Enviva Partners LP,EVA,0.34%
Ingredion Incorporated,INGR,0.33%
3M Company,MMM,0.33%
CVS Health Corporation,CVS,0.33%
"Cheniere Energy Partners, L.P.",CQP,0.33%
Horace Mann Educators Corporation,HMN,0.33%
"Evergy, Inc.",EVRG,0.32%
Sonoco Products Company,SON,0.32%
"Consolidated Edison, Inc.",ED,0.32%
Kellogg Company,K,0.31%
"Flowers Foods, Inc.",FLO,0.31%
NiSource Inc,NI,0.31%
Nucor Corporation,NUE,0.3%
Entergy Corporation,ETR,0.3%
Public Service Enterprise Group Inc,PEG,0.29%
General Dynamics Corporation,GD,0.29%
"General Mills, Inc.",GIS,0.29%
DTE Energy Company,DTE,0.28%
American Homes 4 Rent Class A,AMH,0.14%
